wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788476153.31,506.81,0.01,0.00,APPROACH,,0,0
1788476153.41,506.91,0.01,0.00,APPROACH,,0,0
1788476153.51,507.01,0.00,0.00,APPROACH,,0,0
1788476153.61,507.11,-0.00,0.00,APPROACH,,0,0
1788476153.71,507.21,0.00,0.00,APPROACH,,0,0
1788476153.82,507.31,0.01,0.00,APPROACH,,0,0
1788476153.91,507.41,-0.00,0.00,APPROACH,,0,0
1788476154.02,507.51,0.01,0.00,APPROACH,,0,0
1788476154.12,507.61,0.01,0.00,APPROACH,,0,0
1788476154.22,507.71,-0.00,0.00,APPROACH,,0,0
1788476154.32,507.81,-0.01,0.00,APPROACH,,0,0
1788476154.42,507.91,0.00,0.00,APPROACH,,0,0
1788476154.52,508.01,0.01,0.00,APPROACH,,0,0
1788476154.62,508.11,0.00,0.00,APPROACH,,0,0
1788476154.73,508.21,0.00,0.00,APPROACH,,0,0
1788476154.83,508.31,-0.00,0.00,APPROACH,,0,0
1788476154.93,508.41,-0.00,0.00,APPROACH,,0,0
1788476155.03,508.51,0.00,0.00,APPROACH,,0,0
1788476155.13,508.61,0.01,0.00,APPROACH,,0,0
1788476155.23,508.71,0.00,0.00,APPROACH,,0,0
1788476155.33,508.81,0.01,0.00,APPROACH,,0,0
1788476155.43,508.91,0.00,0.00,APPROACH,,0,0
1788476155.53,509.01,-0.00,0.00,APPROACH,,0,0
1788476155.63,509.11,0.00,0.00,APPROACH,,0,0
1788476155.73,509.21,-0.00,0.00,APPROACH,,0,0
1788476155.84,509.31,-0.00,0.00,APPROACH,,0,0
1788476155.94,509.41,-0.00,0.00,APPROACH,,0,0
1788476156.04,509.51,0.00,0.00,APPROACH,,0,0
1788476156.14,509.61,-0.00,0.00,APPROACH,,0,0
1788476156.24,509.71,0.00,0.00,APPROACH,,0,0
1788476156.34,509.81,0.01,0.00,APPROACH,,0,0
1788476156.44,509.91,0.01,0.00,APPROACH,,0,0
1788476156.54,510.01,0.00,0.00,APPROACH,,0,0
1788476156.65,510.11,0.01,0.00,APPROACH,,0,0
1788476156.75,510.21,0.00,0.00,APPROACH,,0,0
1788476156.85,510.31,0.01,0.00,APPROACH,,0,0
1788476156.95,510.41,0.01,0.00,APPROACH,,0,0
1788476157.05,510.51,0.00,0.00,APPROACH,,0,0
1788476157.15,510.61,0.00,0.00,APPROACH,,0,0
1788476157.25,510.71,0.01,0.00,APPROACH,,0,0
1788476157.36,510.81,0.00,0.00,APPROACH,,0,0
1788476157.46,510.91,0.00,0.00,APPROACH,,0,0
1788476157.56,511.01,0.01,0.00,APPROACH,,0,0
1788476157.66,511.11,0.00,0.00,APPROACH,,0,0
1788476157.76,511.21,0.01,0.00,APPROACH,,0,0
1788476157.86,511.31,0.00,0.00,APPROACH,,0,0
1788476157.96,511.41,0.00,0.00,APPROACH,,0,0
1788476158.07,511.51,0.01,0.00,APPROACH,,0,0
1788476158.17,511.61,0.01,0.00,APPROACH,,0,0
1788476158.27,511.71,-0.00,0.00,APPROACH,,0,0
1788476158.37,511.81,0.00,0.00,APPROACH,,0,0
1788476158.47,511.91,-0.00,0.00,APPROACH,,0,0
1788476158.57,512.01,0.00,0.00,APPROACH,,0,0
1788476158.67,512.11,-0.00,0.00,APPROACH,,0,0
1788476158.77,512.21,-0.00,0.00,APPROACH,,0,0
1788476158.87,512.31,0.01,0.00,APPROACH,,0,0
1788476158.97,512.41,0.00,0.00,APPROACH,,0,0
1788476159.08,512.51,0.01,0.00,APPROACH,,0,0
1788476159.18,512.61,0.00,0.00,APPROACH,,0,0
1788476159.27,512.71,-0.00,0.00,APPROACH,,0,0
1788476159.38,512.81,-0.00,0.00,APPROACH,,0,0
1788476159.48,512.91,0.00,0.00,APPROACH,,0,0
1788476159.58,513.01,-0.00,0.00,APPROACH,,0,0
1788476159.68,513.11,-0.01,0.00,APPROACH,,0,0
1788476159.78,513.21,0.00,0.00,APPROACH,,0,0
1788476159.88,513.31,0.01,0.00,APPROACH,,0,0
1788476159.98,513.41,-0.00,0.00,APPROACH,,0,0
1788476160.08,513.51,0.01,0.00,APPROACH,,0,0
1788476160.18,513.61,0.01,0.00,APPROACH,,0,0
1788476160.28,513.71,0.00,0.00,APPROACH,,0,0
1788476160.39,513.81,0.01,0.00,APPROACH,,0,0
1788476160.49,513.91,0.01,0.00,APPROACH,,0,0
1788476160.59,514.01,-0.00,0.00,APPROACH,,0,0
1788476160.69,514.11,0.00,0.00,APPROACH,,0,0
1788476160.79,514.21,0.01,0.00,APPROACH,,0,0
1788476160.89,514.31,0.01,0.00,APPROACH,,0,0
1788476161.00,514.41,0.01,0.00,APPROACH,,0,0
1788476161.10,514.51,-0.00,0.00,APPROACH,,0,0
1788476161.20,514.61,-0.00,0.00,APPROACH,,0,0
1788476161.30,514.71,0.01,0.00,APPROACH,,0,0
1788476161.40,514.81,0.01,0.00,APPROACH,,0,0
1788476161.50,514.91,0.00,0.00,APPROACH,,0,0
1788476161.60,515.01,0.00,0.00,APPROACH,,0,0
1788476161.70,515.11,0.00,0.00,APPROACH,,0,0
1788476161.81,515.21,-0.00,0.00,APPROACH,,0,0
1788476161.91,515.31,0.00,0.00,APPROACH,,0,0
1788476162.01,515.41,0.01,0.00,APPROACH,,0,0
1788476162.11,515.51,0.00,0.00,APPROACH,,0,0
1788476162.21,515.61,0.00,0.00,APPROACH,,0,0
1788476162.31,515.71,0.01,0.00,APPROACH,,0,0
1788476162.41,515.81,0.01,0.00,APPROACH,,0,0
1788476162.51,515.91,0.00,0.00,APPROACH,,0,0
1788476162.61,516.01,0.01,0.00,APPROACH,,0,0
1788476162.72,516.11,0.01,0.00,APPROACH,,0,0
1788476162.82,516.21,0.00,0.00,APPROACH,,0,0
1788476162.91,516.31,0.00,0.00,APPROACH,,0,0
1788476163.02,516.41,0.01,0.00,APPROACH,,0,0
1788476163.12,516.51,0.01,0.00,APPROACH,,0,0
1788476163.22,516.61,-0.00,0.00,APPROACH,,0,0
1788476163.32,516.71,-0.00,0.00,APPROACH,,0,0
1788476163.42,516.81,0.01,0.00,APPROACH,,0,0
1788476163.52,516.91,0.01,0.00,APPROACH,,0,0
1788476163.63,517.01,-0.00,0.00,APPROACH,,0,0
1788476163.73,517.11,0.01,0.00,APPROACH,,0,0
1788476163.83,517.21,0.01,0.00,APPROACH,,0,0
1788476163.93,517.31,0.00,0.00,APPROACH,,0,0
1788476164.03,517.41,0.00,0.00,APPROACH,,0,0
1788476164.13,517.51,-0.00,0.00,APPROACH,,0,0
1788476164.23,517.61,-0.00,0.00,APPROACH,,0,0
1788476164.34,517.71,0.01,0.00,APPROACH,,0,0
1788476164.44,517.81,-0.00,0.00,APPROACH,,0,0
1788476164.54,517.91,-0.00,0.00,APPROACH,,0,0
1788476164.64,518.01,-0.00,0.00,APPROACH,,0,0
1788476164.74,518.11,0.01,0.00,APPROACH,,0,0
1788476164.84,518.21,-0.00,0.00,APPROACH,,0,0
1788476164.94,518.31,0.00,0.00,APPROACH,,0,0
1788476165.04,518.41,-0.00,0.00,APPROACH,,0,0
1788476165.14,518.51,0.00,0.00,APPROACH,,0,0
1788476165.24,518.61,0.00,0.00,APPROACH,,0,0
1788476165.34,518.71,-0.00,0.00,APPROACH,,0,0
1788476165.45,518.81,0.00,0.00,APPROACH,,0,0
1788476165.54,518.91,0.01,0.00,APPROACH,,0,0
1788476165.65,519.01,0.01,0.00,APPROACH,,0,0
1788476165.75,519.11,0.01,0.00,APPROACH,,0,0
1788476165.85,519.21,0.01,0.00,APPROACH,,0,0
1788476165.95,519.31,0.00,0.00,APPROACH,,0,0
1788476166.05,519.41,-0.00,0.00,APPROACH,,0,0
1788476166.15,519.51,0.00,0.00,APPROACH,,0,0
1788476166.25,519.61,-0.00,0.00,APPROACH,,0,0
1788476166.35,519.71,-0.00,0.00,APPROACH,,0,0
1788476166.45,519.81,-0.00,0.00,APPROACH,,0,0
1788476166.56,519.91,-0.00,0.00,APPROACH,,0,0
1788476166.65,520.01,0.01,0.00,APPROACH,,0,0
1788476166.75,520.11,0.00,0.00,APPROACH,,0,0
1788476166.86,520.21,0.01,0.00,APPROACH,,0,0
1788476166.96,520.31,0.01,0.00,APPROACH,,0,0
1788476167.06,520.41,0.01,0.00,APPROACH,,0,0
1788476167.16,520.51,0.01,0.00,APPROACH,,0,0
1788476167.26,520.61,0.00,0.00,APPROACH,,0,0
1788476167.36,520.71,0.00,0.00,APPROACH,,0,0
1788476167.46,520.81,-0.00,0.00,APPROACH,,0,0
1788476167.56,520.91,-0.00,0.00,APPROACH,,0,0
1788476167.66,521.01,-0.00,0.00,APPROACH,,0,0
1788476167.77,521.11,0.01,0.00,APPROACH,,0,0
1788476167.87,521.21,0.01,0.00,APPROACH,,0,0
1788476167.97,521.31,0.01,0.00,APPROACH,,0,0
1788476168.07,521.41,0.00,0.00,APPROACH,,0,0
1788476168.17,521.51,0.01,0.00,APPROACH,,0,0
1788476168.27,521.61,0.00,0.00,APPROACH,,0,0
1788476168.38,521.71,0.00,0.00,APPROACH,,0,0
1788476168.48,521.81,0.01,0.00,APPROACH,,0,0
1788476168.58,521.91,0.00,0.00,APPROACH,,0,0
1788476168.68,522.01,0.01,0.00,APPROACH,,0,0
1788476168.78,522.11,0.00,0.00,APPROACH,,0,0
1788476168.88,522.21,-0.00,0.00,APPROACH,,0,0
1788476168.99,522.31,0.01,0.00,APPROACH,,0,0
1788476169.09,522.41,0.00,0.00,REFINE,,0,0
1788476169.19,522.51,-0.00,0.00,REFINE,,0,0
1788476169.29,522.61,0.00,0.00,REFINE,,0,0
1788476169.39,522.71,0.01,0.00,REFINE,,0,0
1788476169.49,522.81,0.01,0.00,REFINE,,0,0
1788476169.59,522.91,0.00,0.00,REFINE,,0,0
1788476169.69,523.01,-0.01,0.00,REFINE,,0,0
1788476169.80,523.11,-0.00,0.00,REFINE,,0,0
1788476169.90,523.21,0.00,0.00,REFINE,,0,0
1788476170.00,523.31,0.01,0.00,REFINE,,0,0
1788476170.10,523.41,0.00,0.00,REFINE,,0,0
1788476170.21,523.51,0.00,0.00,DEPLOY,,0,0
1788476170.30,523.61,-0.00,0.00,DEPLOY,,0,0
1788476170.40,523.71,0.01,0.00,DEPLOY,,0,0
1788476170.50,523.81,-0.00,0.00,DEPLOY,,0,0
1788476170.60,523.91,0.00,0.00,DEPLOY,,0,0
1788476170.70,524.01,0.00,0.00,DEPLOY,,0,0
1788476170.80,524.11,-0.00,0.00,DEPLOY,,0,0
1788476170.90,524.21,-0.00,0.00,DEPLOY,,0,0
1788476171.00,524.31,-0.00,0.00,DEPLOY,,0,0
1788476171.10,524.41,0.00,0.00,DEPLOY,,0,0
1788476171.20,524.51,0.00,0.00,DEPLOY,,0,0
1788476171.30,524.61,0.01,0.00,DEPLOY,,0,0
1788476171.40,524.71,0.01,0.00,DEPLOY,,0,0
1788476171.50,524.81,-0.00,0.00,DEPLOY,,0,0
1788476171.60,524.90,-0.00,0.00,DEPLOY,,0,0
1788476171.70,525.01,-0.00,0.00,DEPLOY,,0,0
1788476171.80,525.11,0.00,0.00,DEPLOY,,0,0
1788476171.90,525.21,-0.00,0.00,DEPLOY,,0,0
1788476172.00,525.31,0.01,0.00,DEPLOY,,0,0
1788476172.10,525.41,-0.00,0.00,DEPLOY,,0,0
1788476172.20,525.51,0.00,0.00,DEPLOY,,0,0
1788476172.30,525.61,-0.00,0.00,DEPLOY,,0,0
1788476172.40,525.71,-0.00,0.00,DEPLOY,,0,0
1788476172.50,525.81,0.00,0.00,DEPLOY,,0,0
1788476172.60,525.91,0.00,0.00,DEPLOY,,0,0
1788476172.70,526.01,0.01,0.00,DEPLOY,,0,0
1788476172.80,526.11,0.01,0.00,DEPLOY,,0,0
1788476172.90,526.21,0.00,0.00,DEPLOY,,0,0
1788476173.00,526.31,0.01,0.00,DEPLOY,,0,0
1788476173.10,526.41,0.00,0.00,DEPLOY,,0,0
1788476173.21,526.51,-0.00,0.00,DEPLOY,,0,0
1788476173.31,526.61,-0.00,0.00,DEPLOY,,0,0
1788476173.41,526.71,-0.00,0.00,DEPLOY,,0,0
1788476173.51,526.81,0.01,0.00,DEPLOY,,0,0
1788476173.61,526.91,0.01,0.00,DEPLOY,,0,0
1788476173.71,527.01,0.01,0.00,DEPLOY,,0,0
1788476173.81,527.11,0.01,0.00,DEPLOY,,0,0
1788476173.91,527.21,-0.00,0.00,DEPLOY,,0,0
1788476174.01,527.31,0.00,0.00,DEPLOY,,0,0
1788476174.11,527.41,0.01,0.00,DEPLOY,,0,0
1788476174.21,527.51,0.00,0.00,DEPLOY,,0,0
1788476174.31,527.61,0.01,0.00,DEPLOY,,0,0
1788476174.41,527.71,0.00,0.00,DEPLOY,,0,0
1788476174.51,527.81,-0.00,0.00,DEPLOY,,0,0
1788476174.61,527.91,0.01,0.00,DEPLOY,,0,0
1788476174.71,528.01,0.00,0.00,DEPLOY,,0,0
1788476174.81,528.11,-0.00,0.00,DEPLOY,,0,0
1788476174.91,528.21,-0.00,0.00,DEPLOY,,0,0
1788476175.01,528.31,0.00,0.00,DEPLOY,,0,0
1788476175.11,528.41,-0.01,0.00,DEPLOY,,0,0
1788476175.21,528.51,-0.00,0.00,DEPLOY,,0,0
1788476175.31,528.61,-0.00,0.00,DEPLOY,,0,0
1788476175.42,528.71,-0.00,0.00,DEPLOY,,0,0
1788476175.52,528.81,0.00,0.00,DEPLOY,,0,0
1788476175.62,528.91,0.00,0.00,DEPLOY,,0,0
1788476175.72,529.01,0.01,0.00,DEPLOY,,0,0
1788476175.82,529.11,-0.00,0.00,DEPLOY,,0,0
1788476175.92,529.21,0.00,0.00,DEPLOY,,0,0
1788476176.02,529.31,0.01,0.00,DEPLOY,,0,0
1788476176.12,529.41,0.00,0.00,DEPLOY,,0,0
1788476176.22,529.51,0.01,0.00,DEPLOY,,0,0
1788476176.32,529.61,0.00,0.00,DEPLOY,,0,0
1788476176.42,529.71,-0.00,0.00,DEPLOY,,0,0
1788476176.53,529.81,0.01,0.00,DEPLOY,,0,0
1788476176.63,529.91,-0.00,0.00,DEPLOY,,0,0
1788476176.73,530.01,-0.00,0.00,DEPLOY,,0,0
1788476176.83,530.11,-0.00,0.00,DEPLOY,,0,0
1788476176.93,530.21,0.00,0.00,DEPLOY,,0,0
1788476177.04,530.31,0.00,0.00,DEPLOY,,0,0
1788476177.14,530.41,-0.00,0.00,DEPLOY,,0,0
1788476177.24,530.51,0.00,0.00,DEPLOY,,0,0
1788476177.34,530.61,0.01,0.00,DEPLOY,,0,0
1788476177.44,530.71,0.00,0.00,DEPLOY,,0,0
1788476177.54,530.81,0.00,0.00,DEPLOY,,0,0
1788476177.64,530.91,0.01,0.00,DEPLOY,,0,0
1788476177.75,531.01,-0.00,0.00,DEPLOY,,0,0
1788476177.85,531.11,-0.00,0.00,DEPLOY,,0,0
1788476177.95,531.21,0.00,0.00,DEPLOY,,0,0
1788476178.05,531.31,0.00,0.00,DEPLOY,,0,0
1788476178.15,531.41,0.01,0.00,DEPLOY,,0,0
1788476178.26,531.51,0.01,0.00,DEPLOY,,0,0
1788476178.35,531.61,0.00,0.00,DEPLOY,,0,0
1788476178.46,531.71,0.00,0.00,DEPLOY,,0,0
1788476178.56,531.81,0.00,0.00,DEPLOY,,0,0
1788476178.66,531.91,0.01,0.00,DEPLOY,,0,0
1788476178.76,532.01,0.01,0.00,DEPLOY,,0,0
1788476178.86,532.11,0.00,0.00,DEPLOY,,0,0
1788476178.96,532.21,0.01,0.00,DEPLOY,,0,0
1788476179.07,532.31,0.01,0.00,DEPLOY,,0,0
1788476179.17,532.41,0.00,0.00,DEPLOY,,0,0
1788476179.27,532.51,-0.00,0.00,DEPLOY,,0,0
1788476179.37,532.61,-0.00,0.00,DEPLOY,,0,0
1788476179.47,532.71,0.00,0.00,DEPLOY,,0,0
1788476179.57,532.81,-0.00,0.00,DEPLOY,,0,0
1788476179.68,532.91,-0.01,0.00,DEPLOY,,0,0
1788476179.77,533.01,0.01,0.00,DEPLOY,,0,0
1788476179.88,533.11,0.01,0.00,DEPLOY,,0,0
1788476179.97,533.21,0.01,0.00,DEPLOY,,0,0
1788476180.07,533.31,0.00,0.00,DEPLOY,,0,0
1788476180.17,533.41,0.00,0.00,DEPLOY,,0,0
1788476180.28,533.51,0.00,0.00,DEPLOY,,0,0
1788476180.38,533.61,0.01,0.00,DEPLOY,,0,0
1788476180.48,533.71,0.01,0.00,DEPLOY,,0,0
1788476180.58,533.81,-0.00,0.00,DEPLOY,,0,0
1788476180.68,533.91,-0.00,0.00,DEPLOY,,0,0
1788476180.79,534.01,-0.00,0.00,DEPLOY,,0,0
1788476180.89,534.11,0.01,0.00,DEPLOY,,0,0
1788476180.99,534.21,0.01,0.00,DEPLOY,,0,0
1788476181.09,534.31,0.00,0.00,DEPLOY,,0,0
1788476181.19,534.41,0.00,0.00,DEPLOY,,0,0
1788476181.29,534.51,-0.00,0.00,DEPLOY,,0,0
1788476181.39,534.61,0.00,0.00,DEPLOY,,0,0
1788476181.50,534.71,-0.00,0.00,DEPLOY,,0,0
1788476181.60,534.81,0.01,0.00,DEPLOY,,0,0
1788476181.70,534.91,-0.00,0.00,DEPLOY,,0,0
1788476181.80,535.01,0.01,0.00,DEPLOY,,0,0
1788476181.90,535.11,0.01,0.00,DEPLOY,,0,0
1788476182.00,535.21,0.00,0.00,DEPLOY,,0,1
1788476182.10,535.31,0.01,0.00,DEPLOY,,0,0
1788476182.20,535.41,0.00,0.00,DEPLOY,,0,0
1788476182.30,535.51,-0.00,0.00,DEPLOY,,0,0
1788476182.40,535.61,0.00,0.00,DEPLOY,,0,0
1788476182.50,535.71,0.00,0.00,DEPLOY,,0,0
1788476182.61,535.81,0.00,0.00,DEPLOY,,0,0
1788476182.70,535.91,0.00,0.00,DEPLOY,,0,0
1788476182.81,536.01,0.00,0.00,DEPLOY,,0,0
1788476182.91,536.11,-0.00,0.00,DEPLOY,,0,0
1788476183.01,536.21,0.00,0.00,DEPLOY,,0,0
1788476183.11,536.31,0.01,0.00,DEPLOY,,0,0
1788476183.21,536.41,0.01,0.00,DEPLOY,,0,0
1788476183.31,536.51,0.01,0.00,DEPLOY,,0,0
1788476183.41,536.61,-0.00,0.00,DEPLOY,,0,0
1788476183.52,536.71,0.00,0.00,DEPLOY,,0,0
1788476183.62,536.81,0.01,0.00,DEPLOY,,0,0
1788476183.72,536.91,-0.00,0.00,DEPLOY,,0,0
1788476183.82,537.01,-0.00,0.00,DEPLOY,,0,0
1788476183.92,537.11,0.00,0.00,DEPLOY,,0,0
1788476184.02,537.21,-0.00,0.00,DEPLOY,,0,0
1788476184.12,537.31,-0.00,0.00,DEPLOY,,0,0
1788476184.23,537.41,0.00,0.00,DEPLOY,,0,0
1788476184.33,537.51,0.01,0.00,DEPLOY,,0,0
1788476184.43,537.61,-0.00,0.00,DEPLOY,,0,0
1788476184.53,537.71,0.00,0.00,DEPLOY,,0,0
1788476184.63,537.81,0.01,0.00,DEPLOY,,0,0
1788476184.73,537.91,-0.00,0.00,DEPLOY,,0,0
1788476184.83,538.01,0.00,0.00,DEPLOY,,0,0
1788476184.93,538.11,0.00,0.00,DEPLOY,,0,0
1788476185.03,538.21,-0.00,0.00,DEPLOY,,0,0
1788476185.13,538.31,0.00,0.00,DEPLOY,,0,0
1788476185.23,538.41,0.00,0.00,DEPLOY,,0,0
1788476185.34,538.51,-0.00,0.00,DEPLOY,,0,0
1788476185.44,538.61,0.01,0.00,DEPLOY,,0,0
1788476185.54,538.71,0.00,0.00,DEPLOY,,0,0
1788476185.63,538.81,-0.00,0.00,DEPLOY,,0,0
1788476185.74,538.91,-0.00,0.00,DEPLOY,,0,0
1788476185.84,539.01,0.00,0.00,DEPLOY,,0,0
1788476185.94,539.11,0.01,0.00,DEPLOY,,0,0
1788476186.04,539.21,0.00,0.00,DEPLOY,,0,0
1788476186.14,539.31,0.01,0.00,DEPLOY,,0,0
1788476186.25,539.41,0.01,0.00,DEPLOY,,0,0
1788476186.35,539.51,0.00,0.00,DEPLOY,,0,0
1788476186.45,539.61,-0.00,0.00,DEPLOY,,0,0
1788476186.55,539.71,0.01,0.00,DEPLOY,,0,0
1788476186.65,539.81,0.01,0.00,DEPLOY,,0,0
1788476186.76,539.91,0.01,0.00,DEPLOY,,0,0
1788476186.86,540.01,0.00,0.00,DEPLOY,,0,0
1788476186.96,540.11,-0.00,0.00,DEPLOY,,0,0
1788476187.06,540.21,0.01,0.00,DEPLOY,,0,0
1788476187.17,540.31,-0.00,0.00,DEPLOY,,0,0
1788476187.27,540.41,0.00,0.00,DEPLOY,,0,0
1788476187.37,540.51,-0.00,0.00,DEPLOY,,0,0
1788476187.47,540.61,0.01,0.00,DEPLOY,,0,0
1788476187.57,540.71,-0.00,0.00,DEPLOY,,0,0
1788476187.67,540.81,-0.00,0.00,DEPLOY,,0,0
1788476187.77,540.91,0.00,0.00,DEPLOY,,0,0
1788476187.87,541.01,0.01,0.00,DEPLOY,,0,0
1788476187.98,541.11,-0.00,0.00,DEPLOY,,0,0
1788476188.08,541.21,0.01,0.00,DEPLOY,,0,0
1788476188.17,541.31,0.00,0.00,DEPLOY,,0,0
1788476188.27,541.41,0.01,0.00,DEPLOY,,0,0
1788476188.38,541.51,0.01,0.00,DEPLOY,,0,0
1788476188.48,541.61,-0.00,0.00,DEPLOY,,0,0
1788476188.57,541.71,-0.00,0.00,DEPLOY,,0,0
1788476188.68,541.81,0.01,0.00,DEPLOY,,0,0
1788476188.78,541.91,0.01,0.00,DEPLOY,,0,0
1788476188.88,542.01,0.00,0.00,DEPLOY,,0,0
1788476188.99,542.11,0.01,0.00,DEPLOY,,0,0
1788476189.08,542.21,0.00,0.00,DEPLOY,,0,0
1788476189.19,542.31,0.01,0.00,DEPLOY,,0,0
1788476189.29,542.41,0.01,0.00,DEPLOY,,0,0
1788476189.39,542.51,0.00,0.00,DEPLOY,,0,0
1788476189.49,542.61,-0.00,0.00,DEPLOY,,0,0
1788476189.59,542.71,0.01,0.00,DEPLOY,,0,0
1788476189.69,542.81,0.00,0.00,DEPLOY,,0,0
1788476189.79,542.91,0.00,0.00,DEPLOY,,0,0
1788476189.89,543.01,-0.00,0.00,DEPLOY,,0,0
1788476190.00,543.11,0.00,0.00,DEPLOY,,0,0
1788476190.09,543.21,-0.01,0.00,DEPLOY,,0,0
1788476190.19,543.31,-0.00,0.00,DEPLOY,,0,0
1788476190.29,543.41,0.01,0.00,DEPLOY,,0,0
1788476190.40,543.51,0.00,0.00,DEPLOY,,0,0
1788476190.50,543.61,0.01,0.00,DEPLOY,,0,0
1788476190.60,543.71,-0.00,0.00,DEPLOY,,0,0
1788476190.70,543.81,0.00,0.00,DEPLOY,,0,0
1788476190.80,543.91,-0.00,0.00,DEPLOY,,0,0
1788476190.90,544.01,0.00,0.00,DEPLOY,,0,0
1788476191.00,544.11,-0.00,0.00,DEPLOY,,0,0
1788476191.10,544.21,-0.00,0.00,DEPLOY,,0,0
1788476191.20,544.31,0.00,0.00,DEPLOY,,0,0
1788476191.30,544.41,0.01,0.00,DEPLOY,,0,0
1788476191.40,544.51,-0.00,0.00,DEPLOY,,0,0
1788476191.50,544.61,0.01,0.00,DEPLOY,,0,0
1788476191.61,544.71,0.01,0.00,DEPLOY,,0,0
1788476191.71,544.81,0.00,0.00,DEPLOY,,0,0
1788476191.81,544.91,0.01,0.00,DEPLOY,,0,0
1788476191.91,545.01,0.01,0.00,DEPLOY,,0,0
1788476192.01,545.11,-0.00,0.00,DEPLOY,,0,0
1788476192.10,545.21,-0.00,0.00,MANIPULATE,,0,0
1788476192.21,545.31,0.01,0.00,MANIPULATE,,0,0
1788476192.31,545.41,0.00,0.00,MANIPULATE,,0,0
1788476192.41,545.51,0.01,0.00,MANIPULATE,,0,0
1788476192.51,545.61,-0.00,0.00,MANIPULATE,,0,0
1788476192.62,545.71,0.01,0.00,MANIPULATE,,0,0
1788476192.72,545.81,0.01,0.00,MANIPULATE,,0,0
1788476192.81,545.91,0.01,0.00,MANIPULATE,,0,0
1788476192.92,546.01,0.00,0.00,MANIPULATE,,0,0
1788476193.02,546.11,0.00,0.00,MANIPULATE,,0,0
1788476193.12,546.21,0.00,0.00,MANIPULATE,,0,0
1788476193.22,546.31,-0.00,0.00,MANIPULATE,,0,0
1788476193.32,546.41,-0.00,0.00,MANIPULATE,,0,0
1788476193.42,546.51,-0.00,0.00,MANIPULATE,,0,0
1788476193.52,546.61,0.00,0.00,MANIPULATE,,0,0
1788476193.62,546.71,-0.00,0.00,MANIPULATE,,0,0
1788476193.72,546.81,0.01,0.00,MANIPULATE,,0,0
1788476193.82,546.91,0.00,0.00,MANIPULATE,,0,0
1788476193.92,547.01,0.00,0.00,MANIPULATE,,0,0
1788476194.03,547.11,0.01,0.00,MANIPULATE,,0,0
1788476194.13,547.21,0.01,0.00,MANIPULATE,,0,0
1788476194.23,547.31,0.00,0.00,MANIPULATE,,0,0
1788476194.33,547.41,0.00,0.00,MANIPULATE,,0,0
1788476194.43,547.51,0.01,0.00,MANIPULATE,,0,0
1788476194.53,547.61,0.00,0.00,MANIPULATE,,0,0
1788476194.63,547.71,-0.00,0.00,MANIPULATE,,0,0
1788476194.73,547.81,0.00,0.00,MANIPULATE,,0,0
1788476194.83,547.91,0.01,0.00,MANIPULATE,,0,0
1788476194.93,548.01,-0.00,0.00,MANIPULATE,,0,0
1788476195.03,548.11,-0.00,0.00,MANIPULATE,,0,0
1788476195.13,548.21,0.00,0.00,MANIPULATE,,0,0
1788476195.23,548.31,0.01,0.00,MANIPULATE,,0,0
1788476195.34,548.41,0.00,0.00,MANIPULATE,,0,0
1788476195.44,548.51,-0.00,0.00,MANIPULATE,,0,0
1788476195.54,548.61,-0.01,0.00,MANIPULATE,,0,0
1788476195.64,548.71,-0.00,0.00,MANIPULATE,,0,0
1788476195.74,548.81,0.00,0.00,MANIPULATE,,0,0
1788476195.84,548.91,0.00,0.00,MANIPULATE,,0,0
1788476195.94,549.01,0.00,0.00,MANIPULATE,,0,0
1788476196.04,549.11,0.00,0.00,MANIPULATE,orienta,0,0
1788476196.14,549.21,0.01,0.00,MANIPULATE,orienta,0,0
1788476196.25,549.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788476196.35,549.41,0.00,0.00,MANIPULATE,orienta,0,0
1788476196.45,549.51,0.00,0.00,MANIPULATE,orienta,0,0
1788476196.55,549.61,0.01,0.00,MANIPULATE,orienta,0,0
1788476196.65,549.71,0.00,0.00,MANIPULATE,orienta,0,0
1788476196.75,549.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788476196.85,549.91,0.01,0.00,MANIPULATE,orienta,0,0
1788476196.95,550.01,0.00,0.00,MANIPULATE,orienta,0,0
1788476197.05,550.11,0.01,0.00,MANIPULATE,orienta,0,0
1788476197.15,550.21,0.01,0.00,MANIPULATE,orienta,0,0
1788476197.26,550.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788476197.35,550.41,0.00,0.00,MANIPULATE,orienta,0,0
1788476197.45,550.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788476197.56,550.61,0.00,0.00,MANIPULATE,orienta,0,0
1788476197.66,550.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788476197.76,550.81,0.01,0.00,MANIPULATE,orienta,0,0
1788476197.86,550.91,-0.01,0.00,MANIPULATE,orienta,0,0
1788476197.96,551.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788476198.06,551.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788476198.16,551.21,0.00,0.00,MANIPULATE,orienta,0,0
1788476198.27,551.31,0.00,0.00,MANIPULATE,orienta,0,0
1788476198.36,551.41,0.01,0.00,MANIPULATE,orienta,0,0
