wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788475952.05,308.93,0.00,0.00,APPROACH,,0,0
1788475952.15,309.02,0.01,0.00,APPROACH,,0,0
1788475952.25,309.12,0.00,0.00,APPROACH,,0,0
1788475952.35,309.23,0.01,0.00,APPROACH,,0,0
1788475952.45,309.32,0.01,0.00,APPROACH,,0,0
1788475952.55,309.43,0.01,0.00,APPROACH,,0,0
1788475952.65,309.53,0.00,0.00,APPROACH,,0,0
1788475952.75,309.62,-0.01,0.00,APPROACH,,0,0
1788475952.85,309.72,-0.00,0.00,APPROACH,,0,0
1788475952.95,309.83,0.00,0.00,APPROACH,,0,0
1788475953.05,309.93,-0.00,0.00,APPROACH,,0,0
1788475953.16,310.03,0.01,0.00,APPROACH,,0,0
1788475953.26,310.12,0.01,0.00,APPROACH,,0,0
1788475953.36,310.23,-0.00,0.00,APPROACH,,0,0
1788475953.46,310.32,-0.00,0.00,APPROACH,,0,0
1788475953.56,310.43,0.00,0.00,APPROACH,,0,0
1788475953.66,310.52,0.00,0.00,APPROACH,,0,0
1788475953.76,310.62,0.00,0.00,APPROACH,,0,0
1788475953.86,310.72,0.01,0.00,APPROACH,,0,0
1788475953.97,310.83,-0.00,0.00,APPROACH,,0,0
1788475954.07,310.92,0.00,0.00,APPROACH,,0,0
1788475954.17,311.03,-0.00,0.00,APPROACH,,0,0
1788475954.27,311.12,0.01,0.00,APPROACH,,0,0
1788475954.37,311.23,0.01,0.00,APPROACH,,0,0
1788475954.47,311.33,0.01,0.00,APPROACH,,0,0
1788475954.58,311.43,-0.00,0.00,APPROACH,,0,0
1788475954.68,311.52,-0.00,0.00,APPROACH,,0,0
1788475954.78,311.62,0.00,0.00,APPROACH,,0,0
1788475954.88,311.72,-0.00,0.00,APPROACH,,0,0
1788475954.98,311.82,-0.00,0.00,APPROACH,,0,0
1788475955.08,311.92,-0.01,0.00,APPROACH,,0,0
1788475955.18,312.03,0.01,0.00,APPROACH,,0,0
1788475955.28,312.12,0.01,0.00,APPROACH,,0,0
1788475955.38,312.22,0.00,0.00,APPROACH,,0,0
1788475955.48,312.32,0.01,0.00,APPROACH,,0,0
1788475955.59,312.43,0.00,0.00,APPROACH,,0,0
1788475955.68,312.52,0.00,0.00,APPROACH,,0,0
1788475955.79,312.62,0.01,0.00,APPROACH,,0,0
1788475955.89,312.72,0.00,0.00,APPROACH,,0,0
1788475955.99,312.83,0.00,0.00,APPROACH,,0,0
1788475956.09,312.93,-0.00,0.00,APPROACH,,0,0
1788475956.19,313.02,0.00,0.00,APPROACH,,0,0
1788475956.29,313.12,-0.00,0.00,APPROACH,,0,0
1788475956.39,313.22,0.00,0.00,APPROACH,,0,0
1788475956.50,313.33,0.01,0.00,APPROACH,,0,0
1788475956.60,313.43,0.00,0.00,APPROACH,,0,0
1788475956.70,313.53,0.01,0.00,APPROACH,,0,0
1788475956.80,313.62,-0.00,0.00,APPROACH,,0,0
1788475956.90,313.73,0.01,0.00,APPROACH,,0,0
1788475957.01,313.83,0.01,0.00,APPROACH,,0,0
1788475957.10,313.92,-0.00,0.00,APPROACH,,0,0
1788475957.21,314.03,0.01,0.00,APPROACH,,0,0
1788475957.31,314.12,0.01,0.00,APPROACH,,0,0
1788475957.41,314.23,0.00,0.00,APPROACH,,0,0
1788475957.51,314.32,-0.00,0.00,APPROACH,,0,0
1788475957.62,314.43,-0.01,0.00,APPROACH,,0,0
1788475957.71,314.52,0.00,0.00,APPROACH,,0,0
1788475957.81,314.63,-0.01,0.00,APPROACH,,0,0
1788475957.91,314.72,0.00,0.00,APPROACH,,0,0
1788475958.02,314.82,0.01,0.00,APPROACH,,0,0
1788475958.12,314.93,-0.00,0.00,APPROACH,,0,0
1788475958.22,315.02,0.01,0.00,APPROACH,,0,0
1788475958.32,315.12,-0.00,0.00,APPROACH,,0,0
1788475958.42,315.23,0.00,0.00,APPROACH,,0,0
1788475958.52,315.32,0.00,0.00,APPROACH,,0,0
1788475958.62,315.43,0.01,0.00,APPROACH,,0,0
1788475958.73,315.52,-0.00,0.00,APPROACH,,0,0
1788475958.83,315.63,-0.01,0.00,APPROACH,,0,0
1788475958.93,315.72,0.01,0.00,APPROACH,,0,0
1788475959.04,315.83,0.01,0.00,APPROACH,,0,0
1788475959.13,315.92,-0.00,0.00,APPROACH,,0,0
1788475959.23,316.02,0.00,0.00,APPROACH,,0,0
1788475959.33,316.12,0.01,0.00,APPROACH,,0,0
1788475959.43,316.23,-0.00,0.00,APPROACH,,0,0
1788475959.54,316.32,0.01,0.00,APPROACH,,0,0
1788475959.64,316.43,0.01,0.00,APPROACH,,0,0
1788475959.74,316.52,-0.00,0.00,APPROACH,,0,0
1788475959.84,316.62,-0.00,0.00,APPROACH,,0,0
1788475959.94,316.73,0.01,0.00,APPROACH,,0,0
1788475960.04,316.83,0.00,0.00,APPROACH,,0,0
1788475960.14,316.93,0.01,0.00,APPROACH,,0,0
1788475960.25,317.03,0.00,0.00,APPROACH,,0,0
1788475960.34,317.12,-0.00,0.00,APPROACH,,0,0
1788475960.44,317.22,0.01,0.00,APPROACH,,0,0
1788475960.55,317.32,0.01,0.00,APPROACH,,0,0
1788475960.65,317.43,0.00,0.00,APPROACH,,0,0
1788475960.75,317.53,-0.00,0.00,APPROACH,,0,0
1788475960.85,317.62,0.00,0.00,APPROACH,,0,0
1788475960.95,317.73,-0.00,0.00,APPROACH,,0,0
1788475961.06,317.83,0.00,0.00,APPROACH,,0,0
1788475961.16,317.92,0.00,0.00,APPROACH,,0,0
1788475961.26,318.03,0.00,0.00,APPROACH,,0,0
1788475961.36,318.12,0.00,0.00,APPROACH,,0,0
1788475961.46,318.22,0.01,0.00,APPROACH,,0,0
1788475961.57,318.33,0.01,0.00,APPROACH,,0,0
1788475961.67,318.43,0.00,0.00,APPROACH,,0,0
1788475961.77,318.52,0.01,0.00,APPROACH,,0,0
1788475961.87,318.62,0.00,0.00,APPROACH,,0,0
1788475961.97,318.72,-0.00,0.00,APPROACH,,0,0
1788475962.07,318.82,0.00,0.00,APPROACH,,0,0
1788475962.17,318.92,0.01,0.00,APPROACH,,0,0
1788475962.27,319.02,0.00,0.00,APPROACH,,0,0
1788475962.37,319.12,0.01,0.00,APPROACH,,0,0
1788475962.48,319.23,0.00,0.00,APPROACH,,0,0
1788475962.57,319.32,0.01,0.00,APPROACH,,0,0
1788475962.67,319.42,0.00,0.00,APPROACH,,0,0
1788475962.78,319.52,0.00,0.00,REFINE,,0,0
1788475962.88,319.62,0.01,0.00,REFINE,,0,0
1788475962.98,319.72,0.01,0.00,REFINE,,0,0
1788475963.08,319.83,0.00,0.00,REFINE,,0,0
1788475963.18,319.92,0.00,0.00,REFINE,,0,0
1788475963.28,320.03,-0.00,0.00,REFINE,,0,0
1788475963.38,320.12,0.00,0.00,REFINE,,0,0
1788475963.48,320.23,-0.00,0.00,REFINE,,0,0
1788475963.58,320.32,0.00,0.00,REFINE,,0,0
1788475963.68,320.43,0.00,0.00,REFINE,,0,0
1788475963.78,320.52,-0.00,0.00,REFINE,,0,0
1788475963.88,320.62,0.01,0.00,DEPLOY,,0,0
1788475963.98,320.72,0.00,0.00,DEPLOY,,0,0
1788475964.08,320.82,0.00,0.00,DEPLOY,,0,0
1788475964.18,320.92,-0.00,0.00,DEPLOY,,0,0
1788475964.28,321.02,0.00,0.00,DEPLOY,,0,0
1788475964.38,321.12,-0.00,0.00,DEPLOY,,0,0
1788475964.48,321.22,-0.00,0.00,DEPLOY,,0,0
1788475964.58,321.32,0.00,0.00,DEPLOY,,0,0
1788475964.68,321.42,0.01,0.00,DEPLOY,,0,0
1788475964.78,321.52,-0.00,0.00,DEPLOY,,0,0
1788475964.88,321.62,0.01,0.00,DEPLOY,,0,0
1788475964.98,321.72,0.01,0.00,DEPLOY,,0,0
1788475965.08,321.82,-0.00,0.00,DEPLOY,,0,0
1788475965.18,321.92,0.01,0.00,DEPLOY,,0,0
1788475965.28,322.02,0.01,0.00,DEPLOY,,0,0
1788475965.38,322.12,-0.00,0.00,DEPLOY,,0,0
1788475965.48,322.22,0.00,0.00,DEPLOY,,0,0
1788475965.58,322.32,-0.00,0.00,DEPLOY,,0,0
1788475965.68,322.42,0.00,0.00,DEPLOY,,0,0
1788475965.78,322.52,0.00,0.00,DEPLOY,,0,0
1788475965.88,322.62,-0.00,0.00,DEPLOY,,0,0
1788475965.98,322.72,-0.00,0.00,DEPLOY,,0,0
1788475966.08,322.82,0.01,0.00,DEPLOY,,0,0
1788475966.18,322.92,0.01,0.00,DEPLOY,,0,0
1788475966.28,323.02,0.00,0.00,DEPLOY,,0,0
1788475966.38,323.12,0.00,0.00,DEPLOY,,0,0
1788475966.48,323.22,0.00,0.00,DEPLOY,,0,0
1788475966.58,323.32,-0.00,0.00,DEPLOY,,0,0
1788475966.68,323.42,-0.00,0.00,DEPLOY,,0,0
1788475966.78,323.52,0.01,0.00,DEPLOY,,0,0
1788475966.88,323.62,0.00,0.00,DEPLOY,,0,0
1788475966.98,323.72,0.00,0.00,DEPLOY,,0,0
1788475967.08,323.82,0.01,0.00,DEPLOY,,0,0
1788475967.18,323.92,0.01,0.00,DEPLOY,,0,0
1788475967.28,324.02,0.00,0.00,DEPLOY,,0,0
1788475967.38,324.12,0.00,0.00,DEPLOY,,0,0
1788475967.48,324.22,0.00,0.00,DEPLOY,,0,0
1788475967.58,324.32,0.00,0.00,DEPLOY,,0,0
1788475967.68,324.42,0.00,0.00,DEPLOY,,0,0
1788475967.78,324.52,0.01,0.00,DEPLOY,,0,0
1788475967.88,324.62,0.01,0.00,DEPLOY,,0,0
1788475967.98,324.72,-0.00,0.00,DEPLOY,,0,0
1788475968.08,324.82,-0.00,0.00,DEPLOY,,0,0
1788475968.18,324.92,0.01,0.00,DEPLOY,,0,0
1788475968.28,325.02,0.00,0.00,DEPLOY,,0,0
1788475968.38,325.12,0.00,0.00,DEPLOY,,0,0
1788475968.48,325.22,0.01,0.00,DEPLOY,,0,0
1788475968.59,325.32,0.01,0.00,DEPLOY,,0,0
1788475968.69,325.42,0.00,0.00,DEPLOY,,0,0
1788475968.79,325.52,-0.00,0.00,DEPLOY,,0,0
1788475968.89,325.62,-0.00,0.00,DEPLOY,,0,0
1788475968.99,325.73,0.00,0.00,DEPLOY,,0,0
1788475969.09,325.83,0.01,0.00,DEPLOY,,0,0
1788475969.19,325.93,-0.00,0.00,DEPLOY,,0,0
1788475969.29,326.02,0.00,0.00,DEPLOY,,0,0
1788475969.39,326.13,0.01,0.00,DEPLOY,,0,0
1788475969.49,326.23,0.01,0.00,DEPLOY,,0,0
1788475969.60,326.32,-0.00,0.00,DEPLOY,,0,0
1788475969.70,326.42,0.00,0.00,DEPLOY,,0,0
1788475969.80,326.52,0.00,0.00,DEPLOY,,0,0
1788475969.90,326.63,-0.00,0.00,DEPLOY,,0,0
1788475970.00,326.73,-0.00,0.00,DEPLOY,,0,0
1788475970.10,326.82,-0.00,0.00,DEPLOY,,0,0
1788475970.20,326.92,0.00,0.00,DEPLOY,,0,0
1788475970.31,327.03,0.00,0.00,DEPLOY,,0,0
1788475970.40,327.12,0.01,0.00,DEPLOY,,0,0
1788475970.51,327.23,0.01,0.00,DEPLOY,,0,0
1788475970.60,327.32,-0.00,0.00,DEPLOY,,0,0
1788475970.70,327.42,-0.00,0.00,DEPLOY,,0,0
1788475970.81,327.52,-0.00,0.00,DEPLOY,,0,0
1788475970.91,327.63,0.01,0.00,DEPLOY,,0,0
1788475971.01,327.73,-0.00,0.00,DEPLOY,,0,0
1788475971.11,327.83,0.00,0.00,DEPLOY,,0,0
1788475971.21,327.92,-0.00,0.00,DEPLOY,,0,0
1788475971.31,328.03,0.00,0.00,DEPLOY,,0,0
1788475971.41,328.12,0.01,0.00,DEPLOY,,0,0
1788475971.51,328.23,-0.00,0.00,DEPLOY,,0,0
1788475971.61,328.32,0.00,0.00,DEPLOY,,0,0
1788475971.71,328.43,0.01,0.00,DEPLOY,,0,0
1788475971.82,328.53,0.00,0.00,DEPLOY,,0,0
1788475971.91,328.62,0.01,0.00,DEPLOY,,0,0
1788475972.02,328.72,0.00,0.00,DEPLOY,,0,0
1788475972.12,328.82,0.01,0.00,DEPLOY,,0,0
1788475972.22,328.93,0.00,0.00,DEPLOY,,0,0
1788475972.32,329.03,0.00,0.00,DEPLOY,,0,0
1788475972.42,329.13,0.00,0.00,DEPLOY,,0,0
1788475972.52,329.23,0.01,0.00,DEPLOY,,0,0
1788475972.62,329.32,0.01,0.00,DEPLOY,,0,0
1788475972.72,329.42,0.01,0.00,DEPLOY,,0,0
1788475972.82,329.52,0.01,0.00,DEPLOY,,0,0
1788475972.92,329.63,0.01,0.00,DEPLOY,,0,0
1788475973.02,329.73,-0.00,0.00,DEPLOY,,0,0
1788475973.13,329.83,-0.00,0.00,DEPLOY,,0,0
1788475973.22,329.93,-0.00,0.00,DEPLOY,,0,0
1788475973.32,330.02,0.00,0.00,DEPLOY,,0,0
1788475973.43,330.12,0.01,0.00,DEPLOY,,0,0
1788475973.53,330.23,0.00,0.00,DEPLOY,,0,0
1788475973.63,330.32,-0.00,0.00,DEPLOY,,0,0
1788475973.73,330.43,0.00,0.00,DEPLOY,,0,0
1788475973.83,330.52,0.00,0.00,DEPLOY,,0,0
1788475973.93,330.62,-0.00,0.00,DEPLOY,,0,0
1788475974.03,330.72,-0.00,0.00,DEPLOY,,0,0
1788475974.14,330.82,0.00,0.00,DEPLOY,,0,0
1788475974.24,330.93,-0.00,0.00,DEPLOY,,0,0
1788475974.34,331.02,0.01,0.00,DEPLOY,,0,0
1788475974.44,331.12,-0.00,0.00,DEPLOY,,0,0
1788475974.54,331.22,0.00,0.00,DEPLOY,,0,0
1788475974.64,331.32,-0.00,0.00,DEPLOY,,0,0
1788475974.74,331.43,0.00,0.00,DEPLOY,,0,0
1788475974.84,331.52,-0.00,0.00,DEPLOY,,0,0
1788475974.94,331.62,0.00,0.00,DEPLOY,,0,0
1788475975.05,331.72,0.01,0.00,DEPLOY,,0,0
1788475975.15,331.83,-0.00,0.00,DEPLOY,,0,0
1788475975.25,331.93,0.00,0.00,DEPLOY,,0,0
1788475975.35,332.02,0.01,0.00,DEPLOY,,0,0
1788475975.45,332.12,-0.00,0.00,DEPLOY,,0,1
1788475975.55,332.23,-0.00,0.00,DEPLOY,,0,0
1788475975.65,332.32,0.00,0.00,DEPLOY,,0,0
1788475975.76,332.42,0.00,0.00,DEPLOY,,0,0
1788475975.85,332.52,-0.00,0.00,DEPLOY,,0,0
1788475975.96,332.63,-0.00,0.00,DEPLOY,,0,0
1788475976.05,332.72,0.01,0.00,DEPLOY,,0,0
1788475976.16,332.82,-0.00,0.00,DEPLOY,,0,0
1788475976.26,332.92,-0.01,0.00,DEPLOY,,0,0
1788475976.36,333.03,0.00,0.00,DEPLOY,,0,0
1788475976.46,333.12,-0.00,0.00,DEPLOY,,0,0
1788475976.56,333.22,0.01,0.00,DEPLOY,,0,0
1788475976.66,333.32,0.01,0.00,DEPLOY,,0,0
1788475976.76,333.42,0.00,0.00,DEPLOY,,0,0
1788475976.86,333.52,0.00,0.00,DEPLOY,,0,0
1788475976.97,333.63,-0.00,0.00,DEPLOY,,0,0
1788475977.07,333.73,0.00,0.00,DEPLOY,,0,0
1788475977.17,333.83,0.00,0.00,DEPLOY,,0,0
1788475977.27,333.92,0.01,0.00,DEPLOY,,0,0
1788475977.37,334.03,0.00,0.00,DEPLOY,,0,0
1788475977.47,334.12,0.00,0.00,DEPLOY,,0,0
1788475977.57,334.22,0.01,0.00,DEPLOY,,0,0
1788475977.67,334.33,0.01,0.00,DEPLOY,,0,0
1788475977.78,334.43,0.00,0.00,DEPLOY,,0,0
1788475977.88,334.52,0.01,0.00,DEPLOY,,0,0
1788475977.98,334.63,-0.00,0.00,DEPLOY,,0,0
1788475978.08,334.72,0.00,0.00,DEPLOY,,0,0
1788475978.18,334.82,0.01,0.00,DEPLOY,,0,0
1788475978.28,334.92,0.00,0.00,DEPLOY,,0,0
1788475978.38,335.02,0.01,0.00,DEPLOY,,0,0
1788475978.48,335.12,-0.00,0.00,DEPLOY,,0,0
1788475978.58,335.23,-0.00,0.00,DEPLOY,,0,0
1788475978.68,335.32,-0.01,0.00,DEPLOY,,0,0
1788475978.79,335.43,-0.00,0.00,DEPLOY,,0,0
1788475978.89,335.52,-0.00,0.00,DEPLOY,,0,0
1788475978.99,335.63,0.01,0.00,DEPLOY,,0,0
1788475979.09,335.73,0.01,0.00,DEPLOY,,0,0
1788475979.20,335.83,0.00,0.00,DEPLOY,,0,0
1788475979.30,335.93,0.00,0.00,DEPLOY,,0,0
1788475979.40,336.02,0.00,0.00,DEPLOY,,0,0
1788475979.50,336.12,0.00,0.00,DEPLOY,,0,0
1788475979.60,336.22,-0.00,0.00,DEPLOY,,0,0
1788475979.70,336.32,0.00,0.00,DEPLOY,,0,0
1788475979.80,336.42,0.00,0.00,DEPLOY,,0,0
1788475979.90,336.52,-0.00,0.00,DEPLOY,,0,0
1788475980.01,336.63,-0.00,0.00,DEPLOY,,0,0
1788475980.10,336.73,0.01,0.00,DEPLOY,,0,0
1788475980.20,336.82,0.00,0.00,DEPLOY,,0,0
1788475980.31,336.92,-0.00,0.00,DEPLOY,,0,0
1788475980.41,337.03,0.00,0.00,DEPLOY,,0,0
1788475980.51,337.12,0.01,0.00,DEPLOY,,0,0
1788475980.61,337.23,-0.00,0.00,DEPLOY,,0,0
1788475980.71,337.32,0.01,0.00,DEPLOY,,0,0
1788475980.81,337.43,-0.00,0.00,DEPLOY,,0,0
1788475980.91,337.52,0.00,0.00,DEPLOY,,0,0
1788475981.01,337.62,0.01,0.00,DEPLOY,,0,0
1788475981.11,337.72,-0.00,0.00,DEPLOY,,0,0
1788475981.21,337.82,-0.00,0.00,DEPLOY,,0,0
1788475981.31,337.92,0.01,0.00,DEPLOY,,0,0
1788475981.42,338.03,0.00,0.00,DEPLOY,,0,0
1788475981.52,338.12,0.00,0.00,DEPLOY,,0,0
1788475981.62,338.22,0.00,0.00,DEPLOY,,0,0
1788475981.72,338.32,0.00,0.00,DEPLOY,,0,0
1788475981.82,338.43,0.00,0.00,DEPLOY,,0,0
1788475981.92,338.52,-0.00,0.00,DEPLOY,,0,0
1788475982.02,338.63,-0.00,0.00,DEPLOY,,0,0
1788475982.13,338.73,0.00,0.00,DEPLOY,,0,0
1788475982.23,338.82,0.00,0.00,DEPLOY,,0,0
1788475982.32,338.92,0.01,0.00,DEPLOY,,0,0
1788475982.43,339.02,0.01,0.00,DEPLOY,,0,0
1788475982.53,339.12,-0.00,0.00,DEPLOY,,0,0
1788475982.63,339.23,-0.00,0.00,DEPLOY,,0,0
1788475982.73,339.33,0.01,0.00,DEPLOY,,0,0
1788475982.83,339.42,0.00,0.00,DEPLOY,,0,0
1788475982.93,339.52,0.00,0.00,DEPLOY,,0,0
1788475983.04,339.63,0.01,0.00,DEPLOY,,0,0
1788475983.13,339.72,0.01,0.00,DEPLOY,,0,0
1788475983.24,339.83,0.00,0.00,DEPLOY,,0,0
1788475983.34,339.92,0.00,0.00,DEPLOY,,0,0
1788475983.44,340.02,0.01,0.00,DEPLOY,,0,0
1788475983.54,340.13,-0.00,0.00,DEPLOY,,0,0
1788475983.64,340.22,0.00,0.00,DEPLOY,,0,0
1788475983.74,340.33,0.01,0.00,DEPLOY,,0,0
1788475983.84,340.42,0.01,0.00,DEPLOY,,0,0
1788475983.95,340.53,0.01,0.00,DEPLOY,,0,0
1788475984.05,340.62,0.00,0.00,DEPLOY,,0,0
1788475984.15,340.72,-0.01,0.00,DEPLOY,,0,0
1788475984.25,340.83,0.00,0.00,DEPLOY,,0,0
1788475984.35,340.93,-0.00,0.00,DEPLOY,,0,0
1788475984.46,341.03,-0.00,0.00,DEPLOY,,0,0
1788475984.56,341.12,0.01,0.00,DEPLOY,,0,0
1788475984.66,341.23,0.01,0.00,DEPLOY,,0,0
1788475984.76,341.32,-0.00,0.00,DEPLOY,,0,0
1788475984.86,341.43,-0.01,0.00,DEPLOY,,0,0
1788475984.96,341.52,0.00,0.00,DEPLOY,,0,0
1788475985.06,341.62,0.00,0.00,DEPLOY,,0,0
1788475985.16,341.72,0.01,0.00,DEPLOY,,0,0
1788475985.26,341.83,0.01,0.00,DEPLOY,,0,0
1788475985.36,341.93,0.00,0.00,DEPLOY,,0,0
1788475985.46,342.02,0.00,0.00,DEPLOY,,0,0
1788475985.56,342.12,0.00,0.00,DEPLOY,,0,0
1788475985.66,342.23,0.01,0.00,DEPLOY,,0,0
1788475985.76,342.32,0.01,0.00,DEPLOY,,0,0
1788475985.87,342.43,0.01,0.00,DEPLOY,,0,0
1788475985.97,342.52,0.00,0.00,DEPLOY,,0,0
1788475986.07,342.63,-0.00,0.00,DEPLOY,,0,0
1788475986.17,342.73,0.00,0.00,DEPLOY,,0,0
1788475986.28,342.83,-0.00,0.00,DEPLOY,,0,0
1788475986.38,342.93,-0.00,0.00,DEPLOY,,0,0
1788475986.48,343.02,-0.00,0.00,DEPLOY,,0,0
1788475986.58,343.12,0.01,0.00,DEPLOY,,0,0
1788475986.68,343.23,-0.00,0.00,DEPLOY,,0,0
1788475986.78,343.32,0.00,0.00,DEPLOY,,0,0
1788475986.88,343.42,0.01,0.00,DEPLOY,,0,0
1788475986.98,343.52,0.01,0.00,DEPLOY,,0,0
1788475987.09,343.63,0.00,0.00,DEPLOY,,0,0
1788475987.19,343.73,0.01,0.00,DEPLOY,,0,0
1788475987.29,343.82,0.00,0.00,DEPLOY,,0,0
1788475987.39,343.93,0.00,0.00,DEPLOY,,0,0
1788475987.49,344.02,-0.00,0.00,DEPLOY,,0,0
1788475987.59,344.12,-0.00,0.00,DEPLOY,,0,0
1788475987.70,344.23,-0.00,0.00,DEPLOY,,0,0
1788475987.79,344.32,0.00,0.00,DEPLOY,,0,0
1788475987.90,344.42,0.01,0.00,DEPLOY,,0,0
1788475988.00,344.52,0.00,0.00,DEPLOY,,0,0
1788475988.11,344.63,0.01,0.00,DEPLOY,,0,0
1788475988.20,344.72,0.00,0.00,MANIPULATE,,0,0
1788475988.30,344.82,0.00,0.00,MANIPULATE,,0,0
1788475988.41,344.93,0.01,0.00,MANIPULATE,,0,0
1788475988.51,345.03,-0.00,0.00,MANIPULATE,,0,0
1788475988.61,345.12,0.00,0.00,MANIPULATE,,0,0
1788475988.71,345.23,0.01,0.00,MANIPULATE,,0,0
1788475988.81,345.32,-0.00,0.00,MANIPULATE,,0,0
1788475988.91,345.42,0.00,0.00,MANIPULATE,,0,0
1788475989.01,345.52,0.01,0.00,MANIPULATE,,0,0
1788475989.11,345.62,0.01,0.00,MANIPULATE,,0,0
1788475989.21,345.72,-0.00,0.00,MANIPULATE,,0,0
1788475989.31,345.83,0.00,0.00,MANIPULATE,,0,0
1788475989.41,345.93,0.01,0.00,MANIPULATE,,0,0
1788475989.51,346.02,-0.00,0.00,MANIPULATE,,0,0
1788475989.61,346.12,0.01,0.00,MANIPULATE,,0,0
1788475989.72,346.22,-0.00,0.00,MANIPULATE,,0,0
1788475989.82,346.32,-0.00,0.00,MANIPULATE,,0,0
1788475989.92,346.42,0.00,0.00,MANIPULATE,,0,0
1788475990.02,346.52,0.01,0.00,MANIPULATE,,0,0
1788475990.12,346.63,-0.00,0.00,MANIPULATE,,0,0
1788475990.22,346.72,-0.00,0.00,MANIPULATE,,0,0
1788475990.32,346.82,0.00,0.00,MANIPULATE,,0,0
1788475990.43,346.92,-0.00,0.00,MANIPULATE,,0,0
1788475990.53,347.02,-0.00,0.00,MANIPULATE,,0,0
1788475990.63,347.13,0.01,0.00,MANIPULATE,,0,0
1788475990.73,347.23,0.01,0.00,MANIPULATE,,0,0
1788475990.83,347.32,0.00,0.00,MANIPULATE,,0,0
1788475990.93,347.43,0.01,0.00,MANIPULATE,,0,0
1788475991.04,347.53,0.01,0.00,MANIPULATE,orienta,0,0
1788475991.14,347.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788475991.24,347.73,-0.00,0.00,MANIPULATE,orienta,0,0
1788475991.34,347.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788475991.44,347.92,0.01,0.00,MANIPULATE,orienta,0,0
1788475991.54,348.02,0.01,0.00,MANIPULATE,orienta,0,0
1788475991.64,348.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788475991.74,348.22,-0.00,0.00,MANIPULATE,orienta,0,0
1788475991.84,348.33,0.01,0.00,MANIPULATE,orienta,0,0
1788475991.95,348.43,0.00,0.00,MANIPULATE,orienta,0,0
1788475992.05,348.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788475992.15,348.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788475992.25,348.72,0.01,0.00,MANIPULATE,orienta,0,0
1788475992.35,348.82,-0.00,0.00,MANIPULATE,orienta,0,0
1788475992.45,348.92,0.00,0.00,MANIPULATE,orienta,0,0
1788475992.55,349.03,0.01,0.00,MANIPULATE,orienta,0,0
1788475992.65,349.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788475992.75,349.23,0.00,0.00,MANIPULATE,orienta,0,0
1788475992.85,349.32,0.01,0.00,MANIPULATE,orienta,0,0
1788475992.95,349.42,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.05,349.52,0.01,0.00,MANIPULATE,orienta,0,0
1788475993.16,349.63,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.26,349.72,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.36,349.82,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.46,349.92,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.56,350.02,0.01,0.00,MANIPULATE,orienta,0,0
1788475993.66,350.12,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.76,350.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788475993.86,350.33,0.00,0.00,MANIPULATE,orienta,0,0
1788475993.96,350.43,0.01,0.00,MANIPULATE,orienta,0,0
1788475994.06,350.52,0.01,0.00,MANIPULATE,orienta,0,0
1788475994.16,350.62,0.00,0.00,MANIPULATE,orienta,0,0
1788475994.27,350.73,0.01,0.00,MANIPULATE,orienta,0,0
1788475994.37,350.83,0.01,0.00,MANIPULATE,orienta,0,0
1788475994.47,350.92,-0.00,0.00,MANIPULATE,orienta,0,0
1788475994.57,351.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788475994.67,351.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788475994.77,351.23,0.00,0.00,MANIPULATE,orienta,0,0
1788475994.87,351.32,-0.00,0.00,MANIPULATE,orienta,0,0
1788475994.97,351.42,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.07,351.52,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.18,351.63,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.28,351.73,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.38,351.82,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.48,351.92,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.58,352.02,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.69,352.12,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.79,352.22,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.89,352.32,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475995.99,352.43,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475996.09,352.52,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788475996.19,352.63,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788475996.29,352.73,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
