wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788476351.65,701.96,0.01,0.00,APPROACH,,0,0
1788476351.75,702.06,0.01,0.00,APPROACH,,0,0
1788476351.85,702.16,0.00,0.00,APPROACH,,0,0
1788476351.95,702.26,0.00,0.00,APPROACH,,0,0
1788476352.05,702.36,0.01,0.00,APPROACH,,0,0
1788476352.15,702.46,0.00,0.00,APPROACH,,0,0
1788476352.25,702.56,0.00,0.00,APPROACH,,0,0
1788476352.35,702.66,-0.00,0.00,APPROACH,,0,0
1788476352.45,702.76,-0.00,0.00,APPROACH,,0,0
1788476352.55,702.86,-0.01,0.00,APPROACH,,0,0
1788476352.65,702.96,0.00,0.00,APPROACH,,0,0
1788476352.75,703.06,-0.00,0.00,APPROACH,,0,0
1788476352.86,703.16,0.01,0.00,APPROACH,,0,0
1788476352.95,703.26,0.01,0.00,APPROACH,,0,0
1788476353.06,703.36,0.00,0.00,APPROACH,,0,0
1788476353.16,703.46,0.00,0.00,APPROACH,,0,0
1788476353.26,703.56,0.00,0.00,APPROACH,,0,0
1788476353.36,703.66,0.00,0.00,APPROACH,,0,0
1788476353.46,703.76,-0.00,0.00,APPROACH,,0,0
1788476353.56,703.86,0.00,0.00,APPROACH,,0,0
1788476353.66,703.96,0.00,0.00,APPROACH,,0,0
1788476353.76,704.06,-0.00,0.00,APPROACH,,0,0
1788476353.86,704.16,-0.00,0.00,APPROACH,,0,0
1788476353.96,704.26,0.01,0.00,APPROACH,,0,0
1788476354.06,704.36,-0.00,0.00,APPROACH,,0,0
1788476354.16,704.46,0.00,0.00,APPROACH,,0,0
1788476354.27,704.56,0.00,0.00,APPROACH,,0,0
1788476354.37,704.66,0.00,0.00,APPROACH,,0,0
1788476354.47,704.75,-0.00,0.00,APPROACH,,0,0
1788476354.57,704.86,0.01,0.00,APPROACH,,0,0
1788476354.67,704.96,-0.00,0.00,APPROACH,,0,0
1788476354.77,705.06,0.01,0.00,APPROACH,,0,0
1788476354.88,705.16,0.01,0.00,APPROACH,,0,0
1788476354.97,705.26,-0.00,0.00,APPROACH,,0,0
1788476355.08,705.36,-0.00,0.00,APPROACH,,0,0
1788476355.18,705.46,0.01,0.00,APPROACH,,0,0
1788476355.28,705.56,-0.00,0.00,APPROACH,,0,0
1788476355.38,705.66,0.00,0.00,APPROACH,,0,0
1788476355.49,705.76,0.00,0.00,APPROACH,,0,0
1788476355.58,705.86,0.00,0.00,APPROACH,,0,0
1788476355.69,705.96,0.00,0.00,APPROACH,,0,0
1788476355.79,706.06,-0.00,0.00,APPROACH,,0,0
1788476355.89,706.16,-0.00,0.00,APPROACH,,0,0
1788476355.99,706.26,0.01,0.00,APPROACH,,0,0
1788476356.09,706.36,0.01,0.00,APPROACH,,0,0
1788476356.20,706.46,0.01,0.00,APPROACH,,0,0
1788476356.30,706.56,0.01,0.00,APPROACH,,0,0
1788476356.40,706.66,-0.00,0.00,APPROACH,,0,0
1788476356.50,706.76,-0.00,0.00,APPROACH,,0,0
1788476356.60,706.86,0.01,0.00,APPROACH,,0,0
1788476356.70,706.96,0.00,0.00,APPROACH,,0,0
1788476356.80,707.06,-0.00,0.00,APPROACH,,0,0
1788476356.91,707.16,0.01,0.00,APPROACH,,0,0
1788476357.00,707.26,0.01,0.00,APPROACH,,0,0
1788476357.10,707.36,0.00,0.00,APPROACH,,0,0
1788476357.20,707.46,0.00,0.00,APPROACH,,0,0
1788476357.30,707.56,0.00,0.00,APPROACH,,0,0
1788476357.40,707.66,0.00,0.00,APPROACH,,0,0
1788476357.51,707.76,-0.00,0.00,APPROACH,,0,0
1788476357.61,707.86,0.01,0.00,APPROACH,,0,0
1788476357.71,707.96,0.01,0.00,APPROACH,,0,0
1788476357.81,708.06,0.01,0.00,APPROACH,,0,0
1788476357.92,708.16,0.00,0.00,APPROACH,,0,0
1788476358.01,708.26,-0.01,0.00,APPROACH,,0,0
1788476358.12,708.36,-0.00,0.00,APPROACH,,0,0
1788476358.22,708.46,-0.00,0.00,APPROACH,,0,0
1788476358.32,708.56,-0.00,0.00,APPROACH,,0,0
1788476358.42,708.66,0.01,0.00,APPROACH,,0,0
1788476358.52,708.76,0.01,0.00,APPROACH,,0,0
1788476358.62,708.86,-0.00,0.00,APPROACH,,0,0
1788476358.72,708.96,-0.00,0.00,APPROACH,,0,0
1788476358.82,709.06,0.00,0.00,APPROACH,,0,0
1788476358.92,709.16,0.01,0.00,APPROACH,,0,0
1788476359.02,709.26,0.00,0.00,APPROACH,,0,0
1788476359.12,709.36,0.00,0.00,APPROACH,,0,0
1788476359.22,709.46,0.00,0.00,APPROACH,,0,0
1788476359.33,709.56,0.00,0.00,APPROACH,,0,0
1788476359.43,709.66,0.00,0.00,APPROACH,,0,0
1788476359.53,709.76,0.01,0.00,APPROACH,,0,0
1788476359.63,709.86,0.00,0.00,APPROACH,,0,0
1788476359.73,709.96,0.00,0.00,APPROACH,,0,0
1788476359.84,710.06,0.00,0.00,APPROACH,,0,0
1788476359.94,710.16,-0.01,0.00,APPROACH,,0,0
1788476360.04,710.26,0.00,0.00,APPROACH,,0,0
1788476360.14,710.36,-0.00,0.00,APPROACH,,0,0
1788476360.24,710.46,-0.00,0.00,APPROACH,,0,0
1788476360.35,710.56,-0.00,0.00,APPROACH,,0,0
1788476360.44,710.66,0.01,0.00,APPROACH,,0,0
1788476360.55,710.76,0.01,0.00,APPROACH,,0,0
1788476360.64,710.86,0.00,0.00,APPROACH,,0,0
1788476360.75,710.96,0.01,0.00,APPROACH,,0,0
1788476360.85,711.06,0.01,0.00,APPROACH,,0,0
1788476360.95,711.16,0.00,0.00,APPROACH,,0,0
1788476361.05,711.26,0.01,0.00,APPROACH,,0,0
1788476361.15,711.36,0.00,0.00,APPROACH,,0,0
1788476361.25,711.46,0.00,0.00,APPROACH,,0,0
1788476361.35,711.56,0.01,0.00,APPROACH,,0,0
1788476361.45,711.66,0.00,0.00,APPROACH,,0,0
1788476361.55,711.76,-0.00,0.00,APPROACH,,0,0
1788476361.65,711.86,0.01,0.00,APPROACH,,0,0
1788476361.75,711.96,0.01,0.00,APPROACH,,0,0
1788476361.85,712.06,0.00,0.00,APPROACH,,0,0
1788476361.96,712.16,0.01,0.00,APPROACH,,0,0
1788476362.06,712.26,-0.00,0.00,APPROACH,,0,0
1788476362.16,712.36,-0.00,0.00,APPROACH,,0,0
1788476362.26,712.46,0.01,0.00,APPROACH,,0,0
1788476362.36,712.56,0.00,0.00,APPROACH,,0,0
1788476362.46,712.66,0.00,0.00,APPROACH,,0,0
1788476362.56,712.76,0.01,0.00,APPROACH,,0,0
1788476362.66,712.86,-0.00,0.00,APPROACH,,0,0
1788476362.77,712.96,0.00,0.00,APPROACH,,0,0
1788476362.86,713.06,0.00,0.00,APPROACH,,0,0
1788476362.97,713.16,0.01,0.00,APPROACH,,0,0
1788476363.07,713.25,-0.00,0.00,APPROACH,,0,0
1788476363.17,713.36,-0.00,0.00,APPROACH,,0,0
1788476363.27,713.46,0.01,0.00,APPROACH,,0,0
1788476363.37,713.56,0.00,0.00,APPROACH,,0,0
1788476363.47,713.66,0.01,0.00,APPROACH,,0,0
1788476363.57,713.76,-0.00,0.00,APPROACH,,0,0
1788476363.67,713.86,-0.00,0.00,APPROACH,,0,0
1788476363.78,713.96,0.00,0.00,APPROACH,,0,0
1788476363.87,714.06,0.01,0.00,APPROACH,,0,0
1788476363.98,714.16,0.00,0.00,APPROACH,,0,0
1788476364.08,714.26,-0.00,0.00,REFINE,,0,0
1788476364.18,714.36,0.00,0.00,REFINE,,0,0
1788476364.28,714.46,0.01,0.00,REFINE,,0,0
1788476364.38,714.56,-0.00,0.00,REFINE,,0,0
1788476364.48,714.66,0.00,0.00,REFINE,,0,0
1788476364.59,714.76,0.01,0.00,REFINE,,0,0
1788476364.68,714.86,0.00,0.00,REFINE,,0,0
1788476364.78,714.96,0.01,0.00,REFINE,,0,0
1788476364.88,715.06,0.01,0.00,REFINE,,0,0
1788476364.99,715.16,-0.00,0.00,REFINE,,0,0
1788476365.08,715.26,-0.00,0.00,REFINE,,0,0
1788476365.18,715.36,0.01,0.00,REFINE,,0,0
1788476365.28,715.46,0.01,0.00,DEPLOY,,0,0
1788476365.38,715.55,0.01,0.00,DEPLOY,,0,0
1788476365.48,715.65,-0.00,0.00,DEPLOY,,0,0
1788476365.58,715.75,-0.01,0.00,DEPLOY,,0,0
1788476365.68,715.86,0.00,0.00,DEPLOY,,0,0
1788476365.78,715.96,-0.00,0.00,DEPLOY,,0,0
1788476365.88,716.05,0.00,0.00,DEPLOY,,0,0
1788476365.98,716.15,-0.00,0.00,DEPLOY,,0,0
1788476366.08,716.25,0.01,0.00,DEPLOY,,0,0
1788476366.18,716.36,-0.00,0.00,DEPLOY,,0,0
1788476366.28,716.46,-0.00,0.00,DEPLOY,,0,0
1788476366.38,716.55,0.00,0.00,DEPLOY,,0,0
1788476366.48,716.65,0.01,0.00,DEPLOY,,0,0
1788476366.58,716.75,0.00,0.00,DEPLOY,,0,0
1788476366.68,716.86,0.01,0.00,DEPLOY,,0,0
1788476366.78,716.96,0.00,0.00,DEPLOY,,0,0
1788476366.88,717.05,0.01,0.00,DEPLOY,,0,0
1788476366.98,717.15,0.01,0.00,DEPLOY,,0,0
1788476367.08,717.25,-0.00,0.00,DEPLOY,,0,0
1788476367.18,717.36,-0.00,0.00,DEPLOY,,0,0
1788476367.28,717.46,0.01,0.00,DEPLOY,,0,0
1788476367.38,717.55,0.01,0.00,DEPLOY,,0,0
1788476367.48,717.65,0.00,0.00,DEPLOY,,0,0
1788476367.58,717.75,0.01,0.00,DEPLOY,,0,0
1788476367.68,717.86,0.00,0.00,DEPLOY,,0,0
1788476367.78,717.96,0.01,0.00,DEPLOY,,0,0
1788476367.88,718.05,0.00,0.00,DEPLOY,,0,0
1788476367.98,718.15,-0.00,0.00,DEPLOY,,0,0
1788476368.08,718.25,-0.00,0.00,DEPLOY,,0,0
1788476368.18,718.36,0.01,0.00,DEPLOY,,0,0
1788476368.28,718.46,0.00,0.00,DEPLOY,,0,0
1788476368.38,718.55,0.00,0.00,DEPLOY,,0,0
1788476368.48,718.65,-0.00,0.00,DEPLOY,,0,0
1788476368.58,718.75,0.00,0.00,DEPLOY,,0,0
1788476368.68,718.86,-0.01,0.00,DEPLOY,,0,0
1788476368.78,718.96,-0.00,0.00,DEPLOY,,0,0
1788476368.88,719.05,0.01,0.00,DEPLOY,,0,0
1788476368.98,719.15,0.00,0.00,DEPLOY,,0,0
1788476369.08,719.25,0.01,0.00,DEPLOY,,0,0
1788476369.18,719.36,0.00,0.00,DEPLOY,,0,0
1788476369.28,719.46,0.00,0.00,DEPLOY,,0,0
1788476369.38,719.55,-0.00,0.00,DEPLOY,,0,0
1788476369.48,719.65,0.00,0.00,DEPLOY,,0,0
1788476369.58,719.75,-0.00,0.00,DEPLOY,,0,0
1788476369.68,719.86,-0.00,0.00,DEPLOY,,0,0
1788476369.78,719.96,0.00,0.00,DEPLOY,,0,0
1788476369.88,720.05,0.01,0.00,DEPLOY,,0,0
1788476369.99,720.16,0.01,0.00,DEPLOY,,0,0
1788476370.09,720.26,0.01,0.00,DEPLOY,,0,0
1788476370.19,720.36,0.01,0.00,DEPLOY,,0,0
1788476370.29,720.46,0.00,0.00,DEPLOY,,0,0
1788476370.39,720.56,-0.00,0.00,DEPLOY,,0,0
1788476370.49,720.66,0.00,0.00,DEPLOY,,0,0
1788476370.59,720.76,-0.00,0.00,DEPLOY,,0,0
1788476370.69,720.86,0.01,0.00,DEPLOY,,0,0
1788476370.79,720.96,-0.00,0.00,DEPLOY,,0,0
1788476370.89,721.06,0.00,0.00,DEPLOY,,0,0
1788476370.99,721.16,0.01,0.00,DEPLOY,,0,0
1788476371.09,721.26,0.00,0.00,DEPLOY,,0,0
1788476371.19,721.36,0.00,0.00,DEPLOY,,0,0
1788476371.29,721.46,0.00,0.00,DEPLOY,,0,0
1788476371.39,721.56,0.00,0.00,DEPLOY,,0,0
1788476371.50,721.66,0.01,0.00,DEPLOY,,0,0
1788476371.60,721.76,0.00,0.00,DEPLOY,,0,0
1788476371.70,721.86,0.00,0.00,DEPLOY,,0,0
1788476371.80,721.96,-0.00,0.00,DEPLOY,,0,0
1788476371.90,722.06,0.00,0.00,DEPLOY,,0,0
1788476372.00,722.16,-0.00,0.00,DEPLOY,,0,0
1788476372.10,722.26,-0.00,0.00,DEPLOY,,0,0
1788476372.21,722.36,0.01,0.00,DEPLOY,,0,0
1788476372.30,722.46,0.01,0.00,DEPLOY,,0,0
1788476372.41,722.56,0.00,0.00,DEPLOY,,0,0
1788476372.51,722.66,0.00,0.00,DEPLOY,,0,0
1788476372.61,722.76,0.01,0.00,DEPLOY,,0,0
1788476372.71,722.86,0.01,0.00,DEPLOY,,0,0
1788476372.81,722.96,0.00,0.00,DEPLOY,,0,0
1788476372.91,723.06,0.00,0.00,DEPLOY,,0,0
1788476373.01,723.16,0.01,0.00,DEPLOY,,0,0
1788476373.11,723.26,0.00,0.00,DEPLOY,,0,0
1788476373.21,723.36,-0.00,0.00,DEPLOY,,0,0
1788476373.31,723.46,0.00,0.00,DEPLOY,,0,0
1788476373.42,723.56,0.00,0.00,DEPLOY,,0,0
1788476373.51,723.66,-0.00,0.00,DEPLOY,,0,0
1788476373.61,723.76,-0.00,0.00,DEPLOY,,0,0
1788476373.71,723.86,0.00,0.00,DEPLOY,,0,0
1788476373.82,723.96,-0.00,0.00,DEPLOY,,0,0
1788476373.92,724.06,0.00,0.00,DEPLOY,,0,0
1788476374.02,724.16,-0.01,0.00,DEPLOY,,0,0
1788476374.12,724.26,-0.00,0.00,DEPLOY,,0,0
1788476374.22,724.36,0.00,0.00,DEPLOY,,0,0
1788476374.32,724.46,0.00,0.00,DEPLOY,,0,0
1788476374.42,724.55,0.00,0.00,DEPLOY,,0,0
1788476374.52,724.66,-0.00,0.00,DEPLOY,,0,0
1788476374.63,724.76,0.00,0.00,DEPLOY,,0,0
1788476374.72,724.86,0.01,0.00,DEPLOY,,0,0
1788476374.82,724.96,-0.00,0.00,DEPLOY,,0,0
1788476374.93,725.06,0.00,0.00,DEPLOY,,0,0
1788476375.03,725.16,0.00,0.00,DEPLOY,,0,0
1788476375.13,725.26,-0.00,0.00,DEPLOY,,0,0
1788476375.23,725.36,-0.00,0.00,DEPLOY,,0,0
1788476375.33,725.46,-0.00,0.00,DEPLOY,,0,0
1788476375.43,725.56,0.01,0.00,DEPLOY,,0,0
1788476375.53,725.66,0.00,0.00,DEPLOY,,0,0
1788476375.64,725.76,0.01,0.00,DEPLOY,,0,0
1788476375.73,725.86,0.01,0.00,DEPLOY,,0,0
1788476375.84,725.96,-0.01,0.00,DEPLOY,,0,0
1788476375.94,726.06,-0.00,0.00,DEPLOY,,0,0
1788476376.04,726.16,-0.00,0.00,DEPLOY,,0,0
1788476376.14,726.25,0.00,0.00,DEPLOY,,0,0
1788476376.24,726.36,-0.00,0.00,DEPLOY,,0,0
1788476376.34,726.46,0.01,0.00,DEPLOY,,0,0
1788476376.45,726.56,0.00,0.00,DEPLOY,,0,0
1788476376.54,726.66,0.00,0.00,DEPLOY,,0,0
1788476376.65,726.76,0.00,0.00,DEPLOY,,0,0
1788476376.75,726.86,-0.00,0.00,DEPLOY,,0,0
1788476376.85,726.96,0.01,0.00,DEPLOY,,0,0
1788476376.95,727.06,0.00,0.00,DEPLOY,,0,1
1788476377.05,727.16,0.00,0.00,DEPLOY,,0,0
1788476377.15,727.26,0.01,0.00,DEPLOY,,0,0
1788476377.25,727.36,0.00,0.00,DEPLOY,,0,0
1788476377.35,727.46,0.01,0.00,DEPLOY,,0,0
1788476377.46,727.56,0.00,0.00,DEPLOY,,0,0
1788476377.55,727.66,0.00,0.00,DEPLOY,,0,0
1788476377.66,727.76,0.00,0.00,DEPLOY,,0,0
1788476377.76,727.86,0.01,0.00,DEPLOY,,0,0
1788476377.86,727.96,0.00,0.00,DEPLOY,,0,0
1788476377.96,728.06,0.00,0.00,DEPLOY,,0,0
1788476378.06,728.16,-0.00,0.00,DEPLOY,,0,0
1788476378.16,728.26,0.01,0.00,DEPLOY,,0,0
1788476378.26,728.36,-0.00,0.00,DEPLOY,,0,0
1788476378.36,728.46,0.01,0.00,DEPLOY,,0,0
1788476378.47,728.56,-0.00,0.00,DEPLOY,,0,0
1788476378.57,728.66,0.01,0.00,DEPLOY,,0,0
1788476378.67,728.76,0.01,0.00,DEPLOY,,0,0
1788476378.77,728.86,-0.00,0.00,DEPLOY,,0,0
1788476378.87,728.96,-0.00,0.00,DEPLOY,,0,0
1788476378.97,729.06,0.01,0.00,DEPLOY,,0,0
1788476379.07,729.16,0.00,0.00,DEPLOY,,0,0
1788476379.17,729.26,-0.00,0.00,DEPLOY,,0,0
1788476379.28,729.36,0.00,0.00,DEPLOY,,0,0
1788476379.37,729.46,0.01,0.00,DEPLOY,,0,0
1788476379.47,729.56,-0.00,0.00,DEPLOY,,0,0
1788476379.57,729.66,0.01,0.00,DEPLOY,,0,0
1788476379.67,729.76,-0.00,0.00,DEPLOY,,0,0
1788476379.77,729.86,0.00,0.00,DEPLOY,,0,0
1788476379.87,729.96,0.00,0.00,DEPLOY,,0,0
1788476379.98,730.06,0.00,0.00,DEPLOY,,0,0
1788476380.08,730.16,0.01,0.00,DEPLOY,,0,0
1788476380.18,730.26,0.00,0.00,DEPLOY,,0,0
1788476380.28,730.36,0.01,0.00,DEPLOY,,0,0
1788476380.38,730.46,0.01,0.00,DEPLOY,,0,0
1788476380.48,730.56,0.00,0.00,DEPLOY,,0,0
1788476380.58,730.66,0.01,0.00,DEPLOY,,0,0
1788476380.69,730.76,-0.00,0.00,DEPLOY,,0,0
1788476380.78,730.86,-0.00,0.00,DEPLOY,,0,0
1788476380.88,730.96,0.00,0.00,DEPLOY,,0,0
1788476380.98,731.06,0.00,0.00,DEPLOY,,0,0
1788476381.09,731.16,0.00,0.00,DEPLOY,,0,0
1788476381.19,731.26,0.00,0.00,DEPLOY,,0,0
1788476381.29,731.36,0.01,0.00,DEPLOY,,0,0
1788476381.39,731.46,0.01,0.00,DEPLOY,,0,0
1788476381.49,731.56,-0.01,0.00,DEPLOY,,0,0
1788476381.59,731.66,-0.00,0.00,DEPLOY,,0,0
1788476381.69,731.76,0.00,0.00,DEPLOY,,0,0
1788476381.80,731.86,0.00,0.00,DEPLOY,,0,0
1788476381.90,731.96,0.00,0.00,DEPLOY,,0,0
1788476382.00,732.06,0.00,0.00,DEPLOY,,0,0
1788476382.10,732.16,0.00,0.00,DEPLOY,,0,0
1788476382.20,732.26,-0.00,0.00,DEPLOY,,0,0
1788476382.30,732.36,-0.00,0.00,DEPLOY,,0,0
1788476382.40,732.46,-0.00,0.00,DEPLOY,,0,0
1788476382.51,732.56,-0.00,0.00,DEPLOY,,0,0
1788476382.60,732.66,0.01,0.00,DEPLOY,,0,0
1788476382.71,732.76,0.00,0.00,DEPLOY,,0,0
1788476382.81,732.86,0.01,0.00,DEPLOY,,0,0
1788476382.91,732.96,0.01,0.00,DEPLOY,,0,0
1788476383.01,733.06,0.00,0.00,DEPLOY,,0,0
1788476383.11,733.16,0.01,0.00,DEPLOY,,0,0
1788476383.21,733.26,-0.00,0.00,DEPLOY,,0,0
1788476383.32,733.36,0.00,0.00,DEPLOY,,0,0
1788476383.42,733.46,0.01,0.00,DEPLOY,,0,0
1788476383.52,733.56,0.00,0.00,DEPLOY,,0,0
1788476383.62,733.66,0.01,0.00,DEPLOY,,0,0
1788476383.72,733.76,-0.00,0.00,DEPLOY,,0,0
1788476383.82,733.86,0.01,0.00,DEPLOY,,0,0
1788476383.92,733.96,-0.01,0.00,DEPLOY,,0,0
1788476384.03,734.06,0.00,0.00,DEPLOY,,0,0
1788476384.13,734.16,-0.00,0.00,DEPLOY,,0,0
1788476384.23,734.26,0.01,0.00,DEPLOY,,0,0
1788476384.33,734.36,0.01,0.00,DEPLOY,,0,0
1788476384.43,734.46,-0.00,0.00,DEPLOY,,0,0
1788476384.53,734.56,0.00,0.00,DEPLOY,,0,0
1788476384.63,734.66,0.01,0.00,DEPLOY,,0,0
1788476384.74,734.76,0.01,0.00,DEPLOY,,0,0
1788476384.83,734.86,-0.00,0.00,DEPLOY,,0,0
1788476384.94,734.96,0.00,0.00,DEPLOY,,0,0
1788476385.04,735.06,0.00,0.00,DEPLOY,,0,0
1788476385.14,735.16,-0.01,0.00,DEPLOY,,0,0
1788476385.24,735.25,0.01,0.00,DEPLOY,,0,0
1788476385.34,735.36,0.01,0.00,DEPLOY,,0,0
1788476385.44,735.46,0.00,0.00,DEPLOY,,0,0
1788476385.54,735.56,-0.00,0.00,DEPLOY,,0,0
1788476385.64,735.66,0.00,0.00,DEPLOY,,0,0
1788476385.74,735.76,0.01,0.00,DEPLOY,,0,0
1788476385.84,735.86,-0.00,0.00,DEPLOY,,0,0
1788476385.95,735.96,0.01,0.00,DEPLOY,,0,0
1788476386.04,736.06,0.01,0.00,DEPLOY,,0,0
1788476386.14,736.16,0.00,0.00,DEPLOY,,0,0
1788476386.25,736.26,0.01,0.00,DEPLOY,,0,0
1788476386.35,736.36,-0.00,0.00,DEPLOY,,0,0
1788476386.45,736.46,-0.00,0.00,DEPLOY,,0,0
1788476386.55,736.56,0.01,0.00,DEPLOY,,0,0
1788476386.65,736.66,-0.00,0.00,DEPLOY,,0,0
1788476386.75,736.75,-0.00,0.00,MANIPULATE,,0,0
1788476386.85,736.86,0.00,0.00,MANIPULATE,,0,0
1788476386.96,736.96,0.01,0.00,MANIPULATE,,0,0
1788476387.05,737.06,0.00,0.00,MANIPULATE,,0,0
1788476387.16,737.16,0.00,0.00,MANIPULATE,,0,0
1788476387.26,737.26,0.00,0.00,MANIPULATE,,0,0
1788476387.36,737.36,0.00,0.00,MANIPULATE,,0,0
1788476387.46,737.46,0.00,0.00,MANIPULATE,,0,0
1788476387.57,737.56,0.01,0.00,MANIPULATE,,0,0
1788476387.66,737.66,0.01,0.00,MANIPULATE,,0,0
1788476387.77,737.76,0.00,0.00,MANIPULATE,,0,0
1788476387.87,737.86,-0.00,0.00,MANIPULATE,,0,0
1788476387.97,737.96,0.00,0.00,MANIPULATE,,0,0
1788476388.07,738.06,-0.00,0.00,MANIPULATE,,0,0
1788476388.18,738.16,0.00,0.00,MANIPULATE,,0,0
1788476388.28,738.26,0.00,0.00,MANIPULATE,,0,0
1788476388.38,738.36,0.00,0.00,MANIPULATE,,0,0
1788476388.48,738.46,0.00,0.00,MANIPULATE,,0,0
1788476388.58,738.56,0.00,0.00,MANIPULATE,,0,0
1788476388.68,738.66,0.01,0.00,MANIPULATE,,0,0
1788476388.78,738.76,-0.00,0.00,MANIPULATE,,0,0
1788476388.88,738.86,0.00,0.00,MANIPULATE,,0,0
1788476388.98,738.96,0.01,0.00,MANIPULATE,,0,0
1788476389.08,739.06,0.01,0.00,MANIPULATE,,0,0
1788476389.18,739.16,0.01,0.00,MANIPULATE,,0,0
1788476389.28,739.26,-0.00,0.00,MANIPULATE,,0,0
1788476389.38,739.36,-0.00,0.00,MANIPULATE,,0,0
1788476389.49,739.46,-0.00,0.00,MANIPULATE,,0,0
1788476389.59,739.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788476389.68,739.66,-0.00,0.00,MANIPULATE,orienta,0,0
1788476389.79,739.76,0.01,0.00,MANIPULATE,orienta,0,0
1788476389.89,739.86,0.01,0.00,MANIPULATE,orienta,0,0
1788476389.99,739.96,-0.00,0.00,MANIPULATE,orienta,0,0
1788476390.09,740.05,0.00,0.00,MANIPULATE,orienta,0,0
1788476390.19,740.16,0.00,0.00,MANIPULATE,orienta,0,0
1788476390.29,740.26,0.01,0.00,MANIPULATE,orienta,0,0
1788476390.39,740.36,0.01,0.00,MANIPULATE,orienta,0,0
1788476390.50,740.46,0.00,0.00,MANIPULATE,orienta,0,0
1788476390.60,740.56,0.00,0.00,MANIPULATE,orienta,0,0
1788476390.70,740.66,0.00,0.00,MANIPULATE,orienta,0,0
1788476390.80,740.76,-0.00,0.00,MANIPULATE,orienta,0,0
1788476390.90,740.86,-0.00,0.00,MANIPULATE,orienta,0,0
1788476391.00,740.96,0.01,0.00,MANIPULATE,orienta,0,0
1788476391.10,741.06,0.00,0.00,MANIPULATE,orienta,0,0
1788476391.20,741.16,-0.00,0.00,MANIPULATE,orienta,0,0
1788476391.30,741.26,-0.00,0.00,MANIPULATE,orienta,0,0
1788476391.41,741.36,0.00,0.00,MANIPULATE,orienta,0,0
1788476391.51,741.46,-0.00,0.00,MANIPULATE,orienta,0,0
1788476391.61,741.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788476391.71,741.66,-0.01,0.00,MANIPULATE,orienta,0,0
1788476391.81,741.76,0.01,0.00,MANIPULATE,orienta,0,0
1788476391.91,741.86,0.01,0.00,MANIPULATE,orienta,0,0
1788476392.01,741.96,-0.00,0.00,MANIPULATE,orienta,0,0
1788476392.11,742.06,0.00,0.00,MANIPULATE,orienta,0,0
1788476392.22,742.16,0.01,0.00,MANIPULATE,orienta,0,0
1788476392.32,742.26,0.00,0.00,MANIPULATE,orienta,0,0
1788476392.42,742.36,0.01,0.00,MANIPULATE,orienta,0,0
1788476392.52,742.46,0.00,0.00,MANIPULATE,orienta,0,0
1788476392.62,742.56,0.01,0.00,MANIPULATE,orienta,0,0
1788476392.72,742.66,-0.00,0.00,MANIPULATE,orienta,0,0
1788476392.82,742.76,0.00,0.00,MANIPULATE,orienta,0,0
1788476392.92,742.86,-0.00,0.00,MANIPULATE,orienta,0,0
1788476393.02,742.96,0.01,0.00,MANIPULATE,orienta,0,0
1788476393.13,743.06,0.01,0.00,MANIPULATE,orienta,0,0
1788476393.23,743.16,0.00,0.00,MANIPULATE,orienta,0,0
1788476393.33,743.26,0.00,0.00,MANIPULATE,orienta,0,0
1788476393.43,743.36,-0.00,0.00,MANIPULATE,orienta,0,0
1788476393.53,743.46,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476393.63,743.56,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788476393.73,743.66,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476393.84,743.76,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788476393.93,743.86,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.04,743.96,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.14,744.06,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.24,744.16,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.34,744.26,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.44,744.36,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.54,744.46,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.65,744.56,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.74,744.66,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.84,744.76,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476394.95,744.86,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.05,744.96,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.15,745.06,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.25,745.16,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.35,745.26,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.45,745.36,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.55,745.46,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.65,745.55,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788476395.75,745.66,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
