wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788450219.89,370.38,0.00,0.00,APPROACH,,0,0
1788450219.98,370.47,0.00,0.00,APPROACH,,0,0
1788450220.09,370.57,0.01,0.00,APPROACH,,0,0
1788450220.18,370.67,0.00,0.00,APPROACH,,0,0
1788450220.29,370.77,0.01,0.00,APPROACH,,0,0
1788450220.39,370.87,0.00,0.00,APPROACH,,0,0
1788450220.49,370.97,-0.00,0.00,APPROACH,,0,0
1788450220.59,371.07,-0.00,0.00,APPROACH,,0,0
1788450220.70,371.17,-0.00,0.00,APPROACH,,0,0
1788450220.79,371.27,-0.00,0.00,APPROACH,,0,0
1788450220.89,371.37,0.01,0.00,APPROACH,,0,0
1788450220.99,371.47,0.01,0.00,APPROACH,,0,0
1788450221.09,371.57,0.00,0.00,APPROACH,,0,0
1788450221.19,371.67,-0.00,0.00,APPROACH,,0,0
1788450221.29,371.77,0.01,0.00,APPROACH,,0,0
1788450221.40,371.87,0.00,0.00,APPROACH,,0,0
1788450221.50,371.97,-0.00,0.00,APPROACH,,0,0
1788450221.60,372.07,-0.00,0.00,APPROACH,,0,0
1788450221.71,372.17,0.00,0.00,APPROACH,,0,0
1788450221.81,372.27,-0.01,0.00,APPROACH,,0,0
1788450221.91,372.37,-0.00,0.00,APPROACH,,0,0
1788450222.01,372.47,-0.00,0.00,APPROACH,,0,0
1788450222.12,372.57,0.00,0.00,APPROACH,,0,0
1788450222.22,372.67,0.00,0.00,APPROACH,,0,0
1788450222.32,372.77,0.00,0.00,APPROACH,,0,0
1788450222.42,372.87,0.01,0.00,APPROACH,,0,0
1788450222.52,372.97,-0.00,0.00,APPROACH,,0,0
1788450222.62,373.07,0.00,0.00,APPROACH,,0,0
1788450222.73,373.17,-0.00,0.00,APPROACH,,0,0
1788450222.83,373.27,0.01,0.00,APPROACH,,0,0
1788450222.93,373.37,0.01,0.00,APPROACH,,0,0
1788450223.03,373.47,0.00,0.00,APPROACH,,0,0
1788450223.13,373.57,-0.00,0.00,APPROACH,,0,0
1788450223.23,373.67,0.01,0.00,APPROACH,,0,0
1788450223.33,373.77,-0.00,0.00,APPROACH,,0,0
1788450223.44,373.87,-0.00,0.00,APPROACH,,0,0
1788450223.54,373.98,0.00,0.00,APPROACH,,0,0
1788450223.64,374.07,0.01,0.00,APPROACH,,0,0
1788450223.74,374.17,0.00,0.00,APPROACH,,0,0
1788450223.84,374.27,-0.01,0.00,APPROACH,,0,0
1788450223.95,374.37,-0.00,0.00,APPROACH,,0,0
1788450224.05,374.47,0.01,0.00,APPROACH,,0,0
1788450224.15,374.57,0.00,0.00,APPROACH,,0,0
1788450224.26,374.67,0.01,0.00,APPROACH,,0,0
1788450224.36,374.77,0.01,0.00,APPROACH,,0,0
1788450224.46,374.87,-0.00,0.00,APPROACH,,0,0
1788450224.56,374.97,-0.00,0.00,APPROACH,,0,0
1788450224.66,375.07,0.00,0.00,APPROACH,,0,0
1788450224.76,375.17,0.00,0.00,APPROACH,,0,0
1788450224.86,375.27,-0.00,0.00,APPROACH,,0,0
1788450224.97,375.37,0.00,0.00,APPROACH,,0,0
1788450225.07,375.47,0.01,0.00,APPROACH,,0,0
1788450225.17,375.57,0.01,0.00,APPROACH,,0,0
1788450225.27,375.67,0.01,0.00,APPROACH,,0,0
1788450225.37,375.77,0.00,0.00,APPROACH,,0,0
1788450225.47,375.87,0.01,0.00,APPROACH,,0,0
1788450225.57,375.97,0.00,0.00,APPROACH,,0,0
1788450225.67,376.07,0.01,0.00,APPROACH,,0,0
1788450225.77,376.17,0.00,0.00,APPROACH,,0,0
1788450225.87,376.27,0.00,0.00,APPROACH,,0,0
1788450225.98,376.37,0.01,0.00,APPROACH,,0,0
1788450226.08,376.47,-0.00,0.00,APPROACH,,0,0
1788450226.18,376.57,-0.00,0.00,APPROACH,,0,0
1788450226.28,376.67,-0.01,0.00,APPROACH,,0,0
1788450226.38,376.77,-0.00,0.00,APPROACH,,0,0
1788450226.49,376.87,0.01,0.00,APPROACH,,0,0
1788450226.59,376.97,0.01,0.00,APPROACH,,0,0
1788450226.69,377.07,0.01,0.00,APPROACH,,0,0
1788450226.79,377.17,0.00,0.00,APPROACH,,0,0
1788450226.89,377.27,0.00,0.00,APPROACH,,0,0
1788450226.99,377.37,0.01,0.00,APPROACH,,0,0
1788450227.09,377.47,0.01,0.00,APPROACH,,0,0
1788450227.20,377.57,0.01,0.00,APPROACH,,0,0
1788450227.30,377.67,-0.00,0.00,APPROACH,,0,0
1788450227.40,377.77,0.00,0.00,APPROACH,,0,0
1788450227.50,377.87,0.00,0.00,APPROACH,,0,0
1788450227.61,377.97,0.01,0.00,APPROACH,,0,0
1788450227.70,378.07,0.01,0.00,APPROACH,,0,0
1788450227.81,378.17,0.00,0.00,APPROACH,,0,0
1788450227.91,378.27,0.00,0.00,APPROACH,,0,0
1788450228.01,378.37,-0.00,0.00,APPROACH,,0,0
1788450228.11,378.47,0.00,0.00,APPROACH,,0,0
1788450228.21,378.57,-0.00,0.00,APPROACH,,0,0
1788450228.31,378.67,-0.00,0.00,APPROACH,,0,0
1788450228.41,378.77,-0.00,0.00,APPROACH,,0,0
1788450228.51,378.87,0.01,0.00,APPROACH,,0,0
1788450228.62,378.97,0.01,0.00,APPROACH,,0,0
1788450228.71,379.07,0.00,0.00,APPROACH,,0,0
1788450228.82,379.17,0.01,0.00,APPROACH,,0,0
1788450228.92,379.27,0.01,0.00,APPROACH,,0,0
1788450229.02,379.37,0.00,0.00,APPROACH,,0,0
1788450229.12,379.47,0.00,0.00,APPROACH,,0,0
1788450229.22,379.57,0.00,0.00,APPROACH,,0,0
1788450229.33,379.67,0.00,0.00,APPROACH,,0,0
1788450229.43,379.77,-0.00,0.00,APPROACH,,0,0
1788450229.53,379.87,0.00,0.00,APPROACH,,0,0
1788450229.63,379.97,-0.00,0.00,APPROACH,,0,0
1788450229.73,380.07,0.01,0.00,APPROACH,,0,0
1788450229.83,380.17,0.01,0.00,APPROACH,,0,0
1788450229.93,380.27,0.00,0.00,APPROACH,,0,0
1788450230.03,380.37,0.00,0.00,APPROACH,,0,0
1788450230.13,380.47,-0.00,0.00,APPROACH,,0,0
1788450230.23,380.57,0.00,0.00,APPROACH,,0,0
1788450230.33,380.67,0.01,0.00,APPROACH,,0,0
1788450230.43,380.77,-0.00,0.00,APPROACH,,0,0
1788450230.53,380.87,-0.00,0.00,APPROACH,,0,0
1788450230.63,380.97,0.01,0.00,APPROACH,,0,0
1788450230.73,381.07,0.00,0.00,APPROACH,,0,0
1788450230.83,381.17,0.00,0.00,APPROACH,,0,0
1788450230.93,381.27,0.00,0.00,APPROACH,,0,0
1788450231.03,381.37,0.00,0.00,APPROACH,,0,0
1788450231.13,381.47,0.00,0.00,APPROACH,,0,0
1788450231.23,381.57,-0.00,0.00,APPROACH,,0,0
1788450231.34,381.67,0.01,0.00,APPROACH,,0,0
1788450231.44,381.77,0.00,0.00,APPROACH,,0,0
1788450231.54,381.87,0.01,0.00,APPROACH,,0,0
1788450231.64,381.97,-0.00,0.00,APPROACH,,0,0
1788450231.74,382.07,-0.00,0.00,APPROACH,,0,0
1788450231.84,382.17,0.00,0.00,APPROACH,,0,0
1788450231.94,382.27,0.00,0.00,APPROACH,,0,0
1788450232.05,382.37,-0.00,0.00,APPROACH,,0,0
1788450232.15,382.47,0.01,0.00,APPROACH,,0,0
1788450232.24,382.57,0.01,0.00,APPROACH,,0,0
1788450232.34,382.67,-0.00,0.00,APPROACH,,0,0
1788450232.45,382.77,-0.01,0.00,APPROACH,,0,0
1788450232.55,382.87,0.00,0.00,APPROACH,,0,0
1788450232.65,382.97,0.01,0.00,APPROACH,,0,0
1788450232.75,383.07,0.00,0.00,APPROACH,,0,0
1788450232.86,383.17,0.01,0.00,APPROACH,,0,0
1788450232.96,383.27,-0.00,0.00,APPROACH,,0,0
1788450233.06,383.37,-0.00,0.00,APPROACH,,0,0
1788450233.16,383.47,0.00,0.00,APPROACH,,0,0
1788450233.26,383.57,0.01,0.00,APPROACH,,0,0
1788450233.36,383.67,0.01,0.00,APPROACH,,0,0
1788450233.46,383.77,0.01,0.00,APPROACH,,0,0
1788450233.56,383.87,0.00,0.00,REFINE,,0,0
1788450233.67,383.97,-0.00,0.00,REFINE,,0,0
1788450233.77,384.07,0.00,0.00,REFINE,,0,0
1788450233.87,384.17,-0.00,0.00,REFINE,,0,0
1788450233.97,384.27,-0.00,0.00,REFINE,,0,0
1788450234.08,384.37,-0.00,0.00,REFINE,,0,0
1788450234.18,384.47,0.01,0.00,REFINE,,0,0
1788450234.28,384.57,-0.00,0.00,REFINE,,0,0
1788450234.38,384.67,-0.00,0.00,REFINE,,0,0
1788450234.48,384.77,0.00,0.00,REFINE,,0,0
1788450234.58,384.87,0.01,0.00,REFINE,,0,0
1788450234.68,384.97,0.00,0.00,DEPLOY,,0,0
1788450234.78,385.07,0.01,0.00,DEPLOY,,0,0
1788450234.88,385.17,0.00,0.00,DEPLOY,,0,0
1788450234.98,385.27,0.00,0.00,DEPLOY,,0,0
1788450235.08,385.37,-0.00,0.00,DEPLOY,,0,0
1788450235.18,385.47,0.00,0.00,DEPLOY,,0,0
1788450235.28,385.57,-0.00,0.00,DEPLOY,,0,0
1788450235.38,385.67,0.01,0.00,DEPLOY,,0,0
1788450235.48,385.77,0.01,0.00,DEPLOY,,0,0
1788450235.58,385.87,0.00,0.00,DEPLOY,,0,0
1788450235.68,385.97,0.00,0.00,DEPLOY,,0,0
1788450235.78,386.07,-0.00,0.00,DEPLOY,,0,0
1788450235.88,386.17,-0.00,0.00,DEPLOY,,0,0
1788450235.98,386.27,0.01,0.00,DEPLOY,,0,0
1788450236.08,386.37,0.00,0.00,DEPLOY,,0,0
1788450236.18,386.47,0.00,0.00,DEPLOY,,0,0
1788450236.28,386.57,0.01,0.00,DEPLOY,,0,0
1788450236.38,386.67,-0.00,0.00,DEPLOY,,0,0
1788450236.48,386.77,-0.00,0.00,DEPLOY,,0,0
1788450236.58,386.87,0.00,0.00,DEPLOY,,0,0
1788450236.68,386.97,0.01,0.00,DEPLOY,,0,0
1788450236.78,387.07,-0.00,0.00,DEPLOY,,0,0
1788450236.88,387.17,0.00,0.00,DEPLOY,,0,0
1788450236.98,387.27,0.01,0.00,DEPLOY,,0,0
1788450237.08,387.37,-0.00,0.00,DEPLOY,,0,0
1788450237.18,387.47,0.00,0.00,DEPLOY,,0,0
1788450237.28,387.57,-0.00,0.00,DEPLOY,,0,0
1788450237.38,387.67,-0.00,0.00,DEPLOY,,0,0
1788450237.48,387.77,0.00,0.00,DEPLOY,,0,0
1788450237.58,387.87,0.01,0.00,DEPLOY,,0,0
1788450237.68,387.97,-0.00,0.00,DEPLOY,,0,0
1788450237.78,388.07,-0.00,0.00,DEPLOY,,0,0
1788450237.88,388.17,0.00,0.00,DEPLOY,,0,0
1788450237.98,388.27,0.01,0.00,DEPLOY,,0,0
1788450238.08,388.37,-0.01,0.00,DEPLOY,,0,0
1788450238.18,388.47,0.00,0.00,DEPLOY,,0,0
1788450238.28,388.57,0.01,0.00,DEPLOY,,0,0
1788450238.38,388.67,0.00,0.00,DEPLOY,,0,0
1788450238.48,388.77,0.01,0.00,DEPLOY,,0,0
1788450238.58,388.87,0.01,0.00,DEPLOY,,0,0
1788450238.68,388.97,-0.00,0.00,DEPLOY,,0,0
1788450238.78,389.07,-0.00,0.00,DEPLOY,,0,0
1788450238.88,389.17,0.01,0.00,DEPLOY,,0,0
1788450238.98,389.27,0.01,0.00,DEPLOY,,0,0
1788450239.08,389.37,0.01,0.00,DEPLOY,,0,0
1788450239.18,389.47,0.00,0.00,DEPLOY,,0,0
1788450239.28,389.57,-0.00,0.00,DEPLOY,,0,0
1788450239.38,389.67,0.01,0.00,DEPLOY,,0,0
1788450239.48,389.77,0.01,0.00,DEPLOY,,0,0
1788450239.58,389.87,-0.00,0.00,DEPLOY,,0,0
1788450239.68,389.97,-0.00,0.00,DEPLOY,,0,0
1788450239.78,390.07,0.01,0.00,DEPLOY,,0,0
1788450239.88,390.17,-0.00,0.00,DEPLOY,,0,0
1788450239.99,390.27,0.00,0.00,DEPLOY,,0,0
1788450240.09,390.37,0.01,0.00,DEPLOY,,0,0
1788450240.19,390.47,0.00,0.00,DEPLOY,,0,0
1788450240.29,390.57,0.01,0.00,DEPLOY,,0,0
1788450240.39,390.67,0.01,0.00,DEPLOY,,0,0
1788450240.49,390.77,0.01,0.00,DEPLOY,,0,0
1788450240.59,390.87,0.01,0.00,DEPLOY,,0,0
1788450240.69,390.97,0.00,0.00,DEPLOY,,0,0
1788450240.79,391.07,0.00,0.00,DEPLOY,,0,0
1788450240.89,391.17,0.00,0.00,DEPLOY,,0,0
1788450241.00,391.27,-0.00,0.00,DEPLOY,,0,0
1788450241.10,391.37,0.01,0.00,DEPLOY,,0,0
1788450241.20,391.47,0.00,0.00,DEPLOY,,0,0
1788450241.30,391.57,-0.00,0.00,DEPLOY,,0,0
1788450241.40,391.67,-0.00,0.00,DEPLOY,,0,0
1788450241.51,391.77,0.01,0.00,DEPLOY,,0,0
1788450241.61,391.87,-0.00,0.00,DEPLOY,,0,0
1788450241.71,391.97,-0.00,0.00,DEPLOY,,0,0
1788450241.81,392.07,0.00,0.00,DEPLOY,,0,0
1788450241.91,392.17,0.01,0.00,DEPLOY,,0,0
1788450242.01,392.27,0.00,0.00,DEPLOY,,0,0
1788450242.11,392.37,-0.00,0.00,DEPLOY,,0,0
1788450242.21,392.47,-0.01,0.00,DEPLOY,,0,0
1788450242.32,392.57,0.00,0.00,DEPLOY,,0,0
1788450242.42,392.67,0.01,0.00,DEPLOY,,0,0
1788450242.52,392.77,0.00,0.00,DEPLOY,,0,0
1788450242.62,392.87,0.00,0.00,DEPLOY,,0,0
1788450242.72,392.97,-0.00,0.00,DEPLOY,,0,0
1788450242.83,393.07,0.01,0.00,DEPLOY,,0,0
1788450242.93,393.17,-0.00,0.00,DEPLOY,,0,0
1788450243.03,393.27,0.00,0.00,DEPLOY,,0,0
1788450243.13,393.37,0.00,0.00,DEPLOY,,0,0
1788450243.23,393.47,0.00,0.00,DEPLOY,,0,0
1788450243.33,393.57,0.00,0.00,DEPLOY,,0,0
1788450243.43,393.67,-0.00,0.00,DEPLOY,,0,0
1788450243.54,393.77,0.00,0.00,DEPLOY,,0,0
1788450243.64,393.87,0.00,0.00,DEPLOY,,0,0
1788450243.74,393.97,0.01,0.00,DEPLOY,,0,0
1788450243.84,394.07,0.01,0.00,DEPLOY,,0,0
1788450243.95,394.18,0.01,0.00,DEPLOY,,0,0
1788450244.04,394.27,0.00,0.00,DEPLOY,,0,0
1788450244.15,394.37,-0.00,0.00,DEPLOY,,0,0
1788450244.24,394.47,0.00,0.00,DEPLOY,,0,0
1788450244.35,394.57,-0.00,0.00,DEPLOY,,0,0
1788450244.45,394.67,0.01,0.00,DEPLOY,,0,0
1788450244.54,394.77,-0.00,0.00,DEPLOY,,0,0
1788450244.65,394.87,0.00,0.00,DEPLOY,,0,0
1788450244.75,394.97,0.01,0.00,DEPLOY,,0,0
1788450244.85,395.07,0.00,0.00,DEPLOY,,0,0
1788450244.95,395.17,0.01,0.00,DEPLOY,,0,0
1788450245.06,395.27,0.00,0.00,DEPLOY,,0,0
1788450245.15,395.37,0.00,0.00,DEPLOY,,0,0
1788450245.26,395.47,0.01,0.00,DEPLOY,,0,0
1788450245.35,395.57,-0.00,0.00,DEPLOY,,0,0
1788450245.46,395.67,0.00,0.00,DEPLOY,,0,0
1788450245.56,395.77,-0.00,0.00,DEPLOY,,0,0
1788450245.66,395.87,0.00,0.00,DEPLOY,,0,0
1788450245.76,395.97,0.00,0.00,DEPLOY,,0,0
1788450245.86,396.07,-0.00,0.00,DEPLOY,,0,0
1788450245.97,396.17,0.00,0.00,DEPLOY,,0,0
1788450246.07,396.27,0.00,0.00,DEPLOY,,0,0
1788450246.17,396.37,0.01,0.00,DEPLOY,,0,0
1788450246.27,396.47,0.00,0.00,DEPLOY,,0,0
1788450246.38,396.57,-0.00,0.00,DEPLOY,,0,0
1788450246.47,396.67,0.00,0.00,DEPLOY,,0,0
1788450246.57,396.77,0.01,0.00,DEPLOY,,0,0
1788450246.67,396.87,0.00,0.00,DEPLOY,,0,0
1788450246.78,396.97,0.01,0.00,DEPLOY,,0,0
1788450246.88,397.07,-0.00,0.00,DEPLOY,,0,0
1788450246.98,397.18,-0.00,0.00,DEPLOY,,0,1
1788450247.08,397.27,0.00,0.00,DEPLOY,,0,0
1788450247.18,397.37,0.01,0.00,DEPLOY,,0,0
1788450247.28,397.47,-0.00,0.00,DEPLOY,,0,0
1788450247.38,397.57,0.00,0.00,DEPLOY,,0,0
1788450247.49,397.67,0.01,0.00,DEPLOY,,0,0
1788450247.58,397.77,-0.00,0.00,DEPLOY,,0,0
1788450247.68,397.87,0.00,0.00,DEPLOY,,0,0
1788450247.79,397.97,-0.00,0.00,DEPLOY,,0,0
1788450247.89,398.07,-0.00,0.00,DEPLOY,,0,0
1788450247.99,398.17,0.00,0.00,DEPLOY,,0,0
1788450248.09,398.27,0.01,0.00,DEPLOY,,0,0
1788450248.20,398.37,0.00,0.00,DEPLOY,,0,0
1788450248.30,398.47,0.00,0.00,DEPLOY,,0,0
1788450248.40,398.57,0.01,0.00,DEPLOY,,0,0
1788450248.50,398.67,0.01,0.00,DEPLOY,,0,0
1788450248.60,398.77,-0.00,0.00,DEPLOY,,0,0
1788450248.70,398.87,0.00,0.00,DEPLOY,,0,0
1788450248.81,398.97,0.00,0.00,DEPLOY,,0,0
1788450248.90,399.07,-0.00,0.00,DEPLOY,,0,0
1788450249.01,399.17,0.00,0.00,DEPLOY,,0,0
1788450249.11,399.27,0.00,0.00,DEPLOY,,0,0
1788450249.21,399.37,-0.00,0.00,DEPLOY,,0,0
1788450249.31,399.47,-0.00,0.00,DEPLOY,,0,0
1788450249.41,399.57,0.01,0.00,DEPLOY,,0,0
1788450249.51,399.67,0.01,0.00,DEPLOY,,0,0
1788450249.61,399.77,-0.00,0.00,DEPLOY,,0,0
1788450249.71,399.87,0.00,0.00,DEPLOY,,0,0
1788450249.81,399.97,0.00,0.00,DEPLOY,,0,0
1788450249.91,400.07,0.01,0.00,DEPLOY,,0,0
1788450250.02,400.17,0.01,0.00,DEPLOY,,0,0
1788450250.11,400.27,0.00,0.00,DEPLOY,,0,0
1788450250.22,400.37,0.00,0.00,DEPLOY,,0,0
1788450250.32,400.47,0.00,0.00,DEPLOY,,0,0
1788450250.42,400.57,-0.00,0.00,DEPLOY,,0,0
1788450250.52,400.67,-0.00,0.00,DEPLOY,,0,0
1788450250.62,400.77,0.01,0.00,DEPLOY,,0,0
1788450250.72,400.87,0.01,0.00,DEPLOY,,0,0
1788450250.82,400.97,0.00,0.00,DEPLOY,,0,0
1788450250.92,401.07,0.00,0.00,DEPLOY,,0,0
1788450251.02,401.17,0.00,0.00,DEPLOY,,0,0
1788450251.13,401.27,0.01,0.00,DEPLOY,,0,0
1788450251.22,401.37,0.00,0.00,DEPLOY,,0,0
1788450251.32,401.47,0.00,0.00,DEPLOY,,0,0
1788450251.42,401.57,0.00,0.00,DEPLOY,,0,0
1788450251.53,401.67,0.01,0.00,DEPLOY,,0,0
1788450251.63,401.77,0.00,0.00,DEPLOY,,0,0
1788450251.73,401.87,0.00,0.00,DEPLOY,,0,0
1788450251.84,401.97,-0.00,0.00,DEPLOY,,0,0
1788450251.93,402.07,0.01,0.00,DEPLOY,,0,0
1788450252.04,402.17,-0.00,0.00,DEPLOY,,0,0
1788450252.14,402.27,0.01,0.00,DEPLOY,,0,0
1788450252.24,402.37,-0.00,0.00,DEPLOY,,0,0
1788450252.34,402.47,0.01,0.00,DEPLOY,,0,0
1788450252.44,402.57,0.01,0.00,DEPLOY,,0,0
1788450252.54,402.67,0.00,0.00,DEPLOY,,0,0
1788450252.65,402.77,0.00,0.00,DEPLOY,,0,0
1788450252.74,402.87,0.01,0.00,DEPLOY,,0,0
1788450252.84,402.97,0.01,0.00,DEPLOY,,0,0
1788450252.94,403.07,-0.00,0.00,DEPLOY,,0,0
1788450253.05,403.17,0.00,0.00,DEPLOY,,0,0
1788450253.15,403.27,0.00,0.00,DEPLOY,,0,0
1788450253.25,403.37,-0.01,0.00,DEPLOY,,0,0
1788450253.35,403.47,0.01,0.00,DEPLOY,,0,0
1788450253.45,403.57,-0.00,0.00,DEPLOY,,0,0
1788450253.55,403.67,0.00,0.00,DEPLOY,,0,0
1788450253.65,403.77,0.00,0.00,DEPLOY,,0,0
1788450253.75,403.87,0.00,0.00,DEPLOY,,0,0
1788450253.86,403.98,0.01,0.00,DEPLOY,,0,0
1788450253.96,404.07,-0.00,0.00,DEPLOY,,0,0
1788450254.05,404.17,0.01,0.00,DEPLOY,,0,0
1788450254.16,404.27,0.01,0.00,DEPLOY,,0,0
1788450254.26,404.37,0.01,0.00,DEPLOY,,0,0
1788450254.36,404.47,0.01,0.00,DEPLOY,,0,0
1788450254.46,404.57,0.00,0.00,DEPLOY,,0,0
1788450254.56,404.67,-0.00,0.00,DEPLOY,,0,0
1788450254.66,404.77,0.01,0.00,DEPLOY,,0,0
1788450254.77,404.87,-0.00,0.00,DEPLOY,,0,0
1788450254.87,404.97,-0.00,0.00,DEPLOY,,0,0
1788450254.97,405.07,0.00,0.00,DEPLOY,,0,0
1788450255.07,405.17,0.00,0.00,DEPLOY,,0,0
1788450255.17,405.27,0.00,0.00,DEPLOY,,0,0
1788450255.27,405.37,-0.00,0.00,DEPLOY,,0,0
1788450255.37,405.47,0.00,0.00,DEPLOY,,0,0
1788450255.48,405.57,0.01,0.00,DEPLOY,,0,0
1788450255.58,405.67,0.00,0.00,DEPLOY,,0,0
1788450255.68,405.77,0.01,0.00,DEPLOY,,0,0
1788450255.78,405.87,0.00,0.00,DEPLOY,,0,0
1788450255.88,405.97,-0.00,0.00,DEPLOY,,0,0
1788450255.98,406.07,-0.00,0.00,DEPLOY,,0,0
1788450256.09,406.17,-0.00,0.00,DEPLOY,,0,0
1788450256.18,406.27,0.00,0.00,DEPLOY,,0,0
1788450256.28,406.37,-0.00,0.00,DEPLOY,,0,0
1788450256.39,406.47,0.00,0.00,DEPLOY,,0,0
1788450256.49,406.57,0.01,0.00,DEPLOY,,0,0
1788450256.59,406.67,0.01,0.00,DEPLOY,,0,0
1788450256.69,406.77,0.01,0.00,DEPLOY,,0,0
1788450256.79,406.87,0.00,0.00,DEPLOY,,0,0
1788450256.89,406.97,0.01,0.00,DEPLOY,,0,0
1788450256.99,407.07,-0.00,0.00,DEPLOY,,0,0
1788450257.10,407.17,0.00,0.00,DEPLOY,,0,0
1788450257.20,407.27,0.00,0.00,DEPLOY,,0,0
1788450257.30,407.37,0.00,0.00,DEPLOY,,0,0
1788450257.40,407.47,-0.00,0.00,DEPLOY,,0,0
1788450257.50,407.57,-0.00,0.00,MANIPULATE,orienta,0,0
1788450257.61,407.67,-0.00,0.00,MANIPULATE,orienta,0,0
1788450257.71,407.77,-0.01,0.00,MANIPULATE,orienta,0,0
1788450257.81,407.87,0.00,0.00,MANIPULATE,orienta,2,2
1788450257.91,407.97,0.01,0.00,MANIPULATE,orienta,1,1
1788450258.01,408.07,0.01,0.00,MANIPULATE,orienta,2,2
1788450258.11,408.17,0.01,0.00,MANIPULATE,orienta,3,3
1788450258.21,408.27,0.00,0.00,MANIPULATE,orienta,1,1
1788450258.31,408.37,0.00,0.00,MANIPULATE,orienta,2,2
1788450258.41,408.47,0.01,0.00,MANIPULATE,orienta,2,2
1788450258.51,408.57,0.01,0.00,MANIPULATE,orienta,2,2
1788450258.61,408.67,-0.00,0.00,MANIPULATE,orienta,2,2
1788450258.71,408.77,-0.00,0.00,MANIPULATE,orienta,2,2
1788450258.81,408.87,-0.00,0.00,MANIPULATE,orienta,2,2
1788450258.91,408.97,-0.00,0.00,MANIPULATE,orienta,2,2
1788450259.01,409.07,-0.00,0.00,MANIPULATE,orienta,2,2
1788450259.11,409.17,0.01,0.00,MANIPULATE,orienta,2,2
1788450259.21,409.27,-0.00,0.00,MANIPULATE,orienta,3,3
1788450259.31,409.37,-0.00,0.00,MANIPULATE,orienta,1,1
1788450259.41,409.47,0.00,0.00,MANIPULATE,orienta,3,3
1788450259.51,409.57,0.00,0.00,MANIPULATE,orienta,1,1
1788450259.61,409.67,-0.00,0.00,MANIPULATE,orienta,3,3
1788450259.71,409.77,0.01,0.00,MANIPULATE,orienta,1,1
1788450259.81,409.87,-0.00,0.00,MANIPULATE,orienta,2,2
1788450259.91,409.97,0.01,0.00,MANIPULATE,orienta,3,3
1788450260.01,410.07,0.00,0.00,MANIPULATE,orienta,1,1
1788450260.12,410.17,0.00,0.00,MANIPULATE,orienta,2,2
1788450260.22,410.27,-0.00,0.00,MANIPULATE,orienta,2,2
1788450260.31,410.37,0.01,0.00,MANIPULATE,orienta,2,2
1788450260.42,410.47,-0.00,0.00,MANIPULATE,orienta,2,2
1788450260.52,410.57,0.01,0.00,MANIPULATE,orienta,2,2
1788450260.61,410.67,0.00,0.00,MANIPULATE,orienta,2,2
1788450260.72,410.77,0.00,0.00,MANIPULATE,orienta,2,2
1788450260.82,410.87,-0.00,0.00,MANIPULATE,orienta,2,2
1788450260.92,410.97,0.00,0.00,MANIPULATE,orienta,2,2
1788450261.02,411.07,-0.00,0.00,MANIPULATE,orienta,1,2
1788450261.12,411.17,0.01,0.00,MANIPULATE,orienta,0,0
1788450261.22,411.27,0.00,0.00,MANIPULATE,orienta,0,0
1788450261.33,411.37,0.00,0.00,MANIPULATE,orienta,0,0
1788450261.43,411.47,0.00,0.00,MANIPULATE,orienta,0,0
1788450261.53,411.57,0.00,0.00,MANIPULATE,orienta,0,0
1788450261.63,411.67,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788450261.73,411.77,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788450261.83,411.87,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788450261.93,411.97,0.00,0.00,MANIPULATE,aproxima_lateral,1,1
1788450262.03,412.07,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.13,412.17,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.23,412.27,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.33,412.37,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.43,412.47,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.53,412.57,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.63,412.67,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.73,412.77,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.83,412.87,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450262.93,412.97,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.04,413.07,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.14,413.17,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.24,413.27,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.34,413.37,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.44,413.47,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.55,413.57,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.64,413.67,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450263.74,413.77,-0.00,0.00,MANIPULATE,aproxima_lateral,3,3
1788450263.85,413.87,-0.00,0.00,MANIPULATE,aproxima_lateral,1,1
1788450263.95,413.97,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450264.05,414.07,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
