wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788450449.71,596.89,0.00,0.00,APPROACH,,0,0
1788450449.81,597.00,-0.00,0.00,APPROACH,,0,0
1788450449.91,597.10,0.00,0.00,APPROACH,,0,0
1788450450.01,597.20,0.01,0.00,APPROACH,,0,0
1788450450.11,597.29,0.01,0.00,APPROACH,,0,0
1788450450.22,597.39,0.00,0.00,APPROACH,,0,0
1788450450.32,597.50,0.01,0.00,APPROACH,,0,0
1788450450.42,597.59,0.00,0.00,APPROACH,,0,0
1788450450.52,597.70,-0.00,0.00,APPROACH,,0,0
1788450450.63,597.79,0.01,0.00,APPROACH,,0,0
1788450450.73,597.90,0.01,0.00,APPROACH,,0,0
1788450450.83,597.99,0.00,0.00,APPROACH,,0,0
1788450450.94,598.10,0.01,0.00,APPROACH,,0,0
1788450451.03,598.19,0.00,0.00,APPROACH,,0,0
1788450451.13,598.30,-0.00,0.00,APPROACH,,0,0
1788450451.24,598.40,0.01,0.00,APPROACH,,0,0
1788450451.34,598.50,0.01,0.00,APPROACH,,0,0
1788450451.44,598.59,-0.00,0.00,APPROACH,,0,0
1788450451.54,598.70,0.00,0.00,APPROACH,,0,0
1788450451.64,598.79,0.01,0.00,APPROACH,,0,0
1788450451.74,598.89,-0.00,0.00,APPROACH,,0,0
1788450451.84,598.99,0.01,0.00,APPROACH,,0,0
1788450451.94,599.09,-0.01,0.00,APPROACH,,0,0
1788450452.04,599.20,0.00,0.00,APPROACH,,0,0
1788450452.15,599.29,-0.00,0.00,APPROACH,,0,0
1788450452.24,599.39,0.01,0.00,APPROACH,,0,0
1788450452.35,599.50,0.01,0.00,APPROACH,,0,0
1788450452.45,599.60,0.00,0.00,APPROACH,,0,0
1788450452.55,599.70,0.01,0.00,APPROACH,,0,0
1788450452.65,599.80,0.01,0.00,APPROACH,,0,0
1788450452.75,599.89,0.00,0.00,APPROACH,,0,0
1788450452.85,600.00,0.01,0.00,APPROACH,,0,0
1788450452.95,600.10,0.00,0.00,APPROACH,,0,0
1788450453.05,600.19,-0.00,0.00,APPROACH,,0,0
1788450453.16,600.30,0.01,0.00,APPROACH,,0,0
1788450453.26,600.39,-0.00,0.00,APPROACH,,0,0
1788450453.36,600.50,0.00,0.00,APPROACH,,0,0
1788450453.46,600.60,-0.00,0.00,APPROACH,,0,0
1788450453.56,600.69,0.01,0.00,APPROACH,,0,0
1788450453.66,600.79,0.01,0.00,APPROACH,,0,0
1788450453.76,600.89,-0.01,0.00,APPROACH,,0,0
1788450453.86,601.00,-0.00,0.00,APPROACH,,0,0
1788450453.96,601.10,0.01,0.00,APPROACH,,0,0
1788450454.06,601.20,0.01,0.00,APPROACH,,0,0
1788450454.16,601.29,0.01,0.00,APPROACH,,0,0
1788450454.26,601.39,0.00,0.00,APPROACH,,0,0
1788450454.36,601.49,-0.00,0.00,APPROACH,,0,0
1788450454.46,601.60,-0.00,0.00,APPROACH,,0,0
1788450454.56,601.69,-0.00,0.00,APPROACH,,0,0
1788450454.66,601.79,-0.00,0.00,APPROACH,,0,0
1788450454.76,601.89,-0.00,0.00,APPROACH,,0,0
1788450454.86,601.99,0.01,0.00,APPROACH,,0,0
1788450454.97,602.10,0.00,0.00,APPROACH,,0,0
1788450455.06,602.19,0.00,0.00,APPROACH,,0,0
1788450455.17,602.30,0.01,0.00,APPROACH,,0,0
1788450455.26,602.39,0.00,0.00,APPROACH,,0,0
1788450455.37,602.50,0.01,0.00,APPROACH,,0,0
1788450455.47,602.60,-0.00,0.00,APPROACH,,0,0
1788450455.57,602.70,0.00,0.00,APPROACH,,0,0
1788450455.67,602.79,0.01,0.00,APPROACH,,0,0
1788450455.77,602.90,0.01,0.00,APPROACH,,0,0
1788450455.87,603.00,0.01,0.00,APPROACH,,0,0
1788450455.97,603.10,-0.00,0.00,APPROACH,,0,0
1788450456.07,603.20,-0.00,0.00,APPROACH,,0,0
1788450456.18,603.30,-0.00,0.00,APPROACH,,0,0
1788450456.27,603.39,0.00,0.00,APPROACH,,0,0
1788450456.38,603.50,-0.00,0.00,APPROACH,,0,0
1788450456.48,603.60,0.01,0.00,APPROACH,,0,0
1788450456.58,603.70,0.01,0.00,APPROACH,,0,0
1788450456.68,603.79,0.00,0.00,APPROACH,,0,0
1788450456.78,603.90,0.00,0.00,APPROACH,,0,0
1788450456.88,604.00,0.00,0.00,APPROACH,,0,0
1788450456.98,604.09,0.01,0.00,APPROACH,,0,0
1788450457.08,604.19,-0.00,0.00,APPROACH,,0,0
1788450457.18,604.29,0.00,0.00,APPROACH,,0,0
1788450457.28,604.39,0.00,0.00,APPROACH,,0,0
1788450457.39,604.50,-0.00,0.00,APPROACH,,0,0
1788450457.49,604.60,-0.00,0.00,APPROACH,,0,0
1788450457.59,604.70,0.01,0.00,APPROACH,,0,0
1788450457.69,604.79,-0.00,0.00,APPROACH,,0,0
1788450457.79,604.90,-0.00,0.00,APPROACH,,0,0
1788450457.89,605.00,0.00,0.00,APPROACH,,0,0
1788450458.00,605.10,0.00,0.00,APPROACH,,0,0
1788450458.09,605.19,-0.00,0.00,APPROACH,,0,0
1788450458.19,605.29,0.01,0.00,APPROACH,,0,0
1788450458.30,605.39,-0.00,0.00,APPROACH,,0,0
1788450458.40,605.50,0.01,0.00,APPROACH,,0,0
1788450458.50,605.59,0.00,0.00,APPROACH,,0,0
1788450458.60,605.70,0.00,0.00,APPROACH,,0,0
1788450458.70,605.79,-0.00,0.00,APPROACH,,0,0
1788450458.80,605.89,0.01,0.00,APPROACH,,0,0
1788450458.91,605.99,-0.00,0.00,APPROACH,,0,0
1788450459.01,606.10,0.00,0.00,APPROACH,,0,0
1788450459.11,606.20,0.00,0.00,APPROACH,,0,0
1788450459.21,606.29,0.00,0.00,APPROACH,,0,0
1788450459.31,606.40,-0.00,0.00,APPROACH,,0,0
1788450459.41,606.49,-0.00,0.00,APPROACH,,0,0
1788450459.51,606.60,0.00,0.00,APPROACH,,0,0
1788450459.61,606.70,0.01,0.00,APPROACH,,0,0
1788450459.72,606.80,0.00,0.00,APPROACH,,0,0
1788450459.82,606.90,0.01,0.00,APPROACH,,0,0
1788450459.92,607.00,0.01,0.00,APPROACH,,0,0
1788450460.02,607.09,-0.00,0.00,APPROACH,,0,0
1788450460.12,607.20,0.00,0.00,APPROACH,,0,0
1788450460.22,607.30,0.01,0.00,APPROACH,,0,0
1788450460.32,607.39,0.00,0.00,APPROACH,,0,0
1788450460.43,607.50,-0.00,0.00,APPROACH,,0,0
1788450460.53,607.59,0.01,0.00,APPROACH,,0,0
1788450460.63,607.69,0.01,0.00,APPROACH,,0,0
1788450460.73,607.79,0.00,0.00,APPROACH,,0,0
1788450460.83,607.89,0.01,0.00,APPROACH,,0,0
1788450460.93,608.00,0.01,0.00,APPROACH,,0,0
1788450461.03,608.09,0.01,0.00,APPROACH,,0,0
1788450461.13,608.19,0.00,0.00,APPROACH,,0,0
1788450461.23,608.29,0.01,0.00,APPROACH,,0,0
1788450461.33,608.39,0.01,0.00,APPROACH,,0,0
1788450461.43,608.49,0.00,0.00,APPROACH,,0,0
1788450461.53,608.60,-0.00,0.00,APPROACH,,0,0
1788450461.64,608.70,-0.00,0.00,APPROACH,,0,0
1788450461.74,608.79,0.00,0.00,APPROACH,,0,0
1788450461.84,608.89,0.00,0.00,APPROACH,,0,0
1788450461.94,609.00,-0.01,0.00,APPROACH,,0,0
1788450462.04,609.09,0.01,0.00,APPROACH,,0,0
1788450462.14,609.20,0.01,0.00,APPROACH,,0,0
1788450462.24,609.29,0.01,0.00,APPROACH,,0,0
1788450462.34,609.39,-0.00,0.00,APPROACH,,0,0
1788450462.45,609.50,0.00,0.00,APPROACH,,0,0
1788450462.55,609.59,0.00,0.00,APPROACH,,0,0
1788450462.65,609.70,0.00,0.00,APPROACH,,0,0
1788450462.75,609.79,0.01,0.00,APPROACH,,0,0
1788450462.85,609.89,-0.00,0.00,APPROACH,,0,0
1788450462.95,610.00,0.00,0.00,APPROACH,,0,0
1788450463.05,610.10,0.00,0.00,APPROACH,,0,0
1788450463.15,610.19,-0.00,0.00,APPROACH,,0,0
1788450463.25,610.29,0.00,0.00,APPROACH,,0,0
1788450463.36,610.39,0.01,0.00,APPROACH,,0,0
1788450463.46,610.49,0.00,0.00,APPROACH,,0,0
1788450463.56,610.60,-0.00,0.00,APPROACH,,0,0
1788450463.66,610.70,0.00,0.00,APPROACH,,0,0
1788450463.76,610.79,-0.00,0.00,APPROACH,,0,0
1788450463.86,610.89,-0.00,0.00,APPROACH,,0,0
1788450463.96,610.99,-0.00,0.00,APPROACH,,0,0
1788450464.06,611.09,0.01,0.00,APPROACH,,0,0
1788450464.16,611.20,0.01,0.00,APPROACH,,0,0
1788450464.26,611.29,0.00,0.00,APPROACH,,0,0
1788450464.36,611.39,0.01,0.00,APPROACH,,0,0
1788450464.46,611.49,0.01,0.00,REFINE,,0,0
1788450464.57,611.60,0.00,0.00,REFINE,,0,0
1788450464.67,611.70,0.01,0.00,REFINE,,0,0
1788450464.77,611.79,0.00,0.00,REFINE,,0,0
1788450464.87,611.89,0.01,0.00,REFINE,,0,0
1788450464.97,612.00,0.01,0.00,REFINE,,0,0
1788450465.07,612.10,0.00,0.00,REFINE,,0,0
1788450465.17,612.20,-0.00,0.00,REFINE,,0,0
1788450465.28,612.30,0.01,0.00,REFINE,,0,0
1788450465.37,612.39,0.00,0.00,REFINE,,0,0
1788450465.48,612.50,0.00,0.00,REFINE,,0,0
1788450465.57,612.59,0.01,0.00,DEPLOY,,0,0
1788450465.67,612.69,0.00,0.00,DEPLOY,,0,0
1788450465.77,612.79,0.00,0.00,DEPLOY,,0,0
1788450465.87,612.89,-0.00,0.00,DEPLOY,,0,0
1788450465.97,612.99,-0.00,0.00,DEPLOY,,0,0
1788450466.07,613.09,-0.00,0.00,DEPLOY,,0,0
1788450466.17,613.19,0.00,0.00,DEPLOY,,0,0
1788450466.27,613.29,0.00,0.00,DEPLOY,,0,0
1788450466.37,613.39,0.00,0.00,DEPLOY,,0,0
1788450466.47,613.49,0.01,0.00,DEPLOY,,0,0
1788450466.57,613.59,0.01,0.00,DEPLOY,,0,0
1788450466.67,613.69,-0.00,0.00,DEPLOY,,0,0
1788450466.77,613.79,-0.00,0.00,DEPLOY,,0,0
1788450466.87,613.89,0.01,0.00,DEPLOY,,0,0
1788450466.97,613.99,0.01,0.00,DEPLOY,,0,0
1788450467.07,614.09,0.01,0.00,DEPLOY,,0,0
1788450467.17,614.19,0.00,0.00,DEPLOY,,0,0
1788450467.27,614.29,-0.00,0.00,DEPLOY,,0,0
1788450467.37,614.39,0.00,0.00,DEPLOY,,0,0
1788450467.48,614.49,0.00,0.00,DEPLOY,,0,0
1788450467.58,614.59,-0.01,0.00,DEPLOY,,0,0
1788450467.68,614.69,0.01,0.00,DEPLOY,,0,0
1788450467.78,614.79,0.01,0.00,DEPLOY,,0,0
1788450467.88,614.89,-0.00,0.00,DEPLOY,,0,0
1788450467.98,614.99,-0.00,0.00,DEPLOY,,0,0
1788450468.08,615.09,0.00,0.00,DEPLOY,,0,0
1788450468.18,615.19,0.01,0.00,DEPLOY,,0,0
1788450468.28,615.29,0.00,0.00,DEPLOY,,0,0
1788450468.38,615.39,0.00,0.00,DEPLOY,,0,0
1788450468.48,615.49,-0.00,0.00,DEPLOY,,0,0
1788450468.58,615.59,0.00,0.00,DEPLOY,,0,0
1788450468.68,615.69,0.00,0.00,DEPLOY,,0,0
1788450468.78,615.79,0.01,0.00,DEPLOY,,0,0
1788450468.88,615.89,0.01,0.00,DEPLOY,,0,0
1788450468.98,615.99,0.01,0.00,DEPLOY,,0,0
1788450469.08,616.09,-0.00,0.00,DEPLOY,,0,0
1788450469.18,616.19,-0.01,0.00,DEPLOY,,0,0
1788450469.28,616.29,0.00,0.00,DEPLOY,,0,0
1788450469.38,616.39,-0.00,0.00,DEPLOY,,0,0
1788450469.48,616.49,0.00,0.00,DEPLOY,,0,0
1788450469.58,616.59,-0.00,0.00,DEPLOY,,0,0
1788450469.68,616.69,0.01,0.00,DEPLOY,,0,0
1788450469.78,616.79,-0.00,0.00,DEPLOY,,0,0
1788450469.88,616.89,-0.00,0.00,DEPLOY,,0,0
1788450469.98,616.99,0.00,0.00,DEPLOY,,0,0
1788450470.08,617.09,0.01,0.00,DEPLOY,,0,0
1788450470.18,617.19,-0.00,0.00,DEPLOY,,0,0
1788450470.28,617.29,0.01,0.00,DEPLOY,,0,0
1788450470.38,617.39,0.00,0.00,DEPLOY,,0,0
1788450470.48,617.50,0.01,0.00,DEPLOY,,0,0
1788450470.58,617.59,0.01,0.00,DEPLOY,,0,0
1788450470.69,617.70,0.01,0.00,DEPLOY,,0,0
1788450470.79,617.79,0.00,0.00,DEPLOY,,0,0
1788450470.88,617.89,0.01,0.00,DEPLOY,,0,0
1788450470.98,617.99,0.00,0.00,DEPLOY,,0,0
1788450471.09,618.10,0.00,0.00,DEPLOY,,0,0
1788450471.19,618.19,0.01,0.00,DEPLOY,,0,0
1788450471.29,618.30,-0.00,0.00,DEPLOY,,0,0
1788450471.39,618.39,0.01,0.00,DEPLOY,,0,0
1788450471.49,618.49,0.01,0.00,DEPLOY,,0,0
1788450471.59,618.59,0.00,0.00,DEPLOY,,0,0
1788450471.69,618.70,0.00,0.00,DEPLOY,,0,0
1788450471.79,618.79,0.01,0.00,DEPLOY,,0,0
1788450471.90,618.90,-0.00,0.00,DEPLOY,,0,0
1788450471.99,619.00,0.00,0.00,DEPLOY,,0,0
1788450472.10,619.10,-0.01,0.00,DEPLOY,,0,0
1788450472.20,619.20,0.00,0.00,DEPLOY,,0,0
1788450472.30,619.30,0.00,0.00,DEPLOY,,0,0
1788450472.40,619.40,-0.00,0.00,DEPLOY,,0,0
1788450472.51,619.50,-0.00,0.00,DEPLOY,,0,0
1788450472.60,619.60,-0.00,0.00,DEPLOY,,0,0
1788450472.70,619.70,0.00,0.00,DEPLOY,,0,0
1788450472.81,619.80,-0.00,0.00,DEPLOY,,0,0
1788450472.91,619.89,-0.00,0.00,DEPLOY,,0,0
1788450473.01,619.99,0.00,0.00,DEPLOY,,0,0
1788450473.11,620.10,0.00,0.00,DEPLOY,,0,0
1788450473.21,620.20,0.00,0.00,DEPLOY,,0,0
1788450473.31,620.30,-0.00,0.00,DEPLOY,,0,0
1788450473.41,620.39,0.00,0.00,DEPLOY,,0,0
1788450473.51,620.50,0.00,0.00,DEPLOY,,0,0
1788450473.61,620.59,-0.00,0.00,DEPLOY,,0,0
1788450473.71,620.70,0.01,0.00,DEPLOY,,0,0
1788450473.81,620.79,0.01,0.00,DEPLOY,,0,0
1788450473.92,620.89,0.00,0.00,DEPLOY,,0,0
1788450474.02,620.99,-0.00,0.00,DEPLOY,,0,0
1788450474.12,621.09,0.00,0.00,DEPLOY,,0,0
1788450474.22,621.20,-0.00,0.00,DEPLOY,,0,0
1788450474.32,621.29,-0.00,0.00,DEPLOY,,0,0
1788450474.42,621.39,-0.00,0.00,DEPLOY,,0,0
1788450474.52,621.50,0.00,0.00,DEPLOY,,0,0
1788450474.62,621.59,0.01,0.00,DEPLOY,,0,0
1788450474.72,621.69,-0.00,0.00,DEPLOY,,0,0
1788450474.82,621.79,0.00,0.00,DEPLOY,,0,0
1788450474.93,621.90,0.01,0.00,DEPLOY,,0,0
1788450475.02,621.99,0.00,0.00,DEPLOY,,0,0
1788450475.12,622.10,0.00,0.00,DEPLOY,,0,0
1788450475.23,622.19,0.00,0.00,DEPLOY,,0,0
1788450475.33,622.30,0.00,0.00,DEPLOY,,0,0
1788450475.43,622.39,-0.00,0.00,DEPLOY,,0,0
1788450475.53,622.50,-0.00,0.00,DEPLOY,,0,0
1788450475.63,622.60,-0.00,0.00,DEPLOY,,0,0
1788450475.73,622.70,-0.00,0.00,DEPLOY,,0,0
1788450475.83,622.79,-0.00,0.00,DEPLOY,,0,0
1788450475.94,622.90,0.01,0.00,DEPLOY,,0,0
1788450476.04,623.00,0.01,0.00,DEPLOY,,0,0
1788450476.14,623.10,0.00,0.00,DEPLOY,,0,0
1788450476.24,623.19,0.01,0.00,DEPLOY,,0,0
1788450476.34,623.29,0.01,0.00,DEPLOY,,0,0
1788450476.44,623.39,0.00,0.00,DEPLOY,,0,0
1788450476.54,623.49,-0.00,0.00,DEPLOY,,0,0
1788450476.64,623.60,0.00,0.00,DEPLOY,,0,0
1788450476.75,623.70,0.00,0.00,DEPLOY,,0,0
1788450476.85,623.79,-0.00,0.00,DEPLOY,,0,0
1788450476.95,623.89,0.00,0.00,DEPLOY,,0,0
1788450477.05,623.99,0.01,0.00,DEPLOY,,0,0
1788450477.15,624.10,-0.00,0.00,DEPLOY,,0,1
1788450477.25,624.19,-0.00,0.00,DEPLOY,,0,0
1788450477.35,624.29,0.00,0.00,DEPLOY,,0,0
1788450477.45,624.40,-0.00,0.00,DEPLOY,,0,0
1788450477.55,624.49,0.00,0.00,DEPLOY,,0,0
1788450477.65,624.60,-0.01,0.00,DEPLOY,,0,0
1788450477.75,624.70,-0.00,0.00,DEPLOY,,0,0
1788450477.85,624.79,0.00,0.00,DEPLOY,,0,0
1788450477.95,624.89,0.00,0.00,DEPLOY,,0,0
1788450478.06,625.00,0.00,0.00,DEPLOY,,0,0
1788450478.16,625.10,-0.00,0.00,DEPLOY,,0,0
1788450478.26,625.19,-0.00,0.00,DEPLOY,,0,0
1788450478.36,625.30,0.01,0.00,DEPLOY,,0,0
1788450478.46,625.39,-0.00,0.00,DEPLOY,,0,0
1788450478.56,625.50,0.00,0.00,DEPLOY,,0,0
1788450478.67,625.60,0.00,0.00,DEPLOY,,0,0
1788450478.77,625.70,-0.00,0.00,DEPLOY,,0,0
1788450478.87,625.79,-0.00,0.00,DEPLOY,,0,0
1788450478.97,625.90,0.00,0.00,DEPLOY,,0,0
1788450479.07,625.99,0.01,0.00,DEPLOY,,0,0
1788450479.17,626.10,0.00,0.00,DEPLOY,,0,0
1788450479.27,626.19,0.01,0.00,DEPLOY,,0,0
1788450479.37,626.30,-0.00,0.00,DEPLOY,,0,0
1788450479.47,626.39,-0.00,0.00,DEPLOY,,0,0
1788450479.57,626.50,0.00,0.00,DEPLOY,,0,0
1788450479.67,626.59,-0.00,0.00,DEPLOY,,0,0
1788450479.78,626.70,0.01,0.00,DEPLOY,,0,0
1788450479.88,626.79,-0.00,0.00,DEPLOY,,0,0
1788450479.98,626.90,0.00,0.00,DEPLOY,,0,0
1788450480.08,627.00,-0.00,0.00,DEPLOY,,0,0
1788450480.18,627.10,0.00,0.00,DEPLOY,,0,0
1788450480.28,627.20,-0.00,0.00,DEPLOY,,0,0
1788450480.38,627.30,-0.00,0.00,DEPLOY,,0,0
1788450480.48,627.39,0.00,0.00,DEPLOY,,0,0
1788450480.59,627.50,0.01,0.00,DEPLOY,,0,0
1788450480.69,627.60,0.01,0.00,DEPLOY,,0,0
1788450480.79,627.70,0.00,0.00,DEPLOY,,0,0
1788450480.89,627.79,0.00,0.00,DEPLOY,,0,0
1788450480.99,627.89,0.01,0.00,DEPLOY,,0,0
1788450481.09,628.00,0.00,0.00,DEPLOY,,0,0
1788450481.19,628.10,0.00,0.00,DEPLOY,,0,0
1788450481.30,628.20,-0.00,0.00,DEPLOY,,0,0
1788450481.39,628.29,-0.00,0.00,DEPLOY,,0,0
1788450481.50,628.40,0.00,0.00,DEPLOY,,0,0
1788450481.60,628.50,0.01,0.00,DEPLOY,,0,0
1788450481.70,628.60,0.00,0.00,DEPLOY,,0,0
1788450481.80,628.70,0.01,0.00,DEPLOY,,0,0
1788450481.90,628.79,-0.00,0.00,DEPLOY,,0,0
1788450482.00,628.90,-0.00,0.00,DEPLOY,,0,0
1788450482.10,629.00,-0.00,0.00,DEPLOY,,0,0
1788450482.20,629.10,0.01,0.00,DEPLOY,,0,0
1788450482.31,629.20,0.01,0.00,DEPLOY,,0,0
1788450482.41,629.29,-0.00,0.00,DEPLOY,,0,0
1788450482.51,629.39,-0.00,0.00,DEPLOY,,0,0
1788450482.61,629.50,0.01,0.00,DEPLOY,,0,0
1788450482.71,629.60,0.01,0.00,DEPLOY,,0,0
1788450482.82,629.70,-0.00,0.00,DEPLOY,,0,0
1788450482.92,629.79,0.00,0.00,DEPLOY,,0,0
1788450483.02,629.90,0.00,0.00,DEPLOY,,0,0
1788450483.12,629.99,-0.00,0.00,DEPLOY,,0,0
1788450483.22,630.09,0.01,0.00,DEPLOY,,0,0
1788450483.32,630.19,-0.00,0.00,DEPLOY,,0,0
1788450483.42,630.30,-0.00,0.00,DEPLOY,,0,0
1788450483.52,630.39,0.00,0.00,DEPLOY,,0,0
1788450483.62,630.50,0.00,0.00,DEPLOY,,0,0
1788450483.72,630.59,-0.00,0.00,DEPLOY,,0,0
1788450483.82,630.70,-0.00,0.00,DEPLOY,,0,0
1788450483.92,630.79,0.01,0.00,DEPLOY,,0,0
1788450484.03,630.90,-0.00,0.00,DEPLOY,,0,0
1788450484.12,630.99,0.00,0.00,DEPLOY,,0,0
1788450484.22,631.10,0.01,0.00,DEPLOY,,0,0
1788450484.33,631.19,-0.00,0.00,DEPLOY,,0,0
1788450484.43,631.30,-0.00,0.00,DEPLOY,,0,0
1788450484.53,631.39,0.00,0.00,DEPLOY,,0,0
1788450484.63,631.50,0.00,0.00,DEPLOY,,0,0
1788450484.73,631.59,0.00,0.00,DEPLOY,,0,0
1788450484.83,631.70,-0.00,0.00,DEPLOY,,0,0
1788450484.93,631.79,0.01,0.00,DEPLOY,,0,0
1788450485.04,631.90,0.00,0.00,DEPLOY,,0,0
1788450485.13,631.99,-0.01,0.00,DEPLOY,,0,0
1788450485.23,632.09,-0.00,0.00,DEPLOY,,0,0
1788450485.34,632.20,-0.00,0.00,DEPLOY,,0,0
1788450485.44,632.30,0.00,0.00,DEPLOY,,0,0
1788450485.54,632.39,0.01,0.00,DEPLOY,,0,0
1788450485.64,632.50,0.01,0.00,DEPLOY,,0,0
1788450485.74,632.60,0.00,0.00,DEPLOY,,0,0
1788450485.84,632.69,-0.00,0.00,DEPLOY,,0,0
1788450485.94,632.79,-0.00,0.00,DEPLOY,,0,0
1788450486.04,632.90,0.00,0.00,MANIPULATE,orienta,0,0
1788450486.14,632.99,0.01,0.00,MANIPULATE,orienta,0,0
1788450486.24,633.10,0.00,0.00,MANIPULATE,orienta,0,0
1788450486.34,633.19,0.00,0.00,MANIPULATE,orienta,2,2
1788450486.45,633.30,0.01,0.00,MANIPULATE,orienta,2,2
1788450486.54,633.39,0.00,0.00,MANIPULATE,orienta,2,2
1788450486.64,633.49,0.01,0.00,MANIPULATE,orienta,2,2
1788450486.74,633.59,0.00,0.00,MANIPULATE,orienta,2,2
1788450486.85,633.69,-0.00,0.00,MANIPULATE,orienta,2,2
1788450486.95,633.79,0.00,0.00,MANIPULATE,orienta,2,2
1788450487.05,633.89,0.01,0.00,MANIPULATE,orienta,1,1
1788450487.15,633.99,0.00,0.00,MANIPULATE,orienta,2,2
1788450487.25,634.10,0.01,0.00,MANIPULATE,orienta,3,3
1788450487.35,634.19,0.00,0.00,MANIPULATE,orienta,2,2
1788450487.45,634.29,-0.00,0.00,MANIPULATE,orienta,2,2
1788450487.55,634.39,-0.00,0.00,MANIPULATE,orienta,2,2
1788450487.65,634.49,0.01,0.00,MANIPULATE,orienta,2,2
1788450487.75,634.60,-0.00,0.00,MANIPULATE,orienta,2,2
1788450487.85,634.70,0.01,0.00,MANIPULATE,orienta,2,2
1788450487.95,634.79,0.01,0.00,MANIPULATE,orienta,2,2
1788450488.05,634.89,-0.00,0.00,MANIPULATE,orienta,2,3
1788450488.16,635.00,0.00,0.00,MANIPULATE,orienta,0,0
1788450488.26,635.09,0.00,0.00,MANIPULATE,orienta,0,0
1788450488.36,635.20,0.00,0.00,MANIPULATE,orienta,0,0
1788450488.46,635.29,0.01,0.00,MANIPULATE,orienta,0,0
1788450488.56,635.39,0.00,0.00,MANIPULATE,orienta,0,0
1788450488.66,635.50,-0.00,0.00,MANIPULATE,orienta,0,0
1788450488.76,635.59,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788450488.86,635.69,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788450488.97,635.80,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788450489.06,635.89,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.16,635.99,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.26,636.09,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.37,636.19,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.47,636.30,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.57,636.39,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.67,636.50,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.77,636.59,0.01,0.00,MANIPULATE,aproxima_lateral,1,1
1788450489.87,636.70,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450489.97,636.79,-0.00,0.00,MANIPULATE,aproxima_lateral,3,3
1788450490.07,636.89,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.17,636.99,0.01,0.00,MANIPULATE,aproxima_lateral,1,1
1788450490.28,637.09,-0.00,0.00,MANIPULATE,aproxima_lateral,3,3
1788450490.38,637.20,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.48,637.29,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.57,637.39,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.68,637.49,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.78,637.59,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.88,637.70,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450490.98,637.79,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450491.08,637.90,0.00,0.00,MANIPULATE,aproxima_lateral,1,1
1788450491.18,637.99,0.00,0.00,MANIPULATE,aproxima_lateral,3,3
1788450491.28,638.09,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450491.38,638.19,-0.00,0.00,MANIPULATE,aproxima_lateral,1,1
1788450491.49,638.30,0.00,0.00,MANIPULATE,aproxima_lateral,3,3
1788450491.58,638.39,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450491.68,638.49,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450491.78,638.59,-0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450491.88,638.69,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450491.98,638.79,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450492.08,638.89,0.01,0.00,MANIPULATE,aproxima_lateral,2,2
1788450492.18,638.99,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450492.28,639.09,0.00,0.00,MANIPULATE,aproxima_lateral,2,2
1788450492.38,639.19,0.01,0.00,MANIPULATE,aproxima_lateral,2,3
1788450492.49,639.29,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788450492.59,639.39,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788450492.69,639.49,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788450492.79,639.60,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788450492.89,639.70,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788450492.99,639.79,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788450493.09,639.90,0.00,0.00,MANIPULATE,atravessa,0,0
1788450493.19,640.00,-0.00,0.00,MANIPULATE,atravessa,0,0
1788450493.29,640.09,-0.00,0.00,MANIPULATE,atravessa,0,0
1788450493.39,640.19,0.01,0.00,MANIPULATE,atravessa,2,2
