wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788472991.73,464.04,0.00,0.00,,,0,0
1788472991.83,464.14,0.00,0.00,,,0,0
1788472991.94,464.24,0.01,0.00,,,0,0
1788472992.04,464.34,0.01,0.00,,,0,0
1788472992.14,464.44,0.01,0.00,,,0,0
1788472992.24,464.54,-0.00,0.00,,,0,0
1788472992.34,464.64,-0.01,0.00,,,0,0
1788472992.44,464.74,0.00,0.00,,,0,0
1788472992.54,464.84,-0.00,0.00,,,0,0
1788472992.65,464.94,-0.00,0.00,,,0,0
1788472992.75,465.04,0.01,0.00,,,0,0
1788472992.85,465.14,0.01,0.00,,,0,0
1788472992.95,465.24,-0.00,0.00,,,0,0
1788472993.05,465.34,-0.00,0.00,,,0,0
1788472993.15,465.44,0.00,0.00,,,0,0
1788472993.25,465.54,0.01,0.00,,,0,0
1788472993.36,465.64,0.01,0.00,,,0,0
1788472993.46,465.74,0.01,0.00,,,0,0
1788472993.56,465.84,0.00,0.00,,,0,0
1788472993.66,465.94,-0.00,0.00,,,0,0
1788472993.77,466.04,-0.00,0.00,,,0,0
1788472993.87,466.14,-0.00,0.00,,,0,0
1788472993.97,466.24,0.01,0.00,,,0,0
1788472994.06,466.34,0.00,0.00,,,0,0
1788472994.16,466.44,0.00,0.00,,,0,0
1788472994.30,466.54,-0.00,0.00,,,0,0
1788472994.40,466.64,0.00,0.00,,,0,0
1788472994.50,466.74,-0.00,0.00,,,0,0
1788472994.60,466.84,-0.00,0.00,,,0,0
1788472994.70,466.94,-0.01,0.00,,,0,0
1788472994.80,467.04,0.01,0.00,STOW_INIT,,0,1
1788472994.90,467.14,-0.00,0.00,STOW_INIT,,0,0
1788472995.00,467.24,-0.00,0.00,STOW_INIT,,0,0
1788472995.11,467.34,0.00,0.00,SEARCH,,0,0
1788472995.21,467.44,0.01,0.00,SEARCH,,0,0
1788472995.31,467.54,-0.00,0.00,SEARCH,,0,0
1788472995.41,467.64,0.01,0.00,SEARCH,,0,0
1788472995.52,467.74,0.00,0.00,SEARCH,,0,0
1788472995.62,467.84,0.00,0.00,SEARCH,,0,0
1788472995.72,467.94,-0.00,0.00,SEARCH,,0,0
1788472995.82,468.04,0.00,0.00,SEARCH,,0,0
1788472995.92,468.14,-0.00,0.00,SEARCH,,0,0
1788472996.03,468.24,0.00,0.00,SEARCH,,0,0
1788472996.13,468.34,0.01,0.00,SEARCH,,0,0
1788472996.23,468.44,0.00,0.00,SEARCH,,0,0
1788472996.33,468.54,0.00,0.00,SEARCH,,0,0
1788472996.43,468.64,-0.00,0.00,SEARCH,,0,0
1788472996.53,468.74,-0.00,0.00,SEARCH,,0,0
1788472996.63,468.84,0.00,0.00,SEARCH,,0,0
1788472996.74,468.94,-0.00,0.00,SEARCH,,0,0
1788472996.84,469.04,0.00,0.00,SEARCH,,0,0
1788472996.94,469.14,0.01,0.00,SEARCH,,0,0
1788472997.04,469.24,0.00,0.00,SEARCH,,0,0
1788472997.14,469.34,-0.00,0.00,SEARCH,,0,0
1788472997.25,469.44,-0.00,0.00,SEARCH,,0,0
1788472997.35,469.54,0.01,0.00,SEARCH,,0,0
1788472997.45,469.64,-0.00,0.00,SEARCH,,0,0
1788472997.55,469.74,0.00,0.00,SEARCH,,0,0
1788472997.65,469.84,0.01,0.00,SEARCH,,0,0
1788472997.75,469.94,0.01,0.00,SEARCH,,0,0
1788472997.86,470.04,0.00,0.00,SEARCH,,0,0
1788472997.96,470.14,-0.00,0.00,SEARCH,,0,0
1788472998.06,470.24,0.00,0.00,SEARCH,,0,0
1788472998.16,470.34,0.00,0.00,SEARCH,,0,0
1788472998.27,470.44,0.01,0.00,SEARCH,,0,0
1788472998.37,470.54,-0.00,0.00,SEARCH,,0,0
1788472998.47,470.64,-0.00,0.00,SEARCH,,0,0
1788472998.57,470.74,0.01,0.00,SEARCH,,0,0
1788472998.67,470.84,-0.00,0.00,SEARCH,,0,0
1788472998.77,470.94,-0.00,0.00,SEARCH,,0,0
1788472998.87,471.04,0.00,0.00,SEARCH,,0,0
1788472998.98,471.14,0.01,0.00,SEARCH,,0,0
1788472999.08,471.24,0.00,0.00,SEARCH,,0,0
1788472999.18,471.34,0.01,0.00,SEARCH,,0,0
1788472999.28,471.44,0.01,0.00,SEARCH,,0,0
1788472999.38,471.54,-0.00,0.00,SEARCH,,0,0
1788472999.48,471.64,-0.00,0.00,SEARCH,,0,0
1788472999.58,471.74,0.01,0.00,SEARCH,,0,0
1788472999.68,471.84,0.01,0.00,SEARCH,,0,0
1788472999.78,471.94,0.01,0.00,SEARCH,,0,0
1788472999.89,472.04,-0.00,0.00,SEARCH,,0,0
1788472999.99,472.14,-0.00,0.00,SEARCH,,0,0
1788473000.09,472.24,0.00,0.00,SEARCH,,0,0
1788473000.19,472.34,0.01,0.00,SEARCH,,0,0
1788473000.29,472.44,0.00,0.00,SEARCH,,0,0
1788473000.40,472.54,-0.00,0.00,SEARCH,,0,0
1788473000.50,472.64,0.01,0.00,SEARCH,,0,0
1788473000.60,472.74,-0.00,0.00,SEARCH,,0,0
1788473000.70,472.84,-0.00,0.00,SEARCH,,0,0
1788473000.80,472.94,0.01,0.00,SEARCH,,0,0
1788473000.90,473.04,0.00,0.00,SEARCH,,0,0
1788473001.00,473.14,-0.00,0.00,SEARCH,,0,0
1788473001.11,473.24,0.01,0.00,SEARCH,,0,0
1788473001.21,473.34,0.00,0.00,SEARCH,,0,0
1788473001.31,473.44,0.00,0.00,SEARCH,,0,0
1788473001.42,473.54,0.01,0.00,SEARCH,,0,0
1788473001.52,473.64,-0.00,0.00,SEARCH,,0,0
1788473001.62,473.74,0.00,0.00,SEARCH,,0,0
1788473001.72,473.84,0.01,0.00,SEARCH,,0,0
1788473001.82,473.94,0.00,0.00,SEARCH,,0,0
1788473001.92,474.04,0.00,0.00,SEARCH,,0,0
1788473002.02,474.14,0.01,0.00,SEARCH,,0,0
1788473002.12,474.24,0.00,0.00,SEARCH,,0,0
1788473002.23,474.34,0.01,0.00,SEARCH,,0,0
1788473002.33,474.44,0.00,0.00,SEARCH,,0,0
1788473002.44,474.54,0.00,0.00,SEARCH,,0,0
1788473002.53,474.64,-0.00,0.00,SEARCH,,0,0
1788473002.64,474.74,0.01,0.00,SEARCH,,0,0
1788473002.74,474.84,0.00,0.00,SEARCH,,0,0
1788473002.84,474.94,0.00,0.00,SEARCH,,0,0
1788473002.94,475.04,-0.00,0.00,SEARCH,,0,0
1788473003.04,475.14,0.00,0.00,SEARCH,,0,0
1788473003.14,475.24,-0.00,0.00,SEARCH,,0,0
1788473003.24,475.34,0.00,0.00,SEARCH,,0,0
1788473003.35,475.44,0.00,0.00,SEARCH,,0,0
1788473003.45,475.54,-0.00,0.00,SEARCH,,0,0
1788473003.55,475.64,0.01,0.00,SEARCH,,0,0
1788473003.65,475.74,0.00,0.00,SEARCH,,0,0
1788473003.75,475.84,0.00,0.00,SEARCH,,0,0
1788473003.86,475.94,-0.00,0.00,SEARCH,,0,0
1788473003.96,476.04,0.00,0.00,SEARCH,,0,0
1788473004.06,476.14,0.00,0.00,SEARCH,,0,0
1788473004.16,476.24,-0.00,0.00,SEARCH,,0,0
1788473004.26,476.34,0.01,0.00,SEARCH,,0,0
1788473004.37,476.44,0.00,0.00,SEARCH,,0,0
1788473004.47,476.54,-0.00,0.00,SEARCH,,0,0
1788473004.58,476.64,0.01,0.00,SEARCH,,0,0
1788473004.67,476.74,0.01,0.00,SEARCH,,0,0
1788473004.78,476.84,0.00,0.00,SEARCH,,0,0
1788473004.88,476.94,0.01,0.00,SEARCH,,0,0
1788473004.97,477.04,0.01,0.00,SEARCH,,0,0
1788473005.08,477.14,-0.00,0.00,SEARCH,,0,0
1788473005.18,477.24,0.01,0.00,SEARCH,,0,0
1788473005.28,477.34,-0.00,0.00,SEARCH,,0,0
1788473005.39,477.44,0.00,0.00,SEARCH,,0,0
1788473005.49,477.54,0.01,0.00,SEARCH,,0,0
1788473005.59,477.64,0.00,0.00,SEARCH,,0,0
1788473005.69,477.74,-0.00,0.00,SEARCH,,0,0
1788473005.79,477.84,0.01,0.00,SEARCH,,0,0
1788473005.89,477.94,0.00,0.00,SEARCH,,0,0
1788473005.99,478.04,0.00,0.00,SEARCH,,0,0
1788473006.10,478.14,-0.00,0.00,SEARCH,,0,0
1788473006.20,478.24,0.01,0.00,SEARCH,,0,0
1788473006.30,478.34,-0.00,0.00,SEARCH,,0,0
1788473006.40,478.44,0.00,0.00,SEARCH,,0,0
1788473006.50,478.54,0.00,0.00,SEARCH,,0,0
1788473006.60,478.64,-0.00,0.00,SEARCH,,0,0
1788473006.71,478.74,-0.00,0.00,SEARCH,,0,0
1788473006.81,478.84,0.01,0.00,SEARCH,,0,0
1788473006.91,478.94,0.01,0.00,SEARCH,,0,0
1788473007.02,479.04,0.01,0.00,SEARCH,,0,0
1788473007.11,479.14,0.01,0.00,SEARCH,,0,0
1788473007.21,479.24,0.01,0.00,SEARCH,,0,0
1788473007.32,479.34,0.01,0.00,SEARCH,,0,0
1788473007.42,479.44,0.00,0.00,SEARCH,,0,0
1788473007.52,479.54,0.01,0.00,SEARCH,,0,0
1788473007.62,479.64,0.00,0.00,SEARCH,,0,0
1788473007.72,479.74,-0.00,0.00,SEARCH,,0,0
1788473007.83,479.84,0.00,0.00,SEARCH,,0,0
1788473007.93,479.94,0.01,0.00,SEARCH,,0,0
1788473008.03,480.04,-0.00,0.00,SEARCH,,0,0
1788473008.13,480.14,-0.00,0.00,SEARCH,,0,0
1788473008.23,480.24,0.01,0.00,SEARCH,,0,0
1788473008.34,480.34,-0.00,0.00,SEARCH,,0,0
1788473008.44,480.44,0.01,0.00,SEARCH,,0,0
1788473008.54,480.54,-0.00,0.00,SEARCH,,0,0
1788473008.64,480.64,0.00,0.00,SEARCH,,0,0
1788473008.74,480.74,-0.00,0.00,SEARCH,,0,0
1788473008.84,480.84,0.00,0.00,SEARCH,,0,0
1788473008.94,480.94,-0.00,0.00,SEARCH,,0,0
1788473009.04,481.04,0.00,0.00,SEARCH,,0,0
1788473009.14,481.14,0.01,0.00,SEARCH,,0,0
1788473009.25,481.24,0.01,0.00,SEARCH,,0,0
1788473009.35,481.34,-0.00,0.00,SEARCH,,0,0
1788473009.45,481.44,0.00,0.00,SEARCH,,0,0
1788473009.55,481.54,0.00,0.00,SEARCH,,0,0
1788473009.65,481.64,-0.00,0.00,SEARCH,,0,0
1788473009.75,481.74,0.00,0.00,SEARCH,,0,0
1788473009.85,481.84,-0.00,0.00,SEARCH,,0,0
1788473009.95,481.94,-0.00,0.00,SEARCH,,0,0
1788473010.05,482.04,0.00,0.00,SEARCH,,0,0
1788473010.16,482.14,0.01,0.00,SEARCH,,0,0
1788473010.26,482.24,-0.00,0.00,SEARCH,,0,0
1788473010.36,482.34,-0.00,0.00,SEARCH,,0,0
1788473010.47,482.44,-0.00,0.00,SEARCH,,0,0
1788473010.57,482.54,-0.00,0.00,SEARCH,,0,0
1788473010.67,482.64,0.00,0.00,SEARCH,,0,0
1788473010.77,482.74,-0.00,0.00,SEARCH,,0,0
1788473010.87,482.84,0.00,0.00,SEARCH,,0,0
1788473010.97,482.94,-0.01,0.00,SEARCH,,0,0
1788473011.07,483.04,0.00,0.00,SEARCH,,0,0
1788473011.17,483.14,-0.00,0.00,SEARCH,,0,0
1788473011.27,483.24,-0.00,0.00,SEARCH,,0,0
1788473011.37,483.34,0.01,0.00,SEARCH,,0,0
1788473011.47,483.44,0.01,0.00,SEARCH,,0,0
1788473011.58,483.54,0.00,0.00,SEARCH,,0,0
1788473011.68,483.64,0.01,0.00,SEARCH,,0,0
1788473011.78,483.74,0.00,0.00,SEARCH,,0,0
1788473011.88,483.84,0.01,0.00,SEARCH,,0,0
1788473011.99,483.94,0.01,0.00,SEARCH,,0,0
1788473012.09,484.04,0.00,0.00,SEARCH,,0,0
1788473012.19,484.14,0.00,0.00,SEARCH,,0,0
1788473012.29,484.24,0.00,0.00,SEARCH,,0,0
1788473012.39,484.34,0.01,0.00,SEARCH,,0,0
1788473012.49,484.44,0.01,0.00,SEARCH,,0,0
1788473012.59,484.54,0.01,0.00,SEARCH,,0,0
1788473012.70,484.64,0.01,0.00,SEARCH,,0,0
1788473012.80,484.74,-0.00,0.00,SEARCH,,0,0
1788473012.91,484.84,0.01,0.00,SEARCH,,0,0
1788473013.01,484.94,-0.00,0.00,SEARCH,,0,0
1788473013.11,485.04,0.00,0.00,SEARCH,,0,0
1788473013.21,485.14,0.01,0.00,SEARCH,,0,0
1788473013.32,485.24,-0.00,0.00,SEARCH,,0,0
1788473013.42,485.34,-0.00,0.00,SEARCH,,0,0
1788473013.52,485.44,0.01,0.00,SEARCH,,0,0
1788473013.62,485.54,0.00,0.00,SEARCH,,0,0
1788473013.72,485.64,-0.00,0.00,SEARCH,,0,0
1788473013.82,485.74,0.00,0.00,SEARCH,,0,0
1788473013.92,485.84,0.01,0.00,SEARCH,,0,0
1788473014.02,485.94,-0.00,0.00,SEARCH,,0,0
1788473014.12,486.04,0.01,0.00,SEARCH,,0,0
1788473014.22,486.14,-0.01,0.00,SEARCH,,0,0
1788473014.34,486.24,0.00,0.00,SEARCH,,0,0
1788473014.43,486.34,0.00,0.00,SEARCH,,0,0
1788473014.53,486.44,0.00,0.00,SEARCH,,0,0
1788473014.64,486.54,-0.00,0.00,SEARCH,,0,0
1788473014.74,486.64,-0.00,0.00,SEARCH,,0,0
1788473014.84,486.74,0.00,0.00,SEARCH,,0,0
1788473014.94,486.84,0.01,0.00,SEARCH,,0,0
1788473015.05,486.94,0.00,0.00,SEARCH,,0,0
1788473015.15,487.04,0.00,0.00,SEARCH,,0,0
1788473015.25,487.14,-0.00,0.00,SEARCH,,0,0
1788473015.36,487.24,-0.00,0.00,SEARCH,,0,0
1788473015.46,487.34,0.01,0.00,SEARCH,,0,0
1788473015.56,487.44,-0.00,0.00,SEARCH,,0,0
1788473015.66,487.54,0.00,0.00,SEARCH,,0,0
1788473015.76,487.64,-0.00,0.00,SEARCH,,0,0
1788473015.86,487.74,0.01,0.00,SEARCH,,0,0
1788473015.96,487.84,0.00,0.00,SEARCH,,0,0
1788473016.07,487.94,-0.01,0.00,SEARCH,,0,0
1788473016.17,488.04,-0.00,0.00,SEARCH,,0,0
1788473016.26,488.14,0.00,0.00,SEARCH,,0,0
1788473016.37,488.24,0.01,0.00,SEARCH,,0,0
1788473016.47,488.34,0.01,0.00,SEARCH,,0,0
1788473016.57,488.44,0.00,0.00,SEARCH,,0,0
1788473016.67,488.54,0.00,0.00,SEARCH,,0,0
1788473016.77,488.64,-0.00,0.00,SEARCH,,0,0
1788473016.87,488.74,0.00,0.00,SEARCH,,0,0
1788473016.98,488.84,-0.00,0.00,SEARCH,,0,0
1788473017.08,488.94,0.01,0.00,SEARCH,,0,0
1788473017.18,489.04,0.01,0.00,SEARCH,,0,0
1788473017.28,489.14,0.00,0.00,SEARCH,,0,0
1788473017.39,489.24,0.01,0.00,SEARCH,,0,0
1788473017.49,489.34,0.01,0.00,SEARCH,,0,0
1788473017.59,489.44,0.00,0.00,SEARCH,,0,0
1788473017.69,489.54,0.00,0.00,SEARCH,,0,0
1788473017.79,489.64,0.00,0.00,SEARCH,,0,0
1788473017.89,489.74,0.00,0.00,APPROACH,,0,0
1788473017.99,489.84,0.01,0.00,APPROACH,,0,0
1788473018.09,489.94,0.00,0.00,APPROACH,,0,0
1788473018.20,490.04,0.01,0.00,APPROACH,,0,0
1788473018.29,490.14,-0.00,0.00,APPROACH,,0,0
1788473018.40,490.24,0.00,0.00,APPROACH,,0,0
1788473018.50,490.34,-0.01,0.00,APPROACH,,0,0
1788473018.60,490.44,-0.00,0.00,APPROACH,,0,0
1788473018.70,490.54,-0.00,0.00,APPROACH,,0,0
1788473018.81,490.64,0.01,0.00,APPROACH,,0,0
1788473018.91,490.74,0.01,0.00,APPROACH,,0,0
1788473019.01,490.84,0.00,0.00,APPROACH,,0,0
1788473019.11,490.94,0.00,0.00,APPROACH,,0,0
1788473019.21,491.04,0.01,0.00,APPROACH,,0,0
1788473019.31,491.14,0.01,0.00,APPROACH,,0,0
1788473019.41,491.24,-0.00,0.00,APPROACH,,0,0
1788473019.52,491.34,0.00,0.00,APPROACH,,0,0
1788473019.62,491.44,0.00,0.00,APPROACH,,0,0
1788473019.72,491.54,-0.00,0.00,APPROACH,,0,0
1788473019.83,491.64,-0.00,0.00,APPROACH,,0,0
1788473019.93,491.74,0.01,0.00,APPROACH,,0,0
1788473020.03,491.84,0.00,0.00,APPROACH,,0,0
1788473020.13,491.94,0.00,0.00,APPROACH,,0,0
1788473020.24,492.04,-0.00,0.00,APPROACH,,0,0
1788473020.33,492.14,0.00,0.00,APPROACH,,0,0
1788473020.44,492.24,-0.00,0.00,APPROACH,,0,0
1788473020.54,492.34,0.01,0.00,APPROACH,,0,0
1788473020.64,492.44,-0.00,0.00,APPROACH,,0,0
1788473020.74,492.54,0.00,0.00,APPROACH,,0,0
1788473020.85,492.64,0.01,0.00,APPROACH,,0,0
1788473020.95,492.74,-0.00,0.00,APPROACH,,0,0
1788473021.05,492.84,0.01,0.00,APPROACH,,0,0
1788473021.16,492.94,0.00,0.00,APPROACH,,0,0
1788473021.25,493.04,-0.00,0.00,APPROACH,,0,0
1788473021.36,493.14,0.00,0.00,APPROACH,,0,0
1788473021.46,493.24,0.00,0.00,APPROACH,,0,0
1788473021.56,493.34,0.00,0.00,APPROACH,,0,0
1788473021.66,493.44,-0.00,0.00,APPROACH,,0,0
1788473021.76,493.54,-0.00,0.00,APPROACH,,0,0
1788473021.87,493.64,0.00,0.00,APPROACH,,0,0
1788473021.97,493.74,0.00,0.00,APPROACH,,0,0
1788473022.07,493.84,0.00,0.00,APPROACH,,0,0
1788473022.17,493.94,0.01,0.00,APPROACH,,0,0
1788473022.27,494.04,0.01,0.00,APPROACH,,0,0
1788473022.37,494.14,-0.00,0.00,APPROACH,,0,0
1788473022.48,494.24,-0.00,0.00,APPROACH,,0,0
1788473022.58,494.34,-0.00,0.00,APPROACH,,0,0
1788473022.68,494.44,0.00,0.00,APPROACH,,0,0
1788473022.78,494.54,-0.00,0.00,APPROACH,,0,0
1788473022.89,494.64,0.00,0.00,APPROACH,,0,0
1788473022.99,494.74,0.01,0.00,APPROACH,,0,0
1788473023.10,494.84,0.00,0.00,APPROACH,,0,0
1788473023.19,494.94,0.01,0.00,APPROACH,,0,0
1788473023.30,495.04,0.00,0.00,APPROACH,,0,0
1788473023.39,495.14,0.01,0.00,APPROACH,,0,0
1788473023.49,495.24,-0.00,0.00,APPROACH,,0,0
1788473023.60,495.34,0.01,0.00,APPROACH,,0,0
1788473023.70,495.44,0.01,0.00,APPROACH,,0,0
1788473023.80,495.54,0.01,0.00,APPROACH,,0,0
1788473023.90,495.64,-0.00,0.00,APPROACH,,0,0
1788473024.00,495.74,-0.00,0.00,APPROACH,,0,0
1788473024.11,495.84,-0.00,0.00,APPROACH,,0,0
1788473024.21,495.94,-0.00,0.00,APPROACH,,0,0
1788473024.31,496.04,-0.00,0.00,APPROACH,,0,0
1788473024.41,496.14,0.01,0.00,APPROACH,,0,0
1788473024.51,496.24,0.01,0.00,APPROACH,,0,0
1788473024.62,496.34,-0.00,0.00,APPROACH,,0,0
1788473024.72,496.44,-0.00,0.00,APPROACH,,0,0
1788473024.82,496.54,0.00,0.00,APPROACH,,0,0
1788473024.92,496.64,0.00,0.00,APPROACH,,0,0
1788473025.03,496.74,0.01,0.00,APPROACH,,0,0
1788473025.13,496.84,0.01,0.00,APPROACH,,0,0
1788473025.23,496.94,-0.00,0.00,APPROACH,,0,0
1788473025.33,497.04,0.00,0.00,APPROACH,,0,0
1788473025.44,497.14,0.00,0.00,APPROACH,,0,0
1788473025.54,497.24,0.01,0.00,APPROACH,,0,0
1788473025.64,497.34,0.01,0.00,APPROACH,,0,0
1788473025.74,497.44,0.00,0.00,APPROACH,,0,0
1788473025.84,497.54,0.00,0.00,APPROACH,,0,0
1788473025.94,497.64,-0.01,0.00,APPROACH,,0,0
1788473026.04,497.74,0.00,0.00,APPROACH,,0,0
1788473026.14,497.84,-0.00,0.00,APPROACH,,0,0
1788473026.24,497.94,0.01,0.00,APPROACH,,0,0
1788473026.35,498.04,-0.01,0.00,APPROACH,,0,0
1788473026.46,498.14,0.01,0.00,APPROACH,,0,0
1788473026.56,498.24,0.01,0.00,APPROACH,,0,0
1788473026.66,498.34,0.00,0.00,APPROACH,,0,0
1788473026.76,498.44,0.01,0.00,APPROACH,,0,0
1788473026.86,498.54,0.01,0.00,APPROACH,,0,0
1788473026.96,498.64,0.00,0.00,APPROACH,,0,0
1788473027.06,498.74,0.01,0.00,APPROACH,,0,0
1788473027.16,498.84,0.00,0.00,APPROACH,,0,0
1788473027.27,498.94,0.00,0.00,APPROACH,,0,0
1788473027.37,499.04,-0.00,0.00,APPROACH,,0,0
1788473027.47,499.14,-0.00,0.00,APPROACH,,0,0
1788473027.57,499.24,-0.00,0.00,APPROACH,,0,0
1788473027.67,499.34,0.01,0.00,APPROACH,,0,0
1788473027.78,499.44,0.01,0.00,APPROACH,,0,0
1788473027.88,499.54,0.00,0.00,APPROACH,,0,0
1788473027.98,499.64,0.00,0.00,APPROACH,,0,0
1788473028.08,499.74,-0.00,0.00,APPROACH,,0,0
1788473028.18,499.84,-0.00,0.00,APPROACH,,0,0
1788473028.28,499.94,0.01,0.00,APPROACH,,0,0
1788473028.38,500.04,0.00,0.00,APPROACH,,0,0
1788473028.48,500.14,0.00,0.00,APPROACH,,0,0
1788473028.59,500.24,0.01,0.00,APPROACH,,0,0
1788473028.69,500.34,-0.00,0.00,APPROACH,,0,0
1788473028.79,500.44,0.00,0.00,APPROACH,,0,0
1788473028.89,500.54,-0.00,0.00,APPROACH,,0,0
1788473028.99,500.64,0.00,0.00,APPROACH,,0,0
1788473029.09,500.74,-0.00,0.00,APPROACH,,0,0
1788473029.19,500.84,0.00,0.00,APPROACH,,0,0
1788473029.30,500.94,0.01,0.00,APPROACH,,0,0
1788473029.40,501.04,-0.00,0.00,APPROACH,,0,0
1788473029.50,501.14,0.00,0.00,APPROACH,,0,0
1788473029.60,501.24,0.00,0.00,APPROACH,,0,0
1788473029.70,501.34,-0.00,0.00,APPROACH,,0,0
1788473029.81,501.44,-0.00,0.00,APPROACH,,0,0
1788473029.91,501.54,0.00,0.00,APPROACH,,0,0
1788473030.01,501.64,0.00,0.00,APPROACH,,0,0
1788473030.11,501.74,-0.00,0.00,APPROACH,,0,0
1788473030.22,501.84,0.00,0.00,APPROACH,,0,0
1788473030.32,501.94,0.01,0.00,APPROACH,,0,0
1788473030.42,502.04,-0.01,0.00,APPROACH,,0,0
1788473030.52,502.14,0.00,0.00,APPROACH,,0,0
1788473030.63,502.24,0.01,0.00,APPROACH,,0,0
1788473030.73,502.34,0.00,0.00,APPROACH,,0,0
1788473030.84,502.44,0.01,0.00,APPROACH,,0,0
1788473030.94,502.54,0.01,0.00,APPROACH,,0,0
1788473031.04,502.64,-0.00,0.00,APPROACH,,0,0
1788473031.14,502.74,0.00,0.00,APPROACH,,0,0
1788473031.24,502.84,0.01,0.00,APPROACH,,0,0
1788473031.34,502.94,0.01,0.00,APPROACH,,0,0
1788473031.44,503.04,0.00,0.00,APPROACH,,0,0
1788473031.54,503.14,0.00,0.00,APPROACH,,0,0
1788473031.64,503.24,-0.00,0.00,APPROACH,,0,0
1788473031.74,503.34,0.01,0.00,APPROACH,,0,0
1788473031.84,503.44,0.01,0.00,APPROACH,,0,0
1788473031.95,503.54,0.00,0.00,APPROACH,,0,0
1788473032.05,503.64,-0.00,0.00,APPROACH,,0,0
1788473032.15,503.74,0.01,0.00,APPROACH,,0,0
1788473032.25,503.84,-0.00,0.00,APPROACH,,0,0
1788473032.36,503.94,-0.00,0.00,APPROACH,,0,0
1788473032.46,504.04,0.01,0.00,APPROACH,,0,0
1788473032.56,504.14,-0.00,0.00,APPROACH,,0,0
1788473032.66,504.24,0.00,0.00,APPROACH,,0,0
1788473032.76,504.34,0.01,0.00,APPROACH,,0,0
1788473032.87,504.44,0.00,0.00,APPROACH,,0,0
1788473032.97,504.54,0.01,0.00,APPROACH,,0,0
1788473033.07,504.64,0.00,0.00,APPROACH,,0,0
1788473033.18,504.74,0.00,0.00,APPROACH,,0,0
1788473033.28,504.84,0.01,0.00,APPROACH,,0,0
1788473033.38,504.94,0.00,0.00,APPROACH,,0,0
1788473033.48,505.04,0.00,0.00,APPROACH,,0,0
1788473033.58,505.14,0.01,0.00,APPROACH,,0,0
1788473033.68,505.24,0.01,0.00,APPROACH,,0,0
1788473033.78,505.34,0.00,0.00,APPROACH,,0,0
1788473033.89,505.44,0.01,0.00,APPROACH,,0,0
1788473033.99,505.54,0.01,0.00,APPROACH,,0,0
1788473034.10,505.64,0.00,0.00,APPROACH,,0,0
1788473034.20,505.74,0.01,0.00,APPROACH,,0,0
1788473034.30,505.84,0.01,0.00,APPROACH,,0,0
1788473034.40,505.94,0.00,0.00,APPROACH,,0,0
1788473034.50,506.04,0.00,0.00,APPROACH,,0,0
1788473034.60,506.14,-0.00,0.00,APPROACH,,0,0
