wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788473227.41,695.00,-0.00,0.00,APPROACH,,0,0
1788473227.51,695.10,0.00,0.00,APPROACH,,0,0
1788473227.62,695.21,-0.00,0.00,APPROACH,,0,0
1788473227.72,695.30,0.00,0.00,APPROACH,,0,0
1788473227.82,695.41,0.00,0.00,APPROACH,,0,0
1788473227.92,695.50,-0.00,0.00,APPROACH,,0,0
1788473228.02,695.61,-0.00,0.00,APPROACH,,0,0
1788473228.12,695.71,0.01,0.00,APPROACH,,0,0
1788473228.22,695.80,-0.00,0.00,APPROACH,,0,0
1788473228.32,695.91,0.00,0.00,APPROACH,,0,0
1788473228.43,696.00,0.00,0.00,APPROACH,,0,0
1788473228.53,696.11,0.00,0.00,APPROACH,,0,0
1788473228.64,696.21,0.00,0.00,APPROACH,,0,0
1788473228.74,696.31,0.00,0.00,APPROACH,,0,0
1788473228.84,696.41,-0.00,0.00,APPROACH,,0,0
1788473228.94,696.50,0.01,0.00,APPROACH,,0,0
1788473229.05,696.61,0.00,0.00,APPROACH,,0,0
1788473229.15,696.71,0.01,0.00,APPROACH,,0,0
1788473229.25,696.80,0.01,0.00,APPROACH,,0,0
1788473229.35,696.91,0.00,0.00,APPROACH,,0,0
1788473229.46,697.01,0.00,0.00,APPROACH,,0,0
1788473229.56,697.11,0.01,0.00,APPROACH,,0,0
1788473229.66,697.21,-0.00,0.00,APPROACH,,0,0
1788473229.76,697.31,-0.00,0.00,APPROACH,,0,0
1788473229.86,697.40,0.00,0.00,APPROACH,,0,0
1788473229.97,697.51,0.00,0.00,APPROACH,,0,0
1788473230.07,697.61,0.00,0.00,APPROACH,,0,0
1788473230.17,697.71,0.00,0.00,APPROACH,,0,0
1788473230.27,697.80,0.00,0.00,APPROACH,,0,0
1788473230.37,697.91,-0.00,0.00,APPROACH,,0,0
1788473230.47,698.00,0.00,0.00,APPROACH,,0,0
1788473230.57,698.11,0.01,0.00,APPROACH,,0,0
1788473230.68,698.21,0.01,0.00,APPROACH,,0,0
1788473230.78,698.31,0.01,0.00,APPROACH,,0,0
1788473230.88,698.40,-0.00,0.00,APPROACH,,0,0
1788473230.98,698.50,-0.01,0.00,APPROACH,,0,0
1788473231.08,698.61,0.00,0.00,APPROACH,,0,0
1788473231.18,698.71,0.00,0.00,APPROACH,,0,0
1788473231.29,698.81,-0.01,0.00,APPROACH,,0,0
1788473231.39,698.91,-0.00,0.00,APPROACH,,0,0
1788473231.49,699.00,0.01,0.00,APPROACH,,0,0
1788473231.59,699.10,0.01,0.00,APPROACH,,0,0
1788473231.69,699.21,-0.00,0.00,APPROACH,,0,0
1788473231.80,699.31,0.00,0.00,APPROACH,,0,0
1788473231.89,699.41,0.01,0.00,APPROACH,,0,0
1788473232.00,699.51,0.00,0.00,APPROACH,,0,0
1788473232.09,699.61,0.01,0.00,APPROACH,,0,0
1788473232.20,699.71,0.01,0.00,APPROACH,,0,0
1788473232.30,699.81,0.00,0.00,APPROACH,,0,0
1788473232.40,699.90,0.00,0.00,APPROACH,,0,0
1788473232.50,700.00,0.01,0.00,APPROACH,,0,0
1788473232.60,700.11,0.01,0.00,APPROACH,,0,0
1788473232.70,700.21,0.00,0.00,APPROACH,,0,0
1788473232.80,700.30,0.00,0.00,APPROACH,,0,0
1788473232.90,700.40,-0.00,0.00,APPROACH,,0,0
1788473233.00,700.50,0.00,0.00,APPROACH,,0,0
1788473233.10,700.61,-0.00,0.00,REFINE,,0,0
1788473233.21,700.71,-0.00,0.00,REFINE,,0,0
1788473233.30,700.80,-0.01,0.00,REFINE,,0,0
1788473233.41,700.90,0.01,0.00,REFINE,,0,0
1788473233.51,701.00,0.01,0.00,REFINE,,0,0
1788473233.61,701.11,0.00,0.00,REFINE,,0,0
1788473233.71,701.21,0.01,0.00,REFINE,,0,0
1788473233.81,701.31,-0.00,0.00,REFINE,,0,0
1788473233.91,701.40,-0.00,0.00,REFINE,,0,0
1788473234.01,701.50,0.00,0.00,REFINE,,0,0
1788473234.11,701.60,0.00,0.00,REFINE,,0,0
1788473234.21,701.70,0.00,0.00,DEPLOY,,0,0
1788473234.31,701.80,0.00,0.00,DEPLOY,,0,0
1788473234.41,701.90,0.00,0.00,DEPLOY,,0,0
1788473234.51,702.00,-0.00,0.00,DEPLOY,,0,0
1788473234.61,702.10,0.00,0.00,DEPLOY,,0,0
1788473234.71,702.20,0.00,0.00,DEPLOY,,0,0
1788473234.81,702.30,0.01,0.00,DEPLOY,,0,0
1788473234.91,702.40,0.01,0.00,DEPLOY,,0,0
1788473235.01,702.50,0.00,0.00,DEPLOY,,0,0
1788473235.11,702.60,0.00,0.00,DEPLOY,,0,0
1788473235.21,702.70,0.01,0.00,DEPLOY,,0,0
1788473235.31,702.80,-0.00,0.00,DEPLOY,,0,0
1788473235.41,702.90,-0.00,0.00,DEPLOY,,0,0
1788473235.51,703.00,0.00,0.00,DEPLOY,,0,0
1788473235.61,703.10,0.00,0.00,DEPLOY,,0,0
1788473235.71,703.20,0.00,0.00,DEPLOY,,0,0
1788473235.81,703.30,0.01,0.00,DEPLOY,,0,0
1788473235.91,703.40,0.01,0.00,DEPLOY,,0,0
1788473236.01,703.50,-0.00,0.00,DEPLOY,,0,0
1788473236.11,703.60,-0.00,0.00,DEPLOY,,0,0
1788473236.21,703.70,0.01,0.00,DEPLOY,,0,0
1788473236.31,703.80,0.01,0.00,DEPLOY,,0,0
1788473236.41,703.90,0.01,0.00,DEPLOY,,0,0
1788473236.51,704.00,0.00,0.00,DEPLOY,,0,0
1788473236.61,704.10,-0.00,0.00,DEPLOY,,0,0
1788473236.71,704.20,0.00,0.00,DEPLOY,,0,0
1788473236.81,704.30,0.00,0.00,DEPLOY,,0,0
1788473236.91,704.40,-0.01,0.00,DEPLOY,,0,0
1788473237.01,704.50,0.01,0.00,DEPLOY,,0,0
1788473237.11,704.60,0.01,0.00,DEPLOY,,0,0
1788473237.21,704.70,-0.00,0.00,DEPLOY,,0,0
1788473237.31,704.80,-0.00,0.00,DEPLOY,,0,0
1788473237.41,704.90,0.00,0.00,DEPLOY,,0,0
1788473237.51,705.00,0.01,0.00,DEPLOY,,0,0
1788473237.61,705.10,0.00,0.00,DEPLOY,,0,0
1788473237.71,705.20,0.00,0.00,DEPLOY,,0,0
1788473237.81,705.30,-0.00,0.00,DEPLOY,,0,0
1788473237.91,705.40,0.00,0.00,DEPLOY,,0,0
1788473238.01,705.50,0.00,0.00,DEPLOY,,0,0
1788473238.11,705.60,0.01,0.00,DEPLOY,,0,0
1788473238.21,705.70,0.01,0.00,DEPLOY,,0,0
1788473238.31,705.80,0.01,0.00,DEPLOY,,0,0
1788473238.42,705.90,-0.00,0.00,DEPLOY,,0,0
1788473238.51,706.00,-0.01,0.00,DEPLOY,,0,0
1788473238.62,706.10,0.00,0.00,DEPLOY,,0,0
1788473238.71,706.20,-0.00,0.00,DEPLOY,,0,0
1788473238.82,706.30,0.00,0.00,DEPLOY,,0,0
1788473238.92,706.40,-0.00,0.00,DEPLOY,,0,0
1788473239.02,706.50,0.01,0.00,DEPLOY,,0,0
1788473239.12,706.61,-0.00,0.00,DEPLOY,,0,0
1788473239.22,706.71,-0.00,0.00,DEPLOY,,0,0
1788473239.32,706.81,0.01,0.00,DEPLOY,,0,0
1788473239.43,706.91,0.00,0.00,DEPLOY,,0,0
1788473239.52,707.00,-0.00,0.00,DEPLOY,,0,0
1788473239.63,707.11,0.01,0.00,DEPLOY,,0,0
1788473239.72,707.20,0.00,0.00,DEPLOY,,0,0
1788473239.82,707.30,0.01,0.00,DEPLOY,,0,0
1788473239.92,707.40,0.01,0.00,DEPLOY,,0,0
1788473240.03,707.51,0.00,0.00,DEPLOY,,0,0
1788473240.13,707.61,0.00,0.00,DEPLOY,,0,0
1788473240.23,707.71,0.00,0.00,DEPLOY,,0,0
1788473240.33,707.81,0.01,0.00,DEPLOY,,0,0
1788473240.43,707.91,0.01,0.00,DEPLOY,,0,0
1788473240.53,708.01,-0.00,0.00,DEPLOY,,0,0
1788473240.64,708.11,0.01,0.00,DEPLOY,,0,0
1788473240.73,708.21,0.01,0.00,DEPLOY,,0,0
1788473240.84,708.31,0.01,0.00,DEPLOY,,0,0
1788473240.94,708.40,-0.00,0.00,DEPLOY,,0,0
1788473241.04,708.51,0.01,0.00,DEPLOY,,0,0
1788473241.14,708.60,0.01,0.00,DEPLOY,,0,0
1788473241.24,708.71,-0.00,0.00,DEPLOY,,0,0
1788473241.34,708.80,0.00,0.00,DEPLOY,,0,0
1788473241.44,708.90,-0.00,0.00,DEPLOY,,0,0
1788473241.55,709.00,0.00,0.00,DEPLOY,,0,0
1788473241.64,709.10,-0.01,0.00,DEPLOY,,0,0
1788473241.75,709.20,0.00,0.00,DEPLOY,,0,0
1788473241.85,709.31,0.00,0.00,DEPLOY,,0,0
1788473241.95,709.40,-0.00,0.00,DEPLOY,,0,0
1788473242.05,709.50,0.00,0.00,DEPLOY,,0,0
1788473242.15,709.61,-0.00,0.00,DEPLOY,,0,0
1788473242.26,709.71,0.00,0.00,DEPLOY,,0,0
1788473242.35,709.80,0.00,0.00,DEPLOY,,0,0
1788473242.45,709.90,0.01,0.00,DEPLOY,,0,0
1788473242.55,710.01,0.00,0.00,DEPLOY,,0,0
1788473242.66,710.11,-0.00,0.00,DEPLOY,,0,0
1788473242.75,710.21,0.00,0.00,DEPLOY,,0,0
1788473242.86,710.31,0.00,0.00,DEPLOY,,0,0
1788473242.95,710.40,-0.00,0.00,DEPLOY,,0,0
1788473243.06,710.51,0.01,0.00,DEPLOY,,0,0
1788473243.16,710.61,0.01,0.00,DEPLOY,,0,0
1788473243.26,710.71,0.00,0.00,DEPLOY,,0,0
1788473243.36,710.81,-0.00,0.00,DEPLOY,,0,0
1788473243.46,710.91,0.00,0.00,DEPLOY,,0,0
1788473243.56,711.00,-0.00,0.00,DEPLOY,,0,0
1788473243.66,711.11,0.01,0.00,DEPLOY,,0,0
1788473243.76,711.21,-0.00,0.00,DEPLOY,,0,0
1788473243.87,711.31,-0.00,0.00,DEPLOY,,0,0
1788473243.96,711.40,0.01,0.00,DEPLOY,,0,0
1788473244.06,711.50,-0.00,0.00,DEPLOY,,0,0
1788473244.16,711.60,-0.00,0.00,DEPLOY,,0,0
1788473244.26,711.70,0.01,0.00,DEPLOY,,0,0
1788473244.37,711.80,0.00,0.00,DEPLOY,,0,0
1788473244.47,711.91,0.01,0.00,DEPLOY,,0,0
1788473244.57,712.00,-0.00,0.00,DEPLOY,,0,0
1788473244.67,712.11,0.00,0.00,DEPLOY,,0,0
1788473244.77,712.21,-0.00,0.00,DEPLOY,,0,0
1788473244.87,712.31,-0.00,0.00,DEPLOY,,0,0
1788473244.98,712.41,0.00,0.00,DEPLOY,,0,0
1788473245.08,712.51,0.00,0.00,DEPLOY,,0,0
1788473245.18,712.61,0.01,0.00,DEPLOY,,0,0
1788473245.28,712.70,0.01,0.00,DEPLOY,,0,0
1788473245.38,712.80,0.01,0.00,DEPLOY,,0,0
1788473245.48,712.90,0.00,0.00,DEPLOY,,0,0
1788473245.58,713.00,0.01,0.00,DEPLOY,,0,0
1788473245.69,713.11,0.00,0.00,DEPLOY,,0,0
1788473245.79,713.21,0.01,0.00,DEPLOY,,0,0
1788473245.89,713.31,0.00,0.00,DEPLOY,,0,0
1788473245.99,713.41,0.01,0.00,DEPLOY,,0,1
1788473246.09,713.51,0.00,0.00,DEPLOY,,0,0
1788473246.19,713.61,-0.00,0.00,DEPLOY,,0,0
1788473246.29,713.70,-0.00,0.00,DEPLOY,,0,0
1788473246.40,713.81,0.01,0.00,DEPLOY,,0,0
1788473246.50,713.91,-0.00,0.00,DEPLOY,,0,0
1788473246.60,714.01,-0.00,0.00,DEPLOY,,0,0
1788473246.70,714.10,0.00,0.00,DEPLOY,,0,0
1788473246.81,714.21,0.01,0.00,DEPLOY,,0,0
1788473246.91,714.31,0.01,0.00,DEPLOY,,0,0
1788473247.01,714.40,-0.00,0.00,DEPLOY,,0,0
1788473247.11,714.50,-0.00,0.00,DEPLOY,,0,0
1788473247.21,714.61,0.00,0.00,DEPLOY,,0,0
1788473247.31,714.71,0.01,0.00,DEPLOY,,0,0
1788473247.41,714.80,-0.00,0.00,DEPLOY,,0,0
1788473247.51,714.91,0.00,0.00,DEPLOY,,0,0
1788473247.61,715.00,0.00,0.00,DEPLOY,,0,0
1788473247.72,715.11,0.01,0.00,DEPLOY,,0,0
1788473247.82,715.20,-0.00,0.00,DEPLOY,,0,0
1788473247.92,715.30,0.00,0.00,DEPLOY,,0,0
1788473248.02,715.40,0.00,0.00,DEPLOY,,0,0
1788473248.13,715.51,-0.00,0.00,DEPLOY,,0,0
1788473248.23,715.61,0.00,0.00,DEPLOY,,0,0
1788473248.34,715.71,0.00,0.00,DEPLOY,,0,0
1788473248.44,715.81,-0.00,0.00,DEPLOY,,0,0
1788473248.54,715.91,-0.00,0.00,DEPLOY,,0,0
1788473248.64,716.01,0.01,0.00,DEPLOY,,0,0
1788473248.74,716.11,0.01,0.00,DEPLOY,,0,0
1788473248.84,716.21,-0.00,0.00,DEPLOY,,0,0
1788473248.95,716.31,0.00,0.00,DEPLOY,,0,0
1788473249.04,716.40,-0.00,0.00,DEPLOY,,0,0
1788473249.15,716.50,0.00,0.00,DEPLOY,,0,0
1788473249.25,716.61,0.01,0.00,DEPLOY,,0,0
1788473249.35,716.71,0.01,0.00,DEPLOY,,0,0
1788473249.45,716.80,-0.00,0.00,DEPLOY,,0,0
1788473249.55,716.91,0.00,0.00,DEPLOY,,0,0
1788473249.65,717.00,-0.00,0.00,DEPLOY,,0,0
1788473249.75,717.10,-0.00,0.00,DEPLOY,,0,0
1788473249.86,717.21,0.00,0.00,DEPLOY,,0,0
1788473249.96,717.31,0.00,0.00,DEPLOY,,0,0
1788473250.06,717.40,0.01,0.00,DEPLOY,,0,0
1788473250.16,717.50,0.01,0.00,DEPLOY,,0,0
1788473250.27,717.61,0.00,0.00,DEPLOY,,0,0
1788473250.37,717.70,0.00,0.00,MANIPULATE,,0,0
1788473250.47,717.81,0.00,0.00,MANIPULATE,,0,0
1788473250.57,717.90,-0.00,0.00,MANIPULATE,,0,0
1788473250.68,718.00,-0.00,0.00,MANIPULATE,,0,0
1788473250.78,718.11,-0.00,0.00,MANIPULATE,,0,0
1788473250.88,718.21,0.00,0.00,MANIPULATE,,0,0
1788473250.99,718.31,0.00,0.00,MANIPULATE,,0,0
1788473251.09,718.41,-0.00,0.00,MANIPULATE,,0,0
1788473251.19,718.51,0.01,0.00,MANIPULATE,,0,0
1788473251.29,718.60,-0.00,0.00,MANIPULATE,,0,0
1788473251.39,718.71,0.00,0.00,MANIPULATE,,0,0
1788473251.49,718.80,0.01,0.00,MANIPULATE,,0,0
1788473251.59,718.90,0.00,0.00,MANIPULATE,,0,0
1788473251.69,719.00,0.01,0.00,MANIPULATE,,0,0
1788473251.80,719.11,0.00,0.00,MANIPULATE,,0,0
1788473251.90,719.20,-0.00,0.00,MANIPULATE,,0,0
1788473252.00,719.30,0.00,0.00,MANIPULATE,,0,0
1788473252.10,719.40,0.01,0.00,MANIPULATE,orienta,0,0
1788473252.20,719.50,-0.00,0.00,MANIPULATE,orienta,0,0
1788473252.30,719.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788473252.40,719.71,0.00,0.00,MANIPULATE,orienta,0,0
1788473252.50,719.80,-0.00,0.00,MANIPULATE,orienta,0,0
1788473252.60,719.90,0.01,0.00,MANIPULATE,orienta,0,0
1788473252.70,720.00,-0.01,0.00,MANIPULATE,orienta,0,0
1788473252.80,720.11,0.00,0.00,MANIPULATE,orienta,0,0
1788473252.91,720.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788473253.01,720.31,0.00,0.00,MANIPULATE,orienta,0,0
1788473253.11,720.40,-0.00,0.00,MANIPULATE,orienta,0,0
1788473253.22,720.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788473253.32,720.61,0.01,0.00,MANIPULATE,orienta,0,0
1788473253.42,720.71,0.01,0.00,MANIPULATE,orienta,0,0
1788473253.52,720.80,0.00,0.00,MANIPULATE,orienta,0,0
1788473253.62,720.91,0.01,0.00,MANIPULATE,orienta,0,0
1788473253.73,721.00,-0.00,0.00,MANIPULATE,orienta,0,0
1788473253.83,721.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788473253.93,721.21,0.01,0.00,MANIPULATE,orienta,0,0
1788473254.04,721.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788473254.14,721.40,0.00,0.00,MANIPULATE,orienta,0,0
1788473254.24,721.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788473254.34,721.61,0.01,0.00,MANIPULATE,orienta,0,0
1788473254.44,721.71,0.00,0.00,MANIPULATE,orienta,0,0
1788473254.54,721.80,-0.01,0.00,MANIPULATE,orienta,0,0
1788473254.65,721.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788473254.75,722.00,-0.00,0.00,MANIPULATE,orienta,0,0
1788473254.85,722.11,0.00,0.00,MANIPULATE,orienta,0,0
1788473254.95,722.21,0.01,0.00,MANIPULATE,orienta,0,0
1788473255.06,722.30,0.00,0.00,MANIPULATE,orienta,0,0
1788473255.16,722.40,0.00,0.00,MANIPULATE,orienta,0,0
1788473255.26,722.50,-0.00,0.00,MANIPULATE,orienta,0,0
1788473255.36,722.61,0.00,0.00,MANIPULATE,orienta,0,0
1788473255.47,722.71,0.00,0.00,MANIPULATE,orienta,0,0
1788473255.57,722.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788473255.67,722.91,0.00,0.00,MANIPULATE,orienta,0,0
1788473255.77,723.01,0.00,0.00,MANIPULATE,orienta,0,0
1788473255.88,723.11,0.01,0.00,MANIPULATE,orienta,0,0
1788473255.98,723.21,0.01,0.00,MANIPULATE,orienta,0,0
1788473256.08,723.31,0.00,0.00,MANIPULATE,orienta,0,0
1788473256.18,723.41,0.01,0.00,MANIPULATE,orienta,0,0
1788473256.29,723.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788473256.39,723.61,0.01,0.00,MANIPULATE,orienta,0,0
1788473256.49,723.71,0.00,0.00,MANIPULATE,orienta,0,0
1788473256.59,723.81,0.00,0.00,MANIPULATE,orienta,0,0
1788473256.69,723.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788473256.79,724.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788473256.90,724.11,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.00,724.21,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.10,724.30,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.20,724.40,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.30,724.51,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.40,724.60,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.50,724.70,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.60,724.80,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.71,724.91,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.81,725.01,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473257.91,725.11,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473258.01,725.21,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473258.12,725.31,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473258.22,725.41,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788473258.32,725.51,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788473258.42,725.61,-0.00,0.02,MANIPULATE,aproxima_lateral,0,0
1788473258.52,725.71,-0.01,0.02,MANIPULATE,aproxima_lateral,0,0
1788473258.62,725.80,0.00,0.03,MANIPULATE,aproxima_lateral,0,0
1788473258.73,725.91,-0.01,0.04,MANIPULATE,aproxima_lateral,0,0
1788473258.83,726.00,-0.01,0.05,MANIPULATE,aproxima_lateral,0,0
1788473258.94,726.11,-0.01,0.05,MANIPULATE,aproxima_lateral,0,0
1788473259.04,726.21,0.00,0.06,MANIPULATE,aproxima_lateral,0,0
1788473259.14,726.31,0.00,0.06,MANIPULATE,aproxima_lateral,0,0
1788473259.24,726.40,0.00,0.07,MANIPULATE,atravessa,0,0
1788473259.34,726.50,0.00,0.00,MANIPULATE,atravessa,0,0
1788473259.45,726.61,0.01,0.00,MANIPULATE,atravessa,0,0
1788473259.54,726.70,0.01,0.00,MANIPULATE,atravessa,0,0
1788473259.64,726.80,-0.01,0.00,MANIPULATE,atravessa,0,0
1788473259.74,726.90,-0.00,0.00,MANIPULATE,atravessa,0,0
1788473259.85,727.00,-0.00,0.00,MANIPULATE,atravessa,0,0
1788473259.95,727.10,0.01,0.00,MANIPULATE,atravessa,0,0
1788473260.05,727.20,-0.00,0.00,MANIPULATE,atravessa,0,0
1788473260.15,727.30,-0.00,0.00,MANIPULATE,atravessa,0,0
1788473260.25,727.40,-0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.35,727.50,-0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.45,727.60,0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.55,727.71,-0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.66,727.80,-0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.76,727.91,0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.86,728.00,0.00,0.01,MANIPULATE,atravessa,0,0
1788473260.96,728.10,0.00,0.01,MANIPULATE,atravessa,0,0
1788473261.07,728.20,0.00,0.01,MANIPULATE,atravessa,0,0
1788473261.17,728.30,-0.00,0.01,MANIPULATE,atravessa,0,0
1788473261.27,728.40,-0.00,0.02,MANIPULATE,atravessa,0,0
1788473261.37,728.50,-0.00,0.02,MANIPULATE,atravessa,0,0
1788473261.48,728.61,0.01,0.02,MANIPULATE,atravessa,0,0
1788473261.58,728.71,-0.00,0.00,MANIPULATE,atravessa,0,0
1788473261.68,728.80,0.00,0.00,MANIPULATE,atravessa,0,0
1788473261.78,728.91,0.00,0.00,MANIPULATE,atravessa,0,0
1788473261.88,729.00,0.00,-0.00,MANIPULATE,atravessa,0,0
1788473261.99,729.11,0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.09,729.20,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.19,729.30,0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.29,729.40,0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.40,729.51,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.50,729.61,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.60,729.71,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.71,729.81,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788473262.81,729.90,-0.00,-0.00,MANIPULATE,captura,0,0
1788473262.91,730.00,0.01,-0.00,MANIPULATE,captura,0,0
1788473263.02,730.11,-0.00,-0.00,MANIPULATE,captura,0,0
1788473263.12,730.21,0.00,-0.00,MANIPULATE,captura,0,0
1788473263.23,730.31,0.00,-0.00,MANIPULATE,captura,0,0
1788473263.33,730.41,-0.00,-0.00,MANIPULATE,destrava,0,0
1788473263.44,730.51,-0.00,-0.00,MANIPULATE,destrava,0,0
1788473263.54,730.60,0.01,-0.00,MANIPULATE,destrava,0,0
1788473263.65,730.71,0.03,0.00,MANIPULATE,destrava,1,1
1788473263.74,730.80,0.41,0.00,MANIPULATE,destrava,2,2
1788473263.84,730.90,0.95,-0.00,MANIPULATE,destrava,2,2
1788473263.95,731.00,1.45,-0.00,MANIPULATE,destrava,2,2
1788473264.05,731.11,2.04,-0.00,MANIPULATE,destrava,2,2
1788473264.15,731.20,2.58,-0.00,MANIPULATE,destrava,2,2
1788473264.25,731.30,3.12,-0.00,MANIPULATE,destrava,2,2
1788473264.35,731.40,3.59,0.00,MANIPULATE,destrava,2,2
1788473264.45,731.50,4.05,0.00,MANIPULATE,destrava,2,2
1788473264.55,731.60,4.46,0.00,MANIPULATE,destrava,2,2
1788473264.66,731.70,4.84,-0.00,MANIPULATE,destrava,2,2
1788473264.75,731.80,5.18,-0.00,MANIPULATE,destrava,2,2
1788473264.86,731.90,5.50,-0.00,MANIPULATE,destrava,2,2
1788473264.96,732.00,5.78,-0.00,MANIPULATE,destrava,2,2
1788473265.06,732.11,5.48,-0.00,MANIPULATE,destrava,2,2
1788473265.16,732.21,4.67,-0.00,MANIPULATE,destrava,2,2
1788473265.26,732.30,3.84,-0.00,MANIPULATE,destrava,2,2
1788473265.36,732.40,3.04,-0.01,MANIPULATE,destrava,2,2
1788473265.47,732.51,2.40,-0.00,MANIPULATE,destrava,2,2
1788473265.57,732.61,2.00,-0.00,MANIPULATE,destrava,2,2
1788473265.67,732.70,1.80,-0.00,MANIPULATE,destrava,2,2
1788473265.77,732.80,1.80,-0.00,MANIPULATE,destrava,2,2
1788473265.88,732.91,1.58,-0.00,MANIPULATE,destrava,2,2
1788473265.98,733.01,1.75,0.01,MANIPULATE,destrava,2,2
1788473266.08,733.10,2.03,0.00,MANIPULATE,destrava,2,2
1788473266.18,733.21,2.13,-0.00,MANIPULATE,destrava,2,2
1788473266.29,733.31,2.72,-0.00,MANIPULATE,destrava,2,2
1788473266.39,733.40,2.93,-0.01,MANIPULATE,destrava,2,2
1788473266.49,733.51,2.74,-0.00,MANIPULATE,destrava,1,2
1788473266.59,733.60,2.52,-0.01,MANIPULATE,destrava,0,0
1788473266.70,733.71,2.41,-0.00,MANIPULATE,destrava,0,0
1788473266.80,733.80,2.37,-0.00,MANIPULATE,destrava,0,0
1788473266.90,733.90,2.29,-0.00,MANIPULATE,destrava,0,0
1788473267.00,734.00,2.20,-0.00,MANIPULATE,destrava,0,0
1788473267.11,734.10,2.11,-0.00,MANIPULATE,destrava,0,0
1788473267.21,734.21,2.00,-0.01,MANIPULATE,libera,0,0
1788473267.31,734.30,1.89,-0.01,MANIPULATE,libera,0,0
1788473267.41,734.40,1.79,0.02,MANIPULATE,libera,1,1
1788473267.51,734.50,2.51,0.04,MANIPULATE,libera,2,2
1788473267.62,734.61,3.28,0.04,MANIPULATE,libera,2,2
1788473267.72,734.71,4.05,0.03,MANIPULATE,libera,2,2
1788473267.82,734.80,5.00,0.03,MANIPULATE,libera,2,2
1788473267.93,734.90,5.97,0.02,MANIPULATE,libera,2,2
1788473268.03,735.00,6.94,0.02,MANIPULATE,libera,2,2
1788473268.13,735.11,7.92,0.01,MANIPULATE,libera,2,2
1788473268.23,735.21,8.92,0.01,MANIPULATE,libera,2,2
1788473268.33,735.30,9.75,0.01,MANIPULATE,libera,2,2
1788473268.43,735.40,9.99,0.01,MANIPULATE,libera,1,1
1788473268.54,735.50,10.28,0.09,MANIPULATE,libera,3,3
1788473268.64,735.61,10.69,0.26,MANIPULATE,libera,2,2
1788473268.74,735.70,11.11,0.46,MANIPULATE,libera,2,2
1788473268.84,735.80,11.29,0.59,MANIPULATE,libera,2,2
1788473268.94,735.90,11.28,0.58,MANIPULATE,libera,2,2
1788473269.04,736.00,11.26,0.60,MANIPULATE,libera,2,2
1788473269.14,736.10,11.24,0.59,MANIPULATE,libera,2,2
1788473269.25,736.20,11.28,0.59,MANIPULATE,libera,2,2
1788473269.35,736.31,11.31,0.59,MANIPULATE,libera,2,2
1788473269.45,736.41,11.34,0.58,MANIPULATE,libera,2,2
1788473269.55,736.50,11.33,0.58,MANIPULATE,libera,2,2
1788473269.65,736.61,11.31,0.59,MANIPULATE,libera,2,2
1788473269.75,736.70,11.27,0.59,MANIPULATE,libera,2,2
1788473269.85,736.80,11.24,0.59,MANIPULATE,libera,2,2
1788473269.95,736.90,11.21,0.59,MANIPULATE,libera,2,2
