wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788447856.14,133.61,-0.00,0.00,APPROACH,,0,0
1788447856.24,133.71,0.01,0.00,APPROACH,,0,0
1788447856.35,133.81,-0.00,0.00,APPROACH,,0,0
1788447856.45,133.91,0.01,0.00,APPROACH,,0,0
1788447856.55,134.01,0.00,0.00,APPROACH,,0,0
1788447856.65,134.11,0.01,0.00,APPROACH,,0,0
1788447856.75,134.21,0.00,0.00,APPROACH,,0,0
1788447856.85,134.31,0.00,0.00,APPROACH,,0,0
1788447856.95,134.41,0.00,0.00,APPROACH,,0,0
1788447857.05,134.51,0.00,0.00,APPROACH,,0,0
1788447857.15,134.61,0.00,0.00,APPROACH,,0,0
1788447857.25,134.71,0.01,0.00,APPROACH,,0,0
1788447857.36,134.81,-0.00,0.00,APPROACH,,0,0
1788447857.46,134.91,-0.00,0.00,APPROACH,,0,0
1788447857.56,135.01,-0.00,0.00,APPROACH,,0,0
1788447857.66,135.11,0.01,0.00,APPROACH,,0,0
1788447857.76,135.21,0.00,0.00,APPROACH,,0,0
1788447857.86,135.31,-0.00,0.00,APPROACH,,0,0
1788447857.97,135.41,0.01,0.00,APPROACH,,0,0
1788447858.07,135.51,0.01,0.00,APPROACH,,0,0
1788447858.17,135.61,0.00,0.00,APPROACH,,0,0
1788447858.27,135.71,-0.00,0.00,APPROACH,,0,0
1788447858.38,135.81,0.00,0.00,APPROACH,,0,0
1788447858.48,135.91,0.00,0.00,APPROACH,,0,0
1788447858.58,136.01,0.00,0.00,APPROACH,,0,0
1788447858.68,136.11,0.00,0.00,APPROACH,,0,0
1788447858.78,136.21,-0.00,0.00,APPROACH,,0,0
1788447858.88,136.31,-0.00,0.00,APPROACH,,0,0
1788447858.98,136.41,0.01,0.00,APPROACH,,0,0
1788447859.09,136.51,-0.00,0.00,APPROACH,,0,0
1788447859.19,136.61,0.00,0.00,APPROACH,,0,0
1788447859.29,136.71,0.00,0.00,APPROACH,,0,0
1788447859.40,136.81,-0.00,0.00,APPROACH,,0,0
1788447859.50,136.91,-0.00,0.00,APPROACH,,0,0
1788447859.59,137.01,-0.00,0.00,APPROACH,,0,0
1788447859.70,137.11,0.00,0.00,APPROACH,,0,0
1788447859.80,137.21,0.00,0.00,APPROACH,,0,0
1788447859.90,137.31,0.01,0.00,APPROACH,,0,0
1788447860.00,137.41,0.01,0.00,APPROACH,,0,0
1788447860.10,137.51,-0.00,0.00,APPROACH,,0,0
1788447860.20,137.61,0.00,0.00,APPROACH,,0,0
1788447860.30,137.71,-0.00,0.00,APPROACH,,0,0
1788447860.40,137.81,0.01,0.00,APPROACH,,0,0
1788447860.50,137.91,-0.00,0.00,APPROACH,,0,0
1788447860.60,138.01,0.00,0.00,APPROACH,,0,0
1788447860.71,138.11,-0.00,0.00,APPROACH,,0,0
1788447860.81,138.21,0.00,0.00,APPROACH,,0,0
1788447860.91,138.31,0.00,0.00,APPROACH,,0,0
1788447861.00,138.41,0.00,0.00,APPROACH,,0,0
1788447861.11,138.51,0.01,0.00,APPROACH,,0,0
1788447861.21,138.61,0.01,0.00,APPROACH,,0,0
1788447861.31,138.71,0.01,0.00,APPROACH,,0,0
1788447861.41,138.81,0.01,0.00,APPROACH,,0,0
1788447861.51,138.91,0.00,0.00,APPROACH,,0,0
1788447861.61,139.01,0.01,0.00,APPROACH,,0,0
1788447861.71,139.11,0.00,0.00,APPROACH,,0,0
1788447861.81,139.21,-0.00,0.00,APPROACH,,0,0
1788447861.92,139.31,-0.00,0.00,APPROACH,,0,0
1788447862.02,139.41,-0.00,0.00,APPROACH,,0,0
1788447862.12,139.51,0.00,0.00,APPROACH,,0,0
1788447862.22,139.61,0.01,0.00,APPROACH,,0,0
1788447862.32,139.71,0.01,0.00,APPROACH,,0,0
1788447862.42,139.81,0.00,0.00,APPROACH,,0,0
1788447862.53,139.91,-0.00,0.00,APPROACH,,0,0
1788447862.63,140.01,0.01,0.00,APPROACH,,0,0
1788447862.72,140.11,0.01,0.00,APPROACH,,0,0
1788447862.83,140.21,0.00,0.00,APPROACH,,0,0
1788447862.93,140.31,0.01,0.00,APPROACH,,0,0
1788447863.03,140.41,0.00,0.00,APPROACH,,0,0
1788447863.13,140.51,-0.00,0.00,APPROACH,,0,0
1788447863.23,140.61,0.01,0.00,APPROACH,,0,0
1788447863.33,140.71,0.01,0.00,APPROACH,,0,0
1788447863.43,140.81,-0.00,0.00,APPROACH,,0,0
1788447863.53,140.91,-0.00,0.00,APPROACH,,0,0
1788447863.64,141.01,0.01,0.00,APPROACH,,0,0
1788447863.74,141.11,-0.00,0.00,APPROACH,,0,0
1788447863.84,141.21,0.01,0.00,APPROACH,,0,0
1788447863.94,141.31,-0.01,0.00,APPROACH,,0,0
1788447864.04,141.41,-0.00,0.00,APPROACH,,0,0
1788447864.14,141.51,-0.00,0.00,APPROACH,,0,0
1788447864.25,141.61,0.00,0.00,APPROACH,,0,0
1788447864.35,141.71,-0.00,0.00,APPROACH,,0,0
1788447864.45,141.81,0.00,0.00,APPROACH,,0,0
1788447864.55,141.91,0.00,0.00,APPROACH,,0,0
1788447864.66,142.01,0.01,0.00,APPROACH,,0,0
1788447864.76,142.11,0.00,0.00,APPROACH,,0,0
1788447864.86,142.21,0.01,0.00,APPROACH,,0,0
1788447864.96,142.31,-0.00,0.00,APPROACH,,0,0
1788447865.06,142.41,-0.00,0.00,APPROACH,,0,0
1788447865.16,142.51,0.00,0.00,APPROACH,,0,0
1788447865.26,142.61,0.00,0.00,APPROACH,,0,0
1788447865.36,142.71,0.00,0.00,APPROACH,,0,0
1788447865.47,142.81,0.00,0.00,APPROACH,,0,0
1788447865.57,142.91,0.01,0.00,APPROACH,,0,0
1788447865.67,143.01,-0.00,0.00,APPROACH,,0,0
1788447865.77,143.11,-0.01,0.00,APPROACH,,0,0
1788447865.88,143.21,-0.00,0.00,APPROACH,,0,0
1788447865.98,143.31,0.01,0.00,APPROACH,,0,0
1788447866.08,143.41,0.01,0.00,APPROACH,,0,0
1788447866.18,143.51,0.01,0.00,APPROACH,,0,0
1788447866.28,143.61,0.00,0.00,APPROACH,,0,0
1788447866.38,143.71,-0.00,0.00,APPROACH,,0,0
1788447866.48,143.81,0.00,0.00,APPROACH,,0,0
1788447866.58,143.91,-0.00,0.00,APPROACH,,0,0
1788447866.68,144.01,0.00,0.00,APPROACH,,0,0
1788447866.79,144.11,0.01,0.00,APPROACH,,0,0
1788447866.89,144.21,0.01,0.00,REFINE,,0,0
1788447866.99,144.31,0.00,0.00,REFINE,,0,0
1788447867.09,144.41,0.01,0.00,REFINE,,0,0
1788447867.19,144.51,0.01,0.00,REFINE,,0,0
1788447867.29,144.61,0.00,0.00,REFINE,,0,0
1788447867.39,144.71,0.00,0.00,REFINE,,0,0
1788447867.49,144.81,0.00,0.00,REFINE,,0,0
1788447867.59,144.91,0.00,0.00,REFINE,,0,0
1788447867.70,145.01,0.01,0.00,REFINE,,0,0
1788447867.80,145.11,0.00,0.00,REFINE,,0,0
1788447867.90,145.21,0.01,0.00,REFINE,,0,0
1788447868.00,145.31,-0.01,0.00,REFINE,,0,0
1788447868.10,145.41,0.01,0.00,DEPLOY,,0,0
1788447868.20,145.51,-0.00,0.00,DEPLOY,,0,0
1788447868.30,145.61,0.01,0.00,DEPLOY,,0,0
1788447868.40,145.71,-0.00,0.00,DEPLOY,,0,0
1788447868.50,145.81,0.01,0.00,DEPLOY,,0,0
1788447868.60,145.91,0.01,0.00,DEPLOY,,0,0
1788447868.70,146.01,-0.00,0.00,DEPLOY,,0,0
1788447868.80,146.11,-0.00,0.00,DEPLOY,,0,0
1788447868.90,146.21,0.01,0.00,DEPLOY,,0,0
1788447869.00,146.31,0.01,0.00,DEPLOY,,0,0
1788447869.10,146.41,-0.00,0.00,DEPLOY,,0,0
1788447869.20,146.51,0.00,0.00,DEPLOY,,0,0
1788447869.30,146.61,0.00,0.00,DEPLOY,,0,0
1788447869.40,146.71,-0.01,0.00,DEPLOY,,0,0
1788447869.50,146.81,0.01,0.00,DEPLOY,,0,0
1788447869.60,146.91,-0.00,0.00,DEPLOY,,0,0
1788447869.70,147.01,0.00,0.00,DEPLOY,,0,0
1788447869.80,147.11,0.00,0.00,DEPLOY,,0,0
1788447869.90,147.21,0.00,0.00,DEPLOY,,0,0
1788447870.00,147.31,0.01,0.00,DEPLOY,,0,0
1788447870.10,147.41,-0.00,0.00,DEPLOY,,0,0
1788447870.20,147.51,0.00,0.00,DEPLOY,,0,0
1788447870.30,147.61,0.01,0.00,DEPLOY,,0,0
1788447870.40,147.71,0.00,0.00,DEPLOY,,0,0
1788447870.50,147.81,0.01,0.00,DEPLOY,,0,0
1788447870.60,147.91,0.00,0.00,DEPLOY,,0,0
1788447870.70,148.01,-0.00,0.00,DEPLOY,,0,0
1788447870.80,148.11,0.01,0.00,DEPLOY,,0,0
1788447870.90,148.21,-0.00,0.00,DEPLOY,,0,0
1788447871.00,148.31,-0.00,0.00,DEPLOY,,0,0
1788447871.10,148.41,-0.00,0.00,DEPLOY,,0,0
1788447871.20,148.51,0.01,0.00,DEPLOY,,0,0
1788447871.30,148.61,-0.00,0.00,DEPLOY,,0,0
1788447871.40,148.71,-0.00,0.00,DEPLOY,,0,0
1788447871.50,148.81,0.00,0.00,DEPLOY,,0,0
1788447871.60,148.91,0.01,0.00,DEPLOY,,0,0
1788447871.70,149.01,0.00,0.00,DEPLOY,,0,0
1788447871.80,149.11,0.00,0.00,DEPLOY,,0,0
1788447871.90,149.21,0.00,0.00,DEPLOY,,0,0
1788447872.00,149.31,0.00,0.00,DEPLOY,,0,0
1788447872.10,149.41,-0.00,0.00,DEPLOY,,0,0
1788447872.20,149.51,0.00,0.00,DEPLOY,,0,0
1788447872.30,149.61,0.00,0.00,DEPLOY,,0,0
1788447872.40,149.71,-0.00,0.00,DEPLOY,,0,0
1788447872.50,149.81,0.00,0.00,DEPLOY,,0,0
1788447872.60,149.91,0.00,0.00,DEPLOY,,0,0
1788447872.70,150.01,0.01,0.00,DEPLOY,,0,0
1788447872.80,150.11,0.01,0.00,DEPLOY,,0,0
1788447872.91,150.21,0.00,0.00,DEPLOY,,0,0
1788447873.01,150.31,0.01,0.00,DEPLOY,,0,0
1788447873.11,150.41,0.00,0.00,DEPLOY,,0,0
1788447873.21,150.51,0.01,0.00,DEPLOY,,0,0
1788447873.31,150.61,0.01,0.00,DEPLOY,,0,0
1788447873.41,150.71,0.01,0.00,DEPLOY,,0,0
1788447873.52,150.81,0.01,0.00,DEPLOY,,0,0
1788447873.61,150.91,-0.00,0.00,DEPLOY,,0,0
1788447873.72,151.01,0.00,0.00,DEPLOY,,0,0
1788447873.82,151.11,-0.00,0.00,DEPLOY,,0,0
1788447873.92,151.21,-0.00,0.00,DEPLOY,,0,0
1788447874.02,151.31,0.01,0.00,DEPLOY,,0,0
1788447874.13,151.41,0.01,0.00,DEPLOY,,0,0
1788447874.23,151.51,-0.00,0.00,DEPLOY,,0,0
1788447874.33,151.61,-0.01,0.00,DEPLOY,,0,0
1788447874.43,151.71,0.00,0.00,DEPLOY,,0,0
1788447874.53,151.81,0.01,0.00,DEPLOY,,0,0
1788447874.63,151.91,0.01,0.00,DEPLOY,,0,0
1788447874.74,152.01,0.00,0.00,DEPLOY,,0,0
1788447874.84,152.11,0.00,0.00,DEPLOY,,0,0
1788447874.94,152.21,0.00,0.00,DEPLOY,,0,0
1788447875.03,152.31,-0.00,0.00,DEPLOY,,0,0
1788447875.14,152.41,0.01,0.00,DEPLOY,,0,0
1788447875.24,152.51,0.01,0.00,DEPLOY,,0,0
1788447875.34,152.61,0.00,0.00,DEPLOY,,0,0
1788447875.44,152.71,0.00,0.00,DEPLOY,,0,0
1788447875.54,152.81,-0.01,0.00,DEPLOY,,0,0
1788447875.64,152.91,0.00,0.00,DEPLOY,,0,0
1788447875.74,153.01,-0.00,0.00,DEPLOY,,0,0
1788447875.84,153.11,-0.00,0.00,DEPLOY,,0,0
1788447875.94,153.21,-0.00,0.00,DEPLOY,,0,0
1788447876.05,153.31,0.01,0.00,DEPLOY,,0,0
1788447876.15,153.41,0.01,0.00,DEPLOY,,0,0
1788447876.25,153.51,0.00,0.00,DEPLOY,,0,0
1788447876.35,153.61,0.00,0.00,DEPLOY,,0,0
1788447876.45,153.71,0.01,0.00,DEPLOY,,0,0
1788447876.55,153.81,0.00,0.00,DEPLOY,,0,0
1788447876.65,153.91,0.01,0.00,DEPLOY,,0,0
1788447876.75,154.01,0.00,0.00,DEPLOY,,0,0
1788447876.85,154.11,0.00,0.00,DEPLOY,,0,0
1788447876.96,154.21,-0.00,0.00,DEPLOY,,0,0
1788447877.06,154.31,-0.00,0.00,DEPLOY,,0,0
1788447877.16,154.41,-0.00,0.00,DEPLOY,,0,0
1788447877.26,154.51,0.01,0.00,DEPLOY,,0,0
1788447877.36,154.61,0.01,0.00,DEPLOY,,0,0
1788447877.46,154.71,0.00,0.00,DEPLOY,,0,0
1788447877.57,154.81,0.01,0.00,DEPLOY,,0,0
1788447877.67,154.91,0.00,0.00,DEPLOY,,0,0
1788447877.77,155.01,-0.00,0.00,DEPLOY,,0,0
1788447877.87,155.11,0.01,0.00,DEPLOY,,0,0
1788447877.98,155.21,-0.00,0.00,DEPLOY,,0,0
1788447878.08,155.31,-0.00,0.00,DEPLOY,,0,0
1788447878.18,155.41,0.01,0.00,DEPLOY,,0,0
1788447878.28,155.51,0.00,0.00,DEPLOY,,0,0
1788447878.39,155.61,0.00,0.00,DEPLOY,,0,0
1788447878.49,155.71,0.01,0.00,DEPLOY,,0,0
1788447878.59,155.81,0.01,0.00,DEPLOY,,0,0
1788447878.69,155.91,-0.00,0.00,DEPLOY,,0,0
1788447878.79,156.01,0.00,0.00,DEPLOY,,0,0
1788447878.89,156.11,0.01,0.00,DEPLOY,,0,0
1788447878.99,156.21,0.01,0.00,DEPLOY,,0,0
1788447879.09,156.31,0.00,0.00,DEPLOY,,0,0
1788447879.19,156.41,-0.00,0.00,DEPLOY,,0,0
1788447879.30,156.51,0.00,0.00,DEPLOY,,0,0
1788447879.40,156.61,0.00,0.00,DEPLOY,,0,0
1788447879.50,156.71,0.01,0.00,DEPLOY,,0,0
1788447879.60,156.81,-0.00,0.00,DEPLOY,,0,0
1788447879.70,156.91,-0.00,0.00,DEPLOY,,0,0
1788447879.80,157.01,0.00,0.00,DEPLOY,,0,0
1788447879.90,157.11,0.01,0.00,DEPLOY,,0,1
1788447880.01,157.21,-0.00,0.00,DEPLOY,,0,0
1788447880.11,157.31,0.00,0.00,DEPLOY,,0,0
1788447880.21,157.41,0.01,0.00,DEPLOY,,0,0
1788447880.31,157.51,0.00,0.00,DEPLOY,,0,0
1788447880.41,157.61,0.01,0.00,DEPLOY,,0,0
1788447880.51,157.71,0.01,0.00,DEPLOY,,0,0
1788447880.61,157.81,0.00,0.00,DEPLOY,,0,0
1788447880.72,157.91,0.00,0.00,DEPLOY,,0,0
1788447880.82,158.01,0.01,0.00,DEPLOY,,0,0
1788447880.92,158.11,0.01,0.00,DEPLOY,,0,0
1788447881.02,158.21,0.01,0.00,DEPLOY,,0,0
1788447881.12,158.31,0.00,0.00,DEPLOY,,0,0
1788447881.22,158.41,-0.00,0.00,DEPLOY,,0,0
1788447881.33,158.51,0.01,0.00,DEPLOY,,0,0
1788447881.43,158.61,0.01,0.00,DEPLOY,,0,0
1788447881.53,158.71,-0.00,0.00,DEPLOY,,0,0
1788447881.63,158.81,-0.00,0.00,DEPLOY,,0,0
1788447881.73,158.91,0.01,0.00,DEPLOY,,0,0
1788447881.83,159.01,-0.00,0.00,DEPLOY,,0,0
1788447881.93,159.11,0.00,0.00,DEPLOY,,0,0
1788447882.03,159.21,0.01,0.00,DEPLOY,,0,0
1788447882.13,159.31,0.01,0.00,DEPLOY,,0,0
1788447882.24,159.41,0.00,0.00,DEPLOY,,0,0
1788447882.34,159.51,0.01,0.00,DEPLOY,,0,0
1788447882.44,159.61,0.00,0.00,DEPLOY,,0,0
1788447882.54,159.71,0.00,0.00,DEPLOY,,0,0
1788447882.64,159.81,0.01,0.00,DEPLOY,,0,0
1788447882.74,159.91,0.00,0.00,DEPLOY,,0,0
1788447882.84,160.01,0.00,0.00,DEPLOY,,0,0
1788447882.94,160.11,0.00,0.00,DEPLOY,,0,0
1788447883.05,160.21,0.01,0.00,DEPLOY,,0,0
1788447883.15,160.31,0.01,0.00,DEPLOY,,0,0
1788447883.25,160.41,0.01,0.00,DEPLOY,,0,0
1788447883.35,160.51,0.00,0.00,DEPLOY,,0,0
1788447883.45,160.61,0.01,0.00,DEPLOY,,0,0
1788447883.55,160.71,0.01,0.00,DEPLOY,,0,0
1788447883.65,160.81,0.00,0.00,DEPLOY,,0,0
1788447883.75,160.91,0.01,0.00,DEPLOY,,0,0
1788447883.85,161.01,0.01,0.00,DEPLOY,,0,0
1788447883.95,161.11,-0.00,0.00,DEPLOY,,0,0
1788447884.06,161.21,0.00,0.00,DEPLOY,,0,0
1788447884.15,161.31,-0.00,0.00,DEPLOY,,0,0
1788447884.26,161.41,0.00,0.00,DEPLOY,,0,0
1788447884.36,161.51,-0.01,0.00,DEPLOY,,0,0
1788447884.46,161.61,0.00,0.00,DEPLOY,,0,0
1788447884.57,161.72,-0.00,0.00,DEPLOY,,0,0
1788447884.67,161.81,0.00,0.00,DEPLOY,,0,0
1788447884.77,161.91,0.00,0.00,DEPLOY,,0,0
1788447884.87,162.01,-0.00,0.00,DEPLOY,,0,0
1788447884.98,162.11,0.00,0.00,DEPLOY,,0,0
1788447885.08,162.21,-0.00,0.00,DEPLOY,,0,0
1788447885.19,162.31,0.00,0.00,DEPLOY,,0,0
1788447885.29,162.41,0.00,0.00,DEPLOY,,0,0
1788447885.39,162.51,-0.00,0.00,DEPLOY,,0,0
1788447885.49,162.61,0.00,0.00,DEPLOY,,0,0
1788447885.60,162.71,0.00,0.00,DEPLOY,,0,0
1788447885.69,162.81,-0.00,0.00,DEPLOY,,0,0
1788447885.79,162.91,0.01,0.00,DEPLOY,,0,0
1788447885.89,163.01,0.01,0.00,DEPLOY,,0,0
1788447886.00,163.11,0.00,0.00,DEPLOY,,0,0
1788447886.09,163.21,0.01,0.00,DEPLOY,,0,0
1788447886.20,163.31,0.00,0.00,DEPLOY,,0,0
1788447886.30,163.41,-0.00,0.00,DEPLOY,,0,0
1788447886.40,163.51,-0.00,0.00,DEPLOY,,0,0
1788447886.51,163.61,-0.00,0.00,DEPLOY,,0,0
1788447886.60,163.71,0.00,0.00,DEPLOY,,0,0
1788447886.71,163.81,0.01,0.00,DEPLOY,,0,0
1788447886.81,163.91,0.00,0.00,DEPLOY,,0,0
1788447886.91,164.01,0.00,0.00,DEPLOY,,0,0
1788447887.01,164.11,0.00,0.00,DEPLOY,,0,0
1788447887.11,164.21,0.00,0.00,DEPLOY,,0,0
1788447887.21,164.31,0.00,0.00,DEPLOY,,0,0
1788447887.31,164.41,0.00,0.00,DEPLOY,,0,0
1788447887.41,164.51,0.00,0.00,DEPLOY,,0,0
1788447887.51,164.61,-0.00,0.00,DEPLOY,,0,0
1788447887.62,164.71,0.00,0.00,DEPLOY,,0,0
1788447887.72,164.81,-0.00,0.00,DEPLOY,,0,0
1788447887.82,164.91,-0.00,0.00,DEPLOY,,0,0
1788447887.92,165.01,-0.00,0.00,DEPLOY,,0,0
1788447888.02,165.11,0.01,0.00,DEPLOY,,0,0
1788447888.13,165.21,0.00,0.00,DEPLOY,,0,0
1788447888.23,165.31,0.01,0.00,DEPLOY,,0,0
1788447888.33,165.41,0.00,0.00,DEPLOY,,0,0
1788447888.43,165.51,0.01,0.00,DEPLOY,,0,0
1788447888.53,165.61,0.01,0.00,DEPLOY,,0,0
1788447888.63,165.71,0.00,0.00,DEPLOY,,0,0
1788447888.74,165.81,0.01,0.00,DEPLOY,,0,0
1788447888.84,165.91,-0.00,0.00,DEPLOY,,0,0
1788447888.93,166.01,-0.00,0.00,DEPLOY,,0,0
1788447889.04,166.11,0.00,0.00,DEPLOY,,0,0
1788447889.14,166.21,0.01,0.00,DEPLOY,,0,0
1788447889.24,166.31,-0.00,0.00,DEPLOY,,0,0
1788447889.34,166.41,-0.00,0.00,DEPLOY,,0,0
1788447889.44,166.51,0.01,0.00,DEPLOY,,0,0
1788447889.54,166.61,0.01,0.00,DEPLOY,,0,0
1788447889.64,166.71,0.00,0.00,DEPLOY,,0,0
1788447889.74,166.81,-0.00,0.00,DEPLOY,,0,0
1788447889.84,166.91,-0.00,0.00,DEPLOY,,0,0
1788447889.94,167.01,0.00,0.00,DEPLOY,,0,0
1788447890.04,167.11,0.00,0.00,DEPLOY,,0,0
1788447890.14,167.21,-0.00,0.00,DEPLOY,,0,0
1788447890.25,167.31,-0.00,0.00,DEPLOY,,0,0
1788447890.35,167.41,0.00,0.00,DEPLOY,,0,0
1788447890.45,167.51,0.01,0.00,DEPLOY,,0,0
1788447890.55,167.61,-0.00,0.00,DEPLOY,,0,0
1788447890.65,167.71,0.00,0.00,DEPLOY,,0,0
1788447890.75,167.81,0.00,0.00,DEPLOY,,0,0
1788447890.85,167.91,0.00,0.00,DEPLOY,,0,0
1788447890.96,168.01,-0.00,0.00,DEPLOY,,0,0
1788447891.06,168.11,-0.00,0.00,DEPLOY,,0,0
1788447891.16,168.21,0.00,0.00,DEPLOY,,0,0
1788447891.26,168.31,-0.00,0.00,DEPLOY,,0,0
1788447891.37,168.41,0.01,0.00,DEPLOY,,0,0
1788447891.47,168.51,0.01,0.00,DEPLOY,,0,0
1788447891.57,168.61,-0.00,0.00,DEPLOY,,0,0
1788447891.67,168.71,-0.00,0.00,DEPLOY,,0,0
1788447891.77,168.81,-0.00,0.00,MANIPULATE,,0,0
1788447891.88,168.91,0.00,0.00,MANIPULATE,,0,0
1788447891.98,169.01,0.01,0.00,MANIPULATE,,1,1
1788447892.08,169.11,0.01,0.00,MANIPULATE,,2,2
1788447892.18,169.21,-0.00,0.00,MANIPULATE,,2,2
1788447892.28,169.31,-0.00,0.00,MANIPULATE,,2,2
1788447892.39,169.41,0.00,0.00,MANIPULATE,,2,2
1788447892.49,169.51,-0.00,0.00,MANIPULATE,,2,2
1788447892.59,169.61,0.01,0.00,MANIPULATE,,2,2
1788447892.69,169.71,0.01,0.00,MANIPULATE,,2,2
1788447892.80,169.81,0.00,0.00,MANIPULATE,,2,2
1788447892.89,169.91,0.01,0.00,MANIPULATE,,2,2
1788447892.99,170.01,-0.00,0.00,MANIPULATE,,2,2
1788447893.09,170.11,0.00,0.00,MANIPULATE,,2,2
1788447893.19,170.21,0.00,0.00,MANIPULATE,,2,2
1788447893.30,170.31,-0.00,0.00,MANIPULATE,,2,2
1788447893.40,170.42,0.01,0.00,MANIPULATE,,2,2
1788447893.50,170.51,-0.00,0.00,MANIPULATE,,2,2
1788447893.60,170.61,0.01,0.00,MANIPULATE,,2,2
1788447893.70,170.71,0.00,0.00,MANIPULATE,,2,2
1788447893.80,170.81,0.00,0.00,MANIPULATE,,2,2
1788447893.90,170.91,0.00,0.00,MANIPULATE,,2,2
1788447894.00,171.01,-0.00,0.00,MANIPULATE,,2,2
1788447894.10,171.11,0.01,0.00,MANIPULATE,,2,2
1788447894.21,171.21,0.01,0.00,MANIPULATE,,2,2
1788447894.31,171.31,0.01,0.00,MANIPULATE,,2,2
1788447894.41,171.41,0.01,0.00,MANIPULATE,,2,2
1788447894.51,171.51,0.00,0.00,MANIPULATE,,2,2
1788447894.61,171.61,-0.00,0.00,MANIPULATE,,2,2
1788447894.72,171.71,0.01,0.00,MANIPULATE,,2,2
1788447894.82,171.81,0.00,0.00,MANIPULATE,,2,2
1788447894.92,171.91,-0.00,0.00,MANIPULATE,,2,2
1788447895.02,172.01,-0.00,0.00,MANIPULATE,,2,2
1788447895.12,172.11,0.01,0.00,MANIPULATE,,2,2
1788447895.23,172.22,-0.00,0.00,MANIPULATE,,2,2
1788447895.33,172.31,-0.00,0.00,MANIPULATE,,2,2
1788447895.43,172.41,-0.00,0.00,MANIPULATE,,1,2
1788447895.53,172.51,0.00,0.00,MANIPULATE,,0,0
1788447895.63,172.61,-0.00,0.00,MANIPULATE,,0,0
1788447895.73,172.71,0.00,0.00,MANIPULATE,,0,0
1788447895.83,172.81,0.01,0.00,MANIPULATE,,0,0
1788447895.93,172.91,0.00,0.00,MANIPULATE,,0,0
1788447896.04,173.01,0.01,0.00,MANIPULATE,,0,0
1788447896.14,173.11,0.01,0.00,MANIPULATE,,0,0
1788447896.24,173.21,0.00,0.00,MANIPULATE,,0,0
1788447896.34,173.31,0.00,0.00,MANIPULATE,,1,1
1788447896.45,173.41,-0.00,0.00,MANIPULATE,,1,1
1788447896.55,173.51,-0.00,0.00,MANIPULATE,,3,3
1788447896.65,173.61,0.00,0.00,MANIPULATE,,2,2
1788447896.75,173.71,0.00,0.00,MANIPULATE,,2,2
1788447896.86,173.81,0.00,0.00,MANIPULATE,,2,2
1788447896.96,173.91,-0.00,0.00,MANIPULATE,,2,2
1788447897.06,174.01,0.01,0.00,MANIPULATE,,2,2
1788447897.16,174.11,0.01,0.00,MANIPULATE,,2,2
1788447897.27,174.21,-0.00,0.00,MANIPULATE,,2,2
1788447897.37,174.32,0.00,0.00,MANIPULATE,,2,2
1788447897.47,174.41,-0.00,0.00,MANIPULATE,,2,2
1788447897.57,174.51,0.00,0.00,MANIPULATE,,2,2
1788447897.67,174.61,0.01,0.00,MANIPULATE,,2,2
1788447897.77,174.71,0.00,0.00,MANIPULATE,,2,2
1788447897.87,174.81,0.00,0.00,MANIPULATE,,2,2
1788447897.97,174.91,0.00,0.00,MANIPULATE,,2,2
1788447898.07,175.01,-0.00,0.00,MANIPULATE,,2,2
1788447898.17,175.11,-0.00,0.00,MANIPULATE,,2,2
1788447898.27,175.21,0.01,0.00,MANIPULATE,,2,2
1788447898.38,175.31,0.00,0.00,MANIPULATE,,2,2
1788447898.48,175.41,0.00,0.00,MANIPULATE,,2,2
1788447898.58,175.51,0.00,0.00,MANIPULATE,,2,2
1788447898.68,175.61,0.00,0.00,MANIPULATE,,2,2
1788447898.78,175.71,0.00,0.00,MANIPULATE,,2,2
1788447898.89,175.81,0.00,0.00,MANIPULATE,,2,2
1788447898.98,175.91,0.00,0.00,MANIPULATE,,2,2
1788447899.09,176.01,0.01,0.00,MANIPULATE,,2,2
1788447899.19,176.11,0.01,0.00,MANIPULATE,,2,3
1788447899.29,176.21,0.00,0.00,MANIPULATE,,0,0
1788447899.39,176.31,0.01,0.00,MANIPULATE,,0,0
1788447899.49,176.41,-0.00,0.00,MANIPULATE,,0,0
1788447899.59,176.51,-0.00,0.00,MANIPULATE,,0,0
1788447899.69,176.61,-0.01,0.00,MANIPULATE,,0,0
1788447899.80,176.71,-0.00,0.00,MANIPULATE,,0,0
1788447899.90,176.81,-0.00,0.00,MANIPULATE,,0,0
1788447900.00,176.91,0.01,0.00,MANIPULATE,,0,0
1788447900.10,177.01,0.01,0.00,MANIPULATE,,0,0
1788447900.20,177.11,-0.00,0.00,MANIPULATE,,2,2
1788447900.30,177.21,0.00,0.00,MANIPULATE,,2,2
1788447900.40,177.31,0.00,0.00,MANIPULATE,,2,2
1788447900.50,177.41,0.00,0.00,MANIPULATE,,2,2
1788447900.61,177.51,0.01,0.00,MANIPULATE,,2,2
1788447900.70,177.61,0.00,0.00,MANIPULATE,,2,2
1788447900.80,177.71,0.00,0.00,MANIPULATE,,2,2
1788447900.91,177.81,-0.00,0.00,MANIPULATE,,2,2
1788447901.00,177.91,0.01,0.00,MANIPULATE,,2,2
1788447901.11,178.01,0.01,0.00,MANIPULATE,,2,2
1788447901.21,178.11,-0.00,0.00,MANIPULATE,,2,2
1788447901.31,178.21,-0.00,0.00,MANIPULATE,,2,2
