wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788448248.86,519.69,0.00,0.00,APPROACH,,0,0
1788448248.96,519.79,0.01,0.00,APPROACH,,0,0
1788448249.06,519.89,0.01,0.00,APPROACH,,0,0
1788448249.17,519.99,0.01,0.00,APPROACH,,0,0
1788448249.27,520.09,0.00,0.00,APPROACH,,0,0
1788448249.37,520.19,-0.00,0.00,APPROACH,,0,0
1788448249.47,520.29,0.00,0.00,APPROACH,,0,0
1788448249.57,520.39,0.00,0.00,APPROACH,,0,0
1788448249.67,520.49,-0.01,0.00,APPROACH,,0,0
1788448249.77,520.59,0.01,0.00,APPROACH,,0,0
1788448249.88,520.69,0.00,0.00,APPROACH,,0,0
1788448249.98,520.79,0.01,0.00,APPROACH,,0,0
1788448250.08,520.89,-0.00,0.00,APPROACH,,0,0
1788448250.18,520.99,0.01,0.00,APPROACH,,0,0
1788448250.28,521.09,0.01,0.00,APPROACH,,0,0
1788448250.38,521.19,-0.00,0.00,APPROACH,,0,0
1788448250.48,521.29,0.01,0.00,APPROACH,,0,0
1788448250.58,521.39,-0.00,0.00,APPROACH,,0,0
1788448250.68,521.49,-0.00,0.00,APPROACH,,0,0
1788448250.78,521.59,0.00,0.00,APPROACH,,0,0
1788448250.88,521.69,0.01,0.00,APPROACH,,0,0
1788448250.98,521.79,0.01,0.00,APPROACH,,0,0
1788448251.09,521.89,0.01,0.00,APPROACH,,0,0
1788448251.19,521.99,0.00,0.00,APPROACH,,0,0
1788448251.29,522.09,-0.01,0.00,APPROACH,,0,0
1788448251.39,522.19,0.00,0.00,APPROACH,,0,0
1788448251.49,522.29,-0.00,0.00,APPROACH,,0,0
1788448251.60,522.39,-0.00,0.00,APPROACH,,0,0
1788448251.70,522.49,-0.00,0.00,APPROACH,,0,0
1788448251.80,522.59,0.01,0.00,APPROACH,,0,0
1788448251.90,522.69,0.01,0.00,APPROACH,,0,0
1788448252.00,522.79,0.00,0.00,APPROACH,,0,0
1788448252.10,522.89,0.00,0.00,APPROACH,,0,0
1788448252.20,522.99,0.01,0.00,APPROACH,,0,0
1788448252.30,523.09,0.00,0.00,APPROACH,,0,0
1788448252.41,523.19,0.01,0.00,APPROACH,,0,0
1788448252.50,523.29,0.00,0.00,APPROACH,,0,0
1788448252.60,523.39,0.01,0.00,APPROACH,,0,0
1788448252.71,523.49,0.01,0.00,APPROACH,,0,0
1788448252.81,523.59,-0.00,0.00,APPROACH,,0,0
1788448252.91,523.69,-0.00,0.00,APPROACH,,0,0
1788448253.02,523.79,0.00,0.00,APPROACH,,0,0
1788448253.12,523.89,0.01,0.00,APPROACH,,0,0
1788448253.22,523.99,0.00,0.00,APPROACH,,0,0
1788448253.31,524.09,0.00,0.00,APPROACH,,0,0
1788448253.42,524.19,-0.00,0.00,APPROACH,,0,0
1788448253.52,524.29,0.01,0.00,APPROACH,,0,0
1788448253.62,524.39,0.01,0.00,APPROACH,,0,0
1788448253.72,524.49,0.00,0.00,APPROACH,,0,0
1788448253.82,524.59,-0.00,0.00,APPROACH,,0,0
1788448253.92,524.69,0.01,0.00,APPROACH,,0,0
1788448254.03,524.79,0.00,0.00,APPROACH,,0,0
1788448254.12,524.89,0.00,0.00,APPROACH,,0,0
1788448254.23,524.99,-0.00,0.00,APPROACH,,0,0
1788448254.33,525.09,0.00,0.00,APPROACH,,0,0
1788448254.43,525.19,-0.00,0.00,APPROACH,,0,0
1788448254.53,525.29,-0.00,0.00,APPROACH,,0,0
1788448254.64,525.39,0.00,0.00,APPROACH,,0,0
1788448254.73,525.49,0.00,0.00,APPROACH,,0,0
1788448254.84,525.59,0.01,0.00,APPROACH,,0,0
1788448254.94,525.69,0.00,0.00,APPROACH,,0,0
1788448255.05,525.79,0.00,0.00,APPROACH,,0,0
1788448255.14,525.89,-0.00,0.00,APPROACH,,0,0
1788448255.25,525.99,0.01,0.00,APPROACH,,0,0
1788448255.35,526.09,-0.00,0.00,APPROACH,,0,0
1788448255.45,526.19,-0.01,0.00,APPROACH,,0,0
1788448255.55,526.29,0.00,0.00,APPROACH,,0,0
1788448255.65,526.39,0.01,0.00,APPROACH,,0,0
1788448255.76,526.49,-0.00,0.00,APPROACH,,0,0
1788448255.86,526.59,0.01,0.00,APPROACH,,0,0
1788448255.96,526.69,0.01,0.00,APPROACH,,0,0
1788448256.06,526.79,0.00,0.00,APPROACH,,0,0
1788448256.16,526.89,0.01,0.00,APPROACH,,0,0
1788448256.26,526.99,0.00,0.00,APPROACH,,0,0
1788448256.36,527.09,-0.00,0.00,APPROACH,,0,0
1788448256.47,527.19,0.00,0.00,APPROACH,,0,0
1788448256.57,527.29,-0.00,0.00,APPROACH,,0,0
1788448256.67,527.39,0.01,0.00,APPROACH,,0,0
1788448256.77,527.49,0.00,0.00,APPROACH,,0,0
1788448256.88,527.59,-0.00,0.00,APPROACH,,0,0
1788448256.97,527.69,-0.00,0.00,APPROACH,,0,0
1788448257.08,527.79,0.01,0.00,APPROACH,,0,0
1788448257.18,527.89,0.01,0.00,APPROACH,,0,0
1788448257.28,527.99,0.00,0.00,REFINE,,0,0
1788448257.39,528.09,0.00,0.00,REFINE,,0,0
1788448257.49,528.19,0.01,0.00,REFINE,,0,0
1788448257.59,528.29,-0.00,0.00,REFINE,,0,0
1788448257.69,528.39,0.00,0.00,REFINE,,0,0
1788448257.79,528.49,0.01,0.00,REFINE,,0,0
1788448257.89,528.59,0.00,0.00,REFINE,,0,0
1788448257.99,528.69,0.00,0.00,REFINE,,0,0
1788448258.09,528.79,0.00,0.00,REFINE,,0,0
1788448258.19,528.89,0.01,0.00,REFINE,,0,0
1788448258.29,528.99,0.00,0.00,REFINE,,0,0
1788448258.39,529.09,0.00,0.00,DEPLOY,,0,0
1788448258.49,529.19,0.00,0.00,DEPLOY,,0,0
1788448258.59,529.29,0.00,0.00,DEPLOY,,0,0
1788448258.69,529.39,0.00,0.00,DEPLOY,,0,0
1788448258.79,529.49,0.00,0.00,DEPLOY,,0,0
1788448258.89,529.59,0.00,0.00,DEPLOY,,0,0
1788448258.99,529.69,0.01,0.00,DEPLOY,,0,0
1788448259.09,529.79,0.00,0.00,DEPLOY,,0,0
1788448259.19,529.89,0.01,0.00,DEPLOY,,0,0
1788448259.29,529.99,0.01,0.00,DEPLOY,,0,0
1788448259.39,530.09,0.00,0.00,DEPLOY,,0,0
1788448259.49,530.19,0.01,0.00,DEPLOY,,0,0
1788448259.59,530.29,0.01,0.00,DEPLOY,,0,0
1788448259.69,530.39,-0.00,0.00,DEPLOY,,0,0
1788448259.79,530.49,0.00,0.00,DEPLOY,,0,0
1788448259.89,530.59,-0.00,0.00,DEPLOY,,0,0
1788448259.99,530.69,0.00,0.00,DEPLOY,,0,0
1788448260.09,530.79,-0.00,0.00,DEPLOY,,0,0
1788448260.19,530.89,0.00,0.00,DEPLOY,,0,0
1788448260.29,530.99,0.00,0.00,DEPLOY,,0,0
1788448260.39,531.09,-0.00,0.00,DEPLOY,,0,0
1788448260.49,531.19,0.00,0.00,DEPLOY,,0,0
1788448260.59,531.29,0.00,0.00,DEPLOY,,0,0
1788448260.69,531.39,0.00,0.00,DEPLOY,,0,0
1788448260.79,531.49,0.00,0.00,DEPLOY,,0,0
1788448260.89,531.59,0.01,0.00,DEPLOY,,0,0
1788448261.00,531.69,0.00,0.00,DEPLOY,,0,0
1788448261.09,531.79,-0.01,0.00,DEPLOY,,0,0
1788448261.19,531.89,0.00,0.00,DEPLOY,,0,0
1788448261.30,531.99,0.01,0.00,DEPLOY,,0,0
1788448261.40,532.09,-0.00,0.00,DEPLOY,,0,0
1788448261.50,532.19,0.01,0.00,DEPLOY,,0,0
1788448261.60,532.29,0.01,0.00,DEPLOY,,0,0
1788448261.70,532.39,0.00,0.00,DEPLOY,,0,0
1788448261.80,532.49,-0.00,0.00,DEPLOY,,0,0
1788448261.90,532.59,0.00,0.00,DEPLOY,,0,0
1788448262.00,532.69,-0.00,0.00,DEPLOY,,0,0
1788448262.10,532.79,-0.00,0.00,DEPLOY,,0,0
1788448262.20,532.89,-0.00,0.00,DEPLOY,,0,0
1788448262.30,532.99,0.00,0.00,DEPLOY,,0,0
1788448262.40,533.09,0.01,0.00,DEPLOY,,0,0
1788448262.50,533.19,0.00,0.00,DEPLOY,,0,0
1788448262.60,533.29,0.00,0.00,DEPLOY,,0,0
1788448262.70,533.39,0.00,0.00,DEPLOY,,0,0
1788448262.80,533.49,0.00,0.00,DEPLOY,,0,0
1788448262.90,533.59,0.00,0.00,DEPLOY,,0,0
1788448263.00,533.69,0.00,0.00,DEPLOY,,0,0
1788448263.10,533.79,0.01,0.00,DEPLOY,,0,0
1788448263.20,533.89,-0.00,0.00,DEPLOY,,0,0
1788448263.30,533.99,-0.00,0.00,DEPLOY,,0,0
1788448263.40,534.09,0.00,0.00,DEPLOY,,0,0
1788448263.50,534.19,0.00,0.00,DEPLOY,,0,0
1788448263.60,534.29,0.01,0.00,DEPLOY,,0,0
1788448263.70,534.39,0.00,0.00,DEPLOY,,0,0
1788448263.81,534.49,0.01,0.00,DEPLOY,,0,0
1788448263.91,534.59,-0.00,0.00,DEPLOY,,0,0
1788448264.01,534.69,0.01,0.00,DEPLOY,,0,0
1788448264.11,534.79,0.01,0.00,DEPLOY,,0,0
1788448264.21,534.89,0.01,0.00,DEPLOY,,0,0
1788448264.31,534.99,0.00,0.00,DEPLOY,,0,0
1788448264.41,535.09,0.01,0.00,DEPLOY,,0,0
1788448264.51,535.19,0.00,0.00,DEPLOY,,0,0
1788448264.61,535.29,-0.00,0.00,DEPLOY,,0,0
1788448264.71,535.39,0.00,0.00,DEPLOY,,0,0
1788448264.82,535.49,0.01,0.00,DEPLOY,,0,0
1788448264.92,535.59,-0.00,0.00,DEPLOY,,0,0
1788448265.02,535.69,0.00,0.00,DEPLOY,,0,0
1788448265.12,535.79,0.01,0.00,DEPLOY,,0,0
1788448265.22,535.89,0.01,0.00,DEPLOY,,0,0
1788448265.32,535.99,0.01,0.00,DEPLOY,,0,0
1788448265.42,536.09,-0.00,0.00,DEPLOY,,0,0
1788448265.52,536.19,-0.00,0.00,DEPLOY,,0,0
1788448265.62,536.29,0.00,0.00,DEPLOY,,0,0
1788448265.72,536.39,0.01,0.00,DEPLOY,,0,0
1788448265.82,536.49,0.00,0.00,DEPLOY,,0,0
1788448265.92,536.59,0.00,0.00,DEPLOY,,0,0
1788448266.02,536.69,0.01,0.00,DEPLOY,,0,0
1788448266.12,536.79,0.01,0.00,DEPLOY,,0,0
1788448266.23,536.89,-0.00,0.00,DEPLOY,,0,0
1788448266.33,536.99,0.01,0.00,DEPLOY,,0,0
1788448266.43,537.09,0.00,0.00,DEPLOY,,0,0
1788448266.53,537.19,-0.00,0.00,DEPLOY,,0,0
1788448266.63,537.29,0.00,0.00,DEPLOY,,0,0
1788448266.73,537.39,0.00,0.00,DEPLOY,,0,0
1788448266.83,537.49,-0.00,0.00,DEPLOY,,0,0
1788448266.93,537.59,0.00,0.00,DEPLOY,,0,0
1788448267.03,537.69,0.01,0.00,DEPLOY,,0,0
1788448267.13,537.79,0.00,0.00,DEPLOY,,0,0
1788448267.23,537.89,-0.00,0.00,DEPLOY,,0,0
1788448267.33,537.99,-0.00,0.00,DEPLOY,,0,0
1788448267.43,538.09,-0.00,0.00,DEPLOY,,0,0
1788448267.54,538.19,0.01,0.00,DEPLOY,,0,0
1788448267.63,538.29,0.01,0.00,DEPLOY,,0,0
1788448267.74,538.39,0.00,0.00,DEPLOY,,0,0
1788448267.84,538.49,-0.00,0.00,DEPLOY,,0,0
1788448267.94,538.59,-0.00,0.00,DEPLOY,,0,0
1788448268.04,538.69,0.00,0.00,DEPLOY,,0,0
1788448268.14,538.79,-0.00,0.00,DEPLOY,,0,0
1788448268.24,538.89,0.01,0.00,DEPLOY,,0,0
1788448268.34,538.99,0.01,0.00,DEPLOY,,0,0
1788448268.44,539.09,0.00,0.00,DEPLOY,,0,0
1788448268.55,539.19,0.01,0.00,DEPLOY,,0,0
1788448268.65,539.29,0.00,0.00,DEPLOY,,0,0
1788448268.75,539.39,0.00,0.00,DEPLOY,,0,0
1788448268.85,539.49,0.01,0.00,DEPLOY,,0,0
1788448268.95,539.59,-0.00,0.00,DEPLOY,,0,0
1788448269.05,539.69,0.00,0.00,DEPLOY,,0,0
1788448269.16,539.79,0.01,0.00,DEPLOY,,0,0
1788448269.26,539.89,0.00,0.00,DEPLOY,,0,0
1788448269.36,539.99,0.00,0.00,DEPLOY,,0,0
1788448269.46,540.09,-0.00,0.00,DEPLOY,,0,0
1788448269.56,540.19,0.00,0.00,DEPLOY,,0,0
1788448269.66,540.29,-0.00,0.00,DEPLOY,,0,0
1788448269.76,540.39,0.01,0.00,DEPLOY,,0,0
1788448269.86,540.49,-0.00,0.00,DEPLOY,,0,0
1788448269.96,540.59,0.01,0.00,DEPLOY,,0,0
1788448270.06,540.69,0.01,0.00,DEPLOY,,0,1
1788448270.17,540.79,-0.00,0.00,DEPLOY,,0,0
1788448270.27,540.89,0.00,0.00,DEPLOY,,0,0
1788448270.37,540.99,0.00,0.00,DEPLOY,,0,0
1788448270.47,541.09,0.01,0.00,DEPLOY,,0,0
1788448270.57,541.19,-0.00,0.00,DEPLOY,,0,0
1788448270.67,541.29,0.00,0.00,DEPLOY,,0,0
1788448270.77,541.39,0.00,0.00,DEPLOY,,0,0
1788448270.87,541.49,-0.01,0.00,DEPLOY,,0,0
1788448270.97,541.59,0.01,0.00,DEPLOY,,0,0
1788448271.07,541.69,-0.00,0.00,DEPLOY,,0,0
1788448271.17,541.79,0.00,0.00,DEPLOY,,0,0
1788448271.27,541.89,0.00,0.00,DEPLOY,,0,0
1788448271.38,541.99,0.00,0.00,DEPLOY,,0,0
1788448271.48,542.09,0.01,0.00,DEPLOY,,0,0
1788448271.58,542.19,-0.00,0.00,DEPLOY,,0,0
1788448271.68,542.29,0.00,0.00,DEPLOY,,0,0
1788448271.78,542.39,0.01,0.00,DEPLOY,,0,0
1788448271.88,542.49,0.01,0.00,DEPLOY,,0,0
1788448271.98,542.59,0.01,0.00,DEPLOY,,0,0
1788448272.08,542.69,0.00,0.00,DEPLOY,,0,0
1788448272.18,542.79,-0.00,0.00,DEPLOY,,0,0
1788448272.28,542.89,0.01,0.00,DEPLOY,,0,0
1788448272.39,542.99,-0.00,0.00,DEPLOY,,0,0
1788448272.49,543.09,-0.00,0.00,DEPLOY,,0,0
1788448272.59,543.19,-0.00,0.00,DEPLOY,,0,0
1788448272.69,543.29,0.01,0.00,DEPLOY,,0,0
1788448272.79,543.39,-0.00,0.00,DEPLOY,,0,0
1788448272.89,543.49,-0.00,0.00,DEPLOY,,0,0
1788448272.99,543.59,0.00,0.00,DEPLOY,,0,0
1788448273.09,543.69,0.01,0.00,DEPLOY,,0,0
1788448273.20,543.79,0.00,0.00,DEPLOY,,0,0
1788448273.30,543.89,0.00,0.00,DEPLOY,,0,0
1788448273.40,543.99,0.01,0.00,DEPLOY,,0,0
1788448273.50,544.09,0.00,0.00,DEPLOY,,0,0
1788448273.60,544.19,-0.00,0.00,DEPLOY,,0,0
1788448273.70,544.29,-0.00,0.00,DEPLOY,,0,0
1788448273.80,544.39,0.00,0.00,DEPLOY,,0,0
1788448273.91,544.49,0.00,0.00,DEPLOY,,0,0
1788448274.01,544.59,0.01,0.00,DEPLOY,,0,0
1788448274.11,544.69,0.00,0.00,DEPLOY,,0,0
1788448274.21,544.79,0.01,0.00,DEPLOY,,0,0
1788448274.31,544.89,0.01,0.00,DEPLOY,,0,0
1788448274.42,544.99,0.00,0.00,DEPLOY,,0,0
1788448274.51,545.09,0.00,0.00,DEPLOY,,0,0
1788448274.62,545.19,0.00,0.00,DEPLOY,,0,0
1788448274.71,545.29,0.01,0.00,DEPLOY,,0,0
1788448274.82,545.39,0.01,0.00,DEPLOY,,0,0
1788448274.92,545.49,0.01,0.00,DEPLOY,,0,0
1788448275.02,545.59,-0.00,0.00,DEPLOY,,0,0
1788448275.12,545.69,-0.00,0.00,DEPLOY,,0,0
1788448275.22,545.79,0.00,0.00,DEPLOY,,0,0
1788448275.32,545.89,-0.00,0.00,DEPLOY,,0,0
1788448275.43,545.99,-0.00,0.00,DEPLOY,,0,0
1788448275.53,546.09,0.01,0.00,DEPLOY,,0,0
1788448275.63,546.19,0.01,0.00,DEPLOY,,0,0
1788448275.73,546.29,-0.00,0.00,DEPLOY,,0,0
1788448275.83,546.39,0.00,0.00,DEPLOY,,0,0
1788448275.93,546.49,0.00,0.00,DEPLOY,,0,0
1788448276.03,546.59,0.00,0.00,DEPLOY,,0,0
1788448276.13,546.69,0.00,0.00,DEPLOY,,0,0
1788448276.23,546.79,0.01,0.00,DEPLOY,,0,0
1788448276.33,546.89,-0.00,0.00,DEPLOY,,0,0
1788448276.43,546.99,-0.00,0.00,DEPLOY,,0,0
1788448276.54,547.09,-0.00,0.00,DEPLOY,,0,0
1788448276.64,547.19,0.01,0.00,DEPLOY,,0,0
1788448276.74,547.29,0.01,0.00,DEPLOY,,0,0
1788448276.84,547.39,0.00,0.00,DEPLOY,,0,0
1788448276.94,547.49,0.00,0.00,DEPLOY,,0,0
1788448277.04,547.59,-0.00,0.00,DEPLOY,,0,0
1788448277.14,547.69,0.00,0.00,DEPLOY,,0,0
1788448277.24,547.79,-0.00,0.00,DEPLOY,,0,0
1788448277.35,547.89,0.01,0.00,DEPLOY,,0,0
1788448277.45,547.99,-0.01,0.00,DEPLOY,,0,0
1788448277.55,548.09,0.01,0.00,DEPLOY,,0,0
1788448277.65,548.19,0.01,0.00,DEPLOY,,0,0
1788448277.75,548.29,0.00,0.00,DEPLOY,,0,0
1788448277.85,548.39,0.01,0.00,DEPLOY,,0,0
1788448277.95,548.49,0.00,0.00,DEPLOY,,0,0
1788448278.06,548.59,0.00,0.00,DEPLOY,,0,0
1788448278.15,548.69,0.00,0.00,DEPLOY,,0,0
1788448278.26,548.79,0.00,0.00,DEPLOY,,0,0
1788448278.36,548.89,0.00,0.00,DEPLOY,,0,0
1788448278.46,548.99,-0.00,0.00,DEPLOY,,0,0
1788448278.56,549.09,0.00,0.00,DEPLOY,,0,0
1788448278.66,549.19,-0.00,0.00,DEPLOY,,0,0
1788448278.76,549.29,0.01,0.00,DEPLOY,,0,0
1788448278.87,549.39,0.00,0.00,DEPLOY,,0,0
1788448278.97,549.49,0.00,0.00,DEPLOY,,0,0
1788448279.07,549.59,0.00,0.00,DEPLOY,,0,0
1788448279.17,549.69,0.00,0.00,DEPLOY,,0,0
1788448279.27,549.79,0.00,0.00,DEPLOY,,0,0
1788448279.37,549.89,0.01,0.00,DEPLOY,,0,0
1788448279.47,549.99,0.00,0.00,DEPLOY,,0,0
1788448279.57,550.09,0.00,0.00,DEPLOY,,0,0
1788448279.68,550.19,0.01,0.00,DEPLOY,,0,0
1788448279.78,550.29,0.00,0.00,MANIPULATE,,0,0
1788448279.88,550.39,0.00,0.00,MANIPULATE,,0,0
1788448279.98,550.49,0.00,0.00,MANIPULATE,,1,1
1788448280.08,550.59,0.01,0.00,MANIPULATE,,1,1
1788448280.18,550.69,0.00,0.00,MANIPULATE,,3,3
1788448280.28,550.79,0.00,0.00,MANIPULATE,,1,1
1788448280.38,550.89,0.01,0.00,MANIPULATE,,3,3
1788448280.48,550.99,0.01,0.00,MANIPULATE,,2,2
1788448280.58,551.09,0.01,0.00,MANIPULATE,,2,2
1788448280.68,551.19,0.00,0.00,MANIPULATE,,2,2
1788448280.78,551.29,-0.01,0.00,MANIPULATE,,2,2
1788448280.88,551.39,-0.00,0.00,MANIPULATE,,2,2
1788448280.99,551.49,-0.00,0.00,MANIPULATE,,2,2
1788448281.08,551.59,-0.00,0.00,MANIPULATE,,2,2
1788448281.18,551.69,0.01,0.00,MANIPULATE,,2,2
1788448281.29,551.79,0.01,0.00,MANIPULATE,,2,2
1788448281.39,551.89,-0.00,0.00,MANIPULATE,,2,2
1788448281.49,551.99,-0.00,0.00,MANIPULATE,,2,2
1788448281.59,552.09,0.00,0.00,MANIPULATE,,2,2
1788448281.69,552.19,0.00,0.00,MANIPULATE,,2,2
1788448281.78,552.29,0.01,0.00,MANIPULATE,,2,2
1788448281.89,552.39,0.01,0.00,MANIPULATE,,2,2
1788448281.99,552.49,0.00,0.00,MANIPULATE,,2,2
1788448282.09,552.59,0.00,0.00,MANIPULATE,,2,2
1788448282.19,552.69,0.00,0.00,MANIPULATE,,2,2
1788448282.29,552.79,0.01,0.00,MANIPULATE,,2,2
1788448282.39,552.89,0.00,0.00,MANIPULATE,,2,2
1788448282.49,552.99,0.00,0.00,MANIPULATE,,2,2
1788448282.59,553.09,-0.00,0.00,MANIPULATE,,1,2
1788448282.69,553.19,-0.01,0.00,MANIPULATE,,0,0
1788448282.80,553.29,0.01,0.00,MANIPULATE,,0,0
1788448282.89,553.39,-0.00,0.00,MANIPULATE,,0,0
1788448283.00,553.49,0.00,0.00,MANIPULATE,,0,0
1788448283.10,553.59,-0.00,0.00,MANIPULATE,,0,0
1788448283.20,553.69,0.01,0.00,MANIPULATE,,0,0
1788448283.31,553.79,-0.00,0.00,MANIPULATE,,0,0
1788448283.40,553.89,-0.00,0.00,MANIPULATE,,0,0
1788448283.51,553.99,0.01,0.00,MANIPULATE,,0,0
1788448283.60,554.09,0.01,0.00,MANIPULATE,,1,1
1788448283.70,554.19,0.00,0.00,MANIPULATE,,3,3
1788448283.80,554.29,0.01,0.00,MANIPULATE,,2,2
1788448283.90,554.39,0.00,0.00,MANIPULATE,,2,2
1788448284.00,554.49,0.00,0.00,MANIPULATE,,2,2
1788448284.10,554.59,-0.00,0.00,MANIPULATE,,2,2
1788448284.20,554.69,0.00,0.00,MANIPULATE,,2,2
1788448284.30,554.79,-0.00,0.00,MANIPULATE,,2,2
1788448284.41,554.89,0.01,0.00,MANIPULATE,,2,2
1788448284.50,554.99,0.01,0.00,MANIPULATE,,2,2
1788448284.61,555.09,0.00,0.00,MANIPULATE,,2,2
1788448284.71,555.19,0.00,0.00,MANIPULATE,,2,2
1788448284.81,555.29,-0.00,0.00,MANIPULATE,,2,2
1788448284.91,555.39,-0.00,0.00,MANIPULATE,,2,2
1788448285.01,555.49,0.01,0.00,MANIPULATE,,2,2
1788448285.11,555.59,0.00,0.00,MANIPULATE,,2,2
1788448285.21,555.69,0.00,0.00,MANIPULATE,,2,2
1788448285.31,555.79,0.01,0.00,MANIPULATE,,2,2
1788448285.41,555.89,-0.00,0.00,MANIPULATE,,2,2
1788448285.51,555.99,-0.00,0.00,MANIPULATE,,2,2
1788448285.61,556.09,0.00,0.00,MANIPULATE,,2,2
1788448285.71,556.19,0.01,0.00,MANIPULATE,,2,2
1788448285.81,556.29,-0.00,0.00,MANIPULATE,,2,2
1788448285.91,556.39,0.00,0.00,MANIPULATE,,2,2
1788448286.01,556.49,0.01,0.00,MANIPULATE,,2,2
1788448286.12,556.59,-0.00,0.00,MANIPULATE,,2,2
1788448286.21,556.69,0.01,0.00,MANIPULATE,,2,2
1788448286.31,556.79,-0.00,0.00,MANIPULATE,,2,3
1788448286.41,556.89,-0.00,0.00,MANIPULATE,,0,0
1788448286.52,556.99,-0.00,0.00,MANIPULATE,,0,0
1788448286.62,557.09,0.00,0.00,MANIPULATE,,0,0
1788448286.72,557.19,0.00,0.00,MANIPULATE,,0,0
1788448286.82,557.29,-0.01,0.00,MANIPULATE,,0,0
1788448286.92,557.39,0.00,0.00,MANIPULATE,,0,0
1788448287.02,557.49,0.01,0.00,MANIPULATE,,0,0
1788448287.12,557.59,-0.01,0.00,MANIPULATE,,0,0
1788448287.22,557.69,0.01,0.00,MANIPULATE,,0,0
1788448287.32,557.79,0.01,0.00,MANIPULATE,,2,2
1788448287.42,557.89,0.00,0.00,MANIPULATE,,2,2
1788448287.52,557.99,0.01,0.00,MANIPULATE,,2,2
1788448287.62,558.09,0.01,0.00,MANIPULATE,,2,2
1788448287.73,558.19,-0.00,0.00,MANIPULATE,,1,1
1788448287.82,558.29,-0.00,0.00,MANIPULATE,,3,3
1788448287.92,558.39,0.01,0.00,MANIPULATE,,2,2
1788448288.02,558.49,0.01,0.00,MANIPULATE,,2,2
1788448288.12,558.59,0.01,0.00,MANIPULATE,,2,2
1788448288.23,558.69,0.00,0.00,MANIPULATE,,2,2
1788448288.33,558.79,-0.00,0.00,MANIPULATE,,2,2
1788448288.43,558.89,0.01,0.00,MANIPULATE,,2,2
1788448288.53,558.99,0.00,0.00,MANIPULATE,,2,2
1788448288.63,559.09,0.00,0.00,MANIPULATE,,2,2
1788448288.73,559.19,0.00,0.00,MANIPULATE,,2,2
1788448288.83,559.29,0.01,0.00,MANIPULATE,,2,2
1788448288.93,559.39,-0.00,0.00,MANIPULATE,,2,2
1788448289.03,559.49,-0.00,0.00,MANIPULATE,,2,2
1788448289.13,559.59,0.00,0.00,MANIPULATE,,2,2
1788448289.24,559.69,0.00,0.00,MANIPULATE,,1,1
1788448289.33,559.79,-0.00,0.00,MANIPULATE,,3,4
1788448289.44,559.89,0.01,0.00,MANIPULATE,,0,0
1788448289.54,559.99,0.00,0.00,MANIPULATE,,0,0
1788448289.64,560.09,-0.00,0.00,MANIPULATE,,0,0
1788448289.75,560.19,0.00,0.00,MANIPULATE,,0,0
1788448289.85,560.29,0.01,0.00,MANIPULATE,,0,0
1788448289.95,560.39,0.00,0.00,MANIPULATE,,0,0
1788448290.05,560.49,-0.00,0.00,MANIPULATE,,0,0
1788448290.16,560.59,0.01,0.00,MANIPULATE,,0,0
1788448290.25,560.69,0.01,0.00,MANIPULATE,,0,0
1788448290.35,560.79,0.01,0.01,MANIPULATE,,2,2
1788448290.46,560.89,-0.00,0.03,MANIPULATE,,1,1
1788448290.56,560.99,0.00,0.03,MANIPULATE,,3,3
1788448290.66,561.09,0.01,0.03,MANIPULATE,,2,2
1788448290.76,561.19,-0.00,0.03,MANIPULATE,,2,2
1788448290.86,561.29,0.00,0.03,MANIPULATE,,1,1
1788448290.96,561.39,0.01,0.03,MANIPULATE,,3,3
1788448291.06,561.49,-0.00,0.03,MANIPULATE,,2,2
1788448291.16,561.59,0.00,0.03,MANIPULATE,,2,2
1788448291.26,561.69,0.00,0.03,MANIPULATE,,2,2
1788448291.36,561.79,-0.00,0.03,MANIPULATE,,2,2
1788448291.46,561.89,-0.00,0.03,MANIPULATE,,2,3
1788448291.57,561.99,0.00,0.03,MANIPULATE,,0,0
1788448291.66,562.09,0.00,0.03,MANIPULATE,,0,0
1788448291.77,562.19,-0.00,0.03,MANIPULATE,,0,0
1788448291.87,562.29,0.01,0.03,MANIPULATE,,0,0
1788448291.97,562.39,0.01,0.03,MANIPULATE,,0,0
1788448292.07,562.49,-0.00,0.03,MANIPULATE,,0,0
1788448292.17,562.59,0.00,0.03,MANIPULATE,,0,0
1788448292.27,562.69,0.00,0.03,MANIPULATE,,0,0
1788448292.38,562.79,0.00,0.03,MANIPULATE,,0,0
1788448292.48,562.89,0.01,0.03,MANIPULATE,,2,2
1788448292.58,562.99,0.00,0.03,MANIPULATE,,2,2
1788448292.68,563.09,-0.00,0.03,MANIPULATE,,2,2
1788448292.78,563.19,0.00,0.03,MANIPULATE,,2,2
1788448292.88,563.29,-0.00,0.03,MANIPULATE,,2,2
1788448292.98,563.39,0.07,0.03,MANIPULATE,,2,2
1788448293.08,563.49,0.55,0.03,MANIPULATE,,2,2
1788448293.18,563.59,1.06,0.03,MANIPULATE,,2,2
1788448293.28,563.69,1.72,0.02,MANIPULATE,,2,2
1788448293.38,563.79,2.44,0.04,MANIPULATE,,2,2
1788448293.48,563.89,3.08,0.08,MANIPULATE,,2,2
1788448293.58,563.99,3.45,0.12,MANIPULATE,,2,3
1788448293.68,564.09,2.45,0.11,MANIPULATE,,0,0
