wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788477263.15,1598.39,0.01,29.58,RETURN,saida_eixo,0,0
1788477263.25,1598.49,-0.00,29.58,RETURN,saida_eixo,0,0
1788477263.35,1598.59,0.00,29.58,RETURN,saida_eixo,0,0
1788477263.45,1598.69,-0.00,29.58,RETURN,saida_eixo,0,0
1788477263.55,1598.79,-0.00,29.58,RETURN,saida_eixo,0,0
1788477263.65,1598.89,0.01,29.58,RETURN,saida_eixo,0,0
1788477263.76,1598.99,-0.01,29.58,RETURN,saida_eixo,0,0
1788477263.86,1599.10,0.01,29.58,RETURN,saida_eixo,0,0
1788477263.96,1599.19,0.01,29.58,RETURN,saida_eixo,0,0
1788477264.06,1599.30,-0.00,29.58,RETURN,saida_eixo,0,0
1788477264.16,1599.39,0.00,29.58,RETURN,saida_eixo,0,0
1788477264.26,1599.49,-0.00,29.58,RETURN,saida_eixo,0,0
1788477264.36,1599.59,0.00,29.58,RETURN,saida_eixo,0,0
1788477264.47,1599.70,-0.01,29.58,RETURN,saida_eixo,0,0
1788477264.56,1599.79,0.00,29.58,RETURN,saida_eixo,0,0
1788477264.67,1599.90,-0.00,29.58,RETURN,saida_eixo,0,0
1788477264.77,1599.99,0.00,29.58,RETURN,saida_eixo,0,0
1788477264.87,1600.10,0.00,29.58,RETURN,saida_eixo,0,0
1788477264.97,1600.19,0.00,29.58,RETURN,saida_eixo,0,0
1788477265.07,1600.30,-0.00,29.58,RETURN,saida_eixo,0,0
1788477265.17,1600.39,-0.00,29.58,RETURN,saida_eixo,0,0
1788477265.27,1600.49,-0.01,29.58,RETURN,saida_eixo,0,0
1788477265.37,1600.59,0.00,29.58,RETURN,saida_eixo,0,0
1788477265.48,1600.69,0.00,29.58,RETURN,saida_eixo,0,0
1788477265.58,1600.80,0.00,29.58,RETURN,saida_eixo,0,0
1788477265.68,1600.89,-0.00,29.58,RETURN,saida_eixo,0,0
1788477265.78,1600.99,-0.00,29.58,RETURN,saida_eixo,0,0
1788477265.89,1601.10,-0.01,29.58,RETURN,saida_eixo,0,0
1788477265.99,1601.19,-0.00,29.58,RETURN,saida_eixo,0,0
1788477266.09,1601.30,0.00,29.58,RETURN,saida_eixo,0,0
1788477266.19,1601.39,-0.00,29.58,RETURN,saida_eixo,0,0
1788477266.29,1601.49,-0.00,29.58,RETURN,saida_eixo,0,0
1788477266.39,1601.59,0.00,29.58,RETURN,saida_eixo,0,0
1788477266.49,1601.69,0.01,29.58,RETURN,saida_eixo,0,0
1788477266.59,1601.80,-0.00,29.58,RETURN,saida_eixo,0,0
1788477266.69,1601.89,-0.00,29.58,RETURN,saida_eixo,0,0
1788477266.79,1601.99,0.00,29.58,RETURN,saida_eixo,0,0
1788477266.89,1602.09,0.01,29.58,RETURN,saida_eixo,0,0
1788477266.99,1602.19,0.01,29.58,RETURN,saida_eixo,0,0
1788477267.10,1602.29,-0.01,29.58,RETURN,saida_eixo,0,0
1788477267.20,1602.39,-0.00,29.58,RETURN,saida_eixo,0,0
1788477267.30,1602.49,0.01,29.58,RETURN,saida_eixo,0,0
1788477267.40,1602.59,0.00,29.58,RETURN,saida_eixo,0,0
1788477267.50,1602.69,-0.01,29.58,RETURN,saida_eixo,0,0
1788477267.60,1602.79,-0.00,29.58,RETURN,saida_eixo,0,0
1788477267.70,1602.89,0.01,29.58,RETURN,saida_eixo,0,0
1788477267.80,1602.99,0.00,29.58,RETURN,saida_eixo,0,0
1788477267.91,1603.10,-0.01,29.58,RETURN,saida_eixo,0,0
1788477268.00,1603.19,0.00,29.58,RETURN,saida_eixo,0,0
1788477268.10,1603.29,0.00,29.58,RETURN,saida_eixo,0,0
1788477268.20,1603.39,-0.00,29.58,RETURN,saida_eixo,0,0
1788477268.30,1603.49,-0.00,29.58,RETURN,saida_eixo,0,0
1788477268.40,1603.59,-0.00,29.58,RETURN,saida_eixo,0,0
1788477268.51,1603.69,-0.00,29.58,RETURN,saida_eixo,0,0
1788477268.61,1603.79,0.00,29.58,RETURN,saida_eixo,0,0
1788477268.71,1603.89,-0.00,29.58,RETURN,saida_eixo,0,0
1788477268.81,1603.99,0.01,29.58,RETURN,saida_eixo,0,0
1788477268.92,1604.10,0.00,29.58,RETURN,saida_eixo,0,0
1788477269.02,1604.19,0.01,29.58,RETURN,saida_eixo,0,0
1788477269.12,1604.30,-0.00,29.58,RETURN,saida_eixo,0,0
1788477269.22,1604.39,-0.01,29.58,RETURN,saida_eixo,0,0
1788477269.32,1604.49,0.01,29.58,RETURN,saida_eixo,0,0
1788477269.42,1604.59,0.00,29.58,RETURN,saida_eixo,0,0
1788477269.53,1604.69,0.00,29.58,RETURN,saida_eixo,0,0
1788477269.63,1604.79,0.00,29.58,RETURN,saida_eixo,0,0
1788477269.73,1604.89,-0.00,29.58,RETURN,saida_eixo,0,0
1788477269.83,1604.99,-0.00,29.58,RETURN,saida_eixo,0,0
1788477269.94,1605.10,-0.00,29.58,RETURN,saida_eixo,0,0
1788477270.03,1605.19,-0.00,29.58,RETURN,saida_eixo,0,0
1788477270.14,1605.30,-0.00,29.58,RETURN,saida_eixo,0,0
1788477270.23,1605.39,0.00,29.58,RETURN,saida_eixo,0,0
1788477270.34,1605.49,-0.00,29.58,RETURN,saida_eixo,0,0
1788477270.44,1605.59,-0.00,29.58,RETURN,saida_eixo,0,0
1788477270.54,1605.69,-0.00,29.58,RETURN,saida_eixo,0,0
1788477270.64,1605.79,0.01,29.58,RETURN,saida_eixo,0,0
