wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788477544.53,1874.62,-0.00,0.00,APPROACH,,0,0
1788477544.63,1874.72,0.00,0.00,APPROACH,,0,0
1788477544.73,1874.82,-0.00,0.00,APPROACH,,0,0
1788477544.83,1874.92,0.01,0.00,APPROACH,,0,0
1788477544.93,1875.02,-0.00,0.00,APPROACH,,0,0
1788477545.03,1875.12,0.00,0.00,APPROACH,,0,0
1788477545.13,1875.22,0.01,0.00,APPROACH,,0,0
1788477545.23,1875.32,0.00,0.00,APPROACH,,0,0
1788477545.34,1875.42,0.01,0.00,APPROACH,,0,0
1788477545.44,1875.52,0.01,0.00,APPROACH,,0,0
1788477545.54,1875.62,0.01,0.00,APPROACH,,0,0
1788477545.64,1875.72,0.01,0.00,APPROACH,,0,0
1788477545.74,1875.82,-0.00,0.00,APPROACH,,0,0
1788477545.84,1875.91,0.01,0.00,APPROACH,,0,0
1788477545.94,1876.02,-0.00,0.00,APPROACH,,0,0
1788477546.04,1876.12,0.00,0.00,APPROACH,,0,0
1788477546.14,1876.22,0.00,0.00,APPROACH,,0,0
1788477546.25,1876.32,0.00,0.00,APPROACH,,0,0
1788477546.35,1876.42,0.01,0.00,APPROACH,,0,0
1788477546.45,1876.52,0.00,0.00,APPROACH,,0,0
1788477546.55,1876.62,0.00,0.00,APPROACH,,0,0
1788477546.65,1876.71,0.00,0.00,APPROACH,,0,0
1788477546.75,1876.82,-0.00,0.00,APPROACH,,0,0
1788477546.85,1876.92,0.01,0.00,APPROACH,,0,0
1788477546.95,1877.02,0.01,0.00,APPROACH,,0,0
1788477547.05,1877.12,0.00,0.00,APPROACH,,0,0
1788477547.15,1877.22,0.01,0.00,APPROACH,,0,0
1788477547.26,1877.32,-0.00,0.00,APPROACH,,0,0
1788477547.36,1877.42,-0.00,0.00,APPROACH,,0,0
1788477547.46,1877.52,0.00,0.00,APPROACH,,0,0
1788477547.56,1877.62,0.01,0.00,APPROACH,,0,0
1788477547.66,1877.72,-0.00,0.00,APPROACH,,0,0
1788477547.76,1877.82,0.00,0.00,APPROACH,,0,0
1788477547.87,1877.92,0.01,0.00,APPROACH,,0,0
1788477547.97,1878.02,-0.00,0.00,APPROACH,,0,0
1788477548.07,1878.12,0.01,0.00,APPROACH,,0,0
1788477548.17,1878.22,-0.01,0.00,APPROACH,,0,0
1788477548.27,1878.32,-0.00,0.00,APPROACH,,0,0
1788477548.37,1878.42,0.00,0.00,APPROACH,,0,0
1788477548.47,1878.52,0.01,0.00,APPROACH,,0,0
1788477548.57,1878.62,-0.00,0.00,APPROACH,,0,0
1788477548.67,1878.72,0.00,0.00,APPROACH,,0,0
1788477548.77,1878.82,0.01,0.00,APPROACH,,0,0
1788477548.88,1878.92,0.01,0.00,APPROACH,,0,0
1788477548.98,1879.02,-0.00,0.00,APPROACH,,0,0
1788477549.08,1879.12,0.00,0.00,APPROACH,,0,0
1788477549.18,1879.22,0.00,0.00,APPROACH,,0,0
1788477549.28,1879.32,-0.00,0.00,APPROACH,,0,0
1788477549.38,1879.41,-0.00,0.00,APPROACH,,0,0
1788477549.48,1879.52,0.00,0.00,APPROACH,,0,0
1788477549.58,1879.62,-0.00,0.00,APPROACH,,0,0
1788477549.68,1879.72,-0.00,0.00,APPROACH,,0,0
1788477549.78,1879.82,0.01,0.00,APPROACH,,0,0
1788477549.89,1879.92,0.01,0.00,APPROACH,,0,0
1788477549.99,1880.02,-0.00,0.00,APPROACH,,0,0
1788477550.09,1880.12,0.00,0.00,APPROACH,,0,0
1788477550.19,1880.22,0.00,0.00,APPROACH,,0,0
1788477550.30,1880.32,0.01,0.00,APPROACH,,0,0
1788477550.39,1880.42,0.01,0.00,APPROACH,,0,0
1788477550.50,1880.52,0.00,0.00,APPROACH,,0,0
1788477550.60,1880.62,0.00,0.00,APPROACH,,0,0
1788477550.70,1880.72,0.00,0.00,APPROACH,,0,0
1788477550.80,1880.82,-0.00,0.00,APPROACH,,0,0
1788477550.90,1880.92,0.00,0.00,APPROACH,,0,0
1788477551.00,1881.02,0.01,0.00,APPROACH,,0,0
1788477551.11,1881.12,0.01,0.00,APPROACH,,0,0
1788477551.21,1881.22,0.00,0.00,APPROACH,,0,0
1788477551.31,1881.32,0.00,0.00,APPROACH,,0,0
1788477551.41,1881.42,0.00,0.00,APPROACH,,0,0
1788477551.51,1881.52,0.01,0.00,APPROACH,,0,0
1788477551.61,1881.62,0.00,0.00,APPROACH,,0,0
1788477551.71,1881.72,0.00,0.00,APPROACH,,0,0
1788477551.81,1881.82,0.00,0.00,APPROACH,,0,0
1788477551.91,1881.92,0.01,0.00,APPROACH,,0,0
1788477552.02,1882.02,0.00,0.00,APPROACH,,0,0
1788477552.12,1882.12,0.00,0.00,APPROACH,,0,0
1788477552.22,1882.22,-0.00,0.00,APPROACH,,0,0
1788477552.32,1882.32,0.01,0.00,APPROACH,,0,0
1788477552.42,1882.42,-0.00,0.00,APPROACH,,0,0
1788477552.52,1882.52,0.01,0.00,APPROACH,,0,0
1788477552.62,1882.62,-0.00,0.00,APPROACH,,0,0
1788477552.72,1882.72,0.01,0.00,APPROACH,,0,0
1788477552.82,1882.82,0.01,0.00,APPROACH,,0,0
1788477552.93,1882.92,-0.00,0.00,APPROACH,,0,0
1788477553.03,1883.02,-0.00,0.00,APPROACH,,0,0
1788477553.13,1883.12,0.00,0.00,APPROACH,,0,0
1788477553.23,1883.22,0.00,0.00,APPROACH,,0,0
1788477553.33,1883.32,-0.00,0.00,APPROACH,,0,0
1788477553.43,1883.42,0.00,0.00,APPROACH,,0,0
1788477553.53,1883.52,0.00,0.00,APPROACH,,0,0
1788477553.63,1883.62,-0.01,0.00,APPROACH,,0,0
1788477553.73,1883.71,0.01,0.00,APPROACH,,0,0
1788477553.84,1883.82,-0.00,0.00,APPROACH,,0,0
1788477553.94,1883.92,0.00,0.00,APPROACH,,0,0
1788477554.04,1884.02,0.00,0.00,APPROACH,,0,0
1788477554.14,1884.12,0.00,0.00,APPROACH,,0,0
1788477554.24,1884.22,0.01,0.00,APPROACH,,0,0
1788477554.34,1884.32,-0.00,0.00,APPROACH,,0,0
1788477554.45,1884.42,0.00,0.00,APPROACH,,0,0
1788477554.54,1884.51,0.01,0.00,APPROACH,,0,0
1788477554.65,1884.62,0.00,0.00,APPROACH,,0,0
1788477554.75,1884.72,0.01,0.00,APPROACH,,0,0
1788477554.85,1884.82,0.00,0.00,APPROACH,,0,0
1788477554.95,1884.92,-0.00,0.00,APPROACH,,0,0
1788477555.05,1885.02,0.00,0.00,APPROACH,,0,0
1788477555.15,1885.12,-0.00,0.00,APPROACH,,0,0
1788477555.26,1885.22,0.00,0.00,APPROACH,,0,0
1788477555.36,1885.32,-0.00,0.00,APPROACH,,0,0
1788477555.46,1885.42,0.00,0.00,APPROACH,,0,0
1788477555.56,1885.52,-0.00,0.00,APPROACH,,0,0
1788477555.66,1885.62,-0.01,0.00,APPROACH,,0,0
1788477555.76,1885.71,-0.00,0.00,APPROACH,,0,0
1788477555.86,1885.82,0.01,0.00,APPROACH,,0,0
1788477555.96,1885.92,0.00,0.00,APPROACH,,0,0
1788477556.06,1886.02,0.00,0.00,APPROACH,,0,0
1788477556.16,1886.12,0.00,0.00,APPROACH,,0,0
1788477556.26,1886.22,0.00,0.00,APPROACH,,0,0
1788477556.37,1886.32,-0.00,0.00,APPROACH,,0,0
1788477556.47,1886.42,0.00,0.00,APPROACH,,0,0
1788477556.57,1886.52,0.00,0.00,APPROACH,,0,0
1788477556.67,1886.62,0.01,0.00,APPROACH,,0,0
1788477556.77,1886.72,0.00,0.00,APPROACH,,0,0
1788477556.87,1886.82,0.00,0.00,APPROACH,,0,0
1788477556.97,1886.91,0.01,0.00,APPROACH,,0,0
1788477557.07,1887.02,0.01,0.00,APPROACH,,0,0
1788477557.17,1887.12,0.00,0.00,APPROACH,,0,0
1788477557.27,1887.22,0.01,0.00,APPROACH,,0,0
1788477557.37,1887.32,0.00,0.00,APPROACH,,0,0
1788477557.47,1887.42,0.00,0.00,APPROACH,,0,0
1788477557.58,1887.52,0.01,0.00,APPROACH,,0,0
1788477557.68,1887.62,0.00,0.00,APPROACH,,0,0
1788477557.78,1887.71,0.01,0.00,APPROACH,,0,0
1788477557.88,1887.82,-0.00,0.00,APPROACH,,0,0
1788477557.98,1887.92,0.00,0.00,APPROACH,,0,0
1788477558.08,1888.02,-0.00,0.00,APPROACH,,0,0
1788477558.18,1888.12,-0.00,0.00,APPROACH,,0,0
1788477558.28,1888.22,0.01,0.00,APPROACH,,0,0
1788477558.38,1888.32,0.01,0.00,APPROACH,,0,0
1788477558.48,1888.42,0.01,0.00,APPROACH,,0,0
1788477558.58,1888.52,-0.00,0.00,APPROACH,,0,0
1788477558.68,1888.62,0.00,0.00,APPROACH,,0,0
1788477558.78,1888.72,0.01,0.00,APPROACH,,0,0
1788477558.88,1888.81,0.00,0.00,APPROACH,,0,0
1788477558.99,1888.92,0.01,0.00,APPROACH,,0,0
1788477559.09,1889.02,-0.00,0.00,APPROACH,,0,0
1788477559.19,1889.12,-0.00,0.00,APPROACH,,0,0
1788477559.29,1889.22,-0.00,0.00,APPROACH,,0,0
1788477559.39,1889.32,-0.00,0.00,APPROACH,,0,0
1788477559.49,1889.42,0.01,0.00,APPROACH,,0,0
1788477559.59,1889.52,0.00,0.00,APPROACH,,0,0
1788477559.69,1889.62,0.00,0.00,APPROACH,,0,0
1788477559.79,1889.72,0.00,0.00,APPROACH,,0,0
1788477559.89,1889.82,0.00,0.00,APPROACH,,0,0
1788477559.99,1889.92,-0.00,0.00,APPROACH,,0,0
1788477560.09,1890.02,0.01,0.00,APPROACH,,0,0
1788477560.19,1890.12,-0.00,0.00,APPROACH,,0,0
1788477560.29,1890.22,0.01,0.00,APPROACH,,0,0
1788477560.39,1890.32,0.01,0.00,APPROACH,,0,0
1788477560.50,1890.41,0.00,0.00,APPROACH,,0,0
1788477560.60,1890.52,0.01,0.00,APPROACH,,0,0
1788477560.70,1890.62,0.00,0.00,APPROACH,,0,0
1788477560.80,1890.72,-0.00,0.00,REFINE,,0,0
1788477560.90,1890.82,0.00,0.00,REFINE,,0,0
1788477561.00,1890.92,0.00,0.00,REFINE,,0,0
1788477561.10,1891.02,0.01,0.00,REFINE,,0,0
1788477561.20,1891.12,-0.00,0.00,REFINE,,0,0
1788477561.31,1891.22,0.00,0.00,REFINE,,0,0
1788477561.41,1891.32,-0.00,0.00,REFINE,,0,0
1788477561.51,1891.42,0.00,0.00,REFINE,,0,0
1788477561.61,1891.52,0.01,0.00,REFINE,,0,0
1788477561.71,1891.62,0.01,0.00,REFINE,,0,0
1788477561.81,1891.72,0.01,0.00,REFINE,,0,0
1788477561.91,1891.82,0.00,0.00,REFINE,,0,0
1788477562.01,1891.91,-0.00,0.00,DEPLOY,,0,0
1788477562.11,1892.01,-0.00,0.00,DEPLOY,,0,0
1788477562.21,1892.11,0.00,0.00,DEPLOY,,0,0
1788477562.31,1892.21,0.00,0.00,DEPLOY,,0,0
1788477562.41,1892.31,0.01,0.00,DEPLOY,,0,0
1788477562.51,1892.41,0.01,0.00,DEPLOY,,0,0
1788477562.61,1892.51,0.00,0.00,DEPLOY,,0,0
1788477562.71,1892.61,0.00,0.00,DEPLOY,,0,0
1788477562.81,1892.71,0.00,0.00,DEPLOY,,0,0
1788477562.91,1892.81,0.00,0.00,DEPLOY,,0,0
1788477563.01,1892.91,0.00,0.00,DEPLOY,,0,0
1788477563.11,1893.01,0.01,0.00,DEPLOY,,0,0
1788477563.21,1893.11,0.01,0.00,DEPLOY,,0,0
1788477563.31,1893.21,0.01,0.00,DEPLOY,,0,0
1788477563.41,1893.31,-0.00,0.00,DEPLOY,,0,0
1788477563.51,1893.41,-0.01,0.00,DEPLOY,,0,0
1788477563.61,1893.51,-0.00,0.00,DEPLOY,,0,0
1788477563.71,1893.61,-0.00,0.00,DEPLOY,,0,0
1788477563.81,1893.71,-0.00,0.00,DEPLOY,,0,0
1788477563.91,1893.81,0.01,0.00,DEPLOY,,0,0
1788477564.01,1893.91,0.01,0.00,DEPLOY,,0,0
1788477564.11,1894.01,-0.00,0.00,DEPLOY,,0,0
1788477564.21,1894.11,-0.00,0.00,DEPLOY,,0,0
1788477564.31,1894.21,0.00,0.00,DEPLOY,,0,0
1788477564.41,1894.31,0.00,0.00,DEPLOY,,0,0
1788477564.51,1894.41,0.01,0.00,DEPLOY,,0,0
1788477564.61,1894.51,0.01,0.00,DEPLOY,,0,0
1788477564.71,1894.62,0.00,0.00,DEPLOY,,0,0
1788477564.81,1894.71,0.00,0.00,DEPLOY,,0,0
1788477564.91,1894.81,0.00,0.00,DEPLOY,,0,0
1788477565.01,1894.91,0.01,0.00,DEPLOY,,0,0
1788477565.11,1895.01,0.00,0.00,DEPLOY,,0,0
1788477565.21,1895.11,0.00,0.00,DEPLOY,,0,0
1788477565.31,1895.21,0.00,0.00,DEPLOY,,0,0
1788477565.41,1895.31,-0.00,0.00,DEPLOY,,0,0
1788477565.51,1895.41,0.00,0.00,DEPLOY,,0,0
1788477565.61,1895.51,-0.00,0.00,DEPLOY,,0,0
1788477565.71,1895.61,-0.00,0.00,DEPLOY,,0,0
1788477565.81,1895.71,-0.01,0.00,DEPLOY,,0,0
1788477565.91,1895.81,0.01,0.00,DEPLOY,,0,0
1788477566.01,1895.91,0.01,0.00,DEPLOY,,0,0
1788477566.12,1896.01,0.00,0.00,DEPLOY,,0,0
1788477566.21,1896.11,0.01,0.00,DEPLOY,,0,0
1788477566.31,1896.21,0.01,0.00,DEPLOY,,0,0
1788477566.41,1896.31,0.00,0.00,DEPLOY,,0,0
1788477566.51,1896.41,0.01,0.00,DEPLOY,,0,0
1788477566.61,1896.51,0.00,0.00,DEPLOY,,0,0
1788477566.72,1896.62,0.01,0.00,DEPLOY,,0,0
1788477566.82,1896.72,0.01,0.00,DEPLOY,,0,0
1788477566.92,1896.82,-0.00,0.00,DEPLOY,,0,0
1788477567.02,1896.92,-0.00,0.00,DEPLOY,,0,0
1788477567.12,1897.02,0.00,0.00,DEPLOY,,0,0
1788477567.22,1897.12,0.01,0.00,DEPLOY,,0,0
1788477567.32,1897.22,0.00,0.00,DEPLOY,,0,0
1788477567.43,1897.32,0.01,0.00,DEPLOY,,0,0
1788477567.53,1897.42,0.00,0.00,DEPLOY,,0,0
1788477567.63,1897.52,0.01,0.00,DEPLOY,,0,0
1788477567.73,1897.62,0.01,0.00,DEPLOY,,0,0
1788477567.83,1897.72,-0.00,0.00,DEPLOY,,0,0
1788477567.93,1897.81,0.00,0.00,DEPLOY,,0,0
1788477568.03,1897.92,0.01,0.00,DEPLOY,,0,0
1788477568.14,1898.02,-0.00,0.00,DEPLOY,,0,0
1788477568.23,1898.12,-0.00,0.00,DEPLOY,,0,0
1788477568.34,1898.22,-0.00,0.00,DEPLOY,,0,0
1788477568.44,1898.32,0.00,0.00,DEPLOY,,0,0
1788477568.54,1898.42,-0.01,0.00,DEPLOY,,0,0
1788477568.64,1898.52,-0.00,0.00,DEPLOY,,0,0
1788477568.74,1898.62,0.01,0.00,DEPLOY,,0,0
1788477568.84,1898.72,0.00,0.00,DEPLOY,,0,0
1788477568.94,1898.81,0.00,0.00,DEPLOY,,0,0
1788477569.04,1898.91,-0.00,0.00,DEPLOY,,0,0
1788477569.14,1899.02,-0.00,0.00,DEPLOY,,0,0
1788477569.24,1899.12,0.00,0.00,DEPLOY,,0,0
1788477569.34,1899.22,0.01,0.00,DEPLOY,,0,0
1788477569.44,1899.32,-0.00,0.00,DEPLOY,,0,0
1788477569.54,1899.42,-0.00,0.00,DEPLOY,,0,0
1788477569.64,1899.52,0.00,0.00,DEPLOY,,0,0
1788477569.74,1899.62,0.01,0.00,DEPLOY,,0,0
1788477569.84,1899.71,-0.01,0.00,DEPLOY,,0,0
1788477569.95,1899.82,0.01,0.00,DEPLOY,,0,0
1788477570.04,1899.92,0.01,0.00,DEPLOY,,0,0
1788477570.15,1900.02,-0.00,0.00,DEPLOY,,0,0
1788477570.25,1900.12,0.01,0.00,DEPLOY,,0,0
1788477570.35,1900.22,0.00,0.00,DEPLOY,,0,0
1788477570.45,1900.32,-0.00,0.00,DEPLOY,,0,0
1788477570.55,1900.42,0.00,0.00,DEPLOY,,0,0
1788477570.65,1900.52,-0.00,0.00,DEPLOY,,0,0
1788477570.75,1900.62,0.00,0.00,DEPLOY,,0,0
1788477570.85,1900.72,0.00,0.00,DEPLOY,,0,0
1788477570.95,1900.82,-0.00,0.00,DEPLOY,,0,0
1788477571.05,1900.92,-0.00,0.00,DEPLOY,,0,0
1788477571.15,1901.02,0.01,0.00,DEPLOY,,0,0
1788477571.26,1901.12,0.00,0.00,DEPLOY,,0,0
1788477571.36,1901.22,0.00,0.00,DEPLOY,,0,0
1788477571.46,1901.32,0.00,0.00,DEPLOY,,0,0
1788477571.56,1901.42,0.01,0.00,DEPLOY,,0,0
1788477571.66,1901.52,-0.00,0.00,DEPLOY,,0,0
1788477571.76,1901.61,0.00,0.00,DEPLOY,,0,0
1788477571.86,1901.71,0.01,0.00,DEPLOY,,0,0
1788477571.97,1901.82,0.00,0.00,DEPLOY,,0,0
1788477572.07,1901.92,0.00,0.00,DEPLOY,,0,0
1788477572.17,1902.02,0.01,0.00,DEPLOY,,0,0
1788477572.27,1902.12,0.00,0.00,DEPLOY,,0,0
1788477572.37,1902.22,0.00,0.00,DEPLOY,,0,0
1788477572.47,1902.32,0.00,0.00,DEPLOY,,0,0
1788477572.57,1902.42,0.00,0.00,DEPLOY,,0,0
1788477572.67,1902.51,0.00,0.00,DEPLOY,,0,0
1788477572.78,1902.62,-0.00,0.00,DEPLOY,,0,0
1788477572.88,1902.72,0.00,0.00,DEPLOY,,0,0
1788477572.98,1902.82,0.01,0.00,DEPLOY,,0,0
1788477573.08,1902.92,-0.00,0.00,DEPLOY,,0,0
1788477573.18,1903.01,0.00,0.00,DEPLOY,,0,0
1788477573.28,1903.12,0.01,0.00,DEPLOY,,0,0
1788477573.38,1903.22,0.00,0.00,DEPLOY,,0,0
1788477573.48,1903.32,0.00,0.00,DEPLOY,,0,0
1788477573.58,1903.42,0.01,0.00,DEPLOY,,0,0
1788477573.68,1903.52,0.01,0.00,DEPLOY,,0,1
1788477573.78,1903.62,-0.00,0.00,DEPLOY,,0,0
1788477573.89,1903.72,-0.00,0.00,DEPLOY,,0,0
1788477573.99,1903.82,-0.01,0.00,DEPLOY,,0,0
1788477574.09,1903.91,-0.00,0.00,DEPLOY,,0,0
1788477574.19,1904.02,-0.00,0.00,DEPLOY,,0,0
1788477574.29,1904.12,0.00,0.00,DEPLOY,,0,0
1788477574.39,1904.22,0.00,0.00,DEPLOY,,0,0
1788477574.49,1904.32,0.00,0.00,DEPLOY,,0,0
1788477574.60,1904.42,0.01,0.00,DEPLOY,,0,0
1788477574.70,1904.52,-0.00,0.00,DEPLOY,,0,0
1788477574.80,1904.62,-0.00,0.00,DEPLOY,,0,0
1788477574.90,1904.72,-0.00,0.00,DEPLOY,,0,0
1788477575.00,1904.82,0.00,0.00,DEPLOY,,0,0
1788477575.10,1904.92,0.00,0.00,DEPLOY,,0,0
1788477575.20,1905.02,-0.00,0.00,DEPLOY,,0,0
1788477575.30,1905.12,0.01,0.00,DEPLOY,,0,0
1788477575.40,1905.22,0.00,0.00,DEPLOY,,0,0
1788477575.50,1905.32,-0.00,0.00,DEPLOY,,0,0
1788477575.61,1905.41,0.01,0.00,DEPLOY,,0,0
1788477575.71,1905.52,-0.00,0.00,DEPLOY,,0,0
1788477575.81,1905.62,0.00,0.00,DEPLOY,,0,0
1788477575.91,1905.72,-0.00,0.00,DEPLOY,,0,0
1788477576.01,1905.82,0.00,0.00,DEPLOY,,0,0
1788477576.11,1905.92,-0.00,0.00,DEPLOY,,0,0
1788477576.21,1906.02,0.01,0.00,DEPLOY,,0,0
1788477576.31,1906.12,-0.01,0.00,DEPLOY,,0,0
1788477576.42,1906.22,-0.00,0.00,DEPLOY,,0,0
1788477576.52,1906.32,-0.00,0.00,DEPLOY,,0,0
1788477576.62,1906.42,0.00,0.00,DEPLOY,,0,0
1788477576.72,1906.52,0.01,0.00,DEPLOY,,0,0
1788477576.82,1906.62,0.00,0.00,DEPLOY,,0,0
1788477576.92,1906.72,0.01,0.00,DEPLOY,,0,0
1788477577.02,1906.82,0.01,0.00,DEPLOY,,0,0
1788477577.12,1906.92,0.00,0.00,DEPLOY,,0,0
1788477577.22,1907.02,0.00,0.00,DEPLOY,,0,0
1788477577.32,1907.12,0.00,0.00,DEPLOY,,0,0
1788477577.42,1907.22,0.00,0.00,DEPLOY,,0,0
1788477577.53,1907.32,0.00,0.00,DEPLOY,,0,0
1788477577.63,1907.41,-0.00,0.00,DEPLOY,,0,0
1788477577.73,1907.52,0.01,0.00,DEPLOY,,0,0
1788477577.83,1907.62,0.00,0.00,DEPLOY,,0,0
1788477577.93,1907.71,0.01,0.00,DEPLOY,,0,0
1788477578.03,1907.82,0.00,0.00,DEPLOY,,0,0
1788477578.13,1907.91,0.01,0.00,DEPLOY,,0,0
1788477578.23,1908.02,0.01,0.00,DEPLOY,,0,0
1788477578.33,1908.12,0.01,0.00,DEPLOY,,0,0
1788477578.43,1908.22,0.00,0.00,DEPLOY,,0,0
1788477578.53,1908.32,0.01,0.00,DEPLOY,,0,0
1788477578.63,1908.42,-0.00,0.00,DEPLOY,,0,0
1788477578.73,1908.52,-0.00,0.00,DEPLOY,,0,0
1788477578.84,1908.62,0.00,0.00,DEPLOY,,0,0
1788477578.94,1908.72,0.01,0.00,DEPLOY,,0,0
1788477579.04,1908.82,-0.00,0.00,DEPLOY,,0,0
1788477579.14,1908.92,-0.00,0.00,DEPLOY,,0,0
1788477579.24,1909.02,0.01,0.00,DEPLOY,,0,0
1788477579.35,1909.12,-0.00,0.00,DEPLOY,,0,0
1788477579.45,1909.22,0.01,0.00,DEPLOY,,0,0
1788477579.55,1909.32,-0.01,0.00,DEPLOY,,0,0
1788477579.65,1909.42,-0.00,0.00,DEPLOY,,0,0
1788477579.75,1909.52,0.00,0.00,DEPLOY,,0,0
1788477579.85,1909.62,0.01,0.00,DEPLOY,,0,0
1788477579.95,1909.71,-0.00,0.00,DEPLOY,,0,0
1788477580.05,1909.82,-0.00,0.00,DEPLOY,,0,0
1788477580.15,1909.92,0.01,0.00,DEPLOY,,0,0
1788477580.25,1910.02,0.01,0.00,DEPLOY,,0,0
1788477580.35,1910.12,-0.00,0.00,DEPLOY,,0,0
1788477580.46,1910.22,0.00,0.00,DEPLOY,,0,0
1788477580.56,1910.32,-0.00,0.00,DEPLOY,,0,0
1788477580.66,1910.42,-0.00,0.00,DEPLOY,,0,0
1788477580.76,1910.52,0.00,0.00,DEPLOY,,0,0
1788477580.86,1910.62,0.00,0.00,DEPLOY,,0,0
1788477580.96,1910.72,-0.00,0.00,DEPLOY,,0,0
1788477581.07,1910.82,0.00,0.00,DEPLOY,,0,0
1788477581.17,1910.92,0.01,0.00,DEPLOY,,0,0
1788477581.27,1911.02,0.01,0.00,DEPLOY,,0,0
1788477581.37,1911.12,-0.00,0.00,DEPLOY,,0,0
1788477581.47,1911.21,0.00,0.00,DEPLOY,,0,0
1788477581.57,1911.32,0.00,0.00,DEPLOY,,0,0
1788477581.67,1911.42,0.01,0.00,DEPLOY,,0,0
1788477581.77,1911.52,-0.00,0.00,DEPLOY,,0,0
1788477581.88,1911.62,0.00,0.00,DEPLOY,,0,0
1788477581.98,1911.72,-0.00,0.00,DEPLOY,,0,0
1788477582.08,1911.82,0.00,0.00,DEPLOY,,0,0
1788477582.18,1911.92,0.00,0.00,DEPLOY,,0,0
1788477582.28,1912.02,0.00,0.00,DEPLOY,,0,0
1788477582.38,1912.12,0.01,0.00,DEPLOY,,0,0
1788477582.49,1912.22,0.01,0.00,DEPLOY,,0,0
1788477582.58,1912.32,0.00,0.00,DEPLOY,,0,0
1788477582.68,1912.42,0.00,0.00,DEPLOY,,0,0
1788477582.79,1912.52,0.00,0.00,DEPLOY,,0,0
1788477582.89,1912.62,0.01,0.00,DEPLOY,,0,0
1788477582.99,1912.71,0.01,0.00,DEPLOY,,0,0
1788477583.09,1912.82,0.00,0.00,DEPLOY,,0,0
1788477583.19,1912.92,0.00,0.00,DEPLOY,,0,0
1788477583.29,1913.02,0.01,0.00,DEPLOY,,0,0
1788477583.39,1913.12,0.01,0.00,DEPLOY,,0,0
1788477583.50,1913.22,0.00,0.00,DEPLOY,,0,0
1788477583.60,1913.32,0.00,0.00,DEPLOY,,0,0
1788477583.70,1913.42,0.01,0.00,DEPLOY,,0,0
1788477583.80,1913.52,-0.00,0.00,DEPLOY,,0,0
1788477583.90,1913.62,0.01,0.00,DEPLOY,,0,0
1788477584.00,1913.72,-0.00,0.00,DEPLOY,,0,0
1788477584.10,1913.82,0.01,0.00,DEPLOY,,0,0
1788477584.20,1913.92,0.01,0.00,DEPLOY,,0,0
1788477584.31,1914.02,-0.00,0.00,DEPLOY,,0,0
1788477584.41,1914.12,-0.00,0.00,DEPLOY,,0,0
1788477584.51,1914.22,0.00,0.00,DEPLOY,,0,0
1788477584.61,1914.32,0.01,0.00,DEPLOY,,0,0
1788477584.71,1914.42,-0.00,0.00,DEPLOY,,0,0
1788477584.81,1914.51,-0.00,0.00,MANIPULATE,,0,0
1788477584.91,1914.62,0.00,0.00,MANIPULATE,,0,0
1788477585.01,1914.72,-0.01,0.00,MANIPULATE,,0,0
1788477585.12,1914.82,0.01,0.00,MANIPULATE,,0,0
1788477585.22,1914.92,-0.00,0.00,MANIPULATE,,0,0
1788477585.32,1915.02,0.00,0.00,MANIPULATE,,0,0
1788477585.42,1915.12,-0.00,0.00,MANIPULATE,,0,0
1788477585.52,1915.21,0.00,0.00,MANIPULATE,,0,0
1788477585.62,1915.31,-0.00,0.00,MANIPULATE,,0,0
1788477585.72,1915.42,-0.00,0.00,MANIPULATE,,0,0
1788477585.82,1915.52,0.01,0.00,MANIPULATE,,0,0
1788477585.92,1915.62,-0.00,0.00,MANIPULATE,,0,0
1788477586.03,1915.72,0.01,0.00,MANIPULATE,,0,0
1788477586.12,1915.82,0.01,0.00,MANIPULATE,,0,0
1788477586.23,1915.92,0.00,0.00,MANIPULATE,,0,0
1788477586.33,1916.02,-0.00,0.00,MANIPULATE,,0,0
1788477586.43,1916.12,0.01,0.00,MANIPULATE,,0,0
1788477586.53,1916.22,-0.00,0.00,MANIPULATE,,0,0
1788477586.63,1916.32,0.00,0.00,MANIPULATE,,0,0
1788477586.73,1916.42,-0.00,0.00,MANIPULATE,,0,0
1788477586.83,1916.52,0.01,0.00,MANIPULATE,,0,0
1788477586.93,1916.62,0.00,0.00,MANIPULATE,,0,0
1788477587.04,1916.71,-0.01,0.00,MANIPULATE,orienta,0,0
1788477587.14,1916.82,0.00,0.00,MANIPULATE,orienta,0,0
1788477587.24,1916.92,0.01,0.00,MANIPULATE,orienta,0,0
1788477587.34,1917.02,0.01,0.00,MANIPULATE,orienta,0,0
1788477587.44,1917.12,0.00,0.00,MANIPULATE,orienta,0,0
1788477587.54,1917.22,0.00,0.00,MANIPULATE,orienta,0,0
1788477587.64,1917.31,0.00,0.00,MANIPULATE,orienta,0,0
1788477587.74,1917.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788477587.84,1917.52,0.00,0.00,MANIPULATE,orienta,0,0
1788477587.95,1917.62,0.00,0.00,MANIPULATE,orienta,0,0
1788477588.05,1917.72,-0.00,0.00,MANIPULATE,orienta,0,0
1788477588.15,1917.82,0.00,0.00,MANIPULATE,orienta,0,0
1788477588.25,1917.92,0.00,0.00,MANIPULATE,orienta,0,0
1788477588.35,1918.02,0.00,0.00,MANIPULATE,orienta,0,0
