wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788476960.30,1300.27,0.01,0.00,APPROACH,,0,0
1788476960.40,1300.37,0.01,0.00,APPROACH,,0,0
1788476960.50,1300.46,0.01,0.00,APPROACH,,0,0
1788476960.60,1300.57,0.00,0.00,APPROACH,,0,0
1788476960.70,1300.66,0.00,0.00,APPROACH,,0,0
1788476960.80,1300.76,-0.00,0.00,APPROACH,,0,0
1788476960.90,1300.86,-0.00,0.00,APPROACH,,0,0
1788476961.00,1300.96,-0.00,0.00,APPROACH,,0,0
1788476961.11,1301.07,0.01,0.00,APPROACH,,0,0
1788476961.21,1301.17,0.00,0.00,APPROACH,,0,0
1788476961.31,1301.27,0.00,0.00,APPROACH,,0,0
1788476961.41,1301.37,0.00,0.00,APPROACH,,0,0
1788476961.52,1301.47,0.01,0.00,APPROACH,,0,0
1788476961.62,1301.57,-0.01,0.00,APPROACH,,0,0
1788476961.72,1301.66,0.00,0.00,APPROACH,,0,0
1788476961.83,1301.77,0.01,0.00,APPROACH,,0,0
1788476961.93,1301.87,-0.00,0.00,APPROACH,,0,0
1788476962.03,1301.96,0.01,0.00,APPROACH,,0,0
1788476962.13,1302.06,0.00,0.00,APPROACH,,0,0
1788476962.24,1302.17,-0.00,0.00,APPROACH,,0,0
1788476962.34,1302.27,0.00,0.00,APPROACH,,0,0
1788476962.44,1302.36,0.00,0.00,APPROACH,,0,0
1788476962.53,1302.46,-0.00,0.00,APPROACH,,0,0
1788476962.64,1302.57,-0.00,0.00,APPROACH,,0,0
1788476962.74,1302.67,0.00,0.00,APPROACH,,0,0
1788476962.84,1302.77,0.01,0.00,APPROACH,,0,0
1788476962.94,1302.87,-0.00,0.00,APPROACH,,0,0
1788476963.04,1302.96,0.00,0.00,APPROACH,,0,0
1788476963.14,1303.07,0.01,0.00,APPROACH,,0,0
1788476963.24,1303.16,0.00,0.00,APPROACH,,0,0
1788476963.34,1303.26,0.01,0.00,APPROACH,,0,0
1788476963.45,1303.36,0.00,0.00,APPROACH,,0,0
1788476963.55,1303.47,-0.00,0.00,APPROACH,,0,0
1788476963.65,1303.56,0.00,0.00,APPROACH,,0,0
1788476963.75,1303.67,0.01,0.00,APPROACH,,0,0
1788476963.84,1303.76,0.00,0.00,APPROACH,,0,0
1788476963.95,1303.87,0.01,0.00,APPROACH,,0,0
1788476964.05,1303.96,-0.00,0.00,APPROACH,,0,0
1788476964.15,1304.07,-0.00,0.00,APPROACH,,0,0
1788476964.25,1304.17,0.01,0.00,APPROACH,,0,0
1788476964.36,1304.27,-0.00,0.00,APPROACH,,0,0
1788476964.45,1304.36,-0.00,0.00,APPROACH,,0,0
1788476964.56,1304.46,-0.00,0.00,APPROACH,,0,0
1788476964.66,1304.57,0.01,0.00,APPROACH,,0,0
1788476964.76,1304.66,-0.00,0.00,APPROACH,,0,0
1788476964.86,1304.77,0.00,0.00,APPROACH,,0,0
1788476964.96,1304.87,0.01,0.00,APPROACH,,0,0
1788476965.06,1304.96,0.01,0.00,APPROACH,,0,0
1788476965.16,1305.07,0.00,0.00,APPROACH,,0,0
1788476965.27,1305.17,0.01,0.00,APPROACH,,0,0
1788476965.36,1305.26,0.00,0.00,APPROACH,,0,0
1788476965.47,1305.36,0.01,0.00,APPROACH,,0,0
1788476965.57,1305.46,0.01,0.00,APPROACH,,0,0
1788476965.67,1305.57,0.00,0.00,APPROACH,,0,0
1788476965.77,1305.66,-0.00,0.00,APPROACH,,0,0
1788476965.87,1305.77,0.00,0.00,APPROACH,,0,0
1788476965.97,1305.86,0.01,0.00,APPROACH,,0,0
1788476966.08,1305.97,0.01,0.00,APPROACH,,0,0
1788476966.17,1306.06,0.01,0.00,APPROACH,,0,0
1788476966.28,1306.17,0.00,0.00,APPROACH,,0,0
1788476966.37,1306.26,-0.00,0.00,APPROACH,,0,0
1788476966.48,1306.37,0.00,0.00,APPROACH,,0,0
1788476966.58,1306.46,0.00,0.00,APPROACH,,0,0
1788476966.68,1306.57,0.01,0.00,APPROACH,,0,0
1788476966.78,1306.66,0.01,0.00,APPROACH,,0,0
1788476966.88,1306.77,-0.00,0.00,APPROACH,,0,0
1788476966.98,1306.86,0.00,0.00,APPROACH,,0,0
1788476967.08,1306.96,-0.00,0.00,APPROACH,,0,0
1788476967.18,1307.06,0.00,0.00,APPROACH,,0,0
1788476967.29,1307.17,-0.00,0.00,APPROACH,,0,0
1788476967.38,1307.26,0.00,0.00,APPROACH,,0,0
1788476967.49,1307.37,0.00,0.00,APPROACH,,0,0
1788476967.59,1307.46,0.00,0.00,APPROACH,,0,0
1788476967.69,1307.57,0.01,0.00,APPROACH,,0,0
1788476967.79,1307.66,0.00,0.00,APPROACH,,0,0
1788476967.89,1307.77,0.00,0.00,APPROACH,,0,0
1788476967.99,1307.87,-0.00,0.00,APPROACH,,0,0
1788476968.10,1307.96,0.00,0.00,APPROACH,,0,0
1788476968.20,1308.06,-0.00,0.00,APPROACH,,0,0
1788476968.30,1308.16,-0.00,0.00,APPROACH,,0,0
1788476968.40,1308.26,0.00,0.00,APPROACH,,0,0
1788476968.50,1308.36,0.01,0.00,APPROACH,,0,0
1788476968.60,1308.46,-0.00,0.00,APPROACH,,0,0
1788476968.70,1308.57,0.01,0.00,APPROACH,,0,0
1788476968.80,1308.66,0.01,0.00,APPROACH,,0,0
1788476968.90,1308.76,-0.00,0.00,APPROACH,,0,0
1788476969.00,1308.86,0.01,0.00,APPROACH,,0,0
1788476969.10,1308.96,0.01,0.00,APPROACH,,0,0
1788476969.20,1309.06,-0.00,0.00,APPROACH,,0,0
1788476969.31,1309.17,0.01,0.00,APPROACH,,0,0
1788476969.41,1309.27,-0.00,0.00,APPROACH,,0,0
1788476969.51,1309.37,0.00,0.00,APPROACH,,0,0
1788476969.61,1309.46,0.00,0.00,APPROACH,,0,0
1788476969.72,1309.57,0.00,0.00,APPROACH,,0,0
1788476969.82,1309.67,-0.00,0.00,APPROACH,,0,0
1788476969.92,1309.77,0.00,0.00,APPROACH,,0,0
1788476970.02,1309.86,0.01,0.00,APPROACH,,0,0
1788476970.12,1309.97,0.00,0.00,APPROACH,,0,0
1788476970.22,1310.06,0.00,0.00,APPROACH,,0,0
1788476970.33,1310.17,0.00,0.00,APPROACH,,0,0
1788476970.42,1310.26,-0.00,0.00,APPROACH,,0,0
1788476970.53,1310.37,-0.00,0.00,APPROACH,,0,0
1788476970.63,1310.46,0.01,0.00,APPROACH,,0,0
1788476970.73,1310.57,-0.00,0.00,APPROACH,,0,0
1788476970.83,1310.66,0.00,0.00,APPROACH,,0,0
1788476970.94,1310.77,0.01,0.00,APPROACH,,0,0
1788476971.04,1310.86,0.01,0.00,APPROACH,,0,0
1788476971.14,1310.97,0.00,0.00,APPROACH,,0,0
1788476971.24,1311.07,0.00,0.00,APPROACH,,0,0
1788476971.34,1311.16,0.00,0.00,APPROACH,,0,0
1788476971.44,1311.27,0.00,0.00,APPROACH,,0,0
1788476971.54,1311.36,0.00,0.00,APPROACH,,0,0
1788476971.64,1311.46,0.01,0.00,APPROACH,,0,0
1788476971.75,1311.57,0.01,0.00,APPROACH,,0,0
1788476971.85,1311.66,-0.00,0.00,APPROACH,,0,0
1788476971.94,1311.76,0.00,0.00,APPROACH,,0,0
1788476972.04,1311.86,0.01,0.00,APPROACH,,0,0
1788476972.15,1311.96,0.01,0.00,APPROACH,,0,0
1788476972.25,1312.07,-0.00,0.00,APPROACH,,0,0
1788476972.35,1312.16,0.01,0.00,APPROACH,,0,0
1788476972.45,1312.27,0.01,0.00,APPROACH,,0,0
1788476972.55,1312.37,0.00,0.00,APPROACH,,0,0
1788476972.65,1312.46,-0.00,0.00,APPROACH,,0,0
1788476972.76,1312.57,-0.00,0.00,APPROACH,,0,0
1788476972.86,1312.66,0.00,0.00,APPROACH,,0,0
1788476972.96,1312.77,-0.00,0.00,APPROACH,,0,0
1788476973.06,1312.86,0.00,0.00,APPROACH,,0,0
1788476973.16,1312.97,-0.00,0.00,REFINE,,0,0
1788476973.26,1313.07,0.00,0.00,REFINE,,0,0
1788476973.37,1313.17,0.01,0.00,REFINE,,0,0
1788476973.47,1313.27,-0.00,0.00,REFINE,,0,0
1788476973.57,1313.37,-0.00,0.00,REFINE,,0,0
1788476973.67,1313.46,-0.00,0.00,REFINE,,0,0
1788476973.77,1313.57,-0.00,0.00,REFINE,,0,0
1788476973.87,1313.66,0.00,0.00,REFINE,,0,0
1788476973.97,1313.76,-0.01,0.00,REFINE,,0,0
1788476974.08,1313.87,-0.00,0.00,REFINE,,0,0
1788476974.18,1313.96,0.00,0.00,REFINE,,0,0
1788476974.28,1314.06,0.01,0.00,REFINE,,0,0
1788476974.38,1314.16,0.01,0.00,DEPLOY,,0,0
1788476974.48,1314.26,0.01,0.00,DEPLOY,,0,0
1788476974.58,1314.36,0.00,0.00,DEPLOY,,0,0
1788476974.68,1314.46,-0.00,0.00,DEPLOY,,0,0
1788476974.78,1314.56,0.00,0.00,DEPLOY,,0,0
1788476974.88,1314.66,-0.00,0.00,DEPLOY,,0,0
1788476974.98,1314.76,-0.00,0.00,DEPLOY,,0,0
1788476975.08,1314.86,-0.00,0.00,DEPLOY,,0,0
1788476975.18,1314.96,0.00,0.00,DEPLOY,,0,0
1788476975.28,1315.06,0.01,0.00,DEPLOY,,0,0
1788476975.38,1315.16,0.00,0.00,DEPLOY,,0,0
1788476975.48,1315.26,0.00,0.00,DEPLOY,,0,0
1788476975.58,1315.36,0.00,0.00,DEPLOY,,0,0
1788476975.68,1315.46,0.00,0.00,DEPLOY,,0,0
1788476975.78,1315.56,0.00,0.00,DEPLOY,,0,0
1788476975.88,1315.66,0.00,0.00,DEPLOY,,0,0
1788476975.98,1315.76,0.01,0.00,DEPLOY,,0,0
1788476976.08,1315.86,-0.00,0.00,DEPLOY,,0,0
1788476976.18,1315.96,0.00,0.00,DEPLOY,,0,0
1788476976.28,1316.06,-0.00,0.00,DEPLOY,,0,0
1788476976.38,1316.16,-0.00,0.00,DEPLOY,,0,0
1788476976.48,1316.26,-0.00,0.00,DEPLOY,,0,0
1788476976.58,1316.36,0.01,0.00,DEPLOY,,0,0
1788476976.68,1316.46,0.01,0.00,DEPLOY,,0,0
1788476976.78,1316.56,0.00,0.00,DEPLOY,,0,0
1788476976.88,1316.66,0.01,0.00,DEPLOY,,0,0
1788476976.98,1316.76,0.01,0.00,DEPLOY,,0,0
1788476977.08,1316.86,0.01,0.00,DEPLOY,,0,0
1788476977.18,1316.96,-0.00,0.00,DEPLOY,,0,0
1788476977.28,1317.06,0.00,0.00,DEPLOY,,0,0
1788476977.38,1317.16,0.00,0.00,DEPLOY,,0,0
1788476977.48,1317.26,-0.00,0.00,DEPLOY,,0,0
1788476977.58,1317.36,0.00,0.00,DEPLOY,,0,0
1788476977.68,1317.46,0.01,0.00,DEPLOY,,0,0
1788476977.78,1317.56,-0.00,0.00,DEPLOY,,0,0
1788476977.88,1317.66,-0.00,0.00,DEPLOY,,0,0
1788476977.98,1317.76,0.00,0.00,DEPLOY,,0,0
1788476978.08,1317.86,0.01,0.00,DEPLOY,,0,0
1788476978.18,1317.96,0.00,0.00,DEPLOY,,0,0
1788476978.28,1318.06,-0.00,0.00,DEPLOY,,0,0
1788476978.38,1318.16,-0.00,0.00,DEPLOY,,0,0
1788476978.48,1318.26,0.00,0.00,DEPLOY,,0,0
1788476978.58,1318.36,0.00,0.00,DEPLOY,,0,0
1788476978.68,1318.46,-0.00,0.00,DEPLOY,,0,0
1788476978.78,1318.56,-0.00,0.00,DEPLOY,,0,0
1788476978.88,1318.66,-0.00,0.00,DEPLOY,,0,0
1788476978.98,1318.76,0.01,0.00,DEPLOY,,0,0
1788476979.09,1318.87,0.00,0.00,DEPLOY,,0,0
1788476979.19,1318.97,0.01,0.00,DEPLOY,,0,0
1788476979.29,1319.07,0.00,0.00,DEPLOY,,0,0
1788476979.39,1319.16,-0.00,0.00,DEPLOY,,0,0
1788476979.49,1319.26,0.00,0.00,DEPLOY,,0,0
1788476979.59,1319.37,0.00,0.00,DEPLOY,,0,0
1788476979.69,1319.46,-0.00,0.00,DEPLOY,,0,0
1788476979.80,1319.57,-0.00,0.00,DEPLOY,,0,0
1788476979.89,1319.66,0.01,0.00,DEPLOY,,0,0
1788476980.00,1319.77,-0.00,0.00,DEPLOY,,0,0
1788476980.10,1319.87,-0.00,0.00,DEPLOY,,0,0
1788476980.20,1319.97,-0.00,0.00,DEPLOY,,0,0
1788476980.30,1320.06,0.00,0.00,DEPLOY,,0,0
1788476980.40,1320.17,0.01,0.00,DEPLOY,,0,0
1788476980.50,1320.26,0.01,0.00,DEPLOY,,0,0
1788476980.60,1320.36,0.01,0.00,DEPLOY,,0,0
1788476980.70,1320.46,-0.00,0.00,DEPLOY,,0,0
1788476980.81,1320.57,-0.00,0.00,DEPLOY,,0,0
1788476980.90,1320.66,-0.00,0.00,DEPLOY,,0,0
1788476981.00,1320.76,0.00,0.00,DEPLOY,,0,0
1788476981.10,1320.87,0.01,0.00,DEPLOY,,0,0
1788476981.20,1320.96,0.01,0.00,DEPLOY,,0,0
1788476981.31,1321.07,0.00,0.00,DEPLOY,,0,0
1788476981.41,1321.16,0.01,0.00,DEPLOY,,0,0
1788476981.51,1321.27,0.00,0.00,DEPLOY,,0,0
1788476981.61,1321.37,0.00,0.00,DEPLOY,,0,0
1788476981.71,1321.46,0.01,0.00,DEPLOY,,0,0
1788476981.82,1321.57,-0.00,0.00,DEPLOY,,0,0
1788476981.92,1321.67,0.00,0.00,DEPLOY,,0,0
1788476982.02,1321.76,-0.00,0.00,DEPLOY,,0,0
1788476982.12,1321.86,0.00,0.00,DEPLOY,,0,0
1788476982.22,1321.96,0.01,0.00,DEPLOY,,0,0
1788476982.32,1322.07,0.00,0.00,DEPLOY,,0,0
1788476982.42,1322.16,0.01,0.00,DEPLOY,,0,0
1788476982.53,1322.27,-0.01,0.00,DEPLOY,,0,0
1788476982.63,1322.37,0.00,0.00,DEPLOY,,0,0
1788476982.73,1322.46,-0.00,0.00,DEPLOY,,0,0
1788476982.83,1322.57,0.01,0.00,DEPLOY,,0,0
1788476982.93,1322.66,0.01,0.00,DEPLOY,,0,0
1788476983.03,1322.77,0.00,0.00,DEPLOY,,0,0
1788476983.13,1322.86,-0.00,0.00,DEPLOY,,0,0
1788476983.23,1322.96,0.01,0.00,DEPLOY,,0,0
1788476983.33,1323.06,0.00,0.00,DEPLOY,,0,0
1788476983.43,1323.16,-0.00,0.00,DEPLOY,,0,0
1788476983.53,1323.26,0.00,0.00,DEPLOY,,0,0
1788476983.64,1323.37,0.00,0.00,DEPLOY,,0,0
1788476983.73,1323.46,-0.01,0.00,DEPLOY,,0,0
1788476983.84,1323.57,-0.00,0.00,DEPLOY,,0,0
1788476983.94,1323.66,0.01,0.00,DEPLOY,,0,0
1788476984.04,1323.77,0.00,0.00,DEPLOY,,0,0
1788476984.14,1323.86,0.00,0.00,DEPLOY,,0,0
1788476984.24,1323.97,0.00,0.00,DEPLOY,,0,0
1788476984.34,1324.06,0.01,0.00,DEPLOY,,0,0
1788476984.45,1324.16,-0.00,0.00,DEPLOY,,0,0
1788476984.55,1324.27,0.01,0.00,DEPLOY,,0,0
1788476984.65,1324.36,0.01,0.00,DEPLOY,,0,0
1788476984.75,1324.46,0.00,0.00,DEPLOY,,0,0
1788476984.85,1324.56,0.01,0.00,DEPLOY,,0,0
1788476984.95,1324.66,0.00,0.00,DEPLOY,,0,0
1788476985.06,1324.77,-0.00,0.00,DEPLOY,,0,0
1788476985.15,1324.86,0.00,0.00,DEPLOY,,0,0
1788476985.26,1324.96,-0.00,0.00,DEPLOY,,0,0
1788476985.36,1325.06,0.00,0.00,DEPLOY,,0,0
1788476985.46,1325.17,0.00,0.00,DEPLOY,,0,0
1788476985.56,1325.27,0.00,0.00,DEPLOY,,0,0
1788476985.66,1325.37,0.00,0.00,DEPLOY,,0,0
1788476985.76,1325.46,-0.00,0.00,DEPLOY,,0,0
1788476985.87,1325.57,0.00,0.00,DEPLOY,,0,0
1788476985.97,1325.66,0.01,0.00,DEPLOY,,0,0
1788476986.07,1325.77,0.01,0.00,DEPLOY,,0,1
1788476986.17,1325.86,0.00,0.00,DEPLOY,,0,0
1788476986.27,1325.97,0.00,0.00,DEPLOY,,0,0
1788476986.37,1326.07,0.00,0.00,DEPLOY,,0,0
1788476986.48,1326.17,0.00,0.00,DEPLOY,,0,0
1788476986.57,1326.26,0.00,0.00,DEPLOY,,0,0
1788476986.68,1326.37,-0.00,0.00,DEPLOY,,0,0
1788476986.78,1326.46,-0.00,0.00,DEPLOY,,0,0
1788476986.88,1326.57,0.00,0.00,DEPLOY,,0,0
1788476986.98,1326.66,0.00,0.00,DEPLOY,,0,0
1788476987.08,1326.77,0.01,0.00,DEPLOY,,0,0
1788476987.18,1326.86,0.01,0.00,DEPLOY,,0,0
1788476987.28,1326.97,0.00,0.00,DEPLOY,,0,0
1788476987.39,1327.07,0.01,0.00,DEPLOY,,0,0
1788476987.49,1327.16,0.00,0.00,DEPLOY,,0,0
1788476987.59,1327.26,0.00,0.00,DEPLOY,,0,0
1788476987.69,1327.37,0.00,0.00,DEPLOY,,0,0
1788476987.79,1327.46,0.00,0.00,DEPLOY,,0,0
1788476987.90,1327.57,-0.00,0.00,DEPLOY,,0,0
1788476988.00,1327.66,-0.00,0.00,DEPLOY,,0,0
1788476988.10,1327.77,0.00,0.00,DEPLOY,,0,0
1788476988.20,1327.87,-0.00,0.00,DEPLOY,,0,0
1788476988.31,1327.96,-0.00,0.00,DEPLOY,,0,0
1788476988.41,1328.06,0.01,0.00,DEPLOY,,0,0
1788476988.51,1328.16,0.01,0.00,DEPLOY,,0,0
1788476988.61,1328.27,0.01,0.00,DEPLOY,,0,0
1788476988.71,1328.36,0.00,0.00,DEPLOY,,0,0
1788476988.81,1328.46,0.00,0.00,DEPLOY,,0,0
1788476988.91,1328.57,0.00,0.00,DEPLOY,,0,0
1788476989.01,1328.66,0.00,0.00,DEPLOY,,0,0
1788476989.12,1328.77,0.00,0.00,DEPLOY,,0,0
1788476989.21,1328.86,-0.00,0.00,DEPLOY,,0,0
1788476989.32,1328.96,-0.00,0.00,DEPLOY,,0,0
1788476989.42,1329.07,-0.00,0.00,DEPLOY,,0,0
1788476989.52,1329.17,0.01,0.00,DEPLOY,,0,0
1788476989.62,1329.26,0.01,0.00,DEPLOY,,0,0
1788476989.72,1329.37,0.00,0.00,DEPLOY,,0,0
1788476989.82,1329.46,0.00,0.00,DEPLOY,,0,0
1788476989.92,1329.56,-0.00,0.00,DEPLOY,,0,0
1788476990.02,1329.66,0.00,0.00,DEPLOY,,0,0
1788476990.13,1329.77,-0.00,0.00,DEPLOY,,0,0
1788476990.22,1329.86,0.01,0.00,DEPLOY,,0,0
1788476990.33,1329.97,-0.00,0.00,DEPLOY,,0,0
1788476990.43,1330.06,0.01,0.00,DEPLOY,,0,0
1788476990.53,1330.16,0.01,0.00,DEPLOY,,0,0
1788476990.63,1330.27,0.00,0.00,DEPLOY,,0,0
1788476990.73,1330.37,0.01,0.00,DEPLOY,,0,0
1788476990.83,1330.46,0.00,0.00,DEPLOY,,0,0
1788476990.93,1330.57,0.00,0.00,DEPLOY,,0,0
1788476991.03,1330.66,0.00,0.00,DEPLOY,,0,0
1788476991.14,1330.77,0.00,0.00,DEPLOY,,0,0
1788476991.24,1330.87,0.01,0.00,DEPLOY,,0,0
1788476991.34,1330.97,0.00,0.00,DEPLOY,,0,0
1788476991.44,1331.06,-0.00,0.00,DEPLOY,,0,0
1788476991.54,1331.16,-0.00,0.00,DEPLOY,,0,0
1788476991.64,1331.26,0.00,0.00,DEPLOY,,0,0
1788476991.74,1331.37,0.01,0.00,DEPLOY,,0,0
1788476991.84,1331.47,0.00,0.00,DEPLOY,,0,0
1788476991.94,1331.56,0.01,0.00,DEPLOY,,0,0
1788476992.04,1331.66,0.00,0.00,DEPLOY,,0,0
1788476992.15,1331.77,0.00,0.00,DEPLOY,,0,0
1788476992.25,1331.87,0.01,0.00,DEPLOY,,0,0
1788476992.35,1331.97,-0.00,0.00,DEPLOY,,0,0
1788476992.45,1332.06,-0.00,0.00,DEPLOY,,0,0
1788476992.55,1332.17,0.01,0.00,DEPLOY,,0,0
1788476992.65,1332.27,-0.00,0.00,DEPLOY,,0,0
1788476992.75,1332.36,0.00,0.00,DEPLOY,,0,0
1788476992.85,1332.46,0.00,0.00,DEPLOY,,0,0
1788476992.95,1332.57,0.01,0.00,DEPLOY,,0,0
1788476993.05,1332.66,-0.00,0.00,DEPLOY,,0,0
1788476993.15,1332.76,-0.00,0.00,DEPLOY,,0,0
1788476993.26,1332.87,0.01,0.00,DEPLOY,,0,0
1788476993.36,1332.97,-0.00,0.00,DEPLOY,,0,0
1788476993.46,1333.07,0.01,0.00,DEPLOY,,0,0
1788476993.57,1333.17,0.00,0.00,DEPLOY,,0,0
1788476993.66,1333.26,-0.00,0.00,DEPLOY,,0,0
1788476993.76,1333.37,0.00,0.00,DEPLOY,,0,0
1788476993.86,1333.46,0.00,0.00,DEPLOY,,0,0
1788476993.97,1333.57,-0.00,0.00,DEPLOY,,0,0
1788476994.07,1333.66,0.01,0.00,DEPLOY,,0,0
1788476994.17,1333.77,0.00,0.00,DEPLOY,,0,0
1788476994.27,1333.86,-0.00,0.00,DEPLOY,,0,0
1788476994.37,1333.96,-0.00,0.00,DEPLOY,,0,0
1788476994.47,1334.06,0.00,0.00,DEPLOY,,0,0
1788476994.57,1334.16,0.00,0.00,DEPLOY,,0,0
1788476994.67,1334.26,0.00,0.00,DEPLOY,,0,0
1788476994.77,1334.37,0.01,0.00,DEPLOY,,0,0
1788476994.87,1334.46,0.00,0.00,DEPLOY,,0,0
1788476994.98,1334.57,-0.00,0.00,DEPLOY,,0,0
1788476995.08,1334.66,0.00,0.00,DEPLOY,,0,0
1788476995.18,1334.77,0.01,0.00,DEPLOY,,0,0
1788476995.28,1334.86,0.01,0.00,DEPLOY,,0,0
1788476995.38,1334.96,0.01,0.00,DEPLOY,,0,0
1788476995.48,1335.07,-0.00,0.00,DEPLOY,,0,0
1788476995.58,1335.16,-0.01,0.00,DEPLOY,,0,0
1788476995.68,1335.26,0.00,0.00,DEPLOY,,0,0
1788476995.79,1335.37,0.01,0.00,DEPLOY,,0,0
1788476995.89,1335.46,0.00,0.00,DEPLOY,,0,0
1788476995.99,1335.56,-0.01,0.00,MANIPULATE,,0,0
1788476996.09,1335.66,0.01,0.00,MANIPULATE,,0,0
1788476996.19,1335.76,-0.00,0.00,MANIPULATE,,0,0
1788476996.29,1335.86,-0.00,0.00,MANIPULATE,,0,0
1788476996.40,1335.97,0.01,0.00,MANIPULATE,,0,0
1788476996.50,1336.07,0.01,0.00,MANIPULATE,,0,0
1788476996.60,1336.16,0.00,0.00,MANIPULATE,,0,0
1788476996.70,1336.27,0.01,0.00,MANIPULATE,,0,0
1788476996.80,1336.37,0.00,0.00,MANIPULATE,,0,0
1788476996.90,1336.47,0.01,0.00,MANIPULATE,,0,0
1788476997.01,1336.57,0.00,0.00,MANIPULATE,,0,0
1788476997.10,1336.66,-0.00,0.00,MANIPULATE,,0,0
1788476997.21,1336.76,-0.00,0.00,MANIPULATE,,0,0
1788476997.31,1336.87,0.00,0.00,MANIPULATE,,0,0
1788476997.41,1336.97,0.00,0.00,MANIPULATE,,0,0
1788476997.51,1337.06,0.00,0.00,MANIPULATE,,0,0
1788476997.61,1337.16,0.01,0.00,MANIPULATE,,0,0
1788476997.72,1337.27,0.00,0.00,MANIPULATE,,0,0
1788476997.82,1337.37,0.01,0.00,MANIPULATE,,0,0
1788476997.92,1337.46,0.00,0.00,MANIPULATE,,0,0
1788476998.02,1337.56,-0.00,0.00,MANIPULATE,,0,0
1788476998.12,1337.66,0.01,0.00,MANIPULATE,,0,0
1788476998.22,1337.77,0.01,0.00,MANIPULATE,,0,0
1788476998.32,1337.86,0.00,0.00,MANIPULATE,,0,0
1788476998.42,1337.96,0.00,0.00,MANIPULATE,,0,0
1788476998.52,1338.06,-0.00,0.00,MANIPULATE,orienta,0,0
1788476998.63,1338.17,0.00,0.00,MANIPULATE,orienta,0,0
1788476998.73,1338.27,-0.00,0.00,MANIPULATE,orienta,0,0
1788476998.83,1338.37,0.00,0.00,MANIPULATE,orienta,0,0
1788476998.93,1338.46,0.01,0.00,MANIPULATE,orienta,0,0
1788476999.03,1338.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788476999.13,1338.66,0.00,0.00,MANIPULATE,orienta,0,0
1788476999.23,1338.76,0.00,0.00,MANIPULATE,orienta,0,0
1788476999.33,1338.87,0.00,0.00,MANIPULATE,orienta,0,0
1788476999.43,1338.97,-0.00,0.00,MANIPULATE,orienta,0,0
1788476999.54,1339.07,0.01,0.00,MANIPULATE,orienta,0,0
1788476999.63,1339.16,-0.00,0.00,MANIPULATE,orienta,0,0
1788476999.74,1339.26,-0.00,0.00,MANIPULATE,orienta,0,0
1788476999.84,1339.36,0.00,0.00,MANIPULATE,orienta,0,0
1788476999.94,1339.46,0.01,0.00,MANIPULATE,orienta,0,0
1788477000.04,1339.57,-0.00,0.00,MANIPULATE,orienta,0,0
1788477000.14,1339.66,0.01,0.00,MANIPULATE,orienta,0,0
1788477000.25,1339.77,0.01,0.00,MANIPULATE,orienta,0,0
1788477000.34,1339.86,0.00,0.00,MANIPULATE,orienta,0,0
1788477000.45,1339.96,-0.00,0.00,MANIPULATE,orienta,0,0
1788477000.55,1340.06,0.01,0.00,MANIPULATE,orienta,0,0
1788477000.66,1340.17,-0.00,0.00,MANIPULATE,orienta,0,0
1788477000.75,1340.26,0.00,0.00,MANIPULATE,orienta,0,0
1788477000.86,1340.37,-0.00,0.00,MANIPULATE,orienta,0,0
1788477000.96,1340.46,0.00,0.00,MANIPULATE,orienta,0,0
1788477001.06,1340.57,0.01,0.00,MANIPULATE,orienta,0,0
1788477001.16,1340.67,0.00,0.00,MANIPULATE,orienta,0,0
1788477001.26,1340.77,0.01,0.00,MANIPULATE,orienta,0,0
1788477001.36,1340.87,0.01,0.00,MANIPULATE,orienta,0,0
1788477001.47,1340.97,0.00,0.00,MANIPULATE,orienta,0,0
1788477001.57,1341.07,0.00,0.00,MANIPULATE,orienta,0,0
1788477001.67,1341.16,-0.00,0.00,MANIPULATE,orienta,0,0
1788477001.77,1341.26,0.01,0.00,MANIPULATE,orienta,0,0
1788477001.87,1341.36,-0.00,0.00,MANIPULATE,orienta,0,0
1788477001.97,1341.46,-0.00,0.00,MANIPULATE,orienta,0,0
1788477002.07,1341.56,0.01,0.00,MANIPULATE,orienta,0,0
1788477002.17,1341.66,0.00,0.00,MANIPULATE,orienta,0,0
1788477002.27,1341.77,-0.00,0.00,MANIPULATE,orienta,0,0
1788477002.37,1341.86,0.01,0.00,MANIPULATE,orienta,0,0
1788477002.48,1341.96,0.01,0.00,MANIPULATE,orienta,0,0
1788477002.58,1342.06,0.00,0.00,MANIPULATE,orienta,0,0
1788477002.68,1342.16,0.01,0.00,MANIPULATE,orienta,0,0
1788477002.78,1342.26,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477002.88,1342.37,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477002.98,1342.46,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477003.09,1342.57,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477003.19,1342.67,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477003.29,1342.77,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477003.39,1342.86,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477003.49,1342.96,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
