wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788476763.27,1106.65,-0.00,0.00,APPROACH,,0,0
1788476763.37,1106.75,0.00,0.00,APPROACH,,0,0
1788476763.47,1106.85,0.01,0.00,APPROACH,,0,0
1788476763.57,1106.95,0.00,0.00,APPROACH,,0,0
1788476763.67,1107.05,0.01,0.00,APPROACH,,0,0
1788476763.78,1107.15,0.01,0.00,APPROACH,,0,0
1788476763.88,1107.25,-0.00,0.00,APPROACH,,0,0
1788476763.98,1107.35,0.00,0.00,APPROACH,,0,0
1788476764.08,1107.45,-0.00,0.00,APPROACH,,0,0
1788476764.18,1107.55,0.00,0.00,APPROACH,,0,0
1788476764.28,1107.65,-0.00,0.00,APPROACH,,0,0
1788476764.38,1107.75,0.01,0.00,APPROACH,,0,0
1788476764.48,1107.85,0.00,0.00,APPROACH,,0,0
1788476764.58,1107.95,0.01,0.00,APPROACH,,0,0
1788476764.68,1108.05,0.01,0.00,APPROACH,,0,0
1788476764.78,1108.15,0.00,0.00,APPROACH,,0,0
1788476764.88,1108.25,0.00,0.00,APPROACH,,0,0
1788476764.99,1108.35,0.00,0.00,APPROACH,,0,0
1788476765.09,1108.45,0.01,0.00,APPROACH,,0,0
1788476765.19,1108.55,0.01,0.00,APPROACH,,0,0
1788476765.29,1108.65,0.01,0.00,APPROACH,,0,0
1788476765.39,1108.75,0.01,0.00,APPROACH,,0,0
1788476765.49,1108.85,-0.00,0.00,APPROACH,,0,0
1788476765.59,1108.95,-0.00,0.00,APPROACH,,0,0
1788476765.69,1109.05,-0.00,0.00,APPROACH,,0,0
1788476765.80,1109.15,-0.01,0.00,APPROACH,,0,0
1788476765.90,1109.25,0.01,0.00,APPROACH,,0,0
1788476766.00,1109.35,0.01,0.00,APPROACH,,0,0
1788476766.10,1109.45,-0.00,0.00,APPROACH,,0,0
1788476766.20,1109.55,0.00,0.00,APPROACH,,0,0
1788476766.30,1109.65,0.00,0.00,APPROACH,,0,0
1788476766.40,1109.75,0.00,0.00,APPROACH,,0,0
1788476766.51,1109.85,0.00,0.00,APPROACH,,0,0
1788476766.61,1109.95,0.01,0.00,APPROACH,,0,0
1788476766.71,1110.05,0.00,0.00,APPROACH,,0,0
1788476766.81,1110.15,0.00,0.00,APPROACH,,0,0
1788476766.91,1110.25,0.00,0.00,APPROACH,,0,0
1788476767.01,1110.35,0.01,0.00,APPROACH,,0,0
1788476767.11,1110.45,0.00,0.00,APPROACH,,0,0
1788476767.21,1110.55,0.00,0.00,APPROACH,,0,0
1788476767.31,1110.65,-0.00,0.00,APPROACH,,0,0
1788476767.41,1110.75,-0.00,0.00,APPROACH,,0,0
1788476767.51,1110.85,0.00,0.00,APPROACH,,0,0
1788476767.61,1110.95,-0.00,0.00,APPROACH,,0,0
1788476767.71,1111.05,-0.00,0.00,APPROACH,,0,0
1788476767.82,1111.15,-0.00,0.00,APPROACH,,0,0
1788476767.92,1111.25,0.01,0.00,APPROACH,,0,0
1788476768.02,1111.35,0.01,0.00,APPROACH,,0,0
1788476768.12,1111.45,-0.00,0.00,APPROACH,,0,0
1788476768.22,1111.55,0.00,0.00,APPROACH,,0,0
1788476768.32,1111.65,0.01,0.00,APPROACH,,0,0
1788476768.42,1111.75,0.00,0.00,APPROACH,,0,0
1788476768.52,1111.85,0.00,0.00,APPROACH,,0,0
1788476768.62,1111.95,0.00,0.00,APPROACH,,0,0
1788476768.72,1112.05,0.00,0.00,APPROACH,,0,0
1788476768.82,1112.15,-0.00,0.00,APPROACH,,0,0
1788476768.93,1112.25,0.00,0.00,APPROACH,,0,0
1788476769.02,1112.35,-0.00,0.00,APPROACH,,0,0
1788476769.13,1112.45,0.01,0.00,APPROACH,,0,0
1788476769.23,1112.55,0.01,0.00,APPROACH,,0,0
1788476769.33,1112.65,0.00,0.00,APPROACH,,0,0
1788476769.43,1112.75,0.00,0.00,APPROACH,,0,0
1788476769.53,1112.85,-0.00,0.00,APPROACH,,0,0
1788476769.63,1112.95,0.00,0.00,APPROACH,,0,0
1788476769.73,1113.05,0.01,0.00,APPROACH,,0,0
1788476769.83,1113.15,0.00,0.00,APPROACH,,0,0
1788476769.93,1113.25,0.00,0.00,APPROACH,,0,0
1788476770.03,1113.35,0.01,0.00,APPROACH,,0,0
1788476770.14,1113.45,0.00,0.00,APPROACH,,0,0
1788476770.24,1113.55,-0.00,0.00,APPROACH,,0,0
1788476770.34,1113.65,0.00,0.00,APPROACH,,0,0
1788476770.44,1113.75,0.01,0.00,APPROACH,,0,0
1788476770.54,1113.85,-0.00,0.00,APPROACH,,0,0
1788476770.64,1113.95,0.00,0.00,APPROACH,,0,0
1788476770.74,1114.05,0.01,0.00,APPROACH,,0,0
1788476770.84,1114.15,0.00,0.00,APPROACH,,0,0
1788476770.94,1114.25,0.00,0.00,APPROACH,,0,0
1788476771.05,1114.35,0.00,0.00,APPROACH,,0,0
1788476771.15,1114.45,-0.00,0.00,APPROACH,,0,0
1788476771.25,1114.55,0.00,0.00,APPROACH,,0,0
1788476771.35,1114.65,0.01,0.00,APPROACH,,0,0
1788476771.45,1114.75,-0.00,0.00,APPROACH,,0,0
1788476771.55,1114.85,-0.00,0.00,APPROACH,,0,0
1788476771.65,1114.95,0.00,0.00,APPROACH,,0,0
1788476771.75,1115.05,0.01,0.00,APPROACH,,0,0
1788476771.85,1115.15,-0.01,0.00,APPROACH,,0,0
1788476771.95,1115.25,0.00,0.00,APPROACH,,0,0
1788476772.06,1115.35,0.01,0.00,APPROACH,,0,0
1788476772.16,1115.45,0.00,0.00,APPROACH,,0,0
1788476772.26,1115.55,-0.00,0.00,APPROACH,,0,0
1788476772.36,1115.65,0.01,0.00,APPROACH,,0,0
1788476772.46,1115.75,-0.00,0.00,APPROACH,,0,0
1788476772.56,1115.85,-0.00,0.00,APPROACH,,0,0
1788476772.66,1115.95,0.01,0.00,APPROACH,,0,0
1788476772.77,1116.05,0.01,0.00,APPROACH,,0,0
1788476772.87,1116.15,0.01,0.00,APPROACH,,0,0
1788476772.97,1116.25,0.00,0.00,APPROACH,,0,0
1788476773.07,1116.35,-0.00,0.00,APPROACH,,0,0
1788476773.17,1116.45,0.01,0.00,APPROACH,,0,0
1788476773.27,1116.55,0.01,0.00,APPROACH,,0,0
1788476773.37,1116.65,0.00,0.00,APPROACH,,0,0
1788476773.47,1116.75,-0.00,0.00,APPROACH,,0,0
1788476773.58,1116.85,0.01,0.00,APPROACH,,0,0
1788476773.68,1116.95,-0.00,0.00,APPROACH,,0,0
1788476773.78,1117.05,0.00,0.00,APPROACH,,0,0
1788476773.88,1117.15,0.01,0.00,APPROACH,,0,0
1788476773.98,1117.25,0.00,0.00,APPROACH,,0,0
1788476774.09,1117.35,0.00,0.00,APPROACH,,0,0
1788476774.19,1117.45,0.01,0.00,APPROACH,,0,0
1788476774.29,1117.55,0.00,0.00,APPROACH,,0,0
1788476774.39,1117.65,0.01,0.00,APPROACH,,0,0
1788476774.49,1117.75,0.01,0.00,APPROACH,,0,0
1788476774.59,1117.85,-0.00,0.00,APPROACH,,0,0
1788476774.70,1117.95,0.00,0.00,APPROACH,,0,0
1788476774.80,1118.05,0.00,0.00,APPROACH,,0,0
1788476774.90,1118.15,0.00,0.00,APPROACH,,0,0
1788476775.00,1118.25,0.00,0.00,APPROACH,,0,0
1788476775.10,1118.35,0.01,0.00,APPROACH,,0,0
1788476775.20,1118.45,0.00,0.00,APPROACH,,0,0
1788476775.31,1118.55,0.01,0.00,APPROACH,,0,0
1788476775.40,1118.65,0.01,0.00,APPROACH,,0,0
1788476775.50,1118.75,0.00,0.00,APPROACH,,0,0
1788476775.61,1118.85,0.01,0.00,APPROACH,,0,0
1788476775.71,1118.95,0.01,0.00,APPROACH,,0,0
1788476775.80,1119.05,0.00,0.00,APPROACH,,0,0
1788476775.91,1119.15,0.00,0.00,APPROACH,,0,0
1788476776.01,1119.25,-0.00,0.00,APPROACH,,0,0
1788476776.11,1119.35,0.00,0.00,APPROACH,,0,0
1788476776.21,1119.45,-0.00,0.00,APPROACH,,0,0
1788476776.31,1119.55,0.00,0.00,APPROACH,,0,0
1788476776.41,1119.65,0.01,0.00,APPROACH,,0,0
1788476776.51,1119.75,-0.00,0.00,APPROACH,,0,0
1788476776.61,1119.85,0.01,0.00,APPROACH,,0,0
1788476776.71,1119.95,0.00,0.00,APPROACH,,0,0
1788476776.81,1120.05,0.00,0.00,APPROACH,,0,0
1788476776.91,1120.15,-0.00,0.00,APPROACH,,0,0
1788476777.01,1120.25,0.00,0.00,APPROACH,,0,0
1788476777.11,1120.35,-0.00,0.00,APPROACH,,0,0
1788476777.21,1120.45,-0.01,0.00,APPROACH,,0,0
1788476777.32,1120.55,0.01,0.00,APPROACH,,0,0
1788476777.42,1120.65,0.01,0.00,APPROACH,,0,0
1788476777.52,1120.75,-0.00,0.00,APPROACH,,0,0
1788476777.62,1120.85,0.01,0.00,APPROACH,,0,0
1788476777.72,1120.95,0.01,0.00,APPROACH,,0,0
1788476777.83,1121.05,0.00,0.00,APPROACH,,0,0
1788476777.93,1121.15,-0.00,0.00,APPROACH,,0,0
1788476778.03,1121.25,0.00,0.00,REFINE,,0,0
1788476778.13,1121.35,-0.00,0.00,REFINE,,0,0
1788476778.23,1121.45,0.01,0.00,REFINE,,0,0
1788476778.33,1121.55,-0.00,0.00,REFINE,,0,0
1788476778.43,1121.65,0.00,0.00,REFINE,,0,0
1788476778.54,1121.75,0.01,0.00,REFINE,,0,0
1788476778.64,1121.85,0.00,0.00,REFINE,,0,0
1788476778.74,1121.95,0.00,0.00,REFINE,,0,0
1788476778.84,1122.05,0.00,0.00,REFINE,,0,0
1788476778.94,1122.15,0.00,0.00,REFINE,,0,0
1788476779.04,1122.25,0.00,0.00,REFINE,,0,0
1788476779.14,1122.35,0.00,0.00,REFINE,,0,0
1788476779.24,1122.45,0.00,0.00,DEPLOY,,0,0
1788476779.34,1122.55,-0.00,0.00,DEPLOY,,0,0
1788476779.44,1122.65,-0.00,0.00,DEPLOY,,0,0
1788476779.54,1122.75,0.01,0.00,DEPLOY,,0,0
1788476779.64,1122.85,0.00,0.00,DEPLOY,,0,0
1788476779.74,1122.95,0.00,0.00,DEPLOY,,0,0
1788476779.84,1123.05,0.01,0.00,DEPLOY,,0,0
1788476779.94,1123.15,0.01,0.00,DEPLOY,,0,0
1788476780.04,1123.25,0.00,0.00,DEPLOY,,0,0
1788476780.14,1123.35,0.00,0.00,DEPLOY,,0,0
1788476780.24,1123.45,0.00,0.00,DEPLOY,,0,0
1788476780.34,1123.55,0.01,0.00,DEPLOY,,0,0
1788476780.44,1123.65,0.00,0.00,DEPLOY,,0,0
1788476780.54,1123.75,0.01,0.00,DEPLOY,,0,0
1788476780.64,1123.85,0.01,0.00,DEPLOY,,0,0
1788476780.74,1123.95,-0.00,0.00,DEPLOY,,0,0
1788476780.84,1124.05,-0.00,0.00,DEPLOY,,0,0
1788476780.94,1124.15,0.01,0.00,DEPLOY,,0,0
1788476781.04,1124.25,0.00,0.00,DEPLOY,,0,0
1788476781.15,1124.35,0.00,0.00,DEPLOY,,0,0
1788476781.24,1124.45,0.01,0.00,DEPLOY,,0,0
1788476781.34,1124.55,0.01,0.00,DEPLOY,,0,0
1788476781.44,1124.65,0.00,0.00,DEPLOY,,0,0
1788476781.55,1124.75,-0.00,0.00,DEPLOY,,0,0
1788476781.65,1124.85,-0.01,0.00,DEPLOY,,0,0
1788476781.75,1124.95,-0.00,0.00,DEPLOY,,0,0
1788476781.85,1125.05,-0.00,0.00,DEPLOY,,0,0
1788476781.95,1125.15,0.00,0.00,DEPLOY,,0,0
1788476782.05,1125.25,0.00,0.00,DEPLOY,,0,0
1788476782.15,1125.35,0.00,0.00,DEPLOY,,0,0
1788476782.25,1125.45,0.01,0.00,DEPLOY,,0,0
1788476782.35,1125.55,-0.00,0.00,DEPLOY,,0,0
1788476782.45,1125.65,-0.00,0.00,DEPLOY,,0,0
1788476782.55,1125.75,-0.00,0.00,DEPLOY,,0,0
1788476782.65,1125.85,0.00,0.00,DEPLOY,,0,0
1788476782.75,1125.95,-0.00,0.00,DEPLOY,,0,0
1788476782.85,1126.05,-0.01,0.00,DEPLOY,,0,0
1788476782.95,1126.15,0.01,0.00,DEPLOY,,0,0
1788476783.05,1126.25,0.00,0.00,DEPLOY,,0,0
1788476783.15,1126.35,0.01,0.00,DEPLOY,,0,0
1788476783.25,1126.45,0.01,0.00,DEPLOY,,0,0
1788476783.35,1126.55,0.01,0.00,DEPLOY,,0,0
1788476783.45,1126.65,0.00,0.00,DEPLOY,,0,0
1788476783.55,1126.75,-0.00,0.00,DEPLOY,,0,0
1788476783.65,1126.85,0.00,0.00,DEPLOY,,0,0
1788476783.75,1126.95,-0.00,0.00,DEPLOY,,0,0
1788476783.85,1127.05,0.01,0.00,DEPLOY,,0,0
1788476783.95,1127.15,-0.00,0.00,DEPLOY,,0,0
1788476784.05,1127.25,0.00,0.00,DEPLOY,,0,0
1788476784.16,1127.36,0.00,0.00,DEPLOY,,0,0
1788476784.25,1127.45,-0.00,0.00,DEPLOY,,0,0
1788476784.36,1127.55,0.01,0.00,DEPLOY,,0,0
1788476784.46,1127.65,0.00,0.00,DEPLOY,,0,0
1788476784.56,1127.75,0.00,0.00,DEPLOY,,0,0
1788476784.66,1127.85,0.01,0.00,DEPLOY,,0,0
1788476784.76,1127.95,-0.00,0.00,DEPLOY,,0,0
1788476784.86,1128.05,0.01,0.00,DEPLOY,,0,0
1788476784.97,1128.15,0.01,0.00,DEPLOY,,0,0
1788476785.07,1128.25,-0.00,0.00,DEPLOY,,0,0
1788476785.17,1128.35,0.00,0.00,DEPLOY,,0,0
1788476785.27,1128.45,-0.00,0.00,DEPLOY,,0,0
1788476785.37,1128.55,0.01,0.00,DEPLOY,,0,0
1788476785.47,1128.65,0.01,0.00,DEPLOY,,0,0
1788476785.57,1128.75,0.00,0.00,DEPLOY,,0,0
1788476785.67,1128.85,0.01,0.00,DEPLOY,,0,0
1788476785.77,1128.95,-0.00,0.00,DEPLOY,,0,0
1788476785.88,1129.05,0.01,0.00,DEPLOY,,0,0
1788476785.98,1129.15,0.01,0.00,DEPLOY,,0,0
1788476786.08,1129.25,0.00,0.00,DEPLOY,,0,0
1788476786.18,1129.35,0.01,0.00,DEPLOY,,0,0
1788476786.28,1129.45,0.00,0.00,DEPLOY,,0,0
1788476786.38,1129.55,-0.00,0.00,DEPLOY,,0,0
1788476786.48,1129.65,0.01,0.00,DEPLOY,,0,0
1788476786.58,1129.75,0.01,0.00,DEPLOY,,0,0
1788476786.68,1129.85,-0.00,0.00,DEPLOY,,0,0
1788476786.78,1129.95,-0.00,0.00,DEPLOY,,0,0
1788476786.88,1130.05,0.01,0.00,DEPLOY,,0,0
1788476786.99,1130.15,-0.00,0.00,DEPLOY,,0,0
1788476787.08,1130.25,0.01,0.00,DEPLOY,,0,0
1788476787.19,1130.35,-0.00,0.00,DEPLOY,,0,0
1788476787.29,1130.45,0.00,0.00,DEPLOY,,0,0
1788476787.39,1130.55,-0.00,0.00,DEPLOY,,0,0
1788476787.49,1130.65,0.00,0.00,DEPLOY,,0,0
1788476787.59,1130.75,0.01,0.00,DEPLOY,,0,0
1788476787.69,1130.85,0.00,0.00,DEPLOY,,0,0
1788476787.79,1130.95,0.01,0.00,DEPLOY,,0,0
1788476787.89,1131.05,0.01,0.00,DEPLOY,,0,0
1788476788.00,1131.15,0.01,0.00,DEPLOY,,0,0
1788476788.09,1131.25,0.00,0.00,DEPLOY,,0,0
1788476788.20,1131.35,-0.00,0.00,DEPLOY,,0,0
1788476788.29,1131.45,-0.00,0.00,DEPLOY,,0,0
1788476788.40,1131.55,0.01,0.00,DEPLOY,,0,0
1788476788.50,1131.65,0.00,0.00,DEPLOY,,0,0
1788476788.60,1131.75,0.00,0.00,DEPLOY,,0,0
1788476788.70,1131.85,0.00,0.00,DEPLOY,,0,0
1788476788.80,1131.95,0.01,0.00,DEPLOY,,0,0
1788476788.90,1132.05,0.01,0.00,DEPLOY,,0,0
1788476789.00,1132.15,-0.00,0.00,DEPLOY,,0,0
1788476789.10,1132.25,-0.00,0.00,DEPLOY,,0,0
1788476789.21,1132.35,-0.00,0.00,DEPLOY,,0,0
1788476789.31,1132.45,0.01,0.00,DEPLOY,,0,0
1788476789.41,1132.55,0.01,0.00,DEPLOY,,0,0
1788476789.51,1132.65,0.00,0.00,DEPLOY,,0,0
1788476789.61,1132.75,0.00,0.00,DEPLOY,,0,0
1788476789.71,1132.85,-0.00,0.00,DEPLOY,,0,0
1788476789.82,1132.95,-0.00,0.00,DEPLOY,,0,0
1788476789.91,1133.05,-0.00,0.00,DEPLOY,,0,0
1788476790.02,1133.15,0.01,0.00,DEPLOY,,0,0
1788476790.12,1133.25,0.01,0.00,DEPLOY,,0,0
1788476790.22,1133.35,0.00,0.00,DEPLOY,,0,0
1788476790.32,1133.45,0.01,0.00,DEPLOY,,0,0
1788476790.42,1133.55,0.00,0.00,DEPLOY,,0,0
1788476790.52,1133.65,0.00,0.00,DEPLOY,,0,0
1788476790.62,1133.75,0.00,0.00,DEPLOY,,0,0
1788476790.73,1133.85,0.00,0.00,DEPLOY,,0,0
1788476790.83,1133.95,0.00,0.00,DEPLOY,,0,0
1788476790.93,1134.05,0.01,0.00,DEPLOY,,0,1
1788476791.03,1134.15,0.00,0.00,DEPLOY,,0,0
1788476791.13,1134.25,0.01,0.00,DEPLOY,,0,0
1788476791.23,1134.35,-0.00,0.00,DEPLOY,,0,0
1788476791.33,1134.45,0.01,0.00,DEPLOY,,0,0
1788476791.43,1134.55,-0.01,0.00,DEPLOY,,0,0
1788476791.53,1134.65,0.00,0.00,DEPLOY,,0,0
1788476791.64,1134.75,-0.00,0.00,DEPLOY,,0,0
1788476791.74,1134.85,0.01,0.00,DEPLOY,,0,0
1788476791.84,1134.95,0.01,0.00,DEPLOY,,0,0
1788476791.94,1135.05,0.00,0.00,DEPLOY,,0,0
1788476792.04,1135.15,0.00,0.00,DEPLOY,,0,0
1788476792.14,1135.25,0.00,0.00,DEPLOY,,0,0
1788476792.24,1135.35,0.00,0.00,DEPLOY,,0,0
1788476792.34,1135.45,-0.00,0.00,DEPLOY,,0,0
1788476792.44,1135.55,0.00,0.00,DEPLOY,,0,0
1788476792.54,1135.65,0.00,0.00,DEPLOY,,0,0
1788476792.64,1135.75,-0.00,0.00,DEPLOY,,0,0
1788476792.74,1135.85,-0.00,0.00,DEPLOY,,0,0
1788476792.84,1135.95,-0.00,0.00,DEPLOY,,0,0
1788476792.94,1136.05,-0.00,0.00,DEPLOY,,0,0
1788476793.04,1136.15,0.00,0.00,DEPLOY,,0,0
1788476793.15,1136.25,0.00,0.00,DEPLOY,,0,0
1788476793.25,1136.35,0.01,0.00,DEPLOY,,0,0
1788476793.35,1136.45,-0.00,0.00,DEPLOY,,0,0
1788476793.45,1136.55,0.01,0.00,DEPLOY,,0,0
1788476793.55,1136.65,-0.00,0.00,DEPLOY,,0,0
1788476793.65,1136.75,0.01,0.00,DEPLOY,,0,0
1788476793.76,1136.85,0.01,0.00,DEPLOY,,0,0
1788476793.86,1136.95,-0.00,0.00,DEPLOY,,0,0
1788476793.96,1137.05,-0.00,0.00,DEPLOY,,0,0
1788476794.06,1137.15,0.01,0.00,DEPLOY,,0,0
1788476794.16,1137.25,-0.00,0.00,DEPLOY,,0,0
1788476794.26,1137.35,0.00,0.00,DEPLOY,,0,0
1788476794.36,1137.45,0.00,0.00,DEPLOY,,0,0
1788476794.46,1137.55,0.01,0.00,DEPLOY,,0,0
1788476794.56,1137.65,-0.00,0.00,DEPLOY,,0,0
1788476794.66,1137.75,-0.00,0.00,DEPLOY,,0,0
1788476794.76,1137.85,0.00,0.00,DEPLOY,,0,0
1788476794.87,1137.95,0.01,0.00,DEPLOY,,0,0
1788476794.96,1138.05,0.00,0.00,DEPLOY,,0,0
1788476795.07,1138.15,0.01,0.00,DEPLOY,,0,0
1788476795.17,1138.25,0.01,0.00,DEPLOY,,0,0
1788476795.27,1138.35,0.00,0.00,DEPLOY,,0,0
1788476795.37,1138.45,0.00,0.00,DEPLOY,,0,0
1788476795.47,1138.55,0.01,0.00,DEPLOY,,0,0
1788476795.57,1138.65,0.00,0.00,DEPLOY,,0,0
1788476795.67,1138.75,0.00,0.00,DEPLOY,,0,0
1788476795.77,1138.85,0.01,0.00,DEPLOY,,0,0
1788476795.87,1138.95,0.01,0.00,DEPLOY,,0,0
1788476795.97,1139.05,0.00,0.00,DEPLOY,,0,0
1788476796.07,1139.15,0.00,0.00,DEPLOY,,0,0
1788476796.18,1139.25,0.00,0.00,DEPLOY,,0,0
1788476796.28,1139.35,0.00,0.00,DEPLOY,,0,0
1788476796.38,1139.45,0.00,0.00,DEPLOY,,0,0
1788476796.48,1139.55,0.01,0.00,DEPLOY,,0,0
1788476796.58,1139.65,0.01,0.00,DEPLOY,,0,0
1788476796.68,1139.75,0.01,0.00,DEPLOY,,0,0
1788476796.78,1139.85,-0.00,0.00,DEPLOY,,0,0
1788476796.88,1139.95,-0.00,0.00,DEPLOY,,0,0
1788476796.99,1140.05,0.00,0.00,DEPLOY,,0,0
1788476797.09,1140.15,-0.00,0.00,DEPLOY,,0,0
1788476797.19,1140.25,-0.00,0.00,DEPLOY,,0,0
1788476797.29,1140.35,0.01,0.00,DEPLOY,,0,0
1788476797.39,1140.45,0.01,0.00,DEPLOY,,0,0
1788476797.49,1140.55,-0.00,0.00,DEPLOY,,0,0
1788476797.60,1140.65,-0.00,0.00,DEPLOY,,0,0
1788476797.70,1140.75,0.00,0.00,DEPLOY,,0,0
1788476797.80,1140.85,0.01,0.00,DEPLOY,,0,0
1788476797.90,1140.95,0.01,0.00,DEPLOY,,0,0
1788476798.00,1141.05,0.00,0.00,DEPLOY,,0,0
1788476798.10,1141.15,0.00,0.00,DEPLOY,,0,0
1788476798.20,1141.25,0.00,0.00,DEPLOY,,0,0
1788476798.30,1141.35,0.00,0.00,DEPLOY,,0,0
1788476798.41,1141.45,0.01,0.00,DEPLOY,,0,0
1788476798.51,1141.55,0.00,0.00,DEPLOY,,0,0
1788476798.61,1141.65,0.00,0.00,DEPLOY,,0,0
1788476798.71,1141.75,0.00,0.00,DEPLOY,,0,0
1788476798.81,1141.85,-0.00,0.00,DEPLOY,,0,0
1788476798.91,1141.95,0.00,0.00,DEPLOY,,0,0
1788476799.01,1142.05,-0.00,0.00,DEPLOY,,0,0
1788476799.11,1142.15,-0.00,0.00,DEPLOY,,0,0
1788476799.21,1142.25,-0.01,0.00,DEPLOY,,0,0
1788476799.32,1142.35,0.01,0.00,DEPLOY,,0,0
1788476799.42,1142.45,0.01,0.00,DEPLOY,,0,0
1788476799.52,1142.55,0.00,0.00,DEPLOY,,0,0
1788476799.62,1142.65,0.01,0.00,DEPLOY,,0,0
1788476799.72,1142.75,-0.00,0.00,DEPLOY,,0,0
1788476799.82,1142.85,0.00,0.00,DEPLOY,,0,0
1788476799.92,1142.95,0.00,0.00,DEPLOY,,0,0
1788476800.02,1143.05,0.00,0.00,DEPLOY,,0,0
1788476800.12,1143.15,0.00,0.00,DEPLOY,,0,0
1788476800.23,1143.25,-0.00,0.00,DEPLOY,,0,0
1788476800.33,1143.35,0.00,0.00,DEPLOY,,0,0
1788476800.43,1143.45,-0.00,0.00,DEPLOY,,0,0
1788476800.53,1143.55,0.01,0.00,DEPLOY,,0,0
1788476800.63,1143.65,0.01,0.00,DEPLOY,,0,0
1788476800.73,1143.75,0.00,0.00,DEPLOY,,0,0
1788476800.84,1143.85,0.01,0.00,DEPLOY,,0,0
1788476800.94,1143.95,-0.00,0.00,DEPLOY,,0,0
1788476801.04,1144.05,-0.00,0.00,DEPLOY,,0,0
1788476801.14,1144.15,0.01,0.00,MANIPULATE,,0,0
1788476801.24,1144.25,0.00,0.00,MANIPULATE,,0,0
1788476801.34,1144.35,-0.00,0.00,MANIPULATE,,0,0
1788476801.44,1144.45,0.01,0.00,MANIPULATE,,0,0
1788476801.54,1144.55,-0.00,0.00,MANIPULATE,,0,0
1788476801.64,1144.65,-0.00,0.00,MANIPULATE,,0,0
1788476801.75,1144.75,-0.00,0.00,MANIPULATE,,0,0
1788476801.85,1144.85,0.01,0.00,MANIPULATE,,0,0
1788476801.95,1144.95,-0.01,0.00,MANIPULATE,,0,0
1788476802.05,1145.05,-0.00,0.00,MANIPULATE,,0,0
1788476802.15,1145.15,0.01,0.00,MANIPULATE,,0,0
1788476802.25,1145.25,-0.00,0.00,MANIPULATE,,0,0
1788476802.35,1145.35,0.00,0.00,MANIPULATE,,0,0
1788476802.46,1145.45,-0.00,0.00,MANIPULATE,,0,0
1788476802.56,1145.55,-0.00,0.00,MANIPULATE,,0,0
1788476802.66,1145.65,-0.00,0.00,MANIPULATE,,0,0
1788476802.76,1145.75,0.01,0.00,MANIPULATE,,0,0
1788476802.86,1145.85,-0.00,0.00,MANIPULATE,,0,0
1788476802.96,1145.95,0.01,0.00,MANIPULATE,,0,0
1788476803.06,1146.05,0.00,0.00,MANIPULATE,,0,0
1788476803.16,1146.15,0.01,0.00,MANIPULATE,orienta,0,0
1788476803.26,1146.25,-0.01,0.00,MANIPULATE,orienta,0,0
1788476803.36,1146.35,0.00,0.00,MANIPULATE,orienta,0,0
1788476803.46,1146.45,0.01,0.00,MANIPULATE,orienta,0,0
1788476803.56,1146.55,-0.00,0.00,MANIPULATE,orienta,0,0
1788476803.66,1146.65,0.00,0.00,MANIPULATE,orienta,0,0
1788476803.76,1146.75,-0.00,0.00,MANIPULATE,orienta,0,0
1788476803.87,1146.85,-0.00,0.00,MANIPULATE,orienta,0,0
1788476803.97,1146.95,-0.00,0.00,MANIPULATE,orienta,0,0
1788476804.07,1147.05,0.01,0.00,MANIPULATE,orienta,0,0
1788476804.17,1147.15,0.01,0.00,MANIPULATE,orienta,0,0
1788476804.27,1147.25,0.01,0.00,MANIPULATE,orienta,0,0
1788476804.37,1147.35,0.00,0.00,MANIPULATE,orienta,0,0
1788476804.47,1147.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788476804.58,1147.55,0.01,0.00,MANIPULATE,orienta,0,0
1788476804.68,1147.65,0.01,0.00,MANIPULATE,orienta,0,0
1788476804.78,1147.75,-0.00,0.00,MANIPULATE,orienta,0,0
1788476804.88,1147.85,0.00,0.00,MANIPULATE,orienta,0,0
1788476804.98,1147.95,0.01,0.00,MANIPULATE,orienta,0,0
1788476805.08,1148.05,-0.00,0.00,MANIPULATE,orienta,0,0
1788476805.18,1148.15,-0.00,0.00,MANIPULATE,orienta,0,0
1788476805.29,1148.25,0.01,0.00,MANIPULATE,orienta,0,0
1788476805.39,1148.35,-0.00,0.00,MANIPULATE,orienta,0,0
1788476805.49,1148.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788476805.59,1148.55,0.01,0.00,MANIPULATE,orienta,0,0
1788476805.69,1148.65,0.00,0.00,MANIPULATE,orienta,0,0
1788476805.80,1148.75,0.01,0.00,MANIPULATE,orienta,0,0
1788476805.90,1148.85,0.01,0.00,MANIPULATE,orienta,0,0
1788476806.00,1148.95,0.00,0.00,MANIPULATE,orienta,0,0
1788476806.10,1149.05,0.00,0.00,MANIPULATE,orienta,0,0
1788476806.20,1149.15,0.00,0.00,MANIPULATE,orienta,0,0
1788476806.30,1149.25,0.01,0.00,MANIPULATE,orienta,0,0
1788476806.40,1149.35,0.00,0.00,MANIPULATE,orienta,0,0
1788476806.51,1149.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788476806.60,1149.55,0.00,0.00,MANIPULATE,orienta,0,0
1788476806.71,1149.65,0.01,0.00,MANIPULATE,orienta,0,0
1788476806.81,1149.75,0.01,0.00,MANIPULATE,orienta,0,0
