wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788469430.51,115.19,0.01,0.00,APPROACH,,0,0
1788469430.61,115.29,0.00,0.00,APPROACH,,0,0
1788469430.71,115.39,0.00,0.00,APPROACH,,0,0
1788469430.81,115.48,0.00,0.00,APPROACH,,0,0
1788469430.92,115.59,0.01,0.00,APPROACH,,0,0
1788469431.02,115.69,0.00,0.00,APPROACH,,0,0
1788469431.12,115.78,0.00,0.00,APPROACH,,0,0
1788469431.22,115.89,0.00,0.00,APPROACH,,0,0
1788469431.32,115.99,-0.00,0.00,APPROACH,,0,0
1788469431.42,116.09,-0.00,0.00,APPROACH,,0,0
1788469431.53,116.19,0.00,0.00,APPROACH,,0,0
1788469431.63,116.29,0.01,0.00,APPROACH,,0,0
1788469431.73,116.39,0.01,0.00,APPROACH,,0,0
1788469431.83,116.49,0.01,0.00,APPROACH,,0,0
1788469431.93,116.58,-0.00,0.00,APPROACH,,0,0
1788469432.03,116.69,-0.00,0.00,APPROACH,,0,0
1788469432.14,116.79,0.00,0.00,APPROACH,,0,0
1788469432.23,116.89,0.01,0.00,APPROACH,,0,0
1788469432.34,116.99,-0.00,0.00,APPROACH,,0,0
1788469432.44,117.09,0.00,0.00,APPROACH,,0,0
1788469432.54,117.19,0.00,0.00,APPROACH,,0,0
1788469432.64,117.29,-0.00,0.00,APPROACH,,0,0
1788469432.74,117.39,-0.00,0.00,APPROACH,,0,0
1788469432.84,117.49,0.01,0.00,APPROACH,,0,0
1788469432.94,117.58,0.00,0.00,APPROACH,,0,0
1788469433.05,117.69,-0.00,0.00,APPROACH,,0,0
1788469433.15,117.78,0.00,0.00,APPROACH,,0,0
1788469433.25,117.89,0.00,0.00,APPROACH,,0,0
1788469433.35,117.98,-0.00,0.00,APPROACH,,0,0
1788469433.45,118.09,0.01,0.00,APPROACH,,0,0
1788469433.55,118.19,-0.00,0.00,APPROACH,,0,0
1788469433.65,118.29,0.01,0.00,APPROACH,,0,0
1788469433.75,118.39,0.01,0.00,APPROACH,,0,0
1788469433.86,118.49,-0.00,0.00,APPROACH,,0,0
1788469433.96,118.59,-0.00,0.00,APPROACH,,0,0
1788469434.06,118.69,0.01,0.00,APPROACH,,0,0
1788469434.16,118.78,-0.00,0.00,APPROACH,,0,0
1788469434.27,118.89,-0.00,0.00,APPROACH,,0,0
1788469434.37,118.99,0.00,0.00,APPROACH,,0,0
1788469434.47,119.09,0.00,0.00,APPROACH,,0,0
1788469434.57,119.19,0.00,0.00,APPROACH,,0,0
1788469434.68,119.29,0.00,0.00,APPROACH,,0,0
1788469434.78,119.39,0.00,0.00,APPROACH,,0,0
1788469434.88,119.49,0.01,0.00,APPROACH,,0,0
1788469434.98,119.58,0.00,0.00,APPROACH,,0,0
1788469435.08,119.68,0.01,0.00,APPROACH,,0,0
1788469435.18,119.78,0.00,0.00,APPROACH,,0,0
1788469435.28,119.89,0.00,0.00,APPROACH,,0,0
1788469435.38,119.98,-0.00,0.00,APPROACH,,0,0
1788469435.48,120.08,0.00,0.00,APPROACH,,0,0
1788469435.58,120.19,0.00,0.00,APPROACH,,0,0
1788469435.69,120.29,-0.00,0.00,APPROACH,,0,0
1788469435.78,120.39,0.00,0.00,APPROACH,,0,0
1788469435.89,120.49,0.00,0.00,APPROACH,,0,0
1788469435.99,120.58,0.01,0.00,APPROACH,,0,0
1788469436.09,120.68,0.01,0.00,APPROACH,,0,0
1788469436.19,120.79,0.00,0.00,APPROACH,,0,0
1788469436.30,120.89,-0.00,0.00,APPROACH,,0,0
1788469436.40,120.98,0.00,0.00,APPROACH,,0,0
1788469436.49,121.08,0.00,0.00,APPROACH,,0,0
1788469436.60,121.19,0.00,0.00,APPROACH,,0,0
1788469436.70,121.29,0.00,0.00,APPROACH,,0,0
1788469436.80,121.38,0.01,0.00,APPROACH,,0,0
1788469436.90,121.49,-0.00,0.00,APPROACH,,0,0
1788469437.01,121.59,0.00,0.00,APPROACH,,0,0
1788469437.11,121.69,-0.00,0.00,APPROACH,,0,0
1788469437.21,121.79,-0.00,0.00,APPROACH,,0,0
1788469437.31,121.89,0.01,0.00,APPROACH,,0,0
1788469437.41,121.99,0.01,0.00,APPROACH,,0,0
1788469437.52,122.09,-0.00,0.00,APPROACH,,0,0
1788469437.62,122.19,-0.00,0.00,APPROACH,,0,0
1788469437.72,122.28,0.00,0.00,APPROACH,,0,0
1788469437.82,122.39,0.00,0.00,APPROACH,,0,0
1788469437.92,122.48,0.01,0.00,APPROACH,,0,0
1788469438.02,122.59,0.01,0.00,APPROACH,,0,0
1788469438.13,122.69,-0.00,0.00,APPROACH,,0,0
1788469438.23,122.79,0.00,0.00,APPROACH,,0,0
1788469438.33,122.88,-0.00,0.00,APPROACH,,0,0
1788469438.43,122.99,0.01,0.00,APPROACH,,0,0
1788469438.53,123.08,0.01,0.00,APPROACH,,0,0
1788469438.63,123.19,0.00,0.00,APPROACH,,0,0
1788469438.73,123.28,0.00,0.00,APPROACH,,0,0
1788469438.83,123.39,-0.00,0.00,APPROACH,,0,0
1788469438.94,123.49,0.00,0.00,APPROACH,,0,0
1788469439.04,123.58,-0.00,0.00,APPROACH,,0,0
1788469439.14,123.69,0.01,0.00,APPROACH,,0,0
1788469439.24,123.79,-0.01,0.00,APPROACH,,0,0
1788469439.34,123.89,0.01,0.00,APPROACH,,0,0
1788469439.44,123.99,0.01,0.00,APPROACH,,0,0
1788469439.54,124.09,0.00,0.00,APPROACH,,0,0
1788469439.65,124.19,0.00,0.00,APPROACH,,0,0
1788469439.75,124.29,0.01,0.00,APPROACH,,0,0
1788469439.85,124.39,0.00,0.00,APPROACH,,0,0
1788469439.95,124.48,0.00,0.00,APPROACH,,0,0
1788469440.05,124.58,0.00,0.00,APPROACH,,0,0
1788469440.15,124.69,0.01,0.00,APPROACH,,0,0
1788469440.26,124.79,-0.00,0.00,APPROACH,,0,0
1788469440.36,124.89,-0.00,0.00,APPROACH,,0,0
1788469440.46,124.99,-0.00,0.00,APPROACH,,0,0
1788469440.56,125.08,0.00,0.00,APPROACH,,0,0
1788469440.66,125.19,0.00,0.00,APPROACH,,0,0
1788469440.76,125.29,0.00,0.00,APPROACH,,0,0
1788469440.86,125.39,0.01,0.00,APPROACH,,0,0
1788469440.96,125.49,-0.00,0.00,APPROACH,,0,0
1788469441.06,125.58,0.00,0.00,APPROACH,,0,0
1788469441.16,125.69,0.01,0.00,APPROACH,,0,0
1788469441.27,125.79,0.00,0.00,APPROACH,,0,0
1788469441.36,125.88,0.00,0.00,APPROACH,,0,0
1788469441.46,125.98,0.01,0.00,APPROACH,,0,0
1788469441.57,126.08,0.01,0.00,APPROACH,,0,0
1788469441.66,126.18,0.00,0.00,APPROACH,,0,0
1788469441.77,126.28,0.01,0.00,APPROACH,,0,0
1788469441.87,126.39,0.01,0.00,APPROACH,,0,0
1788469441.97,126.49,-0.00,0.00,APPROACH,,0,0
1788469442.07,126.58,-0.00,0.00,APPROACH,,0,0
1788469442.17,126.68,0.01,0.00,APPROACH,,0,0
1788469442.28,126.78,0.01,0.00,APPROACH,,0,0
1788469442.38,126.89,0.00,0.00,APPROACH,,0,0
1788469442.48,126.98,0.00,0.00,APPROACH,,0,0
1788469442.58,127.08,-0.00,0.00,APPROACH,,0,0
1788469442.68,127.19,0.00,0.00,APPROACH,,0,0
1788469442.78,127.28,0.00,0.00,APPROACH,,0,0
1788469442.88,127.39,-0.01,0.00,APPROACH,,0,0
1788469442.98,127.48,0.01,0.00,APPROACH,,0,0
1788469443.08,127.58,0.01,0.00,APPROACH,,0,0
1788469443.18,127.69,-0.00,0.00,APPROACH,,0,0
1788469443.29,127.79,-0.00,0.00,APPROACH,,0,0
1788469443.39,127.89,0.00,0.00,APPROACH,,0,0
1788469443.49,127.98,0.01,0.00,APPROACH,,0,0
1788469443.59,128.09,0.00,0.00,APPROACH,,0,0
1788469443.69,128.19,0.00,0.00,APPROACH,,0,0
1788469443.80,128.29,0.01,0.00,APPROACH,,0,0
1788469443.90,128.39,-0.00,0.00,APPROACH,,0,0
1788469444.00,128.49,-0.00,0.00,APPROACH,,0,0
1788469444.10,128.59,0.01,0.00,APPROACH,,0,0
1788469444.20,128.69,0.01,0.00,APPROACH,,0,0
1788469444.30,128.79,0.01,0.00,APPROACH,,0,0
1788469444.40,128.89,-0.00,0.00,APPROACH,,0,0
1788469444.51,128.99,-0.00,0.00,APPROACH,,0,0
1788469444.61,129.09,0.01,0.00,APPROACH,,0,0
1788469444.71,129.19,-0.00,0.00,APPROACH,,0,0
1788469444.81,129.29,0.00,0.00,APPROACH,,0,0
1788469444.91,129.39,-0.00,0.00,APPROACH,,0,0
1788469445.01,129.49,0.01,0.00,APPROACH,,0,0
1788469445.11,129.59,-0.00,0.00,APPROACH,,0,0
1788469445.21,129.69,-0.00,0.00,APPROACH,,0,0
1788469445.31,129.78,0.00,0.00,APPROACH,,0,0
1788469445.42,129.88,0.01,0.00,APPROACH,,0,0
1788469445.52,129.99,0.00,0.00,APPROACH,,0,0
1788469445.62,130.09,0.01,0.00,APPROACH,,0,0
1788469445.72,130.19,0.00,0.00,APPROACH,,0,0
1788469445.82,130.29,0.01,0.00,REFINE,,0,0
1788469445.93,130.39,0.01,0.00,REFINE,,0,0
1788469446.02,130.49,-0.00,0.00,REFINE,,0,0
1788469446.12,130.58,-0.00,0.00,REFINE,,0,0
1788469446.23,130.69,0.01,0.00,REFINE,,0,0
1788469446.33,130.79,0.00,0.00,REFINE,,0,0
1788469446.43,130.89,0.00,0.00,REFINE,,0,0
1788469446.53,130.99,0.01,0.00,REFINE,,0,0
1788469446.63,131.08,0.00,0.00,REFINE,,0,0
1788469446.73,131.18,-0.00,0.00,REFINE,,0,0
1788469446.83,131.29,0.00,0.00,REFINE,,0,0
1788469446.93,131.38,-0.00,0.00,REFINE,,0,0
1788469447.03,131.48,0.00,0.00,DEPLOY,,0,0
1788469447.13,131.58,0.01,0.00,DEPLOY,,0,0
1788469447.23,131.68,-0.00,0.00,DEPLOY,,0,0
1788469447.33,131.78,-0.00,0.00,DEPLOY,,0,0
1788469447.43,131.88,0.00,0.00,DEPLOY,,0,0
1788469447.53,131.98,0.01,0.00,DEPLOY,,0,0
1788469447.63,132.08,-0.00,0.00,DEPLOY,,0,0
1788469447.73,132.18,0.00,0.00,DEPLOY,,0,0
1788469447.83,132.28,0.01,0.00,DEPLOY,,0,0
1788469447.93,132.38,-0.00,0.00,DEPLOY,,0,0
1788469448.03,132.48,0.00,0.00,DEPLOY,,0,0
1788469448.13,132.58,-0.00,0.00,DEPLOY,,0,0
1788469448.23,132.68,-0.00,0.00,DEPLOY,,0,0
1788469448.33,132.78,0.00,0.00,DEPLOY,,0,0
1788469448.43,132.88,0.01,0.00,DEPLOY,,0,0
1788469448.53,132.98,-0.00,0.00,DEPLOY,,0,0
1788469448.63,133.08,-0.00,0.00,DEPLOY,,0,0
1788469448.73,133.18,0.00,0.00,DEPLOY,,0,0
1788469448.83,133.28,0.01,0.00,DEPLOY,,0,0
1788469448.93,133.38,-0.01,0.00,DEPLOY,,0,0
1788469449.03,133.48,0.00,0.00,DEPLOY,,0,0
1788469449.13,133.58,0.01,0.00,DEPLOY,,0,0
1788469449.23,133.68,0.00,0.00,DEPLOY,,0,0
1788469449.33,133.78,0.01,0.00,DEPLOY,,0,0
1788469449.43,133.88,0.01,0.00,DEPLOY,,0,0
1788469449.53,133.98,-0.00,0.00,DEPLOY,,0,0
1788469449.63,134.08,-0.00,0.00,DEPLOY,,0,0
1788469449.73,134.18,0.01,0.00,DEPLOY,,0,0
1788469449.83,134.28,0.01,0.00,DEPLOY,,0,0
1788469449.93,134.38,0.01,0.00,DEPLOY,,0,0
1788469450.03,134.48,0.00,0.00,DEPLOY,,0,0
1788469450.13,134.58,-0.00,0.00,DEPLOY,,0,0
1788469450.24,134.68,0.01,0.00,DEPLOY,,0,0
1788469450.33,134.78,0.01,0.00,DEPLOY,,0,0
1788469450.43,134.88,-0.00,0.00,DEPLOY,,0,0
1788469450.53,134.98,-0.00,0.00,DEPLOY,,0,0
1788469450.64,135.08,0.01,0.00,DEPLOY,,0,0
1788469450.73,135.18,-0.00,0.00,DEPLOY,,0,0
1788469450.83,135.28,0.00,0.00,DEPLOY,,0,0
1788469450.94,135.38,0.01,0.00,DEPLOY,,0,0
1788469451.04,135.48,0.00,0.00,DEPLOY,,0,0
1788469451.14,135.58,-0.00,0.00,DEPLOY,,0,0
1788469451.24,135.68,0.01,0.00,DEPLOY,,0,0
1788469451.34,135.78,0.00,0.00,DEPLOY,,0,0
1788469451.44,135.88,0.01,0.00,DEPLOY,,0,0
1788469451.54,135.98,0.01,0.00,DEPLOY,,0,0
1788469451.64,136.09,0.01,0.00,DEPLOY,,0,0
1788469451.74,136.19,0.01,0.00,DEPLOY,,0,0
1788469451.84,136.29,-0.00,0.00,DEPLOY,,0,0
1788469451.94,136.38,0.01,0.00,DEPLOY,,0,0
1788469452.04,136.49,0.01,0.00,DEPLOY,,0,0
1788469452.14,136.59,-0.00,0.00,DEPLOY,,0,0
1788469452.24,136.69,-0.00,0.00,DEPLOY,,0,0
1788469452.34,136.79,0.01,0.00,DEPLOY,,0,0
1788469452.44,136.88,0.00,0.00,DEPLOY,,0,0
1788469452.55,136.99,-0.00,0.00,DEPLOY,,0,0
1788469452.65,137.09,0.00,0.00,DEPLOY,,0,0
1788469452.75,137.19,0.01,0.00,DEPLOY,,0,0
1788469452.85,137.29,0.00,0.00,DEPLOY,,0,0
1788469452.95,137.38,0.00,0.00,DEPLOY,,0,0
1788469453.06,137.49,-0.01,0.00,DEPLOY,,0,0
1788469453.16,137.59,0.00,0.00,DEPLOY,,0,0
1788469453.26,137.69,-0.00,0.00,DEPLOY,,0,0
1788469453.36,137.79,-0.00,0.00,DEPLOY,,0,0
1788469453.46,137.89,-0.00,0.00,DEPLOY,,0,0
1788469453.57,137.99,-0.00,0.00,DEPLOY,,0,0
1788469453.66,138.08,0.01,0.00,DEPLOY,,0,0
1788469453.76,138.19,-0.00,0.00,DEPLOY,,0,0
1788469453.87,138.28,0.00,0.00,DEPLOY,,0,0
1788469453.97,138.38,-0.00,0.00,DEPLOY,,0,0
1788469454.07,138.49,0.00,0.00,DEPLOY,,0,0
1788469454.17,138.59,0.00,0.00,DEPLOY,,0,0
1788469454.27,138.69,-0.00,0.00,DEPLOY,,0,0
1788469454.37,138.79,-0.00,0.00,DEPLOY,,0,0
1788469454.47,138.88,0.01,0.00,DEPLOY,,0,0
1788469454.57,138.99,0.01,0.00,DEPLOY,,0,0
1788469454.67,139.08,0.01,0.00,DEPLOY,,0,0
1788469454.78,139.19,0.01,0.00,DEPLOY,,0,0
1788469454.88,139.29,-0.00,0.00,DEPLOY,,0,0
1788469454.98,139.38,-0.00,0.00,DEPLOY,,0,0
1788469455.08,139.49,0.00,0.00,DEPLOY,,0,0
1788469455.18,139.59,-0.00,0.00,DEPLOY,,0,0
1788469455.28,139.69,0.01,0.00,DEPLOY,,0,0
1788469455.38,139.78,-0.01,0.00,DEPLOY,,0,0
1788469455.48,139.88,-0.00,0.00,DEPLOY,,0,0
1788469455.59,139.99,0.01,0.00,DEPLOY,,0,0
1788469455.69,140.09,0.00,0.00,DEPLOY,,0,0
1788469455.79,140.18,0.00,0.00,DEPLOY,,0,0
1788469455.89,140.29,0.01,0.00,DEPLOY,,0,0
1788469455.99,140.38,0.01,0.00,DEPLOY,,0,0
1788469456.09,140.49,0.01,0.00,DEPLOY,,0,0
1788469456.20,140.59,0.00,0.00,DEPLOY,,0,0
1788469456.30,140.69,0.00,0.00,DEPLOY,,0,0
1788469456.40,140.78,-0.00,0.00,DEPLOY,,0,0
1788469456.50,140.89,-0.00,0.00,DEPLOY,,0,0
1788469456.60,140.99,0.00,0.00,DEPLOY,,0,0
1788469456.70,141.08,0.00,0.00,DEPLOY,,0,0
1788469456.81,141.19,0.00,0.00,DEPLOY,,0,0
1788469456.91,141.29,0.00,0.00,DEPLOY,,0,0
1788469457.01,141.38,0.00,0.00,DEPLOY,,0,0
1788469457.11,141.49,0.01,0.00,DEPLOY,,0,0
1788469457.21,141.59,-0.00,0.00,DEPLOY,,0,0
1788469457.31,141.69,0.01,0.00,DEPLOY,,0,0
1788469457.42,141.79,0.01,0.00,DEPLOY,,0,0
1788469457.52,141.89,0.00,0.00,DEPLOY,,0,0
1788469457.62,141.99,0.01,0.00,DEPLOY,,0,0
1788469457.72,142.08,0.00,0.00,DEPLOY,,0,0
1788469457.82,142.19,-0.00,0.00,DEPLOY,,0,0
1788469457.92,142.29,0.01,0.00,DEPLOY,,0,0
1788469458.02,142.39,0.01,0.00,DEPLOY,,0,0
1788469458.12,142.49,-0.00,0.00,DEPLOY,,0,0
1788469458.23,142.59,0.00,0.00,DEPLOY,,0,0
1788469458.33,142.69,0.01,0.00,DEPLOY,,0,0
1788469458.43,142.79,-0.00,0.00,DEPLOY,,0,0
1788469458.53,142.88,0.01,0.00,DEPLOY,,0,0
1788469458.63,142.99,-0.00,0.00,DEPLOY,,0,1
1788469458.73,143.09,0.00,0.00,DEPLOY,,0,0
1788469458.83,143.19,-0.00,0.00,DEPLOY,,0,0
1788469458.93,143.29,0.01,0.00,DEPLOY,,0,0
1788469459.03,143.38,0.00,0.00,DEPLOY,,0,0
1788469459.13,143.49,-0.00,0.00,DEPLOY,,0,0
1788469459.23,143.59,0.01,0.00,DEPLOY,,0,0
1788469459.33,143.69,0.01,0.00,DEPLOY,,0,0
1788469459.43,143.78,-0.00,0.00,DEPLOY,,0,0
1788469459.53,143.88,0.00,0.00,DEPLOY,,0,0
1788469459.64,143.99,0.00,0.00,DEPLOY,,0,0
1788469459.74,144.09,-0.00,0.00,DEPLOY,,0,0
1788469459.84,144.19,0.00,0.00,DEPLOY,,0,0
1788469459.94,144.29,0.00,0.00,DEPLOY,,0,0
1788469460.04,144.38,-0.00,0.00,DEPLOY,,0,0
1788469460.14,144.49,-0.00,0.00,DEPLOY,,0,0
1788469460.25,144.59,0.01,0.00,DEPLOY,,0,0
1788469460.35,144.69,0.01,0.00,DEPLOY,,0,0
1788469460.45,144.79,-0.00,0.00,DEPLOY,,0,0
1788469460.55,144.89,-0.00,0.00,DEPLOY,,0,0
1788469460.65,144.99,-0.00,0.00,DEPLOY,,0,0
1788469460.75,145.09,0.01,0.00,DEPLOY,,0,0
1788469460.85,145.19,0.01,0.00,DEPLOY,,0,0
1788469460.96,145.29,0.00,0.00,DEPLOY,,0,0
1788469461.06,145.39,0.00,0.00,DEPLOY,,0,0
1788469461.16,145.49,0.00,0.00,DEPLOY,,0,0
1788469461.26,145.59,-0.00,0.00,DEPLOY,,0,0
1788469461.36,145.69,0.00,0.00,DEPLOY,,0,0
1788469461.46,145.79,0.01,0.00,DEPLOY,,0,0
1788469461.56,145.89,0.01,0.00,DEPLOY,,0,0
1788469461.66,145.99,0.00,0.00,DEPLOY,,0,0
1788469461.76,146.09,0.01,0.00,DEPLOY,,0,0
1788469461.87,146.19,0.00,0.00,DEPLOY,,0,0
1788469461.97,146.29,0.01,0.00,DEPLOY,,0,0
1788469462.07,146.39,0.00,0.00,DEPLOY,,0,0
1788469462.17,146.49,0.00,0.00,DEPLOY,,0,0
1788469462.27,146.59,0.00,0.00,DEPLOY,,0,0
1788469462.38,146.69,0.01,0.00,DEPLOY,,0,0
1788469462.47,146.78,0.00,0.00,DEPLOY,,0,0
1788469462.58,146.88,0.00,0.00,DEPLOY,,0,0
1788469462.68,146.99,-0.00,0.00,DEPLOY,,0,0
1788469462.78,147.09,0.01,0.00,DEPLOY,,0,0
1788469462.88,147.19,-0.00,0.00,DEPLOY,,0,0
1788469462.98,147.29,0.00,0.00,DEPLOY,,0,0
1788469463.09,147.39,-0.00,0.00,DEPLOY,,0,0
1788469463.19,147.49,0.01,0.00,DEPLOY,,0,0
1788469463.29,147.59,0.01,0.00,DEPLOY,,0,0
1788469463.39,147.69,-0.00,0.00,DEPLOY,,0,0
1788469463.49,147.78,-0.00,0.00,DEPLOY,,0,0
1788469463.59,147.88,0.01,0.00,DEPLOY,,0,0
1788469463.70,147.99,0.00,0.00,DEPLOY,,0,0
1788469463.80,148.09,-0.00,0.00,DEPLOY,,0,0
1788469463.89,148.19,0.00,0.00,DEPLOY,,0,0
1788469464.00,148.29,0.00,0.00,DEPLOY,,0,0
1788469464.10,148.38,-0.00,0.00,DEPLOY,,0,0
1788469464.20,148.49,-0.00,0.00,DEPLOY,,0,0
1788469464.30,148.59,0.01,0.00,DEPLOY,,0,0
1788469464.40,148.69,0.00,0.00,DEPLOY,,0,0
1788469464.50,148.79,-0.00,0.00,DEPLOY,,0,0
1788469464.60,148.89,0.00,0.00,DEPLOY,,0,0
1788469464.70,148.99,0.01,0.00,DEPLOY,,0,0
1788469464.80,149.09,-0.00,0.00,DEPLOY,,0,0
1788469464.90,149.19,0.01,0.00,DEPLOY,,0,0
1788469465.00,149.29,-0.00,0.00,DEPLOY,,0,0
1788469465.10,149.39,0.01,0.00,DEPLOY,,0,0
1788469465.21,149.49,0.00,0.00,DEPLOY,,0,0
1788469465.31,149.59,-0.00,0.00,DEPLOY,,0,0
1788469465.41,149.69,0.01,0.00,DEPLOY,,0,0
1788469465.51,149.79,0.01,0.00,DEPLOY,,0,0
1788469465.61,149.88,-0.00,0.00,DEPLOY,,0,0
1788469465.71,149.99,-0.00,0.00,DEPLOY,,0,0
1788469465.81,150.09,-0.00,0.00,DEPLOY,,0,0
1788469465.92,150.19,0.01,0.00,DEPLOY,,0,0
1788469466.02,150.29,-0.00,0.00,DEPLOY,,0,0
1788469466.12,150.39,-0.00,0.00,DEPLOY,,0,0
1788469466.22,150.49,-0.00,0.00,DEPLOY,,0,0
1788469466.32,150.59,0.01,0.00,DEPLOY,,0,0
1788469466.42,150.69,0.00,0.00,DEPLOY,,0,0
1788469466.52,150.79,0.01,0.00,DEPLOY,,0,0
1788469466.62,150.89,0.01,0.00,DEPLOY,,0,0
1788469466.72,150.99,0.00,0.00,DEPLOY,,0,0
1788469466.82,151.09,-0.00,0.00,DEPLOY,,0,0
1788469466.92,151.19,-0.00,0.00,DEPLOY,,0,0
1788469467.03,151.29,0.00,0.00,DEPLOY,,0,0
1788469467.13,151.38,-0.00,0.00,DEPLOY,,0,0
1788469467.23,151.48,0.01,0.00,DEPLOY,,0,0
1788469467.33,151.58,0.00,0.00,DEPLOY,,0,0
1788469467.43,151.69,0.00,0.00,DEPLOY,,0,0
1788469467.53,151.78,0.01,0.00,DEPLOY,,0,0
1788469467.63,151.88,0.00,0.00,DEPLOY,,0,0
1788469467.73,151.99,0.01,0.00,DEPLOY,,0,0
1788469467.84,152.09,0.00,0.00,DEPLOY,,0,0
1788469467.93,152.18,0.01,0.00,DEPLOY,,0,0
1788469468.04,152.29,0.00,0.00,DEPLOY,,0,0
1788469468.14,152.39,0.00,0.00,DEPLOY,,0,0
1788469468.24,152.49,0.01,0.00,DEPLOY,,0,0
1788469468.34,152.59,-0.00,0.00,DEPLOY,,0,0
1788469468.44,152.69,-0.00,0.00,DEPLOY,,0,0
1788469468.55,152.79,0.00,0.00,DEPLOY,,0,0
1788469468.65,152.89,-0.00,0.00,DEPLOY,,0,0
1788469468.75,152.99,0.01,0.00,DEPLOY,,0,0
1788469468.85,153.09,0.01,0.00,DEPLOY,,0,0
1788469468.95,153.19,-0.00,0.00,DEPLOY,,0,0
1788469469.06,153.29,-0.00,0.00,DEPLOY,,0,0
1788469469.16,153.39,0.00,0.00,DEPLOY,,0,0
1788469469.26,153.48,0.00,0.00,MANIPULATE,,0,0
1788469469.36,153.59,0.01,0.00,MANIPULATE,,0,0
1788469469.46,153.69,0.01,0.00,MANIPULATE,,0,0
1788469469.56,153.79,-0.00,0.00,MANIPULATE,,0,0
1788469469.66,153.88,-0.00,0.00,MANIPULATE,,0,0
1788469469.76,153.99,0.00,0.00,MANIPULATE,,0,0
1788469469.87,154.09,0.01,0.00,MANIPULATE,,0,0
1788469469.96,154.19,0.00,0.00,MANIPULATE,,0,0
1788469470.07,154.29,0.00,0.00,MANIPULATE,,0,0
1788469470.17,154.39,0.00,0.00,MANIPULATE,,0,0
1788469470.27,154.49,-0.00,0.00,MANIPULATE,,0,0
1788469470.37,154.59,0.00,0.00,MANIPULATE,,0,0
1788469470.47,154.68,-0.00,0.00,MANIPULATE,,0,0
1788469470.57,154.78,0.01,0.00,MANIPULATE,,0,0
1788469470.67,154.89,-0.00,0.00,MANIPULATE,,0,0
1788469470.78,154.99,0.01,0.00,MANIPULATE,,0,0
1788469470.88,155.09,0.01,0.00,MANIPULATE,,0,0
1788469470.98,155.19,0.00,0.00,MANIPULATE,,0,0
1788469471.08,155.29,0.01,0.00,MANIPULATE,,0,0
1788469471.18,155.38,0.01,0.00,MANIPULATE,,0,0
1788469471.28,155.49,-0.00,0.00,MANIPULATE,,0,0
1788469471.38,155.59,0.01,0.00,MANIPULATE,,0,0
1788469471.49,155.69,0.00,0.00,MANIPULATE,,0,0
1788469471.59,155.79,0.00,0.00,MANIPULATE,,0,0
1788469471.69,155.88,0.00,0.00,MANIPULATE,,0,0
1788469471.79,155.99,-0.00,0.00,MANIPULATE,,0,0
1788469471.89,156.09,-0.00,0.00,MANIPULATE,,0,0
1788469472.00,156.19,0.01,0.00,MANIPULATE,,0,0
1788469472.10,156.28,0.00,0.00,MANIPULATE,,0,0
1788469472.20,156.39,0.00,0.00,MANIPULATE,,0,0
1788469472.30,156.49,0.01,0.00,MANIPULATE,,0,0
1788469472.40,156.59,0.00,0.00,MANIPULATE,,0,0
1788469472.50,156.69,0.00,0.00,MANIPULATE,,0,0
1788469472.61,156.79,0.01,0.00,MANIPULATE,orienta,0,0
1788469472.70,156.89,0.00,0.00,MANIPULATE,orienta,0,0
1788469472.80,156.99,-0.00,0.00,MANIPULATE,orienta,0,0
1788469472.91,157.09,0.00,0.00,MANIPULATE,orienta,0,0
1788469473.01,157.19,0.00,0.00,MANIPULATE,orienta,0,0
1788469473.11,157.28,0.00,0.00,MANIPULATE,orienta,0,0
1788469473.21,157.38,0.00,0.00,MANIPULATE,orienta,0,0
1788469473.31,157.49,0.01,0.00,MANIPULATE,orienta,0,0
1788469473.41,157.59,-0.00,0.00,MANIPULATE,orienta,0,0
1788469473.51,157.69,0.00,0.00,MANIPULATE,orienta,0,0
1788469473.61,157.78,0.01,0.00,MANIPULATE,orienta,0,0
1788469473.71,157.88,0.01,0.00,MANIPULATE,orienta,0,0
1788469473.82,157.99,0.00,0.00,MANIPULATE,orienta,0,0
1788469473.92,158.09,0.00,0.00,MANIPULATE,orienta,0,0
1788469474.01,158.18,-0.00,0.00,MANIPULATE,orienta,0,0
1788469474.12,158.29,0.00,0.00,MANIPULATE,orienta,0,0
1788469474.22,158.39,0.00,0.00,MANIPULATE,orienta,0,0
1788469474.32,158.49,-0.00,0.00,MANIPULATE,orienta,0,0
1788469474.42,158.59,-0.00,0.00,MANIPULATE,orienta,0,0
1788469474.52,158.69,0.00,0.00,MANIPULATE,orienta,0,0
1788469474.62,158.79,-0.00,0.00,MANIPULATE,orienta,0,0
1788469474.72,158.89,-0.01,0.00,MANIPULATE,orienta,0,0
1788469474.83,158.99,0.00,0.00,MANIPULATE,orienta,0,0
1788469474.93,159.09,0.01,0.00,MANIPULATE,orienta,0,0
1788469475.03,159.19,0.00,0.00,MANIPULATE,orienta,0,0
1788469475.13,159.29,-0.00,0.00,MANIPULATE,orienta,0,0
1788469475.23,159.38,-0.00,0.00,MANIPULATE,orienta,0,0
1788469475.34,159.49,-0.00,0.00,MANIPULATE,orienta,0,0
1788469475.44,159.59,0.00,0.00,MANIPULATE,orienta,0,0
1788469475.54,159.69,0.01,0.00,MANIPULATE,orienta,0,0
