wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788469925.44,602.49,-0.00,0.00,APPROACH,,0,0
1788469925.54,602.59,0.01,0.00,APPROACH,,0,0
1788469925.64,602.69,0.01,0.00,APPROACH,,0,0
1788469925.74,602.79,0.00,0.00,APPROACH,,0,0
1788469925.85,602.89,0.01,0.00,APPROACH,,0,0
1788469925.95,602.99,0.01,0.00,APPROACH,,0,0
1788469926.05,603.09,0.00,0.00,APPROACH,,0,0
1788469926.15,603.19,0.00,0.00,APPROACH,,0,0
1788469926.25,603.29,0.01,0.00,APPROACH,,0,0
1788469926.35,603.39,0.01,0.00,APPROACH,,0,0
1788469926.46,603.50,0.01,0.00,APPROACH,,0,0
1788469926.56,603.59,-0.00,0.00,APPROACH,,0,0
1788469926.66,603.69,-0.00,0.00,APPROACH,,0,0
1788469926.76,603.79,-0.00,0.00,APPROACH,,0,0
1788469926.86,603.89,0.00,0.00,APPROACH,,0,0
1788469926.96,603.99,-0.00,0.00,APPROACH,,0,0
1788469927.07,604.09,0.01,0.00,REFINE,,0,0
1788469927.16,604.19,0.01,0.00,REFINE,,0,0
1788469927.27,604.29,-0.00,0.00,REFINE,,0,0
1788469927.37,604.39,-0.00,0.00,REFINE,,0,0
1788469927.47,604.49,0.00,0.00,REFINE,,0,0
1788469927.57,604.59,0.01,0.00,REFINE,,0,0
1788469927.68,604.69,0.00,0.00,REFINE,,0,0
1788469927.78,604.79,0.01,0.00,REFINE,,0,0
1788469927.88,604.89,-0.00,0.00,REFINE,,0,0
1788469927.98,604.99,-0.00,0.00,REFINE,,0,0
1788469928.08,605.09,0.00,0.00,REFINE,,0,0
1788469928.18,605.19,-0.00,0.00,DEPLOY,,0,0
1788469928.28,605.29,0.01,0.00,DEPLOY,,0,0
1788469928.38,605.39,0.00,0.00,DEPLOY,,0,0
1788469928.48,605.49,0.00,0.00,DEPLOY,,0,0
1788469928.58,605.59,-0.00,0.00,DEPLOY,,0,0
1788469928.68,605.69,0.00,0.00,DEPLOY,,0,0
1788469928.78,605.79,-0.00,0.00,DEPLOY,,0,0
1788469928.88,605.89,0.01,0.00,DEPLOY,,0,0
1788469928.98,605.99,-0.00,0.00,DEPLOY,,0,0
1788469929.08,606.09,0.01,0.00,DEPLOY,,0,0
1788469929.18,606.19,0.01,0.00,DEPLOY,,0,0
1788469929.28,606.29,0.00,0.00,DEPLOY,,0,0
1788469929.38,606.39,0.01,0.00,DEPLOY,,0,0
1788469929.48,606.49,0.00,0.00,DEPLOY,,0,0
1788469929.58,606.59,-0.00,0.00,DEPLOY,,0,0
1788469929.68,606.69,0.00,0.00,DEPLOY,,0,0
1788469929.78,606.79,0.00,0.00,DEPLOY,,0,0
1788469929.88,606.89,0.01,0.00,DEPLOY,,0,0
1788469929.98,606.99,0.00,0.00,DEPLOY,,0,0
1788469930.08,607.09,0.00,0.00,DEPLOY,,0,0
1788469930.18,607.19,-0.00,0.00,DEPLOY,,0,0
1788469930.28,607.29,0.00,0.00,DEPLOY,,0,0
1788469930.38,607.39,0.00,0.00,DEPLOY,,0,0
1788469930.48,607.49,0.01,0.00,DEPLOY,,0,0
1788469930.58,607.59,0.01,0.00,DEPLOY,,0,0
1788469930.68,607.69,0.00,0.00,DEPLOY,,0,0
1788469930.78,607.79,0.00,0.00,DEPLOY,,0,0
1788469930.88,607.89,0.01,0.00,DEPLOY,,0,0
1788469930.98,607.99,-0.00,0.00,DEPLOY,,0,0
1788469931.08,608.09,-0.00,0.00,DEPLOY,,0,0
1788469931.18,608.19,0.00,0.00,DEPLOY,,0,0
1788469931.28,608.29,0.00,0.00,DEPLOY,,0,0
1788469931.38,608.39,0.00,0.00,DEPLOY,,0,0
1788469931.48,608.49,0.00,0.00,DEPLOY,,0,0
1788469931.58,608.59,0.01,0.00,DEPLOY,,0,0
1788469931.68,608.69,-0.00,0.00,DEPLOY,,0,0
1788469931.78,608.79,-0.00,0.00,DEPLOY,,0,0
1788469931.88,608.89,0.01,0.00,DEPLOY,,0,0
1788469931.98,608.99,0.01,0.00,DEPLOY,,0,0
1788469932.08,609.09,0.01,0.00,DEPLOY,,0,0
1788469932.18,609.19,0.00,0.00,DEPLOY,,0,0
1788469932.28,609.29,-0.00,0.00,DEPLOY,,0,0
1788469932.38,609.39,0.00,0.00,DEPLOY,,0,0
1788469932.48,609.49,0.00,0.00,DEPLOY,,0,0
1788469932.58,609.59,-0.01,0.00,DEPLOY,,0,0
1788469932.68,609.69,0.01,0.00,DEPLOY,,0,0
1788469932.78,609.79,0.01,0.00,DEPLOY,,0,0
1788469932.88,609.89,-0.00,0.00,DEPLOY,,0,0
1788469932.98,609.99,-0.00,0.00,DEPLOY,,0,0
1788469933.09,610.09,0.01,0.00,DEPLOY,,0,0
1788469933.19,610.19,0.01,0.00,DEPLOY,,0,0
1788469933.29,610.29,-0.00,0.00,DEPLOY,,0,0
1788469933.39,610.39,0.01,0.00,DEPLOY,,0,0
1788469933.49,610.49,-0.00,0.00,DEPLOY,,0,0
1788469933.59,610.59,-0.00,0.00,DEPLOY,,0,0
1788469933.69,610.69,-0.00,0.00,DEPLOY,,0,0
1788469933.79,610.79,0.01,0.00,DEPLOY,,0,0
1788469933.89,610.89,0.01,0.00,DEPLOY,,0,0
1788469933.99,610.99,0.01,0.00,DEPLOY,,0,0
1788469934.10,611.09,-0.00,0.00,DEPLOY,,0,0
1788469934.19,611.19,-0.00,0.00,DEPLOY,,0,0
1788469934.29,611.29,0.00,0.00,DEPLOY,,0,0
1788469934.40,611.39,0.01,0.00,DEPLOY,,0,0
1788469934.49,611.49,0.00,0.00,DEPLOY,,0,0
1788469934.59,611.59,-0.00,0.00,DEPLOY,,0,0
1788469934.70,611.69,0.01,0.00,DEPLOY,,0,0
1788469934.80,611.79,-0.00,0.00,DEPLOY,,0,0
1788469934.90,611.89,0.00,0.00,DEPLOY,,0,0
1788469935.00,611.99,0.01,0.00,DEPLOY,,0,0
1788469935.11,612.10,0.00,0.00,DEPLOY,,0,0
1788469935.20,612.19,-0.00,0.00,DEPLOY,,0,0
1788469935.31,612.29,0.01,0.00,DEPLOY,,0,0
1788469935.41,612.39,0.00,0.00,DEPLOY,,0,0
1788469935.51,612.49,0.01,0.00,DEPLOY,,0,0
1788469935.61,612.59,0.01,0.00,DEPLOY,,0,0
1788469935.71,612.69,0.00,0.00,DEPLOY,,0,0
1788469935.81,612.79,0.00,0.00,DEPLOY,,0,0
1788469935.91,612.89,-0.00,0.00,DEPLOY,,0,0
1788469936.01,612.99,0.00,0.00,DEPLOY,,0,0
1788469936.11,613.09,0.00,0.00,DEPLOY,,0,0
1788469936.21,613.19,-0.00,0.00,DEPLOY,,0,0
1788469936.32,613.29,0.00,0.00,DEPLOY,,0,0
1788469936.42,613.39,0.01,0.00,DEPLOY,,0,0
1788469936.52,613.49,0.00,0.00,DEPLOY,,0,0
1788469936.62,613.59,0.00,0.00,DEPLOY,,0,0
1788469936.72,613.69,0.01,0.00,DEPLOY,,0,0
1788469936.82,613.79,0.01,0.00,DEPLOY,,0,0
1788469936.93,613.89,0.01,0.00,DEPLOY,,0,0
1788469937.02,613.99,0.00,0.00,DEPLOY,,0,0
1788469937.12,614.09,-0.00,0.00,DEPLOY,,0,0
1788469937.22,614.19,0.00,0.00,DEPLOY,,0,0
1788469937.33,614.29,0.00,0.00,DEPLOY,,0,0
1788469937.43,614.39,0.00,0.00,DEPLOY,,0,0
1788469937.53,614.49,0.00,0.00,DEPLOY,,0,0
1788469937.63,614.59,-0.00,0.00,DEPLOY,,0,0
1788469937.73,614.69,0.00,0.00,DEPLOY,,0,0
1788469937.83,614.79,0.00,0.00,DEPLOY,,0,0
1788469937.93,614.89,0.00,0.00,DEPLOY,,0,0
1788469938.03,614.99,-0.00,0.00,DEPLOY,,0,0
1788469938.13,615.09,0.00,0.00,DEPLOY,,0,0
1788469938.23,615.19,0.00,0.00,DEPLOY,,0,0
1788469938.34,615.29,-0.00,0.00,DEPLOY,,0,0
1788469938.44,615.39,0.01,0.00,DEPLOY,,0,0
1788469938.54,615.49,0.00,0.00,DEPLOY,,0,0
1788469938.64,615.59,0.01,0.00,DEPLOY,,0,0
1788469938.74,615.69,0.01,0.00,DEPLOY,,0,0
1788469938.84,615.79,0.01,0.00,DEPLOY,,0,0
1788469938.94,615.89,-0.00,0.00,DEPLOY,,0,0
1788469939.04,615.99,-0.00,0.00,DEPLOY,,0,0
1788469939.14,616.09,0.00,0.00,DEPLOY,,0,0
1788469939.24,616.19,-0.00,0.00,DEPLOY,,0,0
1788469939.35,616.29,-0.00,0.00,DEPLOY,,0,0
1788469939.45,616.39,-0.00,0.00,DEPLOY,,0,0
1788469939.55,616.49,-0.00,0.00,DEPLOY,,0,0
1788469939.65,616.59,0.01,0.00,DEPLOY,,0,0
1788469939.75,616.69,0.00,0.00,DEPLOY,,0,0
1788469939.85,616.79,0.00,0.00,DEPLOY,,0,0
1788469939.95,616.89,0.00,0.00,DEPLOY,,0,0
1788469940.05,616.99,0.00,0.00,DEPLOY,,0,1
1788469940.16,617.09,0.01,0.00,DEPLOY,,0,0
1788469940.25,617.19,0.00,0.00,DEPLOY,,0,0
1788469940.36,617.29,0.01,0.00,DEPLOY,,0,0
1788469940.46,617.39,-0.00,0.00,DEPLOY,,0,0
1788469940.56,617.49,0.00,0.00,DEPLOY,,0,0
1788469940.66,617.59,0.00,0.00,DEPLOY,,0,0
1788469940.76,617.69,0.00,0.00,DEPLOY,,0,0
1788469940.86,617.79,0.01,0.00,DEPLOY,,0,0
1788469940.96,617.89,0.01,0.00,DEPLOY,,0,0
1788469941.07,617.99,0.01,0.00,DEPLOY,,0,0
1788469941.17,618.09,0.00,0.00,DEPLOY,,0,0
1788469941.27,618.19,0.01,0.00,DEPLOY,,0,0
1788469941.37,618.29,0.01,0.00,DEPLOY,,0,0
1788469941.47,618.39,0.01,0.00,DEPLOY,,0,0
1788469941.57,618.49,-0.00,0.00,DEPLOY,,0,0
1788469941.67,618.59,0.00,0.00,DEPLOY,,0,0
1788469941.77,618.69,0.01,0.00,DEPLOY,,0,0
1788469941.88,618.79,-0.00,0.00,DEPLOY,,0,0
1788469941.98,618.89,0.00,0.00,DEPLOY,,0,0
1788469942.08,618.99,0.01,0.00,DEPLOY,,0,0
1788469942.18,619.09,-0.00,0.00,DEPLOY,,0,0
1788469942.28,619.19,0.00,0.00,DEPLOY,,0,0
1788469942.38,619.29,0.01,0.00,DEPLOY,,0,0
1788469942.48,619.39,0.01,0.00,DEPLOY,,0,0
1788469942.59,619.49,0.01,0.00,DEPLOY,,0,0
1788469942.68,619.59,-0.00,0.00,DEPLOY,,0,0
1788469942.78,619.69,-0.00,0.00,DEPLOY,,0,0
1788469942.89,619.79,0.00,0.00,DEPLOY,,0,0
1788469942.99,619.89,0.01,0.00,DEPLOY,,0,0
1788469943.09,619.99,-0.00,0.00,DEPLOY,,0,0
1788469943.19,620.09,0.00,0.00,DEPLOY,,0,0
1788469943.29,620.19,-0.00,0.00,DEPLOY,,0,0
1788469943.39,620.29,0.01,0.00,DEPLOY,,0,0
1788469943.49,620.39,-0.00,0.00,DEPLOY,,0,0
1788469943.60,620.49,0.00,0.00,DEPLOY,,0,0
1788469943.70,620.59,0.00,0.00,DEPLOY,,0,0
1788469943.80,620.69,-0.00,0.00,DEPLOY,,0,0
1788469943.90,620.79,-0.00,0.00,DEPLOY,,0,0
1788469944.00,620.89,-0.00,0.00,DEPLOY,,0,0
1788469944.10,620.99,0.00,0.00,DEPLOY,,0,0
1788469944.20,621.09,0.00,0.00,DEPLOY,,0,0
1788469944.31,621.19,0.01,0.00,DEPLOY,,0,0
1788469944.41,621.30,0.01,0.00,DEPLOY,,0,0
1788469944.51,621.39,-0.00,0.00,DEPLOY,,0,0
1788469944.61,621.49,-0.00,0.00,DEPLOY,,0,0
1788469944.71,621.59,-0.00,0.00,DEPLOY,,0,0
1788469944.82,621.69,0.01,0.00,DEPLOY,,0,0
1788469944.92,621.79,0.01,0.00,DEPLOY,,0,0
1788469945.02,621.89,0.00,0.00,DEPLOY,,0,0
1788469945.12,621.99,-0.00,0.00,DEPLOY,,0,0
1788469945.22,622.09,0.00,0.00,DEPLOY,,0,0
1788469945.32,622.19,-0.00,0.00,DEPLOY,,0,0
1788469945.42,622.29,-0.00,0.00,DEPLOY,,0,0
1788469945.52,622.39,0.00,0.00,DEPLOY,,0,0
1788469945.63,622.49,0.01,0.00,DEPLOY,,0,0
1788469945.73,622.59,0.01,0.00,DEPLOY,,0,0
1788469945.83,622.69,0.01,0.00,DEPLOY,,0,0
1788469945.93,622.79,0.00,0.00,DEPLOY,,0,0
1788469946.03,622.89,0.01,0.00,DEPLOY,,0,0
1788469946.13,622.99,0.01,0.00,DEPLOY,,0,0
1788469946.24,623.09,-0.00,0.00,DEPLOY,,0,0
1788469946.34,623.19,0.00,0.00,DEPLOY,,0,0
1788469946.44,623.29,-0.00,0.00,DEPLOY,,0,0
1788469946.54,623.39,0.01,0.00,DEPLOY,,0,0
1788469946.64,623.49,0.00,0.00,DEPLOY,,0,0
1788469946.74,623.59,0.01,0.00,DEPLOY,,0,0
1788469946.85,623.69,0.01,0.00,DEPLOY,,0,0
1788469946.94,623.79,-0.00,0.00,DEPLOY,,0,0
1788469947.05,623.89,0.01,0.00,DEPLOY,,0,0
1788469947.15,623.99,-0.00,0.00,DEPLOY,,0,0
1788469947.25,624.09,0.00,0.00,DEPLOY,,0,0
1788469947.35,624.19,0.01,0.00,DEPLOY,,0,0
1788469947.45,624.29,-0.00,0.00,DEPLOY,,0,0
1788469947.56,624.39,-0.00,0.00,DEPLOY,,0,0
1788469947.66,624.49,0.01,0.00,DEPLOY,,0,0
1788469947.76,624.59,0.00,0.00,DEPLOY,,0,0
1788469947.86,624.69,-0.00,0.00,DEPLOY,,0,0
1788469947.96,624.79,-0.00,0.00,DEPLOY,,0,0
1788469948.07,624.89,0.00,0.00,DEPLOY,,0,0
1788469948.17,624.99,-0.00,0.00,DEPLOY,,0,0
1788469948.27,625.09,0.01,0.00,DEPLOY,,0,0
1788469948.37,625.19,-0.00,0.00,MANIPULATE,,0,0
1788469948.47,625.29,0.00,0.00,MANIPULATE,,0,0
1788469948.57,625.39,-0.00,0.00,MANIPULATE,,0,0
1788469948.67,625.49,0.00,0.00,MANIPULATE,,0,0
1788469948.78,625.59,-0.00,0.00,MANIPULATE,,0,0
1788469948.88,625.70,-0.00,0.00,MANIPULATE,,0,0
1788469948.98,625.79,0.01,0.00,MANIPULATE,,0,0
1788469949.08,625.89,0.01,0.00,MANIPULATE,,0,0
1788469949.18,625.99,0.00,0.00,MANIPULATE,,0,0
1788469949.28,626.09,0.01,0.00,MANIPULATE,,0,0
1788469949.39,626.19,0.00,0.00,MANIPULATE,,0,0
1788469949.48,626.29,-0.00,0.00,MANIPULATE,,0,0
1788469949.58,626.39,0.00,0.00,MANIPULATE,,0,0
1788469949.68,626.49,0.00,0.00,MANIPULATE,,0,0
1788469949.79,626.59,0.00,0.00,MANIPULATE,,0,0
1788469949.89,626.69,0.00,0.00,MANIPULATE,,0,0
1788469949.99,626.79,0.01,0.00,MANIPULATE,,0,0
1788469950.09,626.89,-0.00,0.00,MANIPULATE,,0,0
1788469950.19,626.99,-0.01,0.00,MANIPULATE,,0,0
1788469950.29,627.09,-0.00,0.00,MANIPULATE,,0,0
1788469950.39,627.19,-0.00,0.00,MANIPULATE,,0,0
1788469950.49,627.29,0.01,0.00,MANIPULATE,,0,0
1788469950.59,627.39,0.01,0.00,MANIPULATE,,0,0
1788469950.69,627.49,0.00,0.00,MANIPULATE,,0,0
1788469950.80,627.59,0.00,0.00,MANIPULATE,orienta,0,0
1788469950.90,627.69,-0.00,0.00,MANIPULATE,orienta,0,0
1788469951.00,627.79,-0.00,0.00,MANIPULATE,orienta,0,0
1788469951.10,627.89,0.00,0.00,MANIPULATE,orienta,0,0
1788469951.20,627.99,0.01,0.00,MANIPULATE,orienta,0,0
1788469951.30,628.09,0.01,0.00,MANIPULATE,orienta,0,0
1788469951.40,628.19,0.00,0.00,MANIPULATE,orienta,0,0
1788469951.50,628.29,0.01,0.00,MANIPULATE,orienta,0,0
1788469951.60,628.39,0.01,0.00,MANIPULATE,orienta,0,0
1788469951.71,628.49,0.00,0.00,MANIPULATE,orienta,0,0
1788469951.81,628.59,0.00,0.00,MANIPULATE,orienta,0,0
1788469951.91,628.69,0.00,0.00,MANIPULATE,orienta,0,0
1788469952.01,628.79,0.00,0.00,MANIPULATE,orienta,0,0
1788469952.11,628.89,0.01,0.00,MANIPULATE,orienta,0,0
1788469952.21,628.99,0.00,0.00,MANIPULATE,orienta,0,0
1788469952.31,629.09,0.01,0.00,MANIPULATE,orienta,0,0
1788469952.42,629.19,-0.00,0.00,MANIPULATE,orienta,0,0
1788469952.52,629.29,-0.00,0.00,MANIPULATE,orienta,0,0
1788469952.62,629.39,-0.01,0.00,MANIPULATE,orienta,0,0
1788469952.72,629.49,0.00,0.00,MANIPULATE,orienta,0,0
1788469952.82,629.59,-0.00,0.00,MANIPULATE,orienta,0,0
1788469952.92,629.69,0.01,0.00,MANIPULATE,orienta,0,0
1788469953.03,629.79,0.01,0.00,MANIPULATE,orienta,0,0
1788469953.13,629.89,0.00,0.00,MANIPULATE,orienta,0,0
1788469953.23,629.99,0.00,0.00,MANIPULATE,orienta,0,0
1788469953.33,630.09,0.01,0.00,MANIPULATE,orienta,0,0
1788469953.43,630.19,0.00,0.00,MANIPULATE,orienta,0,0
1788469953.53,630.29,-0.00,0.00,MANIPULATE,orienta,0,0
1788469953.63,630.39,0.00,0.00,MANIPULATE,orienta,0,0
1788469953.73,630.49,-0.00,0.00,MANIPULATE,orienta,0,0
1788469953.83,630.59,-0.00,0.00,MANIPULATE,orienta,0,0
1788469953.94,630.69,-0.00,0.00,MANIPULATE,orienta,0,0
1788469954.03,630.79,0.01,0.00,MANIPULATE,orienta,0,0
1788469954.14,630.89,-0.00,0.00,MANIPULATE,orienta,0,0
1788469954.24,630.99,-0.00,0.00,MANIPULATE,orienta,0,0
1788469954.34,631.09,0.00,0.00,MANIPULATE,orienta,0,0
1788469954.44,631.19,0.01,0.00,MANIPULATE,orienta,0,0
1788469954.54,631.29,-0.00,0.00,MANIPULATE,orienta,0,0
1788469954.64,631.39,0.01,0.00,MANIPULATE,orienta,0,0
1788469954.74,631.49,-0.01,0.00,MANIPULATE,orienta,0,0
1788469954.84,631.59,0.01,0.00,MANIPULATE,orienta,0,0
1788469954.94,631.69,0.00,0.00,MANIPULATE,orienta,0,0
1788469955.05,631.79,-0.00,0.00,MANIPULATE,orienta,0,0
1788469955.15,631.89,0.01,0.00,MANIPULATE,orienta,0,0
1788469955.25,631.99,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.35,632.09,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.45,632.19,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.56,632.29,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.66,632.39,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.76,632.49,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.85,632.59,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469955.96,632.69,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469956.06,632.79,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469956.16,632.89,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469956.26,632.99,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788469956.36,633.09,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788469956.46,633.19,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788469956.56,633.29,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788469956.66,633.39,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788469956.76,633.49,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788469956.86,633.59,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788469956.97,633.69,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.07,633.79,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.17,633.89,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.27,633.99,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.37,634.09,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.47,634.19,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.57,634.29,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788469957.67,634.39,0.00,0.01,MANIPULATE,atravessa,0,0
1788469957.77,634.49,0.00,0.01,MANIPULATE,atravessa,0,0
1788469957.87,634.59,-0.00,0.24,MANIPULATE,atravessa,0,0
1788469957.98,634.69,-0.01,0.24,MANIPULATE,atravessa,0,0
1788469958.08,634.79,-0.01,0.24,MANIPULATE,atravessa,0,0
1788469958.18,634.89,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469958.28,634.99,-0.01,0.23,MANIPULATE,atravessa,0,0
1788469958.38,635.09,-0.01,0.23,MANIPULATE,atravessa,0,0
1788469958.48,635.19,0.00,0.23,MANIPULATE,atravessa,0,0
1788469958.59,635.29,-0.01,0.23,MANIPULATE,atravessa,0,0
1788469958.69,635.39,-0.01,0.23,MANIPULATE,atravessa,0,0
1788469958.79,635.49,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469958.89,635.59,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469958.99,635.69,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469959.09,635.79,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469959.19,635.89,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469959.29,635.99,-0.00,0.23,MANIPULATE,atravessa,0,0
1788469959.39,636.09,-0.01,0.23,MANIPULATE,atravessa,0,0
1788469959.50,636.19,0.00,0.22,MANIPULATE,atravessa,0,0
1788469959.60,636.29,-0.00,0.22,MANIPULATE,atravessa,0,0
1788469959.70,636.39,0.00,0.22,MANIPULATE,atravessa,0,0
1788469959.80,636.49,0.01,0.22,MANIPULATE,atravessa,0,0
1788469959.90,636.59,-0.00,0.55,MANIPULATE,atravessa,0,0
1788469960.00,636.69,-0.00,0.51,MANIPULATE,atravessa,0,0
1788469960.10,636.79,-0.00,0.51,MANIPULATE,atravessa,0,0
1788469960.21,636.89,-0.00,0.51,MANIPULATE,atravessa,0,0
1788469960.31,636.99,-0.00,0.51,MANIPULATE,atravessa,0,0
1788469960.41,637.09,0.01,0.50,MANIPULATE,atravessa,0,0
1788469960.51,637.19,-0.00,0.50,MANIPULATE,atravessa,0,0
1788469960.61,637.29,-0.00,0.49,MANIPULATE,atravessa,0,0
1788469960.71,637.39,-0.00,0.48,MANIPULATE,atravessa,0,0
1788469960.82,637.49,0.01,0.47,MANIPULATE,atravessa,0,0
1788469960.92,637.59,0.01,0.45,MANIPULATE,atravessa,0,0
1788469961.02,637.69,-0.00,0.44,MANIPULATE,atravessa,0,0
1788469961.12,637.79,-0.00,0.42,MANIPULATE,atravessa,0,0
1788469961.23,637.89,0.00,0.40,MANIPULATE,captura,0,0
1788469961.33,637.99,0.00,0.39,MANIPULATE,captura,0,0
1788469961.43,638.09,-0.00,0.37,MANIPULATE,captura,0,0
1788469961.53,638.19,0.00,0.35,MANIPULATE,captura,0,0
1788469961.64,638.29,0.00,0.33,MANIPULATE,captura,0,0
1788469961.73,638.39,0.01,0.32,MANIPULATE,destrava,0,0
1788469961.84,638.49,0.00,0.29,MANIPULATE,destrava,0,0
1788469961.94,638.59,-0.00,0.27,MANIPULATE,destrava,0,0
1788469962.04,638.69,0.35,0.27,MANIPULATE,destrava,2,2
1788469962.13,638.79,1.06,0.27,MANIPULATE,destrava,2,2
1788469962.24,638.89,1.56,0.26,MANIPULATE,destrava,2,2
1788469962.34,638.99,2.11,0.26,MANIPULATE,destrava,1,1
1788469962.44,639.09,2.68,0.25,MANIPULATE,destrava,3,3
1788469962.54,639.19,3.19,0.24,MANIPULATE,destrava,2,2
1788469962.64,639.29,3.56,0.24,MANIPULATE,destrava,2,2
1788469962.74,639.39,3.79,0.23,MANIPULATE,destrava,1,1
1788469962.84,639.49,3.91,0.22,MANIPULATE,destrava,3,3
1788469962.94,639.59,3.93,0.21,MANIPULATE,destrava,2,2
1788469963.04,639.69,3.96,0.20,MANIPULATE,destrava,2,2
1788469963.14,639.79,4.30,0.20,MANIPULATE,destrava,2,2
1788469963.24,639.89,5.39,0.19,MANIPULATE,destrava,2,2
1788469963.34,639.99,6.35,0.18,MANIPULATE,destrava,1,1
1788469963.44,640.09,7.21,0.17,MANIPULATE,destrava,3,3
1788469963.55,640.19,7.87,0.17,MANIPULATE,destrava,2,2
1788469963.65,640.29,8.66,0.17,MANIPULATE,destrava,2,2
1788469963.75,640.39,9.33,0.17,MANIPULATE,destrava,1,1
1788469963.85,640.49,9.85,0.21,MANIPULATE,destrava,3,3
1788469963.95,640.59,10.31,0.33,MANIPULATE,destrava,2,2
1788469964.06,640.69,10.68,0.51,MANIPULATE,destrava,2,2
1788469964.16,640.79,10.80,0.59,MANIPULATE,destrava,1,1
1788469964.26,640.89,10.76,0.58,MANIPULATE,destrava,3,3
1788469964.36,640.99,10.76,0.58,MANIPULATE,destrava,2,2
1788469964.46,641.09,10.76,0.58,MANIPULATE,destrava,2,2
1788469964.56,641.19,10.71,0.58,MANIPULATE,destrava,2,2
1788469964.66,641.29,10.69,0.58,MANIPULATE,destrava,2,2
1788469964.76,641.39,10.69,0.58,MANIPULATE,destrava,2,2
1788469964.86,641.49,10.70,0.58,MANIPULATE,destrava,2,2
1788469964.96,641.59,10.72,0.58,MANIPULATE,destrava,1,1
1788469965.07,641.69,10.74,0.58,MANIPULATE,destrava,3,3
1788469965.16,641.79,10.79,0.58,MANIPULATE,destrava,2,2
1788469965.27,641.89,10.84,0.58,MANIPULATE,destrava,1,1
1788469965.37,641.99,10.93,0.58,MANIPULATE,destrava,3,3
1788469965.47,642.09,11.02,0.58,MANIPULATE,destrava,1,1
1788469965.57,642.19,11.17,0.58,MANIPULATE,destrava,3,3
1788469965.67,642.29,11.31,0.59,MANIPULATE,destrava,2,2
1788469965.77,642.39,11.58,0.58,MANIPULATE,destrava,2,2
1788469965.87,642.49,11.62,0.59,MANIPULATE,destrava,2,2
1788469965.97,642.59,11.77,0.58,MANIPULATE,destrava,2,2
1788469966.07,642.69,11.73,0.52,MANIPULATE,destrava,2,2
1788469966.17,642.79,11.81,0.50,MANIPULATE,destrava,2,2
1788469966.28,642.89,11.97,0.48,MANIPULATE,destrava,2,2
1788469966.38,642.99,12.07,0.44,MANIPULATE,destrava,2,2
1788469966.48,643.09,12.25,0.40,MANIPULATE,destrava,2,2
1788469966.58,643.19,12.47,0.36,MANIPULATE,destrava,2,2
1788469966.68,643.29,12.76,0.32,MANIPULATE,destrava,2,2
1788469966.78,643.39,12.88,0.28,MANIPULATE,destrava,2,2
1788469966.88,643.49,13.13,0.36,MANIPULATE,destrava,2,2
1788469966.98,643.59,13.21,0.26,MANIPULATE,destrava,2,2
1788469967.10,643.69,13.29,0.16,MANIPULATE,destrava,1,1
1788469967.19,643.79,13.38,0.13,MANIPULATE,destrava,3,3
1788469967.29,643.89,13.59,0.24,MANIPULATE,destrava,2,2
1788469967.40,643.99,13.69,0.25,MANIPULATE,destrava,2,3
1788469967.50,644.09,13.74,0.09,MANIPULATE,destrava,0,0
1788469967.60,644.19,13.83,0.04,MANIPULATE,destrava,0,0
1788469967.70,644.29,13.92,0.03,MANIPULATE,destrava,0,0
1788469967.81,644.39,13.92,-0.00,MANIPULATE,destrava,0,0
