wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788470112.25,785.93,-0.00,0.00,APPROACH,,0,0
1788470112.36,786.03,0.01,0.00,APPROACH,,0,0
1788470112.45,786.12,0.00,0.00,APPROACH,,0,0
1788470112.56,786.23,0.01,0.00,APPROACH,,0,0
1788470112.66,786.33,-0.00,0.00,APPROACH,,0,0
1788470112.76,786.42,-0.00,0.00,APPROACH,,0,0
1788470112.86,786.52,0.00,0.00,APPROACH,,0,0
1788470112.96,786.63,0.00,0.00,APPROACH,,0,0
1788470113.06,786.73,-0.00,0.00,APPROACH,,0,0
1788470113.17,786.83,-0.00,0.00,APPROACH,,0,0
1788470113.27,786.93,0.01,0.00,APPROACH,,0,0
1788470113.37,787.02,0.01,0.00,APPROACH,,0,0
1788470113.47,787.13,-0.00,0.00,APPROACH,,0,0
1788470113.57,787.23,0.00,0.00,APPROACH,,0,0
1788470113.68,787.33,0.01,0.00,APPROACH,,0,0
1788470113.78,787.43,-0.00,0.00,APPROACH,,0,0
1788470113.88,787.53,0.00,0.00,APPROACH,,0,0
1788470113.98,787.63,-0.00,0.00,APPROACH,,0,0
1788470114.08,787.73,-0.00,0.00,APPROACH,,0,0
1788470114.18,787.83,-0.00,0.00,APPROACH,,0,0
1788470114.28,787.93,0.01,0.00,APPROACH,,0,0
1788470114.39,788.03,0.00,0.00,APPROACH,,0,0
1788470114.48,788.12,0.00,0.00,APPROACH,,0,0
1788470114.59,788.23,0.00,0.00,APPROACH,,0,0
1788470114.69,788.33,-0.00,0.00,APPROACH,,0,0
1788470114.79,788.43,0.00,0.00,APPROACH,,0,0
1788470114.89,788.52,-0.00,0.00,APPROACH,,0,0
1788470115.00,788.63,-0.00,0.00,APPROACH,,0,0
1788470115.10,788.73,-0.00,0.00,APPROACH,,0,0
1788470115.20,788.83,0.01,0.00,APPROACH,,0,0
1788470115.30,788.92,0.01,0.00,APPROACH,,0,0
1788470115.40,789.03,0.00,0.00,APPROACH,,0,0
1788470115.50,789.12,0.01,0.00,APPROACH,,0,0
1788470115.60,789.23,0.01,0.00,APPROACH,,0,0
1788470115.70,789.33,0.00,0.00,APPROACH,,0,0
1788470115.81,789.43,0.01,0.00,APPROACH,,0,0
1788470115.90,789.52,0.00,0.00,APPROACH,,0,0
1788470116.01,789.63,0.01,0.00,APPROACH,,0,0
1788470116.11,789.73,-0.00,0.00,APPROACH,,0,0
1788470116.21,789.83,0.00,0.00,APPROACH,,0,0
1788470116.31,789.92,-0.00,0.00,APPROACH,,0,0
1788470116.41,790.03,0.01,0.00,APPROACH,,0,0
1788470116.52,790.13,0.01,0.00,APPROACH,,0,0
1788470116.62,790.23,0.00,0.00,APPROACH,,0,0
1788470116.72,790.33,0.00,0.00,APPROACH,,0,0
1788470116.82,790.43,0.00,0.00,APPROACH,,0,0
1788470116.92,790.53,-0.00,0.00,APPROACH,,0,0
1788470117.03,790.63,0.01,0.00,APPROACH,,0,0
1788470117.13,790.73,0.00,0.00,APPROACH,,0,0
1788470117.23,790.83,0.00,0.00,APPROACH,,0,0
1788470117.33,790.92,0.00,0.00,APPROACH,,0,0
1788470117.43,791.03,-0.00,0.00,APPROACH,,0,0
1788470117.53,791.13,0.00,0.00,APPROACH,,0,0
1788470117.63,791.22,0.00,0.00,APPROACH,,0,0
1788470117.73,791.32,0.00,0.00,APPROACH,,0,0
1788470117.83,791.43,-0.00,0.00,APPROACH,,0,0
1788470117.93,791.53,0.00,0.00,APPROACH,,0,0
1788470118.03,791.62,0.01,0.00,APPROACH,,0,0
1788470118.13,791.73,0.01,0.00,APPROACH,,0,0
1788470118.24,791.83,0.00,0.00,APPROACH,,0,0
1788470118.34,791.92,0.00,0.00,APPROACH,,0,0
1788470118.44,792.03,0.00,0.00,APPROACH,,0,0
1788470118.54,792.13,0.00,0.00,APPROACH,,0,0
1788470118.64,792.23,0.00,0.00,APPROACH,,0,0
1788470118.74,792.33,-0.01,0.00,APPROACH,,0,0
1788470118.85,792.43,-0.00,0.00,APPROACH,,0,0
1788470118.94,792.52,0.01,0.00,APPROACH,,0,0
1788470119.04,792.62,-0.00,0.00,APPROACH,,0,0
1788470119.15,792.73,-0.00,0.00,APPROACH,,0,0
1788470119.25,792.83,0.00,0.00,APPROACH,,0,0
1788470119.35,792.92,0.01,0.00,APPROACH,,0,0
1788470119.45,793.02,0.00,0.00,APPROACH,,0,0
1788470119.55,793.13,0.00,0.00,APPROACH,,0,0
1788470119.65,793.22,0.00,0.00,APPROACH,,0,0
1788470119.75,793.33,0.00,0.00,APPROACH,,0,0
1788470119.86,793.43,-0.00,0.00,APPROACH,,0,0
1788470119.95,793.53,0.01,0.00,REFINE,,0,0
1788470120.05,793.62,0.01,0.00,REFINE,,0,0
1788470120.15,793.73,0.01,0.00,REFINE,,0,0
1788470120.26,793.83,-0.00,0.00,REFINE,,0,0
1788470120.36,793.92,-0.01,0.00,REFINE,,0,0
1788470120.46,794.03,0.00,0.00,REFINE,,0,0
1788470120.56,794.13,0.01,0.00,REFINE,,0,0
1788470120.66,794.22,0.00,0.00,REFINE,,0,0
1788470120.76,794.33,-0.00,0.00,REFINE,,0,0
1788470120.87,794.43,0.01,0.00,REFINE,,0,0
1788470120.97,794.52,-0.00,0.00,REFINE,,0,0
1788470121.07,794.62,-0.00,0.00,DEPLOY,,0,0
1788470121.16,794.72,0.01,0.00,DEPLOY,,0,0
1788470121.26,794.82,0.01,0.00,DEPLOY,,0,0
1788470121.36,794.92,0.00,0.00,DEPLOY,,0,0
1788470121.46,795.02,0.01,0.00,DEPLOY,,0,0
1788470121.56,795.12,0.00,0.00,DEPLOY,,0,0
1788470121.66,795.22,0.00,0.00,DEPLOY,,0,0
1788470121.76,795.32,-0.00,0.00,DEPLOY,,0,0
1788470121.87,795.42,0.00,0.00,DEPLOY,,0,0
1788470121.96,795.52,-0.00,0.00,DEPLOY,,0,0
1788470122.06,795.62,0.01,0.00,DEPLOY,,0,0
1788470122.16,795.72,0.01,0.00,DEPLOY,,0,0
1788470122.26,795.82,0.00,0.00,DEPLOY,,0,0
1788470122.36,795.92,0.00,0.00,DEPLOY,,0,0
1788470122.47,796.02,0.00,0.00,DEPLOY,,0,0
1788470122.56,796.12,-0.00,0.00,DEPLOY,,0,0
1788470122.67,796.22,0.01,0.00,DEPLOY,,0,0
1788470122.77,796.32,0.00,0.00,DEPLOY,,0,0
1788470122.87,796.42,0.00,0.00,DEPLOY,,0,0
1788470122.97,796.52,0.01,0.00,DEPLOY,,0,0
1788470123.07,796.62,-0.00,0.00,DEPLOY,,0,0
1788470123.17,796.72,-0.00,0.00,DEPLOY,,0,0
1788470123.27,796.82,0.00,0.00,DEPLOY,,0,0
1788470123.37,796.92,0.01,0.00,DEPLOY,,0,0
1788470123.47,797.02,-0.00,0.00,DEPLOY,,0,0
1788470123.57,797.12,0.00,0.00,DEPLOY,,0,0
1788470123.67,797.22,0.01,0.00,DEPLOY,,0,0
1788470123.77,797.32,-0.00,0.00,DEPLOY,,0,0
1788470123.87,797.42,0.00,0.00,DEPLOY,,0,0
1788470123.97,797.52,-0.00,0.00,DEPLOY,,0,0
1788470124.07,797.62,-0.00,0.00,DEPLOY,,0,0
1788470124.17,797.72,0.00,0.00,DEPLOY,,0,0
1788470124.27,797.82,0.01,0.00,DEPLOY,,0,0
1788470124.37,797.92,-0.00,0.00,DEPLOY,,0,0
1788470124.47,798.02,-0.00,0.00,DEPLOY,,0,0
1788470124.57,798.12,0.00,0.00,DEPLOY,,0,0
1788470124.67,798.22,0.01,0.00,DEPLOY,,0,0
1788470124.77,798.32,-0.01,0.00,DEPLOY,,0,0
1788470124.87,798.42,0.00,0.00,DEPLOY,,0,0
1788470124.97,798.52,0.01,0.00,DEPLOY,,0,0
1788470125.07,798.62,0.00,0.00,DEPLOY,,0,0
1788470125.17,798.72,0.01,0.00,DEPLOY,,0,0
1788470125.27,798.82,0.01,0.00,DEPLOY,,0,0
1788470125.37,798.92,-0.00,0.00,DEPLOY,,0,0
1788470125.47,799.02,-0.00,0.00,DEPLOY,,0,0
1788470125.57,799.12,0.01,0.00,DEPLOY,,0,0
1788470125.67,799.22,0.01,0.00,DEPLOY,,0,0
1788470125.77,799.32,0.01,0.00,DEPLOY,,0,0
1788470125.87,799.42,-0.00,0.00,DEPLOY,,0,0
1788470125.97,799.53,-0.00,0.00,DEPLOY,,0,0
1788470126.07,799.63,0.01,0.00,DEPLOY,,0,0
1788470126.17,799.73,0.01,0.00,DEPLOY,,0,0
1788470126.28,799.83,0.00,0.00,DEPLOY,,0,0
1788470126.38,799.93,0.00,0.00,DEPLOY,,0,0
1788470126.48,800.03,0.01,0.00,DEPLOY,,0,0
1788470126.58,800.13,-0.00,0.00,DEPLOY,,0,0
1788470126.68,800.23,-0.00,0.00,DEPLOY,,0,0
1788470126.78,800.33,0.01,0.00,DEPLOY,,0,0
1788470126.88,800.43,-0.00,0.00,DEPLOY,,0,0
1788470126.98,800.52,0.00,0.00,DEPLOY,,0,0
1788470127.09,800.63,0.01,0.00,DEPLOY,,0,0
1788470127.19,800.73,0.01,0.00,DEPLOY,,0,0
1788470127.28,800.82,0.01,0.00,DEPLOY,,0,0
1788470127.39,800.93,0.01,0.00,DEPLOY,,0,0
1788470127.49,801.02,0.00,0.00,DEPLOY,,0,0
1788470127.59,801.13,0.01,0.00,DEPLOY,,0,0
1788470127.69,801.22,0.00,0.00,DEPLOY,,0,0
1788470127.80,801.33,0.00,0.00,DEPLOY,,0,0
1788470127.90,801.43,-0.00,0.00,DEPLOY,,0,0
1788470128.00,801.53,-0.00,0.00,DEPLOY,,0,0
1788470128.10,801.63,-0.00,0.00,DEPLOY,,0,0
1788470128.20,801.73,0.01,0.00,DEPLOY,,0,0
1788470128.30,801.83,-0.00,0.00,DEPLOY,,0,0
1788470128.41,801.93,-0.00,0.00,DEPLOY,,0,0
1788470128.51,802.03,0.00,0.00,DEPLOY,,0,0
1788470128.61,802.13,-0.00,0.00,DEPLOY,,0,0
1788470128.71,802.23,0.00,0.00,DEPLOY,,0,0
1788470128.81,802.33,-0.00,0.00,DEPLOY,,0,0
1788470128.91,802.43,-0.01,0.00,DEPLOY,,0,0
1788470129.01,802.53,-0.00,0.00,DEPLOY,,0,0
1788470129.11,802.63,0.00,0.00,DEPLOY,,0,0
1788470129.21,802.73,-0.00,0.00,DEPLOY,,0,0
1788470129.32,802.83,0.00,0.00,DEPLOY,,0,0
1788470129.42,802.93,-0.00,0.00,DEPLOY,,0,0
1788470129.52,803.03,0.01,0.00,DEPLOY,,0,0
1788470129.62,803.12,0.00,0.00,DEPLOY,,0,0
1788470129.72,803.23,-0.00,0.00,DEPLOY,,0,0
1788470129.82,803.33,-0.00,0.00,DEPLOY,,0,0
1788470129.92,803.43,-0.00,0.00,DEPLOY,,0,0
1788470130.03,803.53,0.00,0.00,DEPLOY,,0,0
1788470130.13,803.63,0.00,0.00,DEPLOY,,0,0
1788470130.23,803.73,0.00,0.00,DEPLOY,,0,0
1788470130.33,803.83,-0.00,0.00,DEPLOY,,0,0
1788470130.43,803.93,0.01,0.00,DEPLOY,,0,0
1788470130.53,804.03,0.01,0.00,DEPLOY,,0,0
1788470130.63,804.12,0.01,0.00,DEPLOY,,0,0
1788470130.73,804.23,0.00,0.00,DEPLOY,,0,0
1788470130.83,804.33,-0.00,0.00,DEPLOY,,0,0
1788470130.93,804.43,0.01,0.00,DEPLOY,,0,0
1788470131.03,804.52,-0.00,0.00,DEPLOY,,0,0
1788470131.13,804.62,0.01,0.00,DEPLOY,,0,0
1788470131.23,804.73,-0.01,0.00,DEPLOY,,0,0
1788470131.33,804.83,0.00,0.00,DEPLOY,,0,0
1788470131.43,804.92,0.01,0.00,DEPLOY,,0,0
1788470131.53,805.02,0.00,0.00,DEPLOY,,0,0
1788470131.64,805.13,0.00,0.00,DEPLOY,,0,0
1788470131.74,805.23,0.00,0.00,DEPLOY,,0,0
1788470131.84,805.33,0.01,0.00,DEPLOY,,0,0
1788470131.94,805.43,0.01,0.00,DEPLOY,,0,0
1788470132.04,805.53,0.00,0.00,DEPLOY,,0,0
1788470132.14,805.63,0.01,0.00,DEPLOY,,0,0
1788470132.24,805.73,-0.00,0.00,DEPLOY,,0,0
1788470132.34,805.83,-0.00,0.00,DEPLOY,,0,0
1788470132.44,805.93,-0.00,0.00,DEPLOY,,0,0
1788470132.55,806.03,0.01,0.00,DEPLOY,,0,0
1788470132.64,806.12,0.01,0.00,DEPLOY,,0,0
1788470132.75,806.23,0.00,0.00,DEPLOY,,0,0
1788470132.85,806.33,0.01,0.00,DEPLOY,,0,1
1788470132.95,806.42,0.00,0.00,DEPLOY,,0,0
1788470133.05,806.53,-0.00,0.00,DEPLOY,,0,0
1788470133.15,806.63,0.00,0.00,DEPLOY,,0,0
1788470133.25,806.72,0.01,0.00,DEPLOY,,0,0
1788470133.35,806.83,0.00,0.00,DEPLOY,,0,0
1788470133.45,806.92,0.01,0.00,DEPLOY,,0,0
1788470133.55,807.02,-0.00,0.00,DEPLOY,,0,0
1788470133.65,807.12,-0.00,0.00,DEPLOY,,0,0
1788470133.75,807.23,0.01,0.00,DEPLOY,,0,0
1788470133.85,807.32,0.01,0.00,DEPLOY,,0,0
1788470133.95,807.43,-0.00,0.00,DEPLOY,,0,0
1788470134.05,807.52,0.00,0.00,DEPLOY,,0,0
1788470134.15,807.63,0.00,0.00,DEPLOY,,0,0
1788470134.25,807.73,-0.01,0.00,DEPLOY,,0,0
1788470134.35,807.83,0.01,0.00,DEPLOY,,0,0
1788470134.46,807.93,-0.00,0.00,DEPLOY,,0,0
1788470134.56,808.03,0.00,0.00,DEPLOY,,0,0
1788470134.66,808.12,0.00,0.00,DEPLOY,,0,0
1788470134.76,808.23,0.00,0.00,DEPLOY,,0,0
1788470134.86,808.33,0.00,0.00,DEPLOY,,0,0
1788470134.96,808.43,0.00,0.00,DEPLOY,,0,0
1788470135.06,808.53,0.01,0.00,DEPLOY,,0,0
1788470135.17,808.63,0.01,0.00,DEPLOY,,0,0
1788470135.26,808.73,-0.00,0.00,DEPLOY,,0,0
1788470135.37,808.83,0.00,0.00,DEPLOY,,0,0
1788470135.47,808.92,0.00,0.00,DEPLOY,,0,0
1788470135.57,809.03,-0.00,0.00,DEPLOY,,0,0
1788470135.67,809.13,0.00,0.00,DEPLOY,,0,0
1788470135.77,809.23,0.00,0.00,DEPLOY,,0,0
1788470135.87,809.33,0.00,0.00,DEPLOY,,0,0
1788470135.97,809.42,-0.00,0.00,DEPLOY,,0,0
1788470136.07,809.53,0.01,0.00,DEPLOY,,0,0
1788470136.17,809.63,0.00,0.00,DEPLOY,,0,0
1788470136.27,809.73,-0.00,0.00,DEPLOY,,0,0
1788470136.38,809.83,-0.00,0.00,DEPLOY,,0,0
1788470136.48,809.93,0.01,0.00,DEPLOY,,0,0
1788470136.58,810.02,0.01,0.00,DEPLOY,,0,0
1788470136.68,810.12,0.01,0.00,DEPLOY,,0,0
1788470136.79,810.23,0.00,0.00,DEPLOY,,0,0
1788470136.89,810.33,0.00,0.00,DEPLOY,,0,0
1788470136.99,810.43,-0.00,0.00,DEPLOY,,0,0
1788470137.09,810.53,0.00,0.00,DEPLOY,,0,0
1788470137.19,810.63,-0.00,0.00,DEPLOY,,0,0
1788470137.29,810.73,0.01,0.00,DEPLOY,,0,0
1788470137.40,810.83,0.01,0.00,DEPLOY,,0,0
1788470137.50,810.93,0.00,0.00,DEPLOY,,0,0
1788470137.60,811.03,0.00,0.00,DEPLOY,,0,0
1788470137.70,811.12,0.00,0.00,DEPLOY,,0,0
1788470137.80,811.23,0.01,0.00,DEPLOY,,0,0
1788470137.91,811.33,0.00,0.00,DEPLOY,,0,0
1788470138.01,811.43,-0.00,0.00,DEPLOY,,0,0
1788470138.11,811.53,0.01,0.00,DEPLOY,,0,0
1788470138.21,811.63,0.01,0.00,DEPLOY,,0,0
1788470138.31,811.73,0.00,0.00,DEPLOY,,0,0
1788470138.41,811.82,0.00,0.00,DEPLOY,,0,0
1788470138.51,811.93,0.00,0.00,DEPLOY,,0,0
1788470138.61,812.03,-0.00,0.00,DEPLOY,,0,0
1788470138.71,812.12,-0.00,0.00,DEPLOY,,0,0
1788470138.81,812.23,0.00,0.00,DEPLOY,,0,0
1788470138.91,812.33,-0.00,0.00,DEPLOY,,0,0
1788470139.02,812.43,0.01,0.00,DEPLOY,,0,0
1788470139.12,812.53,0.01,0.00,DEPLOY,,0,0
1788470139.22,812.63,-0.00,0.00,DEPLOY,,0,0
1788470139.32,812.73,0.00,0.00,DEPLOY,,0,0
1788470139.42,812.83,0.01,0.00,DEPLOY,,0,0
1788470139.52,812.92,0.01,0.00,DEPLOY,,0,0
1788470139.63,813.02,-0.00,0.00,DEPLOY,,0,0
1788470139.73,813.12,0.00,0.00,DEPLOY,,0,0
1788470139.83,813.23,0.00,0.00,DEPLOY,,0,0
1788470139.93,813.33,-0.00,0.00,DEPLOY,,0,0
1788470140.03,813.43,-0.00,0.00,DEPLOY,,0,0
1788470140.13,813.53,0.01,0.00,DEPLOY,,0,0
1788470140.23,813.63,0.00,0.00,DEPLOY,,0,0
1788470140.33,813.73,-0.00,0.00,DEPLOY,,0,0
1788470140.44,813.83,-0.00,0.00,DEPLOY,,0,0
1788470140.54,813.93,0.01,0.00,DEPLOY,,0,0
1788470140.64,814.02,0.00,0.00,DEPLOY,,0,0
1788470140.74,814.13,0.00,0.00,DEPLOY,,0,0
1788470140.84,814.23,-0.01,0.00,DEPLOY,,0,0
1788470140.94,814.33,0.00,0.00,DEPLOY,,0,0
1788470141.04,814.43,0.00,0.00,DEPLOY,,0,0
1788470141.15,814.53,-0.00,0.00,DEPLOY,,0,0
1788470141.25,814.63,0.01,0.00,DEPLOY,,0,0
1788470141.35,814.73,0.01,0.00,DEPLOY,,0,0
1788470141.45,814.83,-0.00,0.00,DEPLOY,,0,0
1788470141.55,814.93,0.00,0.00,DEPLOY,,0,0
1788470141.65,815.03,0.00,0.00,DEPLOY,,0,0
1788470141.75,815.13,0.00,0.00,DEPLOY,,0,0
1788470141.86,815.23,0.01,0.00,DEPLOY,,0,0
1788470141.95,815.32,-0.01,0.00,DEPLOY,,0,0
1788470142.06,815.43,0.00,0.00,DEPLOY,,0,0
1788470142.16,815.52,0.01,0.00,DEPLOY,,0,0
1788470142.26,815.63,0.00,0.00,DEPLOY,,0,0
1788470142.36,815.73,0.01,0.00,DEPLOY,,0,0
1788470142.46,815.83,0.01,0.00,DEPLOY,,0,0
1788470142.56,815.92,0.00,0.00,DEPLOY,,0,0
1788470142.67,816.03,-0.00,0.00,DEPLOY,,0,0
1788470142.77,816.13,-0.00,0.00,DEPLOY,,0,0
1788470142.87,816.23,0.00,0.00,DEPLOY,,0,0
1788470142.97,816.33,-0.00,0.00,DEPLOY,,0,0
1788470143.07,816.43,0.01,0.00,DEPLOY,,0,0
1788470143.17,816.53,0.01,0.00,DEPLOY,,0,0
1788470143.28,816.63,0.00,0.00,DEPLOY,,0,0
1788470143.37,816.72,0.01,0.00,MANIPULATE,,0,0
1788470143.48,816.83,0.01,0.00,MANIPULATE,,0,0
1788470143.58,816.93,0.00,0.00,MANIPULATE,,0,0
1788470143.68,817.02,0.00,0.00,MANIPULATE,,0,0
1788470143.78,817.12,0.01,0.00,MANIPULATE,,0,0
1788470143.88,817.23,0.00,0.00,MANIPULATE,,0,0
1788470143.98,817.33,0.00,0.00,MANIPULATE,,0,0
1788470144.08,817.43,-0.00,0.00,MANIPULATE,,0,0
1788470144.19,817.53,-0.00,0.00,MANIPULATE,,0,0
1788470144.29,817.63,0.00,0.00,MANIPULATE,,0,0
1788470144.39,817.73,-0.00,0.00,MANIPULATE,,0,0
1788470144.49,817.82,-0.00,0.00,MANIPULATE,,0,0
1788470144.59,817.93,0.01,0.00,MANIPULATE,,0,0
1788470144.69,818.03,0.01,0.00,MANIPULATE,,0,0
1788470144.79,818.12,0.01,0.00,MANIPULATE,,0,0
1788470144.89,818.23,-0.00,0.00,MANIPULATE,,0,0
1788470145.00,818.33,0.00,0.00,MANIPULATE,,0,0
1788470145.10,818.43,0.00,0.00,MANIPULATE,,0,0
1788470145.20,818.53,0.01,0.00,MANIPULATE,,0,0
1788470145.31,818.63,0.00,0.00,MANIPULATE,,0,0
1788470145.40,818.72,-0.00,0.00,MANIPULATE,,0,0
1788470145.51,818.83,0.00,0.00,MANIPULATE,,0,0
1788470145.61,818.93,0.00,0.00,MANIPULATE,orienta,0,0
1788470145.71,819.03,0.01,0.00,MANIPULATE,orienta,0,0
1788470145.81,819.12,0.01,0.00,MANIPULATE,orienta,0,0
1788470145.91,819.23,0.00,0.00,MANIPULATE,orienta,0,0
1788470146.01,819.33,0.00,0.00,MANIPULATE,orienta,0,0
1788470146.11,819.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788470146.21,819.52,0.01,0.00,MANIPULATE,orienta,0,0
1788470146.31,819.63,-0.00,0.00,MANIPULATE,orienta,0,0
1788470146.41,819.73,0.01,0.00,MANIPULATE,orienta,0,0
1788470146.52,819.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788470146.61,819.92,0.01,0.00,MANIPULATE,orienta,0,0
1788470146.72,820.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788470146.81,820.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788470146.92,820.23,0.01,0.00,MANIPULATE,orienta,0,0
1788470147.02,820.33,0.00,0.00,MANIPULATE,orienta,0,0
1788470147.12,820.43,0.00,0.00,MANIPULATE,orienta,0,0
1788470147.22,820.52,0.00,0.00,MANIPULATE,orienta,0,0
1788470147.32,820.62,0.00,0.00,MANIPULATE,orienta,0,0
1788470147.42,820.73,0.00,0.00,MANIPULATE,orienta,0,0
1788470147.52,820.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788470147.62,820.93,-0.00,0.00,MANIPULATE,orienta,0,0
1788470147.73,821.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788470147.83,821.12,0.00,0.00,MANIPULATE,orienta,0,0
1788470147.93,821.23,0.01,0.00,MANIPULATE,orienta,0,0
1788470148.03,821.33,0.01,0.00,MANIPULATE,orienta,0,0
1788470148.13,821.43,0.00,0.00,MANIPULATE,orienta,0,0
1788470148.23,821.52,0.00,0.00,MANIPULATE,orienta,0,0
1788470148.33,821.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788470148.43,821.73,0.01,0.00,MANIPULATE,orienta,0,0
1788470148.53,821.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788470148.63,821.92,-0.00,0.00,MANIPULATE,orienta,0,0
1788470148.74,822.03,0.01,0.00,MANIPULATE,orienta,0,0
1788470148.84,822.13,-0.00,0.00,MANIPULATE,orienta,0,0
1788470148.94,822.23,0.00,0.00,MANIPULATE,orienta,0,0
1788470149.04,822.33,0.00,0.00,MANIPULATE,orienta,0,0
1788470149.14,822.43,0.01,0.00,MANIPULATE,orienta,0,0
1788470149.24,822.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788470149.34,822.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788470149.45,822.73,0.01,0.00,MANIPULATE,orienta,0,0
1788470149.55,822.83,0.00,0.00,MANIPULATE,orienta,0,0
1788470149.65,822.93,0.01,0.00,MANIPULATE,orienta,0,0
1788470149.75,823.03,0.00,0.00,MANIPULATE,orienta,0,0
1788470149.85,823.13,-0.00,0.00,MANIPULATE,orienta,0,0
1788470149.95,823.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788470150.05,823.33,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.15,823.42,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.25,823.53,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.35,823.63,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.46,823.73,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.56,823.82,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.66,823.92,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.76,824.03,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.86,824.12,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470150.96,824.23,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.06,824.33,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.17,824.43,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.27,824.53,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.37,824.63,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.47,824.73,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.57,824.83,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.68,824.93,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.78,825.03,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.88,825.13,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470151.98,825.23,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.08,825.32,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.18,825.42,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.28,825.53,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.38,825.63,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.48,825.73,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.59,825.83,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.69,825.93,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.79,826.03,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470152.89,826.13,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.00,826.23,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.09,826.33,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.20,826.43,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.29,826.53,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.40,826.63,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.50,826.73,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.60,826.83,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.70,826.92,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.80,827.02,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470153.90,827.12,3.37,-0.01,MANIPULATE,atravessa,0,0
1788470154.00,827.22,-0.06,-0.00,MANIPULATE,atravessa,0,0
1788470154.10,827.33,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.21,827.43,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.30,827.52,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.41,827.63,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.50,827.72,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.61,827.83,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.71,827.92,-0.01,0.00,MANIPULATE,atravessa,0,0
1788470154.81,828.02,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470154.91,828.13,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470155.01,828.23,-0.01,0.00,MANIPULATE,atravessa,0,0
1788470155.11,828.33,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470155.21,828.42,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470155.31,828.53,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470155.42,828.63,-0.02,-0.01,MANIPULATE,atravessa,0,0
