wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788470266.23,937.10,-0.00,0.00,SEARCH,,0,0
1788470266.33,937.20,0.00,0.00,SEARCH,,0,0
1788470266.43,937.30,0.01,0.00,SEARCH,,0,0
1788470266.53,937.40,0.00,0.00,SEARCH,,0,0
1788470266.63,937.50,0.00,0.00,SEARCH,,0,0
1788470266.73,937.60,0.01,0.00,SEARCH,,0,0
1788470266.83,937.70,0.01,0.00,SEARCH,,0,0
1788470266.93,937.80,0.00,0.00,SEARCH,,0,0
1788470267.04,937.90,0.00,0.00,SEARCH,,0,0
1788470267.13,938.00,0.00,0.00,SEARCH,,0,0
1788470267.24,938.10,0.01,0.00,SEARCH,,0,0
1788470267.34,938.20,0.01,0.00,SEARCH,,0,0
1788470267.44,938.30,0.01,0.00,SEARCH,,0,0
1788470267.54,938.40,0.01,0.00,SEARCH,,0,0
1788470267.64,938.50,-0.00,0.00,SEARCH,,0,0
1788470267.75,938.60,0.00,0.00,SEARCH,,0,0
1788470267.85,938.70,-0.00,0.00,SEARCH,,0,0
1788470267.95,938.80,-0.00,0.00,SEARCH,,0,0
1788470268.05,938.90,-0.00,0.00,SEARCH,,0,0
1788470268.15,939.00,0.01,0.00,SEARCH,,0,0
1788470268.25,939.10,-0.00,0.00,SEARCH,,0,0
1788470268.35,939.20,0.00,0.00,SEARCH,,0,0
1788470268.45,939.30,0.00,0.00,SEARCH,,0,0
1788470268.55,939.40,0.00,0.00,SEARCH,,0,0
1788470268.65,939.50,0.01,0.00,SEARCH,,0,0
1788470268.76,939.60,0.01,0.00,SEARCH,,0,0
1788470268.85,939.70,-0.00,0.00,SEARCH,,0,0
1788470268.96,939.80,-0.00,0.00,SEARCH,,0,0
1788470269.06,939.90,0.00,0.00,SEARCH,,0,0
1788470269.16,940.00,0.01,0.00,SEARCH,,0,0
1788470269.26,940.10,0.00,0.00,SEARCH,,0,0
1788470269.36,940.20,0.00,0.00,SEARCH,,0,0
1788470269.46,940.30,0.00,0.00,SEARCH,,0,0
1788470269.57,940.40,-0.00,0.00,SEARCH,,0,0
1788470269.67,940.50,0.00,0.00,SEARCH,,0,0
1788470269.77,940.60,-0.00,0.00,SEARCH,,0,0
1788470269.87,940.70,-0.00,0.00,SEARCH,,0,0
1788470269.97,940.80,-0.00,0.00,SEARCH,,0,0
1788470270.07,940.90,0.01,0.00,SEARCH,,0,0
1788470270.17,941.00,0.01,0.00,SEARCH,,0,0
1788470270.27,941.10,0.00,0.00,SEARCH,,0,0
1788470270.38,941.20,0.01,0.00,SEARCH,,0,0
1788470270.48,941.30,0.01,0.00,SEARCH,,0,0
1788470270.57,941.40,-0.00,0.00,SEARCH,,0,0
1788470270.68,941.50,0.01,0.00,SEARCH,,0,0
1788470270.78,941.60,0.00,0.00,SEARCH,,0,0
1788470270.88,941.70,0.00,0.00,SEARCH,,0,0
1788470270.98,941.80,0.00,0.00,SEARCH,,0,0
1788470271.08,941.90,0.00,0.00,SEARCH,,0,0
1788470271.18,942.00,0.00,0.00,SEARCH,,0,0
1788470271.28,942.10,0.01,0.00,SEARCH,,0,0
1788470271.38,942.20,0.00,0.00,SEARCH,,0,0
1788470271.49,942.30,0.01,0.00,SEARCH,,0,0
1788470271.59,942.40,0.01,0.00,SEARCH,,0,0
1788470271.69,942.50,-0.00,0.00,SEARCH,,0,0
1788470271.79,942.60,-0.00,0.00,SEARCH,,0,0
1788470271.88,942.70,-0.00,0.00,SEARCH,,0,0
1788470271.99,942.80,0.00,0.00,SEARCH,,0,0
1788470272.09,942.90,0.00,0.00,SEARCH,,0,0
1788470272.19,943.00,0.00,0.00,SEARCH,,0,0
1788470272.29,943.10,-0.00,0.00,SEARCH,,0,0
1788470272.39,943.20,0.00,0.00,SEARCH,,0,0
1788470272.49,943.30,0.00,0.00,SEARCH,,0,0
1788470272.59,943.40,0.01,0.00,SEARCH,,0,0
1788470272.70,943.50,-0.00,0.00,SEARCH,,0,0
1788470272.80,943.60,-0.00,0.00,SEARCH,,0,0
1788470272.89,943.70,0.01,0.00,APPROACH,,0,0
1788470273.00,943.80,0.01,0.00,APPROACH,,0,0
1788470273.10,943.90,0.00,0.00,APPROACH,,0,0
1788470273.20,944.00,0.00,0.00,APPROACH,,0,0
1788470273.30,944.10,-0.00,0.00,APPROACH,,0,0
1788470273.40,944.20,-0.00,0.00,APPROACH,,0,0
1788470273.50,944.30,-0.00,0.00,APPROACH,,0,0
1788470273.60,944.40,-0.01,0.00,APPROACH,,0,0
1788470273.70,944.50,-0.00,0.00,APPROACH,,0,0
1788470273.80,944.60,0.01,0.00,APPROACH,,0,0
1788470273.91,944.70,0.01,0.00,APPROACH,,0,0
1788470274.01,944.80,-0.00,0.00,APPROACH,,0,0
1788470274.11,944.90,0.01,0.00,APPROACH,,0,0
1788470274.21,945.00,0.01,0.00,APPROACH,,0,0
1788470274.31,945.10,0.00,0.00,APPROACH,,0,0
1788470274.41,945.20,0.01,0.00,APPROACH,,0,0
1788470274.51,945.30,0.01,0.00,APPROACH,,0,0
1788470274.61,945.40,0.00,0.00,APPROACH,,0,0
1788470274.71,945.50,0.00,0.00,APPROACH,,0,0
1788470274.81,945.60,0.01,0.00,APPROACH,,0,0
1788470274.92,945.70,0.01,0.00,APPROACH,,0,0
1788470275.02,945.80,0.01,0.00,APPROACH,,0,0
1788470275.12,945.90,0.00,0.00,APPROACH,,0,0
1788470275.22,946.00,-0.01,0.00,APPROACH,,0,0
1788470275.32,946.10,0.00,0.00,APPROACH,,0,0
1788470275.42,946.20,-0.00,0.00,APPROACH,,0,0
1788470275.52,946.30,0.00,0.00,APPROACH,,0,0
1788470275.62,946.40,-0.00,0.00,APPROACH,,0,0
1788470275.73,946.50,0.00,0.00,APPROACH,,0,0
1788470275.83,946.60,-0.00,0.00,APPROACH,,0,0
1788470275.93,946.70,-0.00,0.00,APPROACH,,0,0
1788470276.03,946.80,0.01,0.00,APPROACH,,0,0
1788470276.13,946.90,0.01,0.00,APPROACH,,0,0
1788470276.24,947.00,0.00,0.00,APPROACH,,0,0
1788470276.34,947.10,0.01,0.00,APPROACH,,0,0
1788470276.44,947.20,0.00,0.00,APPROACH,,0,0
1788470276.54,947.30,0.01,0.00,APPROACH,,0,0
1788470276.64,947.40,0.01,0.00,APPROACH,,0,0
1788470276.74,947.50,0.00,0.00,APPROACH,,0,0
1788470276.84,947.60,-0.00,0.00,APPROACH,,0,0
1788470276.94,947.70,0.01,0.00,APPROACH,,0,0
1788470277.05,947.80,0.01,0.00,APPROACH,,0,0
1788470277.15,947.90,0.00,0.00,APPROACH,,0,0
1788470277.25,948.00,0.01,0.00,APPROACH,,0,0
1788470277.35,948.10,0.00,0.00,APPROACH,,0,0
1788470277.45,948.20,0.01,0.00,APPROACH,,0,0
1788470277.56,948.30,0.01,0.00,APPROACH,,0,0
1788470277.66,948.40,-0.00,0.00,APPROACH,,0,0
1788470277.76,948.50,-0.00,0.00,APPROACH,,0,0
1788470277.86,948.60,0.01,0.00,APPROACH,,0,0
1788470277.96,948.70,0.00,0.00,APPROACH,,0,0
1788470278.06,948.80,0.00,0.00,APPROACH,,0,0
1788470278.16,948.90,0.00,0.00,APPROACH,,0,0
1788470278.26,949.00,0.00,0.00,APPROACH,,0,0
1788470278.37,949.10,-0.00,0.00,APPROACH,,0,0
1788470278.47,949.20,0.00,0.00,APPROACH,,0,0
1788470278.57,949.30,0.00,0.00,APPROACH,,0,0
1788470278.67,949.40,0.00,0.00,APPROACH,,0,0
1788470278.77,949.50,0.00,0.00,APPROACH,,0,0
1788470278.87,949.60,0.00,0.00,APPROACH,,0,0
1788470278.97,949.70,0.00,0.00,APPROACH,,0,0
1788470279.07,949.80,-0.00,0.00,APPROACH,,0,0
1788470279.18,949.90,0.01,0.00,APPROACH,,0,0
1788470279.28,950.00,-0.00,0.00,APPROACH,,0,0
1788470279.38,950.10,-0.01,0.00,APPROACH,,0,0
1788470279.48,950.20,0.00,0.00,APPROACH,,0,0
1788470279.59,950.30,0.00,0.00,APPROACH,,0,0
1788470279.69,950.40,-0.01,0.00,APPROACH,,0,0
1788470279.79,950.50,0.01,0.00,APPROACH,,0,0
1788470279.89,950.60,0.01,0.00,APPROACH,,0,0
1788470280.00,950.70,0.00,0.00,APPROACH,,0,0
1788470280.09,950.80,0.01,0.00,APPROACH,,0,0
1788470280.20,950.90,0.00,0.00,APPROACH,,0,0
1788470280.30,951.00,-0.00,0.00,APPROACH,,0,0
1788470280.40,951.10,-0.00,0.00,APPROACH,,0,0
1788470280.50,951.20,-0.00,0.00,APPROACH,,0,0
1788470280.60,951.30,0.00,0.00,APPROACH,,0,0
1788470280.70,951.40,0.00,0.00,APPROACH,,0,0
1788470280.80,951.50,0.00,0.00,APPROACH,,0,0
1788470280.90,951.60,-0.00,0.00,APPROACH,,0,0
1788470281.00,951.70,0.01,0.00,APPROACH,,0,0
1788470281.10,951.80,0.00,0.00,APPROACH,,0,0
1788470281.21,951.90,0.01,0.00,APPROACH,,0,0
1788470281.31,952.00,0.00,0.00,APPROACH,,0,0
1788470281.41,952.10,0.01,0.00,APPROACH,,0,0
1788470281.51,952.20,-0.00,0.00,APPROACH,,0,0
1788470281.61,952.30,0.00,0.00,APPROACH,,0,0
1788470281.71,952.40,-0.00,0.00,APPROACH,,0,0
1788470281.82,952.50,-0.00,0.00,APPROACH,,0,0
1788470281.91,952.60,0.00,0.00,APPROACH,,0,0
1788470282.02,952.70,0.00,0.00,APPROACH,,0,0
1788470282.12,952.80,0.01,0.00,APPROACH,,0,0
1788470282.22,952.90,0.00,0.00,APPROACH,,0,0
1788470282.32,953.00,0.01,0.00,APPROACH,,0,0
1788470282.42,953.10,0.01,0.00,APPROACH,,0,0
1788470282.52,953.20,0.00,0.00,APPROACH,,0,0
1788470282.63,953.30,-0.00,0.00,APPROACH,,0,0
1788470282.73,953.40,0.00,0.00,APPROACH,,0,0
1788470282.83,953.50,0.00,0.00,APPROACH,,0,0
1788470282.93,953.60,-0.00,0.00,APPROACH,,0,0
1788470283.03,953.70,0.00,0.00,APPROACH,,0,0
1788470283.13,953.80,0.01,0.00,APPROACH,,0,0
1788470283.23,953.90,0.01,0.00,APPROACH,,0,0
1788470283.33,954.00,0.00,0.00,APPROACH,,0,0
1788470283.43,954.10,0.01,0.00,APPROACH,,0,0
1788470283.53,954.20,0.01,0.00,APPROACH,,0,0
1788470283.63,954.30,0.00,0.00,APPROACH,,0,0
1788470283.73,954.40,-0.00,0.00,APPROACH,,0,0
1788470283.83,954.50,-0.01,0.00,APPROACH,,0,0
1788470283.93,954.60,-0.00,0.00,APPROACH,,0,0
1788470284.03,954.70,-0.00,0.00,APPROACH,,0,0
1788470284.14,954.80,0.00,0.00,APPROACH,,0,0
1788470284.24,954.90,0.00,0.00,APPROACH,,0,0
1788470284.34,955.00,0.01,0.00,APPROACH,,0,0
1788470284.44,955.10,0.01,0.00,APPROACH,,0,0
1788470284.54,955.20,-0.00,0.00,APPROACH,,0,0
1788470284.64,955.30,0.00,0.00,APPROACH,,0,0
1788470284.74,955.40,-0.00,0.00,APPROACH,,0,0
1788470284.85,955.50,0.00,0.00,APPROACH,,0,0
1788470284.95,955.60,-0.00,0.00,APPROACH,,0,0
1788470285.06,955.70,-0.00,0.00,APPROACH,,0,0
1788470285.16,955.80,0.01,0.00,APPROACH,,0,0
1788470285.26,955.90,0.00,0.00,APPROACH,,0,0
1788470285.36,956.00,0.01,0.00,APPROACH,,0,0
1788470285.46,956.10,0.01,0.00,APPROACH,,0,0
1788470285.56,956.20,0.01,0.00,APPROACH,,0,0
1788470285.67,956.30,-0.00,0.00,APPROACH,,0,0
1788470285.77,956.40,-0.00,0.00,APPROACH,,0,0
1788470285.87,956.50,0.00,0.00,APPROACH,,0,0
1788470285.97,956.60,-0.00,0.00,APPROACH,,0,0
1788470286.07,956.70,0.01,0.00,APPROACH,,0,0
1788470286.17,956.80,-0.00,0.00,APPROACH,,0,0
1788470286.28,956.90,0.00,0.00,APPROACH,,0,0
1788470286.38,957.00,-0.00,0.00,APPROACH,,0,0
1788470286.47,957.10,0.00,0.00,APPROACH,,0,0
1788470286.57,957.20,0.01,0.00,APPROACH,,0,0
1788470286.67,957.30,0.00,0.00,APPROACH,,0,0
1788470286.78,957.40,0.01,0.00,APPROACH,,0,0
1788470286.88,957.50,0.00,0.00,APPROACH,,0,0
1788470286.98,957.60,0.00,0.00,APPROACH,,0,0
1788470287.08,957.70,0.01,0.00,APPROACH,,0,0
1788470287.18,957.80,-0.00,0.00,APPROACH,,0,0
1788470287.28,957.90,0.00,0.00,APPROACH,,0,0
1788470287.38,958.00,0.00,0.00,APPROACH,,0,0
1788470287.49,958.10,-0.00,0.00,APPROACH,,0,0
1788470287.59,958.20,0.01,0.00,APPROACH,,0,0
1788470287.69,958.30,0.00,0.00,APPROACH,,0,0
1788470287.79,958.40,0.00,0.00,APPROACH,,0,0
1788470287.90,958.50,0.01,0.00,APPROACH,,0,0
1788470287.99,958.60,0.00,0.00,APPROACH,,0,0
1788470288.10,958.70,0.00,0.00,APPROACH,,0,0
1788470288.20,958.80,0.01,0.00,APPROACH,,0,0
1788470288.30,958.90,0.00,0.00,APPROACH,,0,0
1788470288.40,959.00,0.01,0.00,APPROACH,,0,0
1788470288.50,959.10,0.00,0.00,APPROACH,,0,0
1788470288.60,959.20,-0.00,0.00,APPROACH,,0,0
1788470288.71,959.30,0.01,0.00,APPROACH,,0,0
1788470288.81,959.40,0.01,0.00,APPROACH,,0,0
1788470288.91,959.50,-0.00,0.00,APPROACH,,0,0
1788470289.01,959.60,0.00,0.00,APPROACH,,0,0
1788470289.11,959.70,0.01,0.00,APPROACH,,0,0
1788470289.21,959.80,-0.00,0.00,APPROACH,,0,0
1788470289.32,959.90,0.01,0.00,APPROACH,,0,0
1788470289.42,960.00,-0.00,0.00,APPROACH,,0,0
1788470289.52,960.10,0.00,0.00,APPROACH,,0,0
1788470289.62,960.20,-0.00,0.00,APPROACH,,0,0
1788470289.72,960.30,0.00,0.00,APPROACH,,0,0
1788470289.82,960.40,-0.00,0.00,APPROACH,,0,0
