wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788454170.08,4279.97,-0.00,0.00,APPROACH,,0,0
1788454170.19,4280.07,-0.00,0.00,APPROACH,,0,0
1788454170.29,4280.17,0.00,0.00,APPROACH,,0,0
1788454170.39,4280.27,0.00,0.00,APPROACH,,0,0
1788454170.49,4280.37,0.01,0.00,APPROACH,,0,0
1788454170.59,4280.47,0.01,0.00,APPROACH,,0,0
1788454170.69,4280.57,-0.00,0.00,APPROACH,,0,0
1788454170.79,4280.67,-0.00,0.00,APPROACH,,0,0
1788454170.89,4280.77,0.01,0.00,APPROACH,,0,0
1788454170.99,4280.87,0.00,0.00,APPROACH,,0,0
1788454171.10,4280.97,-0.00,0.00,APPROACH,,0,0
1788454171.20,4281.07,0.01,0.00,APPROACH,,0,0
1788454171.30,4281.17,0.01,0.00,APPROACH,,0,0
1788454171.40,4281.27,0.01,0.00,APPROACH,,0,0
1788454171.50,4281.37,0.00,0.00,APPROACH,,0,0
1788454171.60,4281.47,0.01,0.00,APPROACH,,0,0
1788454171.70,4281.57,0.01,0.00,APPROACH,,0,0
1788454171.80,4281.67,0.00,0.00,APPROACH,,0,0
1788454171.91,4281.77,0.01,0.00,APPROACH,,0,0
1788454172.01,4281.87,0.01,0.00,APPROACH,,0,0
1788454172.11,4281.97,0.01,0.00,APPROACH,,0,0
1788454172.21,4282.07,0.01,0.00,APPROACH,,0,0
1788454172.31,4282.17,-0.01,0.00,APPROACH,,0,0
1788454172.41,4282.27,0.00,0.00,APPROACH,,0,0
1788454172.52,4282.37,0.00,0.00,APPROACH,,0,0
1788454172.62,4282.47,-0.00,0.00,APPROACH,,0,0
1788454172.72,4282.57,-0.00,0.00,APPROACH,,0,0
1788454172.82,4282.67,0.01,0.00,APPROACH,,0,0
1788454172.92,4282.77,-0.00,0.00,APPROACH,,0,0
1788454173.02,4282.87,-0.00,0.00,APPROACH,,0,0
1788454173.12,4282.97,0.00,0.00,APPROACH,,0,0
1788454173.22,4283.07,0.00,0.00,APPROACH,,0,0
1788454173.33,4283.17,0.01,0.00,APPROACH,,0,0
1788454173.43,4283.27,0.00,0.00,APPROACH,,0,0
1788454173.52,4283.37,0.00,0.00,APPROACH,,0,0
1788454173.63,4283.47,0.00,0.00,APPROACH,,0,0
1788454173.73,4283.57,0.00,0.00,APPROACH,,0,0
1788454173.83,4283.67,0.01,0.00,APPROACH,,0,0
1788454173.93,4283.77,0.00,0.00,APPROACH,,0,0
1788454174.03,4283.87,0.00,0.00,APPROACH,,0,0
1788454174.13,4283.97,-0.00,0.00,APPROACH,,0,0
1788454174.23,4284.07,-0.00,0.00,APPROACH,,0,0
1788454174.34,4284.17,0.00,0.00,APPROACH,,0,0
1788454174.44,4284.27,-0.00,0.00,APPROACH,,0,0
1788454174.53,4284.37,0.01,0.00,APPROACH,,0,0
1788454174.63,4284.47,-0.00,0.00,APPROACH,,0,0
1788454174.74,4284.57,0.01,0.00,APPROACH,,0,0
1788454174.84,4284.67,0.01,0.00,APPROACH,,0,0
1788454174.94,4284.77,-0.00,0.00,APPROACH,,0,0
1788454175.04,4284.87,0.01,0.00,APPROACH,,0,0
1788454175.14,4284.97,0.01,0.00,APPROACH,,0,0
1788454175.24,4285.07,0.00,0.00,APPROACH,,0,0
1788454175.34,4285.17,0.01,0.00,APPROACH,,0,0
1788454175.44,4285.27,0.00,0.00,APPROACH,,0,0
1788454175.54,4285.37,0.00,0.00,APPROACH,,0,0
1788454175.64,4285.47,-0.00,0.00,APPROACH,,0,0
1788454175.74,4285.57,0.00,0.00,APPROACH,,0,0
1788454175.84,4285.67,-0.00,0.00,APPROACH,,0,0
1788454175.95,4285.77,0.01,0.00,APPROACH,,0,0
1788454176.05,4285.87,0.01,0.00,APPROACH,,0,0
1788454176.15,4285.97,0.00,0.00,APPROACH,,0,0
1788454176.25,4286.07,0.00,0.00,APPROACH,,0,0
1788454176.35,4286.17,0.00,0.00,APPROACH,,0,0
1788454176.45,4286.27,-0.00,0.00,APPROACH,,0,0
1788454176.55,4286.37,0.01,0.00,APPROACH,,0,0
1788454176.65,4286.47,0.00,0.00,APPROACH,,0,0
1788454176.76,4286.57,-0.00,0.00,APPROACH,,0,0
1788454176.85,4286.67,0.01,0.00,APPROACH,,0,0
1788454176.95,4286.77,-0.00,0.00,APPROACH,,0,0
1788454177.06,4286.87,-0.00,0.00,APPROACH,,0,0
1788454177.16,4286.97,0.00,0.00,APPROACH,,0,0
1788454177.26,4287.07,0.01,0.00,APPROACH,,0,0
1788454177.36,4287.17,-0.00,0.00,APPROACH,,0,0
1788454177.46,4287.27,0.00,0.00,APPROACH,,0,0
1788454177.56,4287.37,0.01,0.00,APPROACH,,0,0
1788454177.66,4287.47,0.01,0.00,APPROACH,,0,0
1788454177.76,4287.57,0.01,0.00,APPROACH,,0,0
1788454177.86,4287.67,-0.00,0.00,APPROACH,,0,0
1788454177.96,4287.77,0.00,0.00,APPROACH,,0,0
1788454178.06,4287.87,0.00,0.00,APPROACH,,0,0
1788454178.16,4287.97,0.01,0.00,APPROACH,,0,0
1788454178.26,4288.07,-0.00,0.00,APPROACH,,0,0
1788454178.37,4288.17,0.01,0.00,APPROACH,,0,0
1788454178.47,4288.27,0.00,0.00,APPROACH,,0,0
1788454178.57,4288.38,0.01,0.00,APPROACH,,0,0
1788454178.67,4288.47,-0.01,0.00,APPROACH,,0,0
1788454178.77,4288.57,0.00,0.00,APPROACH,,0,0
1788454178.87,4288.67,0.01,0.00,APPROACH,,0,0
1788454178.97,4288.77,-0.00,0.00,APPROACH,,0,0
1788454179.07,4288.87,0.01,0.00,APPROACH,,0,0
1788454179.18,4288.98,0.00,0.00,APPROACH,,0,0
1788454179.28,4289.07,-0.00,0.00,APPROACH,,0,0
1788454179.38,4289.17,0.00,0.00,APPROACH,,0,0
1788454179.48,4289.27,0.01,0.00,APPROACH,,0,0
1788454179.58,4289.37,0.01,0.00,APPROACH,,0,0
1788454179.68,4289.47,0.01,0.00,APPROACH,,0,0
1788454179.79,4289.57,-0.00,0.00,APPROACH,,0,0
1788454179.88,4289.67,-0.01,0.00,APPROACH,,0,0
1788454179.99,4289.77,0.01,0.00,APPROACH,,0,0
1788454180.09,4289.87,0.01,0.00,APPROACH,,0,0
1788454180.19,4289.97,-0.00,0.00,APPROACH,,0,0
1788454180.29,4290.07,0.00,0.00,APPROACH,,0,0
1788454180.40,4290.18,0.00,0.00,APPROACH,,0,0
1788454180.50,4290.27,-0.00,0.00,REFINE,,0,0
1788454180.60,4290.37,-0.00,0.00,REFINE,,0,0
1788454180.70,4290.47,0.01,0.00,REFINE,,0,0
1788454180.80,4290.57,-0.00,0.00,REFINE,,0,0
1788454180.90,4290.67,-0.00,0.00,REFINE,,0,0
1788454181.00,4290.77,0.01,0.00,REFINE,,0,0
1788454181.10,4290.87,0.00,0.00,REFINE,,0,0
1788454181.20,4290.97,0.01,0.00,REFINE,,0,0
1788454181.30,4291.07,0.01,0.00,REFINE,,0,0
1788454181.40,4291.17,-0.00,0.00,REFINE,,0,0
1788454181.50,4291.27,0.00,0.00,REFINE,,0,0
1788454181.60,4291.37,0.01,0.00,DEPLOY,,0,0
1788454181.70,4291.47,0.01,0.00,DEPLOY,,0,0
1788454181.80,4291.57,0.00,0.00,DEPLOY,,0,0
1788454181.90,4291.67,0.01,0.00,DEPLOY,,0,0
1788454182.00,4291.77,0.00,0.00,DEPLOY,,0,0
1788454182.10,4291.87,0.01,0.00,DEPLOY,,0,0
1788454182.20,4291.97,0.00,0.00,DEPLOY,,0,0
1788454182.30,4292.07,-0.00,0.00,DEPLOY,,0,0
1788454182.40,4292.17,-0.00,0.00,DEPLOY,,0,0
1788454182.50,4292.27,0.01,0.00,DEPLOY,,0,0
1788454182.60,4292.37,0.00,0.00,DEPLOY,,0,0
1788454182.70,4292.47,0.00,0.00,DEPLOY,,0,0
1788454182.80,4292.57,-0.00,0.00,DEPLOY,,0,0
1788454182.90,4292.67,0.00,0.00,DEPLOY,,0,0
1788454183.00,4292.77,-0.01,0.00,DEPLOY,,0,0
1788454183.10,4292.87,-0.00,0.00,DEPLOY,,0,0
1788454183.20,4292.97,0.01,0.00,DEPLOY,,0,0
1788454183.30,4293.07,0.00,0.00,DEPLOY,,0,0
1788454183.40,4293.17,0.01,0.00,DEPLOY,,0,0
1788454183.50,4293.27,0.00,0.00,DEPLOY,,0,0
1788454183.60,4293.37,0.00,0.00,DEPLOY,,0,0
1788454183.70,4293.47,-0.00,0.00,DEPLOY,,0,0
1788454183.80,4293.57,0.00,0.00,DEPLOY,,0,0
1788454183.90,4293.67,-0.00,0.00,DEPLOY,,0,0
1788454184.00,4293.77,-0.00,0.00,DEPLOY,,0,0
1788454184.10,4293.87,0.00,0.00,DEPLOY,,0,0
1788454184.20,4293.97,0.01,0.00,DEPLOY,,0,0
1788454184.30,4294.07,-0.00,0.00,DEPLOY,,0,0
1788454184.40,4294.17,0.01,0.00,DEPLOY,,0,0
1788454184.50,4294.27,0.01,0.00,DEPLOY,,0,0
1788454184.60,4294.37,-0.00,0.00,DEPLOY,,0,0
1788454184.70,4294.47,0.01,0.00,DEPLOY,,0,0
1788454184.80,4294.57,0.01,0.00,DEPLOY,,0,0
1788454184.90,4294.67,-0.00,0.00,DEPLOY,,0,0
1788454185.00,4294.77,0.00,0.00,DEPLOY,,0,0
1788454185.10,4294.87,-0.00,0.00,DEPLOY,,0,0
1788454185.20,4294.97,0.00,0.00,DEPLOY,,0,0
1788454185.30,4295.07,0.00,0.00,DEPLOY,,0,0
1788454185.40,4295.17,-0.00,0.00,DEPLOY,,0,0
1788454185.50,4295.27,-0.00,0.00,DEPLOY,,0,0
1788454185.60,4295.37,0.01,0.00,DEPLOY,,0,0
1788454185.70,4295.47,0.01,0.00,DEPLOY,,0,0
1788454185.81,4295.57,0.00,0.00,DEPLOY,,0,0
1788454185.91,4295.67,0.00,0.00,DEPLOY,,0,0
1788454186.01,4295.77,0.00,0.00,DEPLOY,,0,0
1788454186.11,4295.87,-0.00,0.00,DEPLOY,,0,0
1788454186.21,4295.97,-0.00,0.00,DEPLOY,,0,0
1788454186.31,4296.07,0.01,0.00,DEPLOY,,0,0
1788454186.41,4296.17,0.00,0.00,DEPLOY,,0,0
1788454186.51,4296.27,-0.00,0.00,DEPLOY,,0,0
1788454186.61,4296.37,0.00,0.00,DEPLOY,,0,0
1788454186.71,4296.47,0.01,0.00,DEPLOY,,0,0
1788454186.81,4296.57,0.00,0.00,DEPLOY,,0,0
1788454186.92,4296.67,0.00,0.00,DEPLOY,,0,0
1788454187.01,4296.77,0.00,0.00,DEPLOY,,0,0
1788454187.11,4296.87,0.00,0.00,DEPLOY,,0,0
1788454187.22,4296.97,0.00,0.00,DEPLOY,,0,0
1788454187.32,4297.07,0.01,0.00,DEPLOY,,0,0
1788454187.42,4297.18,0.00,0.00,DEPLOY,,0,0
1788454187.52,4297.27,-0.00,0.00,DEPLOY,,0,0
1788454187.62,4297.37,0.00,0.00,DEPLOY,,0,0
1788454187.72,4297.47,0.01,0.00,DEPLOY,,0,0
1788454187.83,4297.57,-0.00,0.00,DEPLOY,,0,0
1788454187.92,4297.67,-0.00,0.00,DEPLOY,,0,0
1788454188.03,4297.77,0.00,0.00,DEPLOY,,0,0
1788454188.13,4297.87,0.01,0.00,DEPLOY,,0,0
1788454188.23,4297.97,0.01,0.00,DEPLOY,,0,0
1788454188.33,4298.07,-0.00,0.00,DEPLOY,,0,0
1788454188.43,4298.17,-0.00,0.00,DEPLOY,,0,0
1788454188.53,4298.27,0.00,0.00,DEPLOY,,0,0
1788454188.63,4298.37,-0.00,0.00,DEPLOY,,0,0
1788454188.73,4298.47,-0.00,0.00,DEPLOY,,0,0
1788454188.83,4298.57,0.00,0.00,DEPLOY,,0,0
1788454188.93,4298.67,0.00,0.00,DEPLOY,,0,0
1788454189.03,4298.77,0.01,0.00,DEPLOY,,0,0
1788454189.13,4298.87,-0.00,0.00,DEPLOY,,0,0
1788454189.23,4298.97,-0.00,0.00,DEPLOY,,0,0
1788454189.33,4299.07,0.00,0.00,DEPLOY,,0,0
1788454189.43,4299.17,-0.00,0.00,DEPLOY,,0,0
1788454189.53,4299.27,-0.00,0.00,DEPLOY,,0,0
1788454189.63,4299.37,-0.00,0.00,DEPLOY,,0,0
1788454189.74,4299.47,0.00,0.00,DEPLOY,,0,0
1788454189.84,4299.57,0.00,0.00,DEPLOY,,0,0
1788454189.93,4299.67,0.01,0.00,DEPLOY,,0,0
1788454190.04,4299.77,0.01,0.00,DEPLOY,,0,0
1788454190.14,4299.87,-0.00,0.00,DEPLOY,,0,0
1788454190.24,4299.97,0.00,0.00,DEPLOY,,0,0
1788454190.34,4300.07,0.00,0.00,DEPLOY,,0,0
1788454190.44,4300.18,0.01,0.00,DEPLOY,,0,0
1788454190.54,4300.27,0.01,0.00,DEPLOY,,0,0
1788454190.64,4300.37,0.01,0.00,DEPLOY,,0,0
1788454190.75,4300.47,-0.00,0.00,DEPLOY,,0,0
1788454190.85,4300.57,0.00,0.00,DEPLOY,,0,0
1788454190.95,4300.67,-0.00,0.00,DEPLOY,,0,0
1788454191.05,4300.77,-0.00,0.00,DEPLOY,,0,0
1788454191.15,4300.87,0.01,0.00,DEPLOY,,0,0
1788454191.25,4300.97,0.00,0.00,DEPLOY,,0,0
1788454191.35,4301.07,0.01,0.00,DEPLOY,,0,0
1788454191.46,4301.17,0.01,0.00,DEPLOY,,0,0
1788454191.56,4301.27,0.00,0.00,DEPLOY,,0,0
1788454191.66,4301.37,0.01,0.00,DEPLOY,,0,0
1788454191.76,4301.47,0.00,0.00,DEPLOY,,0,0
1788454191.86,4301.57,-0.00,0.00,DEPLOY,,0,0
1788454191.96,4301.67,-0.00,0.00,DEPLOY,,0,0
1788454192.07,4301.78,0.01,0.00,DEPLOY,,0,0
1788454192.17,4301.87,0.01,0.00,DEPLOY,,0,0
1788454192.27,4301.97,0.01,0.00,DEPLOY,,0,0
1788454192.37,4302.07,0.01,0.00,DEPLOY,,0,0
1788454192.47,4302.17,0.01,0.00,DEPLOY,,0,0
1788454192.57,4302.27,-0.00,0.00,DEPLOY,,0,0
1788454192.67,4302.37,0.00,0.00,DEPLOY,,0,0
1788454192.77,4302.47,0.01,0.00,DEPLOY,,0,0
1788454192.87,4302.58,0.01,0.00,DEPLOY,,0,0
1788454192.97,4302.67,0.01,0.00,DEPLOY,,0,0
1788454193.08,4302.77,-0.00,0.00,DEPLOY,,0,0
1788454193.18,4302.87,-0.00,0.00,DEPLOY,,0,0
1788454193.28,4302.97,0.01,0.00,DEPLOY,,0,0
1788454193.38,4303.07,0.00,0.00,DEPLOY,,0,1
1788454193.48,4303.17,-0.00,0.00,DEPLOY,,0,0
1788454193.58,4303.27,-0.00,0.00,DEPLOY,,0,0
1788454193.68,4303.37,0.01,0.00,DEPLOY,,0,0
1788454193.79,4303.47,-0.01,0.00,DEPLOY,,0,0
1788454193.88,4303.57,0.01,0.00,DEPLOY,,0,0
1788454193.99,4303.67,-0.00,0.00,DEPLOY,,0,0
1788454194.09,4303.77,0.00,0.00,DEPLOY,,0,0
1788454194.19,4303.87,-0.00,0.00,DEPLOY,,0,0
1788454194.29,4303.97,0.01,0.00,DEPLOY,,0,0
1788454194.39,4304.07,0.01,0.00,DEPLOY,,0,0
1788454194.49,4304.17,0.00,0.00,DEPLOY,,0,0
1788454194.59,4304.27,0.01,0.00,DEPLOY,,0,0
1788454194.69,4304.37,0.01,0.00,DEPLOY,,0,0
1788454194.79,4304.47,-0.00,0.00,DEPLOY,,0,0
1788454194.89,4304.57,0.00,0.00,DEPLOY,,0,0
1788454194.99,4304.67,0.00,0.00,DEPLOY,,0,0
1788454195.09,4304.77,-0.00,0.00,DEPLOY,,0,0
1788454195.22,4304.88,0.00,0.00,DEPLOY,,0,0
1788454195.31,4304.97,0.00,0.00,DEPLOY,,0,0
1788454195.41,4305.07,-0.00,0.00,DEPLOY,,0,0
1788454195.54,4305.18,0.00,0.00,DEPLOY,,0,0
1788454195.63,4305.27,0.01,0.00,DEPLOY,,0,0
1788454195.73,4305.37,0.00,0.00,DEPLOY,,0,0
1788454195.83,4305.47,-0.01,0.00,DEPLOY,,0,0
1788454195.93,4305.57,0.00,0.00,DEPLOY,,0,0
1788454196.04,4305.67,-0.00,0.00,DEPLOY,,0,0
1788454196.13,4305.77,0.01,0.00,DEPLOY,,0,0
1788454196.23,4305.87,0.01,0.00,DEPLOY,,0,0
1788454196.33,4305.97,0.00,0.00,DEPLOY,,0,0
1788454196.43,4306.07,0.00,0.00,DEPLOY,,0,0
1788454196.54,4306.17,-0.00,0.00,DEPLOY,,0,0
1788454196.64,4306.27,-0.00,0.00,DEPLOY,,0,0
1788454196.74,4306.37,-0.00,0.00,DEPLOY,,0,0
1788454196.84,4306.47,0.01,0.00,DEPLOY,,0,0
1788454196.94,4306.57,0.00,0.00,DEPLOY,,0,0
1788454197.04,4306.67,0.00,0.00,DEPLOY,,0,0
1788454197.15,4306.77,0.01,0.00,DEPLOY,,0,0
1788454197.25,4306.87,0.01,0.00,DEPLOY,,0,0
1788454197.35,4306.98,0.00,0.00,DEPLOY,,0,0
1788454197.45,4307.07,0.00,0.00,DEPLOY,,0,0
1788454197.55,4307.17,0.00,0.00,DEPLOY,,0,0
1788454197.65,4307.27,0.00,0.00,DEPLOY,,0,0
1788454197.76,4307.38,0.00,0.00,DEPLOY,,0,0
1788454197.86,4307.47,0.00,0.00,DEPLOY,,0,0
1788454197.96,4307.57,0.01,0.00,DEPLOY,,0,0
1788454198.06,4307.67,-0.00,0.00,DEPLOY,,0,0
1788454198.17,4307.77,0.00,0.00,DEPLOY,,0,0
1788454198.27,4307.87,-0.00,0.00,DEPLOY,,0,0
1788454198.37,4307.97,0.00,0.00,DEPLOY,,0,0
1788454198.47,4308.07,-0.00,0.00,DEPLOY,,0,0
1788454198.57,4308.17,0.01,0.00,DEPLOY,,0,0
1788454198.67,4308.27,0.01,0.00,DEPLOY,,0,0
1788454198.78,4308.37,0.00,0.00,DEPLOY,,0,0
1788454198.87,4308.47,0.00,0.00,DEPLOY,,0,0
1788454198.98,4308.57,0.01,0.00,DEPLOY,,0,0
1788454199.08,4308.67,0.01,0.00,DEPLOY,,0,0
1788454199.18,4308.77,0.01,0.00,DEPLOY,,0,0
1788454199.28,4308.87,0.00,0.00,DEPLOY,,0,0
1788454199.38,4308.97,0.00,0.00,DEPLOY,,0,0
1788454199.48,4309.07,-0.00,0.00,DEPLOY,,0,0
1788454199.58,4309.17,-0.00,0.00,DEPLOY,,0,0
1788454199.69,4309.27,0.01,0.00,DEPLOY,,0,0
1788454199.79,4309.37,0.00,0.00,DEPLOY,,0,0
1788454199.89,4309.47,-0.00,0.00,DEPLOY,,0,0
1788454199.99,4309.57,-0.00,0.00,DEPLOY,,0,0
1788454200.09,4309.67,0.00,0.00,DEPLOY,,0,0
1788454200.19,4309.77,-0.00,0.00,DEPLOY,,0,0
1788454200.29,4309.87,0.01,0.00,DEPLOY,,0,0
1788454200.39,4309.97,0.01,0.00,DEPLOY,,0,0
1788454200.49,4310.07,0.01,0.00,DEPLOY,,0,0
1788454200.59,4310.17,0.01,0.00,DEPLOY,,0,0
1788454200.69,4310.27,0.00,0.00,DEPLOY,,0,0
1788454200.80,4310.37,-0.00,0.00,DEPLOY,,0,0
1788454200.90,4310.48,0.00,0.00,DEPLOY,,0,0
1788454201.00,4310.57,-0.00,0.00,DEPLOY,,0,0
1788454201.10,4310.67,0.00,0.00,DEPLOY,,0,0
1788454201.20,4310.77,-0.00,0.00,DEPLOY,,0,0
1788454201.30,4310.87,0.00,0.00,DEPLOY,,0,0
1788454201.41,4310.97,0.00,0.00,DEPLOY,,0,0
1788454201.51,4311.07,0.00,0.00,DEPLOY,,0,0
1788454201.61,4311.17,0.00,0.00,DEPLOY,,0,0
1788454201.71,4311.27,0.01,0.00,DEPLOY,,0,0
1788454201.81,4311.37,0.00,0.00,DEPLOY,,0,0
1788454201.91,4311.47,0.01,0.00,DEPLOY,,0,0
1788454202.01,4311.57,0.01,0.00,DEPLOY,,0,0
1788454202.11,4311.67,-0.00,0.00,DEPLOY,,0,0
1788454202.21,4311.77,0.00,0.00,DEPLOY,,0,0
1788454202.31,4311.87,-0.00,0.00,DEPLOY,,0,0
1788454202.42,4311.97,-0.00,0.00,DEPLOY,,0,0
1788454202.52,4312.07,-0.00,0.00,DEPLOY,,0,0
1788454202.62,4312.18,0.00,0.00,DEPLOY,,0,0
1788454202.72,4312.27,0.01,0.00,DEPLOY,,0,0
1788454202.82,4312.38,0.00,0.00,DEPLOY,,0,0
1788454202.92,4312.47,0.00,0.00,DEPLOY,,0,0
1788454203.02,4312.57,0.00,0.00,DEPLOY,,0,0
1788454203.12,4312.67,0.00,0.00,DEPLOY,,0,0
1788454203.22,4312.77,-0.00,0.00,DEPLOY,,0,0
1788454203.32,4312.87,0.01,0.00,DEPLOY,,0,0
1788454203.42,4312.97,0.00,0.00,DEPLOY,,0,0
1788454203.52,4313.07,0.01,0.00,DEPLOY,,0,0
1788454203.62,4313.17,0.01,0.00,DEPLOY,,0,0
1788454203.72,4313.27,-0.01,0.00,DEPLOY,,0,0
1788454203.82,4313.37,0.00,0.00,DEPLOY,,0,0
1788454203.93,4313.47,-0.00,0.00,DEPLOY,,0,0
1788454204.03,4313.57,-0.00,0.00,DEPLOY,,0,0
1788454204.13,4313.67,0.01,0.00,DEPLOY,,0,0
1788454204.23,4313.77,0.01,0.00,DEPLOY,,0,0
1788454204.33,4313.87,-0.00,0.00,DEPLOY,,0,0
1788454204.43,4313.97,-0.00,0.00,DEPLOY,,0,0
1788454204.54,4314.07,0.00,0.00,DEPLOY,,0,0
1788454204.63,4314.17,0.01,0.00,MANIPULATE,,0,0
1788454204.74,4314.27,0.01,0.00,MANIPULATE,,0,0
1788454204.84,4314.38,0.00,0.00,MANIPULATE,,0,0
1788454204.94,4314.47,0.00,0.00,MANIPULATE,,0,0
1788454205.04,4314.57,0.00,0.00,MANIPULATE,,0,0
1788454205.15,4314.68,0.00,0.00,MANIPULATE,,0,0
1788454205.25,4314.77,0.01,0.00,MANIPULATE,,0,0
1788454205.35,4314.87,0.00,0.00,MANIPULATE,,0,0
1788454205.45,4314.97,0.01,0.00,MANIPULATE,,0,0
1788454205.55,4315.07,0.00,0.00,MANIPULATE,,0,0
1788454205.65,4315.17,-0.01,0.00,MANIPULATE,,0,0
1788454205.75,4315.27,0.00,0.00,MANIPULATE,,0,0
1788454205.86,4315.37,-0.00,0.00,MANIPULATE,,0,0
1788454205.96,4315.48,-0.00,0.00,MANIPULATE,,0,0
1788454206.06,4315.57,-0.00,0.00,MANIPULATE,,0,0
1788454206.16,4315.67,0.01,0.00,MANIPULATE,,0,0
1788454206.26,4315.77,-0.00,0.00,MANIPULATE,,0,0
1788454206.36,4315.87,0.00,0.00,MANIPULATE,,0,0
1788454206.47,4315.97,0.00,0.00,MANIPULATE,,0,0
1788454206.57,4316.07,0.01,0.00,MANIPULATE,,0,0
1788454206.67,4316.17,0.00,0.00,MANIPULATE,,0,0
1788454206.77,4316.27,0.01,0.00,MANIPULATE,,0,0
1788454206.87,4316.37,0.00,0.00,MANIPULATE,,0,0
1788454206.97,4316.47,0.00,0.00,MANIPULATE,,0,0
1788454207.07,4316.57,-0.00,0.00,MANIPULATE,,0,0
1788454207.17,4316.67,0.00,0.00,MANIPULATE,,0,0
1788454207.27,4316.77,-0.00,0.00,MANIPULATE,,0,0
1788454207.37,4316.87,0.01,0.00,MANIPULATE,,0,0
1788454207.47,4316.97,0.01,0.00,MANIPULATE,,0,0
1788454207.57,4317.07,0.00,0.00,MANIPULATE,,0,0
1788454207.67,4317.17,0.00,0.00,MANIPULATE,,0,0
1788454207.78,4317.27,-0.00,0.00,MANIPULATE,,0,0
1788454207.88,4317.38,0.01,0.00,MANIPULATE,,0,0
1788454207.98,4317.47,0.00,0.00,MANIPULATE,orienta,0,0
1788454208.08,4317.57,-0.00,0.00,MANIPULATE,orienta,0,0
1788454208.18,4317.67,0.00,0.00,MANIPULATE,orienta,0,0
1788454208.28,4317.77,0.01,0.00,MANIPULATE,orienta,0,0
1788454208.38,4317.87,-0.00,0.00,MANIPULATE,orienta,0,0
1788454208.48,4317.97,0.00,0.00,MANIPULATE,orienta,0,0
1788454208.58,4318.07,0.01,0.00,MANIPULATE,orienta,0,0
1788454208.69,4318.17,0.01,0.00,MANIPULATE,orienta,0,0
1788454208.79,4318.27,-0.01,0.00,MANIPULATE,orienta,0,0
1788454208.89,4318.37,-0.00,0.00,MANIPULATE,orienta,0,0
1788454208.99,4318.47,0.01,0.00,MANIPULATE,orienta,0,0
1788454209.09,4318.57,0.00,0.00,MANIPULATE,orienta,0,0
1788454209.19,4318.67,0.00,0.00,MANIPULATE,orienta,0,0
1788454209.29,4318.77,0.00,0.00,MANIPULATE,orienta,0,0
1788454209.39,4318.87,-0.00,0.00,MANIPULATE,orienta,0,0
1788454209.49,4318.97,0.00,0.00,MANIPULATE,orienta,0,0
1788454209.59,4319.07,0.00,0.00,MANIPULATE,orienta,0,0
1788454209.69,4319.17,-0.00,0.00,MANIPULATE,orienta,0,0
1788454209.79,4319.27,-0.00,0.00,MANIPULATE,orienta,0,0
1788454209.90,4319.38,0.01,0.00,MANIPULATE,orienta,0,0
1788454210.00,4319.47,0.01,0.00,MANIPULATE,orienta,0,0
1788454210.10,4319.58,-0.00,0.00,MANIPULATE,orienta,0,0
1788454210.20,4319.67,0.00,0.00,MANIPULATE,orienta,0,0
1788454210.30,4319.77,0.01,0.00,MANIPULATE,orienta,0,0
1788454210.40,4319.88,-0.00,0.00,MANIPULATE,orienta,0,0
1788454210.50,4319.97,0.01,0.00,MANIPULATE,orienta,0,0
1788454210.60,4320.07,-0.00,0.00,MANIPULATE,orienta,0,0
1788454210.71,4320.17,-0.00,0.00,MANIPULATE,orienta,0,0
1788454210.81,4320.27,-0.00,0.00,MANIPULATE,orienta,0,0
1788454210.91,4320.37,-0.00,0.00,MANIPULATE,orienta,0,0
1788454211.01,4320.47,0.01,0.00,MANIPULATE,orienta,0,0
1788454211.11,4320.57,0.00,0.00,MANIPULATE,orienta,0,0
1788454211.21,4320.67,0.00,0.00,MANIPULATE,orienta,0,0
1788454211.31,4320.77,-0.00,0.00,MANIPULATE,orienta,0,0
1788454211.41,4320.87,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454211.51,4320.97,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454211.61,4321.07,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454211.72,4321.18,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454211.82,4321.27,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454211.92,4321.38,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.02,4321.47,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.12,4321.58,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.22,4321.67,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.33,4321.77,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.42,4321.87,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.52,4321.97,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.62,4322.07,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.73,4322.17,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.83,4322.27,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454212.93,4322.37,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
