wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788454366.77,4473.62,-0.00,0.00,APPROACH,,0,0
1788454366.87,4473.72,-0.00,0.00,APPROACH,,0,0
1788454366.97,4473.82,0.00,0.00,APPROACH,,0,0
1788454367.07,4473.92,0.01,0.00,APPROACH,,0,0
1788454367.17,4474.02,-0.00,0.00,APPROACH,,0,0
1788454367.27,4474.11,0.00,0.00,APPROACH,,0,0
1788454367.38,4474.22,-0.00,0.00,APPROACH,,0,0
1788454367.48,4474.32,0.00,0.00,APPROACH,,0,0
1788454367.58,4474.42,0.00,0.00,APPROACH,,0,0
1788454367.68,4474.52,0.00,0.00,APPROACH,,0,0
1788454367.78,4474.62,0.01,0.00,APPROACH,,0,0
1788454367.89,4474.72,0.01,0.00,APPROACH,,0,0
1788454367.99,4474.82,0.00,0.00,APPROACH,,0,0
1788454368.09,4474.92,0.01,0.00,APPROACH,,0,0
1788454368.19,4475.02,0.01,0.00,APPROACH,,0,0
1788454368.29,4475.11,0.01,0.00,APPROACH,,0,0
1788454368.39,4475.22,0.01,0.00,APPROACH,,0,0
1788454368.49,4475.32,-0.00,0.00,APPROACH,,0,0
1788454368.59,4475.42,0.00,0.00,APPROACH,,0,0
1788454368.69,4475.52,0.01,0.00,APPROACH,,0,0
1788454368.79,4475.62,0.00,0.00,APPROACH,,0,0
1788454368.90,4475.72,0.01,0.00,APPROACH,,0,0
1788454368.99,4475.82,0.00,0.00,APPROACH,,0,0
1788454369.09,4475.92,-0.00,0.00,APPROACH,,0,0
1788454369.19,4476.02,-0.00,0.00,APPROACH,,0,0
1788454369.30,4476.12,0.01,0.00,APPROACH,,0,0
1788454369.40,4476.22,-0.00,0.00,APPROACH,,0,0
1788454369.50,4476.32,0.01,0.00,APPROACH,,0,0
1788454369.60,4476.42,0.01,0.00,APPROACH,,0,0
1788454369.70,4476.52,-0.00,0.00,APPROACH,,0,0
1788454369.80,4476.62,-0.00,0.00,APPROACH,,0,0
1788454369.90,4476.72,0.01,0.00,APPROACH,,0,0
1788454370.00,4476.82,0.01,0.00,APPROACH,,0,0
1788454370.10,4476.92,-0.00,0.00,APPROACH,,0,0
1788454370.20,4477.02,0.00,0.00,APPROACH,,0,0
1788454370.31,4477.12,0.00,0.00,APPROACH,,0,0
1788454370.41,4477.22,-0.01,0.00,APPROACH,,0,0
1788454370.51,4477.32,-0.00,0.00,APPROACH,,0,0
1788454370.61,4477.42,-0.00,0.00,APPROACH,,0,0
1788454370.71,4477.52,-0.00,0.00,APPROACH,,0,0
1788454370.81,4477.61,-0.00,0.00,APPROACH,,0,0
1788454370.91,4477.72,0.00,0.00,APPROACH,,0,0
1788454371.01,4477.82,0.01,0.00,APPROACH,,0,0
1788454371.11,4477.92,-0.00,0.00,APPROACH,,0,0
1788454371.22,4478.02,0.00,0.00,APPROACH,,0,0
1788454371.32,4478.12,0.01,0.00,APPROACH,,0,0
1788454371.42,4478.22,0.00,0.00,APPROACH,,0,0
1788454371.52,4478.32,0.01,0.00,APPROACH,,0,0
1788454371.62,4478.42,0.00,0.00,APPROACH,,0,0
1788454371.72,4478.52,-0.00,0.00,APPROACH,,0,0
1788454371.82,4478.62,0.01,0.00,APPROACH,,0,0
1788454371.93,4478.72,-0.00,0.00,APPROACH,,0,0
1788454372.02,4478.81,0.00,0.00,APPROACH,,0,0
1788454372.12,4478.91,0.00,0.00,APPROACH,,0,0
1788454372.23,4479.02,0.01,0.00,APPROACH,,0,0
1788454372.33,4479.11,0.00,0.00,APPROACH,,0,0
1788454372.42,4479.21,-0.01,0.00,APPROACH,,0,0
1788454372.53,4479.32,0.00,0.00,APPROACH,,0,0
1788454372.63,4479.42,0.01,0.00,APPROACH,,0,0
1788454372.73,4479.52,0.00,0.00,APPROACH,,0,0
1788454372.83,4479.62,0.00,0.00,APPROACH,,0,0
1788454372.93,4479.72,0.00,0.00,APPROACH,,0,0
1788454373.03,4479.82,0.00,0.00,APPROACH,,0,0
1788454373.14,4479.92,-0.00,0.00,APPROACH,,0,0
1788454373.24,4480.02,-0.00,0.00,APPROACH,,0,0
1788454373.34,4480.12,0.00,0.00,APPROACH,,0,0
1788454373.44,4480.22,-0.00,0.00,APPROACH,,0,0
1788454373.54,4480.32,0.01,0.00,APPROACH,,0,0
1788454373.64,4480.42,0.00,0.00,APPROACH,,0,0
1788454373.74,4480.52,0.01,0.00,APPROACH,,0,0
1788454373.84,4480.62,0.01,0.00,APPROACH,,0,0
1788454373.94,4480.72,0.00,0.00,APPROACH,,0,0
1788454374.05,4480.82,0.01,0.00,APPROACH,,0,0
1788454374.15,4480.92,0.00,0.00,APPROACH,,0,0
1788454374.25,4481.02,0.01,0.00,APPROACH,,0,0
1788454374.35,4481.12,0.00,0.00,APPROACH,,0,0
1788454374.45,4481.22,0.00,0.00,APPROACH,,0,0
1788454374.55,4481.32,0.01,0.00,APPROACH,,0,0
1788454374.65,4481.41,-0.00,0.00,APPROACH,,0,0
1788454374.75,4481.52,-0.00,0.00,APPROACH,,0,0
1788454374.85,4481.62,-0.00,0.00,APPROACH,,0,0
1788454374.95,4481.72,-0.00,0.00,APPROACH,,0,0
1788454375.05,4481.81,0.01,0.00,APPROACH,,0,0
1788454375.15,4481.92,0.01,0.00,APPROACH,,0,0
1788454375.26,4482.02,0.01,0.00,APPROACH,,0,0
1788454375.35,4482.11,0.00,0.00,APPROACH,,0,0
1788454375.46,4482.22,0.00,0.00,APPROACH,,0,0
1788454375.56,4482.32,0.00,0.00,APPROACH,,0,0
1788454375.66,4482.42,0.01,0.00,APPROACH,,0,0
1788454375.76,4482.52,0.01,0.00,APPROACH,,0,0
1788454375.86,4482.62,-0.00,0.00,APPROACH,,0,0
1788454375.96,4482.72,0.00,0.00,APPROACH,,0,0
1788454376.06,4482.81,-0.00,0.00,APPROACH,,0,0
1788454376.16,4482.92,0.01,0.00,APPROACH,,0,0
1788454376.26,4483.02,0.01,0.00,APPROACH,,0,0
1788454376.37,4483.12,0.00,0.00,APPROACH,,0,0
1788454376.46,4483.21,-0.00,0.00,APPROACH,,0,0
1788454376.57,4483.32,-0.00,0.00,APPROACH,,0,0
1788454376.67,4483.41,0.00,0.00,APPROACH,,0,0
1788454376.77,4483.52,-0.00,0.00,APPROACH,,0,0
1788454376.87,4483.62,0.01,0.00,APPROACH,,0,0
1788454376.97,4483.72,-0.00,0.00,APPROACH,,0,0
1788454377.07,4483.82,0.01,0.00,APPROACH,,0,0
1788454377.17,4483.91,0.01,0.00,APPROACH,,0,0
1788454377.27,4484.02,0.00,0.00,APPROACH,,0,0
1788454377.37,4484.12,0.01,0.00,APPROACH,,0,0
1788454377.47,4484.22,0.01,0.00,APPROACH,,0,0
1788454377.58,4484.32,0.00,0.00,APPROACH,,0,0
1788454377.68,4484.42,0.00,0.00,APPROACH,,0,0
1788454377.78,4484.52,0.00,0.00,APPROACH,,0,0
1788454377.88,4484.62,0.00,0.00,APPROACH,,0,0
1788454377.98,4484.72,0.00,0.00,APPROACH,,0,0
1788454378.08,4484.81,0.00,0.00,APPROACH,,0,0
1788454378.18,4484.92,-0.00,0.00,APPROACH,,0,0
1788454378.28,4485.02,0.00,0.00,APPROACH,,0,0
1788454378.38,4485.12,0.00,0.00,APPROACH,,0,0
1788454378.48,4485.22,0.00,0.00,APPROACH,,0,0
1788454378.58,4485.32,0.01,0.00,APPROACH,,0,0
1788454378.69,4485.41,0.00,0.00,APPROACH,,0,0
1788454378.79,4485.52,0.00,0.00,APPROACH,,0,0
1788454378.89,4485.62,0.01,0.00,APPROACH,,0,0
1788454378.99,4485.72,-0.00,0.00,APPROACH,,0,0
1788454379.09,4485.82,-0.00,0.00,APPROACH,,0,0
1788454379.19,4485.92,0.01,0.00,APPROACH,,0,0
1788454379.29,4486.02,0.00,0.00,APPROACH,,0,0
1788454379.39,4486.11,0.00,0.00,APPROACH,,0,0
1788454379.49,4486.22,0.01,0.00,REFINE,,0,0
1788454379.59,4486.32,0.01,0.00,REFINE,,0,0
1788454379.69,4486.42,-0.00,0.00,REFINE,,0,0
1788454379.79,4486.52,-0.00,0.00,REFINE,,0,0
1788454379.90,4486.62,0.01,0.00,REFINE,,0,0
1788454380.00,4486.71,0.01,0.00,REFINE,,0,0
1788454380.10,4486.81,0.01,0.00,REFINE,,0,0
1788454380.20,4486.92,0.00,0.00,REFINE,,0,0
1788454380.31,4487.02,-0.00,0.00,REFINE,,0,0
1788454380.41,4487.12,0.00,0.00,REFINE,,0,0
1788454380.51,4487.22,0.00,0.00,REFINE,,0,0
1788454380.61,4487.32,-0.00,0.00,REFINE,,0,0
1788454380.70,4487.41,0.01,0.00,DEPLOY,,0,0
1788454380.81,4487.51,0.01,0.00,DEPLOY,,0,0
1788454380.91,4487.61,-0.00,0.00,DEPLOY,,0,0
1788454381.01,4487.71,-0.00,0.00,DEPLOY,,0,0
1788454381.11,4487.81,0.00,0.00,DEPLOY,,0,0
1788454381.21,4487.91,0.00,0.00,DEPLOY,,0,0
1788454381.31,4488.02,0.01,0.00,DEPLOY,,0,0
1788454381.41,4488.11,0.01,0.00,DEPLOY,,0,0
1788454381.51,4488.21,0.00,0.00,DEPLOY,,0,0
1788454381.61,4488.31,0.00,0.00,DEPLOY,,0,0
1788454381.71,4488.41,0.00,0.00,DEPLOY,,0,0
1788454381.81,4488.51,0.01,0.00,DEPLOY,,0,0
1788454381.91,4488.61,0.00,0.00,DEPLOY,,0,0
1788454382.01,4488.71,0.00,0.00,DEPLOY,,0,0
1788454382.11,4488.81,0.00,0.00,DEPLOY,,0,0
1788454382.21,4488.91,-0.00,0.00,DEPLOY,,0,0
1788454382.31,4489.01,0.00,0.00,DEPLOY,,0,0
1788454382.41,4489.11,-0.00,0.00,DEPLOY,,0,0
1788454382.51,4489.22,0.00,0.00,DEPLOY,,0,0
1788454382.61,4489.31,-0.01,0.00,DEPLOY,,0,0
1788454382.71,4489.41,0.01,0.00,DEPLOY,,0,0
1788454382.81,4489.51,0.01,0.00,DEPLOY,,0,0
1788454382.91,4489.61,-0.00,0.00,DEPLOY,,0,0
1788454383.01,4489.71,0.01,0.00,DEPLOY,,0,0
1788454383.11,4489.81,0.01,0.00,DEPLOY,,0,0
1788454383.21,4489.91,0.00,0.00,DEPLOY,,0,0
1788454383.31,4490.01,0.01,0.00,DEPLOY,,0,0
1788454383.41,4490.11,0.00,0.00,DEPLOY,,0,0
1788454383.51,4490.21,0.00,0.00,DEPLOY,,0,0
1788454383.61,4490.31,-0.00,0.00,DEPLOY,,0,0
1788454383.71,4490.41,0.00,0.00,DEPLOY,,0,0
1788454383.81,4490.51,-0.00,0.00,DEPLOY,,0,0
1788454383.91,4490.61,0.01,0.00,DEPLOY,,0,0
1788454384.01,4490.71,0.01,0.00,DEPLOY,,0,0
1788454384.11,4490.81,0.00,0.00,DEPLOY,,0,0
1788454384.21,4490.91,0.00,0.00,DEPLOY,,0,0
1788454384.31,4491.01,-0.00,0.00,DEPLOY,,0,0
1788454384.41,4491.11,-0.00,0.00,DEPLOY,,0,0
1788454384.51,4491.21,0.01,0.00,DEPLOY,,0,0
1788454384.61,4491.31,0.00,0.00,DEPLOY,,0,0
1788454384.71,4491.41,0.00,0.00,DEPLOY,,0,0
1788454384.81,4491.51,0.01,0.00,DEPLOY,,0,0
1788454384.91,4491.61,-0.00,0.00,DEPLOY,,0,0
1788454385.01,4491.71,-0.00,0.00,DEPLOY,,0,0
1788454385.11,4491.81,-0.00,0.00,DEPLOY,,0,0
1788454385.21,4491.91,0.01,0.00,DEPLOY,,0,0
1788454385.31,4492.01,-0.00,0.00,DEPLOY,,0,0
1788454385.41,4492.11,0.00,0.00,DEPLOY,,0,0
1788454385.51,4492.22,0.01,0.00,DEPLOY,,0,0
1788454385.61,4492.31,-0.00,0.00,DEPLOY,,0,0
1788454385.72,4492.42,0.00,0.00,DEPLOY,,0,0
1788454385.82,4492.52,0.00,0.00,DEPLOY,,0,0
1788454385.92,4492.62,0.00,0.00,DEPLOY,,0,0
1788454386.02,4492.72,-0.00,0.00,DEPLOY,,0,0
1788454386.12,4492.81,0.01,0.00,DEPLOY,,0,0
1788454386.22,4492.91,-0.00,0.00,DEPLOY,,0,0
1788454386.33,4493.02,-0.00,0.00,DEPLOY,,0,0
1788454386.43,4493.12,0.00,0.00,DEPLOY,,0,0
1788454386.53,4493.22,0.01,0.00,DEPLOY,,0,0
1788454386.63,4493.32,-0.00,0.00,DEPLOY,,0,0
1788454386.73,4493.42,0.01,0.00,DEPLOY,,0,0
1788454386.83,4493.52,0.01,0.00,DEPLOY,,0,0
1788454386.93,4493.62,-0.00,0.00,DEPLOY,,0,0
1788454387.04,4493.72,-0.00,0.00,DEPLOY,,0,0
1788454387.14,4493.82,0.01,0.00,DEPLOY,,0,0
1788454387.24,4493.92,-0.00,0.00,DEPLOY,,0,0
1788454387.34,4494.02,0.00,0.00,DEPLOY,,0,0
1788454387.44,4494.12,-0.00,0.00,DEPLOY,,0,0
1788454387.54,4494.22,0.00,0.00,DEPLOY,,0,0
1788454387.64,4494.32,0.00,0.00,DEPLOY,,0,0
1788454387.74,4494.42,-0.00,0.00,DEPLOY,,0,0
1788454387.85,4494.52,-0.00,0.00,DEPLOY,,0,0
1788454387.94,4494.62,0.01,0.00,DEPLOY,,0,0
1788454388.04,4494.72,0.01,0.00,DEPLOY,,0,0
1788454388.14,4494.82,0.00,0.00,DEPLOY,,0,0
1788454388.24,4494.92,0.00,0.00,DEPLOY,,0,0
1788454388.35,4495.02,0.01,0.00,DEPLOY,,0,0
1788454388.45,4495.11,-0.00,0.00,DEPLOY,,0,0
1788454388.55,4495.22,-0.00,0.00,DEPLOY,,0,0
1788454388.65,4495.32,0.01,0.00,DEPLOY,,0,0
1788454388.75,4495.42,0.00,0.00,DEPLOY,,0,0
1788454388.85,4495.52,0.00,0.00,DEPLOY,,0,0
1788454388.95,4495.62,0.01,0.00,DEPLOY,,0,0
1788454389.05,4495.72,0.01,0.00,DEPLOY,,0,0
1788454389.15,4495.82,0.00,0.00,DEPLOY,,0,0
1788454389.26,4495.92,0.00,0.00,DEPLOY,,0,0
1788454389.36,4496.02,0.00,0.00,DEPLOY,,0,0
1788454389.46,4496.11,0.00,0.00,DEPLOY,,0,0
1788454389.56,4496.22,0.00,0.00,DEPLOY,,0,0
1788454389.66,4496.32,0.01,0.00,DEPLOY,,0,0
1788454389.76,4496.41,0.00,0.00,DEPLOY,,0,0
1788454389.86,4496.52,-0.00,0.00,DEPLOY,,0,0
1788454389.96,4496.62,-0.00,0.00,DEPLOY,,0,0
1788454390.07,4496.72,0.01,0.00,DEPLOY,,0,0
1788454390.17,4496.82,0.00,0.00,DEPLOY,,0,0
1788454390.27,4496.92,0.00,0.00,DEPLOY,,0,0
1788454390.37,4497.02,0.01,0.00,DEPLOY,,0,0
1788454390.47,4497.12,0.01,0.00,DEPLOY,,0,0
1788454390.57,4497.22,0.00,0.00,DEPLOY,,0,0
1788454390.67,4497.32,-0.00,0.00,DEPLOY,,0,0
1788454390.77,4497.42,-0.00,0.00,DEPLOY,,0,0
1788454390.87,4497.52,0.00,0.00,DEPLOY,,0,0
1788454390.97,4497.62,-0.00,0.00,DEPLOY,,0,0
1788454391.08,4497.72,-0.00,0.00,DEPLOY,,0,0
1788454391.18,4497.82,0.00,0.00,DEPLOY,,0,0
1788454391.28,4497.92,0.00,0.00,DEPLOY,,0,0
1788454391.38,4498.02,0.01,0.00,DEPLOY,,0,0
1788454391.48,4498.12,-0.00,0.00,DEPLOY,,0,0
1788454391.58,4498.22,-0.00,0.00,DEPLOY,,0,0
1788454391.68,4498.31,0.00,0.00,DEPLOY,,0,0
1788454391.78,4498.42,0.00,0.00,DEPLOY,,0,0
1788454391.88,4498.51,0.00,0.00,DEPLOY,,0,0
1788454391.98,4498.62,-0.00,0.00,DEPLOY,,0,0
1788454392.09,4498.72,0.01,0.00,DEPLOY,,0,0
1788454392.19,4498.82,0.00,0.00,DEPLOY,,0,0
1788454392.29,4498.91,0.01,0.00,DEPLOY,,0,0
1788454392.39,4499.02,0.01,0.00,DEPLOY,,0,0
1788454392.49,4499.12,0.01,0.00,DEPLOY,,0,1
1788454392.59,4499.22,0.00,0.00,DEPLOY,,0,0
1788454392.69,4499.32,-0.00,0.00,DEPLOY,,0,0
1788454392.79,4499.42,0.00,0.00,DEPLOY,,0,0
1788454392.89,4499.52,-0.00,0.00,DEPLOY,,0,0
1788454392.99,4499.62,0.01,0.00,DEPLOY,,0,0
1788454393.09,4499.72,-0.01,0.00,DEPLOY,,0,0
1788454393.19,4499.82,-0.00,0.00,DEPLOY,,0,0
1788454393.29,4499.91,0.01,0.00,DEPLOY,,0,0
1788454393.39,4500.02,0.00,0.00,DEPLOY,,0,0
1788454393.49,4500.12,0.01,0.00,DEPLOY,,0,0
1788454393.60,4500.22,0.01,0.00,DEPLOY,,0,0
1788454393.70,4500.32,0.01,0.00,DEPLOY,,0,0
1788454393.80,4500.41,0.01,0.00,DEPLOY,,0,0
1788454393.90,4500.52,-0.00,0.00,DEPLOY,,0,0
1788454394.00,4500.62,0.00,0.00,DEPLOY,,0,0
1788454394.11,4500.72,0.00,0.00,DEPLOY,,0,0
1788454394.20,4500.82,0.00,0.00,DEPLOY,,0,0
1788454394.31,4500.92,0.00,0.00,DEPLOY,,0,0
1788454394.41,4501.02,-0.00,0.00,DEPLOY,,0,0
1788454394.51,4501.12,0.01,0.00,DEPLOY,,0,0
1788454394.61,4501.22,0.00,0.00,DEPLOY,,0,0
1788454394.72,4501.32,0.00,0.00,DEPLOY,,0,0
1788454394.82,4501.42,0.00,0.00,DEPLOY,,0,0
1788454394.92,4501.52,0.00,0.00,DEPLOY,,0,0
1788454395.02,4501.62,0.01,0.00,DEPLOY,,0,0
1788454395.12,4501.72,0.01,0.00,DEPLOY,,0,0
1788454395.22,4501.82,-0.00,0.00,DEPLOY,,0,0
1788454395.32,4501.91,0.00,0.00,DEPLOY,,0,0
1788454395.42,4502.02,-0.00,0.00,DEPLOY,,0,0
1788454395.52,4502.12,-0.00,0.00,DEPLOY,,0,0
1788454395.62,4502.22,0.00,0.00,DEPLOY,,0,0
1788454395.72,4502.32,0.01,0.00,DEPLOY,,0,0
1788454395.82,4502.42,-0.00,0.00,DEPLOY,,0,0
1788454395.93,4502.52,0.00,0.00,DEPLOY,,0,0
1788454396.03,4502.62,0.00,0.00,DEPLOY,,0,0
1788454396.13,4502.72,-0.00,0.00,DEPLOY,,0,0
1788454396.23,4502.82,0.01,0.00,DEPLOY,,0,0
1788454396.33,4502.92,-0.00,0.00,DEPLOY,,0,0
1788454396.43,4503.02,-0.00,0.00,DEPLOY,,0,0
1788454396.53,4503.12,0.00,0.00,DEPLOY,,0,0
1788454396.63,4503.22,0.01,0.00,DEPLOY,,0,0
1788454396.73,4503.32,0.00,0.00,DEPLOY,,0,0
1788454396.84,4503.42,0.00,0.00,DEPLOY,,0,0
1788454396.94,4503.52,0.01,0.00,DEPLOY,,0,0
1788454397.04,4503.62,0.01,0.00,DEPLOY,,0,0
1788454397.14,4503.72,-0.00,0.00,DEPLOY,,0,0
1788454397.24,4503.82,0.00,0.00,DEPLOY,,0,0
1788454397.34,4503.92,0.00,0.00,DEPLOY,,0,0
1788454397.44,4504.02,-0.00,0.00,DEPLOY,,0,0
1788454397.54,4504.12,0.00,0.00,DEPLOY,,0,0
1788454397.64,4504.22,0.00,0.00,DEPLOY,,0,0
1788454397.74,4504.32,-0.00,0.00,DEPLOY,,0,0
1788454397.84,4504.42,-0.00,0.00,DEPLOY,,0,0
1788454397.95,4504.52,0.01,0.00,DEPLOY,,0,0
1788454398.05,4504.62,0.01,0.00,DEPLOY,,0,0
1788454398.15,4504.72,-0.00,0.00,DEPLOY,,0,0
1788454398.25,4504.82,0.00,0.00,DEPLOY,,0,0
1788454398.35,4504.91,-0.00,0.00,DEPLOY,,0,0
1788454398.45,4505.02,0.01,0.00,DEPLOY,,0,0
1788454398.55,4505.12,0.01,0.00,DEPLOY,,0,0
1788454398.65,4505.22,0.01,0.00,DEPLOY,,0,0
1788454398.76,4505.32,0.00,0.00,DEPLOY,,0,0
1788454398.86,4505.42,0.00,0.00,DEPLOY,,0,0
1788454398.96,4505.52,-0.00,0.00,DEPLOY,,0,0
1788454399.06,4505.61,0.00,0.00,DEPLOY,,0,0
1788454399.16,4505.72,0.01,0.00,DEPLOY,,0,0
1788454399.26,4505.82,0.01,0.00,DEPLOY,,0,0
1788454399.36,4505.92,0.00,0.00,DEPLOY,,0,0
1788454399.46,4506.02,0.00,0.00,DEPLOY,,0,0
1788454399.56,4506.12,0.00,0.00,DEPLOY,,0,0
1788454399.66,4506.22,0.01,0.00,DEPLOY,,0,0
1788454399.77,4506.32,0.00,0.00,DEPLOY,,0,0
1788454399.86,4506.42,0.00,0.00,DEPLOY,,0,0
1788454399.96,4506.51,-0.00,0.00,DEPLOY,,0,0
1788454400.06,4506.61,-0.00,0.00,DEPLOY,,0,0
1788454400.16,4506.72,0.01,0.00,DEPLOY,,0,0
1788454400.27,4506.82,0.01,0.00,DEPLOY,,0,0
1788454400.37,4506.92,0.01,0.00,DEPLOY,,0,0
1788454400.47,4507.02,-0.00,0.00,DEPLOY,,0,0
1788454400.57,4507.12,-0.01,0.00,DEPLOY,,0,0
1788454400.67,4507.22,0.01,0.00,DEPLOY,,0,0
1788454400.77,4507.32,-0.00,0.00,DEPLOY,,0,0
1788454400.87,4507.41,0.00,0.00,DEPLOY,,0,0
1788454400.98,4507.52,0.01,0.00,DEPLOY,,0,0
1788454401.08,4507.62,-0.00,0.00,DEPLOY,,0,0
1788454401.18,4507.72,-0.00,0.00,DEPLOY,,0,0
1788454401.28,4507.82,0.01,0.00,DEPLOY,,0,0
1788454401.38,4507.92,0.00,0.00,DEPLOY,,0,0
1788454401.48,4508.02,-0.00,0.00,DEPLOY,,0,0
1788454401.58,4508.12,0.00,0.00,DEPLOY,,0,0
1788454401.68,4508.22,0.00,0.00,DEPLOY,,0,0
1788454401.78,4508.32,-0.00,0.00,DEPLOY,,0,0
1788454401.88,4508.42,0.01,0.00,DEPLOY,,0,0
1788454401.98,4508.52,-0.00,0.00,DEPLOY,,0,0
1788454402.08,4508.62,0.00,0.00,DEPLOY,,0,0
1788454402.19,4508.72,-0.00,0.00,DEPLOY,,0,0
1788454402.29,4508.82,0.00,0.00,DEPLOY,,0,0
1788454402.39,4508.92,0.01,0.00,DEPLOY,,0,0
1788454402.49,4509.02,-0.00,0.00,DEPLOY,,0,0
1788454402.59,4509.12,0.00,0.00,DEPLOY,,0,0
1788454402.69,4509.22,0.01,0.00,DEPLOY,,0,0
1788454402.79,4509.32,0.00,0.00,DEPLOY,,0,0
1788454402.89,4509.42,0.01,0.00,DEPLOY,,0,0
1788454402.99,4509.52,0.00,0.00,DEPLOY,,0,0
1788454403.09,4509.62,-0.00,0.00,DEPLOY,,0,0
1788454403.19,4509.72,0.01,0.00,DEPLOY,,0,0
1788454403.29,4509.82,-0.00,0.00,DEPLOY,,0,0
1788454403.40,4509.92,-0.00,0.00,DEPLOY,,0,0
1788454403.50,4510.02,-0.00,0.00,DEPLOY,,0,0
1788454403.60,4510.12,0.01,0.00,DEPLOY,,0,0
1788454403.70,4510.22,0.00,0.00,DEPLOY,,0,0
1788454403.80,4510.32,-0.00,0.00,DEPLOY,,0,0
1788454403.90,4510.42,0.00,0.00,DEPLOY,,0,0
1788454404.00,4510.52,0.01,0.00,DEPLOY,,0,0
1788454404.10,4510.62,0.00,0.00,DEPLOY,,0,0
1788454404.20,4510.72,0.00,0.00,DEPLOY,,0,0
1788454404.31,4510.82,0.00,0.00,MANIPULATE,,0,0
1788454404.40,4510.91,0.00,0.00,MANIPULATE,,0,0
1788454404.51,4511.02,-0.00,0.00,MANIPULATE,,0,0
1788454404.61,4511.12,0.00,0.00,MANIPULATE,,0,0
1788454404.71,4511.22,0.00,0.00,MANIPULATE,,0,0
1788454404.81,4511.31,0.01,0.00,MANIPULATE,,0,0
1788454404.91,4511.41,0.01,0.00,MANIPULATE,,0,0
1788454405.01,4511.52,0.00,0.00,MANIPULATE,,0,0
1788454405.11,4511.62,0.01,0.00,MANIPULATE,,0,0
1788454405.22,4511.72,0.01,0.00,MANIPULATE,,0,0
1788454405.32,4511.82,0.00,0.00,MANIPULATE,,0,0
1788454405.42,4511.92,0.01,0.00,MANIPULATE,,0,0
1788454405.52,4512.02,0.00,0.00,MANIPULATE,,0,0
1788454405.62,4512.12,0.01,0.00,MANIPULATE,,0,0
1788454405.72,4512.22,0.00,0.00,MANIPULATE,,0,0
1788454405.83,4512.32,0.00,0.00,MANIPULATE,,0,0
1788454405.93,4512.42,0.01,0.00,MANIPULATE,,0,0
1788454406.03,4512.52,-0.00,0.00,MANIPULATE,,0,0
1788454406.13,4512.62,0.00,0.00,MANIPULATE,,0,0
1788454406.23,4512.72,-0.00,0.00,MANIPULATE,,0,0
1788454406.33,4512.82,-0.00,0.00,MANIPULATE,,0,0
1788454406.44,4512.92,0.01,0.00,MANIPULATE,,0,0
1788454406.54,4513.02,0.01,0.00,MANIPULATE,,0,0
1788454406.64,4513.12,0.01,0.00,MANIPULATE,,0,0
1788454406.74,4513.22,0.00,0.00,MANIPULATE,,0,0
1788454406.84,4513.32,0.00,0.00,MANIPULATE,,0,0
1788454406.94,4513.42,0.01,0.00,MANIPULATE,,0,0
1788454407.04,4513.52,0.01,0.00,MANIPULATE,,0,0
1788454407.14,4513.61,-0.00,0.00,MANIPULATE,,0,0
1788454407.25,4513.72,-0.00,0.00,MANIPULATE,,0,0
1788454407.35,4513.82,-0.00,0.00,MANIPULATE,,0,0
1788454407.45,4513.92,-0.00,0.00,MANIPULATE,,0,0
1788454407.55,4514.02,-0.00,0.00,MANIPULATE,,0,0
1788454407.65,4514.11,0.01,0.00,MANIPULATE,,0,0
1788454407.75,4514.22,0.00,0.00,MANIPULATE,,0,0
1788454407.85,4514.32,0.00,0.00,MANIPULATE,,0,0
1788454407.95,4514.41,-0.00,0.00,MANIPULATE,,0,0
1788454408.05,4514.52,0.01,0.00,MANIPULATE,,0,0
1788454408.15,4514.62,-0.00,0.00,MANIPULATE,,0,0
1788454408.25,4514.71,0.01,0.00,MANIPULATE,orienta,0,0
1788454408.36,4514.82,-0.00,0.00,MANIPULATE,orienta,0,0
1788454408.46,4514.92,0.01,0.00,MANIPULATE,orienta,0,0
1788454408.56,4515.02,0.01,0.00,MANIPULATE,orienta,0,0
1788454408.66,4515.12,0.00,0.00,MANIPULATE,orienta,0,0
1788454408.76,4515.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788454408.86,4515.32,0.00,0.00,MANIPULATE,orienta,0,0
1788454408.96,4515.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788454409.06,4515.52,0.00,0.00,MANIPULATE,orienta,0,0
1788454409.16,4515.62,0.00,0.00,MANIPULATE,orienta,0,0
1788454409.26,4515.72,0.01,0.00,MANIPULATE,orienta,0,0
1788454409.36,4515.82,0.00,0.00,MANIPULATE,orienta,0,0
1788454409.47,4515.92,0.00,0.00,MANIPULATE,orienta,0,0
1788454409.57,4516.02,-0.00,0.00,MANIPULATE,orienta,0,0
1788454409.67,4516.12,0.00,0.00,MANIPULATE,orienta,0,0
1788454409.77,4516.22,0.00,0.00,MANIPULATE,orienta,0,0
1788454409.87,4516.31,0.01,0.00,MANIPULATE,orienta,0,0
1788454409.97,4516.42,0.01,0.00,MANIPULATE,orienta,0,0
1788454410.08,4516.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788454410.18,4516.62,0.00,0.00,MANIPULATE,orienta,0,0
1788454410.28,4516.72,0.01,0.00,MANIPULATE,orienta,0,0
