wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788454567.80,4671.52,-0.00,0.00,APPROACH,,0,0
1788454567.90,4671.63,0.00,0.00,APPROACH,,0,0
1788454568.00,4671.73,0.00,0.00,APPROACH,,0,0
1788454568.11,4671.83,0.01,0.00,APPROACH,,0,0
1788454568.21,4671.93,0.00,0.00,APPROACH,,0,0
1788454568.31,4672.03,0.00,0.00,APPROACH,,0,0
1788454568.41,4672.13,-0.00,0.00,APPROACH,,0,0
1788454568.51,4672.23,-0.00,0.00,APPROACH,,0,0
1788454568.61,4672.32,0.00,0.00,APPROACH,,0,0
1788454568.72,4672.43,0.00,0.00,APPROACH,,0,0
1788454568.81,4672.52,0.00,0.00,APPROACH,,0,0
1788454568.92,4672.63,0.00,0.00,APPROACH,,0,0
1788454569.02,4672.73,0.00,0.00,APPROACH,,0,0
1788454569.12,4672.83,0.00,0.00,APPROACH,,0,0
1788454569.21,4672.93,0.00,0.00,APPROACH,,0,0
1788454569.32,4673.03,-0.00,0.00,APPROACH,,0,0
1788454569.42,4673.13,0.00,0.00,APPROACH,,0,0
1788454569.52,4673.23,0.01,0.00,APPROACH,,0,0
1788454569.62,4673.33,0.00,0.00,APPROACH,,0,0
1788454569.72,4673.43,0.00,0.00,APPROACH,,0,0
1788454569.82,4673.52,0.01,0.00,APPROACH,,0,0
1788454569.93,4673.63,-0.00,0.00,APPROACH,,0,0
1788454570.02,4673.73,0.00,0.00,APPROACH,,0,0
1788454570.13,4673.83,-0.00,0.00,APPROACH,,0,0
1788454570.23,4673.93,-0.00,0.00,APPROACH,,0,0
1788454570.33,4674.03,0.01,0.00,APPROACH,,0,0
1788454570.43,4674.13,0.01,0.00,APPROACH,,0,0
1788454570.53,4674.23,-0.00,0.00,APPROACH,,0,0
1788454570.63,4674.33,-0.00,0.00,APPROACH,,0,0
1788454570.73,4674.43,0.00,0.00,APPROACH,,0,0
1788454570.83,4674.53,0.00,0.00,APPROACH,,0,0
1788454570.93,4674.63,0.01,0.00,APPROACH,,0,0
1788454571.03,4674.73,0.01,0.00,APPROACH,,0,0
1788454571.14,4674.83,0.01,0.00,APPROACH,,0,0
1788454571.24,4674.93,0.00,0.00,APPROACH,,0,0
1788454571.34,4675.03,0.00,0.00,REFINE,,0,0
1788454571.44,4675.13,0.01,0.00,REFINE,,0,0
1788454571.55,4675.23,0.00,0.00,REFINE,,0,0
1788454571.64,4675.33,0.00,0.00,REFINE,,0,0
1788454571.75,4675.43,0.00,0.00,REFINE,,0,0
1788454571.85,4675.53,-0.00,0.00,REFINE,,0,0
1788454571.95,4675.63,0.00,0.00,REFINE,,0,0
1788454572.05,4675.73,-0.00,0.00,REFINE,,0,0
1788454572.15,4675.83,0.01,0.00,REFINE,,0,0
1788454572.25,4675.93,-0.01,0.00,REFINE,,0,0
1788454572.35,4676.03,0.01,0.00,REFINE,,0,0
1788454572.45,4676.13,0.01,0.00,DEPLOY,,0,0
1788454572.55,4676.22,-0.00,0.00,DEPLOY,,0,0
1788454572.65,4676.32,-0.00,0.00,DEPLOY,,0,0
1788454572.75,4676.42,0.01,0.00,DEPLOY,,0,0
1788454572.85,4676.52,-0.00,0.00,DEPLOY,,0,0
1788454572.95,4676.62,0.00,0.00,DEPLOY,,0,0
1788454573.05,4676.72,0.00,0.00,DEPLOY,,0,0
1788454573.15,4676.82,0.00,0.00,DEPLOY,,0,0
1788454573.25,4676.92,-0.00,0.00,DEPLOY,,0,0
1788454573.35,4677.02,-0.00,0.00,DEPLOY,,0,0
1788454573.45,4677.12,0.00,0.00,DEPLOY,,0,0
1788454573.55,4677.22,0.00,0.00,DEPLOY,,0,0
1788454573.65,4677.32,0.00,0.00,DEPLOY,,0,0
1788454573.75,4677.42,0.01,0.00,DEPLOY,,0,0
1788454573.85,4677.52,0.01,0.00,DEPLOY,,0,0
1788454573.95,4677.62,-0.00,0.00,DEPLOY,,0,0
1788454574.05,4677.72,-0.00,0.00,DEPLOY,,0,0
1788454574.15,4677.82,-0.00,0.00,DEPLOY,,0,0
1788454574.25,4677.92,0.00,0.00,DEPLOY,,0,0
1788454574.35,4678.02,0.00,0.00,DEPLOY,,0,0
1788454574.45,4678.12,0.01,0.00,DEPLOY,,0,0
1788454574.55,4678.22,0.01,0.00,DEPLOY,,0,0
1788454574.65,4678.32,0.00,0.00,DEPLOY,,0,0
1788454574.75,4678.42,0.00,0.00,DEPLOY,,0,0
1788454574.85,4678.52,0.00,0.00,DEPLOY,,0,0
1788454574.95,4678.62,0.00,0.00,DEPLOY,,0,0
1788454575.05,4678.72,0.00,0.00,DEPLOY,,0,0
1788454575.15,4678.82,0.01,0.00,DEPLOY,,0,0
1788454575.25,4678.92,0.01,0.00,DEPLOY,,0,0
1788454575.35,4679.02,0.01,0.00,DEPLOY,,0,0
1788454575.45,4679.12,-0.00,0.00,DEPLOY,,0,0
1788454575.55,4679.22,-0.01,0.00,DEPLOY,,0,0
1788454575.65,4679.32,-0.00,0.00,DEPLOY,,0,0
1788454575.75,4679.42,-0.00,0.00,DEPLOY,,0,0
1788454575.85,4679.52,-0.00,0.00,DEPLOY,,0,0
1788454575.95,4679.62,0.01,0.00,DEPLOY,,0,0
1788454576.05,4679.72,0.01,0.00,DEPLOY,,0,0
1788454576.15,4679.82,-0.00,0.00,DEPLOY,,0,0
1788454576.25,4679.92,-0.00,0.00,DEPLOY,,0,0
1788454576.35,4680.02,0.00,0.00,DEPLOY,,0,0
1788454576.45,4680.12,0.00,0.00,DEPLOY,,0,0
1788454576.55,4680.22,0.01,0.00,DEPLOY,,0,0
1788454576.65,4680.32,0.01,0.00,DEPLOY,,0,0
1788454576.75,4680.42,0.00,0.00,DEPLOY,,0,0
1788454576.85,4680.52,0.00,0.00,DEPLOY,,0,0
1788454576.95,4680.62,0.00,0.00,DEPLOY,,0,0
1788454577.05,4680.72,0.01,0.00,DEPLOY,,0,0
1788454577.15,4680.82,0.00,0.00,DEPLOY,,0,0
1788454577.25,4680.93,0.01,0.00,DEPLOY,,0,0
1788454577.35,4681.02,-0.00,0.00,DEPLOY,,0,0
1788454577.46,4681.12,-0.01,0.00,DEPLOY,,0,0
1788454577.56,4681.23,0.01,0.00,DEPLOY,,0,0
1788454577.66,4681.33,0.01,0.00,DEPLOY,,0,0
1788454577.77,4681.43,0.00,0.00,DEPLOY,,0,0
1788454577.87,4681.53,-0.00,0.00,DEPLOY,,0,0
1788454577.97,4681.63,0.00,0.00,DEPLOY,,0,0
1788454578.07,4681.73,-0.00,0.00,DEPLOY,,0,0
1788454578.17,4681.83,0.00,0.00,DEPLOY,,0,0
1788454578.27,4681.93,0.01,0.00,DEPLOY,,0,0
1788454578.38,4682.03,-0.00,0.00,DEPLOY,,0,0
1788454578.47,4682.12,0.00,0.00,DEPLOY,,0,0
1788454578.57,4682.23,0.01,0.00,DEPLOY,,0,0
1788454578.68,4682.33,0.00,0.00,DEPLOY,,0,0
1788454578.78,4682.43,0.01,0.00,DEPLOY,,0,0
1788454578.88,4682.52,0.01,0.00,DEPLOY,,0,0
1788454578.98,4682.62,0.00,0.00,DEPLOY,,0,0
1788454579.08,4682.73,0.00,0.00,DEPLOY,,0,0
1788454579.18,4682.82,0.01,0.00,DEPLOY,,0,0
1788454579.28,4682.93,0.00,0.00,DEPLOY,,0,0
1788454579.39,4683.03,0.00,0.00,DEPLOY,,0,0
1788454579.49,4683.13,0.01,0.00,DEPLOY,,0,0
1788454579.59,4683.23,0.00,0.00,DEPLOY,,0,0
1788454579.69,4683.33,0.01,0.00,DEPLOY,,0,0
1788454579.80,4683.43,-0.00,0.00,DEPLOY,,0,0
1788454579.89,4683.52,-0.00,0.00,DEPLOY,,0,0
1788454580.00,4683.63,0.01,0.00,DEPLOY,,0,0
1788454580.10,4683.73,0.01,0.00,DEPLOY,,0,0
1788454580.20,4683.83,0.00,0.00,DEPLOY,,0,0
1788454580.30,4683.93,0.00,0.00,DEPLOY,,0,0
1788454580.40,4684.03,-0.00,0.00,DEPLOY,,0,0
1788454580.50,4684.13,0.00,0.00,DEPLOY,,0,0
1788454580.60,4684.23,-0.01,0.00,DEPLOY,,0,0
1788454580.70,4684.32,-0.00,0.00,DEPLOY,,0,0
1788454580.81,4684.43,0.00,0.00,DEPLOY,,0,0
1788454580.90,4684.53,-0.00,0.00,DEPLOY,,0,0
1788454581.01,4684.63,0.01,0.00,DEPLOY,,0,0
1788454581.10,4684.73,0.00,0.00,DEPLOY,,0,0
1788454581.21,4684.83,0.00,0.00,DEPLOY,,0,0
1788454581.31,4684.93,0.00,0.00,DEPLOY,,0,0
1788454581.41,4685.03,-0.00,0.00,DEPLOY,,0,0
1788454581.51,4685.13,0.00,0.00,DEPLOY,,0,0
1788454581.61,4685.23,-0.01,0.00,DEPLOY,,0,0
1788454581.71,4685.32,0.00,0.00,DEPLOY,,0,0
1788454581.81,4685.43,0.01,0.00,DEPLOY,,0,0
1788454581.92,4685.53,0.01,0.00,DEPLOY,,0,0
1788454582.02,4685.63,0.01,0.00,DEPLOY,,0,0
1788454582.11,4685.72,0.01,0.00,DEPLOY,,0,0
1788454582.22,4685.83,0.00,0.00,DEPLOY,,0,0
1788454582.32,4685.93,-0.00,0.00,DEPLOY,,0,0
1788454582.42,4686.03,0.00,0.00,DEPLOY,,0,0
1788454582.52,4686.13,-0.00,0.00,DEPLOY,,0,0
1788454582.62,4686.23,0.00,0.00,DEPLOY,,0,0
1788454582.72,4686.32,-0.00,0.00,DEPLOY,,0,0
1788454582.82,4686.43,0.00,0.00,DEPLOY,,0,0
1788454582.92,4686.52,0.00,0.00,DEPLOY,,0,0
1788454583.03,4686.62,-0.00,0.00,DEPLOY,,0,0
1788454583.13,4686.73,-0.00,0.00,DEPLOY,,0,0
1788454583.23,4686.82,0.01,0.00,DEPLOY,,0,0
1788454583.33,4686.93,0.01,0.00,DEPLOY,,0,0
1788454583.43,4687.03,0.00,0.00,DEPLOY,,0,0
1788454583.53,4687.12,0.00,0.00,DEPLOY,,0,0
1788454583.64,4687.23,0.01,0.00,DEPLOY,,0,0
1788454583.73,4687.32,-0.00,0.00,DEPLOY,,0,0
1788454583.84,4687.43,0.00,0.00,DEPLOY,,0,0
1788454583.93,4687.53,-0.00,0.00,DEPLOY,,0,0
1788454584.03,4687.63,-0.00,0.00,DEPLOY,,0,0
1788454584.14,4687.73,-0.00,0.00,DEPLOY,,0,0
1788454584.24,4687.83,0.00,0.00,DEPLOY,,0,1
1788454584.34,4687.93,0.01,0.00,DEPLOY,,0,0
1788454584.44,4688.02,0.00,0.00,DEPLOY,,0,0
1788454584.54,4688.12,0.00,0.00,DEPLOY,,0,0
1788454584.64,4688.23,0.00,0.00,DEPLOY,,0,0
1788454584.74,4688.33,0.00,0.00,DEPLOY,,0,0
1788454584.84,4688.43,-0.00,0.00,DEPLOY,,0,0
1788454584.94,4688.52,0.01,0.00,DEPLOY,,0,0
1788454585.04,4688.63,0.00,0.00,DEPLOY,,0,0
1788454585.14,4688.73,-0.00,0.00,DEPLOY,,0,0
1788454585.24,4688.83,0.01,0.00,DEPLOY,,0,0
1788454585.34,4688.93,0.01,0.00,DEPLOY,,0,0
1788454585.45,4689.03,-0.00,0.00,DEPLOY,,0,0
1788454585.54,4689.13,0.00,0.00,DEPLOY,,0,0
1788454585.64,4689.22,0.01,0.00,DEPLOY,,0,0
1788454585.74,4689.32,0.01,0.00,DEPLOY,,0,0
1788454585.85,4689.43,0.00,0.00,DEPLOY,,0,0
1788454585.95,4689.53,-0.00,0.00,DEPLOY,,0,0
1788454586.05,4689.63,-0.01,0.00,DEPLOY,,0,0
1788454586.15,4689.73,0.00,0.00,DEPLOY,,0,0
1788454586.25,4689.82,-0.00,0.00,DEPLOY,,0,0
1788454586.35,4689.93,0.00,0.00,DEPLOY,,0,0
1788454586.45,4690.02,0.00,0.00,DEPLOY,,0,0
1788454586.56,4690.13,-0.00,0.00,DEPLOY,,0,0
1788454586.66,4690.23,0.01,0.00,DEPLOY,,0,0
1788454586.76,4690.33,-0.00,0.00,DEPLOY,,0,0
1788454586.86,4690.43,0.01,0.00,DEPLOY,,0,0
1788454586.96,4690.53,0.00,0.00,DEPLOY,,0,0
1788454587.06,4690.63,-0.00,0.00,DEPLOY,,0,0
1788454587.16,4690.73,-0.00,0.00,DEPLOY,,0,0
1788454587.27,4690.83,-0.00,0.00,DEPLOY,,0,0
1788454587.37,4690.93,0.01,0.00,DEPLOY,,0,0
1788454587.46,4691.02,0.01,0.00,DEPLOY,,0,0
1788454587.57,4691.13,0.01,0.00,DEPLOY,,0,0
1788454587.67,4691.23,0.01,0.00,DEPLOY,,0,0
1788454587.77,4691.33,-0.00,0.00,DEPLOY,,0,0
1788454587.87,4691.43,0.00,0.00,DEPLOY,,0,0
1788454587.98,4691.53,0.00,0.00,DEPLOY,,0,0
1788454588.08,4691.62,0.00,0.00,DEPLOY,,0,0
1788454588.18,4691.73,-0.00,0.00,DEPLOY,,0,0
1788454588.28,4691.83,0.00,0.00,DEPLOY,,0,0
1788454588.38,4691.93,-0.00,0.00,DEPLOY,,0,0
1788454588.48,4692.03,0.00,0.00,DEPLOY,,0,0
1788454588.58,4692.13,-0.00,0.00,DEPLOY,,0,0
1788454588.68,4692.23,0.00,0.00,DEPLOY,,0,0
1788454588.78,4692.32,0.01,0.00,DEPLOY,,0,0
1788454588.89,4692.43,0.01,0.00,DEPLOY,,0,0
1788454588.98,4692.52,0.01,0.00,DEPLOY,,0,0
1788454589.08,4692.63,0.01,0.00,DEPLOY,,0,0
1788454589.19,4692.73,0.00,0.00,DEPLOY,,0,0
1788454589.29,4692.83,0.01,0.00,DEPLOY,,0,0
1788454589.39,4692.93,0.00,0.00,DEPLOY,,0,0
1788454589.49,4693.03,0.00,0.00,DEPLOY,,0,0
1788454589.59,4693.12,0.00,0.00,DEPLOY,,0,0
1788454589.69,4693.23,0.01,0.00,DEPLOY,,0,0
1788454589.79,4693.33,0.01,0.00,DEPLOY,,0,0
1788454589.89,4693.42,0.00,0.00,DEPLOY,,0,0
1788454589.99,4693.53,0.00,0.00,DEPLOY,,0,0
1788454590.09,4693.63,0.01,0.00,DEPLOY,,0,0
1788454590.20,4693.73,-0.00,0.00,DEPLOY,,0,0
1788454590.30,4693.83,0.01,0.00,DEPLOY,,0,0
1788454590.40,4693.93,0.01,0.00,DEPLOY,,0,0
1788454590.50,4694.03,0.00,0.00,DEPLOY,,0,0
1788454590.60,4694.12,0.01,0.00,DEPLOY,,0,0
1788454590.70,4694.23,0.00,0.00,DEPLOY,,0,0
1788454590.80,4694.33,-0.00,0.00,DEPLOY,,0,0
1788454590.90,4694.43,0.00,0.00,DEPLOY,,0,0
1788454591.00,4694.53,0.01,0.00,DEPLOY,,0,0
1788454591.11,4694.63,-0.00,0.00,DEPLOY,,0,0
1788454591.21,4694.73,-0.00,0.00,DEPLOY,,0,0
1788454591.31,4694.83,0.01,0.00,DEPLOY,,0,0
1788454591.41,4694.93,-0.00,0.00,DEPLOY,,0,0
1788454591.51,4695.03,0.01,0.00,DEPLOY,,0,0
1788454591.61,4695.13,-0.00,0.00,DEPLOY,,0,0
1788454591.71,4695.23,-0.00,0.00,DEPLOY,,0,0
1788454591.82,4695.33,0.00,0.00,DEPLOY,,0,0
1788454591.92,4695.43,0.01,0.00,DEPLOY,,0,0
1788454592.02,4695.53,-0.00,0.00,DEPLOY,,0,0
1788454592.12,4695.63,0.00,0.00,DEPLOY,,0,0
1788454592.22,4695.73,0.01,0.00,DEPLOY,,0,0
1788454592.32,4695.83,0.01,0.00,DEPLOY,,0,0
1788454592.42,4695.93,-0.00,0.00,DEPLOY,,0,0
1788454592.53,4696.03,0.01,0.00,DEPLOY,,0,0
1788454592.63,4696.12,0.00,0.00,DEPLOY,,0,0
1788454592.73,4696.23,-0.00,0.00,DEPLOY,,0,0
1788454592.83,4696.32,0.00,0.00,DEPLOY,,0,0
1788454592.93,4696.43,0.00,0.00,DEPLOY,,0,0
1788454593.03,4696.52,-0.00,0.00,DEPLOY,,0,0
1788454593.13,4696.62,-0.00,0.00,DEPLOY,,0,0
1788454593.23,4696.73,0.01,0.00,DEPLOY,,0,0
1788454593.34,4696.83,-0.00,0.00,DEPLOY,,0,0
1788454593.44,4696.93,-0.00,0.00,DEPLOY,,0,0
1788454593.54,4697.03,-0.00,0.00,DEPLOY,,0,0
1788454593.64,4697.13,0.01,0.00,DEPLOY,,0,0
1788454593.74,4697.23,0.00,0.00,DEPLOY,,0,0
1788454593.84,4697.33,0.01,0.00,DEPLOY,,0,0
1788454593.94,4697.43,0.00,0.00,DEPLOY,,0,0
1788454594.04,4697.53,0.00,0.00,DEPLOY,,0,0
1788454594.15,4697.62,0.00,0.00,DEPLOY,,0,0
1788454594.25,4697.73,-0.00,0.00,MANIPULATE,,0,0
1788454594.35,4697.83,0.00,0.00,MANIPULATE,,0,0
1788454594.45,4697.93,0.01,0.00,MANIPULATE,,0,0
1788454594.55,4698.03,0.01,0.00,MANIPULATE,,0,0
1788454594.65,4698.13,0.00,0.00,MANIPULATE,,0,0
1788454594.75,4698.23,0.01,0.00,MANIPULATE,,0,0
1788454594.85,4698.33,0.00,0.00,MANIPULATE,,0,0
1788454594.95,4698.43,0.00,0.00,MANIPULATE,,0,0
1788454595.05,4698.52,0.01,0.00,MANIPULATE,,0,0
1788454595.16,4698.63,0.00,0.00,MANIPULATE,,0,0
1788454595.26,4698.73,0.00,0.00,MANIPULATE,,0,0
1788454595.36,4698.83,0.01,0.00,MANIPULATE,,0,0
1788454595.46,4698.93,0.00,0.00,MANIPULATE,,0,0
1788454595.56,4699.03,0.01,0.00,MANIPULATE,,0,0
1788454595.66,4699.13,-0.00,0.00,MANIPULATE,,0,0
1788454595.77,4699.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788454595.86,4699.33,-0.01,0.00,MANIPULATE,orienta,0,0
1788454595.97,4699.43,-0.00,0.00,MANIPULATE,orienta,0,0
1788454596.07,4699.53,-0.00,0.00,MANIPULATE,orienta,0,0
1788454596.17,4699.63,0.01,0.00,MANIPULATE,orienta,0,0
1788454596.27,4699.73,0.01,0.00,MANIPULATE,orienta,0,0
1788454596.37,4699.82,0.00,0.00,MANIPULATE,orienta,0,0
1788454596.47,4699.93,-0.00,0.00,MANIPULATE,orienta,0,0
1788454596.57,4700.03,0.01,0.00,MANIPULATE,orienta,0,0
1788454596.67,4700.13,0.01,0.00,MANIPULATE,orienta,0,0
1788454596.78,4700.23,0.00,0.00,MANIPULATE,orienta,0,0
1788454596.87,4700.32,0.00,0.00,MANIPULATE,orienta,0,0
1788454596.97,4700.43,0.00,0.00,MANIPULATE,orienta,0,0
1788454597.08,4700.53,-0.00,0.00,MANIPULATE,orienta,0,0
1788454597.18,4700.63,-0.00,0.00,MANIPULATE,orienta,0,0
1788454597.28,4700.73,-0.00,0.00,MANIPULATE,orienta,0,0
1788454597.38,4700.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788454597.48,4700.93,0.00,0.00,MANIPULATE,orienta,0,0
1788454597.58,4701.03,0.00,0.00,MANIPULATE,orienta,0,0
1788454597.68,4701.13,0.01,0.00,MANIPULATE,orienta,0,0
1788454597.78,4701.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788454597.88,4701.33,0.01,0.00,MANIPULATE,orienta,0,0
1788454597.99,4701.43,-0.00,0.00,MANIPULATE,orienta,0,0
1788454598.09,4701.53,0.01,0.00,MANIPULATE,orienta,0,0
1788454598.19,4701.62,0.01,0.00,MANIPULATE,orienta,0,0
1788454598.29,4701.73,0.00,0.00,MANIPULATE,orienta,0,0
1788454598.39,4701.83,-0.00,0.00,MANIPULATE,orienta,0,0
1788454598.49,4701.93,0.01,0.00,MANIPULATE,orienta,0,0
1788454598.59,4702.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788454598.70,4702.13,0.00,0.00,MANIPULATE,orienta,0,0
1788454598.79,4702.23,0.00,0.00,MANIPULATE,orienta,0,0
1788454598.90,4702.33,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.00,4702.43,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.10,4702.53,-0.00,0.00,MANIPULATE,orienta,0,0
1788454599.20,4702.63,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.30,4702.73,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.40,4702.82,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.50,4702.93,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.60,4703.02,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.70,4703.13,-0.00,0.00,MANIPULATE,orienta,0,0
1788454599.81,4703.23,0.00,0.00,MANIPULATE,orienta,0,0
1788454599.91,4703.33,0.01,0.00,MANIPULATE,orienta,0,0
1788454600.01,4703.43,0.00,0.00,MANIPULATE,orienta,0,0
1788454600.11,4703.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788454600.21,4703.63,0.01,0.00,MANIPULATE,orienta,0,0
1788454600.31,4703.73,0.00,0.00,MANIPULATE,orienta,0,0
1788454600.42,4703.83,0.00,0.00,MANIPULATE,orienta,0,0
1788454600.52,4703.93,0.01,0.00,MANIPULATE,orienta,0,0
1788454600.62,4704.03,0.00,0.00,MANIPULATE,orienta,0,0
1788454600.72,4704.12,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454600.82,4704.22,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454600.92,4704.32,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.02,4704.43,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.12,4704.52,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.22,4704.62,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.32,4704.72,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.43,4704.83,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.53,4704.93,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.63,4705.03,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.73,4705.12,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.83,4705.23,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454601.93,4705.32,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454602.03,4705.43,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454602.14,4705.53,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788454602.24,4705.63,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788454602.34,4705.73,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788454602.44,4705.83,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788454602.54,4705.93,-0.00,0.02,MANIPULATE,aproxima_lateral,0,0
1788454602.64,4706.02,-0.00,0.02,MANIPULATE,aproxima_lateral,0,0
1788454602.75,4706.13,-0.00,0.03,MANIPULATE,aproxima_lateral,0,0
1788454602.85,4706.23,-0.00,0.03,MANIPULATE,aproxima_lateral,0,0
1788454602.95,4706.32,-0.00,0.04,MANIPULATE,aproxima_lateral,0,0
1788454603.05,4706.42,0.01,0.04,MANIPULATE,atravessa,0,0
1788454603.15,4706.52,-0.00,0.04,MANIPULATE,atravessa,0,0
1788454603.25,4706.63,0.01,0.04,MANIPULATE,atravessa,0,0
1788454603.35,4706.73,0.00,0.02,MANIPULATE,atravessa,0,0
1788454603.45,4706.82,0.00,0.02,MANIPULATE,atravessa,0,0
1788454603.56,4706.93,0.01,0.02,MANIPULATE,atravessa,0,0
1788454603.66,4707.03,-0.00,0.02,MANIPULATE,atravessa,0,0
1788454603.76,4707.12,-0.00,0.02,MANIPULATE,atravessa,0,0
1788454603.86,4707.23,-0.00,0.02,MANIPULATE,atravessa,0,0
1788454603.96,4707.33,-0.00,0.02,MANIPULATE,atravessa,0,0
1788454604.06,4707.43,-0.00,0.03,MANIPULATE,atravessa,0,0
1788454604.16,4707.52,-0.00,0.03,MANIPULATE,atravessa,0,0
1788454604.27,4707.63,-0.00,0.04,MANIPULATE,atravessa,0,0
1788454604.37,4707.73,-0.00,0.04,MANIPULATE,atravessa,0,0
1788454604.47,4707.82,-0.00,0.04,MANIPULATE,atravessa,0,0
1788454604.57,4707.93,-0.00,0.05,MANIPULATE,atravessa,0,0
1788454604.68,4708.03,-0.00,0.05,MANIPULATE,atravessa,0,0
1788454604.78,4708.13,-0.00,0.06,MANIPULATE,atravessa,0,0
1788454604.89,4708.23,-0.00,0.07,MANIPULATE,atravessa,0,0
1788454604.99,4708.32,-0.00,0.08,MANIPULATE,atravessa,0,0
1788454605.10,4708.43,-0.00,0.09,MANIPULATE,atravessa,0,0
1788454605.19,4708.52,-0.00,0.10,MANIPULATE,atravessa,0,0
1788454605.29,4708.62,3.04,0.28,MANIPULATE,atravessa,0,0
1788454605.40,4708.73,8.21,0.00,MANIPULATE,atravessa,0,0
1788454605.50,4708.83,5.60,-0.00,MANIPULATE,atravessa,0,0
1788454605.60,4708.93,4.73,-0.00,MANIPULATE,atravessa,0,0
1788454605.70,4709.03,3.96,-0.00,MANIPULATE,atravessa,0,0
1788454605.80,4709.13,3.31,-0.00,MANIPULATE,atravessa,0,0
1788454605.90,4709.22,2.69,-0.00,MANIPULATE,atravessa,0,0
1788454606.00,4709.32,2.12,-0.00,MANIPULATE,atravessa,0,0
1788454606.11,4709.43,1.57,-0.00,MANIPULATE,atravessa,0,0
1788454606.20,4709.52,1.09,-0.00,MANIPULATE,atravessa,0,0
1788454606.30,4709.62,0.62,-0.00,MANIPULATE,atravessa,0,0
1788454606.40,4709.73,0.19,-0.00,MANIPULATE,atravessa,0,0
1788454606.51,4709.83,0.01,-0.00,MANIPULATE,atravessa,0,0
1788454606.61,4709.93,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788454606.71,4710.03,0.01,-0.00,MANIPULATE,captura,0,0
1788454606.81,4710.12,-0.00,-0.00,MANIPULATE,captura,0,0
1788454606.91,4710.23,0.01,-0.00,MANIPULATE,captura,0,0
1788454607.01,4710.32,0.00,-0.00,MANIPULATE,captura,0,0
1788454607.12,4710.43,-0.00,-0.00,MANIPULATE,captura,0,0
1788454607.22,4710.53,0.00,-0.00,MANIPULATE,destrava,0,0
1788454607.32,4710.62,0.00,-0.00,MANIPULATE,destrava,0,0
1788454607.42,4710.72,-0.00,-0.00,MANIPULATE,destrava,0,0
1788454607.52,4710.82,0.20,0.00,MANIPULATE,destrava,2,2
1788454607.62,4710.92,0.38,-0.00,MANIPULATE,destrava,3,3
1788454607.72,4711.02,0.67,-0.00,MANIPULATE,destrava,2,2
1788454607.82,4711.12,1.18,0.00,MANIPULATE,destrava,2,2
1788454607.92,4711.22,1.73,0.00,MANIPULATE,destrava,2,2
1788454608.02,4711.32,2.30,-0.00,MANIPULATE,destrava,2,2
1788454608.12,4711.42,2.86,-0.00,MANIPULATE,destrava,1,1
1788454608.22,4711.52,3.39,-0.00,MANIPULATE,destrava,3,3
1788454608.32,4711.62,3.86,-0.00,MANIPULATE,destrava,2,2
1788454608.43,4711.72,4.25,-0.00,MANIPULATE,destrava,2,2
1788454608.53,4711.82,4.62,-0.00,MANIPULATE,destrava,1,1
1788454608.63,4711.92,4.95,-0.00,MANIPULATE,destrava,3,3
1788454608.73,4712.02,5.26,0.00,MANIPULATE,destrava,2,2
1788454608.83,4712.12,4.58,-0.00,MANIPULATE,destrava,2,2
1788454608.93,4712.23,3.83,-0.00,MANIPULATE,destrava,2,2
1788454609.03,4712.32,3.09,-0.01,MANIPULATE,destrava,1,1
1788454609.13,4712.43,2.38,-0.01,MANIPULATE,destrava,2,2
1788454609.23,4712.52,1.73,-0.01,MANIPULATE,destrava,3,3
