wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788461115.24,348.64,-0.01,0.00,APPROACH,,0,0
1788461115.34,348.74,0.00,0.00,APPROACH,,0,0
1788461115.44,348.84,0.01,0.00,APPROACH,,0,0
1788461115.54,348.94,0.01,0.00,APPROACH,,0,0
1788461115.64,349.04,0.01,0.00,APPROACH,,0,0
1788461115.74,349.14,0.00,0.00,APPROACH,,0,0
1788461115.84,349.24,-0.00,0.00,APPROACH,,0,0
1788461115.94,349.34,0.01,0.00,APPROACH,,0,0
1788461116.04,349.44,0.00,0.00,APPROACH,,0,0
1788461116.14,349.54,-0.00,0.00,APPROACH,,0,0
1788461116.25,349.64,0.00,0.00,APPROACH,,0,0
1788461116.34,349.74,0.00,0.00,APPROACH,,0,0
1788461116.45,349.84,-0.01,0.00,APPROACH,,0,0
1788461116.55,349.94,0.01,0.00,APPROACH,,0,0
1788461116.65,350.04,-0.00,0.00,APPROACH,,0,0
1788461116.75,350.14,-0.00,0.00,APPROACH,,0,0
1788461116.85,350.24,0.00,0.00,APPROACH,,0,0
1788461116.95,350.34,0.00,0.00,APPROACH,,0,0
1788461117.05,350.44,0.01,0.00,APPROACH,,0,0
1788461117.15,350.54,-0.00,0.00,APPROACH,,0,0
1788461117.25,350.64,0.00,0.00,APPROACH,,0,0
1788461117.36,350.74,-0.00,0.00,APPROACH,,0,0
1788461117.46,350.84,0.00,0.00,APPROACH,,0,0
1788461117.56,350.94,0.01,0.00,APPROACH,,0,0
1788461117.66,351.04,-0.00,0.00,APPROACH,,0,0
1788461117.76,351.14,-0.00,0.00,APPROACH,,0,0
1788461117.86,351.24,0.01,0.00,APPROACH,,0,0
1788461117.96,351.34,-0.00,0.00,APPROACH,,0,0
1788461118.06,351.44,0.00,0.00,APPROACH,,0,0
1788461118.17,351.54,-0.00,0.00,APPROACH,,0,0
1788461118.27,351.64,0.01,0.00,APPROACH,,0,0
1788461118.37,351.74,0.00,0.00,APPROACH,,0,0
1788461118.47,351.84,-0.00,0.00,APPROACH,,0,0
1788461118.57,351.94,0.00,0.00,APPROACH,,0,0
1788461118.67,352.04,0.01,0.00,APPROACH,,0,0
1788461118.77,352.14,0.00,0.00,APPROACH,,0,0
1788461118.87,352.24,0.00,0.00,APPROACH,,0,0
1788461118.97,352.34,0.00,0.00,APPROACH,,0,0
1788461119.07,352.44,0.00,0.00,APPROACH,,0,0
1788461119.17,352.54,-0.00,0.00,APPROACH,,0,0
1788461119.27,352.64,0.00,0.00,APPROACH,,0,0
1788461119.37,352.74,0.00,0.00,APPROACH,,0,0
1788461119.48,352.85,-0.00,0.00,APPROACH,,0,0
1788461119.58,352.94,0.01,0.00,APPROACH,,0,0
1788461119.68,353.04,0.00,0.00,APPROACH,,0,0
1788461119.78,353.14,0.01,0.00,APPROACH,,0,0
1788461119.88,353.24,0.01,0.00,APPROACH,,0,0
1788461119.98,353.34,0.00,0.00,APPROACH,,0,0
1788461120.08,353.44,0.01,0.00,APPROACH,,0,0
1788461120.19,353.54,0.00,0.00,APPROACH,,0,0
1788461120.28,353.64,0.01,0.00,APPROACH,,0,0
1788461120.39,353.74,0.00,0.00,APPROACH,,0,0
1788461120.49,353.84,0.00,0.00,APPROACH,,0,0
1788461120.59,353.94,-0.00,0.00,APPROACH,,0,0
1788461120.69,354.04,-0.00,0.00,APPROACH,,0,0
1788461120.79,354.14,-0.00,0.00,APPROACH,,0,0
1788461120.89,354.24,-0.00,0.00,APPROACH,,0,0
1788461120.99,354.34,-0.00,0.00,APPROACH,,0,0
1788461121.09,354.44,0.01,0.00,APPROACH,,0,0
1788461121.19,354.54,0.01,0.00,APPROACH,,0,0
1788461121.29,354.64,0.01,0.00,APPROACH,,0,0
1788461121.40,354.74,0.00,0.00,APPROACH,,0,0
1788461121.50,354.84,0.00,0.00,APPROACH,,0,0
1788461121.60,354.94,0.00,0.00,APPROACH,,0,0
1788461121.70,355.04,0.00,0.00,APPROACH,,0,0
1788461121.80,355.14,0.01,0.00,APPROACH,,0,0
1788461121.91,355.24,0.00,0.00,APPROACH,,0,0
1788461122.00,355.34,-0.00,0.00,APPROACH,,0,0
1788461122.11,355.45,0.00,0.00,APPROACH,,0,0
1788461122.21,355.54,-0.00,0.00,APPROACH,,0,0
1788461122.31,355.64,0.01,0.00,APPROACH,,0,0
1788461122.41,355.74,0.00,0.00,APPROACH,,0,0
1788461122.51,355.84,-0.00,0.00,APPROACH,,0,0
1788461122.62,355.94,-0.01,0.00,APPROACH,,0,0
1788461122.72,356.04,0.00,0.00,APPROACH,,0,0
1788461122.82,356.15,-0.00,0.00,APPROACH,,0,0
1788461122.92,356.24,0.01,0.00,APPROACH,,0,0
1788461123.02,356.34,-0.01,0.00,APPROACH,,0,0
1788461123.12,356.44,0.01,0.00,APPROACH,,0,0
1788461123.23,356.54,0.01,0.00,APPROACH,,0,0
1788461123.33,356.64,0.00,0.00,APPROACH,,0,0
1788461123.43,356.74,0.01,0.00,APPROACH,,0,0
1788461123.53,356.84,0.00,0.00,APPROACH,,0,0
1788461123.63,356.94,0.00,0.00,APPROACH,,0,0
1788461123.73,357.04,0.01,0.00,APPROACH,,0,0
1788461123.83,357.14,0.00,0.00,APPROACH,,0,0
1788461123.93,357.24,0.00,0.00,APPROACH,,0,0
1788461124.04,357.34,0.00,0.00,APPROACH,,0,0
1788461124.13,357.44,-0.00,0.00,APPROACH,,0,0
1788461124.24,357.54,0.00,0.00,APPROACH,,0,0
1788461124.34,357.64,0.01,0.00,APPROACH,,0,0
1788461124.44,357.74,0.00,0.00,APPROACH,,0,0
1788461124.54,357.84,0.01,0.00,APPROACH,,0,0
1788461124.64,357.94,0.01,0.00,APPROACH,,0,0
1788461124.74,358.04,0.00,0.00,APPROACH,,0,0
1788461124.84,358.14,0.00,0.00,APPROACH,,0,0
1788461124.94,358.24,-0.00,0.00,APPROACH,,0,0
1788461125.04,358.34,0.00,0.00,APPROACH,,0,0
1788461125.14,358.44,-0.00,0.00,APPROACH,,0,0
1788461125.25,358.55,0.01,0.00,APPROACH,,0,0
1788461125.34,358.64,0.00,0.00,APPROACH,,0,0
1788461125.45,358.74,0.00,0.00,APPROACH,,0,0
1788461125.55,358.84,0.00,0.00,APPROACH,,0,0
1788461125.65,358.94,0.01,0.00,APPROACH,,0,0
1788461125.75,359.04,-0.00,0.00,APPROACH,,0,0
1788461125.85,359.14,0.00,0.00,APPROACH,,0,0
1788461125.96,359.24,0.01,0.00,APPROACH,,0,0
1788461126.06,359.34,0.01,0.00,APPROACH,,0,0
1788461126.16,359.44,0.01,0.00,APPROACH,,0,0
1788461126.26,359.54,0.00,0.00,APPROACH,,0,0
1788461126.36,359.64,-0.01,0.00,APPROACH,,0,0
1788461126.47,359.74,0.00,0.00,APPROACH,,0,0
1788461126.57,359.85,0.00,0.00,APPROACH,,0,0
1788461126.67,359.94,-0.00,0.00,REFINE,,0,0
1788461126.77,360.04,0.01,0.00,REFINE,,0,0
1788461126.88,360.14,0.00,0.00,REFINE,,0,0
1788461126.97,360.24,-0.00,0.00,REFINE,,0,0
1788461127.08,360.34,-0.00,0.00,REFINE,,0,0
1788461127.18,360.44,0.00,0.00,REFINE,,0,0
1788461127.28,360.54,0.01,0.00,REFINE,,0,0
1788461127.38,360.64,0.00,0.00,REFINE,,0,0
1788461127.48,360.74,0.00,0.00,REFINE,,0,0
1788461127.58,360.84,0.00,0.00,REFINE,,0,0
1788461127.69,360.94,-0.00,0.00,REFINE,,0,0
1788461127.79,361.04,-0.00,0.00,REFINE,,0,0
1788461127.88,361.14,0.01,0.00,DEPLOY,,0,0
1788461127.98,361.24,0.00,0.00,DEPLOY,,0,0
1788461128.09,361.34,0.00,0.00,DEPLOY,,0,0
1788461128.18,361.44,0.00,0.00,DEPLOY,,0,0
1788461128.28,361.54,-0.00,0.00,DEPLOY,,0,0
1788461128.38,361.64,0.00,0.00,DEPLOY,,0,0
1788461128.48,361.74,-0.00,0.00,DEPLOY,,0,0
1788461128.58,361.84,-0.00,0.00,DEPLOY,,0,0
1788461128.68,361.94,-0.01,0.00,DEPLOY,,0,0
1788461128.78,362.04,0.01,0.00,DEPLOY,,0,0
1788461128.88,362.14,0.01,0.00,DEPLOY,,0,0
1788461128.98,362.24,0.00,0.00,DEPLOY,,0,0
1788461129.08,362.34,0.01,0.00,DEPLOY,,0,0
1788461129.18,362.44,0.01,0.00,DEPLOY,,0,0
1788461129.28,362.54,0.00,0.00,DEPLOY,,0,0
1788461129.38,362.64,0.01,0.00,DEPLOY,,0,0
1788461129.48,362.74,0.00,0.00,DEPLOY,,0,0
1788461129.58,362.84,0.00,0.00,DEPLOY,,0,0
1788461129.69,362.94,-0.00,0.00,DEPLOY,,0,0
1788461129.79,363.04,0.00,0.00,DEPLOY,,0,0
1788461129.89,363.14,-0.00,0.00,DEPLOY,,0,0
1788461129.99,363.24,0.01,0.00,DEPLOY,,0,0
1788461130.09,363.34,0.01,0.00,DEPLOY,,0,0
1788461130.19,363.44,0.00,0.00,DEPLOY,,0,0
1788461130.29,363.54,0.00,0.00,DEPLOY,,0,0
1788461130.39,363.64,-0.00,0.00,DEPLOY,,0,0
1788461130.49,363.74,-0.00,0.00,DEPLOY,,0,0
1788461130.59,363.84,0.01,0.00,DEPLOY,,0,0
1788461130.69,363.94,0.00,0.00,DEPLOY,,0,0
1788461130.79,364.04,0.00,0.00,DEPLOY,,0,0
1788461130.89,364.14,0.01,0.00,DEPLOY,,0,0
1788461130.99,364.24,-0.00,0.00,DEPLOY,,0,0
1788461131.09,364.34,-0.00,0.00,DEPLOY,,0,0
1788461131.19,364.44,0.00,0.00,DEPLOY,,0,0
1788461131.29,364.54,0.01,0.00,DEPLOY,,0,0
1788461131.39,364.64,-0.00,0.00,DEPLOY,,0,0
1788461131.49,364.74,0.00,0.00,DEPLOY,,0,0
1788461131.59,364.84,0.01,0.00,DEPLOY,,0,0
1788461131.69,364.94,-0.00,0.00,DEPLOY,,0,0
1788461131.79,365.04,0.00,0.00,DEPLOY,,0,0
1788461131.89,365.14,-0.00,0.00,DEPLOY,,0,0
1788461131.99,365.24,-0.00,0.00,DEPLOY,,0,0
1788461132.09,365.34,0.00,0.00,DEPLOY,,0,0
1788461132.19,365.44,0.01,0.00,DEPLOY,,0,0
1788461132.29,365.54,-0.00,0.00,DEPLOY,,0,0
1788461132.39,365.64,-0.00,0.00,DEPLOY,,0,0
1788461132.49,365.74,0.00,0.00,DEPLOY,,0,0
1788461132.59,365.84,0.01,0.00,DEPLOY,,0,0
1788461132.69,365.94,-0.00,0.00,DEPLOY,,0,0
1788461132.79,366.04,0.01,0.00,DEPLOY,,0,0
1788461132.89,366.14,0.01,0.00,DEPLOY,,0,0
1788461132.99,366.24,-0.00,0.00,DEPLOY,,0,0
1788461133.09,366.34,0.01,0.00,DEPLOY,,0,0
1788461133.19,366.44,0.01,0.00,DEPLOY,,0,0
1788461133.30,366.54,-0.00,0.00,DEPLOY,,0,0
1788461133.40,366.64,0.00,0.00,DEPLOY,,0,0
1788461133.50,366.74,-0.00,0.00,DEPLOY,,0,0
1788461133.60,366.84,0.00,0.00,DEPLOY,,0,0
1788461133.70,366.94,0.00,0.00,DEPLOY,,0,0
1788461133.80,367.04,-0.00,0.00,DEPLOY,,0,0
1788461133.90,367.14,-0.00,0.00,DEPLOY,,0,0
1788461134.00,367.24,0.01,0.00,DEPLOY,,0,0
1788461134.10,367.34,0.01,0.00,DEPLOY,,0,0
1788461134.20,367.44,0.00,0.00,DEPLOY,,0,0
1788461134.30,367.54,0.00,0.00,DEPLOY,,0,0
1788461134.41,367.64,0.01,0.00,DEPLOY,,0,0
1788461134.51,367.74,-0.00,0.00,DEPLOY,,0,0
1788461134.61,367.84,-0.00,0.00,DEPLOY,,0,0
1788461134.71,367.94,0.01,0.00,DEPLOY,,0,0
1788461134.81,368.04,0.00,0.00,DEPLOY,,0,0
1788461134.91,368.14,0.00,0.00,DEPLOY,,0,0
1788461135.01,368.24,0.01,0.00,DEPLOY,,0,0
1788461135.11,368.34,0.00,0.00,DEPLOY,,0,0
1788461135.21,368.44,0.00,0.00,DEPLOY,,0,0
1788461135.31,368.54,0.00,0.00,DEPLOY,,0,0
1788461135.41,368.64,0.00,0.00,DEPLOY,,0,0
1788461135.51,368.74,0.00,0.00,DEPLOY,,0,0
1788461135.62,368.84,-0.00,0.00,DEPLOY,,0,0
1788461135.72,368.94,0.00,0.00,DEPLOY,,0,0
1788461135.82,369.04,0.00,0.00,DEPLOY,,0,0
1788461135.92,369.14,0.01,0.00,DEPLOY,,0,0
1788461136.02,369.24,-0.00,0.00,DEPLOY,,0,0
1788461136.12,369.34,0.01,0.00,DEPLOY,,0,0
1788461136.22,369.44,0.00,0.00,DEPLOY,,0,0
1788461136.32,369.54,-0.00,0.00,DEPLOY,,0,0
1788461136.42,369.64,0.01,0.00,DEPLOY,,0,0
1788461136.52,369.74,0.01,0.00,DEPLOY,,0,0
1788461136.63,369.84,0.00,0.00,DEPLOY,,0,0
1788461136.73,369.94,-0.00,0.00,DEPLOY,,0,0
1788461136.83,370.04,-0.01,0.00,DEPLOY,,0,0
1788461136.93,370.14,-0.00,0.00,DEPLOY,,0,0
1788461137.03,370.24,-0.00,0.00,DEPLOY,,0,0
1788461137.13,370.34,0.00,0.00,DEPLOY,,0,0
1788461137.23,370.44,0.00,0.00,DEPLOY,,0,0
1788461137.33,370.54,0.00,0.00,DEPLOY,,0,0
1788461137.43,370.64,0.01,0.00,DEPLOY,,0,0
1788461137.54,370.74,-0.00,0.00,DEPLOY,,0,0
1788461137.64,370.84,0.00,0.00,DEPLOY,,0,0
1788461137.74,370.94,0.00,0.00,DEPLOY,,0,0
1788461137.84,371.04,0.00,0.00,DEPLOY,,0,0
1788461137.94,371.14,-0.00,0.00,DEPLOY,,0,0
1788461138.04,371.24,-0.00,0.00,DEPLOY,,0,0
1788461138.15,371.34,0.01,0.00,DEPLOY,,0,0
1788461138.25,371.44,0.00,0.00,DEPLOY,,0,0
1788461138.35,371.54,-0.00,0.00,DEPLOY,,0,0
1788461138.45,371.64,0.01,0.00,DEPLOY,,0,0
1788461138.56,371.74,-0.00,0.00,DEPLOY,,0,0
1788461138.65,371.84,0.00,0.00,DEPLOY,,0,0
1788461138.76,371.94,-0.00,0.00,DEPLOY,,0,0
1788461138.86,372.04,0.00,0.00,DEPLOY,,0,0
1788461138.96,372.14,-0.00,0.00,DEPLOY,,0,0
1788461139.06,372.25,0.01,0.00,DEPLOY,,0,0
1788461139.16,372.34,-0.01,0.00,DEPLOY,,0,0
1788461139.26,372.44,-0.00,0.00,DEPLOY,,0,0
1788461139.37,372.54,-0.00,0.00,DEPLOY,,0,0
1788461139.47,372.64,0.00,0.00,DEPLOY,,0,0
1788461139.57,372.74,0.01,0.00,DEPLOY,,0,1
1788461139.67,372.84,0.01,0.00,DEPLOY,,0,0
1788461139.77,372.94,0.01,0.00,DEPLOY,,0,0
1788461139.87,373.04,0.01,0.00,DEPLOY,,0,0
1788461139.97,373.14,0.00,0.00,DEPLOY,,0,0
1788461140.07,373.24,0.00,0.00,DEPLOY,,0,0
1788461140.18,373.34,-0.00,0.00,DEPLOY,,0,0
1788461140.28,373.44,0.00,0.00,DEPLOY,,0,0
1788461140.38,373.54,-0.00,0.00,DEPLOY,,0,0
1788461140.48,373.64,-0.00,0.00,DEPLOY,,0,0
1788461140.58,373.74,0.01,0.00,DEPLOY,,0,0
1788461140.68,373.84,0.01,0.00,DEPLOY,,0,0
1788461140.78,373.94,0.01,0.00,DEPLOY,,0,0
1788461140.89,374.04,0.00,0.00,DEPLOY,,0,0
1788461140.99,374.14,0.00,0.00,DEPLOY,,0,0
1788461141.09,374.24,0.01,0.00,DEPLOY,,0,0
1788461141.19,374.34,0.01,0.00,DEPLOY,,0,0
1788461141.29,374.44,0.01,0.00,DEPLOY,,0,0
1788461141.39,374.54,0.01,0.00,DEPLOY,,0,0
1788461141.50,374.64,0.00,0.00,DEPLOY,,0,0
1788461141.60,374.74,-0.00,0.00,DEPLOY,,0,0
1788461141.70,374.84,0.01,0.00,DEPLOY,,0,0
1788461141.80,374.94,0.00,0.00,DEPLOY,,0,0
1788461141.90,375.04,-0.00,0.00,DEPLOY,,0,0
1788461142.00,375.14,-0.00,0.00,DEPLOY,,0,0
1788461142.10,375.24,0.01,0.00,DEPLOY,,0,0
1788461142.20,375.34,-0.00,0.00,DEPLOY,,0,0
1788461142.30,375.44,0.01,0.00,DEPLOY,,0,0
1788461142.40,375.54,-0.00,0.00,DEPLOY,,0,0
1788461142.50,375.64,0.00,0.00,DEPLOY,,0,0
1788461142.61,375.74,0.00,0.00,DEPLOY,,0,0
1788461142.71,375.85,0.00,0.00,DEPLOY,,0,0
1788461142.81,375.94,0.00,0.00,DEPLOY,,0,0
1788461142.91,376.05,-0.00,0.00,DEPLOY,,0,0
1788461143.01,376.14,0.01,0.00,DEPLOY,,0,0
1788461143.11,376.24,0.01,0.00,DEPLOY,,0,0
1788461143.22,376.34,-0.00,0.00,DEPLOY,,0,0
1788461143.32,376.44,0.00,0.00,DEPLOY,,0,0
1788461143.42,376.54,0.00,0.00,DEPLOY,,0,0
1788461143.52,376.64,-0.00,0.00,DEPLOY,,0,0
1788461143.62,376.74,0.00,0.00,DEPLOY,,0,0
1788461143.72,376.84,-0.00,0.00,DEPLOY,,0,0
1788461143.82,376.94,-0.00,0.00,DEPLOY,,0,0
1788461143.93,377.04,-0.00,0.00,DEPLOY,,0,0
1788461144.03,377.14,0.01,0.00,DEPLOY,,0,0
1788461144.13,377.24,-0.00,0.00,DEPLOY,,0,0
1788461144.24,377.34,-0.00,0.00,DEPLOY,,0,0
1788461144.34,377.44,0.00,0.00,DEPLOY,,0,0
1788461144.44,377.54,0.00,0.00,DEPLOY,,0,0
1788461144.54,377.64,0.01,0.00,DEPLOY,,0,0
1788461144.65,377.74,0.01,0.00,DEPLOY,,0,0
1788461144.75,377.84,0.00,0.00,DEPLOY,,0,0
1788461144.85,377.94,-0.00,0.00,DEPLOY,,0,0
1788461144.95,378.04,0.00,0.00,DEPLOY,,0,0
1788461145.05,378.14,0.00,0.00,DEPLOY,,0,0
1788461145.15,378.24,-0.00,0.00,DEPLOY,,0,0
1788461145.25,378.34,0.01,0.00,DEPLOY,,0,0
1788461145.35,378.44,0.00,0.00,DEPLOY,,0,0
1788461145.45,378.54,0.00,0.00,DEPLOY,,0,0
1788461145.55,378.64,0.00,0.00,DEPLOY,,0,0
1788461145.65,378.74,0.01,0.00,DEPLOY,,0,0
1788461145.75,378.84,0.01,0.00,DEPLOY,,0,0
1788461145.86,378.94,0.01,0.00,DEPLOY,,0,0
1788461145.96,379.04,0.00,0.00,DEPLOY,,0,0
1788461146.06,379.14,0.00,0.00,DEPLOY,,0,0
1788461146.16,379.24,0.01,0.00,DEPLOY,,0,0
1788461146.26,379.34,0.00,0.00,DEPLOY,,0,0
1788461146.36,379.44,0.01,0.00,DEPLOY,,0,0
1788461146.46,379.54,0.01,0.00,MANIPULATE,,0,0
1788461146.57,379.64,-0.00,0.00,MANIPULATE,,0,0
1788461146.67,379.74,-0.01,0.00,MANIPULATE,,0,0
1788461146.77,379.84,0.01,0.00,MANIPULATE,,0,0
1788461146.87,379.94,-0.00,0.00,MANIPULATE,,0,0
1788461146.97,380.04,0.01,0.00,MANIPULATE,,0,0
1788461147.07,380.14,0.01,0.00,MANIPULATE,,0,0
1788461147.18,380.24,0.00,0.00,MANIPULATE,,0,0
1788461147.28,380.34,-0.00,0.00,MANIPULATE,,0,0
1788461147.37,380.44,0.01,0.00,MANIPULATE,,0,0
1788461147.48,380.54,0.01,0.00,MANIPULATE,,0,0
1788461147.58,380.64,-0.00,0.00,MANIPULATE,,0,0
1788461147.68,380.74,0.00,0.00,MANIPULATE,,0,0
1788461147.78,380.84,0.00,0.00,MANIPULATE,,0,0
1788461147.89,380.94,-0.01,0.00,MANIPULATE,,0,0
1788461147.99,381.04,0.01,0.00,MANIPULATE,,0,0
1788461148.09,381.14,-0.00,0.00,MANIPULATE,,0,0
1788461148.19,381.25,-0.00,0.00,MANIPULATE,,0,0
1788461148.29,381.34,0.00,0.00,MANIPULATE,orienta,0,0
1788461148.39,381.44,0.00,0.00,MANIPULATE,orienta,0,0
1788461148.49,381.54,0.01,0.00,MANIPULATE,orienta,0,0
1788461148.59,381.64,-0.00,0.00,MANIPULATE,orienta,0,0
1788461148.70,381.74,0.00,0.00,MANIPULATE,orienta,0,0
1788461148.79,381.84,0.01,0.00,MANIPULATE,orienta,0,0
1788461148.90,381.94,0.00,0.00,MANIPULATE,orienta,0,0
1788461149.00,382.04,0.01,0.00,MANIPULATE,orienta,0,0
1788461149.10,382.14,0.00,0.00,MANIPULATE,orienta,0,0
1788461149.20,382.24,-0.00,0.00,MANIPULATE,orienta,0,0
1788461149.30,382.34,0.01,0.00,MANIPULATE,orienta,0,0
1788461149.40,382.44,-0.00,0.00,MANIPULATE,orienta,0,0
1788461149.50,382.54,-0.00,0.00,MANIPULATE,orienta,0,0
1788461149.60,382.64,-0.00,0.00,MANIPULATE,orienta,0,0
1788461149.71,382.75,0.01,0.00,MANIPULATE,orienta,0,0
1788461149.80,382.84,-0.00,0.00,MANIPULATE,orienta,0,0
1788461149.90,382.94,-0.00,0.00,MANIPULATE,orienta,0,0
1788461150.01,383.04,0.00,0.00,MANIPULATE,orienta,0,0
1788461150.11,383.14,0.01,0.00,MANIPULATE,orienta,0,0
1788461150.21,383.24,0.00,0.00,MANIPULATE,orienta,0,0
1788461150.31,383.34,0.00,0.00,MANIPULATE,orienta,0,0
1788461150.41,383.44,0.00,0.00,MANIPULATE,orienta,0,0
1788461150.51,383.54,0.00,0.00,MANIPULATE,orienta,0,0
1788461150.61,383.64,-0.00,0.00,MANIPULATE,orienta,0,0
1788461150.71,383.74,-0.00,0.00,MANIPULATE,orienta,0,0
1788461150.81,383.84,0.00,0.00,MANIPULATE,orienta,0,0
1788461150.91,383.94,0.00,0.00,MANIPULATE,orienta,0,0
1788461151.01,384.04,0.00,0.00,MANIPULATE,orienta,0,0
1788461151.12,384.14,0.00,0.00,MANIPULATE,orienta,0,0
1788461151.22,384.24,0.01,0.00,MANIPULATE,orienta,0,0
1788461151.32,384.34,0.01,0.00,MANIPULATE,orienta,0,0
1788461151.42,384.44,0.00,0.00,MANIPULATE,orienta,0,0
1788461151.52,384.54,0.01,0.00,MANIPULATE,orienta,0,0
1788461151.62,384.64,0.00,0.00,MANIPULATE,orienta,0,0
1788461151.72,384.74,0.01,0.00,MANIPULATE,orienta,0,0
1788461151.83,384.84,0.00,0.00,MANIPULATE,orienta,0,0
1788461151.93,384.94,0.01,0.00,MANIPULATE,orienta,0,0
1788461152.03,385.04,-0.00,0.00,MANIPULATE,orienta,0,0
1788461152.13,385.14,-0.00,0.00,MANIPULATE,orienta,0,0
1788461152.23,385.24,0.00,0.00,MANIPULATE,orienta,0,0
1788461152.33,385.34,-0.00,0.00,MANIPULATE,orienta,0,0
1788461152.44,385.44,-0.00,0.00,MANIPULATE,orienta,0,0
1788461152.54,385.54,0.01,0.00,MANIPULATE,orienta,0,0
1788461152.64,385.64,0.01,0.00,MANIPULATE,orienta,0,0
1788461152.74,385.74,0.01,0.00,MANIPULATE,orienta,0,0
1788461152.84,385.84,-0.00,0.00,MANIPULATE,orienta,0,0
1788461152.94,385.94,0.00,0.00,MANIPULATE,orienta,0,0
1788461153.04,386.04,0.01,0.00,MANIPULATE,orienta,0,0
1788461153.14,386.14,0.01,0.00,MANIPULATE,orienta,0,0
1788461153.25,386.24,0.01,0.00,MANIPULATE,orienta,0,0
1788461153.34,386.34,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461153.45,386.44,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461153.55,386.54,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461153.65,386.64,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461153.75,386.74,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461153.85,386.84,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461153.96,386.94,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461154.06,387.04,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461154.16,387.14,0.00,-0.02,MANIPULATE,aproxima_lateral,0,0
1788461154.26,387.24,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461154.36,387.34,-0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461154.46,387.44,-0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461154.56,387.54,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461154.66,387.64,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461154.76,387.74,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461154.86,387.84,-0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461154.96,387.94,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461155.06,388.04,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461155.17,388.14,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461155.27,388.24,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461155.38,388.34,-0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788461155.48,388.44,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461155.58,388.54,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461155.69,388.64,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461155.79,388.74,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461155.89,388.84,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461155.99,388.94,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461156.09,389.04,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461156.19,389.14,0.00,-0.03,MANIPULATE,atravessa,0,0
1788461156.29,389.24,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461156.39,389.34,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461156.50,389.44,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461156.60,389.54,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461156.70,389.64,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461156.80,389.74,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461156.90,389.84,0.00,-0.00,MANIPULATE,atravessa,0,0
1788461157.01,389.94,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461157.11,390.04,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461157.21,390.14,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461157.31,390.24,0.01,-0.00,MANIPULATE,atravessa,0,0
1788461157.41,390.34,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788461157.52,390.44,-0.00,-0.00,MANIPULATE,captura,0,0
1788461157.62,390.54,-0.00,-0.00,MANIPULATE,captura,0,0
1788461157.72,390.64,-0.00,-0.00,MANIPULATE,captura,0,0
1788461157.82,390.74,0.00,-0.00,MANIPULATE,captura,0,0
1788461157.92,390.84,0.00,-0.01,MANIPULATE,captura,0,0
1788461158.02,390.94,0.01,-0.00,MANIPULATE,captura,0,0
1788461158.13,391.04,0.00,-0.01,MANIPULATE,destrava,0,0
1788461158.23,391.14,-0.00,-0.01,MANIPULATE,destrava,0,0
1788461158.33,391.24,0.00,-0.01,MANIPULATE,destrava,1,1
1788461158.43,391.34,0.05,-0.00,MANIPULATE,destrava,2,2
1788461158.53,391.44,0.27,0.00,MANIPULATE,destrava,2,2
1788461158.63,391.54,0.60,0.00,MANIPULATE,destrava,2,2
1788461158.73,391.64,1.05,-0.00,MANIPULATE,destrava,2,2
