wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788460914.82,151.69,0.00,0.00,APPROACH,,0,0
1788460914.92,151.79,0.01,0.00,APPROACH,,0,0
1788460915.02,151.90,0.01,0.00,APPROACH,,0,0
1788460915.12,151.99,0.00,0.00,APPROACH,,0,0
1788460915.22,152.10,-0.00,0.00,APPROACH,,0,0
1788460915.32,152.19,0.01,0.00,APPROACH,,0,0
1788460915.43,152.30,0.01,0.00,APPROACH,,0,0
1788460915.53,152.40,0.00,0.00,APPROACH,,0,0
1788460915.63,152.50,0.01,0.00,APPROACH,,0,0
1788460915.73,152.59,0.00,0.00,APPROACH,,0,0
1788460915.83,152.69,-0.00,0.00,APPROACH,,0,0
1788460915.93,152.79,0.00,0.00,APPROACH,,0,0
1788460916.03,152.90,0.01,0.00,APPROACH,,0,0
1788460916.13,152.99,-0.00,0.00,APPROACH,,0,0
1788460916.23,153.09,0.00,0.00,APPROACH,,0,0
1788460916.33,153.19,0.00,0.00,APPROACH,,0,0
1788460916.43,153.30,0.01,0.00,APPROACH,,0,0
1788460916.53,153.39,0.00,0.00,APPROACH,,0,0
1788460916.64,153.50,-0.01,0.00,APPROACH,,0,0
1788460916.74,153.60,-0.00,0.00,APPROACH,,0,0
1788460916.84,153.70,0.00,0.00,APPROACH,,0,0
1788460916.94,153.79,0.00,0.00,APPROACH,,0,0
1788460917.05,153.90,0.00,0.00,APPROACH,,0,0
1788460917.15,154.00,-0.00,0.00,APPROACH,,0,0
1788460917.25,154.10,0.01,0.00,APPROACH,,0,0
1788460917.35,154.19,0.01,0.00,APPROACH,,0,0
1788460917.45,154.30,-0.00,0.00,APPROACH,,0,0
1788460917.55,154.40,0.00,0.00,APPROACH,,0,0
1788460917.65,154.50,-0.00,0.00,APPROACH,,0,0
1788460917.75,154.59,-0.00,0.00,APPROACH,,0,0
1788460917.86,154.70,0.00,0.00,APPROACH,,0,0
1788460917.95,154.79,-0.00,0.00,APPROACH,,0,0
1788460918.06,154.90,0.00,0.00,APPROACH,,0,0
1788460918.15,154.99,0.00,0.00,APPROACH,,0,0
1788460918.26,155.09,0.01,0.00,APPROACH,,0,0
1788460918.36,155.19,0.01,0.00,APPROACH,,0,0
1788460918.46,155.29,-0.00,0.00,APPROACH,,0,0
1788460918.56,155.40,0.00,0.00,APPROACH,,0,0
1788460918.66,155.50,0.00,0.00,APPROACH,,0,0
1788460918.76,155.59,0.00,0.00,APPROACH,,0,0
1788460918.86,155.69,-0.00,0.00,APPROACH,,0,0
1788460918.96,155.80,0.01,0.00,APPROACH,,0,0
1788460919.07,155.90,-0.00,0.00,APPROACH,,0,0
1788460919.17,156.00,0.00,0.00,APPROACH,,0,0
1788460919.27,156.09,-0.00,0.00,APPROACH,,0,0
1788460919.37,156.19,-0.00,0.00,APPROACH,,0,0
1788460919.48,156.30,0.01,0.00,APPROACH,,0,0
1788460919.58,156.40,0.00,0.00,APPROACH,,0,0
1788460919.68,156.49,0.01,0.00,APPROACH,,0,0
1788460919.78,156.59,0.01,0.00,APPROACH,,0,0
1788460919.88,156.70,0.00,0.00,APPROACH,,0,0
1788460919.98,156.79,0.01,0.00,APPROACH,,0,0
1788460920.08,156.89,-0.00,0.00,APPROACH,,0,0
1788460920.18,156.99,-0.00,0.00,APPROACH,,0,0
1788460920.28,157.09,-0.00,0.00,APPROACH,,0,0
1788460920.38,157.19,-0.00,0.00,APPROACH,,0,0
1788460920.48,157.29,0.01,0.00,APPROACH,,0,0
1788460920.58,157.39,0.01,0.00,APPROACH,,0,0
1788460920.68,157.50,0.01,0.00,APPROACH,,0,0
1788460920.79,157.59,0.01,0.00,APPROACH,,0,0
1788460920.89,157.69,-0.00,0.00,APPROACH,,0,0
1788460920.99,157.79,0.00,0.00,APPROACH,,0,0
1788460921.09,157.90,-0.00,0.00,APPROACH,,0,0
1788460921.19,157.99,0.00,0.00,APPROACH,,0,0
1788460921.30,158.10,0.01,0.00,APPROACH,,0,0
1788460921.40,158.19,0.00,0.00,APPROACH,,0,0
1788460921.50,158.29,-0.00,0.00,APPROACH,,0,0
1788460921.60,158.39,0.01,0.00,APPROACH,,0,0
1788460921.71,158.50,0.01,0.00,APPROACH,,0,0
1788460921.80,158.59,-0.00,0.00,APPROACH,,0,0
1788460921.91,158.70,0.00,0.00,APPROACH,,0,0
1788460922.01,158.79,0.01,0.00,APPROACH,,0,0
1788460922.11,158.89,-0.00,0.00,APPROACH,,0,0
1788460922.21,158.99,0.01,0.00,APPROACH,,0,0
1788460922.31,159.10,0.01,0.00,APPROACH,,0,0
1788460922.41,159.19,-0.00,0.00,APPROACH,,0,0
1788460922.51,159.29,-0.00,0.00,APPROACH,,0,0
1788460922.62,159.40,0.00,0.00,APPROACH,,0,0
1788460922.71,159.49,0.00,0.00,APPROACH,,0,0
1788460922.81,159.59,0.00,0.00,APPROACH,,0,0
1788460922.91,159.69,0.01,0.00,APPROACH,,0,0
1788460923.02,159.79,0.01,0.00,APPROACH,,0,0
1788460923.12,159.90,0.00,0.00,APPROACH,,0,0
1788460923.22,160.00,0.01,0.00,APPROACH,,0,0
1788460923.32,160.10,0.00,0.00,APPROACH,,0,0
1788460923.42,160.19,-0.00,0.00,APPROACH,,0,0
1788460923.52,160.29,0.00,0.00,APPROACH,,0,0
1788460923.62,160.40,-0.00,0.00,APPROACH,,0,0
1788460923.72,160.50,0.00,0.00,APPROACH,,0,0
1788460923.82,160.59,-0.00,0.00,APPROACH,,0,0
1788460923.92,160.70,0.01,0.00,APPROACH,,0,0
1788460924.02,160.79,-0.00,0.00,APPROACH,,0,0
1788460924.13,160.90,-0.01,0.00,APPROACH,,0,0
1788460924.23,160.99,-0.00,0.00,APPROACH,,0,0
1788460924.33,161.10,0.01,0.00,APPROACH,,0,0
1788460924.43,161.19,0.01,0.00,APPROACH,,0,0
1788460924.53,161.29,0.01,0.00,APPROACH,,0,0
1788460924.63,161.40,0.00,0.00,APPROACH,,0,0
1788460924.73,161.49,0.00,0.00,APPROACH,,0,0
1788460924.83,161.59,-0.00,0.00,APPROACH,,0,0
1788460924.93,161.69,-0.00,0.00,APPROACH,,0,0
1788460925.03,161.79,-0.00,0.00,APPROACH,,0,0
1788460925.14,161.90,0.01,0.00,APPROACH,,0,0
1788460925.23,161.99,0.01,0.00,APPROACH,,0,0
1788460925.33,162.09,0.00,0.00,APPROACH,,0,0
1788460925.43,162.19,0.00,0.00,APPROACH,,0,0
1788460925.54,162.30,0.01,0.00,APPROACH,,0,0
1788460925.64,162.40,0.00,0.00,APPROACH,,0,0
1788460925.74,162.50,0.01,0.00,APPROACH,,0,0
1788460925.84,162.59,-0.00,0.00,APPROACH,,0,0
1788460925.94,162.70,0.01,0.00,APPROACH,,0,0
1788460926.04,162.79,0.01,0.00,APPROACH,,0,0
1788460926.14,162.90,0.00,0.00,APPROACH,,0,0
1788460926.24,162.99,0.00,0.00,APPROACH,,0,0
1788460926.34,163.10,-0.00,0.00,APPROACH,,0,0
1788460926.44,163.19,-0.00,0.00,APPROACH,,0,0
1788460926.55,163.30,-0.00,0.00,APPROACH,,0,0
1788460926.65,163.40,-0.00,0.00,APPROACH,,0,0
1788460926.75,163.50,0.01,0.00,APPROACH,,0,0
1788460926.85,163.59,0.01,0.00,APPROACH,,0,0
1788460926.95,163.69,0.01,0.00,APPROACH,,0,0
1788460927.05,163.79,0.00,0.00,APPROACH,,0,0
1788460927.15,163.90,0.00,0.00,APPROACH,,0,0
1788460927.25,164.00,0.00,0.00,APPROACH,,0,0
1788460927.36,164.10,0.01,0.00,APPROACH,,0,0
1788460927.45,164.19,-0.00,0.00,APPROACH,,0,0
1788460927.55,164.29,0.00,0.00,APPROACH,,0,0
1788460927.65,164.39,0.00,0.00,APPROACH,,0,0
1788460927.75,164.49,-0.00,0.00,APPROACH,,0,0
1788460927.86,164.59,-0.00,0.00,APPROACH,,0,0
1788460927.96,164.70,0.01,0.00,APPROACH,,0,0
1788460928.06,164.79,-0.00,0.00,APPROACH,,0,0
1788460928.16,164.89,-0.00,0.00,APPROACH,,0,0
1788460928.26,164.99,0.00,0.00,APPROACH,,0,0
1788460928.36,165.09,0.00,0.00,APPROACH,,0,0
1788460928.47,165.20,-0.00,0.00,APPROACH,,0,0
1788460928.57,165.30,0.01,0.00,APPROACH,,0,0
1788460928.66,165.40,-0.00,0.00,APPROACH,,0,0
1788460928.76,165.49,0.01,0.00,APPROACH,,0,0
1788460928.87,165.59,0.01,0.00,APPROACH,,0,0
1788460928.97,165.70,-0.00,0.00,APPROACH,,0,0
1788460929.07,165.79,-0.00,0.00,APPROACH,,0,0
1788460929.18,165.90,0.00,0.00,APPROACH,,0,0
1788460929.27,165.99,-0.00,0.00,APPROACH,,0,0
1788460929.38,166.09,0.00,0.00,APPROACH,,0,0
1788460929.48,166.19,0.00,0.00,APPROACH,,0,0
1788460929.58,166.30,0.01,0.00,APPROACH,,0,0
1788460929.68,166.39,0.00,0.00,APPROACH,,0,0
1788460929.78,166.50,0.00,0.00,APPROACH,,0,0
1788460929.88,166.59,0.00,0.00,APPROACH,,0,0
1788460929.98,166.70,0.01,0.00,APPROACH,,0,0
1788460930.08,166.79,0.00,0.00,REFINE,,0,0
1788460930.18,166.90,0.00,0.00,REFINE,,0,0
1788460930.28,166.99,0.01,0.00,REFINE,,0,0
1788460930.38,167.09,-0.00,0.00,REFINE,,0,0
1788460930.49,167.19,0.00,0.00,REFINE,,0,0
1788460930.59,167.29,0.01,0.00,REFINE,,0,0
1788460930.69,167.40,-0.00,0.00,REFINE,,0,0
1788460930.80,167.50,0.00,0.00,REFINE,,0,0
1788460930.90,167.60,0.00,0.00,REFINE,,0,0
1788460931.00,167.70,0.00,0.00,REFINE,,0,0
1788460931.10,167.79,0.00,0.00,REFINE,,0,0
1788460931.20,167.89,0.01,0.00,DEPLOY,,0,0
1788460931.30,167.99,0.00,0.00,DEPLOY,,0,0
1788460931.40,168.09,0.01,0.00,DEPLOY,,0,0
1788460931.50,168.19,0.00,0.00,DEPLOY,,0,0
1788460931.60,168.29,0.01,0.00,DEPLOY,,0,0
1788460931.70,168.39,0.00,0.00,DEPLOY,,0,0
1788460931.80,168.49,0.00,0.00,DEPLOY,,0,0
1788460931.90,168.59,0.01,0.00,DEPLOY,,0,0
1788460932.00,168.69,-0.00,0.00,DEPLOY,,0,0
1788460932.10,168.79,0.00,0.00,DEPLOY,,0,0
1788460932.20,168.89,-0.00,0.00,DEPLOY,,0,0
1788460932.30,168.99,-0.00,0.00,DEPLOY,,0,0
1788460932.40,169.09,0.01,0.00,DEPLOY,,0,0
1788460932.50,169.19,0.01,0.00,DEPLOY,,0,0
1788460932.60,169.29,0.01,0.00,DEPLOY,,0,0
1788460932.70,169.39,0.00,0.00,DEPLOY,,0,0
1788460932.80,169.49,0.00,0.00,DEPLOY,,0,0
1788460932.90,169.59,0.01,0.00,DEPLOY,,0,0
1788460933.00,169.69,0.01,0.00,DEPLOY,,0,0
1788460933.10,169.79,0.01,0.00,DEPLOY,,0,0
1788460933.20,169.89,-0.00,0.00,DEPLOY,,0,0
1788460933.30,169.99,-0.00,0.00,DEPLOY,,0,0
1788460933.40,170.09,-0.00,0.00,DEPLOY,,0,0
1788460933.50,170.19,-0.00,0.00,DEPLOY,,0,0
1788460933.60,170.29,0.01,0.00,DEPLOY,,0,0
1788460933.70,170.39,0.00,0.00,DEPLOY,,0,0
1788460933.80,170.49,0.00,0.00,DEPLOY,,0,0
1788460933.90,170.59,-0.00,0.00,DEPLOY,,0,0
1788460934.00,170.69,0.00,0.00,DEPLOY,,0,0
1788460934.10,170.79,-0.00,0.00,DEPLOY,,0,0
1788460934.20,170.89,0.01,0.00,DEPLOY,,0,0
1788460934.30,170.99,-0.00,0.00,DEPLOY,,0,0
1788460934.40,171.09,0.01,0.00,DEPLOY,,0,0
1788460934.50,171.19,0.01,0.00,DEPLOY,,0,0
1788460934.60,171.29,0.00,0.00,DEPLOY,,0,0
1788460934.70,171.39,0.01,0.00,DEPLOY,,0,0
1788460934.80,171.49,0.00,0.00,DEPLOY,,0,0
1788460934.90,171.59,-0.00,0.00,DEPLOY,,0,0
1788460935.00,171.69,0.00,0.00,DEPLOY,,0,0
1788460935.10,171.79,0.00,0.00,DEPLOY,,0,0
1788460935.20,171.89,0.01,0.00,DEPLOY,,0,0
1788460935.30,171.99,0.00,0.00,DEPLOY,,0,0
1788460935.40,172.09,0.00,0.00,DEPLOY,,0,0
1788460935.50,172.19,-0.00,0.00,DEPLOY,,0,0
1788460935.60,172.29,0.00,0.00,DEPLOY,,0,0
1788460935.70,172.39,0.00,0.00,DEPLOY,,0,0
1788460935.80,172.49,0.01,0.00,DEPLOY,,0,0
1788460935.90,172.59,0.01,0.00,DEPLOY,,0,0
1788460936.01,172.69,-0.00,0.00,DEPLOY,,0,0
1788460936.11,172.80,0.01,0.00,DEPLOY,,0,0
1788460936.21,172.90,0.00,0.00,DEPLOY,,0,0
1788460936.31,173.00,0.00,0.00,DEPLOY,,0,0
1788460936.41,173.10,-0.00,0.00,DEPLOY,,0,0
1788460936.51,173.19,0.01,0.00,DEPLOY,,0,0
1788460936.61,173.29,-0.00,0.00,DEPLOY,,0,0
1788460936.71,173.39,-0.00,0.00,DEPLOY,,0,0
1788460936.81,173.50,0.00,0.00,DEPLOY,,0,0
1788460936.91,173.59,0.01,0.00,DEPLOY,,0,0
1788460937.02,173.70,-0.00,0.00,DEPLOY,,0,0
1788460937.11,173.79,0.00,0.00,DEPLOY,,0,0
1788460937.22,173.90,0.01,0.00,DEPLOY,,0,0
1788460937.32,174.00,0.00,0.00,DEPLOY,,0,0
1788460937.42,174.09,0.01,0.00,DEPLOY,,0,0
1788460937.52,174.20,0.00,0.00,DEPLOY,,0,0
1788460937.63,174.30,0.00,0.00,DEPLOY,,0,0
1788460937.72,174.39,0.00,0.00,DEPLOY,,0,0
1788460937.82,174.49,0.00,0.00,DEPLOY,,0,0
1788460937.93,174.59,-0.01,0.00,DEPLOY,,0,0
1788460938.03,174.70,-0.00,0.00,DEPLOY,,0,0
1788460938.13,174.79,0.00,0.00,DEPLOY,,0,0
1788460938.23,174.90,0.01,0.00,DEPLOY,,0,0
1788460938.33,174.99,-0.01,0.00,DEPLOY,,0,0
1788460938.43,175.09,0.00,0.00,DEPLOY,,0,0
1788460938.53,175.19,0.01,0.00,DEPLOY,,0,0
1788460938.64,175.30,-0.00,0.00,DEPLOY,,0,0
1788460938.73,175.40,0.01,0.00,DEPLOY,,0,0
1788460938.83,175.50,0.01,0.00,DEPLOY,,0,0
1788460938.93,175.59,0.00,0.00,DEPLOY,,0,0
1788460939.04,175.70,-0.00,0.00,DEPLOY,,0,0
1788460939.14,175.79,0.01,0.00,DEPLOY,,0,0
1788460939.24,175.90,0.00,0.00,DEPLOY,,0,0
1788460939.34,176.00,0.01,0.00,DEPLOY,,0,0
1788460939.44,176.10,-0.00,0.00,DEPLOY,,0,0
1788460939.54,176.19,-0.00,0.00,DEPLOY,,0,0
1788460939.64,176.30,0.00,0.00,DEPLOY,,0,0
1788460939.74,176.39,-0.00,0.00,DEPLOY,,0,0
1788460939.84,176.50,0.00,0.00,DEPLOY,,0,0
1788460939.94,176.59,-0.00,0.00,DEPLOY,,0,0
1788460940.04,176.69,0.01,0.00,DEPLOY,,0,0
1788460940.14,176.79,-0.00,0.00,DEPLOY,,0,0
1788460940.25,176.90,-0.00,0.00,DEPLOY,,0,0
1788460940.35,177.00,0.01,0.00,DEPLOY,,0,0
1788460940.45,177.10,-0.00,0.00,DEPLOY,,0,0
1788460940.55,177.19,-0.00,0.00,DEPLOY,,0,0
1788460940.66,177.30,0.01,0.00,DEPLOY,,0,0
1788460940.76,177.39,0.00,0.00,DEPLOY,,0,0
1788460940.86,177.50,0.01,0.00,DEPLOY,,0,0
1788460940.96,177.59,0.01,0.00,DEPLOY,,0,0
1788460941.06,177.69,0.00,0.00,DEPLOY,,0,0
1788460941.17,177.79,0.00,0.00,DEPLOY,,0,0
1788460941.27,177.90,0.01,0.00,DEPLOY,,0,0
1788460941.37,177.99,0.01,0.00,DEPLOY,,0,0
1788460941.47,178.10,0.01,0.00,DEPLOY,,0,0
1788460941.57,178.19,0.01,0.00,DEPLOY,,0,0
1788460941.68,178.30,-0.00,0.00,DEPLOY,,0,0
1788460941.77,178.39,0.01,0.00,DEPLOY,,0,0
1788460941.88,178.50,-0.00,0.00,DEPLOY,,0,0
1788460941.98,178.59,0.00,0.00,DEPLOY,,0,0
1788460942.08,178.70,0.01,0.00,DEPLOY,,0,0
1788460942.18,178.80,0.01,0.00,DEPLOY,,0,0
1788460942.29,178.90,0.01,0.00,DEPLOY,,0,0
1788460942.38,179.00,0.00,0.00,DEPLOY,,0,0
1788460942.49,179.09,-0.00,0.00,DEPLOY,,0,0
1788460942.59,179.19,0.00,0.00,DEPLOY,,0,0
1788460942.69,179.29,-0.01,0.00,DEPLOY,,0,0
1788460942.79,179.39,0.00,0.00,DEPLOY,,0,0
1788460942.89,179.49,0.01,0.00,DEPLOY,,0,1
1788460942.99,179.59,-0.00,0.00,DEPLOY,,0,0
1788460943.09,179.69,0.00,0.00,DEPLOY,,0,0
1788460943.19,179.79,0.00,0.00,DEPLOY,,0,0
1788460943.30,179.89,0.00,0.00,DEPLOY,,0,0
1788460943.40,179.99,-0.00,0.00,DEPLOY,,0,0
1788460943.50,180.10,0.01,0.00,DEPLOY,,0,0
1788460943.60,180.19,0.00,0.00,DEPLOY,,0,0
1788460943.71,180.30,-0.00,0.00,DEPLOY,,0,0
1788460943.80,180.39,0.00,0.00,DEPLOY,,0,0
1788460943.90,180.50,0.01,0.00,DEPLOY,,0,0
1788460944.01,180.59,0.01,0.00,DEPLOY,,0,0
1788460944.11,180.69,0.01,0.00,DEPLOY,,0,0
1788460944.21,180.79,0.01,0.00,DEPLOY,,0,0
1788460944.31,180.90,0.00,0.00,DEPLOY,,0,0
1788460944.42,180.99,-0.00,0.00,DEPLOY,,0,0
1788460944.52,181.10,0.00,0.00,DEPLOY,,0,0
1788460944.62,181.19,-0.00,0.00,DEPLOY,,0,0
1788460944.72,181.29,-0.00,0.00,DEPLOY,,0,0
1788460944.82,181.39,-0.00,0.00,DEPLOY,,0,0
1788460944.93,181.50,-0.00,0.00,DEPLOY,,0,0
1788460945.03,181.59,0.01,0.00,DEPLOY,,0,0
1788460945.13,181.70,0.00,0.00,DEPLOY,,0,0
1788460945.23,181.79,-0.00,0.00,DEPLOY,,0,0
1788460945.33,181.89,0.00,0.00,DEPLOY,,0,0
1788460945.43,182.00,0.00,0.00,DEPLOY,,0,0
1788460945.53,182.10,0.00,0.00,DEPLOY,,0,0
1788460945.63,182.19,-0.00,0.00,DEPLOY,,0,0
1788460945.73,182.29,0.01,0.00,DEPLOY,,0,0
1788460945.83,182.39,-0.00,0.00,DEPLOY,,0,0
1788460945.93,182.49,-0.00,0.00,DEPLOY,,0,0
1788460946.04,182.59,0.01,0.00,DEPLOY,,0,0
1788460946.14,182.69,0.00,0.00,DEPLOY,,0,0
1788460946.24,182.79,-0.00,0.00,DEPLOY,,0,0
1788460946.34,182.89,0.01,0.00,DEPLOY,,0,0
1788460946.44,183.00,0.00,0.00,DEPLOY,,0,0
1788460946.54,183.09,0.00,0.00,DEPLOY,,0,0
1788460946.64,183.19,0.01,0.00,DEPLOY,,0,0
1788460946.74,183.30,0.00,0.00,DEPLOY,,0,0
1788460946.84,183.39,0.01,0.00,DEPLOY,,0,0
1788460946.94,183.50,-0.00,0.00,DEPLOY,,0,0
1788460947.04,183.59,0.00,0.00,DEPLOY,,0,0
1788460947.14,183.69,0.01,0.00,DEPLOY,,0,0
1788460947.24,183.79,-0.00,0.00,DEPLOY,,0,0
1788460947.34,183.89,0.00,0.00,DEPLOY,,0,0
1788460947.45,184.00,0.01,0.00,DEPLOY,,0,0
1788460947.55,184.09,-0.00,0.00,DEPLOY,,0,0
1788460947.65,184.19,-0.00,0.00,DEPLOY,,0,0
1788460947.75,184.29,0.00,0.00,DEPLOY,,0,0
1788460947.85,184.39,0.01,0.00,DEPLOY,,0,0
1788460947.95,184.50,0.01,0.00,DEPLOY,,0,0
1788460948.05,184.59,-0.00,0.00,DEPLOY,,0,0
1788460948.15,184.69,-0.00,0.00,DEPLOY,,0,0
1788460948.25,184.79,-0.00,0.00,DEPLOY,,0,0
1788460948.35,184.89,-0.00,0.00,DEPLOY,,0,0
1788460948.45,184.99,0.00,0.00,DEPLOY,,0,0
1788460948.55,185.09,0.00,0.00,DEPLOY,,0,0
1788460948.66,185.19,0.01,0.00,DEPLOY,,0,0
1788460948.76,185.29,0.01,0.00,DEPLOY,,0,0
1788460948.85,185.39,-0.00,0.00,DEPLOY,,0,0
1788460948.96,185.49,-0.00,0.00,DEPLOY,,0,0
1788460949.06,185.59,0.00,0.00,DEPLOY,,0,0
1788460949.16,185.69,-0.00,0.00,DEPLOY,,0,0
1788460949.26,185.79,-0.00,0.00,DEPLOY,,0,0
1788460949.36,185.89,-0.00,0.00,DEPLOY,,0,0
1788460949.46,185.99,0.00,0.00,DEPLOY,,0,0
1788460949.57,186.09,0.00,0.00,DEPLOY,,0,0
1788460949.67,186.19,0.01,0.00,DEPLOY,,0,0
1788460949.77,186.29,0.01,0.00,DEPLOY,,0,0
1788460949.87,186.39,-0.00,0.00,DEPLOY,,0,0
1788460949.98,186.50,-0.00,0.00,DEPLOY,,0,0
1788460950.08,186.59,-0.00,0.00,DEPLOY,,0,0
1788460950.17,186.69,0.00,0.00,DEPLOY,,0,0
1788460950.28,186.79,-0.00,0.00,DEPLOY,,0,0
1788460950.38,186.90,0.00,0.00,DEPLOY,,0,0
1788460950.48,187.00,-0.00,0.00,DEPLOY,,0,0
1788460950.58,187.10,-0.00,0.00,DEPLOY,,0,0
1788460950.68,187.19,-0.00,0.00,DEPLOY,,0,0
1788460950.78,187.30,0.00,0.00,DEPLOY,,0,0
1788460950.88,187.39,0.01,0.00,DEPLOY,,0,0
1788460950.99,187.50,0.00,0.00,DEPLOY,,0,0
1788460951.09,187.59,0.01,0.00,DEPLOY,,0,0
1788460951.19,187.70,0.00,0.00,DEPLOY,,0,0
1788460951.29,187.79,0.00,0.00,DEPLOY,,0,0
1788460951.39,187.90,0.00,0.00,DEPLOY,,0,0
1788460951.49,187.99,0.00,0.00,DEPLOY,,0,0
1788460951.59,188.10,-0.00,0.00,DEPLOY,,0,0
1788460951.69,188.19,0.00,0.00,DEPLOY,,0,0
1788460951.79,188.30,-0.00,0.00,DEPLOY,,0,0
1788460951.90,188.40,0.01,0.00,DEPLOY,,0,0
1788460952.00,188.49,0.01,0.00,DEPLOY,,0,0
1788460952.10,188.60,0.01,0.00,DEPLOY,,0,0
1788460952.20,188.69,0.01,0.00,DEPLOY,,0,0
1788460952.30,188.79,-0.00,0.00,DEPLOY,,0,0
1788460952.41,188.90,0.01,0.00,DEPLOY,,0,0
1788460952.51,188.99,0.01,0.00,DEPLOY,,0,0
1788460952.61,189.10,0.01,0.00,DEPLOY,,0,0
1788460952.71,189.19,0.01,0.00,DEPLOY,,0,0
1788460952.81,189.30,0.00,0.00,DEPLOY,,0,0
1788460952.91,189.40,-0.00,0.00,DEPLOY,,0,0
1788460953.02,189.50,0.01,0.00,DEPLOY,,0,0
1788460953.11,189.59,0.01,0.00,DEPLOY,,0,0
1788460953.22,189.70,-0.00,0.00,DEPLOY,,0,0
1788460953.32,189.79,-0.00,0.00,DEPLOY,,0,0
1788460953.42,189.90,0.01,0.00,DEPLOY,,0,0
1788460953.52,189.99,-0.00,0.00,DEPLOY,,0,0
1788460953.62,190.09,0.01,0.00,MANIPULATE,,0,0
1788460953.72,190.19,-0.01,0.00,MANIPULATE,,0,0
1788460953.82,190.30,0.00,0.00,MANIPULATE,,0,0
1788460953.92,190.40,0.00,0.00,MANIPULATE,,0,0
1788460954.03,190.50,0.00,0.00,MANIPULATE,,0,0
1788460954.13,190.59,0.01,0.00,MANIPULATE,,0,0
1788460954.23,190.70,-0.00,0.00,MANIPULATE,,0,0
1788460954.33,190.79,0.01,0.00,MANIPULATE,,0,0
1788460954.43,190.90,0.01,0.00,MANIPULATE,,0,0
1788460954.53,191.00,0.01,0.00,MANIPULATE,,0,0
1788460954.63,191.10,0.01,0.00,MANIPULATE,,0,0
1788460954.73,191.19,-0.00,0.00,MANIPULATE,,0,0
1788460954.83,191.29,-0.00,0.00,MANIPULATE,,0,0
1788460954.93,191.39,0.00,0.00,MANIPULATE,,0,0
1788460955.04,191.50,0.00,0.00,MANIPULATE,,0,0
1788460955.14,191.59,0.00,0.00,MANIPULATE,,0,0
1788460955.24,191.70,0.00,0.00,MANIPULATE,,0,0
1788460955.34,191.79,0.01,0.00,MANIPULATE,,0,0
1788460955.44,191.90,0.00,0.00,MANIPULATE,,0,0
1788460955.54,192.00,-0.00,0.00,MANIPULATE,,0,0
1788460955.65,192.09,-0.00,0.00,MANIPULATE,,0,0
1788460955.75,192.19,0.00,0.00,MANIPULATE,,0,0
1788460955.85,192.30,0.00,0.00,MANIPULATE,,0,0
1788460955.95,192.40,0.01,0.00,MANIPULATE,,0,0
1788460956.06,192.50,0.01,0.00,MANIPULATE,,0,0
1788460956.15,192.59,-0.00,0.00,MANIPULATE,,0,0
1788460956.25,192.69,-0.00,0.00,MANIPULATE,,0,0
1788460956.35,192.79,-0.00,0.00,MANIPULATE,,0,0
1788460956.46,192.90,-0.00,0.00,MANIPULATE,,0,0
1788460956.56,192.99,0.01,0.00,MANIPULATE,,0,0
1788460956.66,193.09,0.01,0.00,MANIPULATE,,0,0
1788460956.76,193.20,0.00,0.00,MANIPULATE,,0,0
1788460956.86,193.30,0.01,0.00,MANIPULATE,orienta,0,0
1788460956.96,193.40,0.01,0.00,MANIPULATE,orienta,0,0
1788460957.06,193.50,0.00,0.00,MANIPULATE,orienta,0,0
1788460957.16,193.59,0.01,0.00,MANIPULATE,orienta,0,0
1788460957.26,193.69,-0.00,0.00,MANIPULATE,orienta,0,0
1788460957.36,193.79,0.00,0.00,MANIPULATE,orienta,0,0
1788460957.46,193.90,0.00,0.00,MANIPULATE,orienta,0,0
1788460957.56,193.99,0.00,0.00,MANIPULATE,orienta,0,0
1788460957.67,194.09,0.01,0.00,MANIPULATE,orienta,0,0
1788460957.77,194.19,-0.00,0.00,MANIPULATE,orienta,0,0
1788460957.87,194.30,-0.00,0.00,MANIPULATE,orienta,0,0
1788460957.97,194.40,-0.01,0.00,MANIPULATE,orienta,0,0
1788460958.08,194.50,-0.00,0.00,MANIPULATE,orienta,0,0
1788460958.17,194.60,-0.00,0.00,MANIPULATE,orienta,0,0
1788460958.28,194.70,0.01,0.00,MANIPULATE,orienta,0,0
1788460958.38,194.80,0.01,0.00,MANIPULATE,orienta,0,0
1788460958.48,194.90,0.00,0.00,MANIPULATE,orienta,0,0
1788460958.58,194.99,-0.00,0.00,MANIPULATE,orienta,0,0
1788460958.69,195.10,0.01,0.00,MANIPULATE,orienta,0,0
1788460958.78,195.19,0.00,0.00,MANIPULATE,orienta,0,0
1788460958.89,195.29,-0.00,0.00,MANIPULATE,orienta,0,0
1788460958.99,195.39,0.00,0.00,MANIPULATE,orienta,0,0
1788460959.09,195.50,0.00,0.00,MANIPULATE,orienta,0,0
1788460959.19,195.59,-0.00,0.00,MANIPULATE,orienta,0,0
1788460959.29,195.70,-0.00,0.00,MANIPULATE,orienta,0,0
1788460959.39,195.79,0.01,0.00,MANIPULATE,orienta,0,0
1788460959.49,195.90,-0.00,0.00,MANIPULATE,orienta,0,0
1788460959.59,196.00,-0.00,0.00,MANIPULATE,orienta,0,0
1788460959.69,196.09,0.00,0.00,MANIPULATE,orienta,0,0
1788460959.79,196.20,0.01,0.00,MANIPULATE,orienta,0,0
