wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788461725.84,948.55,0.01,0.00,APPROACH,,0,0
1788461725.94,948.65,0.00,0.00,APPROACH,,0,0
1788461726.04,948.75,-0.00,0.00,APPROACH,,0,0
1788461726.14,948.85,0.01,0.00,APPROACH,,0,0
1788461726.24,948.95,-0.00,0.00,APPROACH,,0,0
1788461726.34,949.05,0.00,0.00,APPROACH,,0,0
1788461726.44,949.14,0.00,0.00,APPROACH,,0,0
1788461726.55,949.25,-0.00,0.00,APPROACH,,0,0
1788461726.65,949.35,-0.00,0.00,APPROACH,,0,0
1788461726.74,949.44,0.01,0.00,APPROACH,,0,0
1788461726.84,949.54,0.00,0.00,APPROACH,,0,0
1788461726.94,949.64,0.01,0.00,APPROACH,,0,0
1788461727.05,949.75,0.01,0.00,APPROACH,,0,0
1788461727.15,949.85,-0.00,0.00,APPROACH,,0,0
1788461727.25,949.95,0.00,0.00,APPROACH,,0,0
1788461727.35,950.04,0.01,0.00,APPROACH,,0,0
1788461727.45,950.15,0.01,0.00,APPROACH,,0,0
1788461727.56,950.25,0.01,0.00,APPROACH,,0,0
1788461727.65,950.35,0.01,0.00,APPROACH,,0,0
1788461727.76,950.45,-0.00,0.00,APPROACH,,0,0
1788461727.86,950.55,0.01,0.00,APPROACH,,0,0
1788461727.96,950.65,0.01,0.00,APPROACH,,0,0
1788461728.06,950.75,0.00,0.00,APPROACH,,0,0
1788461728.16,950.85,0.01,0.00,APPROACH,,0,0
1788461728.26,950.95,0.01,0.00,APPROACH,,0,0
1788461728.36,951.05,-0.00,0.00,APPROACH,,0,0
1788461728.46,951.14,0.00,0.00,APPROACH,,0,0
1788461728.56,951.25,-0.01,0.00,APPROACH,,0,0
1788461728.66,951.35,-0.00,0.00,APPROACH,,0,0
1788461728.76,951.45,-0.00,0.00,APPROACH,,0,0
1788461728.87,951.55,0.00,0.00,APPROACH,,0,0
1788461728.97,951.64,0.01,0.00,APPROACH,,0,0
1788461729.07,951.75,-0.00,0.00,APPROACH,,0,0
1788461729.17,951.85,0.00,0.00,APPROACH,,0,0
1788461729.27,951.95,-0.00,0.00,APPROACH,,0,0
1788461729.37,952.05,0.00,0.00,APPROACH,,0,0
1788461729.47,952.15,0.00,0.00,APPROACH,,0,0
1788461729.58,952.25,0.00,0.00,APPROACH,,0,0
1788461729.68,952.35,0.00,0.00,APPROACH,,0,0
1788461729.78,952.45,-0.01,0.00,APPROACH,,0,0
1788461729.89,952.55,0.01,0.00,APPROACH,,0,0
1788461729.99,952.65,0.00,0.00,APPROACH,,0,0
1788461730.09,952.75,-0.00,0.00,APPROACH,,0,0
1788461730.19,952.85,0.01,0.00,APPROACH,,0,0
1788461730.29,952.95,0.01,0.00,APPROACH,,0,0
1788461730.39,953.05,0.00,0.00,APPROACH,,0,0
1788461730.49,953.14,0.01,0.00,APPROACH,,0,0
1788461730.60,953.25,0.00,0.00,APPROACH,,0,0
1788461730.69,953.34,-0.00,0.00,APPROACH,,0,0
1788461730.80,953.45,0.01,0.00,APPROACH,,0,0
1788461730.90,953.55,-0.01,0.00,APPROACH,,0,0
1788461731.00,953.64,0.00,0.00,APPROACH,,0,0
1788461731.10,953.75,0.01,0.00,APPROACH,,0,0
1788461731.20,953.85,0.00,0.00,APPROACH,,0,0
1788461731.30,953.95,0.00,0.00,APPROACH,,0,0
1788461731.40,954.04,0.00,0.00,APPROACH,,0,0
1788461731.51,954.15,0.00,0.00,APPROACH,,0,0
1788461731.61,954.25,0.00,0.00,APPROACH,,0,0
1788461731.71,954.35,0.00,0.00,APPROACH,,0,0
1788461731.81,954.45,0.00,0.00,APPROACH,,0,0
1788461731.91,954.55,-0.00,0.00,APPROACH,,0,0
1788461732.01,954.64,0.00,0.00,APPROACH,,0,0
1788461732.11,954.75,-0.00,0.00,APPROACH,,0,0
1788461732.22,954.85,-0.00,0.00,APPROACH,,0,0
1788461732.32,954.95,-0.00,0.00,APPROACH,,0,0
1788461732.42,955.05,0.01,0.00,APPROACH,,0,0
1788461732.52,955.15,0.00,0.00,APPROACH,,0,0
1788461732.62,955.25,0.00,0.00,APPROACH,,0,0
1788461732.72,955.35,0.01,0.00,APPROACH,,0,0
1788461732.82,955.45,0.01,0.00,APPROACH,,0,0
1788461732.92,955.54,0.00,0.00,APPROACH,,0,0
1788461733.03,955.65,-0.00,0.00,APPROACH,,0,0
1788461733.13,955.75,0.00,0.00,APPROACH,,0,0
1788461733.23,955.85,-0.00,0.00,APPROACH,,0,0
1788461733.33,955.95,-0.00,0.00,APPROACH,,0,0
1788461733.43,956.05,0.00,0.00,APPROACH,,0,0
1788461733.54,956.15,0.01,0.00,APPROACH,,0,0
1788461733.64,956.25,-0.00,0.00,APPROACH,,0,0
1788461733.74,956.35,-0.00,0.00,APPROACH,,0,0
1788461733.84,956.45,0.01,0.00,APPROACH,,0,0
1788461733.94,956.55,0.01,0.00,APPROACH,,0,0
1788461734.04,956.65,0.00,0.00,APPROACH,,0,0
1788461734.14,956.75,-0.00,0.00,APPROACH,,0,0
1788461734.24,956.85,-0.00,0.00,APPROACH,,0,0
1788461734.34,956.95,-0.00,0.00,APPROACH,,0,0
1788461734.44,957.05,0.00,0.00,APPROACH,,0,0
1788461734.55,957.15,-0.00,0.00,APPROACH,,0,0
1788461734.64,957.25,-0.00,0.00,APPROACH,,0,0
1788461734.75,957.35,-0.00,0.00,APPROACH,,0,0
1788461734.85,957.45,0.01,0.00,APPROACH,,0,0
1788461734.95,957.55,-0.00,0.00,APPROACH,,0,0
1788461735.05,957.65,-0.00,0.00,APPROACH,,0,0
1788461735.15,957.75,0.00,0.00,APPROACH,,0,0
1788461735.25,957.85,0.00,0.00,APPROACH,,0,0
1788461735.35,957.95,0.00,0.00,REFINE,,0,0
1788461735.45,958.05,0.00,0.00,REFINE,,0,0
1788461735.55,958.15,0.00,0.00,REFINE,,0,0
1788461735.66,958.25,-0.00,0.00,REFINE,,0,0
1788461735.76,958.35,0.01,0.00,REFINE,,0,0
1788461735.86,958.45,0.01,0.00,REFINE,,0,0
1788461735.96,958.55,0.01,0.00,REFINE,,0,0
1788461736.06,958.65,-0.00,0.00,REFINE,,0,0
1788461736.16,958.75,0.00,0.00,REFINE,,0,0
1788461736.26,958.85,0.00,0.00,REFINE,,0,0
1788461736.36,958.95,-0.00,0.00,REFINE,,0,0
1788461736.46,959.04,0.01,0.00,DEPLOY,,0,0
1788461736.56,959.14,-0.01,0.00,DEPLOY,,0,0
1788461736.66,959.24,-0.00,0.00,DEPLOY,,0,0
1788461736.76,959.34,0.01,0.00,DEPLOY,,0,0
1788461736.86,959.44,0.00,0.00,DEPLOY,,0,0
1788461736.96,959.54,0.01,0.00,DEPLOY,,0,0
1788461737.06,959.64,0.01,0.00,DEPLOY,,0,0
1788461737.16,959.74,0.01,0.00,DEPLOY,,0,0
1788461737.26,959.84,0.01,0.00,DEPLOY,,0,0
1788461737.36,959.94,-0.00,0.00,DEPLOY,,0,0
1788461737.46,960.04,0.00,0.00,DEPLOY,,0,0
1788461737.56,960.14,-0.00,0.00,DEPLOY,,0,0
1788461737.66,960.24,0.00,0.00,DEPLOY,,0,0
1788461737.76,960.34,0.00,0.00,DEPLOY,,0,0
1788461737.86,960.44,0.00,0.00,DEPLOY,,0,0
1788461737.96,960.54,0.01,0.00,DEPLOY,,0,0
1788461738.06,960.64,0.00,0.00,DEPLOY,,0,0
1788461738.16,960.74,0.00,0.00,DEPLOY,,0,0
1788461738.26,960.84,0.00,0.00,DEPLOY,,0,0
1788461738.36,960.94,0.00,0.00,DEPLOY,,0,0
1788461738.46,961.04,0.01,0.00,DEPLOY,,0,0
1788461738.56,961.14,0.01,0.00,DEPLOY,,0,0
1788461738.66,961.24,0.00,0.00,DEPLOY,,0,0
1788461738.76,961.34,0.01,0.00,DEPLOY,,0,0
1788461738.86,961.44,-0.00,0.00,DEPLOY,,0,0
1788461738.96,961.54,-0.00,0.00,DEPLOY,,0,0
1788461739.06,961.64,0.00,0.00,DEPLOY,,0,0
1788461739.16,961.74,0.01,0.00,DEPLOY,,0,0
1788461739.26,961.84,-0.00,0.00,DEPLOY,,0,0
1788461739.36,961.94,0.00,0.00,DEPLOY,,0,0
1788461739.46,962.04,0.01,0.00,DEPLOY,,0,0
1788461739.56,962.14,-0.00,0.00,DEPLOY,,0,0
1788461739.66,962.24,0.01,0.00,DEPLOY,,0,0
1788461739.76,962.34,-0.01,0.00,DEPLOY,,0,0
1788461739.86,962.44,-0.00,0.00,DEPLOY,,0,0
1788461739.96,962.54,0.00,0.00,DEPLOY,,0,0
1788461740.06,962.64,0.01,0.00,DEPLOY,,0,0
1788461740.16,962.74,0.00,0.00,DEPLOY,,0,0
1788461740.26,962.84,0.00,0.00,DEPLOY,,0,0
1788461740.36,962.94,0.01,0.00,DEPLOY,,0,0
1788461740.46,963.04,0.01,0.00,DEPLOY,,0,0
1788461740.56,963.14,-0.00,0.00,DEPLOY,,0,0
1788461740.66,963.24,0.00,0.00,DEPLOY,,0,0
1788461740.76,963.34,0.00,0.00,DEPLOY,,0,0
1788461740.86,963.44,-0.00,0.00,DEPLOY,,0,0
1788461740.96,963.54,0.00,0.00,DEPLOY,,0,0
1788461741.07,963.65,0.00,0.00,DEPLOY,,0,0
1788461741.17,963.75,-0.00,0.00,DEPLOY,,0,0
1788461741.27,963.85,-0.00,0.00,DEPLOY,,0,0
1788461741.37,963.95,0.01,0.00,DEPLOY,,0,0
1788461741.47,964.05,-0.00,0.00,DEPLOY,,0,0
1788461741.57,964.15,-0.00,0.00,DEPLOY,,0,0
1788461741.67,964.25,-0.00,0.00,DEPLOY,,0,0
1788461741.77,964.35,-0.00,0.00,DEPLOY,,0,0
1788461741.88,964.45,0.00,0.00,DEPLOY,,0,0
1788461741.98,964.55,0.01,0.00,DEPLOY,,0,0
1788461742.07,964.64,0.00,0.00,DEPLOY,,0,0
1788461742.18,964.75,0.00,0.00,DEPLOY,,0,0
1788461742.28,964.85,-0.00,0.00,DEPLOY,,0,0
1788461742.38,964.95,0.00,0.00,DEPLOY,,0,0
1788461742.48,965.05,-0.00,0.00,DEPLOY,,0,0
1788461742.58,965.15,0.01,0.00,DEPLOY,,0,0
1788461742.68,965.25,0.01,0.00,DEPLOY,,0,0
1788461742.78,965.35,0.00,0.00,DEPLOY,,0,0
1788461742.88,965.45,0.01,0.00,DEPLOY,,0,0
1788461742.98,965.55,0.01,0.00,DEPLOY,,0,0
1788461743.09,965.65,0.00,0.00,DEPLOY,,0,0
1788461743.19,965.75,0.00,0.00,DEPLOY,,0,0
1788461743.29,965.85,-0.00,0.00,DEPLOY,,0,0
1788461743.39,965.95,0.00,0.00,DEPLOY,,0,0
1788461743.49,966.05,0.00,0.00,DEPLOY,,0,0
1788461743.59,966.15,0.00,0.00,DEPLOY,,0,0
1788461743.69,966.25,0.01,0.00,DEPLOY,,0,0
1788461743.79,966.35,-0.00,0.00,DEPLOY,,0,0
1788461743.89,966.45,-0.00,0.00,DEPLOY,,0,0
1788461743.99,966.55,-0.01,0.00,DEPLOY,,0,0
1788461744.10,966.65,0.00,0.00,DEPLOY,,0,0
1788461744.20,966.75,-0.00,0.00,DEPLOY,,0,0
1788461744.30,966.85,0.01,0.00,DEPLOY,,0,0
1788461744.40,966.95,0.01,0.00,DEPLOY,,0,0
1788461744.50,967.05,0.00,0.00,DEPLOY,,0,0
1788461744.60,967.14,-0.00,0.00,DEPLOY,,0,0
1788461744.70,967.25,0.00,0.00,DEPLOY,,0,0
1788461744.80,967.35,0.00,0.00,DEPLOY,,0,0
1788461744.90,967.45,0.01,0.00,DEPLOY,,0,0
1788461745.00,967.55,0.00,0.00,DEPLOY,,0,0
1788461745.11,967.65,-0.00,0.00,DEPLOY,,0,0
1788461745.21,967.75,-0.00,0.00,DEPLOY,,0,0
1788461745.31,967.85,-0.00,0.00,DEPLOY,,0,0
1788461745.41,967.95,-0.00,0.00,DEPLOY,,0,0
1788461745.51,968.05,-0.00,0.00,DEPLOY,,0,0
1788461745.61,968.14,0.00,0.00,DEPLOY,,0,0
1788461745.71,968.25,-0.00,0.00,DEPLOY,,0,0
1788461745.81,968.35,0.00,0.00,DEPLOY,,0,0
1788461745.92,968.45,-0.00,0.00,DEPLOY,,0,0
1788461746.01,968.55,0.01,0.00,DEPLOY,,0,0
1788461746.11,968.65,0.01,0.00,DEPLOY,,0,0
1788461746.22,968.75,0.01,0.00,DEPLOY,,0,0
1788461746.32,968.85,0.00,0.00,DEPLOY,,0,0
1788461746.42,968.95,-0.00,0.00,DEPLOY,,0,0
1788461746.52,969.05,-0.00,0.00,DEPLOY,,0,0
1788461746.62,969.14,0.01,0.00,DEPLOY,,0,0
1788461746.72,969.25,-0.00,0.00,DEPLOY,,0,0
1788461746.82,969.35,0.00,0.00,DEPLOY,,0,0
1788461746.92,969.45,0.00,0.00,DEPLOY,,0,0
1788461747.02,969.54,0.00,0.00,DEPLOY,,0,0
1788461747.13,969.65,-0.00,0.00,DEPLOY,,0,0
1788461747.23,969.75,-0.00,0.00,DEPLOY,,0,0
1788461747.33,969.84,0.00,0.00,DEPLOY,,0,0
1788461747.43,969.95,0.01,0.00,DEPLOY,,0,0
1788461747.53,970.05,0.00,0.00,DEPLOY,,0,0
1788461747.63,970.15,0.01,0.00,DEPLOY,,0,0
1788461747.73,970.25,0.01,0.00,DEPLOY,,0,0
1788461747.83,970.35,0.00,0.00,DEPLOY,,0,0
1788461747.93,970.44,-0.00,0.00,DEPLOY,,0,0
1788461748.04,970.55,0.01,0.00,DEPLOY,,0,1
1788461748.14,970.65,0.00,0.00,DEPLOY,,0,0
1788461748.24,970.75,0.00,0.00,DEPLOY,,0,0
1788461748.34,970.85,0.01,0.00,DEPLOY,,0,0
1788461748.44,970.95,0.01,0.00,DEPLOY,,0,0
1788461748.54,971.05,0.00,0.00,DEPLOY,,0,0
1788461748.64,971.15,0.00,0.00,DEPLOY,,0,0
1788461748.74,971.25,0.00,0.00,DEPLOY,,0,0
1788461748.85,971.35,0.00,0.00,DEPLOY,,0,0
1788461748.95,971.45,0.00,0.00,DEPLOY,,0,0
1788461749.05,971.55,0.01,0.00,DEPLOY,,0,0
1788461749.15,971.65,0.01,0.00,DEPLOY,,0,0
1788461749.25,971.75,0.01,0.00,DEPLOY,,0,0
1788461749.35,971.85,-0.00,0.00,DEPLOY,,0,0
1788461749.45,971.95,-0.01,0.00,DEPLOY,,0,0
1788461749.55,972.05,-0.00,0.00,DEPLOY,,0,0
1788461749.65,972.15,0.00,0.00,DEPLOY,,0,0
1788461749.75,972.25,-0.00,0.00,DEPLOY,,0,0
1788461749.85,972.35,0.01,0.00,DEPLOY,,0,0
1788461749.95,972.45,0.01,0.00,DEPLOY,,0,0
1788461750.05,972.55,-0.00,0.00,DEPLOY,,0,0
1788461750.16,972.65,-0.00,0.00,DEPLOY,,0,0
1788461750.26,972.75,0.00,0.00,DEPLOY,,0,0
1788461750.36,972.85,0.00,0.00,DEPLOY,,0,0
1788461750.46,972.95,0.01,0.00,DEPLOY,,0,0
1788461750.56,973.05,0.01,0.00,DEPLOY,,0,0
1788461750.66,973.15,0.00,0.00,DEPLOY,,0,0
1788461750.76,973.25,0.00,0.00,DEPLOY,,0,0
1788461750.86,973.35,0.00,0.00,DEPLOY,,0,0
1788461750.96,973.45,0.01,0.00,DEPLOY,,0,0
1788461751.06,973.55,0.00,0.00,DEPLOY,,0,0
1788461751.16,973.65,0.00,0.00,DEPLOY,,0,0
1788461751.26,973.75,0.00,0.00,DEPLOY,,0,0
1788461751.37,973.85,-0.01,0.00,DEPLOY,,0,0
1788461751.46,973.95,0.00,0.00,DEPLOY,,0,0
1788461751.57,974.05,-0.00,0.00,DEPLOY,,0,0
1788461751.66,974.14,0.01,0.00,DEPLOY,,0,0
1788461751.77,974.25,-0.01,0.00,DEPLOY,,0,0
1788461751.87,974.35,0.01,0.00,DEPLOY,,0,0
1788461751.97,974.45,0.01,0.00,DEPLOY,,0,0
1788461752.07,974.55,-0.00,0.00,DEPLOY,,0,0
1788461752.17,974.65,0.01,0.00,DEPLOY,,0,0
1788461752.27,974.75,0.01,0.00,DEPLOY,,0,0
1788461752.37,974.84,-0.00,0.00,DEPLOY,,0,0
1788461752.47,974.95,0.01,0.00,DEPLOY,,0,0
1788461752.57,975.05,0.00,0.00,DEPLOY,,0,0
1788461752.67,975.15,0.00,0.00,DEPLOY,,0,0
1788461752.78,975.25,-0.00,0.00,DEPLOY,,0,0
1788461752.88,975.35,0.00,0.00,DEPLOY,,0,0
1788461752.98,975.45,-0.00,0.00,DEPLOY,,0,0
1788461753.08,975.55,0.01,0.00,DEPLOY,,0,0
1788461753.19,975.65,0.00,0.00,DEPLOY,,0,0
1788461753.29,975.75,0.00,0.00,DEPLOY,,0,0
1788461753.39,975.85,0.01,0.00,DEPLOY,,0,0
1788461753.49,975.95,0.00,0.00,DEPLOY,,0,0
1788461753.59,976.05,-0.00,0.00,DEPLOY,,0,0
1788461753.69,976.15,0.01,0.00,DEPLOY,,0,0
1788461753.80,976.25,0.00,0.00,DEPLOY,,0,0
1788461753.90,976.35,-0.00,0.00,DEPLOY,,0,0
1788461754.00,976.45,0.01,0.00,DEPLOY,,0,0
1788461754.10,976.55,-0.00,0.00,DEPLOY,,0,0
1788461754.20,976.65,0.00,0.00,DEPLOY,,0,0
1788461754.31,976.75,0.00,0.00,DEPLOY,,0,0
1788461754.41,976.85,0.00,0.00,DEPLOY,,0,0
1788461754.51,976.95,-0.00,0.00,DEPLOY,,0,0
1788461754.61,977.05,0.00,0.00,DEPLOY,,0,0
1788461754.71,977.15,0.01,0.00,DEPLOY,,0,0
1788461754.81,977.25,-0.00,0.00,DEPLOY,,0,0
1788461754.91,977.35,0.00,0.00,DEPLOY,,0,0
1788461755.01,977.45,0.00,0.00,DEPLOY,,0,0
1788461755.11,977.54,-0.00,0.00,DEPLOY,,0,0
1788461755.21,977.64,0.00,0.00,DEPLOY,,0,0
1788461755.32,977.75,0.01,0.00,DEPLOY,,0,0
1788461755.42,977.85,-0.00,0.00,DEPLOY,,0,0
1788461755.52,977.95,-0.00,0.00,DEPLOY,,0,0
1788461755.62,978.05,0.00,0.00,DEPLOY,,0,0
1788461755.72,978.15,0.01,0.00,DEPLOY,,0,0
1788461755.82,978.25,-0.01,0.00,DEPLOY,,0,0
1788461755.92,978.35,0.00,0.00,DEPLOY,,0,0
1788461756.02,978.45,0.01,0.00,DEPLOY,,0,0
1788461756.13,978.55,0.00,0.00,DEPLOY,,0,0
1788461756.23,978.65,0.01,0.00,DEPLOY,,0,0
1788461756.33,978.75,0.01,0.00,DEPLOY,,0,0
1788461756.43,978.85,0.00,0.00,DEPLOY,,0,0
1788461756.53,978.95,0.00,0.00,DEPLOY,,0,0
1788461756.64,979.05,0.01,0.00,DEPLOY,,0,0
1788461756.73,979.14,0.01,0.00,DEPLOY,,0,0
1788461756.84,979.25,0.01,0.00,DEPLOY,,0,0
1788461756.94,979.35,0.00,0.00,DEPLOY,,0,0
1788461757.04,979.45,-0.00,0.00,DEPLOY,,0,0
1788461757.14,979.55,0.01,0.00,DEPLOY,,0,0
1788461757.25,979.65,0.01,0.00,DEPLOY,,0,0
1788461757.35,979.75,-0.00,0.00,DEPLOY,,0,0
1788461757.45,979.85,-0.00,0.00,DEPLOY,,0,0
1788461757.55,979.95,0.01,0.00,DEPLOY,,0,0
1788461757.65,980.05,-0.00,0.00,DEPLOY,,0,0
1788461757.75,980.15,0.00,0.00,DEPLOY,,0,0
1788461757.85,980.25,0.00,0.00,DEPLOY,,0,0
1788461757.96,980.35,0.00,0.00,DEPLOY,,0,0
1788461758.06,980.45,-0.00,0.00,DEPLOY,,0,0
1788461758.16,980.55,0.01,0.00,DEPLOY,,0,0
1788461758.26,980.65,0.01,0.00,DEPLOY,,0,0
1788461758.36,980.75,0.01,0.00,DEPLOY,,0,0
1788461758.46,980.85,0.01,0.00,DEPLOY,,0,0
1788461758.57,980.95,0.00,0.00,DEPLOY,,0,0
1788461758.67,981.04,0.00,0.00,DEPLOY,,0,0
1788461758.77,981.15,0.00,0.00,DEPLOY,,0,0
1788461758.87,981.25,0.00,0.00,DEPLOY,,0,0
1788461758.97,981.35,0.01,0.00,DEPLOY,,0,0
1788461759.07,981.45,0.01,0.00,DEPLOY,,0,0
1788461759.17,981.55,0.00,0.00,DEPLOY,,0,0
1788461759.27,981.65,0.01,0.00,DEPLOY,,0,0
1788461759.37,981.75,0.01,0.00,DEPLOY,,0,0
1788461759.47,981.85,0.00,0.00,DEPLOY,,0,0
1788461759.57,981.95,-0.00,0.00,DEPLOY,,0,0
1788461759.67,982.05,0.01,0.00,MANIPULATE,,0,0
1788461759.78,982.15,0.00,0.00,MANIPULATE,,0,0
1788461759.88,982.25,-0.00,0.00,MANIPULATE,,0,0
1788461759.98,982.35,-0.01,0.00,MANIPULATE,,0,0
1788461760.08,982.45,0.00,0.00,MANIPULATE,,0,0
1788461760.19,982.55,-0.00,0.00,MANIPULATE,,0,0
1788461760.29,982.65,0.00,0.00,MANIPULATE,,0,0
1788461760.39,982.75,0.00,0.00,MANIPULATE,,0,0
1788461760.49,982.85,0.00,0.00,MANIPULATE,,0,0
1788461760.59,982.95,0.01,0.00,MANIPULATE,,0,0
1788461760.69,983.05,-0.00,0.00,MANIPULATE,,0,0
1788461760.79,983.15,0.00,0.00,MANIPULATE,,0,0
1788461760.89,983.25,0.00,0.00,MANIPULATE,,0,0
1788461760.99,983.35,0.01,0.00,MANIPULATE,,0,0
1788461761.10,983.45,0.00,0.00,MANIPULATE,,0,0
1788461761.20,983.55,-0.01,0.00,MANIPULATE,,0,0
1788461761.30,983.65,0.00,0.00,MANIPULATE,,0,0
1788461761.40,983.75,0.01,0.00,MANIPULATE,,0,0
1788461761.50,983.85,-0.00,0.00,MANIPULATE,,0,0
1788461761.60,983.95,0.01,0.00,MANIPULATE,,0,0
1788461761.70,984.05,0.01,0.00,MANIPULATE,,0,0
1788461761.80,984.15,0.00,0.00,MANIPULATE,,0,0
1788461761.90,984.25,-0.00,0.00,MANIPULATE,orienta,0,0
1788461762.00,984.35,0.01,0.00,MANIPULATE,orienta,0,0
1788461762.10,984.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788461762.20,984.54,-0.00,0.00,MANIPULATE,orienta,0,0
1788461762.30,984.64,-0.00,0.00,MANIPULATE,orienta,0,0
1788461762.40,984.74,0.00,0.00,MANIPULATE,orienta,0,0
1788461762.51,984.85,0.01,0.00,MANIPULATE,orienta,0,0
1788461762.61,984.95,0.00,0.00,MANIPULATE,orienta,0,0
1788461762.71,985.05,0.00,0.00,MANIPULATE,orienta,0,0
1788461762.81,985.15,0.00,0.00,MANIPULATE,orienta,0,0
1788461762.91,985.24,0.01,0.00,MANIPULATE,orienta,0,0
1788461763.01,985.35,0.00,0.00,MANIPULATE,orienta,0,0
1788461763.11,985.45,0.00,0.00,MANIPULATE,orienta,0,0
1788461763.21,985.54,0.01,0.00,MANIPULATE,orienta,0,0
1788461763.31,985.64,-0.00,0.00,MANIPULATE,orienta,0,0
1788461763.41,985.74,-0.00,0.00,MANIPULATE,orienta,0,0
1788461763.52,985.85,-0.00,0.00,MANIPULATE,orienta,0,0
1788461763.62,985.95,0.00,0.00,MANIPULATE,orienta,0,0
1788461763.72,986.05,-0.00,0.00,MANIPULATE,orienta,0,0
1788461763.82,986.14,0.01,0.00,MANIPULATE,orienta,0,0
1788461763.92,986.25,0.01,0.00,MANIPULATE,orienta,0,0
1788461764.02,986.35,0.00,0.00,MANIPULATE,orienta,0,0
1788461764.12,986.45,0.00,0.00,MANIPULATE,orienta,0,0
1788461764.22,986.54,0.00,0.00,MANIPULATE,orienta,0,0
1788461764.32,986.65,0.01,0.00,MANIPULATE,orienta,0,0
1788461764.42,986.75,-0.00,0.00,MANIPULATE,orienta,0,0
1788461764.53,986.85,0.01,0.00,MANIPULATE,orienta,0,0
1788461764.63,986.95,-0.00,0.00,MANIPULATE,orienta,0,0
1788461764.73,987.05,-0.00,0.00,MANIPULATE,orienta,0,0
1788461764.83,987.15,0.00,0.00,MANIPULATE,orienta,0,0
1788461764.93,987.25,0.01,0.00,MANIPULATE,orienta,0,0
1788461765.03,987.35,-0.00,0.00,MANIPULATE,orienta,0,0
1788461765.13,987.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788461765.24,987.55,0.01,0.00,MANIPULATE,orienta,0,0
1788461765.34,987.65,0.01,0.00,MANIPULATE,orienta,0,0
1788461765.44,987.75,0.00,0.00,MANIPULATE,orienta,0,0
1788461765.54,987.85,-0.01,0.00,MANIPULATE,orienta,0,0
1788461765.64,987.95,-0.00,0.00,MANIPULATE,orienta,0,0
1788461765.75,988.05,0.00,0.00,MANIPULATE,orienta,0,0
1788461765.85,988.15,0.00,0.00,MANIPULATE,orienta,0,0
1788461765.95,988.25,-0.00,0.00,MANIPULATE,orienta,0,0
1788461766.06,988.35,0.00,0.00,MANIPULATE,orienta,0,0
1788461766.15,988.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788461766.26,988.55,0.01,0.00,MANIPULATE,orienta,0,0
1788461766.36,988.65,-0.00,0.00,MANIPULATE,orienta,0,0
1788461766.46,988.75,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461766.56,988.85,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461766.66,988.95,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461766.76,989.05,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461766.86,989.15,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461766.96,989.24,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461767.06,989.34,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461767.16,989.45,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461767.26,989.55,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461767.37,989.65,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461767.47,989.75,-0.05,-0.03,MANIPULATE,aproxima_lateral,0,0
1788461767.57,989.85,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461767.67,989.95,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461767.77,990.05,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461767.87,990.15,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461767.97,990.25,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461768.07,990.35,-0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788461768.17,990.45,0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788461768.27,990.55,0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788461768.37,990.65,0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788461768.48,990.75,-0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788461768.58,990.85,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461768.68,990.95,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461768.78,991.04,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461768.88,991.14,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461768.98,991.24,-0.00,0.01,MANIPULATE,atravessa,0,0
1788461769.09,991.35,0.00,0.00,MANIPULATE,atravessa,0,0
1788461769.19,991.45,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461769.29,991.55,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461769.39,991.65,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461769.49,991.74,-0.00,0.00,MANIPULATE,atravessa,0,0
1788461769.59,991.85,0.00,0.00,MANIPULATE,atravessa,0,0
