wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788461340.51,569.71,0.00,0.00,APPROACH,,0,0
1788461340.62,569.81,-0.00,0.00,APPROACH,,0,0
1788461340.71,569.91,0.01,0.00,APPROACH,,0,0
1788461340.82,570.01,0.00,0.00,APPROACH,,0,0
1788461340.92,570.11,0.00,0.00,APPROACH,,0,0
1788461341.02,570.21,0.00,0.00,APPROACH,,0,0
1788461341.12,570.31,0.00,0.00,APPROACH,,0,0
1788461341.23,570.41,-0.00,0.00,APPROACH,,0,0
1788461341.33,570.51,-0.00,0.00,APPROACH,,0,0
1788461341.43,570.61,0.01,0.00,APPROACH,,0,0
1788461341.53,570.71,0.00,0.00,APPROACH,,0,0
1788461341.63,570.81,0.01,0.00,APPROACH,,0,0
1788461341.73,570.91,0.01,0.00,APPROACH,,0,0
1788461341.83,571.01,0.01,0.00,APPROACH,,0,0
1788461341.94,571.11,0.00,0.00,APPROACH,,0,0
1788461342.04,571.21,-0.00,0.00,APPROACH,,0,0
1788461342.14,571.31,0.01,0.00,APPROACH,,0,0
1788461342.24,571.41,-0.00,0.00,APPROACH,,0,0
1788461342.34,571.51,-0.00,0.00,APPROACH,,0,0
1788461342.44,571.61,-0.00,0.00,APPROACH,,0,0
1788461342.54,571.71,-0.00,0.00,APPROACH,,0,0
1788461342.64,571.81,0.01,0.00,APPROACH,,0,0
1788461342.75,571.91,0.00,0.00,APPROACH,,0,0
1788461342.85,572.01,0.00,0.00,APPROACH,,0,0
1788461342.95,572.11,0.01,0.00,APPROACH,,0,0
1788461343.05,572.21,0.01,0.00,APPROACH,,0,0
1788461343.15,572.31,0.00,0.00,APPROACH,,0,0
1788461343.25,572.41,0.00,0.00,APPROACH,,0,0
1788461343.35,572.51,0.00,0.00,APPROACH,,0,0
1788461343.46,572.61,-0.00,0.00,APPROACH,,0,0
1788461343.56,572.71,-0.00,0.00,APPROACH,,0,0
1788461343.66,572.81,0.01,0.00,APPROACH,,0,0
1788461343.76,572.91,-0.00,0.00,APPROACH,,0,0
1788461343.86,573.01,-0.00,0.00,APPROACH,,0,0
1788461343.96,573.11,0.01,0.00,APPROACH,,0,0
1788461344.07,573.21,0.00,0.00,APPROACH,,0,0
1788461344.16,573.31,0.00,0.00,APPROACH,,0,0
1788461344.27,573.41,0.00,0.00,APPROACH,,0,0
1788461344.37,573.51,0.01,0.00,APPROACH,,0,0
1788461344.47,573.61,0.01,0.00,APPROACH,,0,0
1788461344.57,573.71,-0.00,0.00,APPROACH,,0,0
1788461344.67,573.81,0.01,0.00,APPROACH,,0,0
1788461344.77,573.91,0.01,0.00,APPROACH,,0,0
1788461344.87,574.01,-0.00,0.00,APPROACH,,0,0
1788461344.97,574.11,0.00,0.00,APPROACH,,0,0
1788461345.07,574.21,0.01,0.00,APPROACH,,0,0
1788461345.17,574.31,-0.00,0.00,APPROACH,,0,0
1788461345.27,574.41,-0.00,0.00,APPROACH,,0,0
1788461345.37,574.51,0.01,0.00,APPROACH,,0,0
1788461345.47,574.61,0.01,0.00,APPROACH,,0,0
1788461345.58,574.71,0.01,0.00,APPROACH,,0,0
1788461345.68,574.81,-0.00,0.00,APPROACH,,0,0
1788461345.78,574.91,-0.00,0.00,APPROACH,,0,0
1788461345.88,575.01,0.00,0.00,APPROACH,,0,0
1788461345.98,575.11,-0.00,0.00,APPROACH,,0,0
1788461346.08,575.21,0.00,0.00,APPROACH,,0,0
1788461346.18,575.31,0.00,0.00,APPROACH,,0,0
1788461346.28,575.41,0.00,0.00,APPROACH,,0,0
1788461346.38,575.51,0.01,0.00,APPROACH,,0,0
1788461346.48,575.61,-0.00,0.00,APPROACH,,0,0
1788461346.58,575.71,-0.00,0.00,APPROACH,,0,0
1788461346.68,575.81,-0.00,0.00,APPROACH,,0,0
1788461346.78,575.91,0.00,0.00,APPROACH,,0,0
1788461346.88,576.01,0.00,0.00,APPROACH,,0,0
1788461346.98,576.11,-0.00,0.00,APPROACH,,0,0
1788461347.08,576.21,0.01,0.00,APPROACH,,0,0
1788461347.18,576.31,0.00,0.00,APPROACH,,0,0
1788461347.28,576.41,0.01,0.00,APPROACH,,0,0
1788461347.38,576.51,0.01,0.00,APPROACH,,0,0
1788461347.48,576.61,0.01,0.00,APPROACH,,0,0
1788461347.58,576.71,0.00,0.00,APPROACH,,0,0
1788461347.68,576.81,-0.00,0.00,APPROACH,,0,0
1788461347.78,576.91,0.00,0.00,APPROACH,,0,0
1788461347.88,577.01,-0.00,0.00,APPROACH,,0,0
1788461347.98,577.11,0.01,0.00,APPROACH,,0,0
1788461348.08,577.21,-0.01,0.00,APPROACH,,0,0
1788461348.18,577.31,-0.00,0.00,APPROACH,,0,0
1788461348.28,577.41,0.01,0.00,APPROACH,,0,0
1788461348.38,577.51,0.00,0.00,APPROACH,,0,0
1788461348.48,577.61,0.01,0.00,APPROACH,,0,0
1788461348.58,577.71,0.01,0.00,APPROACH,,0,0
1788461348.69,577.81,0.01,0.00,APPROACH,,0,0
1788461348.79,577.91,0.01,0.00,APPROACH,,0,0
1788461348.89,578.01,0.00,0.00,APPROACH,,0,0
1788461349.00,578.11,0.01,0.00,APPROACH,,0,0
1788461349.10,578.21,0.01,0.00,APPROACH,,0,0
1788461349.20,578.31,0.00,0.00,APPROACH,,0,0
1788461349.30,578.41,0.00,0.00,APPROACH,,0,0
1788461349.41,578.51,0.01,0.00,APPROACH,,0,0
1788461349.51,578.61,0.01,0.00,APPROACH,,0,0
1788461349.60,578.71,0.00,0.00,APPROACH,,0,0
1788461349.71,578.81,0.01,0.00,APPROACH,,0,0
1788461349.81,578.91,0.01,0.00,APPROACH,,0,0
1788461349.91,579.01,-0.00,0.00,APPROACH,,0,0
1788461350.01,579.11,0.01,0.00,APPROACH,,0,0
1788461350.11,579.21,0.01,0.00,APPROACH,,0,0
1788461350.22,579.31,0.00,0.00,APPROACH,,0,0
1788461350.32,579.41,0.01,0.00,APPROACH,,0,0
1788461350.42,579.51,-0.00,0.00,APPROACH,,0,0
1788461350.52,579.61,-0.00,0.00,APPROACH,,0,0
1788461350.62,579.71,0.00,0.00,APPROACH,,0,0
1788461350.72,579.81,0.01,0.00,REFINE,,0,0
1788461350.82,579.91,-0.00,0.00,REFINE,,0,0
1788461350.93,580.01,0.00,0.00,REFINE,,0,0
1788461351.03,580.11,0.00,0.00,REFINE,,0,0
1788461351.13,580.21,-0.00,0.00,REFINE,,0,0
1788461351.23,580.31,0.01,0.00,REFINE,,0,0
1788461351.33,580.41,0.01,0.00,REFINE,,0,0
1788461351.44,580.51,0.00,0.00,REFINE,,0,0
1788461351.54,580.61,0.00,0.00,REFINE,,0,0
1788461351.64,580.71,0.00,0.00,REFINE,,0,0
1788461351.74,580.81,0.00,0.00,DEPLOY,,0,0
1788461351.84,580.91,0.00,0.00,DEPLOY,,0,0
1788461351.94,581.01,0.01,0.00,DEPLOY,,0,0
1788461352.04,581.11,0.01,0.00,DEPLOY,,0,0
1788461352.14,581.21,-0.00,0.00,DEPLOY,,0,0
1788461352.24,581.31,0.00,0.00,DEPLOY,,0,0
1788461352.34,581.41,0.00,0.00,DEPLOY,,0,0
1788461352.44,581.51,-0.00,0.00,DEPLOY,,0,0
1788461352.54,581.61,0.00,0.00,DEPLOY,,0,0
1788461352.64,581.71,0.00,0.00,DEPLOY,,0,0
1788461352.74,581.81,-0.00,0.00,DEPLOY,,0,0
1788461352.84,581.91,-0.00,0.00,DEPLOY,,0,0
1788461352.94,582.01,0.01,0.00,DEPLOY,,0,0
1788461353.04,582.11,0.01,0.00,DEPLOY,,0,0
1788461353.14,582.21,-0.00,0.00,DEPLOY,,0,0
1788461353.24,582.31,0.00,0.00,DEPLOY,,0,0
1788461353.34,582.41,0.00,0.00,DEPLOY,,0,0
1788461353.44,582.51,0.01,0.00,DEPLOY,,0,0
1788461353.54,582.61,0.01,0.00,DEPLOY,,0,0
1788461353.64,582.71,0.00,0.00,DEPLOY,,0,0
1788461353.74,582.81,-0.00,0.00,DEPLOY,,0,0
1788461353.84,582.91,0.00,0.00,DEPLOY,,0,0
1788461353.94,583.01,0.00,0.00,DEPLOY,,0,0
1788461354.04,583.11,0.00,0.00,DEPLOY,,0,0
1788461354.14,583.21,0.01,0.00,DEPLOY,,0,0
1788461354.24,583.31,0.01,0.00,DEPLOY,,0,0
1788461354.34,583.41,0.00,0.00,DEPLOY,,0,0
1788461354.44,583.51,0.00,0.00,DEPLOY,,0,0
1788461354.54,583.61,0.00,0.00,DEPLOY,,0,0
1788461354.64,583.71,0.01,0.00,DEPLOY,,0,0
1788461354.74,583.81,0.01,0.00,DEPLOY,,0,0
1788461354.84,583.91,0.00,0.00,DEPLOY,,0,0
1788461354.94,584.01,0.00,0.00,DEPLOY,,0,0
1788461355.04,584.11,-0.00,0.00,DEPLOY,,0,0
1788461355.14,584.21,0.00,0.00,DEPLOY,,0,0
1788461355.24,584.31,0.00,0.00,DEPLOY,,0,0
1788461355.34,584.41,0.00,0.00,DEPLOY,,0,0
1788461355.44,584.51,0.01,0.00,DEPLOY,,0,0
1788461355.54,584.61,-0.00,0.00,DEPLOY,,0,0
1788461355.64,584.71,0.01,0.00,DEPLOY,,0,0
1788461355.74,584.81,-0.00,0.00,DEPLOY,,0,0
1788461355.84,584.91,0.01,0.00,DEPLOY,,0,0
1788461355.94,585.01,0.01,0.00,DEPLOY,,0,0
1788461356.04,585.11,-0.00,0.00,DEPLOY,,0,0
1788461356.14,585.21,-0.00,0.00,DEPLOY,,0,0
1788461356.24,585.31,0.01,0.00,DEPLOY,,0,0
1788461356.34,585.41,0.01,0.00,DEPLOY,,0,0
1788461356.44,585.51,-0.00,0.00,DEPLOY,,0,0
1788461356.55,585.61,0.00,0.00,DEPLOY,,0,0
1788461356.65,585.71,0.00,0.00,DEPLOY,,0,0
1788461356.75,585.81,-0.00,0.00,DEPLOY,,0,0
1788461356.85,585.91,-0.00,0.00,DEPLOY,,0,0
1788461356.95,586.01,0.01,0.00,DEPLOY,,0,0
1788461357.05,586.11,-0.00,0.00,DEPLOY,,0,0
1788461357.15,586.21,-0.00,0.00,DEPLOY,,0,0
1788461357.25,586.31,0.00,0.00,DEPLOY,,0,0
1788461357.35,586.41,0.01,0.00,DEPLOY,,0,0
1788461357.45,586.51,-0.00,0.00,DEPLOY,,0,0
1788461357.55,586.61,0.01,0.00,DEPLOY,,0,0
1788461357.65,586.71,-0.00,0.00,DEPLOY,,0,0
1788461357.76,586.81,0.01,0.00,DEPLOY,,0,0
1788461357.86,586.91,0.01,0.00,DEPLOY,,0,0
1788461357.96,587.01,0.00,0.00,DEPLOY,,0,0
1788461358.06,587.11,0.01,0.00,DEPLOY,,0,0
1788461358.16,587.21,0.01,0.00,DEPLOY,,0,0
1788461358.27,587.31,-0.00,0.00,DEPLOY,,0,0
1788461358.37,587.41,0.00,0.00,DEPLOY,,0,0
1788461358.47,587.51,0.00,0.00,DEPLOY,,0,0
1788461358.57,587.61,0.00,0.00,DEPLOY,,0,0
1788461358.67,587.71,-0.00,0.00,DEPLOY,,0,0
1788461358.77,587.81,0.00,0.00,DEPLOY,,0,0
1788461358.87,587.91,-0.00,0.00,DEPLOY,,0,0
1788461358.97,588.01,0.01,0.00,DEPLOY,,0,0
1788461359.07,588.11,0.00,0.00,DEPLOY,,0,0
1788461359.17,588.21,0.00,0.00,DEPLOY,,0,0
1788461359.28,588.31,0.01,0.00,DEPLOY,,0,0
1788461359.38,588.41,-0.00,0.00,DEPLOY,,0,0
1788461359.48,588.51,-0.00,0.00,DEPLOY,,0,0
1788461359.58,588.61,-0.00,0.00,DEPLOY,,0,0
1788461359.68,588.71,0.00,0.00,DEPLOY,,0,0
1788461359.79,588.81,-0.00,0.00,DEPLOY,,0,0
1788461359.89,588.91,0.01,0.00,DEPLOY,,0,0
1788461359.99,589.01,0.00,0.00,DEPLOY,,0,0
1788461360.09,589.11,-0.00,0.00,DEPLOY,,0,0
1788461360.19,589.21,0.01,0.00,DEPLOY,,0,0
1788461360.30,589.31,0.01,0.00,DEPLOY,,0,0
1788461360.40,589.41,0.00,0.00,DEPLOY,,0,0
1788461360.50,589.51,0.00,0.00,DEPLOY,,0,0
1788461360.60,589.61,0.01,0.00,DEPLOY,,0,0
1788461360.70,589.71,0.01,0.00,DEPLOY,,0,0
1788461360.80,589.81,0.01,0.00,DEPLOY,,0,0
1788461360.90,589.91,-0.00,0.00,DEPLOY,,0,0
1788461361.01,590.01,-0.00,0.00,DEPLOY,,0,0
1788461361.11,590.11,0.00,0.00,DEPLOY,,0,0
1788461361.20,590.21,-0.00,0.00,DEPLOY,,0,0
1788461361.31,590.32,-0.00,0.00,DEPLOY,,0,0
1788461361.41,590.41,0.01,0.00,DEPLOY,,0,0
1788461361.51,590.51,0.01,0.00,DEPLOY,,0,0
1788461361.61,590.61,-0.00,0.00,DEPLOY,,0,0
1788461361.71,590.71,0.00,0.00,DEPLOY,,0,0
1788461361.81,590.81,0.00,0.00,DEPLOY,,0,0
1788461361.92,590.91,0.00,0.00,DEPLOY,,0,0
1788461362.02,591.01,0.01,0.00,DEPLOY,,0,0
1788461362.12,591.11,0.01,0.00,DEPLOY,,0,0
1788461362.22,591.21,-0.00,0.00,DEPLOY,,0,0
1788461362.32,591.31,0.00,0.00,DEPLOY,,0,0
1788461362.42,591.41,-0.00,0.00,DEPLOY,,0,0
1788461362.52,591.51,0.01,0.00,DEPLOY,,0,0
1788461362.62,591.61,0.00,0.00,DEPLOY,,0,0
1788461362.72,591.71,0.00,0.00,DEPLOY,,0,0
1788461362.83,591.81,-0.00,0.00,DEPLOY,,0,0
1788461362.93,591.91,-0.01,0.00,DEPLOY,,0,0
1788461363.03,592.01,0.00,0.00,DEPLOY,,0,0
1788461363.13,592.11,-0.00,0.00,DEPLOY,,0,0
1788461363.23,592.21,-0.00,0.00,DEPLOY,,0,0
1788461363.33,592.31,-0.00,0.00,DEPLOY,,0,0
1788461363.43,592.41,0.01,0.00,DEPLOY,,0,0
1788461363.53,592.51,0.01,0.00,DEPLOY,,0,1
1788461363.63,592.61,0.00,0.00,DEPLOY,,0,0
1788461363.73,592.71,0.01,0.00,DEPLOY,,0,0
1788461363.83,592.81,0.01,0.00,DEPLOY,,0,0
1788461363.93,592.91,-0.00,0.00,DEPLOY,,0,0
1788461364.03,593.01,0.00,0.00,DEPLOY,,0,0
1788461364.13,593.11,0.00,0.00,DEPLOY,,0,0
1788461364.23,593.21,0.00,0.00,DEPLOY,,0,0
1788461364.33,593.31,-0.00,0.00,DEPLOY,,0,0
1788461364.44,593.41,0.00,0.00,DEPLOY,,0,0
1788461364.53,593.51,-0.00,0.00,DEPLOY,,0,0
1788461364.63,593.61,0.01,0.00,DEPLOY,,0,0
1788461364.74,593.71,0.01,0.00,DEPLOY,,0,0
1788461364.84,593.81,0.00,0.00,DEPLOY,,0,0
1788461364.94,593.91,0.00,0.00,DEPLOY,,0,0
1788461365.04,594.01,0.00,0.00,DEPLOY,,0,0
1788461365.14,594.11,0.01,0.00,DEPLOY,,0,0
1788461365.24,594.21,0.01,0.00,DEPLOY,,0,0
1788461365.34,594.31,0.00,0.00,DEPLOY,,0,0
1788461365.45,594.41,-0.00,0.00,DEPLOY,,0,0
1788461365.55,594.51,0.01,0.00,DEPLOY,,0,0
1788461365.65,594.61,-0.00,0.00,DEPLOY,,0,0
1788461365.75,594.71,0.00,0.00,DEPLOY,,0,0
1788461365.85,594.81,0.00,0.00,DEPLOY,,0,0
1788461365.96,594.91,0.01,0.00,DEPLOY,,0,0
1788461366.06,595.01,-0.01,0.00,DEPLOY,,0,0
1788461366.16,595.11,-0.00,0.00,DEPLOY,,0,0
1788461366.26,595.21,0.01,0.00,DEPLOY,,0,0
1788461366.36,595.31,0.00,0.00,DEPLOY,,0,0
1788461366.46,595.41,0.01,0.00,DEPLOY,,0,0
1788461366.57,595.51,-0.00,0.00,DEPLOY,,0,0
1788461366.67,595.61,0.00,0.00,DEPLOY,,0,0
1788461366.77,595.71,0.00,0.00,DEPLOY,,0,0
1788461366.87,595.81,0.01,0.00,DEPLOY,,0,0
1788461366.97,595.91,-0.00,0.00,DEPLOY,,0,0
1788461367.07,596.01,-0.00,0.00,DEPLOY,,0,0
1788461367.17,596.11,0.00,0.00,DEPLOY,,0,0
1788461367.27,596.21,-0.00,0.00,DEPLOY,,0,0
1788461367.37,596.31,-0.01,0.00,DEPLOY,,0,0
1788461367.47,596.41,0.00,0.00,DEPLOY,,0,0
1788461367.58,596.51,0.01,0.00,DEPLOY,,0,0
1788461367.68,596.61,0.00,0.00,DEPLOY,,0,0
1788461367.78,596.71,0.01,0.00,DEPLOY,,0,0
1788461367.88,596.81,0.01,0.00,DEPLOY,,0,0
1788461367.98,596.91,-0.00,0.00,DEPLOY,,0,0
1788461368.08,597.01,-0.00,0.00,DEPLOY,,0,0
1788461368.18,597.11,0.01,0.00,DEPLOY,,0,0
1788461368.28,597.21,0.00,0.00,DEPLOY,,0,0
1788461368.38,597.31,0.01,0.00,DEPLOY,,0,0
1788461368.48,597.41,-0.00,0.00,DEPLOY,,0,0
1788461368.58,597.51,-0.00,0.00,DEPLOY,,0,0
1788461368.68,597.61,0.01,0.00,DEPLOY,,0,0
1788461368.79,597.71,0.01,0.00,DEPLOY,,0,0
1788461368.89,597.81,0.00,0.00,DEPLOY,,0,0
1788461368.99,597.91,-0.00,0.00,DEPLOY,,0,0
1788461369.09,598.01,0.01,0.00,DEPLOY,,0,0
1788461369.19,598.11,-0.00,0.00,DEPLOY,,0,0
1788461369.29,598.21,0.00,0.00,DEPLOY,,0,0
1788461369.39,598.31,0.01,0.00,DEPLOY,,0,0
1788461369.49,598.41,-0.00,0.00,DEPLOY,,0,0
1788461369.59,598.51,0.00,0.00,DEPLOY,,0,0
1788461369.69,598.61,0.01,0.00,DEPLOY,,0,0
1788461369.79,598.71,0.00,0.00,DEPLOY,,0,0
1788461369.90,598.81,0.01,0.00,DEPLOY,,0,0
1788461370.00,598.91,0.01,0.00,DEPLOY,,0,0
1788461370.10,599.01,0.00,0.00,DEPLOY,,0,0
1788461370.20,599.11,0.00,0.00,DEPLOY,,0,0
1788461370.31,599.21,0.00,0.00,DEPLOY,,0,0
1788461370.41,599.31,0.00,0.00,DEPLOY,,0,0
1788461370.51,599.41,0.00,0.00,DEPLOY,,0,0
1788461370.61,599.51,0.01,0.00,DEPLOY,,0,0
1788461370.71,599.61,0.00,0.00,DEPLOY,,0,0
1788461370.81,599.71,0.01,0.00,DEPLOY,,0,0
1788461370.91,599.81,0.00,0.00,DEPLOY,,0,0
1788461371.01,599.91,0.00,0.00,DEPLOY,,0,0
1788461371.11,600.01,0.01,0.00,DEPLOY,,0,0
1788461371.21,600.11,0.01,0.00,DEPLOY,,0,0
1788461371.31,600.21,-0.00,0.00,DEPLOY,,0,0
1788461371.41,600.31,0.00,0.00,DEPLOY,,0,0
1788461371.51,600.41,-0.00,0.00,DEPLOY,,0,0
1788461371.62,600.51,-0.00,0.00,DEPLOY,,0,0
1788461371.72,600.61,-0.00,0.00,DEPLOY,,0,0
1788461371.82,600.71,0.00,0.00,DEPLOY,,0,0
1788461371.92,600.81,0.01,0.00,DEPLOY,,0,0
1788461372.02,600.91,0.00,0.00,DEPLOY,,0,0
1788461372.12,601.01,0.00,0.00,DEPLOY,,0,0
1788461372.22,601.11,0.00,0.00,DEPLOY,,0,0
1788461372.32,601.21,-0.00,0.00,DEPLOY,,0,0
1788461372.42,601.31,0.00,0.00,DEPLOY,,0,0
1788461372.52,601.41,0.01,0.00,DEPLOY,,0,0
1788461372.62,601.51,0.00,0.00,DEPLOY,,0,0
1788461372.72,601.61,-0.01,0.00,DEPLOY,,0,0
1788461372.82,601.71,0.00,0.00,DEPLOY,,0,0
1788461372.93,601.81,0.00,0.00,DEPLOY,,0,0
1788461373.03,601.91,-0.00,0.00,DEPLOY,,0,0
1788461373.13,602.01,0.01,0.00,DEPLOY,,0,0
1788461373.23,602.11,0.01,0.00,DEPLOY,,0,0
1788461373.33,602.21,0.00,0.00,DEPLOY,,0,0
1788461373.43,602.31,0.01,0.00,DEPLOY,,0,0
1788461373.53,602.41,0.00,0.00,DEPLOY,,0,0
1788461373.63,602.51,-0.00,0.00,DEPLOY,,0,0
1788461373.73,602.61,0.00,0.00,DEPLOY,,0,0
1788461373.83,602.71,-0.00,0.00,DEPLOY,,0,0
1788461373.93,602.81,0.00,0.00,DEPLOY,,0,0
1788461374.03,602.91,0.00,0.00,DEPLOY,,0,0
1788461374.13,603.01,0.00,0.00,DEPLOY,,0,0
1788461374.23,603.11,0.00,0.00,DEPLOY,,0,0
1788461374.33,603.21,0.00,0.00,DEPLOY,,0,0
1788461374.44,603.31,0.00,0.00,DEPLOY,,0,0
1788461374.53,603.41,0.00,0.00,DEPLOY,,0,0
1788461374.64,603.51,0.00,0.00,DEPLOY,,0,0
1788461374.74,603.61,0.01,0.00,DEPLOY,,0,0
1788461374.84,603.71,-0.00,0.00,DEPLOY,,0,0
1788461374.94,603.81,-0.00,0.00,DEPLOY,,0,0
1788461375.04,603.91,0.00,0.00,DEPLOY,,0,0
1788461375.14,604.01,-0.00,0.00,DEPLOY,,0,0
1788461375.24,604.11,-0.00,0.00,DEPLOY,,0,0
1788461375.34,604.21,0.00,0.00,DEPLOY,,0,0
1788461375.44,604.31,0.01,0.00,DEPLOY,,0,0
1788461375.54,604.41,0.00,0.00,DEPLOY,,0,0
1788461375.65,604.51,-0.00,0.00,DEPLOY,,0,0
1788461375.75,604.61,0.01,0.00,DEPLOY,,0,0
1788461375.85,604.71,0.01,0.00,DEPLOY,,0,0
1788461375.95,604.81,0.00,0.00,DEPLOY,,0,0
1788461376.05,604.91,0.00,0.00,DEPLOY,,0,0
1788461376.15,605.01,0.00,0.00,DEPLOY,,0,0
1788461376.25,605.11,-0.00,0.00,DEPLOY,,0,0
1788461376.35,605.21,0.00,0.00,DEPLOY,,0,0
1788461376.46,605.31,0.01,0.00,DEPLOY,,0,0
1788461376.55,605.41,0.00,0.00,MANIPULATE,,0,0
1788461376.66,605.51,-0.00,0.00,MANIPULATE,,0,0
1788461376.76,605.61,0.01,0.00,MANIPULATE,,0,0
1788461376.86,605.71,0.01,0.00,MANIPULATE,,0,0
1788461376.96,605.81,0.00,0.00,MANIPULATE,,0,0
1788461377.06,605.91,-0.01,0.00,MANIPULATE,,0,0
1788461377.17,606.01,-0.00,0.00,MANIPULATE,,0,0
1788461377.27,606.11,0.00,0.00,MANIPULATE,,0,0
1788461377.37,606.21,0.00,0.00,MANIPULATE,,0,0
1788461377.47,606.31,-0.00,0.00,MANIPULATE,,0,0
1788461377.57,606.41,-0.00,0.00,MANIPULATE,,0,0
1788461377.67,606.51,-0.00,0.00,MANIPULATE,,0,0
1788461377.77,606.61,0.01,0.00,MANIPULATE,,0,0
1788461377.87,606.71,-0.00,0.00,MANIPULATE,,0,0
1788461377.97,606.81,0.00,0.00,MANIPULATE,,0,0
1788461378.07,606.91,0.00,0.00,MANIPULATE,,0,0
1788461378.17,607.01,-0.00,0.00,MANIPULATE,,0,0
1788461378.28,607.11,0.00,0.00,MANIPULATE,,0,0
1788461378.38,607.21,0.00,0.00,MANIPULATE,,0,0
1788461378.49,607.31,-0.00,0.00,MANIPULATE,,0,0
1788461378.59,607.41,0.00,0.00,MANIPULATE,,0,0
1788461378.69,607.51,0.01,0.00,MANIPULATE,,0,0
1788461378.79,607.61,0.01,0.00,MANIPULATE,,0,0
1788461378.89,607.71,0.01,0.00,MANIPULATE,,0,0
1788461378.99,607.81,-0.00,0.00,MANIPULATE,,0,0
1788461379.09,607.91,-0.00,0.00,MANIPULATE,,0,0
1788461379.19,608.01,0.00,0.00,MANIPULATE,,0,0
1788461379.30,608.11,0.01,0.00,MANIPULATE,,0,0
1788461379.39,608.21,0.01,0.00,MANIPULATE,,0,0
1788461379.50,608.31,-0.00,0.00,MANIPULATE,,0,0
1788461379.60,608.41,0.00,0.00,MANIPULATE,,0,0
1788461379.70,608.51,0.00,0.00,MANIPULATE,,0,0
1788461379.80,608.61,-0.00,0.00,MANIPULATE,,0,0
1788461379.90,608.71,0.00,0.00,MANIPULATE,,0,0
1788461380.00,608.81,0.01,0.00,MANIPULATE,,0,0
1788461380.11,608.91,0.00,0.00,MANIPULATE,,0,0
1788461380.21,609.01,0.00,0.00,MANIPULATE,,0,0
1788461380.31,609.11,0.00,0.00,MANIPULATE,,0,0
1788461380.41,609.21,0.01,0.00,MANIPULATE,,0,0
1788461380.51,609.31,-0.00,0.00,MANIPULATE,,0,0
1788461380.61,609.41,-0.00,0.00,MANIPULATE,,0,0
1788461380.71,609.51,-0.00,0.00,MANIPULATE,,0,0
1788461380.81,609.61,-0.00,0.00,MANIPULATE,,0,0
1788461380.91,609.71,0.01,0.00,MANIPULATE,,0,0
1788461381.02,609.81,0.00,0.00,MANIPULATE,orienta,0,0
1788461381.12,609.91,0.01,0.00,MANIPULATE,orienta,0,0
1788461381.22,610.01,0.01,0.00,MANIPULATE,orienta,0,0
1788461381.32,610.12,-0.01,0.00,MANIPULATE,orienta,0,0
1788461381.42,610.21,0.00,0.00,MANIPULATE,orienta,0,0
1788461381.52,610.31,0.01,0.00,MANIPULATE,orienta,0,0
1788461381.62,610.41,0.00,0.00,MANIPULATE,orienta,0,0
1788461381.72,610.51,0.01,0.00,MANIPULATE,orienta,0,0
1788461381.82,610.61,0.00,0.00,MANIPULATE,orienta,0,0
1788461381.93,610.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788461382.03,610.81,0.01,0.00,MANIPULATE,orienta,0,0
1788461382.13,610.91,0.00,0.00,MANIPULATE,orienta,0,0
1788461382.23,611.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788461382.34,611.11,0.00,0.00,MANIPULATE,orienta,0,0
1788461382.43,611.21,0.01,0.00,MANIPULATE,orienta,0,0
1788461382.53,611.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788461382.64,611.41,0.01,0.00,MANIPULATE,orienta,0,0
1788461382.74,611.51,-0.01,0.00,MANIPULATE,orienta,0,0
1788461382.84,611.61,0.00,0.00,MANIPULATE,orienta,0,0
1788461382.94,611.71,0.00,0.00,MANIPULATE,orienta,0,0
1788461383.04,611.81,0.01,0.00,MANIPULATE,orienta,0,0
1788461383.14,611.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788461383.24,612.01,0.00,0.00,MANIPULATE,orienta,0,0
1788461383.34,612.11,0.01,0.00,MANIPULATE,orienta,0,0
1788461383.44,612.21,0.01,0.00,MANIPULATE,orienta,0,0
1788461383.54,612.31,0.00,0.00,MANIPULATE,orienta,0,0
1788461383.64,612.41,0.01,0.00,MANIPULATE,orienta,0,0
1788461383.75,612.51,0.00,0.00,MANIPULATE,orienta,0,0
1788461383.85,612.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788461383.95,612.71,0.01,0.00,MANIPULATE,orienta,0,0
1788461384.05,612.81,0.00,0.00,MANIPULATE,orienta,0,0
1788461384.15,612.91,0.00,0.00,MANIPULATE,orienta,0,0
1788461384.25,613.01,0.00,0.00,MANIPULATE,orienta,0,0
1788461384.36,613.11,0.01,0.00,MANIPULATE,orienta,0,0
1788461384.46,613.21,0.00,0.00,MANIPULATE,orienta,0,0
1788461384.56,613.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788461384.66,613.41,0.00,0.00,MANIPULATE,orienta,0,0
1788461384.76,613.51,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461384.86,613.61,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788461384.96,613.71,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788461385.07,613.81,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
