wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788465711.28,4890.41,0.01,0.00,APPROACH,,0,0
1788465711.38,4890.51,-0.00,0.00,APPROACH,,0,0
1788465711.48,4890.61,-0.00,0.00,APPROACH,,0,0
1788465711.58,4890.71,0.00,0.00,APPROACH,,0,0
1788465711.68,4890.81,0.01,0.00,APPROACH,,0,0
1788465711.78,4890.91,0.00,0.00,APPROACH,,0,0
1788465711.88,4891.01,0.00,0.00,APPROACH,,0,0
1788465711.99,4891.11,0.01,0.00,APPROACH,,0,0
1788465712.09,4891.21,0.01,0.00,APPROACH,,0,0
1788465712.19,4891.31,0.00,0.00,APPROACH,,0,0
1788465712.29,4891.41,-0.00,0.00,APPROACH,,0,0
1788465712.39,4891.51,-0.01,0.00,APPROACH,,0,0
1788465712.49,4891.61,-0.00,0.00,APPROACH,,0,0
1788465712.59,4891.71,-0.00,0.00,APPROACH,,0,0
1788465712.69,4891.81,0.00,0.00,APPROACH,,0,0
1788465712.79,4891.91,0.00,0.00,APPROACH,,0,0
1788465712.90,4892.01,0.00,0.00,APPROACH,,0,0
1788465713.00,4892.11,0.01,0.00,APPROACH,,0,0
1788465713.10,4892.21,-0.00,0.00,APPROACH,,0,0
1788465713.21,4892.31,0.00,0.00,APPROACH,,0,0
1788465713.31,4892.41,-0.00,0.00,APPROACH,,0,0
1788465713.41,4892.51,0.01,0.00,APPROACH,,0,0
1788465713.51,4892.61,0.00,0.00,APPROACH,,0,0
1788465713.61,4892.71,-0.00,0.00,APPROACH,,0,0
1788465713.71,4892.81,0.01,0.00,APPROACH,,0,0
1788465713.81,4892.91,0.00,0.00,APPROACH,,0,0
1788465713.91,4893.01,0.01,0.00,APPROACH,,0,0
1788465714.01,4893.11,0.01,0.00,APPROACH,,0,0
1788465714.11,4893.21,0.01,0.00,APPROACH,,0,0
1788465714.21,4893.31,0.00,0.00,APPROACH,,0,0
1788465714.31,4893.41,-0.00,0.00,APPROACH,,0,0
1788465714.41,4893.51,0.00,0.00,APPROACH,,0,0
1788465714.52,4893.61,-0.00,0.00,APPROACH,,0,0
1788465714.61,4893.71,-0.00,0.00,APPROACH,,0,0
1788465714.72,4893.81,-0.01,0.00,APPROACH,,0,0
1788465714.82,4893.91,0.00,0.00,APPROACH,,0,0
1788465714.92,4894.01,0.01,0.00,APPROACH,,0,0
1788465715.02,4894.11,0.00,0.00,APPROACH,,0,0
1788465715.12,4894.21,0.01,0.00,APPROACH,,0,0
1788465715.22,4894.31,0.00,0.00,APPROACH,,0,0
1788465715.32,4894.41,0.01,0.00,APPROACH,,0,0
1788465715.42,4894.51,0.01,0.00,APPROACH,,0,0
1788465715.53,4894.61,0.00,0.00,APPROACH,,0,0
1788465715.62,4894.71,0.00,0.00,APPROACH,,0,0
1788465715.73,4894.81,-0.00,0.00,APPROACH,,0,0
1788465715.82,4894.91,0.00,0.00,APPROACH,,0,0
1788465715.93,4895.01,-0.00,0.00,APPROACH,,0,0
1788465716.03,4895.11,0.00,0.00,APPROACH,,0,0
1788465716.13,4895.21,0.01,0.00,APPROACH,,0,0
1788465716.23,4895.31,0.01,0.00,APPROACH,,0,0
1788465716.33,4895.41,0.00,0.00,APPROACH,,0,0
1788465716.43,4895.51,0.00,0.00,APPROACH,,0,0
1788465716.54,4895.61,0.00,0.00,APPROACH,,0,0
1788465716.63,4895.71,0.01,0.00,APPROACH,,0,0
1788465716.74,4895.81,0.01,0.00,APPROACH,,0,0
1788465716.84,4895.91,0.00,0.00,APPROACH,,0,0
1788465716.94,4896.01,0.01,0.00,APPROACH,,0,0
1788465717.04,4896.11,-0.00,0.00,APPROACH,,0,0
1788465717.14,4896.21,-0.00,0.00,APPROACH,,0,0
1788465717.24,4896.31,0.00,0.00,APPROACH,,0,0
1788465717.34,4896.41,0.01,0.00,APPROACH,,0,0
1788465717.44,4896.51,-0.00,0.00,APPROACH,,0,0
1788465717.54,4896.61,0.00,0.00,APPROACH,,0,0
1788465717.65,4896.71,0.01,0.00,APPROACH,,0,0
1788465717.75,4896.81,0.01,0.00,APPROACH,,0,0
1788465717.85,4896.91,0.00,0.00,APPROACH,,0,0
1788465717.95,4897.01,-0.01,0.00,APPROACH,,0,0
1788465718.05,4897.11,-0.00,0.00,APPROACH,,0,0
1788465718.15,4897.21,-0.00,0.00,APPROACH,,0,0
1788465718.25,4897.31,0.01,0.00,APPROACH,,0,0
1788465718.35,4897.41,-0.00,0.00,APPROACH,,0,0
1788465718.46,4897.51,0.00,0.00,APPROACH,,0,0
1788465718.55,4897.61,0.01,0.00,APPROACH,,0,0
1788465718.66,4897.71,0.01,0.00,APPROACH,,0,0
1788465718.76,4897.81,-0.00,0.00,APPROACH,,0,0
1788465718.86,4897.91,0.01,0.00,APPROACH,,0,0
1788465718.96,4898.01,0.00,0.00,APPROACH,,0,0
1788465719.06,4898.11,-0.00,0.00,APPROACH,,0,0
1788465719.16,4898.21,0.00,0.00,APPROACH,,0,0
1788465719.26,4898.31,0.00,0.00,APPROACH,,0,0
1788465719.37,4898.41,-0.00,0.00,APPROACH,,0,0
1788465719.47,4898.51,-0.00,0.00,APPROACH,,0,0
1788465719.57,4898.61,0.01,0.00,APPROACH,,0,0
1788465719.67,4898.71,0.01,0.00,APPROACH,,0,0
1788465719.77,4898.81,-0.00,0.00,APPROACH,,0,0
1788465719.87,4898.91,0.00,0.00,APPROACH,,0,0
1788465719.97,4899.01,0.00,0.00,APPROACH,,0,0
1788465720.08,4899.11,0.01,0.00,APPROACH,,0,0
1788465720.18,4899.21,-0.00,0.00,APPROACH,,0,0
1788465720.28,4899.31,0.00,0.00,APPROACH,,0,0
1788465720.38,4899.41,-0.00,0.00,APPROACH,,0,0
1788465720.48,4899.51,0.00,0.00,APPROACH,,0,0
1788465720.59,4899.61,-0.00,0.00,APPROACH,,0,0
1788465720.69,4899.71,0.00,0.00,APPROACH,,0,0
1788465720.78,4899.81,0.00,0.00,APPROACH,,0,0
1788465720.89,4899.91,0.01,0.00,APPROACH,,0,0
1788465720.99,4900.01,0.00,0.00,APPROACH,,0,0
1788465721.09,4900.11,0.00,0.00,APPROACH,,0,0
1788465721.19,4900.21,0.01,0.00,APPROACH,,0,0
1788465721.29,4900.31,0.01,0.00,APPROACH,,0,0
1788465721.39,4900.41,0.01,0.00,APPROACH,,0,0
1788465721.49,4900.51,0.00,0.00,APPROACH,,0,0
1788465721.59,4900.61,0.00,0.00,APPROACH,,0,0
1788465721.69,4900.71,0.01,0.00,APPROACH,,0,0
1788465721.79,4900.81,0.00,0.00,APPROACH,,0,0
1788465721.90,4900.91,0.00,0.00,APPROACH,,0,0
1788465722.00,4901.01,0.00,0.00,APPROACH,,0,0
1788465722.10,4901.11,0.01,0.00,APPROACH,,0,0
1788465722.20,4901.21,-0.00,0.00,APPROACH,,0,0
1788465722.30,4901.31,0.00,0.00,APPROACH,,0,0
1788465722.40,4901.41,-0.00,0.00,APPROACH,,0,0
1788465722.50,4901.51,0.01,0.00,APPROACH,,0,0
1788465722.60,4901.61,0.01,0.00,APPROACH,,0,0
1788465722.71,4901.71,-0.00,0.00,APPROACH,,0,0
1788465722.81,4901.81,-0.00,0.00,APPROACH,,0,0
1788465722.91,4901.91,0.01,0.00,APPROACH,,0,0
1788465723.01,4902.01,0.00,0.00,APPROACH,,0,0
1788465723.11,4902.11,-0.00,0.00,APPROACH,,0,0
1788465723.21,4902.21,0.00,0.00,APPROACH,,0,0
1788465723.32,4902.31,0.00,0.00,APPROACH,,0,0
1788465723.41,4902.41,-0.01,0.00,APPROACH,,0,0
1788465723.51,4902.51,0.01,0.00,APPROACH,,0,0
1788465723.62,4902.61,-0.00,0.00,APPROACH,,0,0
1788465723.72,4902.71,0.00,0.00,APPROACH,,0,0
1788465723.82,4902.81,0.00,0.00,APPROACH,,0,0
1788465723.92,4902.91,0.00,0.00,APPROACH,,0,0
1788465724.02,4903.01,-0.00,0.00,APPROACH,,0,0
1788465724.12,4903.11,-0.00,0.00,APPROACH,,0,0
1788465724.22,4903.21,0.00,0.00,APPROACH,,0,0
1788465724.33,4903.31,-0.00,0.00,APPROACH,,0,0
1788465724.43,4903.41,0.01,0.00,APPROACH,,0,0
1788465724.53,4903.51,0.00,0.00,APPROACH,,0,0
1788465724.63,4903.61,0.00,0.00,APPROACH,,0,0
1788465724.73,4903.71,-0.00,0.00,APPROACH,,0,0
1788465724.83,4903.81,0.01,0.00,APPROACH,,0,0
1788465724.93,4903.91,0.00,0.00,APPROACH,,0,0
1788465725.03,4904.01,0.00,0.00,APPROACH,,0,0
1788465725.13,4904.11,0.00,0.00,APPROACH,,0,0
1788465725.24,4904.21,0.01,0.00,APPROACH,,0,0
1788465725.33,4904.31,-0.00,0.00,APPROACH,,0,0
1788465725.44,4904.41,-0.00,0.00,APPROACH,,0,0
1788465725.54,4904.51,0.00,0.00,APPROACH,,0,0
1788465725.64,4904.61,0.01,0.00,APPROACH,,0,0
1788465725.74,4904.71,0.00,0.00,REFINE,,0,0
1788465725.85,4904.81,0.00,0.00,REFINE,,0,0
1788465725.95,4904.91,0.00,0.00,REFINE,,0,0
1788465726.05,4905.01,0.00,0.00,REFINE,,0,0
1788465726.15,4905.11,-0.00,0.00,REFINE,,0,0
1788465726.25,4905.21,0.00,0.00,REFINE,,0,0
1788465726.35,4905.31,-0.00,0.00,REFINE,,0,0
1788465726.46,4905.41,-0.00,0.00,REFINE,,0,0
1788465726.56,4905.51,0.00,0.00,REFINE,,0,0
1788465726.66,4905.61,0.00,0.00,REFINE,,0,0
1788465726.76,4905.71,0.01,0.00,REFINE,,0,0
1788465726.86,4905.81,0.01,0.00,REFINE,,0,0
1788465726.96,4905.91,0.00,0.00,DEPLOY,,0,0
1788465727.06,4906.01,0.00,0.00,DEPLOY,,0,0
1788465727.16,4906.11,-0.00,0.00,DEPLOY,,0,0
1788465727.26,4906.21,0.00,0.00,DEPLOY,,0,0
1788465727.36,4906.31,0.01,0.00,DEPLOY,,0,0
1788465727.46,4906.41,0.00,0.00,DEPLOY,,0,0
1788465727.56,4906.51,0.01,0.00,DEPLOY,,0,0
1788465727.66,4906.61,-0.00,0.00,DEPLOY,,0,0
1788465727.76,4906.71,-0.00,0.00,DEPLOY,,0,0
1788465727.86,4906.81,-0.01,0.00,DEPLOY,,0,0
1788465727.96,4906.91,0.00,0.00,DEPLOY,,0,0
1788465728.06,4907.01,-0.00,0.00,DEPLOY,,0,0
1788465728.16,4907.11,0.01,0.00,DEPLOY,,0,0
1788465728.26,4907.21,0.01,0.00,DEPLOY,,0,0
1788465728.36,4907.31,0.00,0.00,DEPLOY,,0,0
1788465728.46,4907.41,0.00,0.00,DEPLOY,,0,0
1788465728.56,4907.51,0.01,0.00,DEPLOY,,0,0
1788465728.66,4907.61,0.00,0.00,DEPLOY,,0,0
1788465728.76,4907.71,-0.00,0.00,DEPLOY,,0,0
1788465728.86,4907.81,0.00,0.00,DEPLOY,,0,0
1788465728.96,4907.91,0.00,0.00,DEPLOY,,0,0
1788465729.06,4908.01,-0.00,0.00,DEPLOY,,0,0
1788465729.16,4908.11,-0.00,0.00,DEPLOY,,0,0
1788465729.26,4908.21,0.01,0.00,DEPLOY,,0,0
1788465729.36,4908.31,-0.00,0.00,DEPLOY,,0,0
1788465729.46,4908.41,-0.00,0.00,DEPLOY,,0,0
1788465729.56,4908.51,0.00,0.00,DEPLOY,,0,0
1788465729.66,4908.61,0.01,0.00,DEPLOY,,0,0
1788465729.76,4908.71,-0.00,0.00,DEPLOY,,0,0
1788465729.86,4908.81,0.01,0.00,DEPLOY,,0,0
1788465729.96,4908.91,-0.00,0.00,DEPLOY,,0,0
1788465730.06,4909.01,0.01,0.00,DEPLOY,,0,0
1788465730.16,4909.11,0.00,0.00,DEPLOY,,0,0
1788465730.26,4909.21,-0.00,0.00,DEPLOY,,0,0
1788465730.36,4909.31,-0.00,0.00,DEPLOY,,0,0
1788465730.46,4909.41,0.01,0.00,DEPLOY,,0,0
1788465730.56,4909.51,-0.00,0.00,DEPLOY,,0,0
1788465730.66,4909.61,0.00,0.00,DEPLOY,,0,0
1788465730.76,4909.71,0.00,0.00,DEPLOY,,0,0
1788465730.86,4909.81,0.00,0.00,DEPLOY,,0,0
1788465730.96,4909.91,-0.00,0.00,DEPLOY,,0,0
1788465731.06,4910.01,-0.00,0.00,DEPLOY,,0,0
1788465731.16,4910.11,0.00,0.00,DEPLOY,,0,0
1788465731.26,4910.21,0.01,0.00,DEPLOY,,0,0
1788465731.36,4910.31,0.00,0.00,DEPLOY,,0,0
1788465731.46,4910.41,0.01,0.00,DEPLOY,,0,0
1788465731.56,4910.51,0.01,0.00,DEPLOY,,0,0
1788465731.66,4910.61,-0.00,0.00,DEPLOY,,0,0
1788465731.77,4910.71,0.00,0.00,DEPLOY,,0,0
1788465731.87,4910.81,0.01,0.00,DEPLOY,,0,0
1788465731.97,4910.91,0.00,0.00,DEPLOY,,0,0
1788465732.07,4911.01,-0.00,0.00,DEPLOY,,0,0
1788465732.17,4911.11,0.00,0.00,DEPLOY,,0,0
1788465732.27,4911.21,-0.00,0.00,DEPLOY,,0,0
1788465732.37,4911.31,0.00,0.00,DEPLOY,,0,0
1788465732.47,4911.41,0.01,0.00,DEPLOY,,0,0
1788465732.58,4911.51,0.01,0.00,DEPLOY,,0,0
1788465732.68,4911.61,-0.00,0.00,DEPLOY,,0,0
1788465732.78,4911.71,-0.00,0.00,DEPLOY,,0,0
1788465732.88,4911.81,0.01,0.00,DEPLOY,,0,0
1788465732.98,4911.91,0.01,0.00,DEPLOY,,0,0
1788465733.08,4912.01,0.00,0.00,DEPLOY,,0,0
1788465733.18,4912.11,-0.00,0.00,DEPLOY,,0,0
1788465733.28,4912.21,-0.00,0.00,DEPLOY,,0,0
1788465733.39,4912.31,0.00,0.00,DEPLOY,,0,0
1788465733.49,4912.41,0.01,0.00,DEPLOY,,0,0
1788465733.59,4912.51,-0.00,0.00,DEPLOY,,0,0
1788465733.69,4912.61,0.01,0.00,DEPLOY,,0,0
1788465733.79,4912.71,0.01,0.00,DEPLOY,,0,0
1788465733.89,4912.81,-0.00,0.00,DEPLOY,,0,0
1788465734.00,4912.91,-0.01,0.00,DEPLOY,,0,0
1788465734.10,4913.01,0.00,0.00,DEPLOY,,0,0
1788465734.21,4913.11,0.01,0.00,DEPLOY,,0,0
1788465734.31,4913.21,0.00,0.00,DEPLOY,,0,0
1788465734.41,4913.31,0.01,0.00,DEPLOY,,0,0
1788465734.51,4913.41,-0.00,0.00,DEPLOY,,0,0
1788465734.61,4913.51,0.00,0.00,DEPLOY,,0,0
1788465734.72,4913.61,-0.00,0.00,DEPLOY,,0,0
1788465734.82,4913.71,0.01,0.00,DEPLOY,,0,0
1788465734.92,4913.81,0.00,0.00,DEPLOY,,0,0
1788465735.02,4913.91,0.00,0.00,DEPLOY,,0,0
1788465735.12,4914.01,-0.00,0.00,DEPLOY,,0,0
1788465735.22,4914.11,-0.01,0.00,DEPLOY,,0,0
1788465735.32,4914.21,0.00,0.00,DEPLOY,,0,0
1788465735.42,4914.31,-0.00,0.00,DEPLOY,,0,0
1788465735.52,4914.41,0.00,0.00,DEPLOY,,0,0
1788465735.63,4914.51,-0.00,0.00,DEPLOY,,0,0
1788465735.73,4914.61,0.00,0.00,DEPLOY,,0,0
1788465735.83,4914.71,-0.00,0.00,DEPLOY,,0,0
1788465735.93,4914.81,-0.00,0.00,DEPLOY,,0,0
1788465736.03,4914.91,0.00,0.00,DEPLOY,,0,0
1788465736.13,4915.01,0.01,0.00,DEPLOY,,0,0
1788465736.23,4915.11,0.00,0.00,DEPLOY,,0,0
1788465736.34,4915.21,0.01,0.00,DEPLOY,,0,0
1788465736.44,4915.31,0.00,0.00,DEPLOY,,0,0
1788465736.54,4915.41,0.01,0.00,DEPLOY,,0,0
1788465736.64,4915.51,0.01,0.00,DEPLOY,,0,0
1788465736.74,4915.61,-0.00,0.00,DEPLOY,,0,0
1788465736.85,4915.71,0.00,0.00,DEPLOY,,0,0
1788465736.94,4915.81,0.01,0.00,DEPLOY,,0,0
1788465737.05,4915.91,0.00,0.00,DEPLOY,,0,0
1788465737.15,4916.01,0.00,0.00,DEPLOY,,0,0
1788465737.25,4916.11,0.01,0.00,DEPLOY,,0,0
1788465737.35,4916.21,0.00,0.00,DEPLOY,,0,0
1788465737.45,4916.31,0.01,0.00,DEPLOY,,0,0
1788465737.55,4916.41,0.00,0.00,DEPLOY,,0,0
1788465737.65,4916.51,-0.00,0.00,DEPLOY,,0,0
1788465737.75,4916.61,-0.00,0.00,DEPLOY,,0,0
1788465737.85,4916.71,0.01,0.00,DEPLOY,,0,0
1788465737.95,4916.81,0.00,0.00,DEPLOY,,0,0
1788465738.05,4916.91,0.00,0.00,DEPLOY,,0,0
1788465738.16,4917.01,-0.00,0.00,DEPLOY,,0,0
1788465738.26,4917.11,0.00,0.00,DEPLOY,,0,0
1788465738.36,4917.21,-0.01,0.00,DEPLOY,,0,0
1788465738.46,4917.31,0.00,0.00,DEPLOY,,0,0
1788465738.56,4917.41,0.01,0.00,DEPLOY,,0,0
1788465738.66,4917.51,0.00,0.00,DEPLOY,,0,0
1788465738.76,4917.61,0.01,0.00,DEPLOY,,0,1
1788465738.86,4917.71,0.00,0.00,DEPLOY,,0,0
1788465738.96,4917.81,0.00,0.00,DEPLOY,,0,0
1788465739.06,4917.91,-0.00,0.00,DEPLOY,,0,0
1788465739.16,4918.01,0.00,0.00,DEPLOY,,0,0
1788465739.27,4918.11,-0.00,0.00,DEPLOY,,0,0
1788465739.37,4918.21,-0.01,0.00,DEPLOY,,0,0
1788465739.47,4918.31,0.00,0.00,DEPLOY,,0,0
1788465739.57,4918.41,0.01,0.00,DEPLOY,,0,0
1788465739.67,4918.51,-0.00,0.00,DEPLOY,,0,0
1788465739.77,4918.61,0.01,0.00,DEPLOY,,0,0
1788465739.87,4918.71,0.01,0.00,DEPLOY,,0,0
1788465739.97,4918.81,0.00,0.00,DEPLOY,,0,0
1788465740.08,4918.91,0.01,0.00,DEPLOY,,0,0
1788465740.18,4919.01,0.01,0.00,DEPLOY,,0,0
1788465740.28,4919.11,-0.00,0.00,DEPLOY,,0,0
1788465740.38,4919.21,-0.00,0.00,DEPLOY,,0,0
1788465740.48,4919.31,0.01,0.00,DEPLOY,,0,0
1788465740.58,4919.41,0.00,0.00,DEPLOY,,0,0
1788465740.68,4919.51,0.00,0.00,DEPLOY,,0,0
1788465740.78,4919.61,-0.00,0.00,DEPLOY,,0,0
1788465740.88,4919.71,0.00,0.00,DEPLOY,,0,0
1788465740.99,4919.81,0.00,0.00,DEPLOY,,0,0
1788465741.09,4919.91,0.01,0.00,DEPLOY,,0,0
1788465741.19,4920.01,0.01,0.00,DEPLOY,,0,0
1788465741.30,4920.11,0.00,0.00,DEPLOY,,0,0
1788465741.39,4920.21,0.00,0.00,DEPLOY,,0,0
1788465741.50,4920.31,-0.00,0.00,DEPLOY,,0,0
1788465741.60,4920.41,-0.00,0.00,DEPLOY,,0,0
1788465741.70,4920.51,0.01,0.00,DEPLOY,,0,0
1788465741.80,4920.61,-0.00,0.00,DEPLOY,,0,0
1788465741.90,4920.71,0.00,0.00,DEPLOY,,0,0
1788465742.00,4920.81,0.01,0.00,DEPLOY,,0,0
1788465742.10,4920.91,0.01,0.00,DEPLOY,,0,0
1788465742.20,4921.01,0.00,0.00,DEPLOY,,0,0
1788465742.30,4921.11,0.00,0.00,DEPLOY,,0,0
1788465742.41,4921.21,0.00,0.00,DEPLOY,,0,0
1788465742.51,4921.31,0.01,0.00,DEPLOY,,0,0
1788465742.61,4921.41,0.00,0.00,DEPLOY,,0,0
1788465742.71,4921.51,0.00,0.00,DEPLOY,,0,0
1788465742.81,4921.61,0.01,0.00,DEPLOY,,0,0
1788465742.92,4921.71,-0.00,0.00,DEPLOY,,0,0
1788465743.01,4921.81,-0.00,0.00,DEPLOY,,0,0
1788465743.12,4921.91,0.01,0.00,DEPLOY,,0,0
1788465743.22,4922.01,-0.00,0.00,DEPLOY,,0,0
1788465743.32,4922.11,0.00,0.00,DEPLOY,,0,0
1788465743.42,4922.21,0.01,0.00,DEPLOY,,0,0
1788465743.52,4922.31,0.01,0.00,DEPLOY,,0,0
1788465743.62,4922.41,-0.00,0.00,DEPLOY,,0,0
1788465743.73,4922.51,-0.00,0.00,DEPLOY,,0,0
1788465743.83,4922.61,-0.00,0.00,DEPLOY,,0,0
1788465743.93,4922.71,0.00,0.00,DEPLOY,,0,0
1788465744.04,4922.81,0.01,0.00,DEPLOY,,0,0
1788465744.14,4922.91,0.00,0.00,DEPLOY,,0,0
1788465744.24,4923.01,-0.00,0.00,DEPLOY,,0,0
1788465744.34,4923.11,0.00,0.00,DEPLOY,,0,0
1788465744.44,4923.21,0.01,0.00,DEPLOY,,0,0
1788465744.54,4923.31,-0.00,0.00,DEPLOY,,0,0
1788465744.65,4923.41,0.00,0.00,DEPLOY,,0,0
1788465744.75,4923.51,-0.00,0.00,DEPLOY,,0,0
1788465744.85,4923.61,-0.00,0.00,DEPLOY,,0,0
1788465744.95,4923.71,0.00,0.00,DEPLOY,,0,0
1788465745.05,4923.81,-0.00,0.00,DEPLOY,,0,0
1788465745.16,4923.91,-0.00,0.00,DEPLOY,,0,0
1788465745.26,4924.01,0.00,0.00,DEPLOY,,0,0
1788465745.36,4924.11,0.01,0.00,DEPLOY,,0,0
1788465745.46,4924.21,0.01,0.00,DEPLOY,,0,0
1788465745.56,4924.31,0.01,0.00,DEPLOY,,0,0
1788465745.66,4924.41,0.00,0.00,DEPLOY,,0,0
1788465745.76,4924.51,-0.00,0.00,DEPLOY,,0,0
1788465745.86,4924.61,0.00,0.00,DEPLOY,,0,0
1788465745.97,4924.71,-0.00,0.00,DEPLOY,,0,0
1788465746.07,4924.81,0.01,0.00,DEPLOY,,0,0
1788465746.17,4924.91,-0.01,0.00,DEPLOY,,0,0
1788465746.27,4925.01,-0.00,0.00,DEPLOY,,0,0
1788465746.37,4925.11,-0.00,0.00,DEPLOY,,0,0
1788465746.47,4925.21,0.00,0.00,DEPLOY,,0,0
1788465746.57,4925.31,0.01,0.00,DEPLOY,,0,0
1788465746.68,4925.41,0.01,0.00,DEPLOY,,0,0
1788465746.78,4925.51,0.01,0.00,DEPLOY,,0,0
1788465746.88,4925.61,0.01,0.00,DEPLOY,,0,0
1788465746.98,4925.71,0.00,0.00,DEPLOY,,0,0
1788465747.08,4925.81,0.00,0.00,DEPLOY,,0,0
1788465747.18,4925.91,-0.00,0.00,DEPLOY,,0,0
1788465747.28,4926.01,0.00,0.00,DEPLOY,,0,0
1788465747.38,4926.11,0.00,0.00,DEPLOY,,0,0
1788465747.48,4926.21,0.00,0.00,DEPLOY,,0,0
1788465747.59,4926.31,0.01,0.00,DEPLOY,,0,0
1788465747.68,4926.41,0.01,0.00,DEPLOY,,0,0
1788465747.79,4926.51,0.00,0.00,DEPLOY,,0,0
1788465747.89,4926.61,0.00,0.00,DEPLOY,,0,0
1788465747.99,4926.71,0.00,0.00,DEPLOY,,0,0
1788465748.09,4926.81,0.01,0.00,DEPLOY,,0,0
1788465748.19,4926.91,0.01,0.00,DEPLOY,,0,0
1788465748.29,4927.01,0.00,0.00,DEPLOY,,0,0
1788465748.40,4927.11,0.01,0.00,DEPLOY,,0,0
1788465748.50,4927.21,-0.00,0.00,DEPLOY,,0,0
1788465748.60,4927.31,-0.00,0.00,DEPLOY,,0,0
1788465748.70,4927.41,0.00,0.00,DEPLOY,,0,0
1788465748.81,4927.52,0.01,0.00,DEPLOY,,0,0
1788465748.91,4927.61,-0.00,0.00,DEPLOY,,0,0
1788465749.01,4927.71,-0.00,0.00,DEPLOY,,0,0
1788465749.11,4927.81,0.01,0.00,DEPLOY,,0,0
1788465749.21,4927.91,-0.00,0.00,DEPLOY,,0,0
1788465749.31,4928.01,0.01,0.00,DEPLOY,,0,0
1788465749.41,4928.11,-0.00,0.00,DEPLOY,,0,0
1788465749.52,4928.21,-0.00,0.00,DEPLOY,,0,0
1788465749.62,4928.31,0.00,0.00,DEPLOY,,0,0
1788465749.72,4928.41,0.01,0.00,DEPLOY,,0,0
1788465749.82,4928.51,0.00,0.00,DEPLOY,,0,0
1788465749.92,4928.61,0.00,0.00,DEPLOY,,0,0
1788465750.02,4928.71,0.01,0.00,DEPLOY,,0,0
1788465750.12,4928.81,0.01,0.00,DEPLOY,,0,0
1788465750.22,4928.91,-0.00,0.00,DEPLOY,,0,0
1788465750.33,4929.01,0.01,0.00,DEPLOY,,0,0
1788465750.43,4929.11,0.00,0.00,DEPLOY,,0,0
1788465750.52,4929.21,-0.00,0.00,DEPLOY,,0,0
1788465750.63,4929.31,0.00,0.00,DEPLOY,,0,0
1788465750.73,4929.41,0.00,0.00,DEPLOY,,0,0
1788465750.83,4929.51,-0.00,0.00,DEPLOY,,0,0
1788465750.93,4929.61,-0.00,0.00,DEPLOY,,0,0
1788465751.03,4929.71,0.01,0.00,DEPLOY,,0,0
1788465751.13,4929.81,0.01,0.00,DEPLOY,,0,0
1788465751.23,4929.91,-0.00,0.00,DEPLOY,,0,0
1788465751.33,4930.01,0.00,0.00,DEPLOY,,0,0
1788465751.44,4930.11,0.00,0.00,DEPLOY,,0,0
1788465751.53,4930.21,0.00,0.00,MANIPULATE,,0,0
1788465751.64,4930.31,0.01,0.00,MANIPULATE,,0,0
1788465751.74,4930.41,0.01,0.00,MANIPULATE,,0,0
1788465751.84,4930.51,-0.00,0.00,MANIPULATE,,0,0
1788465751.94,4930.61,0.00,0.00,MANIPULATE,,0,0
1788465752.04,4930.71,0.00,0.00,MANIPULATE,,0,0
1788465752.14,4930.81,0.00,0.00,MANIPULATE,,0,0
1788465752.24,4930.91,0.01,0.00,MANIPULATE,,0,0
1788465752.35,4931.01,0.01,0.00,MANIPULATE,,0,0
1788465752.45,4931.11,0.00,0.00,MANIPULATE,,0,0
1788465752.55,4931.21,0.00,0.00,MANIPULATE,,0,0
1788465752.65,4931.31,0.01,0.00,MANIPULATE,,0,0
1788465752.75,4931.41,0.01,0.00,MANIPULATE,,0,0
1788465752.85,4931.51,0.01,0.00,MANIPULATE,,0,0
1788465752.95,4931.61,-0.00,0.00,MANIPULATE,,0,0
1788465753.06,4931.71,0.00,0.00,MANIPULATE,,0,0
1788465753.16,4931.81,0.01,0.00,MANIPULATE,,0,0
1788465753.26,4931.91,0.00,0.00,MANIPULATE,,0,0
1788465753.36,4932.01,0.00,0.00,MANIPULATE,,0,0
1788465753.46,4932.11,0.00,0.00,MANIPULATE,,0,0
1788465753.56,4932.21,0.01,0.00,MANIPULATE,,0,0
1788465753.66,4932.31,-0.00,0.00,MANIPULATE,,0,0
1788465753.77,4932.41,0.00,0.00,MANIPULATE,,0,0
1788465753.87,4932.51,-0.00,0.00,MANIPULATE,,0,0
1788465753.97,4932.61,0.01,0.00,MANIPULATE,,0,0
1788465754.08,4932.72,-0.00,0.00,MANIPULATE,,0,0
1788465754.17,4932.81,0.00,0.00,MANIPULATE,,0,0
1788465754.28,4932.91,0.00,0.00,MANIPULATE,,0,0
1788465754.38,4933.01,0.01,0.00,MANIPULATE,,0,0
1788465754.48,4933.11,0.01,0.00,MANIPULATE,,0,0
1788465754.58,4933.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788465754.68,4933.31,0.00,0.00,MANIPULATE,orienta,0,0
1788465754.78,4933.41,0.00,0.00,MANIPULATE,orienta,0,0
1788465754.88,4933.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788465754.98,4933.61,0.01,0.00,MANIPULATE,orienta,0,0
1788465755.08,4933.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788465755.18,4933.81,0.00,0.00,MANIPULATE,orienta,0,0
