wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788465284.33,4469.95,0.01,0.00,APPROACH,,0,0
1788465284.43,4470.05,0.01,0.00,APPROACH,,0,0
1788465284.53,4470.15,-0.00,0.00,APPROACH,,0,0
1788465284.63,4470.25,0.00,0.00,APPROACH,,0,0
1788465284.74,4470.35,-0.00,0.00,APPROACH,,0,0
1788465284.84,4470.45,0.00,0.00,APPROACH,,0,0
1788465284.94,4470.55,0.00,0.00,APPROACH,,0,0
1788465285.04,4470.65,-0.00,0.00,APPROACH,,0,0
1788465285.14,4470.75,-0.00,0.00,APPROACH,,0,0
1788465285.24,4470.85,0.01,0.00,APPROACH,,0,0
1788465285.34,4470.95,0.01,0.00,APPROACH,,0,0
1788465285.44,4471.05,0.00,0.00,APPROACH,,0,0
1788465285.54,4471.15,0.00,0.00,APPROACH,,0,0
1788465285.64,4471.25,0.00,0.00,APPROACH,,0,0
1788465285.74,4471.35,-0.00,0.00,APPROACH,,0,0
1788465285.85,4471.45,-0.00,0.00,APPROACH,,0,0
1788465285.95,4471.55,0.01,0.00,APPROACH,,0,0
1788465286.05,4471.65,0.00,0.00,APPROACH,,0,0
1788465286.15,4471.75,-0.00,0.00,APPROACH,,0,0
1788465286.25,4471.85,0.01,0.00,APPROACH,,0,0
1788465286.35,4471.95,0.01,0.00,APPROACH,,0,0
1788465286.46,4472.05,0.00,0.00,APPROACH,,0,0
1788465286.56,4472.15,0.00,0.00,APPROACH,,0,0
1788465286.66,4472.25,0.00,0.00,APPROACH,,0,0
1788465286.76,4472.35,0.00,0.00,APPROACH,,0,0
1788465286.86,4472.45,-0.00,0.00,APPROACH,,0,0
1788465286.97,4472.55,0.00,0.00,APPROACH,,0,0
1788465287.07,4472.65,0.01,0.00,APPROACH,,0,0
1788465287.17,4472.75,-0.00,0.00,APPROACH,,0,0
1788465287.27,4472.85,-0.00,0.00,APPROACH,,0,0
1788465287.37,4472.95,0.01,0.00,APPROACH,,0,0
1788465287.47,4473.05,0.00,0.00,APPROACH,,0,0
1788465287.57,4473.15,0.00,0.00,APPROACH,,0,0
1788465287.67,4473.25,0.01,0.00,APPROACH,,0,0
1788465287.77,4473.35,0.01,0.00,APPROACH,,0,0
1788465287.88,4473.45,0.00,0.00,APPROACH,,0,0
1788465287.98,4473.55,-0.00,0.00,APPROACH,,0,0
1788465288.08,4473.65,-0.01,0.00,APPROACH,,0,0
1788465288.18,4473.75,-0.00,0.00,APPROACH,,0,0
1788465288.28,4473.85,-0.00,0.00,APPROACH,,0,0
1788465288.38,4473.95,0.00,0.00,APPROACH,,0,0
1788465288.48,4474.05,0.00,0.00,APPROACH,,0,0
1788465288.59,4474.15,-0.00,0.00,APPROACH,,0,0
1788465288.69,4474.25,0.01,0.00,APPROACH,,0,0
1788465288.79,4474.35,-0.00,0.00,APPROACH,,0,0
1788465288.89,4474.45,0.00,0.00,APPROACH,,0,0
1788465288.99,4474.55,0.00,0.00,APPROACH,,0,0
1788465289.10,4474.65,0.00,0.00,APPROACH,,0,0
1788465289.20,4474.75,0.00,0.00,APPROACH,,0,0
1788465289.30,4474.85,-0.00,0.00,APPROACH,,0,0
1788465289.40,4474.95,0.01,0.00,APPROACH,,0,0
1788465289.50,4475.05,0.00,0.00,APPROACH,,0,0
1788465289.60,4475.15,0.01,0.00,APPROACH,,0,0
1788465289.70,4475.25,0.01,0.00,APPROACH,,0,0
1788465289.81,4475.35,0.01,0.00,APPROACH,,0,0
1788465289.91,4475.45,0.00,0.00,APPROACH,,0,0
1788465290.01,4475.55,-0.00,0.00,APPROACH,,0,0
1788465290.11,4475.65,0.00,0.00,APPROACH,,0,0
1788465290.21,4475.75,-0.00,0.00,APPROACH,,0,0
1788465290.31,4475.85,0.01,0.00,APPROACH,,0,0
1788465290.42,4475.95,-0.01,0.00,APPROACH,,0,0
1788465290.52,4476.05,-0.00,0.00,APPROACH,,0,0
1788465290.62,4476.15,0.01,0.00,APPROACH,,0,0
1788465290.72,4476.25,0.00,0.00,APPROACH,,0,0
1788465290.82,4476.35,0.01,0.00,APPROACH,,0,0
1788465290.92,4476.45,0.01,0.00,APPROACH,,0,0
1788465291.02,4476.55,0.01,0.00,APPROACH,,0,0
1788465291.13,4476.65,0.01,0.00,APPROACH,,0,0
1788465291.23,4476.75,-0.00,0.00,APPROACH,,0,0
1788465291.33,4476.85,0.01,0.00,APPROACH,,0,0
1788465291.43,4476.95,0.00,0.00,APPROACH,,0,0
1788465291.53,4477.05,-0.00,0.00,APPROACH,,0,0
1788465291.63,4477.15,0.00,0.00,APPROACH,,0,0
1788465291.73,4477.25,0.00,0.00,APPROACH,,0,0
1788465291.84,4477.35,0.01,0.00,APPROACH,,0,0
1788465291.94,4477.45,0.00,0.00,APPROACH,,0,0
1788465292.04,4477.55,0.00,0.00,APPROACH,,0,0
1788465292.14,4477.65,0.00,0.00,APPROACH,,0,0
1788465292.24,4477.75,-0.00,0.00,APPROACH,,0,0
1788465292.34,4477.85,0.01,0.00,APPROACH,,0,0
1788465292.44,4477.95,0.01,0.00,APPROACH,,0,0
1788465292.54,4478.05,0.00,0.00,APPROACH,,0,0
1788465292.64,4478.15,0.01,0.00,APPROACH,,0,0
1788465292.74,4478.25,-0.00,0.00,APPROACH,,0,0
1788465292.85,4478.35,-0.00,0.00,APPROACH,,0,0
1788465292.95,4478.45,0.00,0.00,APPROACH,,0,0
1788465293.05,4478.55,0.01,0.00,APPROACH,,0,0
1788465293.15,4478.65,-0.00,0.00,APPROACH,,0,0
1788465293.25,4478.75,0.00,0.00,APPROACH,,0,0
1788465293.35,4478.85,0.01,0.00,APPROACH,,0,0
1788465293.45,4478.95,-0.00,0.00,APPROACH,,0,0
1788465293.55,4479.05,0.01,0.00,APPROACH,,0,0
1788465293.65,4479.15,-0.01,0.00,APPROACH,,0,0
1788465293.76,4479.25,-0.00,0.00,APPROACH,,0,0
1788465293.86,4479.35,0.00,0.00,APPROACH,,0,0
1788465293.96,4479.45,0.01,0.00,APPROACH,,0,0
1788465294.06,4479.55,0.00,0.00,APPROACH,,0,0
1788465294.16,4479.65,0.00,0.00,APPROACH,,0,0
1788465294.26,4479.75,0.01,0.00,APPROACH,,0,0
1788465294.36,4479.85,0.01,0.00,APPROACH,,0,0
1788465294.46,4479.95,-0.00,0.00,APPROACH,,0,0
1788465294.56,4480.05,0.00,0.00,APPROACH,,0,0
1788465294.67,4480.15,0.00,0.00,APPROACH,,0,0
1788465294.77,4480.25,-0.00,0.00,APPROACH,,0,0
1788465294.87,4480.35,0.00,0.00,APPROACH,,0,0
1788465294.97,4480.45,0.00,0.00,APPROACH,,0,0
1788465295.07,4480.55,0.00,0.00,APPROACH,,0,0
1788465295.17,4480.65,-0.00,0.00,APPROACH,,0,0
1788465295.27,4480.75,0.01,0.00,APPROACH,,0,0
1788465295.37,4480.85,0.01,0.00,APPROACH,,0,0
1788465295.47,4480.95,-0.00,0.00,APPROACH,,0,0
1788465295.57,4481.05,-0.00,0.00,APPROACH,,0,0
1788465295.67,4481.15,0.00,0.00,APPROACH,,0,0
1788465295.77,4481.25,0.01,0.00,APPROACH,,0,0
1788465295.87,4481.35,0.01,0.00,APPROACH,,0,0
1788465295.97,4481.45,0.00,0.00,APPROACH,,0,0
1788465296.07,4481.55,-0.00,0.00,APPROACH,,0,0
1788465296.17,4481.65,0.00,0.00,APPROACH,,0,0
1788465296.27,4481.75,-0.00,0.00,APPROACH,,0,0
1788465296.37,4481.85,0.00,0.00,APPROACH,,0,0
1788465296.48,4481.95,0.01,0.00,APPROACH,,0,0
1788465296.58,4482.05,0.01,0.00,APPROACH,,0,0
1788465296.68,4482.15,0.00,0.00,APPROACH,,0,0
1788465296.78,4482.25,0.00,0.00,APPROACH,,0,0
1788465296.88,4482.35,0.00,0.00,APPROACH,,0,0
1788465296.98,4482.45,0.01,0.00,APPROACH,,0,0
1788465297.08,4482.55,0.01,0.00,APPROACH,,0,0
1788465297.18,4482.65,0.00,0.00,APPROACH,,0,0
1788465297.28,4482.75,0.00,0.00,APPROACH,,0,0
1788465297.39,4482.85,0.01,0.00,APPROACH,,0,0
1788465297.49,4482.95,0.01,0.00,APPROACH,,0,0
1788465297.59,4483.05,0.00,0.00,APPROACH,,0,0
1788465297.69,4483.15,0.01,0.00,APPROACH,,0,0
1788465297.79,4483.25,0.01,0.00,APPROACH,,0,0
1788465297.89,4483.35,-0.00,0.00,APPROACH,,0,0
1788465297.99,4483.45,0.01,0.00,APPROACH,,0,0
1788465298.09,4483.55,0.01,0.00,APPROACH,,0,0
1788465298.19,4483.65,0.01,0.00,APPROACH,,0,0
1788465298.29,4483.75,0.01,0.00,APPROACH,,0,0
1788465298.39,4483.85,0.00,0.00,APPROACH,,0,0
1788465298.49,4483.95,-0.00,0.00,REFINE,,0,0
1788465298.59,4484.05,0.01,0.00,REFINE,,0,0
1788465298.69,4484.15,0.00,0.00,REFINE,,0,0
1788465298.80,4484.25,-0.00,0.00,REFINE,,0,0
1788465298.90,4484.35,0.00,0.00,REFINE,,0,0
1788465299.00,4484.45,0.00,0.00,REFINE,,0,0
1788465299.10,4484.55,-0.01,0.00,REFINE,,0,0
1788465299.20,4484.65,0.01,0.00,REFINE,,0,0
1788465299.30,4484.75,-0.00,0.00,REFINE,,0,0
1788465299.40,4484.85,0.00,0.00,REFINE,,0,0
1788465299.51,4484.95,-0.00,0.00,REFINE,,0,0
1788465299.60,4485.05,0.00,0.00,DEPLOY,,0,0
1788465299.70,4485.15,-0.00,0.00,DEPLOY,,0,0
1788465299.80,4485.25,0.00,0.00,DEPLOY,,0,0
1788465299.90,4485.35,0.01,0.00,DEPLOY,,0,0
1788465300.00,4485.45,0.01,0.00,DEPLOY,,0,0
1788465300.10,4485.55,0.00,0.00,DEPLOY,,0,0
1788465300.20,4485.65,0.01,0.00,DEPLOY,,0,0
1788465300.30,4485.75,-0.00,0.00,DEPLOY,,0,0
1788465300.40,4485.85,-0.00,0.00,DEPLOY,,0,0
1788465300.50,4485.95,0.00,0.00,DEPLOY,,0,0
1788465300.60,4486.05,0.00,0.00,DEPLOY,,0,0
1788465300.70,4486.15,0.00,0.00,DEPLOY,,0,0
1788465300.80,4486.25,0.00,0.00,DEPLOY,,0,0
1788465300.90,4486.35,0.01,0.00,DEPLOY,,0,0
1788465301.00,4486.45,-0.00,0.00,DEPLOY,,0,0
1788465301.10,4486.55,-0.01,0.00,DEPLOY,,0,0
1788465301.20,4486.65,-0.00,0.00,DEPLOY,,0,0
1788465301.30,4486.75,-0.00,0.00,DEPLOY,,0,0
1788465301.40,4486.85,0.01,0.00,DEPLOY,,0,0
1788465301.50,4486.95,0.01,0.00,DEPLOY,,0,0
1788465301.60,4487.05,0.00,0.00,DEPLOY,,0,0
1788465301.70,4487.15,0.00,0.00,DEPLOY,,0,0
1788465301.80,4487.25,-0.00,0.00,DEPLOY,,0,0
1788465301.91,4487.35,-0.00,0.00,DEPLOY,,0,0
1788465302.00,4487.45,-0.00,0.00,DEPLOY,,0,0
1788465302.10,4487.55,0.01,0.00,DEPLOY,,0,0
1788465302.20,4487.65,0.01,0.00,DEPLOY,,0,0
1788465302.30,4487.75,0.00,0.00,DEPLOY,,0,0
1788465302.41,4487.85,0.01,0.00,DEPLOY,,0,0
1788465302.51,4487.95,0.01,0.00,DEPLOY,,0,0
1788465302.61,4488.05,0.00,0.00,DEPLOY,,0,0
1788465302.71,4488.15,0.00,0.00,DEPLOY,,0,0
1788465302.81,4488.25,-0.00,0.00,DEPLOY,,0,0
1788465302.91,4488.35,0.00,0.00,DEPLOY,,0,0
1788465303.01,4488.45,0.01,0.00,DEPLOY,,0,0
1788465303.11,4488.55,0.00,0.00,DEPLOY,,0,0
1788465303.21,4488.65,0.01,0.00,DEPLOY,,0,0
1788465303.31,4488.75,-0.00,0.00,DEPLOY,,0,0
1788465303.41,4488.85,-0.00,0.00,DEPLOY,,0,0
1788465303.51,4488.95,-0.01,0.00,DEPLOY,,0,0
1788465303.61,4489.05,0.00,0.00,DEPLOY,,0,0
1788465303.71,4489.15,-0.00,0.00,DEPLOY,,0,0
1788465303.81,4489.25,0.01,0.00,DEPLOY,,0,0
1788465303.91,4489.35,0.01,0.00,DEPLOY,,0,0
1788465304.01,4489.45,0.00,0.00,DEPLOY,,0,0
1788465304.11,4489.55,0.00,0.00,DEPLOY,,0,0
1788465304.21,4489.65,0.00,0.00,DEPLOY,,0,0
1788465304.31,4489.75,0.01,0.00,DEPLOY,,0,0
1788465304.41,4489.85,-0.00,0.00,DEPLOY,,0,0
1788465304.51,4489.95,-0.00,0.00,DEPLOY,,0,0
1788465304.61,4490.05,0.00,0.00,DEPLOY,,0,0
1788465304.71,4490.15,-0.00,0.00,DEPLOY,,0,0
1788465304.81,4490.25,-0.00,0.00,DEPLOY,,0,0
1788465304.92,4490.35,0.00,0.00,DEPLOY,,0,0
1788465305.01,4490.45,-0.00,0.00,DEPLOY,,0,0
1788465305.12,4490.55,0.00,0.00,DEPLOY,,0,0
1788465305.22,4490.65,-0.00,0.00,DEPLOY,,0,0
1788465305.32,4490.75,0.00,0.00,DEPLOY,,0,0
1788465305.42,4490.85,-0.00,0.00,DEPLOY,,0,0
1788465305.52,4490.95,0.01,0.00,DEPLOY,,0,0
1788465305.63,4491.05,-0.01,0.00,DEPLOY,,0,0
1788465305.72,4491.15,0.01,0.00,DEPLOY,,0,0
1788465305.83,4491.25,0.01,0.00,DEPLOY,,0,0
1788465305.93,4491.35,0.00,0.00,DEPLOY,,0,0
1788465306.03,4491.45,0.01,0.00,DEPLOY,,0,0
1788465306.13,4491.55,0.00,0.00,DEPLOY,,0,0
1788465306.23,4491.65,0.00,0.00,DEPLOY,,0,0
1788465306.33,4491.75,0.00,0.00,DEPLOY,,0,0
1788465306.44,4491.85,0.00,0.00,DEPLOY,,0,0
1788465306.54,4491.95,0.01,0.00,DEPLOY,,0,0
1788465306.64,4492.05,-0.00,0.00,DEPLOY,,0,0
1788465306.74,4492.15,-0.00,0.00,DEPLOY,,0,0
1788465306.84,4492.25,-0.00,0.00,DEPLOY,,0,0
1788465306.95,4492.35,0.01,0.00,DEPLOY,,0,0
1788465307.04,4492.45,0.00,0.00,DEPLOY,,0,0
1788465307.14,4492.55,0.01,0.00,DEPLOY,,0,0
1788465307.25,4492.65,0.01,0.00,DEPLOY,,0,0
1788465307.35,4492.75,0.00,0.00,DEPLOY,,0,0
1788465307.45,4492.85,-0.00,0.00,DEPLOY,,0,0
1788465307.55,4492.95,0.01,0.00,DEPLOY,,0,0
1788465307.65,4493.05,-0.00,0.00,DEPLOY,,0,0
1788465307.75,4493.15,-0.00,0.00,DEPLOY,,0,0
1788465307.86,4493.25,0.01,0.00,DEPLOY,,0,0
1788465307.95,4493.35,0.00,0.00,DEPLOY,,0,0
1788465308.05,4493.45,0.00,0.00,DEPLOY,,0,0
1788465308.16,4493.55,0.00,0.00,DEPLOY,,0,0
1788465308.26,4493.65,0.01,0.00,DEPLOY,,0,0
1788465308.35,4493.75,0.00,0.00,DEPLOY,,0,0
1788465308.46,4493.85,-0.00,0.00,DEPLOY,,0,0
1788465308.56,4493.95,0.01,0.00,DEPLOY,,0,0
1788465308.66,4494.05,0.01,0.00,DEPLOY,,0,0
1788465308.76,4494.15,0.00,0.00,DEPLOY,,0,0
1788465308.86,4494.25,0.00,0.00,DEPLOY,,0,0
1788465308.96,4494.35,-0.00,0.00,DEPLOY,,0,0
1788465309.06,4494.45,0.00,0.00,DEPLOY,,0,0
1788465309.16,4494.55,0.00,0.00,DEPLOY,,0,0
1788465309.26,4494.65,-0.01,0.00,DEPLOY,,0,0
1788465309.36,4494.75,0.01,0.00,DEPLOY,,0,0
1788465309.46,4494.85,0.01,0.00,DEPLOY,,0,0
1788465309.57,4494.95,-0.00,0.00,DEPLOY,,0,0
1788465309.67,4495.05,-0.00,0.00,DEPLOY,,0,0
1788465309.77,4495.15,0.00,0.00,DEPLOY,,0,0
1788465309.87,4495.25,0.00,0.00,DEPLOY,,0,0
1788465309.97,4495.35,0.00,0.00,DEPLOY,,0,0
1788465310.07,4495.45,0.00,0.00,DEPLOY,,0,0
1788465310.17,4495.55,-0.00,0.00,DEPLOY,,0,0
1788465310.27,4495.65,0.00,0.00,DEPLOY,,0,0
1788465310.37,4495.75,-0.00,0.00,DEPLOY,,0,0
1788465310.48,4495.85,0.01,0.00,DEPLOY,,0,0
1788465310.58,4495.95,0.01,0.00,DEPLOY,,0,0
1788465310.68,4496.05,0.01,0.00,DEPLOY,,0,0
1788465310.78,4496.15,-0.00,0.00,DEPLOY,,0,0
1788465310.88,4496.25,-0.01,0.00,DEPLOY,,0,0
1788465310.98,4496.35,0.00,0.00,DEPLOY,,0,0
1788465311.08,4496.45,-0.00,0.00,DEPLOY,,0,0
1788465311.18,4496.55,0.00,0.00,DEPLOY,,0,1
1788465311.28,4496.65,-0.00,0.00,DEPLOY,,0,0
1788465311.38,4496.75,0.01,0.00,DEPLOY,,0,0
1788465311.48,4496.85,-0.00,0.00,DEPLOY,,0,0
1788465311.58,4496.95,0.00,0.00,DEPLOY,,0,0
1788465311.69,4497.05,0.01,0.00,DEPLOY,,0,0
1788465311.79,4497.15,-0.00,0.00,DEPLOY,,0,0
1788465311.88,4497.25,0.00,0.00,DEPLOY,,0,0
1788465311.99,4497.35,0.01,0.00,DEPLOY,,0,0
1788465312.09,4497.45,0.00,0.00,DEPLOY,,0,0
1788465312.19,4497.55,0.01,0.00,DEPLOY,,0,0
1788465312.29,4497.65,0.01,0.00,DEPLOY,,0,0
1788465312.39,4497.75,0.00,0.00,DEPLOY,,0,0
1788465312.49,4497.85,0.00,0.00,DEPLOY,,0,0
1788465312.60,4497.95,0.00,0.00,DEPLOY,,0,0
1788465312.69,4498.05,0.01,0.00,DEPLOY,,0,0
1788465312.80,4498.15,0.00,0.00,DEPLOY,,0,0
1788465312.90,4498.25,0.01,0.00,DEPLOY,,0,0
1788465313.00,4498.35,0.00,0.00,DEPLOY,,0,0
1788465313.10,4498.45,0.01,0.00,DEPLOY,,0,0
1788465313.20,4498.55,0.00,0.00,DEPLOY,,0,0
1788465313.30,4498.65,-0.00,0.00,DEPLOY,,0,0
1788465313.40,4498.75,-0.00,0.00,DEPLOY,,0,0
1788465313.50,4498.85,0.01,0.00,DEPLOY,,0,0
1788465313.60,4498.95,0.00,0.00,DEPLOY,,0,0
1788465313.70,4499.05,0.00,0.00,DEPLOY,,0,0
1788465313.80,4499.15,-0.00,0.00,DEPLOY,,0,0
1788465313.91,4499.25,0.00,0.00,DEPLOY,,0,0
1788465314.01,4499.35,-0.01,0.00,DEPLOY,,0,0
1788465314.10,4499.45,0.00,0.00,DEPLOY,,0,0
1788465314.21,4499.55,0.01,0.00,DEPLOY,,0,0
1788465314.31,4499.65,0.00,0.00,DEPLOY,,0,0
1788465314.42,4499.75,0.00,0.00,DEPLOY,,0,0
1788465314.51,4499.85,-0.00,0.00,DEPLOY,,0,0
1788465314.62,4499.95,0.00,0.00,DEPLOY,,0,0
1788465314.71,4500.05,0.00,0.00,DEPLOY,,0,0
1788465314.82,4500.15,0.00,0.00,DEPLOY,,0,0
1788465314.92,4500.25,-0.00,0.00,DEPLOY,,0,0
1788465315.02,4500.35,-0.00,0.00,DEPLOY,,0,0
1788465315.12,4500.45,0.00,0.00,DEPLOY,,0,0
1788465315.22,4500.55,0.01,0.00,DEPLOY,,0,0
1788465315.32,4500.65,-0.00,0.00,DEPLOY,,0,0
1788465315.43,4500.75,0.01,0.00,DEPLOY,,0,0
1788465315.53,4500.85,0.01,0.00,DEPLOY,,0,0
1788465315.63,4500.95,-0.00,0.00,DEPLOY,,0,0
1788465315.73,4501.05,0.01,0.00,DEPLOY,,0,0
1788465315.83,4501.15,0.00,0.00,DEPLOY,,0,0
1788465315.93,4501.25,-0.00,0.00,DEPLOY,,0,0
1788465316.03,4501.35,0.00,0.00,DEPLOY,,0,0
1788465316.13,4501.45,-0.00,0.00,DEPLOY,,0,0
1788465316.23,4501.55,0.00,0.00,DEPLOY,,0,0
1788465316.34,4501.65,0.00,0.00,DEPLOY,,0,0
1788465316.44,4501.75,-0.00,0.00,DEPLOY,,0,0
1788465316.54,4501.85,-0.00,0.00,DEPLOY,,0,0
1788465316.64,4501.95,0.01,0.00,DEPLOY,,0,0
1788465316.74,4502.05,0.01,0.00,DEPLOY,,0,0
1788465316.84,4502.15,0.00,0.00,DEPLOY,,0,0
1788465316.94,4502.25,0.00,0.00,DEPLOY,,0,0
1788465317.04,4502.35,0.01,0.00,DEPLOY,,0,0
1788465317.14,4502.45,-0.00,0.00,DEPLOY,,0,0
1788465317.24,4502.55,-0.00,0.00,DEPLOY,,0,0
1788465317.34,4502.65,0.01,0.00,DEPLOY,,0,0
1788465317.44,4502.75,0.00,0.00,DEPLOY,,0,0
1788465317.55,4502.85,0.00,0.00,DEPLOY,,0,0
1788465317.65,4502.95,0.01,0.00,DEPLOY,,0,0
1788465317.75,4503.05,0.01,0.00,DEPLOY,,0,0
1788465317.85,4503.15,0.00,0.00,DEPLOY,,0,0
1788465317.95,4503.25,0.00,0.00,DEPLOY,,0,0
1788465318.05,4503.35,0.00,0.00,DEPLOY,,0,0
1788465318.16,4503.45,0.01,0.00,DEPLOY,,0,0
1788465318.26,4503.55,0.00,0.00,DEPLOY,,0,0
1788465318.36,4503.65,0.01,0.00,DEPLOY,,0,0
1788465318.46,4503.75,0.01,0.00,DEPLOY,,0,0
1788465318.56,4503.85,-0.00,0.00,DEPLOY,,0,0
1788465318.66,4503.95,0.00,0.00,DEPLOY,,0,0
1788465318.77,4504.05,0.01,0.00,DEPLOY,,0,0
1788465318.87,4504.15,0.00,0.00,DEPLOY,,0,0
1788465318.97,4504.25,-0.00,0.00,DEPLOY,,0,0
1788465319.08,4504.35,0.01,0.00,DEPLOY,,0,0
1788465319.18,4504.45,0.01,0.00,DEPLOY,,0,0
1788465319.28,4504.55,0.00,0.00,DEPLOY,,0,0
1788465319.38,4504.65,-0.00,0.00,DEPLOY,,0,0
1788465319.48,4504.75,-0.01,0.00,DEPLOY,,0,0
1788465319.58,4504.85,-0.00,0.00,DEPLOY,,0,0
1788465319.68,4504.95,-0.00,0.00,DEPLOY,,0,0
1788465319.78,4505.05,0.00,0.00,DEPLOY,,0,0
1788465319.89,4505.15,0.00,0.00,DEPLOY,,0,0
1788465319.99,4505.25,-0.00,0.00,DEPLOY,,0,0
1788465320.09,4505.35,0.01,0.00,DEPLOY,,0,0
1788465320.19,4505.45,-0.00,0.00,DEPLOY,,0,0
1788465320.29,4505.55,-0.00,0.00,DEPLOY,,0,0
1788465320.39,4505.65,0.00,0.00,DEPLOY,,0,0
1788465320.49,4505.75,0.00,0.00,DEPLOY,,0,0
1788465320.59,4505.85,0.00,0.00,DEPLOY,,0,0
1788465320.70,4505.95,-0.00,0.00,DEPLOY,,0,0
1788465320.80,4506.05,0.01,0.00,DEPLOY,,0,0
1788465320.90,4506.15,0.00,0.00,DEPLOY,,0,0
1788465321.00,4506.25,0.01,0.00,DEPLOY,,0,0
1788465321.10,4506.35,0.01,0.00,DEPLOY,,0,0
1788465321.20,4506.45,0.01,0.00,DEPLOY,,0,0
1788465321.30,4506.55,0.00,0.00,DEPLOY,,0,0
1788465321.41,4506.65,-0.00,0.00,DEPLOY,,0,0
1788465321.51,4506.75,0.00,0.00,DEPLOY,,0,0
1788465321.61,4506.85,-0.00,0.00,DEPLOY,,0,0
1788465321.71,4506.95,0.01,0.00,DEPLOY,,0,0
1788465321.81,4507.05,-0.01,0.00,DEPLOY,,0,0
1788465321.91,4507.15,-0.00,0.00,DEPLOY,,0,0
1788465322.01,4507.25,0.01,0.00,DEPLOY,,0,0
1788465322.11,4507.35,0.00,0.00,DEPLOY,,0,0
1788465322.22,4507.45,0.01,0.00,DEPLOY,,0,0
1788465322.32,4507.55,0.01,0.00,DEPLOY,,0,0
1788465322.42,4507.65,0.01,0.00,DEPLOY,,0,0
1788465322.52,4507.75,0.01,0.00,DEPLOY,,0,0
1788465322.62,4507.85,0.00,0.00,DEPLOY,,0,0
1788465322.72,4507.95,0.01,0.00,DEPLOY,,0,0
1788465322.82,4508.05,-0.00,0.00,DEPLOY,,0,0
1788465322.92,4508.15,0.00,0.00,MANIPULATE,,0,0
1788465323.03,4508.25,0.00,0.00,MANIPULATE,,0,0
1788465323.13,4508.35,0.00,0.00,MANIPULATE,,0,0
1788465323.23,4508.45,0.01,0.00,MANIPULATE,,0,0
1788465323.33,4508.55,0.00,0.00,MANIPULATE,,0,0
1788465323.43,4508.65,0.00,0.00,MANIPULATE,,0,0
1788465323.53,4508.75,0.00,0.00,MANIPULATE,,0,0
1788465323.63,4508.85,0.01,0.00,MANIPULATE,,0,0
1788465323.73,4508.95,0.01,0.00,MANIPULATE,,0,0
1788465323.83,4509.05,0.01,0.00,MANIPULATE,,0,0
1788465323.93,4509.15,-0.00,0.00,MANIPULATE,,0,0
1788465324.03,4509.25,0.01,0.00,MANIPULATE,,0,0
1788465324.13,4509.35,0.00,0.00,MANIPULATE,,0,0
1788465324.24,4509.45,-0.00,0.00,MANIPULATE,,0,0
1788465324.34,4509.55,0.00,0.00,MANIPULATE,,0,0
1788465324.44,4509.65,0.01,0.00,MANIPULATE,,0,0
1788465324.54,4509.75,-0.00,0.00,MANIPULATE,,0,0
1788465324.64,4509.85,-0.00,0.00,MANIPULATE,,0,0
1788465324.74,4509.95,0.01,0.00,MANIPULATE,,0,0
1788465324.84,4510.05,-0.00,0.00,MANIPULATE,,0,0
1788465324.94,4510.15,0.01,0.00,MANIPULATE,,0,0
1788465325.05,4510.25,-0.00,0.00,MANIPULATE,orienta,0,0
1788465325.15,4510.35,-0.00,0.00,MANIPULATE,orienta,0,0
1788465325.25,4510.45,0.00,0.00,MANIPULATE,orienta,0,0
1788465325.35,4510.55,0.01,0.00,MANIPULATE,orienta,0,0
1788465325.45,4510.65,0.00,0.00,MANIPULATE,orienta,0,0
1788465325.55,4510.75,-0.00,0.00,MANIPULATE,orienta,0,0
1788465325.65,4510.85,-0.00,0.00,MANIPULATE,orienta,0,0
1788465325.75,4510.95,0.01,0.00,MANIPULATE,orienta,0,0
1788465325.85,4511.05,0.00,0.00,MANIPULATE,orienta,0,0
1788465325.95,4511.15,0.00,0.00,MANIPULATE,orienta,0,0
1788465326.05,4511.25,0.00,0.00,MANIPULATE,orienta,0,0
1788465326.15,4511.35,-0.00,0.00,MANIPULATE,orienta,0,0
1788465326.26,4511.45,0.00,0.00,MANIPULATE,orienta,0,0
1788465326.35,4511.55,0.00,0.00,MANIPULATE,orienta,0,0
1788465326.46,4511.65,-0.00,0.00,MANIPULATE,orienta,0,0
1788465326.56,4511.75,-0.00,0.00,MANIPULATE,orienta,0,0
1788465326.66,4511.85,0.01,0.00,MANIPULATE,orienta,0,0
1788465326.76,4511.95,0.01,0.00,MANIPULATE,orienta,0,0
1788465326.86,4512.05,-0.00,0.00,MANIPULATE,orienta,0,0
1788465326.97,4512.15,0.00,0.00,MANIPULATE,orienta,0,0
1788465327.07,4512.25,0.00,0.00,MANIPULATE,orienta,0,0
1788465327.17,4512.35,0.01,0.00,MANIPULATE,orienta,0,0
1788465327.27,4512.45,0.01,0.00,MANIPULATE,orienta,0,0
1788465327.37,4512.55,0.00,0.00,MANIPULATE,orienta,0,0
1788465327.48,4512.65,-0.00,0.00,MANIPULATE,orienta,0,0
1788465327.58,4512.75,0.00,0.00,MANIPULATE,orienta,0,0
1788465327.68,4512.85,0.00,0.00,MANIPULATE,orienta,0,0
1788465327.78,4512.95,0.00,0.00,MANIPULATE,orienta,0,0
1788465327.88,4513.05,0.01,0.00,MANIPULATE,orienta,0,0
