wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788465071.39,4260.33,-0.00,0.00,APPROACH,,0,0
1788465071.49,4260.43,-0.00,0.00,APPROACH,,0,0
1788465071.59,4260.52,0.00,0.00,APPROACH,,0,0
1788465071.69,4260.63,-0.00,0.00,APPROACH,,0,0
1788465071.79,4260.72,0.01,0.00,APPROACH,,0,0
1788465071.89,4260.83,-0.01,0.00,APPROACH,,0,0
1788465071.99,4260.92,-0.00,0.00,APPROACH,,0,0
1788465072.09,4261.02,0.01,0.00,APPROACH,,0,0
1788465072.19,4261.12,0.00,0.00,APPROACH,,0,0
1788465072.29,4261.22,0.00,0.00,APPROACH,,0,0
1788465072.39,4261.32,0.01,0.00,APPROACH,,0,0
1788465072.50,4261.43,0.01,0.00,APPROACH,,0,0
1788465072.60,4261.53,0.01,0.00,APPROACH,,0,0
1788465072.70,4261.62,0.00,0.00,APPROACH,,0,0
1788465072.80,4261.73,0.01,0.00,APPROACH,,0,0
1788465072.90,4261.83,0.00,0.00,APPROACH,,0,0
1788465073.00,4261.92,0.00,0.00,APPROACH,,0,0
1788465073.10,4262.03,0.00,0.00,APPROACH,,0,0
1788465073.20,4262.12,0.00,0.00,APPROACH,,0,0
1788465073.31,4262.23,0.00,0.00,APPROACH,,0,0
1788465073.41,4262.32,0.01,0.00,APPROACH,,0,0
1788465073.51,4262.43,0.01,0.00,APPROACH,,0,0
1788465073.61,4262.53,0.01,0.00,APPROACH,,0,0
1788465073.71,4262.62,0.00,0.00,APPROACH,,0,0
1788465073.81,4262.73,0.00,0.00,APPROACH,,0,0
1788465073.91,4262.82,0.01,0.00,APPROACH,,0,0
1788465074.01,4262.93,0.00,0.00,APPROACH,,0,0
1788465074.12,4263.03,0.01,0.00,APPROACH,,0,0
1788465074.22,4263.12,-0.00,0.00,APPROACH,,0,0
1788465074.32,4263.23,0.00,0.00,APPROACH,,0,0
1788465074.43,4263.33,0.01,0.00,APPROACH,,0,0
1788465074.53,4263.43,0.01,0.00,APPROACH,,0,0
1788465074.63,4263.52,-0.00,0.00,APPROACH,,0,0
1788465074.73,4263.63,-0.00,0.00,APPROACH,,0,0
1788465074.83,4263.72,0.01,0.00,APPROACH,,0,0
1788465074.93,4263.82,0.01,0.00,APPROACH,,0,0
1788465075.03,4263.92,0.00,0.00,APPROACH,,0,0
1788465075.14,4264.03,-0.01,0.00,APPROACH,,0,0
1788465075.24,4264.12,-0.00,0.00,APPROACH,,0,0
1788465075.34,4264.23,-0.00,0.00,APPROACH,,0,0
1788465075.44,4264.32,0.00,0.00,APPROACH,,0,0
1788465075.54,4264.42,0.00,0.00,APPROACH,,0,0
1788465075.64,4264.52,0.00,0.00,APPROACH,,0,0
1788465075.74,4264.62,0.01,0.00,APPROACH,,0,0
1788465075.84,4264.73,0.01,0.00,APPROACH,,0,0
1788465075.94,4264.82,-0.00,0.00,APPROACH,,0,0
1788465076.05,4264.93,0.00,0.00,APPROACH,,0,0
1788465076.15,4265.02,0.00,0.00,APPROACH,,0,0
1788465076.25,4265.12,-0.00,0.00,APPROACH,,0,0
1788465076.35,4265.23,0.00,0.00,APPROACH,,0,0
1788465076.45,4265.32,0.00,0.00,APPROACH,,0,0
1788465076.55,4265.43,-0.00,0.00,APPROACH,,0,0
1788465076.65,4265.52,0.00,0.00,APPROACH,,0,0
1788465076.75,4265.62,0.01,0.00,APPROACH,,0,0
1788465076.85,4265.73,0.01,0.00,APPROACH,,0,0
1788465076.96,4265.82,-0.00,0.00,APPROACH,,0,0
1788465077.06,4265.93,0.00,0.00,APPROACH,,0,0
1788465077.16,4266.02,0.00,0.00,APPROACH,,0,0
1788465077.26,4266.13,0.01,0.00,APPROACH,,0,0
1788465077.36,4266.22,0.01,0.00,APPROACH,,0,0
1788465077.46,4266.32,0.00,0.00,APPROACH,,0,0
1788465077.57,4266.43,-0.00,0.00,APPROACH,,0,0
1788465077.67,4266.52,0.00,0.00,APPROACH,,0,0
1788465077.77,4266.62,-0.00,0.00,APPROACH,,0,0
1788465077.87,4266.73,-0.00,0.00,APPROACH,,0,0
1788465077.97,4266.82,0.00,0.00,APPROACH,,0,0
1788465078.07,4266.93,0.01,0.00,APPROACH,,0,0
1788465078.17,4267.02,0.00,0.00,APPROACH,,0,0
1788465078.27,4267.12,0.00,0.00,APPROACH,,0,0
1788465078.38,4267.23,0.01,0.00,APPROACH,,0,0
1788465078.47,4267.32,0.01,0.00,APPROACH,,0,0
1788465078.57,4267.42,0.01,0.00,APPROACH,,0,0
1788465078.67,4267.52,-0.00,0.00,APPROACH,,0,0
1788465078.77,4267.62,0.00,0.00,APPROACH,,0,0
1788465078.87,4267.72,-0.00,0.00,APPROACH,,0,0
1788465078.98,4267.82,0.00,0.00,APPROACH,,0,0
1788465079.08,4267.92,0.00,0.00,APPROACH,,0,0
1788465079.18,4268.03,-0.00,0.00,APPROACH,,0,0
1788465079.28,4268.12,0.01,0.00,APPROACH,,0,0
1788465079.38,4268.23,-0.01,0.00,APPROACH,,0,0
1788465079.48,4268.32,0.00,0.00,APPROACH,,0,0
1788465079.58,4268.43,-0.00,0.00,APPROACH,,0,0
1788465079.68,4268.52,0.00,0.00,APPROACH,,0,0
1788465079.78,4268.63,0.01,0.00,APPROACH,,0,0
1788465079.88,4268.73,-0.00,0.00,APPROACH,,0,0
1788465079.99,4268.83,0.00,0.00,APPROACH,,0,0
1788465080.09,4268.93,0.00,0.00,APPROACH,,0,0
1788465080.19,4269.02,0.01,0.00,APPROACH,,0,0
1788465080.29,4269.12,-0.00,0.00,APPROACH,,0,0
1788465080.39,4269.22,0.00,0.00,APPROACH,,0,0
1788465080.49,4269.32,0.01,0.00,APPROACH,,0,0
1788465080.59,4269.43,-0.01,0.00,APPROACH,,0,0
1788465080.69,4269.53,-0.00,0.00,APPROACH,,0,0
1788465080.79,4269.63,0.01,0.00,REFINE,,0,0
1788465080.90,4269.73,-0.00,0.00,REFINE,,0,0
1788465081.00,4269.82,0.00,0.00,REFINE,,0,0
1788465081.10,4269.93,0.00,0.00,REFINE,,0,0
1788465081.19,4270.02,-0.00,0.00,REFINE,,0,0
1788465081.30,4270.12,-0.00,0.00,REFINE,,0,0
1788465081.40,4270.22,0.00,0.00,REFINE,,0,0
1788465081.50,4270.32,0.01,0.00,REFINE,,0,0
1788465081.60,4270.43,0.00,0.00,REFINE,,0,0
1788465081.70,4270.53,0.00,0.00,REFINE,,0,0
1788465081.81,4270.63,0.00,0.00,REFINE,,0,0
1788465081.90,4270.72,-0.00,0.00,DEPLOY,,0,0
1788465082.00,4270.82,0.00,0.00,DEPLOY,,0,0
1788465082.10,4270.92,0.00,0.00,DEPLOY,,0,0
1788465082.20,4271.02,-0.00,0.00,DEPLOY,,0,0
1788465082.30,4271.12,0.00,0.00,DEPLOY,,0,0
1788465082.40,4271.22,0.01,0.00,DEPLOY,,0,0
1788465082.50,4271.32,-0.00,0.00,DEPLOY,,0,0
1788465082.60,4271.42,-0.01,0.00,DEPLOY,,0,0
1788465082.70,4271.52,-0.00,0.00,DEPLOY,,0,0
1788465082.80,4271.62,-0.00,0.00,DEPLOY,,0,0
1788465082.90,4271.72,0.01,0.00,DEPLOY,,0,0
1788465083.00,4271.82,0.01,0.00,DEPLOY,,0,0
1788465083.10,4271.92,0.00,0.00,DEPLOY,,0,0
1788465083.20,4272.02,0.00,0.00,DEPLOY,,0,0
1788465083.30,4272.12,-0.00,0.00,DEPLOY,,0,0
1788465083.40,4272.22,-0.00,0.00,DEPLOY,,0,0
1788465083.50,4272.32,-0.00,0.00,DEPLOY,,0,0
1788465083.60,4272.42,0.01,0.00,DEPLOY,,0,0
1788465083.70,4272.52,0.01,0.00,DEPLOY,,0,0
1788465083.80,4272.62,0.00,0.00,DEPLOY,,0,0
1788465083.90,4272.72,0.01,0.00,DEPLOY,,0,0
1788465084.00,4272.82,0.01,0.00,DEPLOY,,0,0
1788465084.10,4272.92,0.00,0.00,DEPLOY,,0,0
1788465084.20,4273.02,0.01,0.00,DEPLOY,,0,0
1788465084.30,4273.12,-0.00,0.00,DEPLOY,,0,0
1788465084.40,4273.22,0.00,0.00,DEPLOY,,0,0
1788465084.50,4273.32,0.01,0.00,DEPLOY,,0,0
1788465084.60,4273.42,0.00,0.00,DEPLOY,,0,0
1788465084.70,4273.52,0.01,0.00,DEPLOY,,0,0
1788465084.80,4273.62,-0.00,0.00,DEPLOY,,0,0
1788465084.90,4273.72,-0.00,0.00,DEPLOY,,0,0
1788465085.00,4273.82,-0.01,0.00,DEPLOY,,0,0
1788465085.11,4273.92,-0.00,0.00,DEPLOY,,0,0
1788465085.20,4274.02,-0.00,0.00,DEPLOY,,0,0
1788465085.30,4274.12,0.01,0.00,DEPLOY,,0,0
1788465085.41,4274.22,0.01,0.00,DEPLOY,,0,0
1788465085.51,4274.32,0.00,0.00,DEPLOY,,0,0
1788465085.60,4274.42,0.00,0.00,DEPLOY,,0,0
1788465085.70,4274.52,0.00,0.00,DEPLOY,,0,0
1788465085.81,4274.62,0.00,0.00,DEPLOY,,0,0
1788465085.91,4274.72,-0.00,0.00,DEPLOY,,0,0
1788465086.01,4274.82,0.00,0.00,DEPLOY,,0,0
1788465086.11,4274.92,0.00,0.00,DEPLOY,,0,0
1788465086.21,4275.02,-0.00,0.00,DEPLOY,,0,0
1788465086.31,4275.12,-0.00,0.00,DEPLOY,,0,0
1788465086.41,4275.22,0.01,0.00,DEPLOY,,0,0
1788465086.51,4275.32,-0.00,0.00,DEPLOY,,0,0
1788465086.61,4275.42,-0.00,0.00,DEPLOY,,0,0
1788465086.71,4275.52,-0.00,0.00,DEPLOY,,0,0
1788465086.81,4275.62,0.00,0.00,DEPLOY,,0,0
1788465086.91,4275.72,-0.00,0.00,DEPLOY,,0,0
1788465087.01,4275.82,0.01,0.00,DEPLOY,,0,0
1788465087.11,4275.93,-0.00,0.00,DEPLOY,,0,0
1788465087.21,4276.02,0.01,0.00,DEPLOY,,0,0
1788465087.31,4276.12,0.01,0.00,DEPLOY,,0,0
1788465087.41,4276.23,-0.00,0.00,DEPLOY,,0,0
1788465087.51,4276.32,0.01,0.00,DEPLOY,,0,0
1788465087.62,4276.43,0.01,0.00,DEPLOY,,0,0
1788465087.71,4276.52,-0.00,0.00,DEPLOY,,0,0
1788465087.82,4276.62,0.00,0.00,DEPLOY,,0,0
1788465087.91,4276.72,0.00,0.00,DEPLOY,,0,0
1788465088.02,4276.83,0.00,0.00,DEPLOY,,0,0
1788465088.12,4276.92,0.00,0.00,DEPLOY,,0,0
1788465088.22,4277.02,0.00,0.00,DEPLOY,,0,0
1788465088.32,4277.12,-0.00,0.00,DEPLOY,,0,0
1788465088.42,4277.23,0.00,0.00,DEPLOY,,0,0
1788465088.52,4277.32,0.00,0.00,DEPLOY,,0,0
1788465088.62,4277.42,0.01,0.00,DEPLOY,,0,0
1788465088.72,4277.52,0.01,0.00,DEPLOY,,0,0
1788465088.82,4277.62,0.00,0.00,DEPLOY,,0,0
1788465088.92,4277.72,0.00,0.00,DEPLOY,,0,0
1788465089.03,4277.83,0.00,0.00,DEPLOY,,0,0
1788465089.13,4277.93,0.00,0.00,DEPLOY,,0,0
1788465089.23,4278.02,-0.00,0.00,DEPLOY,,0,0
1788465089.33,4278.12,0.00,0.00,DEPLOY,,0,0
1788465089.43,4278.23,0.00,0.00,DEPLOY,,0,0
1788465089.53,4278.32,0.00,0.00,DEPLOY,,0,0
1788465089.64,4278.43,0.00,0.00,DEPLOY,,0,0
1788465089.74,4278.53,0.01,0.00,DEPLOY,,0,0
1788465089.84,4278.63,-0.00,0.00,DEPLOY,,0,0
1788465089.94,4278.72,-0.00,0.00,DEPLOY,,0,0
1788465090.05,4278.83,0.00,0.00,DEPLOY,,0,0
1788465090.14,4278.93,0.01,0.00,DEPLOY,,0,0
1788465090.24,4279.02,0.01,0.00,DEPLOY,,0,0
1788465090.34,4279.12,-0.00,0.00,DEPLOY,,0,0
1788465090.45,4279.23,0.00,0.00,DEPLOY,,0,0
1788465090.55,4279.32,0.00,0.00,DEPLOY,,0,0
1788465090.65,4279.43,0.01,0.00,DEPLOY,,0,0
1788465090.75,4279.52,-0.00,0.00,DEPLOY,,0,0
1788465090.85,4279.62,0.01,0.00,DEPLOY,,0,0
1788465090.95,4279.72,0.01,0.00,DEPLOY,,0,0
1788465091.05,4279.83,0.01,0.00,DEPLOY,,0,0
1788465091.15,4279.92,-0.00,0.00,DEPLOY,,0,0
1788465091.26,4280.02,0.00,0.00,DEPLOY,,0,0
1788465091.36,4280.12,0.01,0.00,DEPLOY,,0,0
1788465091.45,4280.22,0.01,0.00,DEPLOY,,0,0
1788465091.55,4280.32,0.01,0.00,DEPLOY,,0,0
1788465091.66,4280.42,-0.00,0.00,DEPLOY,,0,0
1788465091.76,4280.52,0.00,0.00,DEPLOY,,0,0
1788465091.86,4280.62,0.00,0.00,DEPLOY,,0,0
1788465091.96,4280.72,0.01,0.00,DEPLOY,,0,0
1788465092.06,4280.82,0.01,0.00,DEPLOY,,0,0
1788465092.16,4280.93,0.01,0.00,DEPLOY,,0,0
1788465092.26,4281.03,-0.00,0.00,DEPLOY,,0,0
1788465092.36,4281.13,-0.00,0.00,DEPLOY,,0,0
1788465092.47,4281.23,0.01,0.00,DEPLOY,,0,0
1788465092.57,4281.32,-0.00,0.00,DEPLOY,,0,0
1788465092.67,4281.43,-0.00,0.00,DEPLOY,,0,0
1788465092.76,4281.52,-0.00,0.00,DEPLOY,,0,0
1788465092.87,4281.62,0.01,0.00,DEPLOY,,0,0
1788465092.97,4281.73,-0.00,0.00,DEPLOY,,0,0
1788465093.07,4281.82,-0.00,0.00,DEPLOY,,0,0
1788465093.17,4281.92,0.01,0.00,DEPLOY,,0,0
1788465093.27,4282.02,0.01,0.00,DEPLOY,,0,0
1788465093.37,4282.12,0.00,0.00,DEPLOY,,0,0
1788465093.47,4282.23,0.01,0.00,DEPLOY,,0,0
1788465093.57,4282.32,0.00,0.00,DEPLOY,,0,0
1788465093.67,4282.42,0.01,0.00,DEPLOY,,0,1
1788465093.77,4282.52,0.01,0.00,DEPLOY,,0,0
1788465093.87,4282.63,0.00,0.00,DEPLOY,,0,0
1788465093.97,4282.72,-0.00,0.00,DEPLOY,,0,0
1788465094.07,4282.82,0.01,0.00,DEPLOY,,0,0
1788465094.17,4282.92,0.01,0.00,DEPLOY,,0,0
1788465094.27,4283.02,0.00,0.00,DEPLOY,,0,0
1788465094.37,4283.12,0.01,0.00,DEPLOY,,0,0
1788465094.48,4283.23,0.00,0.00,DEPLOY,,0,0
1788465094.58,4283.33,0.01,0.00,DEPLOY,,0,0
1788465094.68,4283.43,0.00,0.00,DEPLOY,,0,0
1788465094.78,4283.52,-0.00,0.00,DEPLOY,,0,0
1788465094.88,4283.62,-0.00,0.00,DEPLOY,,0,0
1788465094.98,4283.73,0.01,0.00,DEPLOY,,0,0
1788465095.09,4283.83,0.00,0.00,DEPLOY,,0,0
1788465095.19,4283.93,0.00,0.00,DEPLOY,,0,0
1788465095.29,4284.02,-0.00,0.00,DEPLOY,,0,0
1788465095.39,4284.12,0.00,0.00,DEPLOY,,0,0
1788465095.49,4284.22,-0.01,0.00,DEPLOY,,0,0
1788465095.59,4284.32,-0.00,0.00,DEPLOY,,0,0
1788465095.69,4284.43,0.00,0.00,DEPLOY,,0,0
1788465095.79,4284.52,0.00,0.00,DEPLOY,,0,0
1788465095.89,4284.62,0.01,0.00,DEPLOY,,0,0
1788465095.99,4284.72,0.00,0.00,DEPLOY,,0,0
1788465096.10,4284.82,0.00,0.00,DEPLOY,,0,0
1788465096.20,4284.92,-0.00,0.00,DEPLOY,,0,0
1788465096.30,4285.02,0.00,0.00,DEPLOY,,0,0
1788465096.40,4285.12,-0.00,0.00,DEPLOY,,0,0
1788465096.50,4285.22,-0.00,0.00,DEPLOY,,0,0
1788465096.60,4285.32,0.00,0.00,DEPLOY,,0,0
1788465096.70,4285.42,0.01,0.00,DEPLOY,,0,0
1788465096.81,4285.53,-0.00,0.00,DEPLOY,,0,0
1788465096.91,4285.62,0.01,0.00,DEPLOY,,0,0
1788465097.01,4285.73,0.01,0.00,DEPLOY,,0,0
1788465097.11,4285.83,-0.00,0.00,DEPLOY,,0,0
1788465097.21,4285.93,-0.00,0.00,DEPLOY,,0,0
1788465097.31,4286.02,0.01,0.00,DEPLOY,,0,0
1788465097.41,4286.12,-0.00,0.00,DEPLOY,,0,0
1788465097.51,4286.22,0.00,0.00,DEPLOY,,0,0
1788465097.61,4286.33,-0.00,0.00,DEPLOY,,0,0
1788465097.71,4286.42,0.00,0.00,DEPLOY,,0,0
1788465097.81,4286.52,0.00,0.00,DEPLOY,,0,0
1788465097.91,4286.62,-0.00,0.00,DEPLOY,,0,0
1788465098.01,4286.72,-0.00,0.00,DEPLOY,,0,0
1788465098.11,4286.82,0.01,0.00,DEPLOY,,0,0
1788465098.22,4286.92,0.01,0.00,DEPLOY,,0,0
1788465098.32,4287.02,-0.00,0.00,DEPLOY,,0,0
1788465098.42,4287.12,0.00,0.00,DEPLOY,,0,0
1788465098.52,4287.22,0.00,0.00,DEPLOY,,0,0
1788465098.62,4287.32,-0.00,0.00,DEPLOY,,0,0
1788465098.72,4287.43,0.00,0.00,DEPLOY,,0,0
1788465098.82,4287.52,0.01,0.00,DEPLOY,,0,0
1788465098.92,4287.63,-0.00,0.00,DEPLOY,,0,0
1788465099.02,4287.73,-0.00,0.00,DEPLOY,,0,0
1788465099.12,4287.82,0.01,0.00,DEPLOY,,0,0
1788465099.23,4287.93,0.01,0.00,DEPLOY,,0,0
1788465099.33,4288.02,0.00,0.00,DEPLOY,,0,0
1788465099.43,4288.12,0.00,0.00,DEPLOY,,0,0
1788465099.53,4288.22,0.00,0.00,DEPLOY,,0,0
1788465099.63,4288.32,0.01,0.00,DEPLOY,,0,0
1788465099.74,4288.43,-0.00,0.00,DEPLOY,,0,0
1788465099.83,4288.52,0.01,0.00,DEPLOY,,0,0
1788465099.94,4288.62,0.00,0.00,DEPLOY,,0,0
1788465100.04,4288.73,-0.00,0.00,DEPLOY,,0,0
1788465100.14,4288.82,0.00,0.00,DEPLOY,,0,0
1788465100.24,4288.93,0.01,0.00,DEPLOY,,0,0
1788465100.35,4289.03,-0.00,0.00,DEPLOY,,0,0
1788465100.44,4289.12,0.00,0.00,DEPLOY,,0,0
1788465100.54,4289.22,0.01,0.00,DEPLOY,,0,0
1788465100.64,4289.32,0.01,0.00,DEPLOY,,0,0
1788465100.75,4289.43,0.00,0.00,DEPLOY,,0,0
1788465100.85,4289.52,-0.00,0.00,DEPLOY,,0,0
1788465100.95,4289.63,-0.00,0.00,DEPLOY,,0,0
1788465101.05,4289.72,-0.00,0.00,DEPLOY,,0,0
1788465101.15,4289.82,-0.00,0.00,DEPLOY,,0,0
1788465101.25,4289.93,0.00,0.00,DEPLOY,,0,0
1788465101.35,4290.02,0.00,0.00,DEPLOY,,0,0
1788465101.45,4290.12,0.00,0.00,DEPLOY,,0,0
1788465101.56,4290.22,0.01,0.00,DEPLOY,,0,0
1788465101.66,4290.33,-0.00,0.00,DEPLOY,,0,0
1788465101.77,4290.43,0.00,0.00,DEPLOY,,0,0
1788465101.86,4290.53,-0.00,0.00,DEPLOY,,0,0
1788465101.97,4290.63,-0.00,0.00,DEPLOY,,0,0
1788465102.07,4290.73,0.00,0.00,DEPLOY,,0,0
1788465102.17,4290.82,-0.00,0.00,DEPLOY,,0,0
1788465102.27,4290.93,0.01,0.00,DEPLOY,,0,0
1788465102.37,4291.03,0.00,0.00,DEPLOY,,0,0
1788465102.47,4291.12,0.01,0.00,DEPLOY,,0,0
1788465102.57,4291.23,0.01,0.00,DEPLOY,,0,0
1788465102.67,4291.32,0.01,0.00,DEPLOY,,0,0
1788465102.77,4291.43,0.00,0.00,DEPLOY,,0,0
1788465102.88,4291.53,-0.00,0.00,DEPLOY,,0,0
1788465102.98,4291.62,0.00,0.00,DEPLOY,,0,0
1788465103.08,4291.73,-0.00,0.00,DEPLOY,,0,0
1788465103.18,4291.82,0.01,0.00,DEPLOY,,0,0
1788465103.28,4291.93,-0.01,0.00,DEPLOY,,0,0
1788465103.38,4292.02,0.00,0.00,DEPLOY,,0,0
1788465103.48,4292.12,0.01,0.00,DEPLOY,,0,0
1788465103.58,4292.22,0.00,0.00,DEPLOY,,0,0
1788465103.68,4292.33,0.00,0.00,DEPLOY,,0,0
1788465103.79,4292.43,0.00,0.00,DEPLOY,,0,0
1788465103.89,4292.53,0.00,0.00,DEPLOY,,0,0
1788465103.98,4292.62,0.00,0.00,DEPLOY,,0,0
1788465104.09,4292.73,0.00,0.00,DEPLOY,,0,0
1788465104.19,4292.83,0.01,0.00,DEPLOY,,0,0
1788465104.29,4292.93,0.00,0.00,DEPLOY,,0,0
1788465104.39,4293.03,0.00,0.00,DEPLOY,,0,0
1788465104.49,4293.12,0.00,0.00,DEPLOY,,0,0
1788465104.60,4293.22,-0.00,0.00,DEPLOY,,0,0
1788465104.70,4293.32,0.01,0.00,DEPLOY,,0,0
1788465104.80,4293.42,0.01,0.00,DEPLOY,,0,0
1788465104.90,4293.52,0.00,0.00,DEPLOY,,0,0
1788465105.00,4293.62,0.00,0.00,DEPLOY,,0,0
1788465105.10,4293.73,-0.00,0.00,DEPLOY,,0,0
1788465105.21,4293.83,0.00,0.00,DEPLOY,,0,0
1788465105.31,4293.93,0.01,0.00,DEPLOY,,0,0
1788465105.41,4294.03,0.01,0.00,DEPLOY,,0,0
1788465105.51,4294.12,0.01,0.00,DEPLOY,,0,0
1788465105.61,4294.23,-0.00,0.00,DEPLOY,,0,0
1788465105.71,4294.33,-0.00,0.00,DEPLOY,,0,0
1788465105.82,4294.43,0.00,0.00,DEPLOY,,0,0
1788465105.91,4294.52,0.01,0.00,DEPLOY,,0,0
1788465106.01,4294.62,-0.00,0.00,DEPLOY,,0,0
1788465106.12,4294.73,0.00,0.00,DEPLOY,,0,0
1788465106.22,4294.82,0.01,0.00,DEPLOY,,0,0
1788465106.31,4294.92,0.01,0.00,MANIPULATE,,0,0
1788465106.42,4295.03,0.01,0.00,MANIPULATE,,0,0
1788465106.52,4295.12,-0.01,0.00,MANIPULATE,,0,0
1788465106.62,4295.22,-0.00,0.00,MANIPULATE,,0,0
1788465106.72,4295.32,0.00,0.00,MANIPULATE,,0,0
1788465106.82,4295.42,0.01,0.00,MANIPULATE,,0,0
1788465106.92,4295.52,-0.00,0.00,MANIPULATE,,0,0
1788465107.02,4295.62,0.00,0.00,MANIPULATE,,0,0
1788465107.12,4295.73,0.01,0.00,MANIPULATE,,0,0
1788465107.22,4295.82,0.01,0.00,MANIPULATE,,0,0
1788465107.32,4295.93,-0.00,0.00,MANIPULATE,,0,0
1788465107.42,4296.02,0.00,0.00,MANIPULATE,,0,0
1788465107.52,4296.12,0.00,0.00,MANIPULATE,,0,0
1788465107.63,4296.23,-0.00,0.00,MANIPULATE,,0,0
1788465107.73,4296.32,0.00,0.00,MANIPULATE,,0,0
1788465107.83,4296.42,-0.00,0.00,MANIPULATE,,0,0
1788465107.93,4296.52,0.00,0.00,MANIPULATE,,0,0
1788465108.03,4296.62,0.00,0.00,MANIPULATE,,0,0
1788465108.13,4296.72,0.01,0.00,MANIPULATE,,0,0
1788465108.23,4296.82,-0.00,0.00,MANIPULATE,,0,0
1788465108.33,4296.93,-0.00,0.00,MANIPULATE,,0,0
1788465108.44,4297.03,0.00,0.00,MANIPULATE,,0,0
1788465108.54,4297.12,0.00,0.00,MANIPULATE,,0,0
1788465108.64,4297.23,0.01,0.00,MANIPULATE,,0,0
1788465108.74,4297.32,0.01,0.00,MANIPULATE,orienta,0,0
1788465108.84,4297.43,0.00,0.00,MANIPULATE,orienta,0,0
1788465108.94,4297.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788465109.04,4297.63,-0.00,0.00,MANIPULATE,orienta,0,0
1788465109.14,4297.72,0.00,0.00,MANIPULATE,orienta,0,0
1788465109.24,4297.82,0.00,0.00,MANIPULATE,orienta,0,0
1788465109.34,4297.92,0.00,0.00,MANIPULATE,orienta,0,0
1788465109.44,4298.02,0.01,0.00,MANIPULATE,orienta,0,0
1788465109.54,4298.12,0.00,0.00,MANIPULATE,orienta,0,0
1788465109.65,4298.23,0.00,0.00,MANIPULATE,orienta,0,0
1788465109.75,4298.32,0.00,0.00,MANIPULATE,orienta,0,0
1788465109.85,4298.42,0.01,0.00,MANIPULATE,orienta,0,0
1788465109.95,4298.52,0.01,0.00,MANIPULATE,orienta,0,0
1788465110.05,4298.62,0.00,0.00,MANIPULATE,orienta,0,0
1788465110.15,4298.73,0.00,0.00,MANIPULATE,orienta,0,0
1788465110.26,4298.83,0.01,0.00,MANIPULATE,orienta,0,0
1788465110.35,4298.93,0.00,0.00,MANIPULATE,orienta,0,0
1788465110.45,4299.02,0.01,0.00,MANIPULATE,orienta,0,0
1788465110.55,4299.12,0.00,0.00,MANIPULATE,orienta,0,0
1788465110.66,4299.23,0.01,0.00,MANIPULATE,orienta,0,0
1788465110.75,4299.32,-0.00,0.00,MANIPULATE,orienta,0,0
1788465110.86,4299.43,0.01,0.00,MANIPULATE,orienta,0,0
1788465110.96,4299.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788465111.06,4299.62,0.01,0.00,MANIPULATE,orienta,0,0
1788465111.16,4299.72,0.01,0.00,MANIPULATE,orienta,0,0
1788465111.26,4299.83,0.00,0.00,MANIPULATE,orienta,0,0
1788465111.36,4299.93,-0.00,0.00,MANIPULATE,orienta,0,0
1788465111.46,4300.02,0.01,0.00,MANIPULATE,orienta,0,0
1788465111.56,4300.12,0.01,0.00,MANIPULATE,orienta,0,0
1788465111.67,4300.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788465111.76,4300.32,0.00,0.00,MANIPULATE,orienta,0,0
1788465111.87,4300.43,0.00,0.00,MANIPULATE,orienta,0,0
1788465111.97,4300.52,-0.01,0.00,MANIPULATE,orienta,0,0
1788465112.07,4300.62,0.01,0.00,MANIPULATE,orienta,0,0
1788465112.17,4300.73,0.01,0.00,MANIPULATE,orienta,0,0
1788465112.27,4300.82,0.00,0.00,MANIPULATE,orienta,0,0
1788465112.37,4300.93,-0.00,0.00,MANIPULATE,orienta,0,0
1788465112.47,4301.03,-0.00,0.00,MANIPULATE,orienta,0,0
1788465112.57,4301.12,0.01,0.00,MANIPULATE,orienta,0,0
1788465112.67,4301.23,-0.00,0.00,MANIPULATE,orienta,0,0
1788465112.77,4301.32,0.01,0.00,MANIPULATE,orienta,0,0
1788465112.88,4301.43,0.01,0.00,MANIPULATE,orienta,0,0
1788465112.98,4301.52,0.00,0.00,MANIPULATE,orienta,0,0
1788465113.08,4301.62,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.18,4301.72,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.28,4301.83,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.38,4301.92,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.48,4302.02,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.58,4302.12,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.68,4302.22,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.78,4302.32,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.88,4302.42,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465113.98,4302.52,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465114.09,4302.63,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788465114.18,4302.72,0.03,-0.00,MANIPULATE,aproxima_lateral,0,0
