wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788466290.20,117.07,-0.00,0.00,APPROACH,,0,0
1788466290.31,117.17,-0.00,0.00,APPROACH,,0,0
1788466290.40,117.27,-0.00,0.00,APPROACH,,0,0
1788466290.51,117.38,-0.00,0.00,APPROACH,,0,0
1788466290.61,117.47,0.01,0.00,APPROACH,,0,0
1788466290.71,117.57,0.01,0.00,APPROACH,,0,0
1788466290.81,117.67,0.01,0.00,APPROACH,,0,0
1788466290.91,117.77,0.00,0.00,APPROACH,,0,0
1788466291.01,117.87,0.00,0.00,APPROACH,,0,0
1788466291.11,117.97,0.00,0.00,APPROACH,,0,0
1788466291.21,118.07,0.01,0.00,APPROACH,,0,0
1788466291.31,118.17,0.01,0.00,APPROACH,,0,0
1788466291.41,118.27,-0.00,0.00,APPROACH,,0,0
1788466291.51,118.37,0.00,0.00,APPROACH,,0,0
1788466291.62,118.47,0.00,0.00,APPROACH,,0,0
1788466291.72,118.57,-0.00,0.00,APPROACH,,0,0
1788466291.82,118.67,0.01,0.00,APPROACH,,0,0
1788466291.92,118.77,0.00,0.00,APPROACH,,0,0
1788466292.02,118.87,0.00,0.00,APPROACH,,0,0
1788466292.12,118.97,-0.00,0.00,APPROACH,,0,0
1788466292.22,119.07,0.00,0.00,APPROACH,,0,0
1788466292.32,119.17,-0.00,0.00,APPROACH,,0,0
1788466292.42,119.27,0.01,0.00,APPROACH,,0,0
1788466292.52,119.37,-0.00,0.00,APPROACH,,0,0
1788466292.62,119.47,0.01,0.00,APPROACH,,0,0
1788466292.72,119.57,0.00,0.00,APPROACH,,0,0
1788466292.83,119.67,0.00,0.00,APPROACH,,0,0
1788466292.92,119.77,-0.00,0.00,APPROACH,,0,0
1788466293.03,119.87,0.00,0.00,APPROACH,,0,0
1788466293.12,119.97,-0.00,0.00,APPROACH,,0,0
1788466293.23,120.07,0.01,0.00,APPROACH,,0,0
1788466293.33,120.17,0.00,0.00,APPROACH,,0,0
1788466293.43,120.27,0.00,0.00,APPROACH,,0,0
1788466293.53,120.37,0.00,0.00,APPROACH,,0,0
1788466293.63,120.47,0.00,0.00,APPROACH,,0,0
1788466293.73,120.58,-0.00,0.00,APPROACH,,0,0
1788466293.83,120.67,0.00,0.00,APPROACH,,0,0
1788466293.93,120.77,0.00,0.00,APPROACH,,0,0
1788466294.03,120.87,0.01,0.00,APPROACH,,0,0
1788466294.13,120.97,0.01,0.00,APPROACH,,0,0
1788466294.23,121.07,-0.00,0.00,APPROACH,,0,0
1788466294.33,121.17,0.00,0.00,APPROACH,,0,0
1788466294.43,121.27,0.01,0.00,APPROACH,,0,0
1788466294.53,121.37,-0.00,0.00,APPROACH,,0,0
1788466294.63,121.47,0.00,0.00,APPROACH,,0,0
1788466294.73,121.57,0.00,0.00,APPROACH,,0,0
1788466294.84,121.67,0.00,0.00,APPROACH,,0,0
1788466294.93,121.77,0.00,0.00,APPROACH,,0,0
1788466295.04,121.87,0.00,0.00,APPROACH,,0,0
1788466295.14,121.97,0.01,0.00,APPROACH,,0,0
1788466295.24,122.07,-0.00,0.00,APPROACH,,0,0
1788466295.34,122.17,0.00,0.00,APPROACH,,0,0
1788466295.44,122.27,0.01,0.00,APPROACH,,0,0
1788466295.54,122.37,0.01,0.00,APPROACH,,0,0
1788466295.64,122.47,0.01,0.00,APPROACH,,0,0
1788466295.74,122.57,0.00,0.00,APPROACH,,0,0
1788466295.84,122.67,-0.00,0.00,APPROACH,,0,0
1788466295.94,122.77,-0.00,0.00,APPROACH,,0,0
1788466296.04,122.87,0.00,0.00,APPROACH,,0,0
1788466296.14,122.97,-0.01,0.00,APPROACH,,0,0
1788466296.25,123.07,0.01,0.00,APPROACH,,0,0
1788466296.35,123.17,0.00,0.00,APPROACH,,0,0
1788466296.45,123.27,0.01,0.00,APPROACH,,0,0
1788466296.55,123.37,-0.01,0.00,APPROACH,,0,0
1788466296.65,123.47,0.00,0.00,APPROACH,,0,0
1788466296.75,123.57,0.01,0.00,APPROACH,,0,0
1788466296.85,123.67,0.00,0.00,APPROACH,,0,0
1788466296.95,123.77,0.00,0.00,APPROACH,,0,0
1788466297.05,123.87,0.01,0.00,APPROACH,,0,0
1788466297.16,123.97,-0.00,0.00,APPROACH,,0,0
1788466297.26,124.07,0.00,0.00,APPROACH,,0,0
1788466297.36,124.17,0.01,0.00,APPROACH,,0,0
1788466297.46,124.27,0.01,0.00,APPROACH,,0,0
1788466297.56,124.37,0.01,0.00,APPROACH,,0,0
1788466297.66,124.47,-0.00,0.00,APPROACH,,0,0
1788466297.76,124.57,-0.00,0.00,APPROACH,,0,0
1788466297.86,124.67,0.00,0.00,APPROACH,,0,0
1788466297.96,124.77,-0.00,0.00,APPROACH,,0,0
1788466298.06,124.87,0.00,0.00,APPROACH,,0,0
1788466298.16,124.97,-0.00,0.00,APPROACH,,0,0
1788466298.26,125.07,0.01,0.00,APPROACH,,0,0
1788466298.37,125.17,-0.00,0.00,APPROACH,,0,0
1788466298.47,125.27,-0.00,0.00,APPROACH,,0,0
1788466298.57,125.37,0.00,0.00,APPROACH,,0,0
1788466298.67,125.47,0.01,0.00,APPROACH,,0,0
1788466298.77,125.57,0.00,0.00,APPROACH,,0,0
1788466298.87,125.67,0.01,0.00,APPROACH,,0,0
1788466298.97,125.77,0.00,0.00,APPROACH,,0,0
1788466299.07,125.87,0.01,0.00,APPROACH,,0,0
1788466299.17,125.97,0.01,0.00,APPROACH,,0,0
1788466299.27,126.07,-0.00,0.00,APPROACH,,0,0
1788466299.37,126.17,0.00,0.00,APPROACH,,0,0
1788466299.47,126.27,0.01,0.00,APPROACH,,0,0
1788466299.57,126.37,0.01,0.00,APPROACH,,0,0
1788466299.67,126.47,0.00,0.00,APPROACH,,0,0
1788466299.77,126.57,0.01,0.00,APPROACH,,0,0
1788466299.87,126.67,0.00,0.00,APPROACH,,0,0
1788466299.97,126.77,0.01,0.00,APPROACH,,0,0
1788466300.07,126.87,0.01,0.00,APPROACH,,0,0
1788466300.17,126.97,0.00,0.00,APPROACH,,0,0
1788466300.27,127.07,0.00,0.00,APPROACH,,0,0
1788466300.38,127.17,0.01,0.00,APPROACH,,0,0
1788466300.48,127.27,0.00,0.00,APPROACH,,0,0
1788466300.57,127.37,0.00,0.00,APPROACH,,0,0
1788466300.68,127.47,-0.00,0.00,APPROACH,,0,0
1788466300.78,127.57,0.00,0.00,APPROACH,,0,0
1788466300.88,127.67,-0.01,0.00,APPROACH,,0,0
1788466300.98,127.77,0.00,0.00,APPROACH,,0,0
1788466301.08,127.87,0.00,0.00,APPROACH,,0,0
1788466301.18,127.97,-0.00,0.00,APPROACH,,0,0
1788466301.28,128.07,0.00,0.00,APPROACH,,0,0
1788466301.38,128.17,0.00,0.00,APPROACH,,0,0
1788466301.48,128.27,0.00,0.00,APPROACH,,0,0
1788466301.58,128.37,0.00,0.00,APPROACH,,0,0
1788466301.69,128.47,0.01,0.00,APPROACH,,0,0
1788466301.79,128.57,-0.00,0.00,APPROACH,,0,0
1788466301.89,128.67,-0.01,0.00,APPROACH,,0,0
1788466301.99,128.77,0.00,0.00,APPROACH,,0,0
1788466302.09,128.87,0.01,0.00,APPROACH,,0,0
1788466302.19,128.97,-0.00,0.00,APPROACH,,0,0
1788466302.29,129.07,0.00,0.00,APPROACH,,0,0
1788466302.39,129.17,0.01,0.00,APPROACH,,0,0
1788466302.49,129.27,-0.00,0.00,APPROACH,,0,0
1788466302.59,129.37,0.01,0.00,APPROACH,,0,0
1788466302.69,129.47,0.00,0.00,APPROACH,,0,0
1788466302.79,129.57,-0.00,0.00,APPROACH,,0,0
1788466302.89,129.67,-0.00,0.00,APPROACH,,0,0
1788466302.99,129.77,-0.00,0.00,APPROACH,,0,0
1788466303.09,129.87,0.00,0.00,APPROACH,,0,0
1788466303.19,129.97,0.00,0.00,APPROACH,,0,0
1788466303.29,130.07,-0.00,0.00,APPROACH,,0,0
1788466303.39,130.17,0.00,0.00,APPROACH,,0,0
1788466303.49,130.27,0.01,0.00,APPROACH,,0,0
1788466303.59,130.37,0.01,0.00,APPROACH,,0,0
1788466303.70,130.47,0.00,0.00,APPROACH,,0,0
1788466303.80,130.57,0.00,0.00,APPROACH,,0,0
1788466303.89,130.67,0.01,0.00,APPROACH,,0,0
1788466304.00,130.78,-0.00,0.00,APPROACH,,0,0
1788466304.10,130.87,-0.00,0.00,APPROACH,,0,0
1788466304.20,130.97,0.01,0.00,APPROACH,,0,0
1788466304.30,131.07,0.00,0.00,APPROACH,,0,0
1788466304.40,131.17,-0.00,0.00,APPROACH,,0,0
1788466304.50,131.27,0.01,0.00,APPROACH,,0,0
1788466304.60,131.37,0.00,0.00,APPROACH,,0,0
1788466304.70,131.47,0.00,0.00,APPROACH,,0,0
1788466304.81,131.57,0.01,0.00,APPROACH,,0,0
1788466304.91,131.68,0.01,0.00,APPROACH,,0,0
1788466305.01,131.78,0.01,0.00,APPROACH,,0,0
1788466305.11,131.87,0.00,0.00,APPROACH,,0,0
1788466305.21,131.97,0.00,0.00,APPROACH,,0,0
1788466305.32,132.07,0.00,0.00,APPROACH,,0,0
1788466305.42,132.17,-0.00,0.00,APPROACH,,0,0
1788466305.52,132.27,-0.00,0.00,APPROACH,,0,0
1788466305.62,132.37,0.01,0.00,APPROACH,,0,0
1788466305.72,132.47,0.00,0.00,APPROACH,,0,0
1788466305.82,132.57,0.00,0.00,APPROACH,,0,0
1788466305.92,132.67,0.00,0.00,APPROACH,,0,0
1788466306.02,132.77,0.01,0.00,APPROACH,,0,0
1788466306.13,132.87,0.00,0.00,APPROACH,,0,0
1788466306.23,132.97,0.00,0.00,APPROACH,,0,0
1788466306.33,133.07,-0.01,0.00,APPROACH,,0,0
1788466306.43,133.17,-0.00,0.00,APPROACH,,0,0
1788466306.53,133.27,0.00,0.00,APPROACH,,0,0
1788466306.63,133.38,-0.00,0.00,APPROACH,,0,0
1788466306.73,133.47,-0.00,0.00,APPROACH,,0,0
1788466306.83,133.57,0.00,0.00,REFINE,,0,0
1788466306.93,133.67,0.00,0.00,REFINE,,0,0
1788466307.03,133.77,-0.00,0.00,REFINE,,0,0
1788466307.14,133.87,-0.00,0.00,REFINE,,0,0
1788466307.23,133.97,-0.00,0.00,REFINE,,0,0
1788466307.33,134.07,0.01,0.00,REFINE,,0,0
1788466307.44,134.17,0.00,0.00,REFINE,,0,0
1788466307.54,134.27,-0.01,0.00,REFINE,,0,0
1788466307.64,134.37,0.00,0.00,REFINE,,0,0
1788466307.74,134.47,0.00,0.00,REFINE,,0,0
1788466307.84,134.57,0.01,0.00,REFINE,,0,0
1788466307.94,134.67,0.01,0.00,REFINE,,0,0
1788466308.04,134.77,0.01,0.00,DEPLOY,,0,0
1788466308.14,134.87,0.00,0.00,DEPLOY,,0,0
1788466308.24,134.97,-0.00,0.00,DEPLOY,,0,0
1788466308.34,135.07,0.00,0.00,DEPLOY,,0,0
1788466308.44,135.17,-0.00,0.00,DEPLOY,,0,0
1788466308.54,135.27,-0.00,0.00,DEPLOY,,0,0
1788466308.64,135.37,-0.00,0.00,DEPLOY,,0,0
1788466308.74,135.47,0.00,0.00,DEPLOY,,0,0
1788466308.84,135.57,0.01,0.00,DEPLOY,,0,0
1788466308.94,135.67,0.00,0.00,DEPLOY,,0,0
1788466309.04,135.77,0.00,0.00,DEPLOY,,0,0
1788466309.14,135.87,0.00,0.00,DEPLOY,,0,0
1788466309.24,135.97,0.00,0.00,DEPLOY,,0,0
1788466309.34,136.07,0.00,0.00,DEPLOY,,0,0
1788466309.44,136.17,0.00,0.00,DEPLOY,,0,0
1788466309.54,136.27,0.01,0.00,DEPLOY,,0,0
1788466309.64,136.37,-0.00,0.00,DEPLOY,,0,0
1788466309.74,136.47,0.00,0.00,DEPLOY,,0,0
1788466309.84,136.57,-0.00,0.00,DEPLOY,,0,0
1788466309.94,136.67,-0.00,0.00,DEPLOY,,0,0
1788466310.04,136.77,-0.00,0.00,DEPLOY,,0,0
1788466310.14,136.87,0.01,0.00,DEPLOY,,0,0
1788466310.24,136.97,0.01,0.00,DEPLOY,,0,0
1788466310.34,137.07,0.00,0.00,DEPLOY,,0,0
1788466310.44,137.17,0.01,0.00,DEPLOY,,0,0
1788466310.54,137.27,0.01,0.00,DEPLOY,,0,0
1788466310.64,137.37,0.01,0.00,DEPLOY,,0,0
1788466310.74,137.47,-0.00,0.00,DEPLOY,,0,0
1788466310.84,137.57,0.00,0.00,DEPLOY,,0,0
1788466310.94,137.67,0.00,0.00,DEPLOY,,0,0
1788466311.04,137.77,-0.00,0.00,DEPLOY,,0,0
1788466311.14,137.87,0.00,0.00,DEPLOY,,0,0
1788466311.24,137.97,0.01,0.00,DEPLOY,,0,0
1788466311.34,138.07,-0.00,0.00,DEPLOY,,0,0
1788466311.44,138.17,-0.00,0.00,DEPLOY,,0,0
1788466311.54,138.27,0.00,0.00,DEPLOY,,0,0
1788466311.64,138.37,0.01,0.00,DEPLOY,,0,0
1788466311.74,138.47,0.00,0.00,DEPLOY,,0,0
1788466311.84,138.57,-0.00,0.00,DEPLOY,,0,0
1788466311.94,138.67,-0.00,0.00,DEPLOY,,0,0
1788466312.04,138.77,0.00,0.00,DEPLOY,,0,0
1788466312.14,138.87,0.00,0.00,DEPLOY,,0,0
1788466312.24,138.97,-0.00,0.00,DEPLOY,,0,0
1788466312.34,139.07,-0.00,0.00,DEPLOY,,0,0
1788466312.44,139.17,-0.00,0.00,DEPLOY,,0,0
1788466312.54,139.27,0.01,0.00,DEPLOY,,0,0
1788466312.64,139.37,-0.00,0.00,DEPLOY,,0,0
1788466312.75,139.47,0.00,0.00,DEPLOY,,0,0
1788466312.85,139.57,0.00,0.00,DEPLOY,,0,0
1788466312.95,139.67,-0.00,0.00,DEPLOY,,0,0
1788466313.05,139.77,0.00,0.00,DEPLOY,,0,0
1788466313.15,139.87,0.00,0.00,DEPLOY,,0,0
1788466313.25,139.97,-0.00,0.00,DEPLOY,,0,0
1788466313.35,140.07,-0.00,0.00,DEPLOY,,0,0
1788466313.45,140.17,0.01,0.00,DEPLOY,,0,0
1788466313.56,140.27,-0.00,0.00,DEPLOY,,0,0
1788466313.65,140.37,-0.00,0.00,DEPLOY,,0,0
1788466313.75,140.47,0.00,0.00,DEPLOY,,0,0
1788466313.86,140.57,-0.00,0.00,DEPLOY,,0,0
1788466313.96,140.67,0.01,0.00,DEPLOY,,0,0
1788466314.06,140.77,0.01,0.00,DEPLOY,,0,0
1788466314.16,140.87,0.00,0.00,DEPLOY,,0,0
1788466314.26,140.97,-0.00,0.00,DEPLOY,,0,0
1788466314.36,141.07,0.00,0.00,DEPLOY,,0,0
1788466314.46,141.17,0.00,0.00,DEPLOY,,0,0
1788466314.57,141.27,0.00,0.00,DEPLOY,,0,0
1788466314.67,141.37,0.00,0.00,DEPLOY,,0,0
1788466314.77,141.47,0.01,0.00,DEPLOY,,0,0
1788466314.87,141.57,0.00,0.00,DEPLOY,,0,0
1788466314.97,141.67,0.00,0.00,DEPLOY,,0,0
1788466315.07,141.77,0.00,0.00,DEPLOY,,0,0
1788466315.17,141.87,0.01,0.00,DEPLOY,,0,0
1788466315.27,141.97,0.00,0.00,DEPLOY,,0,0
1788466315.37,142.07,0.00,0.00,DEPLOY,,0,0
1788466315.47,142.17,-0.00,0.00,DEPLOY,,0,0
1788466315.57,142.27,0.01,0.00,DEPLOY,,0,0
1788466315.67,142.37,0.00,0.00,DEPLOY,,0,0
1788466315.77,142.47,0.00,0.00,DEPLOY,,0,0
1788466315.87,142.57,0.00,0.00,DEPLOY,,0,0
1788466315.97,142.67,0.01,0.00,DEPLOY,,0,0
1788466316.08,142.77,-0.00,0.00,DEPLOY,,0,0
1788466316.18,142.87,0.01,0.00,DEPLOY,,0,0
1788466316.28,142.97,-0.00,0.00,DEPLOY,,0,0
1788466316.38,143.07,0.01,0.00,DEPLOY,,0,0
1788466316.48,143.17,0.01,0.00,DEPLOY,,0,0
1788466316.58,143.27,-0.00,0.00,DEPLOY,,0,0
1788466316.68,143.37,0.00,0.00,DEPLOY,,0,0
1788466316.78,143.47,0.01,0.00,DEPLOY,,0,0
1788466316.88,143.57,0.01,0.00,DEPLOY,,0,0
1788466316.98,143.67,-0.00,0.00,DEPLOY,,0,0
1788466317.08,143.77,0.00,0.00,DEPLOY,,0,0
1788466317.19,143.87,0.00,0.00,DEPLOY,,0,0
1788466317.29,143.97,-0.01,0.00,DEPLOY,,0,0
1788466317.39,144.07,0.01,0.00,DEPLOY,,0,0
1788466317.49,144.17,-0.00,0.00,DEPLOY,,0,0
1788466317.59,144.27,0.00,0.00,DEPLOY,,0,0
1788466317.70,144.37,-0.00,0.00,DEPLOY,,0,0
1788466317.80,144.47,0.00,0.00,DEPLOY,,0,0
1788466317.90,144.57,0.01,0.00,DEPLOY,,0,0
1788466318.00,144.67,-0.00,0.00,DEPLOY,,0,0
1788466318.10,144.77,0.01,0.00,DEPLOY,,0,0
1788466318.20,144.87,0.01,0.00,DEPLOY,,0,0
1788466318.30,144.97,0.00,0.00,DEPLOY,,0,0
1788466318.40,145.07,0.01,0.00,DEPLOY,,0,0
1788466318.50,145.17,-0.00,0.00,DEPLOY,,0,0
1788466318.60,145.27,-0.00,0.00,DEPLOY,,0,0
1788466318.70,145.37,0.01,0.00,DEPLOY,,0,0
1788466318.80,145.47,-0.00,0.00,DEPLOY,,0,0
1788466318.90,145.57,-0.00,0.00,DEPLOY,,0,0
1788466319.01,145.67,0.00,0.00,DEPLOY,,0,0
1788466319.11,145.77,0.01,0.00,DEPLOY,,0,0
1788466319.21,145.87,0.00,0.00,DEPLOY,,0,0
1788466319.31,145.97,-0.00,0.00,DEPLOY,,0,0
1788466319.41,146.07,0.00,0.00,DEPLOY,,0,0
1788466319.51,146.17,0.01,0.00,DEPLOY,,0,0
1788466319.61,146.27,0.00,0.00,DEPLOY,,0,1
1788466319.71,146.37,0.01,0.00,DEPLOY,,0,0
1788466319.81,146.47,0.00,0.00,DEPLOY,,0,0
1788466319.91,146.57,0.00,0.00,DEPLOY,,0,0
1788466320.01,146.67,-0.00,0.00,DEPLOY,,0,0
1788466320.12,146.77,-0.00,0.00,DEPLOY,,0,0
1788466320.22,146.87,-0.00,0.00,DEPLOY,,0,0
1788466320.32,146.97,0.00,0.00,DEPLOY,,0,0
1788466320.43,147.07,0.01,0.00,DEPLOY,,0,0
1788466320.53,147.17,0.00,0.00,DEPLOY,,0,0
1788466320.63,147.28,0.00,0.00,DEPLOY,,0,0
1788466320.73,147.37,0.00,0.00,DEPLOY,,0,0
1788466320.83,147.47,0.00,0.00,DEPLOY,,0,0
1788466320.93,147.57,0.00,0.00,DEPLOY,,0,0
1788466321.03,147.67,0.00,0.00,DEPLOY,,0,0
1788466321.14,147.78,0.01,0.00,DEPLOY,,0,0
1788466321.24,147.87,0.00,0.00,DEPLOY,,0,0
1788466321.34,147.97,0.01,0.00,DEPLOY,,0,0
1788466321.44,148.07,0.01,0.00,DEPLOY,,0,0
1788466321.54,148.17,-0.00,0.00,DEPLOY,,0,0
1788466321.64,148.27,0.00,0.00,DEPLOY,,0,0
1788466321.74,148.37,-0.00,0.00,DEPLOY,,0,0
1788466321.84,148.47,-0.00,0.00,DEPLOY,,0,0
1788466321.95,148.57,0.01,0.00,DEPLOY,,0,0
1788466322.05,148.67,0.01,0.00,DEPLOY,,0,0
1788466322.15,148.77,-0.00,0.00,DEPLOY,,0,0
1788466322.25,148.87,0.00,0.00,DEPLOY,,0,0
1788466322.35,148.97,0.00,0.00,DEPLOY,,0,0
1788466322.45,149.07,0.00,0.00,DEPLOY,,0,0
1788466322.56,149.17,0.01,0.00,DEPLOY,,0,0
1788466322.66,149.27,0.01,0.00,DEPLOY,,0,0
1788466322.76,149.37,-0.00,0.00,DEPLOY,,0,0
1788466322.86,149.47,-0.00,0.00,DEPLOY,,0,0
1788466322.96,149.57,-0.00,0.00,DEPLOY,,0,0
1788466323.06,149.67,-0.00,0.00,DEPLOY,,0,0
1788466323.16,149.77,0.01,0.00,DEPLOY,,0,0
1788466323.26,149.87,0.00,0.00,DEPLOY,,0,0
1788466323.36,149.97,-0.00,0.00,DEPLOY,,0,0
1788466323.46,150.07,-0.00,0.00,DEPLOY,,0,0
1788466323.56,150.17,0.00,0.00,DEPLOY,,0,0
1788466323.66,150.27,-0.00,0.00,DEPLOY,,0,0
1788466323.76,150.37,0.01,0.00,DEPLOY,,0,0
1788466323.86,150.47,-0.00,0.00,DEPLOY,,0,0
1788466323.96,150.57,0.01,0.00,DEPLOY,,0,0
1788466324.06,150.67,0.01,0.00,DEPLOY,,0,0
1788466324.16,150.77,0.00,0.00,DEPLOY,,0,0
1788466324.26,150.87,0.01,0.00,DEPLOY,,0,0
1788466324.37,150.97,0.01,0.00,DEPLOY,,0,0
1788466324.47,151.07,-0.00,0.00,DEPLOY,,0,0
1788466324.57,151.17,0.00,0.00,DEPLOY,,0,0
1788466324.67,151.27,0.00,0.00,DEPLOY,,0,0
1788466324.77,151.37,0.01,0.00,DEPLOY,,0,0
1788466324.87,151.47,0.00,0.00,DEPLOY,,0,0
1788466324.97,151.57,0.00,0.00,DEPLOY,,0,0
1788466325.07,151.67,-0.00,0.00,DEPLOY,,0,0
1788466325.18,151.78,0.01,0.00,DEPLOY,,0,0
1788466325.28,151.87,0.00,0.00,DEPLOY,,0,0
1788466325.37,151.97,0.01,0.00,DEPLOY,,0,0
1788466325.47,152.07,0.01,0.00,DEPLOY,,0,0
1788466325.57,152.17,-0.00,0.00,DEPLOY,,0,0
1788466325.68,152.27,0.00,0.00,DEPLOY,,0,0
1788466325.78,152.37,0.01,0.00,DEPLOY,,0,0
1788466325.88,152.47,-0.00,0.00,DEPLOY,,0,0
1788466325.98,152.57,-0.00,0.00,DEPLOY,,0,0
1788466326.08,152.67,0.00,0.00,DEPLOY,,0,0
1788466326.18,152.77,0.00,0.00,DEPLOY,,0,0
1788466326.28,152.87,0.00,0.00,DEPLOY,,0,0
1788466326.38,152.97,0.00,0.00,DEPLOY,,0,0
1788466326.48,153.07,0.01,0.00,DEPLOY,,0,0
1788466326.58,153.17,-0.00,0.00,DEPLOY,,0,0
1788466326.69,153.27,-0.00,0.00,DEPLOY,,0,0
1788466326.79,153.37,0.01,0.00,DEPLOY,,0,0
1788466326.89,153.47,0.01,0.00,DEPLOY,,0,0
1788466326.99,153.57,0.01,0.00,DEPLOY,,0,0
1788466327.09,153.67,-0.00,0.00,DEPLOY,,0,0
1788466327.19,153.77,-0.00,0.00,DEPLOY,,0,0
1788466327.29,153.87,0.00,0.00,DEPLOY,,0,0
1788466327.39,153.97,0.01,0.00,DEPLOY,,0,0
1788466327.49,154.07,-0.01,0.00,DEPLOY,,0,0
1788466327.59,154.17,0.01,0.00,DEPLOY,,0,0
1788466327.70,154.27,0.01,0.00,DEPLOY,,0,0
1788466327.79,154.37,-0.00,0.00,DEPLOY,,0,0
1788466327.90,154.47,-0.00,0.00,DEPLOY,,0,0
1788466328.00,154.57,0.00,0.00,DEPLOY,,0,0
1788466328.10,154.67,0.01,0.00,DEPLOY,,0,0
1788466328.20,154.78,-0.00,0.00,DEPLOY,,0,0
1788466328.30,154.87,0.00,0.00,DEPLOY,,0,0
1788466328.40,154.97,0.01,0.00,DEPLOY,,0,0
1788466328.50,155.07,0.00,0.00,DEPLOY,,0,0
1788466328.60,155.17,0.00,0.00,DEPLOY,,0,0
1788466328.70,155.27,0.01,0.00,DEPLOY,,0,0
1788466328.81,155.38,0.01,0.00,DEPLOY,,0,0
1788466328.91,155.47,0.00,0.00,DEPLOY,,0,0
1788466329.01,155.57,0.00,0.00,DEPLOY,,0,0
1788466329.11,155.67,-0.00,0.00,DEPLOY,,0,0
1788466329.21,155.77,0.01,0.00,DEPLOY,,0,0
1788466329.31,155.87,-0.00,0.00,DEPLOY,,0,0
1788466329.41,155.97,-0.00,0.00,DEPLOY,,0,0
1788466329.51,156.07,-0.00,0.00,DEPLOY,,0,0
1788466329.62,156.18,0.00,0.00,MANIPULATE,,0,0
1788466329.72,156.27,-0.00,0.00,MANIPULATE,,0,0
1788466329.82,156.37,-0.00,0.00,MANIPULATE,,0,0
1788466329.92,156.47,0.01,0.00,MANIPULATE,,0,0
1788466330.02,156.57,0.00,0.00,MANIPULATE,,0,0
1788466330.12,156.67,0.00,0.00,MANIPULATE,,0,0
1788466330.22,156.77,0.01,0.00,MANIPULATE,,0,0
1788466330.32,156.87,0.00,0.00,MANIPULATE,,0,0
1788466330.42,156.97,0.00,0.00,MANIPULATE,,0,0
1788466330.52,157.07,0.01,0.00,MANIPULATE,,0,0
1788466330.62,157.17,-0.00,0.00,MANIPULATE,,0,0
1788466330.72,157.27,-0.00,0.00,MANIPULATE,,0,0
1788466330.82,157.37,0.01,0.00,MANIPULATE,,0,0
1788466330.93,157.47,0.01,0.00,MANIPULATE,,0,0
1788466331.02,157.57,0.00,0.00,MANIPULATE,,0,0
1788466331.13,157.67,0.01,0.00,MANIPULATE,,0,0
1788466331.23,157.77,0.00,0.00,MANIPULATE,orienta,0,0
1788466331.33,157.88,0.01,0.00,MANIPULATE,orienta,0,0
1788466331.43,157.97,0.01,0.00,MANIPULATE,orienta,0,0
1788466331.53,158.07,-0.00,0.00,MANIPULATE,orienta,0,0
1788466331.64,158.17,0.01,0.00,MANIPULATE,orienta,0,0
1788466331.73,158.27,0.01,0.00,MANIPULATE,orienta,0,0
1788466331.83,158.37,-0.00,0.00,MANIPULATE,orienta,0,0
1788466331.93,158.47,0.00,0.00,MANIPULATE,orienta,0,0
1788466332.04,158.57,-0.00,0.00,MANIPULATE,orienta,0,0
1788466332.14,158.67,0.00,0.00,MANIPULATE,orienta,0,0
1788466332.24,158.77,-0.00,0.00,MANIPULATE,orienta,0,0
1788466332.34,158.87,-0.00,0.00,MANIPULATE,orienta,0,0
1788466332.44,158.97,0.00,0.00,MANIPULATE,orienta,0,0
1788466332.54,159.07,-0.00,0.00,MANIPULATE,orienta,0,0
1788466332.65,159.17,0.01,0.00,MANIPULATE,orienta,0,0
1788466332.74,159.27,0.00,0.00,MANIPULATE,orienta,0,0
1788466332.85,159.37,0.00,0.00,MANIPULATE,orienta,0,0
1788466332.95,159.47,-0.00,0.00,MANIPULATE,orienta,0,0
1788466333.05,159.57,0.00,0.00,MANIPULATE,orienta,0,0
1788466333.15,159.67,-0.00,0.00,MANIPULATE,orienta,0,0
1788466333.25,159.77,-0.00,0.00,MANIPULATE,orienta,0,0
1788466333.35,159.87,0.00,0.00,MANIPULATE,orienta,0,0
1788466333.45,159.97,0.01,0.00,MANIPULATE,orienta,0,0
1788466333.55,160.07,-0.00,0.00,MANIPULATE,orienta,0,0
1788466333.65,160.17,0.01,0.00,MANIPULATE,orienta,0,0
1788466333.75,160.27,0.01,0.00,MANIPULATE,orienta,0,0
1788466333.85,160.37,-0.00,0.00,MANIPULATE,orienta,0,0
1788466333.95,160.47,0.01,0.00,MANIPULATE,orienta,0,0
1788466334.05,160.57,0.01,0.00,MANIPULATE,orienta,0,0
1788466334.16,160.67,-0.00,0.00,MANIPULATE,orienta,0,0
1788466334.25,160.77,0.00,0.00,MANIPULATE,orienta,0,0
1788466334.36,160.87,-0.00,0.00,MANIPULATE,orienta,0,0
1788466334.45,160.97,0.01,0.00,MANIPULATE,orienta,0,0
1788466334.56,161.07,0.00,0.00,MANIPULATE,orienta,0,0
1788466334.66,161.17,-0.00,0.00,MANIPULATE,orienta,0,0
1788466334.76,161.27,-0.00,0.00,MANIPULATE,orienta,0,0
1788466334.86,161.37,0.00,0.00,MANIPULATE,orienta,0,0
1788466334.96,161.47,0.00,0.00,MANIPULATE,orienta,0,0
1788466335.06,161.57,0.00,0.00,MANIPULATE,orienta,0,0
