wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788467190.95,1004.67,0.00,0.00,APPROACH,,0,0
1788467191.05,1004.77,0.00,0.00,APPROACH,,0,0
1788467191.15,1004.87,0.01,0.00,APPROACH,,0,0
1788467191.25,1004.97,-0.00,0.00,APPROACH,,0,0
1788467191.35,1005.07,0.00,0.00,APPROACH,,0,0
1788467191.45,1005.17,0.01,0.00,APPROACH,,0,0
1788467191.55,1005.27,0.00,0.00,APPROACH,,0,0
1788467191.65,1005.37,0.00,0.00,APPROACH,,0,0
1788467191.75,1005.47,0.01,0.00,APPROACH,,0,0
1788467191.85,1005.57,0.01,0.00,APPROACH,,0,0
1788467191.95,1005.67,-0.00,0.00,APPROACH,,0,0
1788467192.06,1005.77,0.01,0.00,APPROACH,,0,0
1788467192.15,1005.87,-0.00,0.00,APPROACH,,0,0
1788467192.26,1005.97,0.01,0.00,APPROACH,,0,0
1788467192.36,1006.07,0.01,0.00,APPROACH,,0,0
1788467192.46,1006.17,0.00,0.00,APPROACH,,0,0
1788467192.56,1006.27,-0.00,0.00,APPROACH,,0,0
1788467192.67,1006.37,0.01,0.00,APPROACH,,0,0
1788467192.77,1006.47,0.01,0.00,APPROACH,,0,0
1788467192.87,1006.57,0.01,0.00,APPROACH,,0,0
1788467192.97,1006.67,0.00,0.00,APPROACH,,0,0
1788467193.07,1006.77,0.00,0.00,APPROACH,,0,0
1788467193.17,1006.87,-0.00,0.00,APPROACH,,0,0
1788467193.27,1006.97,0.01,0.00,APPROACH,,0,0
1788467193.37,1007.07,-0.00,0.00,APPROACH,,0,0
1788467193.47,1007.17,0.00,0.00,APPROACH,,0,0
1788467193.57,1007.27,0.00,0.00,APPROACH,,0,0
1788467193.68,1007.37,0.00,0.00,APPROACH,,0,0
1788467193.78,1007.47,0.01,0.00,APPROACH,,0,0
1788467193.87,1007.57,-0.00,0.00,REFINE,,0,0
1788467193.97,1007.67,0.01,0.00,REFINE,,0,0
1788467194.08,1007.77,-0.00,0.00,REFINE,,0,0
1788467194.18,1007.87,0.00,0.00,REFINE,,0,0
1788467194.28,1007.97,0.01,0.00,REFINE,,0,0
1788467194.38,1008.07,0.00,0.00,REFINE,,0,0
1788467194.48,1008.17,0.01,0.00,REFINE,,0,0
1788467194.58,1008.27,0.01,0.00,REFINE,,0,0
1788467194.68,1008.37,-0.00,0.00,REFINE,,0,0
1788467194.78,1008.47,0.00,0.00,REFINE,,0,0
1788467194.88,1008.57,-0.00,0.00,REFINE,,0,0
1788467194.98,1008.67,0.01,0.00,DEPLOY,,0,0
1788467195.08,1008.77,-0.00,0.00,DEPLOY,,0,0
1788467195.18,1008.87,-0.01,0.00,DEPLOY,,0,0
1788467195.28,1008.97,-0.00,0.00,DEPLOY,,0,0
1788467195.38,1009.07,-0.00,0.00,DEPLOY,,0,0
1788467195.48,1009.17,0.01,0.00,DEPLOY,,0,0
1788467195.58,1009.27,0.01,0.00,DEPLOY,,0,0
1788467195.68,1009.37,0.00,0.00,DEPLOY,,0,0
1788467195.78,1009.47,0.00,0.00,DEPLOY,,0,0
1788467195.88,1009.57,-0.00,0.00,DEPLOY,,0,0
1788467195.98,1009.67,-0.00,0.00,DEPLOY,,0,0
1788467196.08,1009.77,-0.00,0.00,DEPLOY,,0,0
1788467196.18,1009.87,0.01,0.00,DEPLOY,,0,0
1788467196.28,1009.97,0.01,0.00,DEPLOY,,0,0
1788467196.38,1010.07,0.00,0.00,DEPLOY,,0,0
1788467196.48,1010.17,0.01,0.00,DEPLOY,,0,0
1788467196.58,1010.27,0.01,0.00,DEPLOY,,0,0
1788467196.68,1010.37,0.00,0.00,DEPLOY,,0,0
1788467196.78,1010.47,0.00,0.00,DEPLOY,,0,0
1788467196.88,1010.57,-0.00,0.00,DEPLOY,,0,0
1788467196.98,1010.67,0.00,0.00,DEPLOY,,0,0
1788467197.08,1010.77,0.01,0.00,DEPLOY,,0,0
1788467197.18,1010.87,0.00,0.00,DEPLOY,,0,0
1788467197.28,1010.97,0.01,0.00,DEPLOY,,0,0
1788467197.38,1011.07,-0.00,0.00,DEPLOY,,0,0
1788467197.48,1011.17,-0.00,0.00,DEPLOY,,0,0
1788467197.58,1011.27,-0.01,0.00,DEPLOY,,0,0
1788467197.68,1011.37,0.00,0.00,DEPLOY,,0,0
1788467197.78,1011.47,-0.00,0.00,DEPLOY,,0,0
1788467197.88,1011.57,0.01,0.00,DEPLOY,,0,0
1788467197.98,1011.67,0.01,0.00,DEPLOY,,0,0
1788467198.08,1011.77,0.00,0.00,DEPLOY,,0,0
1788467198.18,1011.87,0.00,0.00,DEPLOY,,0,0
1788467198.28,1011.97,0.00,0.00,DEPLOY,,0,0
1788467198.38,1012.07,0.00,0.00,DEPLOY,,0,0
1788467198.48,1012.17,-0.00,0.00,DEPLOY,,0,0
1788467198.58,1012.27,0.00,0.00,DEPLOY,,0,0
1788467198.68,1012.37,0.00,0.00,DEPLOY,,0,0
1788467198.78,1012.47,-0.00,0.00,DEPLOY,,0,0
1788467198.88,1012.57,-0.00,0.00,DEPLOY,,0,0
1788467198.98,1012.67,0.01,0.00,DEPLOY,,0,0
1788467199.08,1012.77,-0.00,0.00,DEPLOY,,0,0
1788467199.18,1012.87,-0.00,0.00,DEPLOY,,0,0
1788467199.28,1012.97,0.00,0.00,DEPLOY,,0,0
1788467199.38,1013.07,0.01,0.00,DEPLOY,,0,0
1788467199.48,1013.17,-0.00,0.00,DEPLOY,,0,0
1788467199.58,1013.27,0.01,0.00,DEPLOY,,0,0
1788467199.69,1013.37,-0.00,0.00,DEPLOY,,0,0
1788467199.79,1013.47,0.01,0.00,DEPLOY,,0,0
1788467199.89,1013.57,0.01,0.00,DEPLOY,,0,0
1788467199.99,1013.67,0.00,0.00,DEPLOY,,0,0
1788467200.09,1013.77,0.01,0.00,DEPLOY,,0,0
1788467200.19,1013.87,0.00,0.00,DEPLOY,,0,0
1788467200.29,1013.97,0.00,0.00,DEPLOY,,0,0
1788467200.39,1014.07,0.00,0.00,DEPLOY,,0,0
1788467200.49,1014.17,0.00,0.00,DEPLOY,,0,0
1788467200.59,1014.27,0.01,0.00,DEPLOY,,0,0
1788467200.69,1014.37,-0.00,0.00,DEPLOY,,0,0
1788467200.79,1014.47,0.00,0.00,DEPLOY,,0,0
1788467200.89,1014.57,0.00,0.00,DEPLOY,,0,0
1788467200.99,1014.67,0.01,0.00,DEPLOY,,0,0
1788467201.09,1014.77,0.00,0.00,DEPLOY,,0,0
1788467201.19,1014.87,0.01,0.00,DEPLOY,,0,0
1788467201.29,1014.97,0.01,0.00,DEPLOY,,0,0
1788467201.39,1015.07,-0.00,0.00,DEPLOY,,0,0
1788467201.49,1015.17,-0.00,0.00,DEPLOY,,0,0
1788467201.60,1015.27,0.01,0.00,DEPLOY,,0,0
1788467201.70,1015.37,-0.00,0.00,DEPLOY,,0,0
1788467201.80,1015.47,-0.00,0.00,DEPLOY,,0,0
1788467201.90,1015.57,0.00,0.00,DEPLOY,,0,0
1788467202.00,1015.67,0.00,0.00,DEPLOY,,0,0
1788467202.10,1015.77,0.00,0.00,DEPLOY,,0,0
1788467202.20,1015.87,0.01,0.00,DEPLOY,,0,0
1788467202.31,1015.97,0.00,0.00,DEPLOY,,0,0
1788467202.41,1016.07,-0.00,0.00,DEPLOY,,0,0
1788467202.51,1016.17,0.00,0.00,DEPLOY,,0,0
1788467202.61,1016.27,0.01,0.00,DEPLOY,,0,0
1788467202.71,1016.37,0.01,0.00,DEPLOY,,0,0
1788467202.81,1016.47,0.01,0.00,DEPLOY,,0,0
1788467202.91,1016.57,0.00,0.00,DEPLOY,,0,0
1788467203.01,1016.67,-0.00,0.00,DEPLOY,,0,0
1788467203.11,1016.77,-0.00,0.00,DEPLOY,,0,0
1788467203.22,1016.87,0.00,0.00,DEPLOY,,0,0
1788467203.32,1016.97,-0.00,0.00,DEPLOY,,0,0
1788467203.42,1017.07,0.01,0.00,DEPLOY,,0,0
1788467203.52,1017.17,0.01,0.00,DEPLOY,,0,0
1788467203.62,1017.27,-0.00,0.00,DEPLOY,,0,0
1788467203.72,1017.37,-0.00,0.00,DEPLOY,,0,0
1788467203.82,1017.47,0.00,0.00,DEPLOY,,0,0
1788467203.92,1017.57,0.00,0.00,DEPLOY,,0,0
1788467204.02,1017.67,0.00,0.00,DEPLOY,,0,0
1788467204.12,1017.77,0.01,0.00,DEPLOY,,0,0
1788467204.23,1017.87,0.01,0.00,DEPLOY,,0,0
1788467204.33,1017.97,-0.00,0.00,DEPLOY,,0,0
1788467204.42,1018.07,0.00,0.00,DEPLOY,,0,0
1788467204.53,1018.17,0.01,0.00,DEPLOY,,0,0
1788467204.63,1018.27,0.00,0.00,DEPLOY,,0,0
1788467204.73,1018.37,0.01,0.00,DEPLOY,,0,0
1788467204.83,1018.47,0.00,0.00,DEPLOY,,0,0
1788467204.93,1018.57,-0.00,0.00,DEPLOY,,0,0
1788467205.03,1018.67,0.00,0.00,DEPLOY,,0,0
1788467205.14,1018.77,0.01,0.00,DEPLOY,,0,0
1788467205.24,1018.87,-0.00,0.00,DEPLOY,,0,0
1788467205.34,1018.97,-0.00,0.00,DEPLOY,,0,0
1788467205.44,1019.07,0.01,0.00,DEPLOY,,0,0
1788467205.54,1019.17,-0.00,0.00,DEPLOY,,0,0
1788467205.64,1019.27,-0.00,0.00,DEPLOY,,0,0
1788467205.74,1019.37,0.01,0.00,DEPLOY,,0,0
1788467205.84,1019.47,0.01,0.00,DEPLOY,,0,0
1788467205.94,1019.57,0.00,0.00,DEPLOY,,0,0
1788467206.04,1019.67,0.01,0.00,DEPLOY,,0,0
1788467206.14,1019.77,0.00,0.00,DEPLOY,,0,0
1788467206.24,1019.87,0.01,0.00,DEPLOY,,0,0
1788467206.35,1019.97,0.01,0.00,DEPLOY,,0,0
1788467206.45,1020.07,-0.00,0.00,DEPLOY,,0,0
1788467206.55,1020.17,0.00,0.00,DEPLOY,,0,0
1788467206.65,1020.27,0.01,0.00,DEPLOY,,0,1
1788467206.75,1020.37,0.00,0.00,DEPLOY,,0,0
1788467206.85,1020.47,0.00,0.00,DEPLOY,,0,0
1788467206.95,1020.57,0.01,0.00,DEPLOY,,0,0
1788467207.05,1020.67,0.00,0.00,DEPLOY,,0,0
1788467207.15,1020.77,0.01,0.00,DEPLOY,,0,0
1788467207.25,1020.87,0.01,0.00,DEPLOY,,0,0
1788467207.35,1020.97,-0.00,0.00,DEPLOY,,0,0
1788467207.45,1021.07,-0.00,0.00,DEPLOY,,0,0
1788467207.56,1021.17,0.01,0.00,DEPLOY,,0,0
1788467207.66,1021.27,0.00,0.00,DEPLOY,,0,0
1788467207.76,1021.37,0.00,0.00,DEPLOY,,0,0
1788467207.86,1021.47,-0.00,0.00,DEPLOY,,0,0
1788467207.96,1021.57,0.00,0.00,DEPLOY,,0,0
1788467208.06,1021.67,-0.01,0.00,DEPLOY,,0,0
1788467208.16,1021.77,-0.00,0.00,DEPLOY,,0,0
1788467208.26,1021.87,0.01,0.00,DEPLOY,,0,0
1788467208.37,1021.97,0.00,0.00,DEPLOY,,0,0
1788467208.47,1022.07,0.01,0.00,DEPLOY,,0,0
1788467208.57,1022.17,0.00,0.00,DEPLOY,,0,0
1788467208.67,1022.27,0.00,0.00,DEPLOY,,0,0
1788467208.77,1022.37,0.00,0.00,DEPLOY,,0,0
1788467208.87,1022.47,0.01,0.00,DEPLOY,,0,0
1788467208.97,1022.57,-0.00,0.00,DEPLOY,,0,0
1788467209.07,1022.67,-0.00,0.00,DEPLOY,,0,0
1788467209.17,1022.77,0.00,0.00,DEPLOY,,0,0
1788467209.27,1022.87,0.01,0.00,DEPLOY,,0,0
1788467209.37,1022.97,-0.00,0.00,DEPLOY,,0,0
1788467209.47,1023.07,0.01,0.00,DEPLOY,,0,0
1788467209.58,1023.17,0.01,0.00,DEPLOY,,0,0
1788467209.68,1023.27,-0.00,0.00,DEPLOY,,0,0
1788467209.78,1023.37,0.01,0.00,DEPLOY,,0,0
1788467209.88,1023.47,0.01,0.00,DEPLOY,,0,0
1788467209.98,1023.57,-0.00,0.00,DEPLOY,,0,0
1788467210.08,1023.67,-0.00,0.00,DEPLOY,,0,0
1788467210.18,1023.77,-0.00,0.00,DEPLOY,,0,0
1788467210.28,1023.87,0.01,0.00,DEPLOY,,0,0
1788467210.38,1023.97,0.01,0.00,DEPLOY,,0,0
1788467210.49,1024.07,0.00,0.00,DEPLOY,,0,0
1788467210.58,1024.17,-0.00,0.00,DEPLOY,,0,0
1788467210.68,1024.27,0.01,0.00,DEPLOY,,0,0
1788467210.79,1024.37,0.01,0.00,DEPLOY,,0,0
1788467210.89,1024.47,0.00,0.00,DEPLOY,,0,0
1788467210.99,1024.57,0.00,0.00,DEPLOY,,0,0
1788467211.09,1024.67,0.00,0.00,DEPLOY,,0,0
1788467211.19,1024.77,-0.00,0.00,DEPLOY,,0,0
1788467211.29,1024.87,-0.00,0.00,DEPLOY,,0,0
1788467211.39,1024.97,0.01,0.00,DEPLOY,,0,0
1788467211.49,1025.07,0.00,0.00,DEPLOY,,0,0
1788467211.59,1025.17,0.00,0.00,DEPLOY,,0,0
1788467211.69,1025.27,0.01,0.00,DEPLOY,,0,0
1788467211.79,1025.37,0.00,0.00,DEPLOY,,0,0
1788467211.89,1025.47,0.01,0.00,DEPLOY,,0,0
1788467211.99,1025.57,0.00,0.00,DEPLOY,,0,0
1788467212.09,1025.67,0.00,0.00,DEPLOY,,0,0
1788467212.20,1025.77,0.01,0.00,DEPLOY,,0,0
1788467212.30,1025.87,0.00,0.00,DEPLOY,,0,0
1788467212.40,1025.97,0.01,0.00,DEPLOY,,0,0
1788467212.50,1026.07,0.00,0.00,DEPLOY,,0,0
1788467212.60,1026.17,-0.00,0.00,DEPLOY,,0,0
1788467212.70,1026.27,-0.00,0.00,DEPLOY,,0,0
1788467212.80,1026.37,0.01,0.00,DEPLOY,,0,0
1788467212.90,1026.47,0.00,0.00,DEPLOY,,0,0
1788467213.00,1026.57,0.00,0.00,DEPLOY,,0,0
1788467213.11,1026.67,0.01,0.00,DEPLOY,,0,0
1788467213.21,1026.77,0.01,0.00,DEPLOY,,0,0
1788467213.31,1026.87,-0.00,0.00,DEPLOY,,0,0
1788467213.41,1026.97,0.00,0.00,DEPLOY,,0,0
1788467213.51,1027.07,-0.01,0.00,DEPLOY,,0,0
1788467213.61,1027.17,0.00,0.00,DEPLOY,,0,0
1788467213.71,1027.27,-0.00,0.00,DEPLOY,,0,0
1788467213.81,1027.37,-0.00,0.00,DEPLOY,,0,0
1788467213.91,1027.47,0.00,0.00,DEPLOY,,0,0
1788467214.01,1027.57,0.00,0.00,DEPLOY,,0,0
1788467214.11,1027.67,0.01,0.00,DEPLOY,,0,0
1788467214.21,1027.77,0.00,0.00,DEPLOY,,0,0
1788467214.31,1027.87,0.00,0.00,DEPLOY,,0,0
1788467214.41,1027.97,0.00,0.00,DEPLOY,,0,0
1788467214.51,1028.07,0.00,0.00,DEPLOY,,0,0
1788467214.61,1028.17,0.00,0.00,DEPLOY,,0,0
1788467214.71,1028.27,-0.00,0.00,DEPLOY,,0,0
1788467214.82,1028.37,0.00,0.00,DEPLOY,,0,0
1788467214.92,1028.47,0.00,0.00,DEPLOY,,0,0
1788467215.02,1028.57,0.01,0.00,DEPLOY,,0,0
1788467215.12,1028.67,0.01,0.00,DEPLOY,,0,0
1788467215.22,1028.77,-0.00,0.00,DEPLOY,,0,0
1788467215.32,1028.87,0.00,0.00,DEPLOY,,0,0
1788467215.42,1028.97,-0.00,0.00,DEPLOY,,0,0
1788467215.52,1029.07,0.00,0.00,DEPLOY,,0,0
1788467215.62,1029.17,-0.00,0.00,DEPLOY,,0,0
1788467215.73,1029.27,0.01,0.00,DEPLOY,,0,0
1788467215.83,1029.37,-0.01,0.00,DEPLOY,,0,0
1788467215.93,1029.47,-0.00,0.00,DEPLOY,,0,0
1788467216.03,1029.57,0.01,0.00,DEPLOY,,0,0
1788467216.13,1029.67,0.00,0.00,DEPLOY,,0,0
1788467216.23,1029.77,0.01,0.00,DEPLOY,,0,0
1788467216.33,1029.87,0.01,0.00,DEPLOY,,0,0
1788467216.43,1029.97,0.01,0.00,MANIPULATE,,0,0
1788467216.53,1030.07,0.00,0.00,MANIPULATE,,0,0
1788467216.63,1030.17,0.00,0.00,MANIPULATE,,0,0
1788467216.73,1030.27,0.00,0.00,MANIPULATE,,0,0
1788467216.84,1030.37,0.00,0.00,MANIPULATE,,0,0
1788467216.94,1030.47,-0.00,0.00,MANIPULATE,,0,0
1788467217.04,1030.57,0.00,0.00,MANIPULATE,,0,0
1788467217.14,1030.67,0.00,0.00,MANIPULATE,,0,0
1788467217.24,1030.77,0.01,0.00,MANIPULATE,,0,0
1788467217.34,1030.87,0.00,0.00,MANIPULATE,,0,0
1788467217.44,1030.97,0.00,0.00,MANIPULATE,,0,0
1788467217.54,1031.07,0.00,0.00,MANIPULATE,,0,0
1788467217.65,1031.17,0.00,0.00,MANIPULATE,,0,0
1788467217.75,1031.27,0.01,0.00,MANIPULATE,,0,0
1788467217.85,1031.37,0.01,0.00,MANIPULATE,,0,0
1788467217.95,1031.47,0.00,0.00,MANIPULATE,,0,0
1788467218.05,1031.57,0.00,0.00,MANIPULATE,,0,0
1788467218.16,1031.67,0.00,0.00,MANIPULATE,,0,0
1788467218.26,1031.77,-0.00,0.00,MANIPULATE,,0,0
1788467218.36,1031.87,0.00,0.00,MANIPULATE,,0,0
1788467218.46,1031.97,0.00,0.00,MANIPULATE,,0,0
1788467218.56,1032.07,-0.00,0.00,MANIPULATE,,0,0
1788467218.66,1032.17,-0.00,0.00,MANIPULATE,,0,0
1788467218.77,1032.27,0.01,0.00,MANIPULATE,,0,0
1788467218.87,1032.37,-0.00,0.00,MANIPULATE,,0,0
1788467218.97,1032.47,0.01,0.00,MANIPULATE,,0,0
1788467219.07,1032.57,-0.01,0.00,MANIPULATE,,0,0
1788467219.17,1032.67,-0.00,0.00,MANIPULATE,,0,0
1788467219.27,1032.77,-0.00,0.00,MANIPULATE,,0,0
1788467219.37,1032.87,0.01,0.00,MANIPULATE,,0,0
1788467219.47,1032.97,-0.00,0.00,MANIPULATE,,0,0
1788467219.57,1033.07,-0.00,0.00,MANIPULATE,,0,0
1788467219.68,1033.17,0.01,0.00,MANIPULATE,,0,0
1788467219.78,1033.27,0.01,0.00,MANIPULATE,,0,0
1788467219.88,1033.37,-0.00,0.00,MANIPULATE,,0,0
1788467219.98,1033.47,0.01,0.00,MANIPULATE,,0,0
1788467220.08,1033.57,0.00,0.00,MANIPULATE,,0,0
1788467220.18,1033.67,-0.00,0.00,MANIPULATE,,0,0
1788467220.28,1033.77,0.00,0.00,MANIPULATE,,0,0
1788467220.38,1033.87,0.00,0.00,MANIPULATE,,0,0
1788467220.49,1033.97,-0.00,0.00,MANIPULATE,orienta,0,0
1788467220.59,1034.07,-0.00,0.00,MANIPULATE,orienta,0,0
1788467220.69,1034.17,0.01,0.00,MANIPULATE,orienta,0,0
1788467220.79,1034.27,-0.00,0.00,MANIPULATE,orienta,0,0
1788467220.89,1034.37,-0.00,0.00,MANIPULATE,orienta,0,0
1788467220.99,1034.47,0.00,0.00,MANIPULATE,orienta,0,0
1788467221.09,1034.57,-0.00,0.00,MANIPULATE,orienta,0,0
1788467221.19,1034.67,0.01,0.00,MANIPULATE,orienta,0,0
1788467221.29,1034.77,-0.00,0.00,MANIPULATE,orienta,0,0
1788467221.40,1034.87,0.00,0.00,MANIPULATE,orienta,0,0
1788467221.50,1034.97,0.00,0.00,MANIPULATE,orienta,0,0
1788467221.60,1035.07,0.00,0.00,MANIPULATE,orienta,0,0
1788467221.70,1035.17,0.01,0.00,MANIPULATE,orienta,0,0
1788467221.80,1035.27,0.00,0.00,MANIPULATE,orienta,0,0
1788467221.90,1035.37,0.00,0.00,MANIPULATE,orienta,0,0
1788467222.01,1035.47,0.01,0.00,MANIPULATE,orienta,0,0
1788467222.11,1035.57,0.00,0.00,MANIPULATE,orienta,0,0
1788467222.21,1035.67,0.00,0.00,MANIPULATE,orienta,0,0
1788467222.31,1035.77,0.01,0.00,MANIPULATE,orienta,0,0
1788467222.41,1035.87,0.01,0.00,MANIPULATE,orienta,0,0
1788467222.51,1035.97,0.00,0.00,MANIPULATE,orienta,0,0
1788467222.62,1036.07,-0.00,0.00,MANIPULATE,orienta,0,0
1788467222.72,1036.17,0.00,0.00,MANIPULATE,orienta,0,0
1788467222.82,1036.27,0.00,0.00,MANIPULATE,orienta,0,0
1788467222.92,1036.37,0.00,0.00,MANIPULATE,orienta,0,0
1788467223.02,1036.47,0.00,0.00,MANIPULATE,orienta,0,0
1788467223.12,1036.57,0.00,0.00,MANIPULATE,orienta,0,0
1788467223.22,1036.67,0.01,0.00,MANIPULATE,orienta,0,0
1788467223.33,1036.77,-0.01,0.00,MANIPULATE,orienta,0,0
1788467223.43,1036.87,0.01,0.00,MANIPULATE,orienta,0,0
1788467223.53,1036.97,-0.00,0.00,MANIPULATE,orienta,0,0
1788467223.63,1037.07,0.01,0.00,MANIPULATE,orienta,0,0
1788467223.73,1037.17,0.01,0.00,MANIPULATE,orienta,0,0
1788467223.83,1037.27,0.00,0.00,MANIPULATE,orienta,0,0
1788467223.93,1037.37,0.00,0.00,MANIPULATE,orienta,0,0
1788467224.03,1037.47,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.13,1037.57,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.23,1037.67,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.33,1037.77,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.44,1037.87,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.54,1037.97,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.64,1038.07,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.75,1038.17,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.84,1038.27,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467224.95,1038.37,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.05,1038.47,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.15,1038.57,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.25,1038.67,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.35,1038.77,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.46,1038.87,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.55,1038.97,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.66,1039.07,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.76,1039.17,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.86,1039.27,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467225.96,1039.37,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.06,1039.47,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.16,1039.57,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.26,1039.67,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.36,1039.77,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.46,1039.87,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.57,1039.97,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.67,1040.07,-0.02,-0.01,MANIPULATE,aproxima_lateral,0,0
1788467226.77,1040.17,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788467226.87,1040.27,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788467226.97,1040.37,-0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788467227.07,1040.47,0.01,0.02,MANIPULATE,aproxima_lateral,0,0
1788467227.17,1040.57,0.01,0.03,MANIPULATE,aproxima_lateral,0,0
1788467227.27,1040.67,0.01,0.04,MANIPULATE,aproxima_lateral,0,0
1788467227.38,1040.77,0.01,0.04,MANIPULATE,aproxima_lateral,0,0
1788467227.48,1040.87,0.00,0.05,MANIPULATE,aproxima_lateral,0,0
1788467227.58,1040.97,0.01,0.05,MANIPULATE,aproxima_lateral,0,0
1788467227.68,1041.07,0.01,0.06,MANIPULATE,aproxima_lateral,0,0
1788467227.78,1041.17,-0.00,0.00,MANIPULATE,atravessa,0,0
1788467227.88,1041.27,0.00,-0.00,MANIPULATE,atravessa,0,0
1788467227.99,1041.37,0.01,0.00,MANIPULATE,atravessa,0,0
1788467228.09,1041.47,0.01,0.00,MANIPULATE,atravessa,0,0
1788467228.19,1041.57,0.01,0.00,MANIPULATE,atravessa,0,0
1788467228.29,1041.67,0.01,0.00,MANIPULATE,atravessa,0,0
1788467228.39,1041.77,0.01,0.01,MANIPULATE,atravessa,0,0
1788467228.49,1041.87,0.01,0.01,MANIPULATE,atravessa,0,0
1788467228.59,1041.97,-0.00,0.01,MANIPULATE,atravessa,0,0
1788467228.69,1042.07,0.01,0.01,MANIPULATE,atravessa,0,0
1788467228.80,1042.17,0.00,0.02,MANIPULATE,atravessa,0,0
1788467228.90,1042.27,0.00,0.02,MANIPULATE,atravessa,0,0
1788467229.00,1042.37,0.00,0.03,MANIPULATE,atravessa,0,0
1788467229.10,1042.47,0.00,0.03,MANIPULATE,atravessa,0,0
1788467229.21,1042.57,-0.00,0.04,MANIPULATE,atravessa,0,0
1788467229.30,1042.67,-0.00,0.04,MANIPULATE,atravessa,0,0
1788467229.41,1042.77,0.00,0.05,MANIPULATE,atravessa,0,0
1788467229.51,1042.87,-0.00,0.05,MANIPULATE,atravessa,0,0
1788467229.61,1042.97,0.00,0.06,MANIPULATE,atravessa,0,0
1788467229.71,1043.07,0.00,0.06,MANIPULATE,atravessa,0,0
1788467229.81,1043.17,-0.00,0.08,MANIPULATE,atravessa,0,0
1788467229.91,1043.27,-0.00,0.08,MANIPULATE,atravessa,0,0
1788467230.02,1043.37,0.00,0.09,MANIPULATE,atravessa,0,0
1788467230.12,1043.47,2.78,0.00,MANIPULATE,atravessa,0,0
1788467230.22,1043.57,1.74,0.00,MANIPULATE,atravessa,0,0
1788467230.32,1043.67,0.29,0.00,MANIPULATE,atravessa,0,0
1788467230.43,1043.77,0.00,0.00,MANIPULATE,atravessa,0,0
1788467230.52,1043.87,0.00,0.00,MANIPULATE,atravessa,0,0
1788467230.63,1043.97,0.00,0.01,MANIPULATE,atravessa,0,0
1788467230.73,1044.07,0.00,0.01,MANIPULATE,atravessa,0,0
1788467230.83,1044.17,0.00,0.02,MANIPULATE,atravessa,0,0
1788467230.93,1044.27,0.00,0.02,MANIPULATE,atravessa,0,0
1788467231.03,1044.37,0.01,0.02,MANIPULATE,atravessa,0,0
1788467231.14,1044.47,0.01,0.02,MANIPULATE,atravessa,0,0
1788467231.24,1044.57,0.00,0.02,MANIPULATE,atravessa,0,0
1788467231.34,1044.67,0.00,0.02,MANIPULATE,captura,0,0
1788467231.44,1044.77,0.00,0.02,MANIPULATE,captura,0,0
1788467231.54,1044.87,0.01,0.02,MANIPULATE,captura,0,0
1788467231.65,1044.97,0.01,0.02,MANIPULATE,captura,0,0
1788467231.75,1045.07,-0.00,0.02,MANIPULATE,captura,0,0
1788467231.85,1045.17,0.00,0.01,MANIPULATE,destrava,0,0
1788467231.95,1045.27,-0.00,0.00,MANIPULATE,destrava,0,0
1788467232.05,1045.37,-0.00,0.00,MANIPULATE,destrava,0,0
1788467232.15,1045.47,0.27,-0.00,MANIPULATE,destrava,2,2
1788467232.25,1045.57,1.54,0.00,MANIPULATE,destrava,1,1
1788467232.35,1045.67,2.35,0.00,MANIPULATE,destrava,2,2
