wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788477742.17,2069.11,0.01,0.00,APPROACH,,0,0
1788477742.27,2069.21,0.00,0.00,APPROACH,,0,0
1788477742.38,2069.32,-0.00,0.00,APPROACH,,0,0
1788477742.48,2069.42,0.00,0.00,APPROACH,,0,0
1788477742.57,2069.51,-0.00,0.00,APPROACH,,0,0
1788477742.68,2069.61,0.01,0.00,APPROACH,,0,0
1788477742.78,2069.71,-0.00,0.00,APPROACH,,0,0
1788477742.88,2069.82,0.00,0.00,APPROACH,,0,0
1788477742.98,2069.91,0.00,0.00,APPROACH,,0,0
1788477743.08,2070.01,0.00,0.00,APPROACH,,0,0
1788477743.18,2070.11,0.00,0.00,APPROACH,,0,0
1788477743.28,2070.21,0.00,0.00,APPROACH,,0,0
1788477743.38,2070.32,0.00,0.00,APPROACH,,0,0
1788477743.48,2070.41,0.00,0.00,APPROACH,,0,0
1788477743.58,2070.51,0.00,0.00,APPROACH,,0,0
1788477743.69,2070.62,0.00,0.00,APPROACH,,0,0
1788477743.79,2070.72,-0.00,0.00,APPROACH,,0,0
1788477743.89,2070.82,0.00,0.00,APPROACH,,0,0
1788477743.99,2070.92,0.00,0.00,APPROACH,,0,0
1788477744.09,2071.01,0.00,0.00,APPROACH,,0,0
1788477744.20,2071.11,-0.00,0.00,APPROACH,,0,0
1788477744.30,2071.21,0.01,0.00,APPROACH,,0,0
1788477744.40,2071.31,0.01,0.00,APPROACH,,0,0
1788477744.50,2071.41,0.00,0.00,APPROACH,,0,0
1788477744.60,2071.51,0.01,0.00,APPROACH,,0,0
1788477744.69,2071.61,0.00,0.00,APPROACH,,0,0
1788477744.80,2071.72,0.01,0.00,APPROACH,,0,0
1788477744.90,2071.81,-0.00,0.00,APPROACH,,0,0
1788477745.00,2071.91,0.00,0.00,APPROACH,,0,0
1788477745.10,2072.01,0.00,0.00,APPROACH,,0,0
1788477745.20,2072.11,-0.00,0.00,APPROACH,,0,0
1788477745.30,2072.22,0.00,0.00,APPROACH,,0,0
1788477745.40,2072.31,0.01,0.00,APPROACH,,0,0
1788477745.50,2072.41,-0.00,0.00,APPROACH,,0,0
1788477745.61,2072.51,-0.00,0.00,APPROACH,,0,0
1788477745.71,2072.61,0.00,0.00,APPROACH,,0,0
1788477745.81,2072.71,0.01,0.00,APPROACH,,0,0
1788477745.91,2072.81,0.00,0.00,APPROACH,,0,0
1788477746.01,2072.91,-0.01,0.00,APPROACH,,0,0
1788477746.11,2073.01,-0.00,0.00,APPROACH,,0,0
1788477746.21,2073.11,0.00,0.00,APPROACH,,0,0
1788477746.31,2073.22,0.00,0.00,APPROACH,,0,0
1788477746.41,2073.31,0.00,0.00,APPROACH,,0,0
1788477746.51,2073.41,-0.00,0.00,APPROACH,,0,0
1788477746.62,2073.51,-0.00,0.00,APPROACH,,0,0
1788477746.71,2073.61,0.01,0.00,APPROACH,,0,0
1788477746.82,2073.71,-0.00,0.00,APPROACH,,0,0
1788477746.92,2073.81,0.00,0.00,APPROACH,,0,0
1788477747.02,2073.92,0.00,0.00,APPROACH,,0,0
1788477747.12,2074.01,-0.00,0.00,APPROACH,,0,0
1788477747.22,2074.11,-0.00,0.00,APPROACH,,0,0
1788477747.32,2074.22,0.00,0.00,APPROACH,,0,0
1788477747.42,2074.32,0.00,0.00,APPROACH,,0,0
1788477747.52,2074.42,-0.00,0.00,APPROACH,,0,0
1788477747.62,2074.51,0.01,0.00,APPROACH,,0,0
1788477747.72,2074.62,0.01,0.00,APPROACH,,0,0
1788477747.82,2074.72,-0.00,0.00,APPROACH,,0,0
1788477747.93,2074.82,0.00,0.00,APPROACH,,0,0
1788477748.03,2074.91,-0.00,0.00,APPROACH,,0,0
1788477748.13,2075.01,0.00,0.00,APPROACH,,0,0
1788477748.23,2075.11,-0.00,0.00,APPROACH,,0,0
1788477748.33,2075.21,0.01,0.00,APPROACH,,0,0
1788477748.43,2075.31,-0.00,0.00,APPROACH,,0,0
1788477748.53,2075.41,0.00,0.00,APPROACH,,0,0
1788477748.63,2075.51,-0.00,0.00,APPROACH,,0,0
1788477748.73,2075.61,-0.00,0.00,APPROACH,,0,0
1788477748.84,2075.71,0.00,0.00,APPROACH,,0,0
1788477748.94,2075.81,0.01,0.00,APPROACH,,0,0
1788477749.04,2075.91,0.01,0.00,APPROACH,,0,0
1788477749.14,2076.01,0.01,0.00,APPROACH,,0,0
1788477749.24,2076.11,-0.00,0.00,APPROACH,,0,0
1788477749.34,2076.21,0.01,0.00,APPROACH,,0,0
1788477749.44,2076.31,-0.00,0.00,APPROACH,,0,0
1788477749.54,2076.41,-0.00,0.00,APPROACH,,0,0
1788477749.64,2076.51,-0.00,0.00,APPROACH,,0,0
1788477749.75,2076.62,0.01,0.00,APPROACH,,0,0
1788477749.85,2076.72,0.01,0.00,APPROACH,,0,0
1788477749.95,2076.81,0.01,0.00,APPROACH,,0,0
1788477750.05,2076.91,0.01,0.00,APPROACH,,0,0
1788477750.15,2077.01,0.00,0.00,APPROACH,,0,0
1788477750.25,2077.11,0.00,0.00,APPROACH,,0,0
1788477750.35,2077.21,0.00,0.00,APPROACH,,0,0
1788477750.46,2077.31,0.01,0.00,APPROACH,,0,0
1788477750.56,2077.41,0.00,0.00,APPROACH,,0,0
1788477750.66,2077.51,0.01,0.00,APPROACH,,0,0
1788477750.76,2077.61,0.00,0.00,APPROACH,,0,0
1788477750.86,2077.71,-0.00,0.00,APPROACH,,0,0
1788477750.96,2077.81,0.01,0.00,APPROACH,,0,0
1788477751.07,2077.91,0.00,0.00,APPROACH,,0,0
1788477751.17,2078.01,-0.00,0.00,APPROACH,,0,0
1788477751.27,2078.11,-0.00,0.00,APPROACH,,0,0
1788477751.37,2078.21,0.01,0.00,APPROACH,,0,0
1788477751.47,2078.31,-0.00,0.00,APPROACH,,0,0
1788477751.57,2078.41,0.01,0.00,APPROACH,,0,0
1788477751.67,2078.51,-0.00,0.00,APPROACH,,0,0
1788477751.77,2078.61,-0.00,0.00,APPROACH,,0,0
1788477751.87,2078.71,-0.00,0.00,APPROACH,,0,0
1788477751.97,2078.81,0.00,0.00,APPROACH,,0,0
1788477752.07,2078.91,0.00,0.00,APPROACH,,0,0
1788477752.17,2079.01,0.00,0.00,APPROACH,,0,0
1788477752.27,2079.11,0.00,0.00,APPROACH,,0,0
1788477752.37,2079.21,0.01,0.00,APPROACH,,0,0
1788477752.48,2079.32,0.00,0.00,APPROACH,,0,0
1788477752.58,2079.41,0.01,0.00,APPROACH,,0,0
1788477752.68,2079.51,-0.00,0.00,APPROACH,,0,0
1788477752.78,2079.61,-0.00,0.00,APPROACH,,0,0
1788477752.88,2079.72,0.01,0.00,APPROACH,,0,0
1788477752.98,2079.81,0.00,0.00,APPROACH,,0,0
1788477753.08,2079.91,0.00,0.00,APPROACH,,0,0
1788477753.19,2080.02,0.00,0.00,APPROACH,,0,0
1788477753.29,2080.11,0.01,0.00,APPROACH,,0,0
1788477753.39,2080.21,-0.00,0.00,APPROACH,,0,0
1788477753.49,2080.31,-0.00,0.00,APPROACH,,0,0
1788477753.59,2080.41,-0.00,0.00,APPROACH,,0,0
1788477753.69,2080.51,-0.00,0.00,APPROACH,,0,0
1788477753.79,2080.61,0.01,0.00,APPROACH,,0,0
1788477753.89,2080.72,0.01,0.00,APPROACH,,0,0
1788477754.00,2080.82,0.00,0.00,APPROACH,,0,0
1788477754.10,2080.91,0.00,0.00,APPROACH,,0,0
1788477754.20,2081.01,-0.00,0.00,APPROACH,,0,0
1788477754.30,2081.11,-0.00,0.00,APPROACH,,0,0
1788477754.40,2081.21,-0.00,0.00,APPROACH,,0,0
1788477754.50,2081.32,-0.00,0.00,APPROACH,,0,0
1788477754.60,2081.41,0.01,0.00,APPROACH,,0,0
1788477754.71,2081.51,0.00,0.00,APPROACH,,0,0
1788477754.81,2081.61,0.01,0.00,APPROACH,,0,0
1788477754.91,2081.71,0.01,0.00,APPROACH,,0,0
1788477755.01,2081.82,0.00,0.00,APPROACH,,0,0
1788477755.11,2081.91,0.00,0.00,APPROACH,,0,0
1788477755.21,2082.01,-0.00,0.00,APPROACH,,0,0
1788477755.31,2082.12,0.01,0.00,APPROACH,,0,0
1788477755.41,2082.22,0.01,0.00,APPROACH,,0,0
1788477755.51,2082.31,0.00,0.00,APPROACH,,0,0
1788477755.61,2082.41,0.00,0.00,APPROACH,,0,0
1788477755.72,2082.52,-0.00,0.00,APPROACH,,0,0
1788477755.82,2082.61,-0.00,0.00,APPROACH,,0,0
1788477755.92,2082.72,-0.00,0.00,APPROACH,,0,0
1788477756.03,2082.82,-0.00,0.00,APPROACH,,0,0
1788477756.13,2082.91,-0.00,0.00,APPROACH,,0,0
1788477756.23,2083.01,0.01,0.00,APPROACH,,0,0
1788477756.34,2083.11,0.01,0.00,APPROACH,,0,0
1788477756.43,2083.21,-0.00,0.00,APPROACH,,0,0
1788477756.54,2083.32,0.00,0.00,APPROACH,,0,0
1788477756.64,2083.41,0.00,0.00,APPROACH,,0,0
1788477756.74,2083.52,0.01,0.00,APPROACH,,0,0
1788477756.84,2083.61,-0.00,0.00,APPROACH,,0,0
1788477756.94,2083.71,0.00,0.00,APPROACH,,0,0
1788477757.04,2083.82,-0.00,0.00,APPROACH,,0,0
1788477757.14,2083.91,-0.00,0.00,APPROACH,,0,0
1788477757.24,2084.01,0.01,0.00,APPROACH,,0,0
1788477757.34,2084.11,-0.00,0.00,APPROACH,,0,0
1788477757.44,2084.21,-0.00,0.00,APPROACH,,0,0
1788477757.54,2084.31,-0.00,0.00,APPROACH,,0,0
1788477757.65,2084.41,-0.00,0.00,APPROACH,,0,0
1788477757.75,2084.51,0.01,0.00,APPROACH,,0,0
1788477757.85,2084.61,-0.00,0.00,APPROACH,,0,0
1788477757.95,2084.71,0.01,0.00,APPROACH,,0,0
1788477758.05,2084.82,-0.00,0.00,APPROACH,,0,0
1788477758.15,2084.91,0.01,0.00,APPROACH,,0,0
1788477758.26,2085.02,0.00,0.00,APPROACH,,0,0
1788477758.36,2085.11,-0.00,0.00,APPROACH,,0,0
1788477758.46,2085.22,0.01,0.00,APPROACH,,0,0
1788477758.56,2085.32,0.01,0.00,APPROACH,,0,0
1788477758.66,2085.41,-0.00,0.00,APPROACH,,0,0
1788477758.76,2085.51,0.00,0.00,APPROACH,,0,0
1788477758.86,2085.62,0.00,0.00,APPROACH,,0,0
1788477758.96,2085.71,0.01,0.00,APPROACH,,0,0
1788477759.07,2085.82,0.00,0.00,REFINE,,0,0
1788477759.17,2085.92,-0.00,0.00,REFINE,,0,0
1788477759.27,2086.01,0.00,0.00,REFINE,,0,0
1788477759.37,2086.12,0.00,0.00,REFINE,,0,0
1788477759.47,2086.21,0.00,0.00,REFINE,,0,0
1788477759.57,2086.31,0.01,0.00,REFINE,,0,0
1788477759.68,2086.42,0.00,0.00,REFINE,,0,0
1788477759.78,2086.51,-0.00,0.00,REFINE,,0,0
1788477759.88,2086.61,-0.00,0.00,REFINE,,0,0
1788477759.98,2086.71,-0.00,0.00,REFINE,,0,0
1788477760.08,2086.82,0.00,0.00,REFINE,,0,0
1788477760.18,2086.91,0.00,0.00,REFINE,,0,0
1788477760.28,2087.01,0.00,0.00,DEPLOY,,0,0
1788477760.38,2087.11,0.00,0.00,DEPLOY,,0,0
1788477760.48,2087.21,0.01,0.00,DEPLOY,,0,0
1788477760.58,2087.31,0.01,0.00,DEPLOY,,0,0
1788477760.68,2087.41,0.00,0.00,DEPLOY,,0,0
1788477760.78,2087.51,0.01,0.00,DEPLOY,,0,0
1788477760.88,2087.61,0.00,0.00,DEPLOY,,0,0
1788477760.98,2087.71,0.01,0.00,DEPLOY,,0,0
1788477761.08,2087.81,0.00,0.00,DEPLOY,,0,0
1788477761.18,2087.91,0.00,0.00,DEPLOY,,0,0
1788477761.28,2088.01,0.01,0.00,DEPLOY,,0,0
1788477761.38,2088.11,-0.00,0.00,DEPLOY,,0,0
1788477761.48,2088.21,0.00,0.00,DEPLOY,,0,0
1788477761.58,2088.31,-0.00,0.00,DEPLOY,,0,0
1788477761.68,2088.41,-0.00,0.00,DEPLOY,,0,0
1788477761.78,2088.51,0.01,0.00,DEPLOY,,0,0
1788477761.88,2088.61,0.01,0.00,DEPLOY,,0,0
1788477761.98,2088.71,0.01,0.00,DEPLOY,,0,0
1788477762.08,2088.81,0.00,0.00,DEPLOY,,0,0
1788477762.18,2088.91,0.00,0.00,DEPLOY,,0,0
1788477762.28,2089.01,0.01,0.00,DEPLOY,,0,0
1788477762.38,2089.11,0.01,0.00,DEPLOY,,0,0
1788477762.48,2089.21,0.01,0.00,DEPLOY,,0,0
1788477762.58,2089.31,-0.00,0.00,DEPLOY,,0,0
1788477762.68,2089.41,-0.00,0.00,DEPLOY,,0,0
1788477762.78,2089.51,-0.00,0.00,DEPLOY,,0,0
1788477762.88,2089.61,-0.00,0.00,DEPLOY,,0,0
1788477762.98,2089.71,0.01,0.00,DEPLOY,,0,0
1788477763.08,2089.81,0.00,0.00,DEPLOY,,0,0
1788477763.18,2089.91,0.00,0.00,DEPLOY,,0,0
1788477763.28,2090.01,-0.00,0.00,DEPLOY,,0,0
1788477763.38,2090.11,0.00,0.00,DEPLOY,,0,0
1788477763.48,2090.21,-0.00,0.00,DEPLOY,,0,0
1788477763.58,2090.31,0.01,0.00,DEPLOY,,0,0
1788477763.68,2090.41,-0.00,0.00,DEPLOY,,0,0
1788477763.78,2090.51,0.01,0.00,DEPLOY,,0,0
1788477763.88,2090.61,0.01,0.00,DEPLOY,,0,0
1788477763.98,2090.71,0.00,0.00,DEPLOY,,0,0
1788477764.08,2090.81,0.01,0.00,DEPLOY,,0,0
1788477764.18,2090.91,0.00,0.00,DEPLOY,,0,0
1788477764.28,2091.01,-0.00,0.00,DEPLOY,,0,0
1788477764.38,2091.11,0.00,0.00,DEPLOY,,0,0
1788477764.48,2091.21,0.00,0.00,DEPLOY,,0,0
1788477764.58,2091.31,0.01,0.00,DEPLOY,,0,0
1788477764.68,2091.41,0.00,0.00,DEPLOY,,0,0
1788477764.78,2091.51,0.00,0.00,DEPLOY,,0,0
1788477764.88,2091.61,-0.00,0.00,DEPLOY,,0,0
1788477764.98,2091.71,0.00,0.00,DEPLOY,,0,0
1788477765.08,2091.81,0.00,0.00,DEPLOY,,0,0
1788477765.19,2091.91,0.01,0.00,DEPLOY,,0,0
1788477765.29,2092.01,0.00,0.00,DEPLOY,,0,0
1788477765.39,2092.11,-0.00,0.00,DEPLOY,,0,0
1788477765.49,2092.21,-0.00,0.00,DEPLOY,,0,0
1788477765.59,2092.31,0.01,0.00,DEPLOY,,0,0
1788477765.69,2092.41,0.00,0.00,DEPLOY,,0,0
1788477765.80,2092.51,0.00,0.00,DEPLOY,,0,0
1788477765.90,2092.61,0.01,0.00,DEPLOY,,0,0
1788477766.00,2092.71,-0.00,0.00,DEPLOY,,0,0
1788477766.10,2092.81,-0.00,0.00,DEPLOY,,0,0
1788477766.20,2092.91,0.00,0.00,DEPLOY,,0,0
1788477766.30,2093.01,0.01,0.00,DEPLOY,,0,0
1788477766.40,2093.11,-0.00,0.00,DEPLOY,,0,0
1788477766.50,2093.21,-0.00,0.00,DEPLOY,,0,0
1788477766.60,2093.31,0.01,0.00,DEPLOY,,0,0
1788477766.70,2093.41,-0.00,0.00,DEPLOY,,0,0
1788477766.80,2093.51,0.00,0.00,DEPLOY,,0,0
1788477766.90,2093.61,-0.00,0.00,DEPLOY,,0,0
1788477767.00,2093.71,-0.00,0.00,DEPLOY,,0,0
1788477767.11,2093.81,0.00,0.00,DEPLOY,,0,0
1788477767.21,2093.91,0.01,0.00,DEPLOY,,0,0
1788477767.31,2094.01,-0.00,0.00,DEPLOY,,0,0
1788477767.41,2094.11,0.01,0.00,DEPLOY,,0,0
1788477767.51,2094.21,0.00,0.00,DEPLOY,,0,0
1788477767.61,2094.32,0.01,0.00,DEPLOY,,0,0
1788477767.72,2094.41,-0.01,0.00,DEPLOY,,0,0
1788477767.82,2094.51,0.00,0.00,DEPLOY,,0,0
1788477767.92,2094.62,0.01,0.00,DEPLOY,,0,0
1788477768.03,2094.72,0.00,0.00,DEPLOY,,0,0
1788477768.12,2094.82,0.01,0.00,DEPLOY,,0,0
1788477768.22,2094.91,0.01,0.00,DEPLOY,,0,0
1788477768.32,2095.01,-0.00,0.00,DEPLOY,,0,0
1788477768.43,2095.11,-0.00,0.00,DEPLOY,,0,0
1788477768.52,2095.21,0.01,0.00,DEPLOY,,0,0
1788477768.63,2095.31,0.01,0.00,DEPLOY,,0,0
1788477768.73,2095.41,0.01,0.00,DEPLOY,,0,0
1788477768.83,2095.51,0.00,0.00,DEPLOY,,0,0
1788477768.93,2095.61,-0.01,0.00,DEPLOY,,0,0
1788477769.03,2095.72,0.01,0.00,DEPLOY,,0,0
1788477769.13,2095.82,0.01,0.00,DEPLOY,,0,0
1788477769.23,2095.91,-0.00,0.00,DEPLOY,,0,0
1788477769.33,2096.01,-0.00,0.00,DEPLOY,,0,0
1788477769.43,2096.11,0.01,0.00,DEPLOY,,0,0
1788477769.53,2096.21,-0.00,0.00,DEPLOY,,0,0
1788477769.63,2096.31,0.00,0.00,DEPLOY,,0,0
1788477769.74,2096.41,0.01,0.00,DEPLOY,,0,0
1788477769.84,2096.51,-0.00,0.00,DEPLOY,,0,0
1788477769.94,2096.61,-0.00,0.00,DEPLOY,,0,0
1788477770.04,2096.72,0.01,0.00,DEPLOY,,0,0
1788477770.14,2096.81,0.00,0.00,DEPLOY,,0,0
1788477770.24,2096.91,0.01,0.00,DEPLOY,,0,0
1788477770.34,2097.01,0.01,0.00,DEPLOY,,0,0
1788477770.44,2097.11,-0.00,0.00,DEPLOY,,0,0
1788477770.54,2097.21,0.00,0.00,DEPLOY,,0,0
1788477770.65,2097.32,0.00,0.00,DEPLOY,,0,0
1788477770.75,2097.41,0.00,0.00,DEPLOY,,0,0
1788477770.85,2097.51,0.00,0.00,DEPLOY,,0,0
1788477770.95,2097.61,0.01,0.00,DEPLOY,,0,0
1788477771.05,2097.71,0.00,0.00,DEPLOY,,0,0
1788477771.15,2097.82,0.01,0.00,DEPLOY,,0,0
1788477771.25,2097.91,0.01,0.00,DEPLOY,,0,0
1788477771.35,2098.01,-0.00,0.00,DEPLOY,,0,0
1788477771.45,2098.11,0.01,0.00,DEPLOY,,0,0
1788477771.55,2098.21,0.01,0.00,DEPLOY,,0,0
1788477771.66,2098.32,-0.00,0.00,DEPLOY,,0,0
1788477771.76,2098.41,-0.00,0.00,DEPLOY,,0,0
1788477771.85,2098.51,-0.00,0.00,DEPLOY,,0,0
1788477771.96,2098.61,0.00,0.00,DEPLOY,,0,0
1788477772.06,2098.71,-0.00,0.00,DEPLOY,,0,1
1788477772.16,2098.81,0.00,0.00,DEPLOY,,0,0
1788477772.26,2098.91,0.00,0.00,DEPLOY,,0,0
1788477772.36,2099.01,-0.00,0.00,DEPLOY,,0,0
1788477772.46,2099.11,0.01,0.00,DEPLOY,,0,0
1788477772.56,2099.21,0.00,0.00,DEPLOY,,0,0
1788477772.67,2099.31,0.00,0.00,DEPLOY,,0,0
1788477772.77,2099.41,0.00,0.00,DEPLOY,,0,0
1788477772.87,2099.51,0.01,0.00,DEPLOY,,0,0
1788477772.97,2099.61,0.00,0.00,DEPLOY,,0,0
1788477773.07,2099.72,-0.00,0.00,DEPLOY,,0,0
1788477773.17,2099.81,0.00,0.00,DEPLOY,,0,0
1788477773.27,2099.91,0.01,0.00,DEPLOY,,0,0
1788477773.37,2100.01,-0.00,0.00,DEPLOY,,0,0
1788477773.48,2100.12,0.01,0.00,DEPLOY,,0,0
1788477773.58,2100.22,0.01,0.00,DEPLOY,,0,0
1788477773.68,2100.32,0.00,0.00,DEPLOY,,0,0
1788477773.78,2100.41,-0.00,0.00,DEPLOY,,0,0
1788477773.89,2100.52,0.00,0.00,DEPLOY,,0,0
1788477773.98,2100.61,-0.00,0.00,DEPLOY,,0,0
1788477774.08,2100.71,-0.00,0.00,DEPLOY,,0,0
1788477774.19,2100.81,-0.00,0.00,DEPLOY,,0,0
1788477774.29,2100.91,0.00,0.00,DEPLOY,,0,0
1788477774.39,2101.01,0.01,0.00,DEPLOY,,0,0
1788477774.49,2101.11,-0.00,0.00,DEPLOY,,0,0
1788477774.59,2101.21,0.00,0.00,DEPLOY,,0,0
1788477774.69,2101.32,0.01,0.00,DEPLOY,,0,0
1788477774.79,2101.41,0.00,0.00,DEPLOY,,0,0
1788477774.89,2101.51,0.00,0.00,DEPLOY,,0,0
1788477774.99,2101.61,0.00,0.00,DEPLOY,,0,0
1788477775.09,2101.71,0.01,0.00,DEPLOY,,0,0
1788477775.19,2101.82,-0.00,0.00,DEPLOY,,0,0
1788477775.29,2101.91,0.00,0.00,DEPLOY,,0,0
1788477775.39,2102.01,-0.00,0.00,DEPLOY,,0,0
1788477775.49,2102.11,0.00,0.00,DEPLOY,,0,0
1788477775.60,2102.21,-0.00,0.00,DEPLOY,,0,0
1788477775.69,2102.31,0.01,0.00,DEPLOY,,0,0
1788477775.80,2102.41,0.00,0.00,DEPLOY,,0,0
1788477775.90,2102.51,0.00,0.00,DEPLOY,,0,0
1788477776.00,2102.61,0.01,0.00,DEPLOY,,0,0
1788477776.10,2102.71,0.01,0.00,DEPLOY,,0,0
1788477776.20,2102.81,0.01,0.00,DEPLOY,,0,0
1788477776.31,2102.92,0.00,0.00,DEPLOY,,0,0
1788477776.40,2103.01,0.00,0.00,DEPLOY,,0,0
1788477776.51,2103.11,0.00,0.00,DEPLOY,,0,0
1788477776.61,2103.21,-0.00,0.00,DEPLOY,,0,0
1788477776.71,2103.32,0.00,0.00,DEPLOY,,0,0
1788477776.81,2103.42,0.01,0.00,DEPLOY,,0,0
1788477776.91,2103.51,-0.00,0.00,DEPLOY,,0,0
1788477777.01,2103.61,-0.00,0.00,DEPLOY,,0,0
1788477777.11,2103.71,0.01,0.00,MANIPULATE,,0,0
1788477777.22,2103.82,0.01,0.00,MANIPULATE,,0,0
1788477777.32,2103.91,0.00,0.00,MANIPULATE,,0,0
1788477777.42,2104.01,-0.00,0.00,MANIPULATE,,0,0
1788477777.52,2104.12,0.00,0.00,MANIPULATE,,0,0
1788477777.62,2104.21,0.00,0.00,MANIPULATE,,0,0
1788477777.72,2104.32,0.01,0.00,MANIPULATE,,0,0
1788477777.82,2104.41,-0.00,0.00,MANIPULATE,,0,0
1788477777.92,2104.52,-0.00,0.00,MANIPULATE,,0,0
1788477778.02,2104.61,-0.00,0.00,MANIPULATE,,0,0
1788477778.13,2104.72,0.01,0.00,MANIPULATE,,0,0
1788477778.23,2104.82,-0.00,0.00,MANIPULATE,,0,0
1788477778.33,2104.91,0.00,0.00,MANIPULATE,,0,0
1788477778.43,2105.01,-0.00,0.00,MANIPULATE,,0,0
1788477778.53,2105.11,-0.00,0.00,MANIPULATE,,0,0
1788477778.63,2105.22,-0.00,0.00,MANIPULATE,,0,0
1788477778.73,2105.32,-0.00,0.00,MANIPULATE,,0,0
1788477778.83,2105.41,-0.00,0.00,MANIPULATE,,0,0
1788477778.93,2105.51,0.00,0.00,MANIPULATE,,0,0
1788477779.03,2105.61,0.01,0.00,MANIPULATE,,0,0
1788477779.14,2105.71,0.01,0.00,MANIPULATE,orienta,0,0
1788477779.24,2105.82,-0.00,0.00,MANIPULATE,orienta,0,0
1788477779.34,2105.91,0.00,0.00,MANIPULATE,orienta,0,0
1788477779.44,2106.02,0.00,0.00,MANIPULATE,orienta,0,0
1788477779.54,2106.11,0.01,0.00,MANIPULATE,orienta,0,0
1788477779.64,2106.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788477779.74,2106.31,0.01,0.00,MANIPULATE,orienta,0,0
1788477779.84,2106.41,-0.00,0.00,MANIPULATE,orienta,0,0
1788477779.94,2106.51,0.00,0.00,MANIPULATE,orienta,0,0
1788477780.05,2106.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788477780.14,2106.71,0.00,0.00,MANIPULATE,orienta,0,0
1788477780.25,2106.81,0.00,0.00,MANIPULATE,orienta,0,0
1788477780.35,2106.91,0.00,0.00,MANIPULATE,orienta,0,0
1788477780.45,2107.01,0.01,0.00,MANIPULATE,orienta,0,0
1788477780.55,2107.11,0.00,0.00,MANIPULATE,orienta,0,0
1788477780.65,2107.21,0.00,0.00,MANIPULATE,orienta,0,0
1788477780.76,2107.32,0.01,0.00,MANIPULATE,orienta,0,0
1788477780.85,2107.41,-0.00,0.00,MANIPULATE,orienta,0,0
1788477780.95,2107.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788477781.06,2107.62,0.00,0.00,MANIPULATE,orienta,0,0
1788477781.16,2107.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788477781.26,2107.82,0.00,0.00,MANIPULATE,orienta,0,0
1788477781.36,2107.91,0.01,0.00,MANIPULATE,orienta,0,0
1788477781.46,2108.02,0.01,0.00,MANIPULATE,orienta,0,0
1788477781.56,2108.11,0.01,0.00,MANIPULATE,orienta,0,0
1788477781.66,2108.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788477781.76,2108.32,0.00,0.00,MANIPULATE,orienta,0,0
1788477781.87,2108.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788477781.97,2108.51,0.00,0.00,MANIPULATE,orienta,0,0
1788477782.07,2108.61,0.01,0.00,MANIPULATE,orienta,0,0
1788477782.17,2108.71,0.00,0.00,MANIPULATE,orienta,0,0
1788477782.27,2108.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788477782.37,2108.91,0.00,0.00,MANIPULATE,orienta,0,0
1788477782.47,2109.01,0.00,0.00,MANIPULATE,orienta,0,0
1788477782.57,2109.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788477782.67,2109.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788477782.78,2109.32,0.00,0.00,MANIPULATE,orienta,0,0
1788477782.88,2109.41,-0.00,0.00,MANIPULATE,orienta,0,0
1788477782.98,2109.52,0.01,0.00,MANIPULATE,orienta,0,0
1788477783.08,2109.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788477783.18,2109.72,0.00,0.00,MANIPULATE,orienta,0,0
1788477783.28,2109.81,0.00,0.00,MANIPULATE,orienta,0,0
1788477783.39,2109.91,0.00,0.00,MANIPULATE,orienta,0,0
1788477783.48,2110.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788477783.59,2110.11,0.00,0.00,MANIPULATE,orienta,0,0
1788477783.69,2110.21,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477783.79,2110.32,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477783.89,2110.41,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477783.99,2110.51,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.09,2110.61,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.19,2110.71,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.30,2110.82,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.40,2110.91,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.50,2111.02,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.60,2111.12,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.70,2111.21,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.80,2111.31,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477784.90,2111.41,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477785.00,2111.51,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477785.10,2111.61,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
