wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788477935.36,2259.11,-0.00,0.00,APPROACH,,0,0
1788477935.46,2259.21,0.00,0.00,APPROACH,,0,0
1788477935.56,2259.31,-0.00,0.00,APPROACH,,0,0
1788477935.66,2259.41,0.00,0.00,APPROACH,,0,0
1788477935.76,2259.51,-0.00,0.00,APPROACH,,0,0
1788477935.86,2259.61,0.00,0.00,APPROACH,,0,0
1788477935.96,2259.71,0.01,0.00,APPROACH,,0,0
1788477936.06,2259.81,0.00,0.00,APPROACH,,0,0
1788477936.16,2259.91,0.00,0.00,APPROACH,,0,0
1788477936.26,2260.01,0.00,0.00,APPROACH,,0,0
1788477936.36,2260.11,0.01,0.00,APPROACH,,0,0
1788477936.47,2260.21,0.01,0.00,APPROACH,,0,0
1788477936.56,2260.31,0.00,0.00,APPROACH,,0,0
1788477936.66,2260.41,0.00,0.00,APPROACH,,0,0
1788477936.76,2260.51,-0.00,0.00,APPROACH,,0,0
1788477936.87,2260.61,0.00,0.00,APPROACH,,0,0
1788477936.97,2260.71,-0.00,0.00,APPROACH,,0,0
1788477937.07,2260.81,-0.00,0.00,APPROACH,,0,0
1788477937.17,2260.91,0.00,0.00,APPROACH,,0,0
1788477937.27,2261.01,0.01,0.00,APPROACH,,0,0
1788477937.37,2261.11,0.01,0.00,APPROACH,,0,0
1788477937.47,2261.21,0.00,0.00,APPROACH,,0,0
1788477937.57,2261.31,0.00,0.00,APPROACH,,0,0
1788477937.67,2261.41,0.01,0.00,APPROACH,,0,0
1788477937.78,2261.51,0.01,0.00,APPROACH,,0,0
1788477937.87,2261.61,-0.00,0.00,APPROACH,,0,0
1788477937.97,2261.71,0.00,0.00,APPROACH,,0,0
1788477938.07,2261.81,0.00,0.00,APPROACH,,0,0
1788477938.18,2261.91,-0.00,0.00,APPROACH,,0,0
1788477938.28,2262.01,0.00,0.00,APPROACH,,0,0
1788477938.38,2262.11,0.01,0.00,APPROACH,,0,0
1788477938.48,2262.21,-0.00,0.00,APPROACH,,0,0
1788477938.58,2262.31,0.00,0.00,APPROACH,,0,0
1788477938.68,2262.41,0.00,0.00,APPROACH,,0,0
1788477938.78,2262.51,0.01,0.00,APPROACH,,0,0
1788477938.88,2262.61,0.00,0.00,APPROACH,,0,0
1788477938.98,2262.71,-0.00,0.00,APPROACH,,0,0
1788477939.08,2262.81,-0.00,0.00,APPROACH,,0,0
1788477939.19,2262.91,0.00,0.00,APPROACH,,0,0
1788477939.29,2263.01,0.00,0.00,APPROACH,,0,0
1788477939.39,2263.11,0.00,0.00,APPROACH,,0,0
1788477939.49,2263.21,-0.00,0.00,APPROACH,,0,0
1788477939.59,2263.31,-0.00,0.00,APPROACH,,0,0
1788477939.70,2263.41,0.01,0.00,APPROACH,,0,0
1788477939.80,2263.51,-0.00,0.00,APPROACH,,0,0
1788477939.90,2263.61,0.00,0.00,APPROACH,,0,0
1788477940.00,2263.71,0.00,0.00,APPROACH,,0,0
1788477940.10,2263.81,-0.00,0.00,APPROACH,,0,0
1788477940.20,2263.91,0.00,0.00,APPROACH,,0,0
1788477940.31,2264.01,0.00,0.00,APPROACH,,0,0
1788477940.41,2264.11,-0.00,0.00,APPROACH,,0,0
1788477940.51,2264.21,0.00,0.00,REFINE,,0,0
1788477940.61,2264.31,0.01,0.00,REFINE,,0,0
1788477940.71,2264.41,0.01,0.00,REFINE,,0,0
1788477940.81,2264.51,-0.00,0.00,REFINE,,0,0
1788477940.91,2264.61,0.00,0.00,REFINE,,0,0
1788477941.01,2264.71,0.00,0.00,REFINE,,0,0
1788477941.11,2264.81,0.00,0.00,REFINE,,0,0
1788477941.22,2264.91,-0.00,0.00,REFINE,,0,0
1788477941.32,2265.01,0.00,0.00,REFINE,,0,0
1788477941.42,2265.11,-0.00,0.00,REFINE,,0,0
1788477941.52,2265.21,0.00,0.00,REFINE,,0,0
1788477941.62,2265.31,0.01,0.00,DEPLOY,,0,0
1788477941.72,2265.41,0.00,0.00,DEPLOY,,0,0
1788477941.82,2265.51,0.01,0.00,DEPLOY,,0,0
1788477941.92,2265.61,0.01,0.00,DEPLOY,,0,0
1788477942.02,2265.71,0.01,0.00,DEPLOY,,0,0
1788477942.12,2265.81,0.01,0.00,DEPLOY,,0,0
1788477942.22,2265.91,-0.00,0.00,DEPLOY,,0,0
1788477942.32,2266.01,0.00,0.00,DEPLOY,,0,0
1788477942.42,2266.11,-0.00,0.00,DEPLOY,,0,0
1788477942.52,2266.21,0.00,0.00,DEPLOY,,0,0
1788477942.62,2266.31,0.00,0.00,DEPLOY,,0,0
1788477942.72,2266.41,0.00,0.00,DEPLOY,,0,0
1788477942.82,2266.51,0.01,0.00,DEPLOY,,0,0
1788477942.92,2266.61,0.00,0.00,DEPLOY,,0,0
1788477943.02,2266.71,0.00,0.00,DEPLOY,,0,0
1788477943.12,2266.81,0.00,0.00,DEPLOY,,0,0
1788477943.22,2266.91,0.00,0.00,DEPLOY,,0,0
1788477943.32,2267.01,0.01,0.00,DEPLOY,,0,0
1788477943.42,2267.11,0.01,0.00,DEPLOY,,0,0
1788477943.52,2267.21,0.00,0.00,DEPLOY,,0,0
1788477943.62,2267.31,0.01,0.00,DEPLOY,,0,0
1788477943.72,2267.41,-0.00,0.00,DEPLOY,,0,0
1788477943.82,2267.51,-0.00,0.00,DEPLOY,,0,0
1788477943.92,2267.61,0.00,0.00,DEPLOY,,0,0
1788477944.02,2267.71,0.01,0.00,DEPLOY,,0,0
1788477944.12,2267.81,-0.00,0.00,DEPLOY,,0,0
1788477944.22,2267.91,0.00,0.00,DEPLOY,,0,0
1788477944.32,2268.01,0.01,0.00,DEPLOY,,0,0
1788477944.42,2268.11,-0.00,0.00,DEPLOY,,0,0
1788477944.52,2268.21,0.01,0.00,DEPLOY,,0,0
1788477944.62,2268.31,-0.01,0.00,DEPLOY,,0,0
1788477944.72,2268.41,-0.00,0.00,DEPLOY,,0,0
1788477944.82,2268.51,0.00,0.00,DEPLOY,,0,0
1788477944.92,2268.61,0.01,0.00,DEPLOY,,0,0
1788477945.02,2268.71,0.00,0.00,DEPLOY,,0,0
1788477945.12,2268.81,0.00,0.00,DEPLOY,,0,0
1788477945.22,2268.91,0.01,0.00,DEPLOY,,0,0
1788477945.32,2269.01,0.01,0.00,DEPLOY,,0,0
1788477945.42,2269.11,-0.00,0.00,DEPLOY,,0,0
1788477945.52,2269.21,0.00,0.00,DEPLOY,,0,0
1788477945.62,2269.31,0.00,0.00,DEPLOY,,0,0
1788477945.72,2269.41,-0.00,0.00,DEPLOY,,0,0
1788477945.82,2269.51,0.00,0.00,DEPLOY,,0,0
1788477945.92,2269.61,0.00,0.00,DEPLOY,,0,0
1788477946.02,2269.71,-0.00,0.00,DEPLOY,,0,0
1788477946.12,2269.81,-0.00,0.00,DEPLOY,,0,0
1788477946.22,2269.91,0.01,0.00,DEPLOY,,0,0
1788477946.32,2270.01,-0.00,0.00,DEPLOY,,0,0
1788477946.43,2270.11,-0.01,0.00,DEPLOY,,0,0
1788477946.53,2270.21,-0.00,0.00,DEPLOY,,0,0
1788477946.63,2270.31,-0.00,0.00,DEPLOY,,0,0
1788477946.73,2270.41,0.01,0.00,DEPLOY,,0,0
1788477946.83,2270.51,0.00,0.00,DEPLOY,,0,0
1788477946.93,2270.61,0.00,0.00,DEPLOY,,0,0
1788477947.03,2270.71,-0.00,0.00,DEPLOY,,0,0
1788477947.13,2270.81,-0.00,0.00,DEPLOY,,0,0
1788477947.23,2270.91,-0.00,0.00,DEPLOY,,0,0
1788477947.33,2271.01,-0.00,0.00,DEPLOY,,0,0
1788477947.44,2271.11,-0.00,0.00,DEPLOY,,0,0
1788477947.54,2271.21,0.01,0.00,DEPLOY,,0,0
1788477947.64,2271.31,0.00,0.00,DEPLOY,,0,0
1788477947.74,2271.41,0.00,0.00,DEPLOY,,0,0
1788477947.84,2271.51,0.01,0.00,DEPLOY,,0,0
1788477947.95,2271.61,0.00,0.00,DEPLOY,,0,0
1788477948.04,2271.71,0.01,0.00,DEPLOY,,0,0
1788477948.15,2271.81,-0.00,0.00,DEPLOY,,0,0
1788477948.25,2271.91,0.00,0.00,DEPLOY,,0,0
1788477948.35,2272.01,0.01,0.00,DEPLOY,,0,0
1788477948.45,2272.11,0.00,0.00,DEPLOY,,0,0
1788477948.55,2272.21,0.01,0.00,DEPLOY,,0,0
1788477948.65,2272.31,0.00,0.00,DEPLOY,,0,0
1788477948.75,2272.41,0.00,0.00,DEPLOY,,0,0
1788477948.85,2272.51,-0.01,0.00,DEPLOY,,0,0
1788477948.95,2272.61,0.00,0.00,DEPLOY,,0,0
1788477949.05,2272.71,-0.00,0.00,DEPLOY,,0,0
1788477949.15,2272.81,0.01,0.00,DEPLOY,,0,0
1788477949.25,2272.91,0.01,0.00,DEPLOY,,0,0
1788477949.35,2273.01,0.00,0.00,DEPLOY,,0,0
1788477949.45,2273.11,-0.00,0.00,DEPLOY,,0,0
1788477949.55,2273.21,0.00,0.00,DEPLOY,,0,0
1788477949.66,2273.31,0.00,0.00,DEPLOY,,0,0
1788477949.75,2273.41,-0.00,0.00,DEPLOY,,0,0
1788477949.86,2273.51,0.00,0.00,DEPLOY,,0,0
1788477949.96,2273.61,0.00,0.00,DEPLOY,,0,0
1788477950.06,2273.71,-0.00,0.00,DEPLOY,,0,0
1788477950.16,2273.81,-0.00,0.00,DEPLOY,,0,0
1788477950.26,2273.91,0.01,0.00,DEPLOY,,0,0
1788477950.36,2274.01,-0.00,0.00,DEPLOY,,0,0
1788477950.46,2274.11,-0.00,0.00,DEPLOY,,0,0
1788477950.56,2274.21,0.00,0.00,DEPLOY,,0,0
1788477950.66,2274.31,0.01,0.00,DEPLOY,,0,0
1788477950.77,2274.41,-0.00,0.00,DEPLOY,,0,0
1788477950.87,2274.51,0.01,0.00,DEPLOY,,0,0
1788477950.97,2274.61,-0.00,0.00,DEPLOY,,0,0
1788477951.07,2274.71,0.00,0.00,DEPLOY,,0,0
1788477951.18,2274.81,0.01,0.00,DEPLOY,,0,0
1788477951.27,2274.91,0.00,0.00,DEPLOY,,0,0
1788477951.38,2275.01,0.01,0.00,DEPLOY,,0,0
1788477951.47,2275.11,0.01,0.00,DEPLOY,,0,0
1788477951.57,2275.21,-0.00,0.00,DEPLOY,,0,0
1788477951.68,2275.31,0.00,0.00,DEPLOY,,0,0
1788477951.78,2275.41,0.00,0.00,DEPLOY,,0,0
1788477951.88,2275.51,0.00,0.00,DEPLOY,,0,0
1788477951.98,2275.61,0.00,0.00,DEPLOY,,0,0
1788477952.08,2275.71,-0.00,0.00,DEPLOY,,0,0
1788477952.18,2275.81,0.00,0.00,DEPLOY,,0,0
1788477952.28,2275.91,0.00,0.00,DEPLOY,,0,0
1788477952.39,2276.01,0.00,0.00,DEPLOY,,0,0
1788477952.49,2276.11,0.01,0.00,DEPLOY,,0,0
1788477952.59,2276.21,0.01,0.00,DEPLOY,,0,0
1788477952.69,2276.31,-0.00,0.00,DEPLOY,,0,0
1788477952.79,2276.41,-0.00,0.00,DEPLOY,,0,0
1788477952.89,2276.51,0.01,0.00,DEPLOY,,0,0
1788477953.00,2276.61,-0.00,0.00,DEPLOY,,0,0
1788477953.10,2276.71,-0.00,0.00,DEPLOY,,0,0
1788477953.20,2276.81,0.00,0.00,DEPLOY,,0,0
1788477953.30,2276.91,0.01,0.00,DEPLOY,,0,1
1788477953.40,2277.01,0.00,0.00,DEPLOY,,0,0
1788477953.50,2277.11,0.00,0.00,DEPLOY,,0,0
1788477953.60,2277.21,0.00,0.00,DEPLOY,,0,0
1788477953.70,2277.31,-0.00,0.00,DEPLOY,,0,0
1788477953.80,2277.41,0.00,0.00,DEPLOY,,0,0
1788477953.90,2277.51,0.01,0.00,DEPLOY,,0,0
1788477954.00,2277.61,0.00,0.00,DEPLOY,,0,0
1788477954.10,2277.71,0.00,0.00,DEPLOY,,0,0
1788477954.21,2277.81,0.01,0.00,DEPLOY,,0,0
1788477954.31,2277.91,-0.01,0.00,DEPLOY,,0,0
1788477954.41,2278.01,-0.00,0.00,DEPLOY,,0,0
1788477954.51,2278.11,0.00,0.00,DEPLOY,,0,0
1788477954.61,2278.21,-0.00,0.00,DEPLOY,,0,0
1788477954.71,2278.31,0.01,0.00,DEPLOY,,0,0
1788477954.81,2278.41,0.01,0.00,DEPLOY,,0,0
1788477954.91,2278.51,0.01,0.00,DEPLOY,,0,0
1788477955.01,2278.61,0.00,0.00,DEPLOY,,0,0
1788477955.11,2278.71,0.00,0.00,DEPLOY,,0,0
1788477955.21,2278.81,0.00,0.00,DEPLOY,,0,0
1788477955.31,2278.91,0.01,0.00,DEPLOY,,0,0
1788477955.42,2279.01,0.01,0.00,DEPLOY,,0,0
1788477955.52,2279.11,0.00,0.00,DEPLOY,,0,0
1788477955.62,2279.21,0.00,0.00,DEPLOY,,0,0
1788477955.72,2279.31,-0.00,0.00,DEPLOY,,0,0
1788477955.82,2279.41,0.01,0.00,DEPLOY,,0,0
1788477955.92,2279.51,0.00,0.00,DEPLOY,,0,0
1788477956.02,2279.61,0.00,0.00,DEPLOY,,0,0
1788477956.12,2279.71,0.00,0.00,DEPLOY,,0,0
1788477956.22,2279.81,-0.00,0.00,DEPLOY,,0,0
1788477956.32,2279.91,0.00,0.00,DEPLOY,,0,0
1788477956.43,2280.01,-0.00,0.00,DEPLOY,,0,0
1788477956.52,2280.11,0.01,0.00,DEPLOY,,0,0
1788477956.63,2280.21,-0.01,0.00,DEPLOY,,0,0
1788477956.73,2280.31,0.01,0.00,DEPLOY,,0,0
1788477956.83,2280.41,0.01,0.00,DEPLOY,,0,0
1788477956.93,2280.51,-0.00,0.00,DEPLOY,,0,0
1788477957.03,2280.61,0.00,0.00,DEPLOY,,0,0
1788477957.14,2280.71,-0.00,0.00,DEPLOY,,0,0
1788477957.24,2280.81,0.00,0.00,DEPLOY,,0,0
1788477957.34,2280.91,0.01,0.00,DEPLOY,,0,0
1788477957.44,2281.01,0.00,0.00,DEPLOY,,0,0
1788477957.54,2281.11,0.00,0.00,DEPLOY,,0,0
1788477957.64,2281.21,-0.00,0.00,DEPLOY,,0,0
1788477957.74,2281.31,0.00,0.00,DEPLOY,,0,0
1788477957.84,2281.41,-0.00,0.00,DEPLOY,,0,0
1788477957.94,2281.51,0.00,0.00,DEPLOY,,0,0
1788477958.04,2281.61,0.01,0.00,DEPLOY,,0,0
1788477958.14,2281.71,0.00,0.00,DEPLOY,,0,0
1788477958.24,2281.81,0.00,0.00,DEPLOY,,0,0
1788477958.35,2281.91,-0.00,0.00,DEPLOY,,0,0
1788477958.45,2282.01,-0.00,0.00,DEPLOY,,0,0
1788477958.55,2282.11,0.00,0.00,DEPLOY,,0,0
1788477958.65,2282.21,0.00,0.00,DEPLOY,,0,0
1788477958.75,2282.31,0.00,0.00,DEPLOY,,0,0
1788477958.85,2282.41,0.01,0.00,DEPLOY,,0,0
1788477958.95,2282.51,-0.00,0.00,DEPLOY,,0,0
1788477959.05,2282.61,-0.00,0.00,DEPLOY,,0,0
1788477959.15,2282.71,0.01,0.00,DEPLOY,,0,0
1788477959.25,2282.81,0.01,0.00,DEPLOY,,0,0
1788477959.35,2282.91,-0.00,0.00,DEPLOY,,0,0
1788477959.45,2283.01,0.00,0.00,DEPLOY,,0,0
1788477959.56,2283.11,0.01,0.00,DEPLOY,,0,0
1788477959.66,2283.21,-0.00,0.00,DEPLOY,,0,0
1788477959.75,2283.31,0.00,0.00,DEPLOY,,0,0
1788477959.86,2283.41,0.00,0.00,DEPLOY,,0,0
1788477959.96,2283.51,-0.00,0.00,DEPLOY,,0,0
1788477960.06,2283.61,-0.00,0.00,DEPLOY,,0,0
1788477960.16,2283.71,0.01,0.00,DEPLOY,,0,0
1788477960.26,2283.81,-0.00,0.00,DEPLOY,,0,0
1788477960.36,2283.91,-0.00,0.00,DEPLOY,,0,0
1788477960.46,2284.01,0.00,0.00,DEPLOY,,0,0
1788477960.57,2284.11,0.01,0.00,DEPLOY,,0,0
1788477960.67,2284.21,-0.01,0.00,DEPLOY,,0,0
1788477960.77,2284.31,0.00,0.00,DEPLOY,,0,0
1788477960.87,2284.41,0.01,0.00,DEPLOY,,0,0
1788477960.97,2284.51,0.00,0.00,DEPLOY,,0,0
1788477961.07,2284.61,0.00,0.00,DEPLOY,,0,0
1788477961.17,2284.71,0.01,0.00,DEPLOY,,0,0
1788477961.28,2284.81,-0.00,0.00,DEPLOY,,0,0
1788477961.37,2284.91,0.00,0.00,DEPLOY,,0,0
1788477961.47,2285.01,0.01,0.00,DEPLOY,,0,0
1788477961.57,2285.11,0.01,0.00,DEPLOY,,0,0
1788477961.68,2285.21,0.01,0.00,DEPLOY,,0,0
1788477961.77,2285.31,0.00,0.00,DEPLOY,,0,0
1788477961.88,2285.41,-0.00,0.00,DEPLOY,,0,0
1788477961.98,2285.51,0.01,0.00,DEPLOY,,0,0
1788477962.08,2285.61,0.01,0.00,DEPLOY,,0,0
1788477962.18,2285.71,-0.00,0.00,DEPLOY,,0,0
1788477962.28,2285.81,0.00,0.00,DEPLOY,,0,0
1788477962.38,2285.91,0.01,0.00,DEPLOY,,0,0
1788477962.48,2286.01,-0.00,0.00,DEPLOY,,0,0
1788477962.59,2286.11,0.00,0.00,DEPLOY,,0,0
1788477962.69,2286.21,0.01,0.00,DEPLOY,,0,0
1788477962.79,2286.31,0.01,0.00,DEPLOY,,0,0
1788477962.89,2286.41,-0.00,0.00,DEPLOY,,0,0
1788477962.99,2286.51,0.01,0.00,DEPLOY,,0,0
1788477963.09,2286.61,0.00,0.00,DEPLOY,,0,0
1788477963.19,2286.71,0.00,0.00,DEPLOY,,0,0
1788477963.29,2286.81,0.00,0.00,DEPLOY,,0,0
1788477963.39,2286.91,0.00,0.00,DEPLOY,,0,0
1788477963.49,2287.01,0.00,0.00,DEPLOY,,0,0
1788477963.59,2287.11,0.01,0.00,DEPLOY,,0,0
1788477963.69,2287.21,0.00,0.00,DEPLOY,,0,0
1788477963.79,2287.31,0.00,0.00,DEPLOY,,0,0
1788477963.90,2287.41,-0.00,0.00,DEPLOY,,0,0
1788477964.00,2287.51,0.00,0.00,DEPLOY,,0,0
1788477964.10,2287.61,0.01,0.00,DEPLOY,,0,0
1788477964.20,2287.71,0.00,0.00,DEPLOY,,0,0
1788477964.30,2287.81,0.00,0.00,DEPLOY,,0,0
1788477964.40,2287.91,0.01,0.00,DEPLOY,,0,0
1788477964.50,2288.01,0.01,0.00,DEPLOY,,0,0
1788477964.60,2288.11,0.00,0.00,DEPLOY,,0,0
1788477964.70,2288.21,0.00,0.00,DEPLOY,,0,0
1788477964.81,2288.31,-0.01,0.00,DEPLOY,,0,0
1788477964.90,2288.41,0.00,0.00,DEPLOY,,0,0
1788477965.00,2288.51,-0.00,0.00,DEPLOY,,0,0
1788477965.10,2288.61,0.00,0.00,DEPLOY,,0,0
1788477965.20,2288.71,0.00,0.00,DEPLOY,,0,0
1788477965.31,2288.81,-0.00,0.00,DEPLOY,,0,0
1788477965.40,2288.91,0.00,0.00,DEPLOY,,0,0
1788477965.51,2289.01,0.00,0.00,DEPLOY,,0,0
1788477965.61,2289.11,-0.00,0.00,DEPLOY,,0,0
1788477965.71,2289.21,-0.00,0.00,DEPLOY,,0,0
1788477965.81,2289.31,0.00,0.00,DEPLOY,,0,0
1788477965.91,2289.41,-0.00,0.00,DEPLOY,,0,0
1788477966.01,2289.51,-0.00,0.00,DEPLOY,,0,0
1788477966.11,2289.61,0.00,0.00,DEPLOY,,0,0
1788477966.22,2289.71,0.01,0.00,MANIPULATE,,0,0
1788477966.31,2289.81,-0.00,0.00,MANIPULATE,,0,0
1788477966.41,2289.91,0.01,0.00,MANIPULATE,,0,0
1788477966.51,2290.01,0.01,0.00,MANIPULATE,,0,0
1788477966.61,2290.11,-0.00,0.00,MANIPULATE,,0,0
1788477966.72,2290.21,-0.00,0.00,MANIPULATE,,0,0
1788477966.82,2290.31,0.00,0.00,MANIPULATE,,0,0
1788477966.92,2290.41,-0.00,0.00,MANIPULATE,,0,0
1788477967.02,2290.51,-0.00,0.00,MANIPULATE,,0,0
1788477967.12,2290.61,-0.01,0.00,MANIPULATE,,0,0
1788477967.22,2290.71,-0.00,0.00,MANIPULATE,,0,0
1788477967.32,2290.81,0.00,0.00,MANIPULATE,,0,0
1788477967.42,2290.91,0.00,0.00,MANIPULATE,,0,0
1788477967.52,2291.01,0.00,0.00,MANIPULATE,,0,0
1788477967.63,2291.11,0.01,0.00,MANIPULATE,,0,0
1788477967.73,2291.21,0.01,0.00,MANIPULATE,,0,0
1788477967.83,2291.31,0.01,0.00,MANIPULATE,,0,0
1788477967.93,2291.41,-0.00,0.00,MANIPULATE,,0,0
1788477968.03,2291.51,0.01,0.00,MANIPULATE,,0,0
1788477968.13,2291.61,-0.00,0.00,MANIPULATE,,0,0
1788477968.23,2291.71,0.00,0.00,MANIPULATE,,0,0
1788477968.33,2291.81,-0.00,0.00,MANIPULATE,,0,0
1788477968.44,2291.91,-0.00,0.00,MANIPULATE,,0,0
1788477968.54,2292.01,0.01,0.00,MANIPULATE,,0,0
1788477968.64,2292.11,0.01,0.00,MANIPULATE,,0,0
1788477968.74,2292.21,0.00,0.00,MANIPULATE,,0,0
1788477968.84,2292.31,0.00,0.00,MANIPULATE,,0,0
1788477968.94,2292.41,0.00,0.00,MANIPULATE,,0,0
1788477969.05,2292.51,0.01,0.00,MANIPULATE,,0,0
1788477969.15,2292.61,0.01,0.00,MANIPULATE,,0,0
1788477969.25,2292.71,-0.00,0.00,MANIPULATE,,0,0
1788477969.35,2292.81,0.01,0.00,MANIPULATE,orienta,0,0
1788477969.45,2292.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788477969.55,2293.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788477969.65,2293.11,0.00,0.00,MANIPULATE,orienta,0,0
1788477969.75,2293.21,0.01,0.00,MANIPULATE,orienta,0,0
1788477969.85,2293.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788477969.95,2293.41,0.00,0.00,MANIPULATE,orienta,0,0
1788477970.06,2293.51,0.00,0.00,MANIPULATE,orienta,0,0
1788477970.16,2293.61,0.01,0.00,MANIPULATE,orienta,0,0
1788477970.26,2293.71,0.01,0.00,MANIPULATE,orienta,0,0
1788477970.36,2293.81,-0.00,0.00,MANIPULATE,orienta,0,0
1788477970.46,2293.91,-0.01,0.00,MANIPULATE,orienta,0,0
1788477970.56,2294.01,0.00,0.00,MANIPULATE,orienta,0,0
1788477970.66,2294.11,0.01,0.00,MANIPULATE,orienta,0,0
1788477970.76,2294.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788477970.86,2294.31,-0.00,0.00,MANIPULATE,orienta,0,0
1788477970.96,2294.41,0.01,0.00,MANIPULATE,orienta,0,0
1788477971.06,2294.51,0.01,0.00,MANIPULATE,orienta,0,0
1788477971.16,2294.61,-0.00,0.00,MANIPULATE,orienta,0,0
1788477971.26,2294.71,-0.00,0.00,MANIPULATE,orienta,0,0
1788477971.36,2294.81,0.00,0.00,MANIPULATE,orienta,0,0
1788477971.46,2294.91,-0.00,0.00,MANIPULATE,orienta,0,0
1788477971.57,2295.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788477971.66,2295.11,-0.00,0.00,MANIPULATE,orienta,0,0
1788477971.77,2295.21,0.00,0.00,MANIPULATE,orienta,0,0
1788477971.87,2295.31,0.00,0.00,MANIPULATE,orienta,0,0
1788477971.97,2295.41,0.01,0.00,MANIPULATE,orienta,0,0
1788477972.07,2295.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788477972.17,2295.61,0.01,0.00,MANIPULATE,orienta,0,0
1788477972.27,2295.71,0.00,0.00,MANIPULATE,orienta,0,0
1788477972.37,2295.81,0.00,0.00,MANIPULATE,orienta,0,0
1788477972.47,2295.91,0.00,0.00,MANIPULATE,orienta,0,0
1788477972.58,2296.01,-0.00,0.00,MANIPULATE,orienta,0,0
1788477972.68,2296.11,0.01,0.00,MANIPULATE,orienta,0,0
1788477972.78,2296.21,-0.00,0.00,MANIPULATE,orienta,0,0
1788477972.88,2296.31,0.00,0.00,MANIPULATE,orienta,0,0
1788477972.98,2296.41,0.00,0.00,MANIPULATE,orienta,0,0
1788477973.09,2296.51,-0.00,0.00,MANIPULATE,orienta,0,0
1788477973.18,2296.61,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.28,2296.71,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.39,2296.81,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.49,2296.91,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.59,2297.01,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.69,2297.11,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.79,2297.21,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477973.90,2297.31,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.00,2297.41,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.10,2297.51,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.20,2297.61,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.29,2297.71,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.40,2297.81,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.50,2297.91,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.60,2298.01,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.70,2298.11,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.80,2298.21,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477974.90,2298.31,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.00,2298.41,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.10,2298.51,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.20,2298.61,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.30,2298.71,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.41,2298.81,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.51,2298.91,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.61,2299.01,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.71,2299.11,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.81,2299.21,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788477975.91,2299.31,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788477976.02,2299.41,-0.01,0.01,MANIPULATE,aproxima_lateral,0,0
1788477976.12,2299.51,0.00,0.01,MANIPULATE,aproxima_lateral,0,0
1788477976.22,2299.61,-0.01,0.02,MANIPULATE,aproxima_lateral,0,0
1788477976.32,2299.71,0.00,0.03,MANIPULATE,aproxima_lateral,0,0
1788477976.42,2299.81,0.00,0.04,MANIPULATE,aproxima_lateral,0,0
1788477976.52,2299.91,0.00,0.04,MANIPULATE,aproxima_lateral,0,0
1788477976.62,2300.01,-0.01,0.05,MANIPULATE,aproxima_lateral,0,0
1788477976.73,2300.11,-0.01,0.06,MANIPULATE,aproxima_lateral,0,0
1788477976.82,2300.21,-0.00,0.07,MANIPULATE,aproxima_lateral,0,0
1788477976.92,2300.31,0.00,0.08,MANIPULATE,atravessa,0,0
1788477977.02,2300.41,-0.00,0.07,MANIPULATE,atravessa,0,0
1788477977.12,2300.51,-0.00,0.07,MANIPULATE,atravessa,0,0
1788477977.23,2300.61,-0.00,0.07,MANIPULATE,atravessa,0,0
1788477977.33,2300.71,-0.00,0.05,MANIPULATE,atravessa,0,0
