wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788471063.44,0.00,0.00,28.76,,,0,0
1788471063.87,533.76,-0.01,28.76,,,0,0
1788471063.88,533.76,0.00,28.76,,,0,0
1788471063.98,533.87,-0.01,28.76,,,0,0
1788471064.08,533.96,0.00,28.76,,,0,0
1788471064.18,534.06,0.00,28.76,,,0,0
1788471064.28,534.17,-0.01,28.76,,,0,0
1788471064.38,534.26,0.00,28.76,,,0,0
1788471064.48,534.36,-0.01,28.76,,,0,0
1788471064.58,534.46,-0.01,28.76,,,0,0
1788471064.68,534.57,0.00,28.76,,,0,0
1788471064.78,534.66,0.01,0.00,,,0,0
1788471064.88,534.76,0.00,0.00,,,0,0
1788471064.99,534.87,0.01,0.00,,,0,0
1788471065.09,534.97,-0.00,0.00,,,0,0
1788471065.18,535.06,-0.00,0.00,,,0,0
1788471065.29,535.16,0.00,0.00,,,0,0
1788471065.39,535.26,0.01,0.00,,,0,0
1788471065.49,535.36,-0.00,0.00,,,0,0
1788471065.59,535.47,-0.00,0.00,,,0,0
1788471065.69,535.57,0.00,0.00,,,0,0
1788471065.79,535.66,0.01,0.00,,,0,0
1788471065.89,535.76,0.00,0.00,,,0,0
1788471066.00,535.87,-0.00,0.00,,,0,0
1788471066.10,535.97,-0.00,0.00,,,0,0
1788471066.19,536.06,0.00,0.00,,,0,0
1788471066.30,536.16,0.00,0.00,,,0,0
1788471066.40,536.26,-0.01,0.00,,,0,0
1788471066.50,536.37,-0.00,0.00,,,0,0
1788471066.60,536.47,0.01,0.00,,,0,0
1788471066.70,536.57,0.01,0.00,,,0,0
1788471066.80,536.66,-0.00,0.00,,,0,0
1788471066.90,536.76,0.00,0.00,,,0,0
1788471067.00,536.86,0.01,0.00,,,0,0
1788471067.11,536.97,0.00,0.00,,,0,0
1788471067.21,537.07,0.00,0.00,,,0,0
1788471067.31,537.16,-0.00,0.00,,,0,0
1788471067.41,537.26,0.00,0.00,,,0,0
1788471067.51,537.36,0.00,0.00,,,0,0
1788471067.61,537.47,0.01,0.00,,,0,0
1788471067.71,537.57,0.01,0.00,,,0,0
1788471067.81,537.66,0.01,0.00,,,0,0
1788471067.91,537.76,-0.00,0.00,,,0,0
1788471068.01,537.86,-0.01,0.00,,,0,0
1788471068.12,537.97,0.01,0.00,,,0,0
1788471068.21,538.07,-0.00,0.00,,,0,0
1788471068.31,538.16,0.00,0.00,,,0,0
1788471068.41,538.26,-0.00,0.00,,,0,0
1788471068.52,538.37,0.01,0.00,,,0,0
1788471068.62,538.46,0.01,0.00,,,0,0
1788471068.72,538.57,0.00,0.00,,,0,0
1788471068.82,538.67,0.01,0.00,,,0,0
1788471068.92,538.76,0.01,0.00,,,0,0
1788471069.02,538.87,-0.00,0.00,,,0,0
1788471069.12,538.97,0.01,0.00,,,0,0
1788471069.22,539.07,0.01,0.00,,,0,0
1788471069.33,539.17,0.00,0.00,,,0,0
1788471069.43,539.26,0.01,0.00,,,0,0
1788471069.53,539.37,0.01,0.00,,,0,0
1788471069.63,539.47,-0.00,0.00,,,0,0
1788471069.73,539.57,0.01,0.00,,,0,0
1788471069.83,539.67,0.00,0.00,,,0,0
1788471069.93,539.77,0.00,0.00,,,0,0
1788471070.03,539.87,0.01,0.00,,,0,0
1788471070.14,539.97,0.00,0.00,,,0,0
1788471070.24,540.07,0.01,0.00,,,0,0
1788471070.34,540.17,0.00,0.00,,,0,0
1788471070.44,540.26,-0.00,0.00,,,0,0
1788471070.54,540.37,-0.00,0.00,,,0,0
1788471070.64,540.46,0.01,0.00,,,0,0
1788471070.74,540.56,0.00,0.00,,,0,0
1788471070.84,540.66,0.00,0.00,,,0,0
1788471070.94,540.76,-0.00,0.00,,,0,0
1788471071.05,540.87,0.00,0.00,,,0,0
1788471071.15,540.96,-0.01,0.00,,,0,0
1788471071.25,541.07,-0.00,0.00,,,0,0
1788471071.35,541.17,0.00,0.00,,,0,0
1788471071.45,541.26,-0.00,0.00,,,0,0
1788471071.55,541.36,0.00,0.00,,,0,0
1788471071.67,541.46,-0.00,0.00,,,0,0
1788471071.77,541.56,-0.00,0.00,,,0,0
1788471071.87,541.66,0.00,0.00,,,0,0
1788471071.97,541.76,0.00,0.00,,,0,0
1788471072.08,541.87,0.00,0.00,,,0,0
1788471072.18,541.96,-0.00,0.00,,,0,0
1788471072.28,542.06,0.00,0.00,,,0,0
1788471072.38,542.16,0.01,0.00,,,0,0
1788471072.48,542.26,-0.01,0.00,,,0,0
1788471072.58,542.36,0.00,0.00,,,0,0
1788471072.68,542.46,0.01,0.00,STOW_INIT,,0,1
1788471072.78,542.57,-0.00,0.00,STOW_INIT,,0,0
1788471072.89,542.66,-0.00,0.00,STOW_INIT,,0,0
1788471072.99,542.77,0.00,0.00,SEARCH,,0,0
1788471073.09,542.86,-0.00,0.00,SEARCH,,0,0
1788471073.19,542.96,0.00,0.00,SEARCH,,0,0
1788471073.29,543.07,-0.00,0.00,SEARCH,,0,0
1788471073.39,543.16,0.00,0.00,SEARCH,,0,0
1788471073.49,543.26,0.00,0.00,SEARCH,,0,0
1788471073.59,543.37,-0.00,0.00,SEARCH,,0,0
1788471073.69,543.46,-0.00,0.00,SEARCH,,0,0
1788471073.79,543.56,0.01,0.00,SEARCH,,0,0
1788471073.89,543.66,0.01,0.00,SEARCH,,0,0
1788471073.99,543.76,0.00,0.00,SEARCH,,0,0
1788471074.09,543.86,0.00,0.00,SEARCH,,0,0
1788471074.19,543.96,0.00,0.00,SEARCH,,0,0
1788471074.29,544.06,-0.00,0.00,SEARCH,,0,0
1788471074.40,544.17,0.00,0.00,SEARCH,,0,0
1788471074.50,544.26,0.01,0.00,SEARCH,,0,0
1788471074.60,544.37,0.00,0.00,SEARCH,,0,0
1788471074.70,544.47,0.00,0.00,SEARCH,,0,0
1788471074.80,544.57,0.01,0.00,SEARCH,,0,0
1788471074.90,544.66,0.01,0.00,SEARCH,,0,0
1788471075.01,544.77,0.00,0.00,SEARCH,,0,0
1788471075.11,544.87,0.01,0.00,SEARCH,,0,0
1788471075.21,544.97,0.01,0.00,SEARCH,,0,0
1788471075.31,545.07,0.01,0.00,SEARCH,,0,0
1788471075.41,545.17,0.00,0.00,SEARCH,,0,0
1788471075.51,545.27,0.00,0.00,SEARCH,,0,0
1788471075.61,545.37,0.01,0.00,SEARCH,,0,0
1788471075.71,545.47,-0.00,0.00,SEARCH,,0,0
1788471075.82,545.57,0.00,0.00,SEARCH,,0,0
1788471075.92,545.67,0.01,0.00,SEARCH,,0,0
1788471076.02,545.77,-0.00,0.00,SEARCH,,0,0
1788471076.12,545.87,-0.00,0.00,SEARCH,,0,0
1788471076.23,545.97,0.00,0.00,SEARCH,,0,0
1788471076.33,546.07,0.01,0.00,SEARCH,,0,0
1788471076.43,546.17,0.00,0.00,SEARCH,,0,0
1788471076.53,546.26,-0.00,0.00,SEARCH,,0,0
1788471076.63,546.37,-0.00,0.00,SEARCH,,0,0
1788471076.73,546.46,-0.00,0.00,SEARCH,,0,0
1788471076.83,546.56,-0.00,0.00,SEARCH,,0,0
1788471076.94,546.67,0.00,0.00,SEARCH,,0,0
1788471077.04,546.76,0.00,0.00,SEARCH,,0,0
1788471077.14,546.87,0.00,0.00,SEARCH,,0,0
1788471077.24,546.97,0.01,0.00,SEARCH,,0,0
1788471077.34,547.07,-0.00,0.00,SEARCH,,0,0
1788471077.45,547.17,0.00,0.00,SEARCH,,0,0
1788471077.54,547.26,-0.00,0.00,SEARCH,,0,0
1788471077.64,547.37,0.00,0.00,SEARCH,,0,0
1788471077.75,547.47,-0.00,0.00,SEARCH,,0,0
1788471077.85,547.57,0.00,0.00,SEARCH,,0,0
1788471077.95,547.67,0.00,0.00,SEARCH,,0,0
1788471078.05,547.76,0.00,0.00,SEARCH,,0,0
1788471078.15,547.86,0.01,0.00,SEARCH,,0,0
1788471078.25,547.97,0.01,0.00,SEARCH,,0,0
1788471078.35,548.07,0.01,0.00,SEARCH,,0,0
1788471078.45,548.17,-0.00,0.00,SEARCH,,0,0
1788471078.56,548.27,-0.00,0.00,SEARCH,,0,0
1788471078.66,548.37,0.00,0.00,SEARCH,,0,0
1788471078.76,548.47,-0.00,0.00,SEARCH,,0,0
1788471078.86,548.57,0.01,0.00,SEARCH,,0,0
1788471078.96,548.66,-0.00,0.00,SEARCH,,0,0
1788471079.07,548.76,0.00,0.00,SEARCH,,0,0
1788471079.17,548.86,0.01,0.00,SEARCH,,0,0
1788471079.27,548.97,-0.00,0.00,SEARCH,,0,0
1788471079.37,549.06,0.01,0.00,SEARCH,,0,0
1788471079.48,549.17,0.00,0.00,SEARCH,,0,0
1788471079.58,549.27,0.01,0.00,SEARCH,,0,0
1788471079.68,549.37,0.01,0.00,SEARCH,,0,0
1788471079.78,549.47,-0.00,0.00,SEARCH,,0,0
1788471079.88,549.56,0.00,0.00,SEARCH,,0,0
1788471079.98,549.67,0.00,0.00,SEARCH,,0,0
1788471080.09,549.77,0.00,0.00,SEARCH,,0,0
1788471080.18,549.87,0.00,0.00,SEARCH,,0,0
1788471080.29,549.97,-0.00,0.00,SEARCH,,0,0
1788471080.39,550.07,0.01,0.00,SEARCH,,0,0
1788471080.49,550.16,0.00,0.00,SEARCH,,0,0
1788471080.59,550.27,0.00,0.00,SEARCH,,0,0
1788471080.69,550.37,0.00,0.00,SEARCH,,0,0
1788471080.79,550.47,-0.00,0.00,SEARCH,,0,0
1788471080.90,550.57,0.01,0.00,SEARCH,,0,0
1788471081.00,550.66,0.01,0.00,SEARCH,,0,0
1788471081.10,550.77,0.00,0.00,SEARCH,,0,0
1788471081.20,550.87,0.01,0.00,SEARCH,,0,0
1788471081.30,550.97,0.00,0.00,SEARCH,,0,0
1788471081.40,551.06,-0.00,0.00,SEARCH,,0,0
1788471081.50,551.16,0.00,0.00,SEARCH,,0,0
1788471081.60,551.26,0.01,0.00,SEARCH,,0,0
1788471081.70,551.37,-0.00,0.00,SEARCH,,0,0
1788471081.80,551.46,0.00,0.00,SEARCH,,0,0
1788471081.91,551.57,0.00,0.00,SEARCH,,0,0
1788471082.01,551.67,-0.00,0.00,SEARCH,,0,0
1788471082.11,551.76,0.01,0.00,SEARCH,,0,0
1788471082.21,551.86,-0.01,0.00,SEARCH,,0,0
1788471082.31,551.96,-0.00,0.00,SEARCH,,0,0
1788471082.41,552.06,0.00,0.00,SEARCH,,0,0
1788471082.51,552.16,0.01,0.00,SEARCH,,0,0
1788471082.61,552.26,-0.00,0.00,SEARCH,,0,0
1788471082.72,552.37,-0.00,0.00,SEARCH,,0,0
1788471082.81,552.47,0.01,0.00,SEARCH,,0,0
1788471082.91,552.56,0.01,0.00,SEARCH,,0,0
1788471083.01,552.66,0.00,0.00,SEARCH,,0,0
1788471083.12,552.76,0.00,0.00,SEARCH,,0,0
1788471083.22,552.86,0.00,0.00,SEARCH,,0,0
1788471083.32,552.97,-0.00,0.00,SEARCH,,0,0
1788471083.42,553.07,0.00,0.00,SEARCH,,0,0
1788471083.52,553.16,0.00,0.00,SEARCH,,0,0
1788471083.62,553.27,0.00,0.00,SEARCH,,0,0
1788471083.72,553.37,0.00,0.00,SEARCH,,0,0
1788471083.82,553.47,0.01,0.00,SEARCH,,0,0
1788471083.93,553.57,0.00,0.00,SEARCH,,0,0
1788471084.03,553.66,-0.01,0.00,SEARCH,,0,0
1788471084.13,553.77,-0.00,0.00,SEARCH,,0,0
1788471084.23,553.87,0.00,0.00,SEARCH,,0,0
1788471084.33,553.97,0.01,0.00,SEARCH,,0,0
1788471084.43,554.07,0.01,0.00,SEARCH,,0,0
1788471084.53,554.17,0.01,0.00,SEARCH,,0,0
1788471084.63,554.27,0.00,0.00,SEARCH,,0,0
1788471084.73,554.37,0.00,0.00,SEARCH,,0,0
1788471084.83,554.46,0.00,0.00,SEARCH,,0,0
1788471084.93,554.56,0.00,0.00,SEARCH,,0,0
1788471085.03,554.67,0.01,0.00,SEARCH,,0,0
1788471085.14,554.76,0.01,0.00,SEARCH,,0,0
1788471085.24,554.87,0.00,0.00,SEARCH,,0,0
1788471085.34,554.97,0.01,0.00,SEARCH,,0,0
1788471085.44,555.07,0.01,0.00,SEARCH,,0,0
1788471085.54,555.16,0.01,0.00,SEARCH,,0,0
1788471085.64,555.26,0.01,0.00,SEARCH,,0,0
1788471085.74,555.36,0.00,0.00,SEARCH,,0,0
1788471085.84,555.46,0.00,0.00,SEARCH,,0,0
1788471085.94,555.57,0.01,0.00,SEARCH,,0,0
1788471086.04,555.66,0.00,0.00,SEARCH,,0,0
1788471086.15,555.77,0.01,0.00,SEARCH,,0,0
1788471086.25,555.87,0.00,0.00,SEARCH,,0,0
1788471086.35,555.97,-0.00,0.00,SEARCH,,0,0
1788471086.45,556.07,-0.00,0.00,SEARCH,,0,0
1788471086.55,556.17,0.00,0.00,SEARCH,,0,0
1788471086.65,556.26,-0.00,0.00,SEARCH,,0,0
1788471086.75,556.36,0.01,0.00,SEARCH,,0,0
1788471086.86,556.46,0.01,0.00,SEARCH,,0,0
1788471086.96,556.57,0.00,0.00,SEARCH,,0,0
1788471087.06,556.66,-0.00,0.00,SEARCH,,0,0
1788471087.16,556.77,0.01,0.00,SEARCH,,0,0
1788471087.26,556.86,0.01,0.00,SEARCH,,0,0
1788471087.36,556.97,-0.00,0.00,SEARCH,,0,0
1788471087.46,557.06,0.00,0.00,SEARCH,,0,0
1788471087.56,557.16,0.00,0.00,SEARCH,,0,0
1788471087.66,557.26,-0.00,0.00,SEARCH,,0,0
1788471087.76,557.36,0.01,0.00,SEARCH,,0,0
1788471087.87,557.47,-0.00,0.00,SEARCH,,0,0
1788471087.97,557.57,0.00,0.00,SEARCH,,0,0
1788471088.07,557.66,0.00,0.00,SEARCH,,0,0
1788471088.18,557.77,0.00,0.00,SEARCH,,0,0
1788471088.28,557.87,0.01,0.00,SEARCH,,0,0
1788471088.38,557.97,-0.00,0.00,SEARCH,,0,0
1788471088.48,558.06,0.00,0.00,SEARCH,,0,0
1788471088.58,558.16,0.01,0.00,SEARCH,,0,0
1788471088.68,558.26,0.00,0.00,SEARCH,,0,0
1788471088.78,558.37,0.00,0.00,SEARCH,,0,0
1788471088.88,558.46,0.00,0.00,SEARCH,,0,0
1788471088.98,558.57,-0.00,0.00,SEARCH,,0,0
1788471089.08,558.66,0.01,0.00,SEARCH,,0,0
1788471089.18,558.76,-0.00,0.00,SEARCH,,0,0
1788471089.28,558.87,-0.00,0.00,SEARCH,,0,0
1788471089.38,558.97,0.00,0.00,SEARCH,,0,0
1788471089.48,559.06,0.01,0.00,SEARCH,,0,0
1788471089.59,559.17,-0.00,0.00,SEARCH,,0,0
1788471089.69,559.26,-0.00,0.00,SEARCH,,0,0
1788471089.78,559.36,0.00,0.00,SEARCH,,0,0
1788471089.88,559.46,0.01,0.00,SEARCH,,0,0
1788471089.99,559.57,0.00,0.00,SEARCH,,0,0
1788471090.09,559.66,0.01,0.00,SEARCH,,0,0
1788471090.19,559.76,0.00,0.00,SEARCH,,0,0
1788471090.29,559.86,0.00,0.00,SEARCH,,0,0
1788471090.39,559.96,-0.00,0.00,SEARCH,,0,0
1788471090.49,560.06,0.00,0.00,SEARCH,,0,0
1788471090.60,560.17,0.00,0.00,SEARCH,,0,0
1788471090.69,560.26,0.01,0.00,SEARCH,,0,0
1788471090.80,560.37,0.00,0.00,SEARCH,,0,0
1788471090.90,560.46,0.00,0.00,SEARCH,,0,0
1788471091.00,560.56,0.01,0.00,SEARCH,,0,0
1788471091.10,560.67,0.00,0.00,SEARCH,,0,0
1788471091.20,560.76,0.00,0.00,SEARCH,,0,0
1788471091.30,560.86,0.01,0.00,SEARCH,,0,0
1788471091.40,560.96,-0.00,0.00,APPROACH,,0,0
1788471091.50,561.07,0.01,0.00,APPROACH,,0,0
1788471091.60,561.17,0.01,0.00,APPROACH,,0,0
1788471091.70,561.26,0.00,0.00,APPROACH,,0,0
1788471091.81,561.37,0.00,0.00,APPROACH,,0,0
1788471091.90,561.47,-0.01,0.00,APPROACH,,0,0
1788471092.00,561.56,-0.00,0.00,APPROACH,,0,0
1788471092.11,561.67,-0.00,0.00,APPROACH,,0,0
1788471092.20,561.76,0.00,0.00,APPROACH,,0,0
1788471092.30,561.86,-0.00,0.00,APPROACH,,0,0
1788471092.40,561.96,0.01,0.00,APPROACH,,0,0
1788471092.50,562.06,0.01,0.00,APPROACH,,0,0
1788471092.61,562.16,0.00,0.00,APPROACH,,0,0
1788471092.71,562.27,0.00,0.00,APPROACH,,0,0
1788471092.81,562.37,0.01,0.00,APPROACH,,0,0
1788471092.91,562.46,0.00,0.00,APPROACH,,0,0
1788471093.01,562.57,0.00,0.00,APPROACH,,0,0
1788471093.11,562.66,-0.00,0.00,APPROACH,,0,0
1788471093.21,562.76,-0.00,0.00,APPROACH,,0,0
1788471093.32,562.87,-0.00,0.00,APPROACH,,0,0
1788471093.42,562.97,0.01,0.00,APPROACH,,0,0
1788471093.52,563.07,0.01,0.00,APPROACH,,0,0
1788471093.62,563.17,0.00,0.00,APPROACH,,0,0
1788471093.72,563.26,0.00,0.00,APPROACH,,0,0
1788471093.82,563.37,-0.00,0.00,APPROACH,,0,0
1788471093.92,563.47,0.00,0.00,APPROACH,,0,0
1788471094.02,563.57,-0.00,0.00,APPROACH,,0,0
1788471094.13,563.66,0.01,0.00,APPROACH,,0,0
1788471094.23,563.77,-0.01,0.00,APPROACH,,0,0
1788471094.33,563.86,0.01,0.00,APPROACH,,0,0
1788471094.43,563.96,0.01,0.00,APPROACH,,0,0
1788471094.53,564.07,0.00,0.00,APPROACH,,0,0
1788471094.63,564.16,0.01,0.00,APPROACH,,0,0
1788471094.74,564.26,0.00,0.00,APPROACH,,0,0
1788471094.84,564.36,-0.00,0.00,APPROACH,,0,0
1788471094.94,564.47,0.00,0.00,APPROACH,,0,0
1788471095.04,564.57,0.00,0.00,APPROACH,,0,0
1788471095.14,564.66,0.00,0.00,APPROACH,,0,0
1788471095.25,564.77,0.01,0.00,APPROACH,,0,0
1788471095.34,564.87,0.00,0.00,APPROACH,,0,0
1788471095.44,564.96,-0.00,0.00,APPROACH,,0,0
1788471095.55,565.07,0.01,0.00,APPROACH,,0,0
1788471095.65,565.17,0.01,0.00,APPROACH,,0,0
1788471095.75,565.26,0.01,0.00,APPROACH,,0,0
1788471095.85,565.37,0.01,0.00,APPROACH,,0,0
1788471095.95,565.46,-0.00,0.00,APPROACH,,0,0
1788471096.05,565.56,-0.00,0.00,APPROACH,,0,0
1788471096.15,565.66,0.01,0.00,APPROACH,,0,0
1788471096.25,565.77,-0.00,0.00,APPROACH,,0,0
1788471096.35,565.86,-0.00,0.00,APPROACH,,0,0
1788471096.45,565.97,0.00,0.00,APPROACH,,0,0
1788471096.55,566.06,0.00,0.00,APPROACH,,0,0
1788471096.66,566.17,-0.00,0.00,APPROACH,,0,0
1788471096.76,566.27,0.00,0.00,APPROACH,,0,0
1788471096.86,566.37,0.00,0.00,APPROACH,,0,0
1788471096.96,566.46,-0.00,0.00,APPROACH,,0,0
1788471097.06,566.57,-0.00,0.00,APPROACH,,0,0
1788471097.17,566.67,0.01,0.00,APPROACH,,0,0
1788471097.27,566.76,-0.00,0.00,APPROACH,,0,0
1788471097.37,566.87,0.00,0.00,APPROACH,,0,0
1788471097.47,566.97,0.00,0.00,APPROACH,,0,0
1788471097.57,567.07,-0.00,0.00,APPROACH,,0,0
1788471097.67,567.16,0.00,0.00,APPROACH,,0,0
1788471097.77,567.26,0.00,0.00,APPROACH,,0,0
1788471097.87,567.36,-0.01,0.00,APPROACH,,0,0
1788471097.97,567.47,0.01,0.00,APPROACH,,0,0
1788471098.08,567.57,0.00,0.00,APPROACH,,0,0
1788471098.18,567.66,-0.00,0.00,APPROACH,,0,0
1788471098.28,567.76,-0.00,0.00,APPROACH,,0,0
1788471098.38,567.86,0.00,0.00,APPROACH,,0,0
1788471098.48,567.97,0.01,0.00,APPROACH,,0,0
1788471098.58,568.06,0.01,0.00,APPROACH,,0,0
1788471098.69,568.17,0.01,0.00,APPROACH,,0,0
1788471098.78,568.26,-0.00,0.00,APPROACH,,0,0
1788471098.89,568.37,-0.00,0.00,APPROACH,,0,0
1788471098.99,568.47,-0.00,0.00,APPROACH,,0,0
1788471099.09,568.57,0.01,0.00,APPROACH,,0,0
1788471099.19,568.66,0.01,0.00,APPROACH,,0,0
1788471099.29,568.77,0.01,0.00,APPROACH,,0,0
1788471099.39,568.86,0.00,0.00,APPROACH,,0,0
1788471099.49,568.97,-0.01,0.00,APPROACH,,0,0
1788471099.59,569.07,0.00,0.00,APPROACH,,0,0
1788471099.70,569.17,0.01,0.00,APPROACH,,0,0
1788471099.80,569.26,0.00,0.00,APPROACH,,0,0
1788471099.91,569.37,0.00,0.00,APPROACH,,0,0
1788471100.00,569.47,0.01,0.00,APPROACH,,0,0
1788471100.11,569.57,-0.00,0.00,APPROACH,,0,0
1788471100.21,569.67,0.00,0.00,APPROACH,,0,0
1788471100.31,569.76,0.01,0.00,APPROACH,,0,0
1788471100.41,569.86,0.01,0.00,APPROACH,,0,0
1788471100.51,569.97,0.00,0.00,APPROACH,,0,0
1788471100.61,570.07,0.01,0.00,APPROACH,,0,0
1788471100.72,570.17,0.00,0.00,APPROACH,,0,0
1788471100.81,570.26,0.01,0.00,APPROACH,,0,0
1788471100.92,570.37,0.01,0.00,APPROACH,,0,0
1788471101.02,570.47,0.00,0.00,APPROACH,,0,0
1788471101.12,570.57,0.00,0.00,APPROACH,,0,0
1788471101.22,570.66,0.01,0.00,APPROACH,,0,0
1788471101.32,570.76,0.01,0.00,APPROACH,,0,0
1788471101.42,570.86,0.00,0.00,APPROACH,,0,0
1788471101.52,570.97,0.01,0.00,APPROACH,,0,0
1788471101.63,571.07,0.00,0.00,APPROACH,,0,0
1788471101.73,571.16,-0.00,0.00,APPROACH,,0,0
1788471101.83,571.26,0.00,0.00,APPROACH,,0,0
1788471101.93,571.37,-0.00,0.00,APPROACH,,0,0
1788471102.03,571.47,-0.00,0.00,APPROACH,,0,0
1788471102.14,571.57,0.01,0.00,APPROACH,,0,0
1788471102.24,571.66,-0.00,0.00,APPROACH,,0,0
1788471102.34,571.77,0.00,0.00,APPROACH,,0,0
1788471102.44,571.87,-0.00,0.00,APPROACH,,0,0
1788471102.54,571.97,0.00,0.00,APPROACH,,0,0
1788471102.64,572.07,-0.00,0.00,APPROACH,,0,0
1788471102.75,572.17,0.00,0.00,APPROACH,,0,0
1788471102.84,572.26,0.01,0.00,APPROACH,,0,0
1788471102.95,572.37,0.00,0.00,APPROACH,,0,0
1788471103.05,572.46,0.01,0.00,APPROACH,,0,0
1788471103.15,572.57,0.00,0.00,APPROACH,,0,0
1788471103.25,572.66,0.00,0.00,APPROACH,,0,0
1788471103.35,572.76,-0.00,0.00,APPROACH,,0,0
1788471103.45,572.87,0.01,0.00,APPROACH,,0,0
1788471103.55,572.97,0.00,0.00,APPROACH,,0,0
1788471103.65,573.07,-0.00,0.00,APPROACH,,0,0
1788471103.76,573.17,0.01,0.00,APPROACH,,0,0
1788471103.86,573.27,0.01,0.00,APPROACH,,0,0
1788471103.96,573.37,-0.00,0.00,APPROACH,,0,0
1788471104.06,573.47,0.01,0.00,APPROACH,,0,0
1788471104.16,573.56,0.01,0.00,APPROACH,,0,0
1788471104.26,573.66,-0.00,0.00,APPROACH,,0,0
1788471104.36,573.76,0.01,0.00,APPROACH,,0,0
1788471104.46,573.87,0.01,0.00,APPROACH,,0,0
1788471104.56,573.96,-0.00,0.00,APPROACH,,0,0
1788471104.67,574.07,0.01,0.00,APPROACH,,0,0
1788471104.77,574.17,-0.00,0.00,APPROACH,,0,0
1788471104.87,574.26,0.00,0.00,APPROACH,,0,0
1788471104.97,574.37,-0.00,0.00,APPROACH,,0,0
1788471105.07,574.46,-0.00,0.00,APPROACH,,0,0
1788471105.18,574.57,0.00,0.00,APPROACH,,0,0
1788471105.28,574.66,0.00,0.00,APPROACH,,0,0
1788471105.38,574.76,0.01,0.00,APPROACH,,0,0
1788471105.48,574.86,0.00,0.00,APPROACH,,0,0
1788471105.58,574.97,0.00,0.00,APPROACH,,0,0
1788471105.68,575.07,0.01,0.00,APPROACH,,0,0
1788471105.79,575.16,-0.00,0.00,APPROACH,,0,0
1788471105.88,575.26,-0.00,0.00,APPROACH,,0,0
1788471105.99,575.37,0.00,0.00,APPROACH,,0,0
1788471106.09,575.47,-0.00,0.00,APPROACH,,0,0
1788471106.19,575.57,0.01,0.00,APPROACH,,0,0
1788471106.29,575.66,0.01,0.00,APPROACH,,0,0
1788471106.39,575.77,0.00,0.00,APPROACH,,0,0
1788471106.49,575.86,0.00,0.00,APPROACH,,0,0
1788471106.59,575.97,0.00,0.00,APPROACH,,0,0
1788471106.69,576.07,0.01,0.00,APPROACH,,0,0
1788471106.80,576.16,0.00,0.00,APPROACH,,0,0
1788471106.90,576.27,0.00,0.00,APPROACH,,0,0
1788471107.00,576.37,0.00,0.00,APPROACH,,0,0
1788471107.10,576.46,0.01,0.00,APPROACH,,0,0
1788471107.20,576.57,-0.00,0.00,APPROACH,,0,0
1788471107.30,576.66,-0.00,0.00,APPROACH,,0,0
1788471107.40,576.77,0.01,0.00,APPROACH,,0,0
1788471107.50,576.86,0.00,0.00,APPROACH,,0,0
1788471107.61,576.97,-0.00,0.00,APPROACH,,0,0
1788471107.71,577.06,0.01,0.00,APPROACH,,0,0
1788471107.81,577.17,-0.00,0.00,APPROACH,,0,0
1788471107.91,577.26,0.00,0.00,APPROACH,,0,0
1788471108.01,577.37,-0.00,0.00,APPROACH,,0,0
1788471108.11,577.47,-0.01,0.00,APPROACH,,0,0
1788471108.21,577.56,-0.00,0.00,APPROACH,,0,0
1788471108.31,577.66,-0.00,0.00,APPROACH,,0,0
1788471108.42,577.77,-0.00,0.00,APPROACH,,0,0
1788471108.51,577.87,0.00,0.00,APPROACH,,0,0
1788471108.62,577.97,0.00,0.00,APPROACH,,0,0
1788471108.72,578.06,0.01,0.00,APPROACH,,0,0
1788471108.82,578.16,-0.00,0.00,APPROACH,,0,0
1788471108.92,578.26,0.00,0.00,APPROACH,,0,0
1788471109.02,578.36,0.00,0.00,APPROACH,,0,0
1788471109.12,578.47,0.00,0.00,APPROACH,,0,0
1788471109.22,578.56,0.00,0.00,APPROACH,,0,0
1788471109.32,578.66,-0.00,0.00,APPROACH,,0,0
1788471109.42,578.76,0.00,0.00,APPROACH,,0,0
1788471109.52,578.86,0.00,0.00,APPROACH,,0,0
1788471109.62,578.97,0.01,0.00,APPROACH,,0,0
1788471109.73,579.07,0.01,0.00,APPROACH,,0,0
1788471109.83,579.17,-0.01,0.00,APPROACH,,0,0
1788471109.93,579.27,-0.00,0.00,APPROACH,,0,0
1788471110.03,579.37,-0.00,0.00,APPROACH,,0,0
1788471110.13,579.47,0.00,0.00,APPROACH,,0,0
1788471110.23,579.56,-0.00,0.00,APPROACH,,0,0
1788471110.33,579.66,0.01,0.00,APPROACH,,0,0
1788471110.43,579.77,-0.00,0.00,APPROACH,,0,0
1788471110.53,579.86,-0.00,0.00,APPROACH,,0,0
1788471110.64,579.97,-0.00,0.00,APPROACH,,0,0
1788471110.74,580.06,0.00,0.00,APPROACH,,0,0
1788471110.84,580.17,0.01,0.00,APPROACH,,0,0
1788471110.94,580.26,0.01,0.00,APPROACH,,0,0
1788471111.04,580.37,0.01,0.00,APPROACH,,0,0
1788471111.14,580.47,0.01,0.00,APPROACH,,0,0
1788471111.24,580.56,0.00,0.00,APPROACH,,0,0
1788471111.35,580.66,0.00,0.00,APPROACH,,0,0
1788471111.45,580.76,-0.00,0.00,APPROACH,,0,0
1788471111.55,580.86,0.00,0.00,APPROACH,,0,0
1788471111.65,580.97,-0.00,0.00,APPROACH,,0,0
