wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788471498.44,961.12,0.01,0.00,APPROACH,,0,0
1788471498.54,961.22,0.01,0.00,APPROACH,,0,0
1788471498.64,961.32,0.01,0.00,APPROACH,,0,0
1788471498.74,961.42,0.01,0.00,APPROACH,,0,0
1788471498.84,961.52,-0.00,0.00,APPROACH,,0,0
1788471498.94,961.62,0.00,0.00,APPROACH,,0,0
1788471499.04,961.72,0.01,0.00,APPROACH,,0,0
1788471499.15,961.82,0.01,0.00,APPROACH,,0,0
1788471499.25,961.92,0.01,0.00,APPROACH,,0,0
1788471499.35,962.02,0.00,0.00,APPROACH,,0,0
1788471499.45,962.12,-0.00,0.00,APPROACH,,0,0
1788471499.55,962.22,0.01,0.00,APPROACH,,0,0
1788471499.65,962.32,0.00,0.00,APPROACH,,0,0
1788471499.75,962.42,-0.00,0.00,APPROACH,,0,0
1788471499.85,962.52,-0.00,0.00,APPROACH,,0,0
1788471499.96,962.62,0.01,0.00,APPROACH,,0,0
1788471500.06,962.72,-0.00,0.00,APPROACH,,0,0
1788471500.16,962.82,0.01,0.00,APPROACH,,0,0
1788471500.26,962.92,-0.00,0.00,APPROACH,,0,0
1788471500.36,963.02,0.00,0.00,APPROACH,,0,0
1788471500.46,963.12,-0.00,0.00,APPROACH,,0,0
1788471500.56,963.22,0.00,0.00,APPROACH,,0,0
1788471500.66,963.32,-0.00,0.00,APPROACH,,0,0
1788471500.76,963.42,0.00,0.00,APPROACH,,0,0
1788471500.87,963.52,0.01,0.00,APPROACH,,0,0
1788471500.97,963.62,0.01,0.00,APPROACH,,0,0
1788471501.07,963.72,0.00,0.00,APPROACH,,0,0
1788471501.17,963.82,0.01,0.00,APPROACH,,0,0
1788471501.27,963.92,0.00,0.00,APPROACH,,0,0
1788471501.37,964.02,-0.00,0.00,APPROACH,,0,0
1788471501.47,964.12,0.00,0.00,APPROACH,,0,0
1788471501.57,964.22,0.00,0.00,APPROACH,,0,0
1788471501.67,964.32,0.00,0.00,APPROACH,,0,0
1788471501.78,964.42,0.00,0.00,APPROACH,,0,0
1788471501.88,964.52,0.01,0.00,APPROACH,,0,0
1788471501.98,964.62,0.01,0.00,APPROACH,,0,0
1788471502.08,964.72,-0.01,0.00,APPROACH,,0,0
1788471502.18,964.82,-0.00,0.00,APPROACH,,0,0
1788471502.28,964.92,-0.00,0.00,APPROACH,,0,0
1788471502.38,965.02,0.01,0.00,APPROACH,,0,0
1788471502.48,965.12,0.00,0.00,APPROACH,,0,0
1788471502.59,965.22,0.01,0.00,APPROACH,,0,0
1788471502.69,965.32,0.00,0.00,APPROACH,,0,0
1788471502.79,965.42,-0.00,0.00,APPROACH,,0,0
1788471502.89,965.52,-0.00,0.00,APPROACH,,0,0
1788471502.99,965.62,-0.00,0.00,APPROACH,,0,0
1788471503.09,965.72,0.01,0.00,APPROACH,,0,0
1788471503.20,965.83,0.01,0.00,APPROACH,,0,0
1788471503.29,965.92,0.00,0.00,APPROACH,,0,0
1788471503.39,966.02,0.01,0.00,APPROACH,,0,0
1788471503.49,966.12,0.01,0.00,APPROACH,,0,0
1788471503.59,966.22,0.00,0.00,APPROACH,,0,0
1788471503.69,966.32,0.01,0.00,APPROACH,,0,0
1788471503.80,966.42,-0.00,0.00,APPROACH,,0,0
1788471503.90,966.52,0.00,0.00,APPROACH,,0,0
1788471504.00,966.62,0.01,0.00,APPROACH,,0,0
1788471504.10,966.72,0.00,0.00,APPROACH,,0,0
1788471504.20,966.82,0.01,0.00,APPROACH,,0,0
1788471504.30,966.92,-0.00,0.00,APPROACH,,0,0
1788471504.40,967.02,-0.00,0.00,APPROACH,,0,0
1788471504.50,967.12,-0.00,0.00,APPROACH,,0,0
1788471504.60,967.22,0.00,0.00,APPROACH,,0,0
1788471504.71,967.32,0.01,0.00,APPROACH,,0,0
1788471504.81,967.42,0.01,0.00,APPROACH,,0,0
1788471504.91,967.52,0.01,0.00,APPROACH,,0,0
1788471505.01,967.62,0.00,0.00,APPROACH,,0,0
1788471505.11,967.72,0.00,0.00,APPROACH,,0,0
1788471505.21,967.82,0.00,0.00,APPROACH,,0,0
1788471505.31,967.92,0.00,0.00,APPROACH,,0,0
1788471505.41,968.02,0.01,0.00,APPROACH,,0,0
1788471505.51,968.12,0.00,0.00,APPROACH,,0,0
1788471505.61,968.22,0.00,0.00,APPROACH,,0,0
1788471505.71,968.32,-0.00,0.00,APPROACH,,0,0
1788471505.82,968.42,-0.00,0.00,APPROACH,,0,0
1788471505.92,968.52,0.01,0.00,APPROACH,,0,0
1788471506.02,968.62,-0.00,0.00,APPROACH,,0,0
1788471506.12,968.72,0.00,0.00,APPROACH,,0,0
1788471506.22,968.82,0.00,0.00,APPROACH,,0,0
1788471506.32,968.92,0.01,0.00,APPROACH,,0,0
1788471506.42,969.02,-0.00,0.00,APPROACH,,0,0
1788471506.52,969.12,0.01,0.00,APPROACH,,0,0
1788471506.62,969.22,-0.00,0.00,APPROACH,,0,0
1788471506.73,969.32,0.01,0.00,APPROACH,,0,0
1788471506.83,969.42,0.01,0.00,APPROACH,,0,0
1788471506.93,969.52,-0.00,0.00,APPROACH,,0,0
1788471507.03,969.62,-0.00,0.00,APPROACH,,0,0
1788471507.13,969.72,0.00,0.00,APPROACH,,0,0
1788471507.23,969.82,-0.00,0.00,APPROACH,,0,0
1788471507.34,969.92,0.01,0.00,APPROACH,,0,0
1788471507.44,970.02,0.00,0.00,APPROACH,,0,0
1788471507.54,970.12,0.00,0.00,APPROACH,,0,0
1788471507.64,970.22,-0.00,0.00,APPROACH,,0,0
1788471507.74,970.32,-0.00,0.00,APPROACH,,0,0
1788471507.84,970.42,0.00,0.00,APPROACH,,0,0
1788471507.95,970.52,0.01,0.00,APPROACH,,0,0
1788471508.05,970.62,0.00,0.00,APPROACH,,0,0
1788471508.15,970.72,0.01,0.00,APPROACH,,0,0
1788471508.25,970.82,0.01,0.00,APPROACH,,0,0
1788471508.35,970.92,-0.00,0.00,APPROACH,,0,0
1788471508.45,971.02,-0.00,0.00,APPROACH,,0,0
1788471508.55,971.12,-0.00,0.00,APPROACH,,0,0
1788471508.65,971.22,0.00,0.00,APPROACH,,0,0
1788471508.76,971.32,0.00,0.00,APPROACH,,0,0
1788471508.86,971.42,0.01,0.00,APPROACH,,0,0
1788471508.96,971.52,0.00,0.00,APPROACH,,0,0
1788471509.06,971.62,0.00,0.00,APPROACH,,0,0
1788471509.16,971.72,0.00,0.00,APPROACH,,0,0
1788471509.26,971.82,0.00,0.00,APPROACH,,0,0
1788471509.36,971.92,0.00,0.00,APPROACH,,0,0
1788471509.46,972.02,-0.00,0.00,APPROACH,,0,0
1788471509.56,972.12,0.01,0.00,APPROACH,,0,0
1788471509.66,972.22,0.01,0.00,APPROACH,,0,0
1788471509.77,972.32,0.01,0.00,APPROACH,,0,0
1788471509.87,972.42,-0.00,0.00,APPROACH,,0,0
1788471509.97,972.52,-0.00,0.00,APPROACH,,0,0
1788471510.07,972.62,0.00,0.00,APPROACH,,0,0
1788471510.17,972.72,-0.00,0.00,APPROACH,,0,0
1788471510.27,972.82,-0.00,0.00,APPROACH,,0,0
1788471510.37,972.92,0.01,0.00,APPROACH,,0,0
1788471510.47,973.02,0.01,0.00,APPROACH,,0,0
1788471510.57,973.12,-0.00,0.00,APPROACH,,0,0
1788471510.68,973.22,-0.00,0.00,APPROACH,,0,0
1788471510.78,973.32,0.00,0.00,APPROACH,,0,0
1788471510.88,973.42,0.00,0.00,APPROACH,,0,0
1788471510.98,973.52,0.01,0.00,APPROACH,,0,0
1788471511.08,973.62,0.00,0.00,APPROACH,,0,0
1788471511.18,973.72,0.00,0.00,APPROACH,,0,0
1788471511.28,973.82,-0.00,0.00,APPROACH,,0,0
1788471511.39,973.92,0.00,0.00,APPROACH,,0,0
1788471511.49,974.02,-0.00,0.00,APPROACH,,0,0
1788471511.59,974.12,0.01,0.00,REFINE,,0,0
1788471511.69,974.22,0.00,0.00,REFINE,,0,0
1788471511.79,974.32,0.00,0.00,REFINE,,0,0
1788471511.90,974.42,-0.01,0.00,REFINE,,0,0
1788471511.99,974.52,0.00,0.00,REFINE,,0,0
1788471512.09,974.62,-0.00,0.00,REFINE,,0,0
1788471512.20,974.72,-0.00,0.00,REFINE,,0,0
1788471512.30,974.82,-0.00,0.00,REFINE,,0,0
1788471512.40,974.92,0.01,0.00,REFINE,,0,0
1788471512.50,975.02,-0.00,0.00,REFINE,,0,0
1788471512.60,975.12,0.00,0.00,REFINE,,0,0
1788471512.70,975.22,0.01,0.00,DEPLOY,,0,0
1788471512.80,975.32,0.00,0.00,DEPLOY,,0,0
1788471512.90,975.42,-0.00,0.00,DEPLOY,,0,0
1788471513.00,975.52,0.00,0.00,DEPLOY,,0,0
1788471513.10,975.62,0.00,0.00,DEPLOY,,0,0
1788471513.20,975.72,0.01,0.00,DEPLOY,,0,0
1788471513.30,975.82,0.00,0.00,DEPLOY,,0,0
1788471513.40,975.92,0.00,0.00,DEPLOY,,0,0
1788471513.50,976.02,-0.00,0.00,DEPLOY,,0,0
1788471513.60,976.12,0.00,0.00,DEPLOY,,0,0
1788471513.70,976.22,0.00,0.00,DEPLOY,,0,0
1788471513.80,976.32,0.01,0.00,DEPLOY,,0,0
1788471513.90,976.42,0.01,0.00,DEPLOY,,0,0
1788471514.00,976.52,0.00,0.00,DEPLOY,,0,0
1788471514.10,976.62,0.00,0.00,DEPLOY,,0,0
1788471514.20,976.72,0.01,0.00,DEPLOY,,0,0
1788471514.30,976.82,-0.00,0.00,DEPLOY,,0,0
1788471514.40,976.92,-0.00,0.00,DEPLOY,,0,0
1788471514.50,977.02,0.00,0.00,DEPLOY,,0,0
1788471514.60,977.12,0.00,0.00,DEPLOY,,0,0
1788471514.70,977.22,0.00,0.00,DEPLOY,,0,0
1788471514.80,977.32,0.01,0.00,DEPLOY,,0,0
1788471514.90,977.42,0.01,0.00,DEPLOY,,0,0
1788471515.00,977.52,-0.00,0.00,DEPLOY,,0,0
1788471515.10,977.62,-0.00,0.00,DEPLOY,,0,0
1788471515.20,977.72,0.01,0.00,DEPLOY,,0,0
1788471515.30,977.82,0.01,0.00,DEPLOY,,0,0
1788471515.40,977.92,0.01,0.00,DEPLOY,,0,0
1788471515.50,978.02,0.00,0.00,DEPLOY,,0,0
1788471515.60,978.12,-0.00,0.00,DEPLOY,,0,0
1788471515.70,978.22,0.00,0.00,DEPLOY,,0,0
1788471515.80,978.32,0.00,0.00,DEPLOY,,0,0
1788471515.90,978.42,-0.01,0.00,DEPLOY,,0,0
1788471516.00,978.52,0.01,0.00,DEPLOY,,0,0
1788471516.11,978.62,0.01,0.00,DEPLOY,,0,0
1788471516.20,978.72,-0.00,0.00,DEPLOY,,0,0
1788471516.30,978.82,-0.00,0.00,DEPLOY,,0,0
1788471516.40,978.92,0.00,0.00,DEPLOY,,0,0
1788471516.51,979.02,0.01,0.00,DEPLOY,,0,0
1788471516.60,979.12,0.00,0.00,DEPLOY,,0,0
1788471516.71,979.22,0.00,0.00,DEPLOY,,0,0
1788471516.81,979.32,-0.00,0.00,DEPLOY,,0,0
1788471516.91,979.42,0.00,0.00,DEPLOY,,0,0
1788471517.01,979.52,0.00,0.00,DEPLOY,,0,0
1788471517.11,979.62,0.01,0.00,DEPLOY,,0,0
1788471517.21,979.72,0.01,0.00,DEPLOY,,0,0
1788471517.31,979.82,0.01,0.00,DEPLOY,,0,0
1788471517.41,979.92,0.00,0.00,DEPLOY,,0,0
1788471517.51,980.02,-0.01,0.00,DEPLOY,,0,0
1788471517.61,980.12,0.01,0.00,DEPLOY,,0,0
1788471517.71,980.22,0.01,0.00,DEPLOY,,0,0
1788471517.81,980.32,0.00,0.00,DEPLOY,,0,0
1788471517.91,980.42,-0.00,0.00,DEPLOY,,0,0
1788471518.01,980.52,0.01,0.00,DEPLOY,,0,0
1788471518.11,980.62,-0.00,0.00,DEPLOY,,0,0
1788471518.22,980.72,0.00,0.00,DEPLOY,,0,0
1788471518.32,980.82,0.01,0.00,DEPLOY,,0,0
1788471518.42,980.92,-0.00,0.00,DEPLOY,,0,0
1788471518.52,981.02,0.00,0.00,DEPLOY,,0,0
1788471518.62,981.12,0.01,0.00,DEPLOY,,0,0
1788471518.72,981.22,0.00,0.00,DEPLOY,,0,0
1788471518.82,981.32,0.01,0.00,DEPLOY,,0,0
1788471518.92,981.42,0.01,0.00,DEPLOY,,0,0
1788471519.02,981.52,0.00,0.00,DEPLOY,,0,0
1788471519.12,981.62,0.00,0.00,DEPLOY,,0,0
1788471519.22,981.72,0.00,0.00,DEPLOY,,0,0
1788471519.32,981.82,0.00,0.00,DEPLOY,,0,0
1788471519.42,981.92,0.00,0.00,DEPLOY,,0,0
1788471519.52,982.02,0.01,0.00,DEPLOY,,0,0
1788471519.63,982.12,-0.00,0.00,DEPLOY,,0,0
1788471519.73,982.22,0.01,0.00,DEPLOY,,0,0
1788471519.83,982.32,0.00,0.00,DEPLOY,,0,0
1788471519.93,982.42,0.00,0.00,DEPLOY,,0,0
1788471520.03,982.52,0.01,0.00,DEPLOY,,0,0
1788471520.13,982.62,0.01,0.00,DEPLOY,,0,0
1788471520.23,982.72,-0.00,0.00,DEPLOY,,0,0
1788471520.33,982.82,0.00,0.00,DEPLOY,,0,0
1788471520.43,982.92,-0.00,0.00,DEPLOY,,0,0
1788471520.53,983.02,0.00,0.00,DEPLOY,,0,0
1788471520.63,983.12,-0.00,0.00,DEPLOY,,0,0
1788471520.73,983.22,0.00,0.00,DEPLOY,,0,0
1788471520.84,983.32,0.00,0.00,DEPLOY,,0,0
1788471520.94,983.42,-0.00,0.00,DEPLOY,,0,0
1788471521.04,983.52,0.00,0.00,DEPLOY,,0,0
1788471521.14,983.62,0.00,0.00,DEPLOY,,0,0
1788471521.24,983.72,0.00,0.00,DEPLOY,,0,0
1788471521.34,983.82,-0.00,0.00,DEPLOY,,0,0
1788471521.44,983.92,0.01,0.00,DEPLOY,,0,0
1788471521.54,984.02,0.00,0.00,DEPLOY,,0,0
1788471521.64,984.12,-0.00,0.00,DEPLOY,,0,0
1788471521.74,984.22,0.00,0.00,DEPLOY,,0,0
1788471521.84,984.32,0.01,0.00,DEPLOY,,0,0
1788471521.95,984.42,-0.00,0.00,DEPLOY,,0,0
1788471522.05,984.52,0.01,0.00,DEPLOY,,0,0
1788471522.15,984.62,0.01,0.00,DEPLOY,,0,0
1788471522.25,984.72,0.00,0.00,DEPLOY,,0,0
1788471522.35,984.82,-0.00,0.00,DEPLOY,,0,0
1788471522.45,984.92,0.00,0.00,DEPLOY,,0,0
1788471522.56,985.02,-0.00,0.00,DEPLOY,,0,0
1788471522.65,985.12,-0.00,0.00,DEPLOY,,0,0
1788471522.75,985.22,-0.01,0.00,DEPLOY,,0,0
1788471522.86,985.32,0.00,0.00,DEPLOY,,0,0
1788471522.96,985.42,0.00,0.00,DEPLOY,,0,0
1788471523.06,985.52,0.00,0.00,DEPLOY,,0,0
1788471523.16,985.62,0.00,0.00,DEPLOY,,0,0
1788471523.26,985.72,0.00,0.00,DEPLOY,,0,0
1788471523.36,985.82,0.01,0.00,DEPLOY,,0,0
1788471523.46,985.92,0.01,0.00,DEPLOY,,0,0
1788471523.56,986.02,0.00,0.00,DEPLOY,,0,0
1788471523.66,986.12,0.00,0.00,DEPLOY,,0,0
1788471523.76,986.22,-0.00,0.00,DEPLOY,,0,0
1788471523.86,986.32,0.00,0.00,DEPLOY,,0,0
1788471523.96,986.42,-0.00,0.00,DEPLOY,,0,0
1788471524.06,986.52,0.00,0.00,DEPLOY,,0,0
1788471524.17,986.62,0.01,0.00,DEPLOY,,0,0
1788471524.27,986.72,0.01,0.00,DEPLOY,,0,0
1788471524.37,986.82,0.01,0.00,DEPLOY,,0,1
1788471524.47,986.92,0.00,0.00,DEPLOY,,0,0
1788471524.57,987.02,0.01,0.00,DEPLOY,,0,0
1788471524.68,987.12,0.01,0.00,DEPLOY,,0,0
1788471524.78,987.22,0.01,0.00,DEPLOY,,0,0
1788471524.88,987.32,-0.00,0.00,DEPLOY,,0,0
1788471524.98,987.42,0.00,0.00,DEPLOY,,0,0
1788471525.08,987.52,-0.00,0.00,DEPLOY,,0,0
1788471525.18,987.62,-0.00,0.00,DEPLOY,,0,0
1788471525.28,987.72,0.00,0.00,DEPLOY,,0,0
1788471525.38,987.82,0.01,0.00,DEPLOY,,0,0
1788471525.48,987.92,-0.00,0.00,DEPLOY,,0,0
1788471525.59,988.02,-0.00,0.00,DEPLOY,,0,0
1788471525.69,988.12,0.01,0.00,DEPLOY,,0,0
1788471525.79,988.22,0.01,0.00,DEPLOY,,0,0
1788471525.89,988.32,0.00,0.00,DEPLOY,,0,0
1788471525.99,988.42,-0.00,0.00,DEPLOY,,0,0
1788471526.09,988.52,-0.01,0.00,DEPLOY,,0,0
1788471526.19,988.62,0.00,0.00,DEPLOY,,0,0
1788471526.29,988.72,0.00,0.00,DEPLOY,,0,0
1788471526.39,988.82,-0.00,0.00,DEPLOY,,0,0
1788471526.50,988.92,-0.00,0.00,DEPLOY,,0,0
1788471526.60,989.02,-0.00,0.00,DEPLOY,,0,0
1788471526.70,989.12,0.01,0.00,DEPLOY,,0,0
1788471526.80,989.22,-0.00,0.00,DEPLOY,,0,0
1788471526.90,989.32,0.00,0.00,DEPLOY,,0,0
1788471527.00,989.42,0.00,0.00,DEPLOY,,0,0
1788471527.10,989.52,-0.00,0.00,DEPLOY,,0,0
1788471527.20,989.62,0.00,0.00,DEPLOY,,0,0
1788471527.30,989.72,-0.00,0.00,DEPLOY,,0,0
1788471527.40,989.82,0.00,0.00,DEPLOY,,0,0
1788471527.50,989.92,-0.00,0.00,DEPLOY,,0,0
1788471527.60,990.02,0.01,0.00,DEPLOY,,0,0
1788471527.71,990.12,0.01,0.00,DEPLOY,,0,0
1788471527.80,990.22,-0.00,0.00,DEPLOY,,0,0
1788471527.91,990.32,-0.00,0.00,DEPLOY,,0,0
1788471528.01,990.42,-0.00,0.00,DEPLOY,,0,0
1788471528.11,990.52,0.00,0.00,DEPLOY,,0,0
1788471528.21,990.62,-0.00,0.00,DEPLOY,,0,0
1788471528.31,990.72,0.01,0.00,DEPLOY,,0,0
1788471528.41,990.82,-0.00,0.00,DEPLOY,,0,0
1788471528.51,990.92,0.00,0.00,DEPLOY,,0,0
1788471528.61,991.02,-0.00,0.00,DEPLOY,,0,0
1788471528.71,991.12,-0.00,0.00,DEPLOY,,0,0
1788471528.81,991.22,0.01,0.00,DEPLOY,,0,0
1788471528.91,991.32,0.00,0.00,DEPLOY,,0,0
1788471529.01,991.42,0.01,0.00,DEPLOY,,0,0
1788471529.12,991.52,0.01,0.00,DEPLOY,,0,0
1788471529.22,991.62,0.00,0.00,DEPLOY,,0,0
1788471529.32,991.72,0.01,0.00,DEPLOY,,0,0
1788471529.42,991.82,0.00,0.00,DEPLOY,,0,0
1788471529.52,991.92,-0.00,0.00,DEPLOY,,0,0
1788471529.62,992.02,0.00,0.00,DEPLOY,,0,0
1788471529.72,992.12,0.00,0.00,DEPLOY,,0,0
1788471529.82,992.22,0.01,0.00,DEPLOY,,0,0
1788471529.92,992.32,0.00,0.00,DEPLOY,,0,0
1788471530.03,992.42,0.01,0.00,DEPLOY,,0,0
1788471530.12,992.52,0.00,0.00,DEPLOY,,0,0
1788471530.23,992.62,-0.00,0.00,DEPLOY,,0,0
1788471530.33,992.72,0.01,0.00,DEPLOY,,0,0
1788471530.43,992.82,0.01,0.00,DEPLOY,,0,0
1788471530.53,992.92,0.00,0.00,DEPLOY,,0,0
1788471530.63,993.02,0.01,0.00,DEPLOY,,0,0
1788471530.73,993.12,0.00,0.00,DEPLOY,,0,0
1788471530.83,993.22,-0.00,0.00,DEPLOY,,0,0
1788471530.93,993.32,0.01,0.00,DEPLOY,,0,0
1788471531.03,993.42,0.00,0.00,DEPLOY,,0,0
1788471531.14,993.52,-0.00,0.00,DEPLOY,,0,0
1788471531.24,993.62,-0.00,0.00,DEPLOY,,0,0
1788471531.34,993.72,0.01,0.00,DEPLOY,,0,0
1788471531.44,993.82,-0.00,0.00,DEPLOY,,0,0
1788471531.54,993.92,0.01,0.00,DEPLOY,,0,0
1788471531.64,994.02,-0.00,0.00,DEPLOY,,0,0
1788471531.74,994.12,0.00,0.00,DEPLOY,,0,0
1788471531.84,994.22,0.00,0.00,DEPLOY,,0,0
1788471531.94,994.32,0.00,0.00,DEPLOY,,0,0
1788471532.04,994.42,-0.00,0.00,DEPLOY,,0,0
1788471532.15,994.52,0.00,0.00,DEPLOY,,0,0
1788471532.25,994.62,0.01,0.00,DEPLOY,,0,0
1788471532.35,994.72,0.01,0.00,DEPLOY,,0,0
1788471532.45,994.82,0.00,0.00,DEPLOY,,0,0
1788471532.55,994.92,0.01,0.00,DEPLOY,,0,0
1788471532.65,995.02,0.00,0.00,DEPLOY,,0,0
1788471532.75,995.12,-0.00,0.00,DEPLOY,,0,0
1788471532.85,995.22,0.00,0.00,DEPLOY,,0,0
1788471532.96,995.32,0.00,0.00,DEPLOY,,0,0
1788471533.06,995.42,0.00,0.00,DEPLOY,,0,0
1788471533.16,995.52,0.00,0.00,DEPLOY,,0,0
1788471533.26,995.62,0.01,0.00,DEPLOY,,0,0
1788471533.36,995.72,-0.00,0.00,DEPLOY,,0,0
1788471533.46,995.82,-0.00,0.00,DEPLOY,,0,0
1788471533.56,995.92,-0.00,0.00,DEPLOY,,0,0
1788471533.66,996.02,0.01,0.00,DEPLOY,,0,0
1788471533.77,996.12,0.00,0.00,DEPLOY,,0,0
1788471533.87,996.22,0.01,0.00,DEPLOY,,0,0
1788471533.97,996.32,0.00,0.00,DEPLOY,,0,0
1788471534.07,996.42,0.00,0.00,DEPLOY,,0,0
1788471534.17,996.52,-0.00,0.00,DEPLOY,,0,0
1788471534.27,996.62,-0.00,0.00,DEPLOY,,0,0
1788471534.38,996.72,0.00,0.00,DEPLOY,,0,0
1788471534.48,996.82,-0.00,0.00,DEPLOY,,0,0
1788471534.58,996.92,0.01,0.00,DEPLOY,,0,0
1788471534.68,997.02,0.00,0.00,DEPLOY,,0,0
1788471534.78,997.12,0.01,0.00,DEPLOY,,0,0
1788471534.88,997.22,0.00,0.00,MANIPULATE,,0,0
1788471534.98,997.32,0.01,0.00,MANIPULATE,,0,0
1788471535.08,997.42,0.01,0.00,MANIPULATE,,0,0
1788471535.18,997.52,-0.00,0.00,MANIPULATE,,0,0
1788471535.28,997.62,0.00,0.00,MANIPULATE,,0,0
1788471535.38,997.72,0.01,0.00,MANIPULATE,,0,0
1788471535.48,997.82,0.00,0.00,MANIPULATE,,0,0
1788471535.59,997.92,0.01,0.00,MANIPULATE,,0,0
1788471535.68,998.02,0.00,0.00,MANIPULATE,,0,0
1788471535.79,998.12,-0.00,0.00,MANIPULATE,,0,0
1788471535.89,998.22,-0.01,0.00,MANIPULATE,,0,0
1788471535.99,998.32,0.00,0.00,MANIPULATE,,0,0
1788471536.09,998.42,-0.00,0.00,MANIPULATE,,0,0
1788471536.19,998.52,0.01,0.00,MANIPULATE,,0,0
1788471536.29,998.62,0.01,0.00,MANIPULATE,,0,0
1788471536.39,998.72,0.00,0.00,MANIPULATE,,0,0
1788471536.50,998.82,0.00,0.00,MANIPULATE,,0,0
1788471536.60,998.92,0.01,0.00,MANIPULATE,,0,0
1788471536.70,999.02,0.00,0.00,MANIPULATE,,0,0
1788471536.80,999.12,0.01,0.00,MANIPULATE,,0,0
1788471536.90,999.22,0.00,0.00,MANIPULATE,,0,0
1788471537.00,999.32,0.00,0.00,MANIPULATE,,0,0
1788471537.10,999.42,-0.00,0.00,MANIPULATE,,0,0
1788471537.21,999.52,-0.00,0.00,MANIPULATE,,0,0
1788471537.31,999.62,0.01,0.00,MANIPULATE,,0,0
1788471537.40,999.72,-0.00,0.00,MANIPULATE,,0,0
1788471537.51,999.82,-0.00,0.00,MANIPULATE,,0,0
1788471537.61,999.92,0.00,0.00,MANIPULATE,,0,0
1788471537.71,1000.02,0.00,0.00,MANIPULATE,,0,0
1788471537.81,1000.12,-0.00,0.00,MANIPULATE,,0,0
1788471537.91,1000.22,0.01,0.00,MANIPULATE,,0,0
1788471538.02,1000.32,-0.00,0.00,MANIPULATE,,0,0
1788471538.12,1000.42,0.01,0.00,MANIPULATE,,0,0
1788471538.22,1000.52,0.00,0.00,MANIPULATE,,0,0
1788471538.32,1000.62,0.00,0.00,MANIPULATE,,0,0
1788471538.42,1000.72,-0.00,0.00,MANIPULATE,,0,0
1788471538.52,1000.82,0.01,0.00,MANIPULATE,orienta,0,0
1788471538.62,1000.92,-0.00,0.00,MANIPULATE,orienta,0,0
1788471538.72,1001.02,0.00,0.00,MANIPULATE,orienta,0,0
1788471538.82,1001.12,0.00,0.00,MANIPULATE,orienta,0,0
1788471538.92,1001.22,0.00,0.00,MANIPULATE,orienta,0,0
1788471539.02,1001.32,0.00,0.00,MANIPULATE,orienta,0,0
1788471539.12,1001.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788471539.22,1001.52,0.00,0.00,MANIPULATE,orienta,0,0
1788471539.32,1001.62,0.01,0.00,MANIPULATE,orienta,0,0
1788471539.43,1001.72,0.00,0.00,MANIPULATE,orienta,0,0
1788471539.53,1001.82,0.01,0.00,MANIPULATE,orienta,0,0
1788471539.63,1001.92,0.00,0.00,MANIPULATE,orienta,0,0
1788471539.73,1002.02,-0.00,0.00,MANIPULATE,orienta,0,0
1788471539.83,1002.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788471539.93,1002.22,0.01,0.00,MANIPULATE,orienta,0,0
1788471540.03,1002.32,0.00,0.00,MANIPULATE,orienta,0,0
1788471540.13,1002.42,0.00,0.00,MANIPULATE,orienta,0,0
1788471540.23,1002.52,0.01,0.00,MANIPULATE,orienta,0,0
1788471540.33,1002.62,0.00,0.00,MANIPULATE,orienta,0,0
1788471540.43,1002.72,0.00,0.00,MANIPULATE,orienta,0,0
1788471540.54,1002.82,0.01,0.00,MANIPULATE,orienta,0,0
1788471540.64,1002.92,0.00,0.00,MANIPULATE,orienta,0,0
1788471540.74,1003.02,-0.00,0.00,MANIPULATE,orienta,0,0
1788471540.84,1003.12,0.00,0.00,MANIPULATE,orienta,0,0
1788471540.94,1003.22,0.01,0.00,MANIPULATE,orienta,0,0
1788471541.04,1003.32,0.00,0.00,MANIPULATE,orienta,0,0
1788471541.14,1003.42,0.01,0.00,MANIPULATE,orienta,0,0
1788471541.24,1003.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788471541.34,1003.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788471541.44,1003.72,-0.00,0.00,MANIPULATE,orienta,0,0
1788471541.54,1003.82,0.00,0.00,MANIPULATE,orienta,0,0
1788471541.64,1003.92,-0.00,0.00,MANIPULATE,orienta,0,0
1788471541.74,1004.02,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471541.84,1004.12,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471541.94,1004.22,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.04,1004.32,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.15,1004.42,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.25,1004.52,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.35,1004.62,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.45,1004.72,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.56,1004.82,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.66,1004.92,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471542.76,1005.02,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
