wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788471305.32,771.22,0.00,0.00,APPROACH,,0,0
1788471305.42,771.32,0.01,0.00,APPROACH,,0,0
1788471305.53,771.43,0.00,0.00,APPROACH,,0,0
1788471305.63,771.52,0.01,0.00,APPROACH,,0,0
1788471305.72,771.62,0.00,0.00,APPROACH,,0,0
1788471305.83,771.72,0.01,0.00,APPROACH,,0,0
1788471305.93,771.82,-0.00,0.00,APPROACH,,0,0
1788471306.03,771.92,-0.01,0.00,APPROACH,,0,0
1788471306.13,772.02,-0.00,0.00,APPROACH,,0,0
1788471306.23,772.12,-0.00,0.00,APPROACH,,0,0
1788471306.34,772.22,-0.00,0.00,APPROACH,,0,0
1788471306.44,772.32,0.01,0.00,APPROACH,,0,0
1788471306.55,772.43,0.00,0.00,APPROACH,,0,0
1788471306.64,772.52,-0.00,0.00,APPROACH,,0,0
1788471306.75,772.63,-0.00,0.00,APPROACH,,0,0
1788471306.85,772.72,0.00,0.00,APPROACH,,0,0
1788471306.95,772.82,0.01,0.00,APPROACH,,0,0
1788471307.05,772.92,0.01,0.00,APPROACH,,0,0
1788471307.15,773.02,0.01,0.00,APPROACH,,0,0
1788471307.25,773.12,-0.00,0.00,APPROACH,,0,0
1788471307.35,773.22,0.00,0.00,APPROACH,,0,0
1788471307.45,773.32,0.00,0.00,APPROACH,,0,0
1788471307.56,773.42,0.01,0.00,APPROACH,,0,0
1788471307.66,773.52,0.00,0.00,APPROACH,,0,0
1788471307.76,773.62,0.00,0.00,APPROACH,,0,0
1788471307.86,773.72,0.00,0.00,APPROACH,,0,0
1788471307.96,773.83,-0.01,0.00,APPROACH,,0,0
1788471308.06,773.92,0.00,0.00,APPROACH,,0,0
1788471308.16,774.02,-0.00,0.00,APPROACH,,0,0
1788471308.27,774.12,-0.00,0.00,APPROACH,,0,0
1788471308.37,774.22,-0.01,0.00,APPROACH,,0,0
1788471308.47,774.32,0.01,0.00,APPROACH,,0,0
1788471308.57,774.42,-0.00,0.00,APPROACH,,0,0
1788471308.67,774.52,0.00,0.00,APPROACH,,0,0
1788471308.77,774.62,0.01,0.00,APPROACH,,0,0
1788471308.87,774.72,0.01,0.00,APPROACH,,0,0
1788471308.98,774.83,0.00,0.00,APPROACH,,0,0
1788471309.08,774.92,0.01,0.00,APPROACH,,0,0
1788471309.18,775.02,0.00,0.00,APPROACH,,0,0
1788471309.28,775.12,0.01,0.00,APPROACH,,0,0
1788471309.38,775.22,0.01,0.00,APPROACH,,0,0
1788471309.48,775.32,0.00,0.00,APPROACH,,0,0
1788471309.58,775.42,-0.00,0.00,APPROACH,,0,0
1788471309.68,775.52,0.01,0.00,APPROACH,,0,0
1788471309.79,775.62,0.01,0.00,APPROACH,,0,0
1788471309.88,775.72,0.00,0.00,APPROACH,,0,0
1788471309.99,775.83,0.01,0.00,APPROACH,,0,0
1788471310.08,775.92,0.00,0.00,APPROACH,,0,0
1788471310.19,776.03,0.01,0.00,APPROACH,,0,0
1788471310.29,776.12,0.01,0.00,APPROACH,,0,0
1788471310.39,776.22,-0.00,0.00,APPROACH,,0,0
1788471310.49,776.32,0.00,0.00,APPROACH,,0,0
1788471310.59,776.42,0.01,0.00,APPROACH,,0,0
1788471310.69,776.52,-0.00,0.00,APPROACH,,0,0
1788471310.79,776.62,-0.00,0.00,APPROACH,,0,0
1788471310.90,776.72,0.00,0.00,APPROACH,,0,0
1788471311.00,776.82,0.01,0.00,APPROACH,,0,0
1788471311.10,776.92,-0.00,0.00,APPROACH,,0,0
1788471311.20,777.02,0.00,0.00,APPROACH,,0,0
1788471311.30,777.12,0.01,0.00,APPROACH,,0,0
1788471311.40,777.22,0.01,0.00,APPROACH,,0,0
1788471311.50,777.32,0.01,0.00,APPROACH,,0,0
1788471311.60,777.42,-0.00,0.00,APPROACH,,0,0
1788471311.70,777.52,-0.00,0.00,APPROACH,,0,0
1788471311.80,777.62,0.00,0.00,APPROACH,,0,0
1788471311.91,777.72,0.01,0.00,APPROACH,,0,0
1788471312.01,777.82,-0.00,0.00,APPROACH,,0,0
1788471312.11,777.92,-0.00,0.00,APPROACH,,0,0
1788471312.21,778.02,0.00,0.00,APPROACH,,0,0
1788471312.31,778.12,0.01,0.00,APPROACH,,0,0
1788471312.41,778.22,-0.00,0.00,APPROACH,,0,0
1788471312.51,778.32,0.00,0.00,APPROACH,,0,0
1788471312.61,778.42,0.01,0.00,APPROACH,,0,0
1788471312.72,778.52,0.00,0.00,APPROACH,,0,0
1788471312.82,778.62,0.01,0.00,APPROACH,,0,0
1788471312.92,778.73,0.01,0.00,APPROACH,,0,0
1788471313.02,778.82,-0.00,0.00,APPROACH,,0,0
1788471313.12,778.92,-0.00,0.00,APPROACH,,0,0
1788471313.23,779.02,0.01,0.00,APPROACH,,0,0
1788471313.33,779.12,0.01,0.00,APPROACH,,0,0
1788471313.43,779.22,0.01,0.00,APPROACH,,0,0
1788471313.53,779.32,-0.00,0.00,APPROACH,,0,0
1788471313.63,779.43,0.00,0.00,APPROACH,,0,0
1788471313.73,779.52,0.00,0.00,APPROACH,,0,0
1788471313.83,779.62,0.01,0.00,APPROACH,,0,0
1788471313.93,779.72,-0.00,0.00,APPROACH,,0,0
1788471314.04,779.83,-0.00,0.00,APPROACH,,0,0
1788471314.14,779.92,0.00,0.00,APPROACH,,0,0
1788471314.24,780.02,-0.00,0.00,APPROACH,,0,0
1788471314.34,780.12,0.00,0.00,APPROACH,,0,0
1788471314.44,780.22,0.01,0.00,APPROACH,,0,0
1788471314.54,780.32,0.00,0.00,APPROACH,,0,0
1788471314.65,780.43,0.01,0.00,APPROACH,,0,0
1788471314.75,780.52,0.01,0.00,APPROACH,,0,0
1788471314.85,780.62,0.00,0.00,APPROACH,,0,0
1788471314.95,780.72,0.01,0.00,APPROACH,,0,0
1788471315.05,780.83,0.00,0.00,APPROACH,,0,0
1788471315.15,780.92,0.00,0.00,APPROACH,,0,0
1788471315.25,781.02,0.00,0.00,APPROACH,,0,0
1788471315.35,781.12,0.00,0.00,APPROACH,,0,0
1788471315.45,781.23,0.01,0.00,APPROACH,,0,0
1788471315.55,781.32,0.00,0.00,APPROACH,,0,0
1788471315.65,781.42,0.01,0.00,APPROACH,,0,0
1788471315.75,781.52,0.00,0.00,APPROACH,,0,0
1788471315.86,781.62,0.01,0.00,APPROACH,,0,0
1788471315.96,781.72,0.00,0.00,APPROACH,,0,0
1788471316.06,781.82,0.00,0.00,APPROACH,,0,0
1788471316.16,781.92,0.01,0.00,APPROACH,,0,0
1788471316.27,782.02,0.01,0.00,APPROACH,,0,0
1788471316.37,782.12,0.00,0.00,APPROACH,,0,0
1788471316.47,782.22,0.00,0.00,APPROACH,,0,0
1788471316.57,782.32,-0.00,0.00,APPROACH,,0,0
1788471316.67,782.43,-0.00,0.00,APPROACH,,0,0
1788471316.77,782.52,-0.00,0.00,APPROACH,,0,0
1788471316.87,782.62,0.00,0.00,APPROACH,,0,0
1788471316.97,782.72,0.00,0.00,APPROACH,,0,0
1788471317.07,782.82,0.00,0.00,APPROACH,,0,0
1788471317.17,782.92,0.00,0.00,APPROACH,,0,0
1788471317.27,783.02,0.00,0.00,APPROACH,,0,0
1788471317.37,783.12,0.00,0.00,APPROACH,,0,0
1788471317.47,783.22,0.00,0.00,APPROACH,,0,0
1788471317.57,783.32,0.01,0.00,APPROACH,,0,0
1788471317.68,783.42,0.00,0.00,APPROACH,,0,0
1788471317.78,783.52,-0.01,0.00,APPROACH,,0,0
1788471317.88,783.62,0.00,0.00,APPROACH,,0,0
1788471317.98,783.72,0.00,0.00,APPROACH,,0,0
1788471318.08,783.82,-0.00,0.00,APPROACH,,0,0
1788471318.18,783.92,0.01,0.00,APPROACH,,0,0
1788471318.28,784.02,0.01,0.00,APPROACH,,0,0
1788471318.38,784.12,0.00,0.00,APPROACH,,0,0
1788471318.48,784.22,-0.00,0.00,APPROACH,,0,0
1788471318.59,784.32,0.00,0.00,APPROACH,,0,0
1788471318.69,784.43,-0.00,0.00,APPROACH,,0,0
1788471318.79,784.52,-0.00,0.00,APPROACH,,0,0
1788471318.89,784.62,-0.01,0.00,APPROACH,,0,0
1788471318.99,784.72,0.00,0.00,APPROACH,,0,0
1788471319.09,784.82,0.01,0.00,APPROACH,,0,0
1788471319.19,784.92,0.00,0.00,REFINE,,0,0
1788471319.29,785.02,0.01,0.00,REFINE,,0,0
1788471319.39,785.12,0.00,0.00,REFINE,,0,0
1788471319.50,785.23,0.01,0.00,REFINE,,0,0
1788471319.59,785.32,0.00,0.00,REFINE,,0,0
1788471319.70,785.43,0.00,0.00,REFINE,,0,0
1788471319.80,785.52,0.00,0.00,REFINE,,0,0
1788471319.90,785.63,0.01,0.00,REFINE,,0,0
1788471320.00,785.72,0.00,0.00,REFINE,,0,0
1788471320.10,785.82,-0.00,0.00,REFINE,,0,0
1788471320.20,785.92,0.00,0.00,DEPLOY,,0,0
1788471320.30,786.02,0.00,0.00,DEPLOY,,0,0
1788471320.40,786.12,0.01,0.00,DEPLOY,,0,0
1788471320.50,786.22,0.01,0.00,DEPLOY,,0,0
1788471320.60,786.32,0.00,0.00,DEPLOY,,0,0
1788471320.70,786.42,0.00,0.00,DEPLOY,,0,0
1788471320.80,786.52,0.00,0.00,DEPLOY,,0,0
1788471320.90,786.62,0.00,0.00,DEPLOY,,0,0
1788471321.00,786.72,0.00,0.00,DEPLOY,,0,0
1788471321.10,786.82,0.01,0.00,DEPLOY,,0,0
1788471321.20,786.92,0.01,0.00,DEPLOY,,0,0
1788471321.30,787.02,-0.00,0.00,DEPLOY,,0,0
1788471321.40,787.12,-0.00,0.00,DEPLOY,,0,0
1788471321.50,787.22,0.01,0.00,DEPLOY,,0,0
1788471321.60,787.32,0.00,0.00,DEPLOY,,0,0
1788471321.70,787.42,0.00,0.00,DEPLOY,,0,0
1788471321.80,787.52,0.01,0.00,DEPLOY,,0,0
1788471321.90,787.62,0.01,0.00,DEPLOY,,0,0
1788471322.00,787.72,0.00,0.00,DEPLOY,,0,0
1788471322.10,787.82,-0.00,0.00,DEPLOY,,0,0
1788471322.20,787.92,-0.01,0.00,DEPLOY,,0,0
1788471322.31,788.02,-0.00,0.00,DEPLOY,,0,0
1788471322.40,788.12,-0.00,0.00,DEPLOY,,0,0
1788471322.51,788.22,0.00,0.00,DEPLOY,,0,0
1788471322.61,788.32,0.00,0.00,DEPLOY,,0,0
1788471322.71,788.42,0.00,0.00,DEPLOY,,0,0
1788471322.81,788.52,0.01,0.00,DEPLOY,,0,0
1788471322.91,788.62,-0.00,0.00,DEPLOY,,0,0
1788471323.01,788.72,-0.00,0.00,DEPLOY,,0,0
1788471323.11,788.82,-0.00,0.00,DEPLOY,,0,0
1788471323.21,788.92,0.00,0.00,DEPLOY,,0,0
1788471323.31,789.02,0.00,0.00,DEPLOY,,0,0
1788471323.41,789.12,-0.00,0.00,DEPLOY,,0,0
1788471323.51,789.22,0.01,0.00,DEPLOY,,0,0
1788471323.61,789.32,0.00,0.00,DEPLOY,,0,0
1788471323.71,789.42,0.01,0.00,DEPLOY,,0,0
1788471323.81,789.52,0.01,0.00,DEPLOY,,0,0
1788471323.91,789.62,0.01,0.00,DEPLOY,,0,0
1788471324.01,789.72,0.00,0.00,DEPLOY,,0,0
1788471324.11,789.82,-0.00,0.00,DEPLOY,,0,0
1788471324.21,789.92,0.00,0.00,DEPLOY,,0,0
1788471324.31,790.02,-0.00,0.00,DEPLOY,,0,0
1788471324.41,790.12,0.01,0.00,DEPLOY,,0,0
1788471324.51,790.22,-0.01,0.00,DEPLOY,,0,0
1788471324.61,790.32,-0.00,0.00,DEPLOY,,0,0
1788471324.71,790.42,0.01,0.00,DEPLOY,,0,0
1788471324.81,790.52,-0.00,0.00,DEPLOY,,0,0
1788471324.91,790.62,0.01,0.00,DEPLOY,,0,0
1788471325.01,790.72,0.00,0.00,DEPLOY,,0,0
1788471325.12,790.83,0.01,0.00,DEPLOY,,0,0
1788471325.22,790.92,0.01,0.00,DEPLOY,,0,0
1788471325.32,791.02,0.01,0.00,DEPLOY,,0,0
1788471325.42,791.12,0.01,0.00,DEPLOY,,0,0
1788471325.52,791.22,0.00,0.00,DEPLOY,,0,0
1788471325.62,791.32,0.00,0.00,DEPLOY,,0,0
1788471325.73,791.42,0.00,0.00,DEPLOY,,0,0
1788471325.82,791.52,-0.00,0.00,DEPLOY,,0,0
1788471325.93,791.62,0.00,0.00,DEPLOY,,0,0
1788471326.03,791.72,0.01,0.00,DEPLOY,,0,0
1788471326.12,791.82,0.00,0.00,DEPLOY,,0,0
1788471326.23,791.92,0.01,0.00,DEPLOY,,0,0
1788471326.33,792.03,-0.00,0.00,DEPLOY,,0,0
1788471326.43,792.12,0.00,0.00,DEPLOY,,0,0
1788471326.53,792.22,0.01,0.00,DEPLOY,,0,0
1788471326.63,792.32,0.00,0.00,DEPLOY,,0,0
1788471326.73,792.42,0.01,0.00,DEPLOY,,0,0
1788471326.83,792.52,0.00,0.00,DEPLOY,,0,0
1788471326.94,792.62,-0.00,0.00,DEPLOY,,0,0
1788471327.03,792.72,0.01,0.00,DEPLOY,,0,0
1788471327.14,792.82,0.00,0.00,DEPLOY,,0,0
1788471327.23,792.92,-0.00,0.00,DEPLOY,,0,0
1788471327.34,793.02,-0.00,0.00,DEPLOY,,0,0
1788471327.44,793.12,0.01,0.00,DEPLOY,,0,0
1788471327.54,793.22,-0.00,0.00,DEPLOY,,0,0
1788471327.64,793.32,0.01,0.00,DEPLOY,,0,0
1788471327.74,793.42,0.01,0.00,DEPLOY,,0,0
1788471327.84,793.52,0.00,0.00,DEPLOY,,0,0
1788471327.94,793.62,-0.00,0.00,DEPLOY,,0,0
1788471328.04,793.72,0.00,0.00,DEPLOY,,0,0
1788471328.15,793.83,0.01,0.00,DEPLOY,,0,0
1788471328.25,793.92,-0.00,0.00,DEPLOY,,0,0
1788471328.35,794.02,0.01,0.00,DEPLOY,,0,0
1788471328.45,794.12,0.01,0.00,DEPLOY,,0,0
1788471328.55,794.22,0.00,0.00,DEPLOY,,0,0
1788471328.65,794.32,0.01,0.00,DEPLOY,,0,0
1788471328.75,794.42,0.00,0.00,DEPLOY,,0,0
1788471328.85,794.52,-0.00,0.00,DEPLOY,,0,0
1788471328.95,794.63,0.01,0.00,DEPLOY,,0,0
1788471329.05,794.72,-0.00,0.00,DEPLOY,,0,0
1788471329.15,794.82,-0.00,0.00,DEPLOY,,0,0
1788471329.25,794.92,0.00,0.00,DEPLOY,,0,0
1788471329.35,795.02,0.01,0.00,DEPLOY,,0,0
1788471329.45,795.12,-0.00,0.00,DEPLOY,,0,0
1788471329.56,795.22,-0.01,0.00,DEPLOY,,0,0
1788471329.66,795.32,-0.00,0.00,DEPLOY,,0,0
1788471329.76,795.42,-0.00,0.00,DEPLOY,,0,0
1788471329.86,795.52,0.01,0.00,DEPLOY,,0,0
1788471329.96,795.62,0.01,0.00,DEPLOY,,0,0
1788471330.06,795.72,0.00,0.00,DEPLOY,,0,0
1788471330.17,795.83,0.00,0.00,DEPLOY,,0,0
1788471330.27,795.92,-0.00,0.00,DEPLOY,,0,0
1788471330.37,796.03,0.01,0.00,DEPLOY,,0,0
1788471330.47,796.12,-0.00,0.00,DEPLOY,,0,0
1788471330.57,796.23,-0.00,0.00,DEPLOY,,0,0
1788471330.67,796.32,0.00,0.00,DEPLOY,,0,0
1788471330.77,796.42,0.00,0.00,DEPLOY,,0,0
1788471330.87,796.52,0.01,0.00,DEPLOY,,0,0
1788471330.97,796.62,0.01,0.00,DEPLOY,,0,0
1788471331.07,796.72,0.00,0.00,DEPLOY,,0,0
1788471331.17,796.82,0.01,0.00,DEPLOY,,0,0
1788471331.28,796.92,-0.00,0.00,DEPLOY,,0,0
1788471331.38,797.02,0.00,0.00,DEPLOY,,0,0
1788471331.48,797.12,0.01,0.00,DEPLOY,,0,0
1788471331.58,797.23,0.01,0.00,DEPLOY,,0,0
1788471331.68,797.32,0.01,0.00,DEPLOY,,0,0
1788471331.78,797.42,-0.00,0.00,DEPLOY,,0,1
1788471331.88,797.52,0.00,0.00,DEPLOY,,0,0
1788471331.99,797.62,-0.01,0.00,DEPLOY,,0,0
1788471332.08,797.72,0.00,0.00,DEPLOY,,0,0
1788471332.19,797.83,0.01,0.00,DEPLOY,,0,0
1788471332.29,797.92,0.01,0.00,DEPLOY,,0,0
1788471332.39,798.02,0.01,0.00,DEPLOY,,0,0
1788471332.49,798.12,0.00,0.00,DEPLOY,,0,0
1788471332.59,798.22,0.00,0.00,DEPLOY,,0,0
1788471332.69,798.32,0.00,0.00,DEPLOY,,0,0
1788471332.79,798.42,0.00,0.00,DEPLOY,,0,0
1788471332.89,798.52,-0.00,0.00,DEPLOY,,0,0
1788471332.99,798.62,-0.00,0.00,DEPLOY,,0,0
1788471333.09,798.72,0.00,0.00,DEPLOY,,0,0
1788471333.19,798.82,-0.00,0.00,DEPLOY,,0,0
1788471333.30,798.92,-0.00,0.00,DEPLOY,,0,0
1788471333.40,799.02,0.01,0.00,DEPLOY,,0,0
1788471333.50,799.12,0.00,0.00,DEPLOY,,0,0
1788471333.60,799.22,-0.00,0.00,DEPLOY,,0,0
1788471333.70,799.32,0.00,0.00,DEPLOY,,0,0
1788471333.80,799.42,0.01,0.00,DEPLOY,,0,0
1788471333.90,799.52,-0.00,0.00,DEPLOY,,0,0
1788471334.01,799.63,0.01,0.00,DEPLOY,,0,0
1788471334.11,799.72,-0.00,0.00,DEPLOY,,0,0
1788471334.21,799.82,0.01,0.00,DEPLOY,,0,0
1788471334.31,799.92,0.01,0.00,DEPLOY,,0,0
1788471334.41,800.02,-0.00,0.00,DEPLOY,,0,0
1788471334.51,800.12,-0.00,0.00,DEPLOY,,0,0
1788471334.61,800.22,0.01,0.00,DEPLOY,,0,0
1788471334.71,800.32,-0.00,0.00,DEPLOY,,0,0
1788471334.81,800.42,0.00,0.00,DEPLOY,,0,0
1788471334.91,800.52,0.00,0.00,DEPLOY,,0,0
1788471335.01,800.62,0.00,0.00,DEPLOY,,0,0
1788471335.11,800.72,-0.00,0.00,DEPLOY,,0,0
1788471335.22,800.82,0.00,0.00,DEPLOY,,0,0
1788471335.32,800.92,0.00,0.00,DEPLOY,,0,0
1788471335.42,801.02,0.01,0.00,DEPLOY,,0,0
1788471335.52,801.12,0.00,0.00,DEPLOY,,0,0
1788471335.62,801.22,0.01,0.00,DEPLOY,,0,0
1788471335.72,801.32,0.01,0.00,DEPLOY,,0,0
1788471335.83,801.42,0.00,0.00,DEPLOY,,0,0
1788471335.93,801.52,-0.00,0.00,DEPLOY,,0,0
1788471336.03,801.62,-0.00,0.00,DEPLOY,,0,0
1788471336.13,801.72,0.00,0.00,DEPLOY,,0,0
1788471336.23,801.82,0.00,0.00,DEPLOY,,0,0
1788471336.33,801.92,0.00,0.00,DEPLOY,,0,0
1788471336.43,802.02,0.00,0.00,DEPLOY,,0,0
1788471336.53,802.12,0.00,0.00,DEPLOY,,0,0
1788471336.64,802.22,0.00,0.00,DEPLOY,,0,0
1788471336.74,802.32,0.00,0.00,DEPLOY,,0,0
1788471336.84,802.42,-0.00,0.00,DEPLOY,,0,0
1788471336.94,802.52,0.00,0.00,DEPLOY,,0,0
1788471337.04,802.62,0.01,0.00,DEPLOY,,0,0
1788471337.14,802.73,0.01,0.00,DEPLOY,,0,0
1788471337.24,802.82,0.01,0.00,DEPLOY,,0,0
1788471337.35,802.92,0.00,0.00,DEPLOY,,0,0
1788471337.45,803.02,-0.00,0.00,DEPLOY,,0,0
1788471337.55,803.12,-0.00,0.00,DEPLOY,,0,0
1788471337.65,803.22,-0.00,0.00,DEPLOY,,0,0
1788471337.75,803.32,-0.00,0.00,DEPLOY,,0,0
1788471337.85,803.42,0.01,0.00,DEPLOY,,0,0
1788471337.95,803.52,0.01,0.00,DEPLOY,,0,0
1788471338.06,803.62,-0.00,0.00,DEPLOY,,0,0
1788471338.16,803.72,-0.00,0.00,DEPLOY,,0,0
1788471338.26,803.83,0.00,0.00,DEPLOY,,0,0
1788471338.36,803.92,0.00,0.00,DEPLOY,,0,0
1788471338.47,804.02,0.00,0.00,DEPLOY,,0,0
1788471338.57,804.12,0.01,0.00,DEPLOY,,0,0
1788471338.67,804.22,0.00,0.00,DEPLOY,,0,0
1788471338.77,804.32,0.00,0.00,DEPLOY,,0,0
1788471338.88,804.43,0.00,0.00,DEPLOY,,0,0
1788471338.97,804.52,0.01,0.00,DEPLOY,,0,0
1788471339.08,804.62,0.00,0.00,DEPLOY,,0,0
1788471339.18,804.72,0.01,0.00,DEPLOY,,0,0
1788471339.28,804.83,-0.00,0.00,DEPLOY,,0,0
1788471339.38,804.92,-0.00,0.00,DEPLOY,,0,0
1788471339.48,805.02,0.00,0.00,DEPLOY,,0,0
1788471339.59,805.12,-0.00,0.00,DEPLOY,,0,0
1788471339.69,805.23,0.00,0.00,DEPLOY,,0,0
1788471339.79,805.32,-0.01,0.00,DEPLOY,,0,0
1788471339.90,805.43,0.01,0.00,DEPLOY,,0,0
1788471339.99,805.52,0.01,0.00,DEPLOY,,0,0
1788471340.09,805.62,0.00,0.00,DEPLOY,,0,0
1788471340.20,805.72,0.01,0.00,DEPLOY,,0,0
1788471340.30,805.82,0.01,0.00,DEPLOY,,0,0
1788471340.40,805.92,0.00,0.00,DEPLOY,,0,0
1788471340.50,806.02,0.01,0.00,DEPLOY,,0,0
1788471340.60,806.12,0.00,0.00,DEPLOY,,0,0
1788471340.71,806.23,0.01,0.00,DEPLOY,,0,0
1788471340.80,806.32,0.00,0.00,MANIPULATE,,0,0
1788471340.91,806.42,-0.00,0.00,MANIPULATE,,0,0
1788471341.01,806.52,-0.00,0.00,MANIPULATE,,0,0
1788471341.11,806.62,0.01,0.00,MANIPULATE,,0,0
1788471341.21,806.72,0.01,0.00,MANIPULATE,,0,0
1788471341.31,806.82,0.01,0.00,MANIPULATE,,0,0
1788471341.41,806.92,0.00,0.00,MANIPULATE,,0,0
1788471341.51,807.02,-0.00,0.00,MANIPULATE,,0,0
1788471341.62,807.12,-0.00,0.00,MANIPULATE,,0,0
1788471341.72,807.22,0.01,0.00,MANIPULATE,,0,0
1788471341.82,807.32,0.00,0.00,MANIPULATE,,0,0
1788471341.92,807.42,0.00,0.00,MANIPULATE,,0,0
1788471342.02,807.52,0.00,0.00,MANIPULATE,,0,0
1788471342.12,807.62,-0.00,0.00,MANIPULATE,,0,0
1788471342.22,807.72,-0.00,0.00,MANIPULATE,,0,0
1788471342.32,807.82,-0.00,0.00,MANIPULATE,,0,0
1788471342.42,807.92,0.01,0.00,MANIPULATE,,0,0
1788471342.53,808.02,-0.00,0.00,MANIPULATE,,0,0
1788471342.63,808.12,0.00,0.00,MANIPULATE,,0,0
1788471342.73,808.22,0.01,0.00,MANIPULATE,,0,0
1788471342.83,808.32,-0.00,0.00,MANIPULATE,,0,0
1788471342.93,808.43,0.00,0.00,MANIPULATE,,0,0
1788471343.04,808.52,0.00,0.00,MANIPULATE,,0,0
1788471343.14,808.62,-0.00,0.00,MANIPULATE,,0,0
1788471343.24,808.72,-0.00,0.00,MANIPULATE,,0,0
1788471343.34,808.82,0.01,0.00,MANIPULATE,,0,0
1788471343.44,808.92,-0.00,0.00,MANIPULATE,,0,0
1788471343.54,809.02,-0.00,0.00,MANIPULATE,,0,0
1788471343.64,809.12,0.00,0.00,MANIPULATE,orienta,0,0
1788471343.75,809.22,0.01,0.00,MANIPULATE,orienta,0,0
1788471343.85,809.32,-0.01,0.00,MANIPULATE,orienta,0,0
1788471343.95,809.42,0.00,0.00,MANIPULATE,orienta,0,0
1788471344.05,809.52,0.01,0.00,MANIPULATE,orienta,0,0
1788471344.15,809.62,0.00,0.00,MANIPULATE,orienta,0,0
1788471344.25,809.72,0.00,0.00,MANIPULATE,orienta,0,0
1788471344.35,809.82,0.01,0.00,MANIPULATE,orienta,0,0
1788471344.45,809.92,-0.00,0.00,MANIPULATE,orienta,0,0
1788471344.56,810.02,-0.00,0.00,MANIPULATE,orienta,0,0
1788471344.66,810.12,0.01,0.00,MANIPULATE,orienta,0,0
1788471344.76,810.23,0.00,0.00,MANIPULATE,orienta,0,0
1788471344.86,810.32,0.00,0.00,MANIPULATE,orienta,0,0
1788471344.96,810.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788471345.06,810.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788471345.16,810.62,0.01,0.00,MANIPULATE,orienta,0,0
1788471345.26,810.72,-0.00,0.00,MANIPULATE,orienta,0,0
1788471345.37,810.82,-0.00,0.00,MANIPULATE,orienta,0,0
1788471345.47,810.92,0.00,0.00,MANIPULATE,orienta,0,0
1788471345.57,811.02,0.01,0.00,MANIPULATE,orienta,0,0
1788471345.67,811.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788471345.77,811.22,-0.00,0.00,MANIPULATE,orienta,0,0
1788471345.87,811.32,0.01,0.00,MANIPULATE,orienta,0,0
1788471345.97,811.42,-0.00,0.00,MANIPULATE,orienta,0,0
1788471346.08,811.52,0.00,0.00,MANIPULATE,orienta,0,0
1788471346.18,811.62,0.01,0.00,MANIPULATE,orienta,0,0
1788471346.28,811.72,0.00,0.00,MANIPULATE,orienta,0,0
1788471346.38,811.82,0.01,0.00,MANIPULATE,orienta,0,0
1788471346.48,811.92,0.01,0.00,MANIPULATE,orienta,0,0
1788471346.59,812.02,0.00,0.00,MANIPULATE,orienta,0,0
1788471346.69,812.12,0.00,0.00,MANIPULATE,orienta,0,0
1788471346.79,812.22,0.00,0.00,MANIPULATE,orienta,0,0
1788471346.89,812.32,0.00,0.00,MANIPULATE,orienta,0,0
1788471346.99,812.42,0.00,0.00,MANIPULATE,orienta,0,0
1788471347.09,812.52,0.01,0.00,MANIPULATE,orienta,0,0
1788471347.19,812.62,0.00,0.00,MANIPULATE,orienta,0,0
1788471347.29,812.72,0.01,0.00,MANIPULATE,orienta,0,0
1788471347.40,812.82,0.01,0.00,MANIPULATE,orienta,0,0
1788471347.50,812.92,0.00,0.00,MANIPULATE,orienta,0,0
1788471347.60,813.02,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471347.70,813.12,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471347.80,813.22,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471347.90,813.32,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.00,813.42,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.10,813.52,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.21,813.63,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.31,813.72,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.41,813.82,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.51,813.92,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.61,814.02,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.71,814.12,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.82,814.22,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471348.92,814.32,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.03,814.42,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.13,814.52,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.23,814.62,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.33,814.72,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.43,814.82,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.53,814.92,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788471349.63,815.02,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
