wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788470877.48,350.25,-0.00,0.00,APPROACH,,0,0
1788470877.58,350.36,0.00,0.00,APPROACH,,0,0
1788470877.68,350.45,0.00,0.00,APPROACH,,0,0
1788470877.78,350.55,0.01,0.00,APPROACH,,0,0
1788470877.89,350.65,0.00,0.00,APPROACH,,0,0
1788470877.99,350.75,0.00,0.00,APPROACH,,0,0
1788470878.09,350.85,-0.00,0.00,APPROACH,,0,0
1788470878.19,350.95,0.00,0.00,APPROACH,,0,0
1788470878.29,351.05,-0.00,0.00,APPROACH,,0,0
1788470878.39,351.16,-0.00,0.00,APPROACH,,0,0
1788470878.49,351.25,0.00,0.00,APPROACH,,0,0
1788470878.60,351.36,0.01,0.00,APPROACH,,0,0
1788470878.70,351.45,-0.00,0.00,APPROACH,,0,0
1788470878.80,351.55,0.01,0.00,APPROACH,,0,0
1788470878.90,351.65,0.01,0.00,APPROACH,,0,0
1788470879.00,351.76,0.00,0.00,APPROACH,,0,0
1788470879.10,351.85,0.01,0.00,APPROACH,,0,0
1788470879.20,351.95,0.01,0.00,APPROACH,,0,0
1788470879.30,352.05,-0.00,0.00,APPROACH,,0,0
1788470879.40,352.15,0.00,0.00,APPROACH,,0,0
1788470879.50,352.25,-0.00,0.00,APPROACH,,0,0
1788470879.60,352.35,0.01,0.00,APPROACH,,0,0
1788470879.70,352.45,0.00,0.00,APPROACH,,0,0
1788470879.80,352.55,0.00,0.00,APPROACH,,0,0
1788470879.90,352.65,-0.00,0.00,APPROACH,,0,0
1788470880.00,352.75,0.01,0.00,APPROACH,,0,0
1788470880.10,352.85,0.01,0.00,APPROACH,,0,0
1788470880.21,352.96,0.01,0.00,APPROACH,,0,0
1788470880.31,353.06,0.00,0.00,APPROACH,,0,0
1788470880.41,353.15,0.01,0.00,APPROACH,,0,0
1788470880.51,353.25,-0.00,0.00,APPROACH,,0,0
1788470880.61,353.35,-0.00,0.00,APPROACH,,0,0
1788470880.71,353.45,0.01,0.00,APPROACH,,0,0
1788470880.81,353.55,-0.00,0.00,APPROACH,,0,0
1788470880.91,353.65,-0.00,0.00,APPROACH,,0,0
1788470881.02,353.75,0.01,0.00,APPROACH,,0,0
1788470881.12,353.85,0.01,0.00,APPROACH,,0,0
1788470881.22,353.96,0.00,0.00,APPROACH,,0,0
1788470881.32,354.06,0.01,0.00,APPROACH,,0,0
1788470881.42,354.15,0.00,0.00,APPROACH,,0,0
1788470881.52,354.25,0.00,0.00,APPROACH,,0,0
1788470881.63,354.36,0.00,0.00,APPROACH,,0,0
1788470881.72,354.45,0.01,0.00,APPROACH,,0,0
1788470881.82,354.55,0.01,0.00,APPROACH,,0,0
1788470881.93,354.65,-0.00,0.00,APPROACH,,0,0
1788470882.03,354.75,-0.00,0.00,APPROACH,,0,0
1788470882.13,354.85,0.01,0.00,APPROACH,,0,0
1788470882.23,354.95,0.00,0.00,APPROACH,,0,0
1788470882.33,355.05,0.00,0.00,APPROACH,,0,0
1788470882.43,355.15,0.00,0.00,APPROACH,,0,0
1788470882.53,355.26,-0.00,0.00,APPROACH,,0,0
1788470882.63,355.35,0.00,0.00,APPROACH,,0,0
1788470882.73,355.45,-0.00,0.00,APPROACH,,0,0
1788470882.83,355.55,-0.01,0.00,APPROACH,,0,0
1788470882.93,355.65,-0.00,0.00,APPROACH,,0,0
1788470883.04,355.75,0.00,0.00,APPROACH,,0,0
1788470883.14,355.85,0.00,0.00,APPROACH,,0,0
1788470883.24,355.95,0.00,0.00,APPROACH,,0,0
1788470883.34,356.05,0.00,0.00,APPROACH,,0,0
1788470883.44,356.15,0.01,0.00,APPROACH,,0,0
1788470883.54,356.25,-0.00,0.00,APPROACH,,0,0
1788470883.64,356.35,-0.00,0.00,APPROACH,,0,0
1788470883.74,356.45,-0.00,0.00,APPROACH,,0,0
1788470883.84,356.55,0.01,0.00,APPROACH,,0,0
1788470883.94,356.65,0.00,0.00,APPROACH,,0,0
1788470884.04,356.75,-0.00,0.00,APPROACH,,0,0
1788470884.15,356.86,-0.00,0.00,APPROACH,,0,0
1788470884.25,356.95,0.00,0.00,APPROACH,,0,0
1788470884.35,357.05,0.01,0.00,APPROACH,,0,0
1788470884.45,357.15,0.01,0.00,APPROACH,,0,0
1788470884.55,357.25,0.01,0.00,APPROACH,,0,0
1788470884.65,357.35,0.00,0.00,APPROACH,,0,0
1788470884.75,357.45,-0.00,0.00,APPROACH,,0,0
1788470884.86,357.56,0.00,0.00,APPROACH,,0,0
1788470884.95,357.65,-0.00,0.00,APPROACH,,0,0
1788470885.05,357.75,0.01,0.00,APPROACH,,0,0
1788470885.16,357.85,-0.00,0.00,APPROACH,,0,0
1788470885.26,357.96,0.00,0.00,APPROACH,,0,0
1788470885.36,358.05,-0.00,0.00,APPROACH,,0,0
1788470885.46,358.15,0.00,0.00,REFINE,,0,0
1788470885.56,358.25,0.01,0.00,REFINE,,0,0
1788470885.67,358.36,0.01,0.00,REFINE,,0,0
1788470885.77,358.45,0.01,0.00,REFINE,,0,0
1788470885.88,358.56,0.00,0.00,REFINE,,0,0
1788470885.97,358.65,0.00,0.00,REFINE,,0,0
1788470886.07,358.75,0.00,0.00,REFINE,,0,0
1788470886.17,358.85,-0.00,0.00,REFINE,,0,0
1788470886.28,358.95,-0.00,0.00,REFINE,,0,0
1788470886.38,359.05,0.00,0.00,REFINE,,0,0
1788470886.48,359.15,0.00,0.00,REFINE,,0,0
1788470886.58,359.25,-0.00,0.00,REFINE,,0,0
1788470886.68,359.35,0.01,0.00,DEPLOY,,0,0
1788470886.78,359.45,0.01,0.00,DEPLOY,,0,0
1788470886.88,359.55,0.00,0.00,DEPLOY,,0,0
1788470886.98,359.65,0.01,0.00,DEPLOY,,0,0
1788470887.08,359.75,0.01,0.00,DEPLOY,,0,0
1788470887.18,359.85,0.01,0.00,DEPLOY,,0,0
1788470887.28,359.95,-0.00,0.00,DEPLOY,,0,0
1788470887.38,360.05,0.00,0.00,DEPLOY,,0,0
1788470887.48,360.15,-0.00,0.00,DEPLOY,,0,0
1788470887.58,360.25,-0.00,0.00,DEPLOY,,0,0
1788470887.68,360.35,0.00,0.00,DEPLOY,,0,0
1788470887.78,360.45,0.01,0.00,DEPLOY,,0,0
1788470887.88,360.55,-0.00,0.00,DEPLOY,,0,0
1788470887.98,360.65,-0.00,0.00,DEPLOY,,0,0
1788470888.08,360.75,0.00,0.00,DEPLOY,,0,0
1788470888.18,360.85,0.01,0.00,DEPLOY,,0,0
1788470888.28,360.95,0.00,0.00,DEPLOY,,0,0
1788470888.38,361.05,-0.00,0.00,DEPLOY,,0,0
1788470888.48,361.15,-0.00,0.00,DEPLOY,,0,0
1788470888.58,361.25,0.00,0.00,DEPLOY,,0,0
1788470888.68,361.35,0.00,0.00,DEPLOY,,0,0
1788470888.78,361.45,-0.00,0.00,DEPLOY,,0,0
1788470888.88,361.55,-0.00,0.00,DEPLOY,,0,0
1788470888.98,361.65,-0.00,0.00,DEPLOY,,0,0
1788470889.08,361.75,0.01,0.00,DEPLOY,,0,0
1788470889.18,361.85,-0.00,0.00,DEPLOY,,0,0
1788470889.28,361.95,0.00,0.00,DEPLOY,,0,0
1788470889.38,362.05,0.00,0.00,DEPLOY,,0,0
1788470889.48,362.15,-0.00,0.00,DEPLOY,,0,0
1788470889.58,362.25,-0.00,0.00,DEPLOY,,0,0
1788470889.68,362.35,-0.00,0.00,DEPLOY,,0,0
1788470889.78,362.45,0.00,0.00,DEPLOY,,0,0
1788470889.88,362.55,0.00,0.00,DEPLOY,,0,0
1788470889.98,362.65,0.01,0.00,DEPLOY,,0,0
1788470890.08,362.75,0.01,0.00,DEPLOY,,0,0
1788470890.18,362.85,-0.00,0.00,DEPLOY,,0,0
1788470890.28,362.95,-0.00,0.00,DEPLOY,,0,0
1788470890.38,363.05,-0.00,0.00,DEPLOY,,0,0
1788470890.48,363.15,0.00,0.00,DEPLOY,,0,0
1788470890.58,363.25,-0.00,0.00,DEPLOY,,0,0
1788470890.68,363.35,0.01,0.00,DEPLOY,,0,0
1788470890.78,363.45,-0.00,0.00,DEPLOY,,0,0
1788470890.88,363.55,0.00,0.00,DEPLOY,,0,0
1788470890.98,363.65,-0.00,0.00,DEPLOY,,0,0
1788470891.08,363.75,-0.00,0.00,DEPLOY,,0,0
1788470891.18,363.85,0.00,0.00,DEPLOY,,0,0
1788470891.28,363.95,0.00,0.00,DEPLOY,,0,0
1788470891.39,364.06,0.00,0.00,DEPLOY,,0,0
1788470891.49,364.15,0.00,0.00,DEPLOY,,0,0
1788470891.59,364.25,0.00,0.00,DEPLOY,,0,0
1788470891.69,364.35,0.01,0.00,DEPLOY,,0,0
1788470891.79,364.45,0.01,0.00,DEPLOY,,0,0
1788470891.89,364.56,-0.00,0.00,DEPLOY,,0,0
1788470891.99,364.65,0.00,0.00,DEPLOY,,0,0
1788470892.09,364.76,0.01,0.00,DEPLOY,,0,0
1788470892.19,364.86,0.00,0.00,DEPLOY,,0,0
1788470892.29,364.95,0.00,0.00,DEPLOY,,0,0
1788470892.39,365.05,0.01,0.00,DEPLOY,,0,0
1788470892.50,365.15,0.01,0.00,DEPLOY,,0,0
1788470892.60,365.26,-0.01,0.00,DEPLOY,,0,0
1788470892.70,365.35,0.01,0.00,DEPLOY,,0,0
1788470892.80,365.45,-0.00,0.00,DEPLOY,,0,0
1788470892.91,365.56,0.01,0.00,DEPLOY,,0,0
1788470893.01,365.65,0.01,0.00,DEPLOY,,0,0
1788470893.11,365.75,0.00,0.00,DEPLOY,,0,0
1788470893.21,365.85,-0.00,0.00,DEPLOY,,0,0
1788470893.31,365.96,0.01,0.00,DEPLOY,,0,0
1788470893.41,366.05,0.01,0.00,DEPLOY,,0,0
1788470893.52,366.16,0.00,0.00,DEPLOY,,0,0
1788470893.61,366.25,-0.00,0.00,DEPLOY,,0,0
1788470893.71,366.35,0.00,0.00,DEPLOY,,0,0
1788470893.82,366.45,-0.01,0.00,DEPLOY,,0,0
1788470893.92,366.56,-0.00,0.00,DEPLOY,,0,0
1788470894.02,366.65,-0.00,0.00,DEPLOY,,0,0
1788470894.12,366.76,0.00,0.00,DEPLOY,,0,0
1788470894.22,366.85,0.00,0.00,DEPLOY,,0,0
1788470894.33,366.96,-0.01,0.00,DEPLOY,,0,0
1788470894.43,367.06,0.01,0.00,DEPLOY,,0,0
1788470894.53,367.15,-0.00,0.00,DEPLOY,,0,0
1788470894.62,367.25,0.01,0.00,DEPLOY,,0,0
1788470894.73,367.36,-0.00,0.00,DEPLOY,,0,0
1788470894.83,367.45,0.00,0.00,DEPLOY,,0,0
1788470894.93,367.55,0.01,0.00,DEPLOY,,0,0
1788470895.03,367.65,0.00,0.00,DEPLOY,,0,0
1788470895.13,367.75,-0.00,0.00,DEPLOY,,0,0
1788470895.23,367.85,0.01,0.00,DEPLOY,,0,0
1788470895.34,367.95,-0.00,0.00,DEPLOY,,0,0
1788470895.43,368.05,0.00,0.00,DEPLOY,,0,0
1788470895.53,368.15,0.00,0.00,DEPLOY,,0,0
1788470895.64,368.25,0.00,0.00,DEPLOY,,0,0
1788470895.74,368.36,0.00,0.00,DEPLOY,,0,0
1788470895.84,368.45,-0.01,0.00,DEPLOY,,0,0
1788470895.94,368.55,0.00,0.00,DEPLOY,,0,0
1788470896.04,368.65,0.01,0.00,DEPLOY,,0,0
1788470896.14,368.75,0.00,0.00,DEPLOY,,0,0
1788470896.24,368.85,0.00,0.00,DEPLOY,,0,0
1788470896.34,368.95,0.00,0.00,DEPLOY,,0,0
1788470896.44,369.05,0.00,0.00,DEPLOY,,0,0
1788470896.55,369.15,-0.00,0.00,DEPLOY,,0,0
1788470896.65,369.25,-0.00,0.00,DEPLOY,,0,0
1788470896.75,369.36,-0.00,0.00,DEPLOY,,0,0
1788470896.85,369.45,-0.00,0.00,DEPLOY,,0,0
1788470896.96,369.56,0.00,0.00,DEPLOY,,0,0
1788470897.05,369.65,0.00,0.00,DEPLOY,,0,0
1788470897.16,369.75,0.01,0.00,DEPLOY,,0,0
1788470897.26,369.86,0.00,0.00,DEPLOY,,0,0
1788470897.36,369.95,0.00,0.00,DEPLOY,,0,0
1788470897.46,370.05,0.01,0.00,DEPLOY,,0,0
1788470897.56,370.15,0.00,0.00,DEPLOY,,0,0
1788470897.66,370.25,0.01,0.00,DEPLOY,,0,0
1788470897.76,370.35,0.01,0.00,DEPLOY,,0,0
1788470897.86,370.45,0.00,0.00,DEPLOY,,0,0
1788470897.97,370.55,-0.00,0.00,DEPLOY,,0,0
1788470898.07,370.65,-0.00,0.00,DEPLOY,,0,0
1788470898.17,370.76,0.00,0.00,DEPLOY,,0,0
1788470898.27,370.86,-0.00,0.00,DEPLOY,,0,0
1788470898.37,370.95,-0.00,0.00,DEPLOY,,0,1
1788470898.47,371.05,0.01,0.00,DEPLOY,,0,0
1788470898.57,371.15,0.01,0.00,DEPLOY,,0,0
1788470898.67,371.25,0.01,0.00,DEPLOY,,0,0
1788470898.78,371.36,-0.00,0.00,DEPLOY,,0,0
1788470898.88,371.45,0.00,0.00,DEPLOY,,0,0
1788470898.98,371.56,0.00,0.00,DEPLOY,,0,0
1788470899.08,371.65,0.01,0.00,DEPLOY,,0,0
1788470899.18,371.75,0.01,0.00,DEPLOY,,0,0
1788470899.28,371.85,0.00,0.00,DEPLOY,,0,0
1788470899.38,371.95,-0.00,0.00,DEPLOY,,0,0
1788470899.48,372.05,-0.00,0.00,DEPLOY,,0,0
1788470899.59,372.15,-0.00,0.00,DEPLOY,,0,0
1788470899.69,372.25,0.01,0.00,DEPLOY,,0,0
1788470899.79,372.35,0.00,0.00,DEPLOY,,0,0
1788470899.89,372.45,0.00,0.00,DEPLOY,,0,0
1788470899.99,372.55,0.00,0.00,DEPLOY,,0,0
1788470900.09,372.65,0.01,0.00,DEPLOY,,0,0
1788470900.19,372.75,-0.00,0.00,DEPLOY,,0,0
1788470900.30,372.85,0.01,0.00,DEPLOY,,0,0
1788470900.40,372.96,-0.01,0.00,DEPLOY,,0,0
1788470900.50,373.05,0.01,0.00,DEPLOY,,0,0
1788470900.60,373.15,0.01,0.00,DEPLOY,,0,0
1788470900.70,373.25,0.00,0.00,DEPLOY,,0,0
1788470900.81,373.36,0.01,0.00,DEPLOY,,0,0
1788470900.91,373.45,0.00,0.00,DEPLOY,,0,0
1788470901.01,373.55,-0.00,0.00,DEPLOY,,0,0
1788470901.11,373.65,0.00,0.00,DEPLOY,,0,0
1788470901.21,373.75,0.00,0.00,DEPLOY,,0,0
1788470901.31,373.86,0.00,0.00,DEPLOY,,0,0
1788470901.42,373.95,-0.00,0.00,DEPLOY,,0,0
1788470901.52,374.06,0.00,0.00,DEPLOY,,0,0
1788470901.62,374.16,-0.00,0.00,DEPLOY,,0,0
1788470901.72,374.25,0.00,0.00,DEPLOY,,0,0
1788470901.82,374.36,0.01,0.00,DEPLOY,,0,0
1788470901.92,374.45,0.01,0.00,DEPLOY,,0,0
1788470902.02,374.56,0.01,0.00,DEPLOY,,0,0
1788470902.12,374.65,0.00,0.00,DEPLOY,,0,0
1788470902.23,374.76,-0.00,0.00,DEPLOY,,0,0
1788470902.33,374.85,0.01,0.00,DEPLOY,,0,0
1788470902.43,374.95,-0.00,0.00,DEPLOY,,0,0
1788470902.53,375.05,-0.00,0.00,DEPLOY,,0,0
1788470902.63,375.15,0.00,0.00,DEPLOY,,0,0
1788470902.73,375.25,0.00,0.00,DEPLOY,,0,0
1788470902.83,375.35,0.00,0.00,DEPLOY,,0,0
1788470902.93,375.45,0.01,0.00,DEPLOY,,0,0
1788470903.04,375.55,0.01,0.00,DEPLOY,,0,0
1788470903.14,375.66,-0.00,0.00,DEPLOY,,0,0
1788470903.24,375.75,0.00,0.00,DEPLOY,,0,0
1788470903.34,375.85,0.01,0.00,DEPLOY,,0,0
1788470903.45,375.96,0.01,0.00,DEPLOY,,0,0
1788470903.54,376.05,0.00,0.00,DEPLOY,,0,0
1788470903.64,376.15,-0.00,0.00,DEPLOY,,0,0
1788470903.74,376.25,-0.00,0.00,DEPLOY,,0,0
1788470903.85,376.35,0.00,0.00,DEPLOY,,0,0
1788470903.95,376.45,0.00,0.00,DEPLOY,,0,0
1788470904.05,376.56,-0.00,0.00,DEPLOY,,0,0
1788470904.15,376.65,0.01,0.00,DEPLOY,,0,0
1788470904.25,376.75,0.00,0.00,DEPLOY,,0,0
1788470904.35,376.85,-0.00,0.00,DEPLOY,,0,0
1788470904.45,376.95,-0.00,0.00,DEPLOY,,0,0
1788470904.55,377.05,0.00,0.00,DEPLOY,,0,0
1788470904.65,377.15,0.00,0.00,DEPLOY,,0,0
1788470904.75,377.25,0.00,0.00,DEPLOY,,0,0
1788470904.85,377.35,0.01,0.00,DEPLOY,,0,0
1788470904.95,377.45,-0.00,0.00,DEPLOY,,0,0
1788470905.05,377.55,0.00,0.00,DEPLOY,,0,0
1788470905.15,377.65,0.00,0.00,DEPLOY,,0,0
1788470905.26,377.75,0.01,0.00,DEPLOY,,0,0
1788470905.35,377.85,0.00,0.00,DEPLOY,,0,0
1788470905.46,377.95,0.01,0.00,DEPLOY,,0,0
1788470905.56,378.05,0.00,0.00,DEPLOY,,0,0
1788470905.66,378.15,-0.00,0.00,DEPLOY,,0,0
1788470905.76,378.25,0.00,0.00,DEPLOY,,0,0
1788470905.86,378.35,-0.00,0.00,DEPLOY,,0,0
1788470905.96,378.45,0.00,0.00,DEPLOY,,0,0
1788470906.06,378.55,-0.00,0.00,DEPLOY,,0,0
1788470906.16,378.65,0.01,0.00,DEPLOY,,0,0
1788470906.27,378.75,-0.00,0.00,DEPLOY,,0,0
1788470906.36,378.85,-0.00,0.00,DEPLOY,,0,0
1788470906.47,378.95,0.00,0.00,DEPLOY,,0,0
1788470906.57,379.05,0.01,0.00,DEPLOY,,0,0
1788470906.67,379.15,0.00,0.00,DEPLOY,,0,0
1788470906.77,379.25,0.01,0.00,DEPLOY,,0,0
1788470906.87,379.35,0.00,0.00,DEPLOY,,0,0
1788470906.98,379.45,0.01,0.00,DEPLOY,,0,0
1788470907.07,379.55,0.01,0.00,DEPLOY,,0,0
1788470907.18,379.65,-0.00,0.00,DEPLOY,,0,0
1788470907.28,379.75,-0.00,0.00,DEPLOY,,0,0
1788470907.38,379.85,0.01,0.00,DEPLOY,,0,0
1788470907.48,379.95,0.01,0.00,DEPLOY,,0,0
1788470907.58,380.05,0.00,0.00,DEPLOY,,0,0
1788470907.68,380.15,0.01,0.00,DEPLOY,,0,0
1788470907.79,380.25,0.00,0.00,DEPLOY,,0,0
1788470907.89,380.36,0.01,0.00,DEPLOY,,0,0
1788470907.99,380.46,0.00,0.00,DEPLOY,,0,0
1788470908.09,380.56,-0.00,0.00,DEPLOY,,0,0
1788470908.19,380.65,0.01,0.00,DEPLOY,,0,0
1788470908.29,380.75,0.01,0.00,DEPLOY,,0,0
1788470908.40,380.86,-0.00,0.00,DEPLOY,,0,0
1788470908.49,380.95,-0.00,0.00,DEPLOY,,0,0
1788470908.60,381.05,-0.00,0.00,DEPLOY,,0,0
1788470908.70,381.15,0.00,0.00,DEPLOY,,0,0
1788470908.80,381.25,-0.00,0.00,MANIPULATE,,0,0
1788470908.90,381.35,-0.00,0.00,MANIPULATE,,0,0
1788470909.00,381.45,0.01,0.00,MANIPULATE,,0,0
1788470909.10,381.56,0.00,0.00,MANIPULATE,,0,0
1788470909.20,381.65,0.00,0.00,MANIPULATE,,0,0
1788470909.31,381.76,-0.00,0.00,MANIPULATE,,0,0
1788470909.41,381.85,0.00,0.00,MANIPULATE,,0,0
1788470909.51,381.95,-0.00,0.00,MANIPULATE,,0,0
1788470909.61,382.06,0.01,0.00,MANIPULATE,,0,0
1788470909.72,382.15,-0.00,0.00,MANIPULATE,,0,0
1788470909.81,382.25,-0.00,0.00,MANIPULATE,,0,0
1788470909.91,382.35,0.00,0.00,MANIPULATE,,0,0
1788470910.02,382.45,0.01,0.00,MANIPULATE,,0,0
1788470910.12,382.55,-0.00,0.00,MANIPULATE,,0,0
1788470910.22,382.65,0.01,0.00,MANIPULATE,,0,0
1788470910.32,382.75,0.01,0.00,MANIPULATE,,0,0
1788470910.42,382.85,-0.00,0.00,MANIPULATE,,0,0
1788470910.52,382.95,0.01,0.00,MANIPULATE,,0,0
1788470910.63,383.06,0.00,0.00,MANIPULATE,,0,0
1788470910.73,383.15,-0.00,0.00,MANIPULATE,,0,0
1788470910.83,383.25,-0.00,0.00,MANIPULATE,,0,0
1788470910.93,383.36,-0.00,0.00,MANIPULATE,,0,0
1788470911.03,383.45,0.00,0.00,MANIPULATE,,0,0
1788470911.13,383.55,0.00,0.00,MANIPULATE,,0,0
1788470911.23,383.65,-0.00,0.00,MANIPULATE,,0,0
1788470911.34,383.75,-0.00,0.00,MANIPULATE,,0,0
1788470911.43,383.85,0.01,0.00,MANIPULATE,,0,0
1788470911.54,383.95,0.01,0.00,MANIPULATE,,0,0
1788470911.63,384.05,-0.00,0.00,MANIPULATE,,0,0
1788470911.74,384.16,-0.00,0.00,MANIPULATE,,0,0
1788470911.84,384.25,0.00,0.00,MANIPULATE,orienta,0,0
1788470911.94,384.35,-0.00,0.00,MANIPULATE,orienta,0,0
1788470912.04,384.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788470912.14,384.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788470912.25,384.66,0.00,0.00,MANIPULATE,orienta,0,0
1788470912.34,384.75,0.00,0.00,MANIPULATE,orienta,0,0
1788470912.44,384.85,0.01,0.00,MANIPULATE,orienta,0,0
1788470912.54,384.95,0.01,0.00,MANIPULATE,orienta,0,0
1788470912.65,385.05,0.00,0.00,MANIPULATE,orienta,0,0
1788470912.75,385.15,0.00,0.00,MANIPULATE,orienta,0,0
1788470912.85,385.26,0.01,0.00,MANIPULATE,orienta,0,0
1788470912.95,385.35,0.00,0.00,MANIPULATE,orienta,0,0
1788470913.05,385.45,-0.00,0.00,MANIPULATE,orienta,0,0
1788470913.15,385.55,0.00,0.00,MANIPULATE,orienta,0,0
1788470913.25,385.65,0.00,0.00,MANIPULATE,orienta,0,0
1788470913.35,385.75,0.01,0.00,MANIPULATE,orienta,0,0
1788470913.45,385.85,0.00,0.00,MANIPULATE,orienta,0,0
1788470913.56,385.96,0.01,0.00,MANIPULATE,orienta,0,0
1788470913.66,386.05,0.01,0.00,MANIPULATE,orienta,0,0
1788470913.76,386.15,-0.00,0.00,MANIPULATE,orienta,0,0
1788470913.86,386.25,0.01,0.00,MANIPULATE,orienta,0,0
1788470913.96,386.36,0.01,0.00,MANIPULATE,orienta,0,0
1788470914.06,386.45,0.00,0.00,MANIPULATE,orienta,0,0
1788470914.17,386.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788470914.27,386.66,-0.01,0.00,MANIPULATE,orienta,0,0
1788470914.37,386.75,0.00,0.00,MANIPULATE,orienta,0,0
1788470914.47,386.85,-0.00,0.00,MANIPULATE,orienta,0,0
1788470914.57,386.95,0.00,0.00,MANIPULATE,orienta,0,0
1788470914.67,387.05,-0.00,0.00,MANIPULATE,orienta,0,0
1788470914.78,387.16,0.01,0.00,MANIPULATE,orienta,0,0
1788470914.87,387.25,0.01,0.00,MANIPULATE,orienta,0,0
1788470914.97,387.35,-0.00,0.00,MANIPULATE,orienta,0,0
1788470915.08,387.45,0.00,0.00,MANIPULATE,orienta,0,0
1788470915.18,387.56,-0.00,0.00,MANIPULATE,orienta,0,0
1788470915.28,387.65,0.00,0.00,MANIPULATE,orienta,0,0
1788470915.38,387.75,0.00,0.00,MANIPULATE,orienta,0,0
1788470915.48,387.85,-0.00,0.00,MANIPULATE,orienta,0,0
1788470915.58,387.95,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470915.68,388.05,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470915.78,388.15,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470915.88,388.25,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470915.98,388.35,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.08,388.45,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.19,388.56,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.28,388.65,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.38,388.75,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.48,388.85,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.58,388.95,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.68,389.05,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.79,389.15,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.89,389.25,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470916.99,389.36,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.09,389.45,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.19,389.55,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.29,389.65,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.39,389.75,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.49,389.85,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.60,389.96,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.69,390.05,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.79,390.15,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470917.90,390.25,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.00,390.36,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.10,390.45,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.20,390.56,0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.30,390.65,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.40,390.75,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.51,390.85,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.61,390.95,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.71,391.05,-0.01,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.81,391.15,0.01,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470918.91,391.25,-0.01,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470919.01,391.35,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788470919.12,391.45,-0.01,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470919.22,391.55,-0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788470919.32,391.65,-0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470919.42,391.75,-0.00,-0.00,MANIPULATE,aproxima_lateral,0,0
1788470919.52,391.85,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470919.63,391.95,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788470919.72,392.05,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788470919.83,392.15,-0.00,-0.00,MANIPULATE,atravessa,0,0
1788470919.93,392.25,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470920.03,392.35,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470920.13,392.45,-0.01,-0.00,MANIPULATE,atravessa,0,0
1788470920.23,392.55,0.09,0.24,MANIPULATE,atravessa,0,0
1788470920.33,392.65,0.00,0.18,MANIPULATE,atravessa,0,0
1788470920.43,392.75,-0.01,0.18,MANIPULATE,atravessa,0,0
1788470920.54,392.85,-0.00,0.18,MANIPULATE,atravessa,0,0
1788470920.63,392.95,0.01,0.18,MANIPULATE,atravessa,0,0
1788470920.74,393.06,-0.00,0.19,MANIPULATE,atravessa,0,0
